"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2007104587","","01","N","3","1","","1","N","99","N","BMW","2000","","","","","","","","0","01","WBABM5345YJ","2","","3","00","Y","E","065","","","1","1","07","17","01","PA","1","1.0","PCP"
"2007046433","","04","N","3","1","","1","N","10","Y","STRN","2006","","","","","","","","0","02","1G8AJ55FX62","1","","1","00","Y","S","005","0","","1","1","07","12","01","PA","2","1.0","P4D"
"2007046433","","12","N","3","1","","1","N","12","Y","CHRY","2007","","","","","","","","0","02","3A4FY48B77T","3","","1","00","Y","E","035","0","","2","1","03","01","01","PA","1","1.0","PSV"
"2007044605","","15","N","3","1","","4","N","12","Y","LINC","1999","","","","","","","","0","01","5LMPU28A8XL","1","","1","00","Y","W","035","0","","1","1","02","99","01","PA","1","1.0","PUT"
"2007061285","","04","N","3","1","","1","N","12","Y","BUIC","","","","","","","","","0","01","1G4HP54K5Y4","2","","1","00","Y","S","060","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2007097641","","09","N","1","1","","1","N","01","U","MRCU","","","","","","","","","0","01","","1","","1","00","N","S","025","0","","1","1","09","01","01","PA","1","1.0",""
"2007097641","","04","N","3","1","","1","N","09","Y","STRN","1998","","","","","","","","0","02","1G8ZK5278WZ","3","","1","00","Y","E","099","0","","2","1","11","12","01","PA","2","1.0","P4D"
"2007109974","","79","Y","1","4","","2","N","03","U","","","","","","","","","","0","99","","1","","1","00","N","S","050","1","","1","5","07","15","03","","1","5.0",""
"2007109974","","04","N","2","1","","2","N","09","Y","PLYM","1999","","","","","","","","0","01","3P3ESY743XT","3","","1","00","N","S","050","0","","2","1","11","01","06","PA","2","1.0","P4P"
"2007105197","","15","N","3","1","","3","N","07","U","CHEV","2000","","","","","","","","0","02","1GNDT13W5Y2","1","","1","00","Y","E","030","0","","1","1","03","01","01","PA","1","6.0","PUT"
"2007099281","","01","N","3","1","","1","N","12","Y","PONT","2001","","","","","","","","0","02","1G2JB124217","4","","1","00","Y","N","040","0","","1","1","02","01","01","PA","1","1.0","PCP"
"2007099281","","12","N","0","1","","1","N","00","Y","HOND","2004","","","","","","","","0","01","5FNRL18654B","1","","1","00","N","N","040","0","","2","1","02","15","06","PA","0","1.0","PSV"
"2007118884","","15","N","3","1","","1","N","12","Y","CHEV","2007","","","","","","","","0","01","1GNET13H872","1","","1","00","Y","N","030","0","","1","1","05","15","98","PA","1","6.0","PUT"
"2007118884","","04","N","3","1","","1","N","06","N","","2003","","","","","","","","0","02","1G6DM57N530","1","","1","00","Y","N","000","0","","2","1","07","03","98","PA","2","1.0","P4D"
"2007012250","","04","N","3","1","","1","N","04","Y","INFI","1996","","","","","","","","0","02","JNKCP01D7TT","2","","1","00","Y","E","999","0","","1","1","07","01","01","PA","2","1.0","P4D"
"2007012250","","09","N","9","4","","1","N","12","U","PLYM","","","","","","","","","0","99","","1","","1","99","N","N","999","0","","2","5","12","99","13","","1","1.0",""
"2007018192","","15","N","3","1","","1","N","11","Y","ACUR","2005","","","","","","","","0","01","2HNYD18275H","1","","1","00","Y","S","999","0","","1","1","03","12","07","PA","1","1.0","PUT"
"2007018192","","15","N","3","1","","1","N","12","Y","JEEP","2005","","","","","","","","0","01","1J4GR48K55C","1","","1","00","Y","N","999","0","","2","1","07","01","04","PA","2","6.0","T4W"
"2007102481","","04","N","0","1","","1","N","11","Y","HOND","2005","","","","","","","","0","01","1HGCM66525A","1","","1","00","N","S","999","0","","1","1","12","12","03","PA","1","1.0","P4D"
"2007102481","","","N","","","","","N","","","","","U","1.0","99.0","2.0","U","1.0","U","0","","","1","","","","","","000","","","2","30","","99","99","","2","31.0",""
"2007204345","","06","N","9","9","","9","N","12","Y","DODG","2000","","","","","","","","0","01","1B4HS28N1YF","1","","1","00","N","S","999","0","","1","1","99","01","01","PA","1","1.0","PUT"
"2007204345","","04","N","9","9","","9","N","06","Y","HYUN","2003","","","","","","","","0","02","KMHDN45D43U","3","","9","00","Y","S","999","0","","2","1","99","03","01","PA","2","1.0","P4D"
"2007057906","","20","N","3","1","","3","N","14","Y","HOND","2007","","","","","","","","0","01","JH2PC40047M","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","1","2.0","MRS"
"2007057906","","01","N","3","1","","2","N","11","Y","ACUR","2001","","","","","","","","0","01","19UYA42451A","2","","1","00","Y","W","999","0","","2","1","07","01","01","PA","2","1.0","PCP"
"2007058702","","01","N","3","1","","1","N","12","Y","CHRY","1997","","","","","","","","0","02","3C3EL45X4VT","1","","1","00","Y","E","999","0","","1","1","03","10","01","PA","1","1.0","PCV"
"2007058702","","15","N","3","2","","1","N","06","Y","JEEP","2002","","","","","","","","1","","1J4GL58K72W","0","","1","00","Y","E","000","0","","2","2","05","06","01","PA","2","1.0","T4W"
"2007057478","","51","N","3","4","","2","N","12","U","TOYT","2001","","","","","","","","0","99","5TENL42N01Z","1","","1","00","Y","E","040","0","","1","5","03","99","11","PA","1","4.0","TPK"
"2007089110","","02","N","1","1","","2","N","12","Y","DODG","1998","","","","","","","","0","01","4B3AU52N0WE","1","","1","00","N","W","015","0","","1","1","09","01","01","PA","1","1.0","P2P"
"2007089110","","01","N","1","1","","2","N","06","Y","CHEV","2004","","","","","","","","0","01","1G1JC12F847","3","","1","00","N","W","000","0","","2","1","06","03","01","PA","2","1.0","PCP"
"2007023353","","51","N","1","1","","1","N","12","Y","DODG","2001","","","","","","","","0","01","1B7GG26X21S","2","","2","00","N","E","099","0","","1","1","02","10","02","PA","1","4.0","TPK"
"2007023353","","04","N","1","1","","1","N","06","Y","CHEV","2001","","","","","","","","0","01","2G1WF52E119","2","","2","00","N","E","000","0","","2","1","07","03","02","PA","2","1.0","P4D"
"2007083872","","01","N","2","1","","1","N","01","Y","CHEV","1998","","","","","","","","0","01","1G1JC1247WM","1","","1","00","N","E","999","0","","1","1","04","15","01","PA","1","1.0","PCP"
"2007083872","","01","N","2","1","","1","N","06","Y","CHEV","2002","","","","","","","","0","01","2G1WX15K429","1","","1","00","N","E","999","0","","2","1","03","02","01","PA","2","1.0","PCP"
"2007073161","","04","N","3","2","","1","N","07","Y","TOYT","1995","","","","","","","","1","","2T1AE09BXSC","0","","1","00","Y","N","000","0","","1","2","01","06","09","PA","2","1.0","P4D"
"2007073161","","99","N","9","4","","1","N","01","U","UNKN","","","","","","","","","0","98","","1","","1","99","N","N","999","","","2","5","99","99","99","","1","99.0",""
"2007015829","","15","N","3","3","","3","N","11","Y","LEXS","1996","","","","","","","","0","01","JT6HJ88J2T0","1","","4","00","Y","E","999","0","","1","1","03","16","01","PA","1","1.0","PUT"
"2007101695","","04","N","2","1","","3","N","12","Y","CHEV","2000","","","","","","","","0","02","1G1NE52J6Y6","1","","1","00","Y","E","035","0","","1","1","05","01","06","PA","1","1.0","P4D"
"2007101695","","15","N","1","1","","3","N","06","Y","GMC","2000","","","","","","","","0","02","1GKDT13W6Y2","1","","1","00","N","E","000","0","","2","1","09","03","06","PA","2","6.0","T4W"
"2007101695","","15","N","1","1","","3","N","06","Y","","2005","","","","","","","","0","02","1GYEK63N35R","1","","1","00","N","E","000","0","","3","1","12","03","06","PA","2","6.0","PUT"
"2011120550","","03","N","2","1","","1","N","12","Y","HYUN","2002","","","","","","","","0","01","KMHCG35C92U","1","","1","00","N","S","999","0","","1","1","03","01","01","PA","1","1.0","P2H"
"2011120550","","04","N","2","1","","2","N","07","Y","HYUN","2005","","","","","","","","0","01","KMHDN46D85U","1","","1","00","N","E","025","0","","2","1","05","01","01","PA","2","1.0","P4D"
"2007007833","","05","N","2","1","","1","N","03","Y","DODG","1990","","","","","","","","0","01","1B3XP48D1LN","3","","1","00","N","N","999","0","","1","1","12","12","98","PA","2","1.0","P4H"
"2007007833","","04","N","1","1","","1","N","12","Y","NISS","2002","","","","","","","","0","01","1N4AL11D42C","1","","1","00","N","W","025","0","","2","1","03","01","06","PA","1","1.0","P4D"
"2007040026","","12","N","3","1","","2","N","12","Y","OLDS","1997","","","","","","","","0","01","1GHDX03E4VD","1","","1","00","Y","E","005","0","","1","1","02","01","01","PA","1","1.0","PSV"
"2007040026","","73","N","1","1","","3","N","12","Y","ISU","2000","","","","","","","","0","02","4KLB4B1R1YJ","1","","1","00","N","N","015","0","","2","1","03","12","01","PA","1","4.0","TTB"
"2007007319","","01","N","3","1","","1","N","12","Y","CHEV","1998","","","","","","","","0","02","2G1WW12M1W9","2","","1","00","Y","W","999","0","","1","1","02","01","01","PA","1","1.0","PCP"
"2007007319","","04","N","3","1","","1","N","01","Y","STRN","1996","","","","","","","","0","02","1G82K5276TZ","1","","1","00","Y","E","999","0","","2","1","12","12","04","PA","2","1.0","P4D"
"2007097117","","01","N","3","1","","2","N","10","Y","CHEV","","","","","","","","","0","02","2G1FP22P1S2","2","","4","00","Y","N","040","0","","1","1","07","16","01","PA","1","1.0","PCP"
"2007106118","","12","N","2","1","","1","N","01","Y","CHEV","2006","","","","","","","","0","02","1GAHG394X61","1","","1","00","N","E","025","0","","1","1","03","15","03","PA","1","7.0","PSV"
"2007106118","","09","N","2","1","","1","N","09","Y","","1978","","","","","","","","0","01","6047S8Q2708","3","","1","00","N","E","025","0","","2","1","09","01","01","FL","2","1.0","P"
"2007124295","","05","N","3","1","","1","N","12","Y","HOND","2007","","","","","","","","0","02","JHMGD384875","3","","1","00","Y","W","999","0","","1","1","02","12","07","PA","1","1.0","P4H"
"2007124295","","15","N","2","1","","1","N","11","Y","FORD","1994","","","","","","","","0","02","1FMDU34X3RU","2","","1","00","N","E","999","0","","2","1","04","01","01","PA","2","6.0","PUT"
"2007122789","","04","N","3","1","","1","N","12","Y","FORD","2006","","","","","","","","0","01","3FAFP06Z66R","1","","4","00","Y","E","099","0","","1","1","05","16","98","PA","1","1.0","P4D"
"2007049844","","51","N","0","1","","1","N","00","Y","LINC","","","","","","","","","0","01","5LTPW18567F","1","","1","00","N","W","005","0","","1","1","05","12","04","PA","1","4.0","TCW"
"2007049844","","","N","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","00","","1","","","","","","000","","","2","30","","99","99","","2","31.0",""
"2007036306","","04","N","3","1","","2","N","10","Y","DODG","2000","","","","","","","","0","01","1B3EJ56H2YN","2","","1","00","Y","S","005","0","","1","1","02","01","01","PA","2","1.0","P4D"
"2007036306","","09","N","9","4","","2","N","01","","DODG","","","","","","","","","0","99","","1","","1","00","N","W","999","0","","2","5","99","12","98","","1","1.0",""
"2007045647","","04","N","3","1","","2","N","01","Y","TOYT","1995","","","","","","","","0","02","4T1SK12EXSU","1","","1","00","Y","N","999","0","","1","1","04","01","01","PA","1","1.0","P4D"
"2007045647","","51","N","1","1","","2","N","10","Y","FORD","2001","","","","","","","","0","01","1FTRW08L11K","2","","1","00","N","N","999","0","","2","1","05","01","01","PA","2","4.0","TCW"
"2007105809","","04","N","3","1","","2","N","12","Y","CHEV","2000","","","","","","","","0","02","1G1JC5244Y7","1","","1","00","Y","E","017","0","","1","1","12","01","03","PA","1","1.0","P4D"
"2007105809","","09","N","1","1","","2","N","06","Y","CHEV","2007","","","","","","","","0","01","3GNDA23D37S","1","","1","00","N","E","000","0","","2","1","11","03","03","FL","2","1.0",""
"2007122128","","15","N","3","1","","2","N","12","Y","HYUN","2005","","","","","","","","0","02","KM8JM12B65U","1","","1","00","Y","S","999","0","","1","1","01","01","01","PA","1","6.0","PUT"
"2008060945","","04","N","3","1","","1","N","12","N","OLDS","1999","","","","","","","","0","01","1G3WH52H0XF","2","","1","00","Y","W","055","0","","1","1","07","15","01","OH","1","1.0","P4D"
"2007095421","","04","N","3","1","","1","N","07","Y","HOND","1997","","","","","","","","0","01","JHMEJ6579VS","1","","1","00","Y","S","999","0","","1","1","04","01","01","PA","1","1.0","P4D"
"2007095421","","04","N","3","1","","1","N","12","Y","PONT","1996","","","","","","","","0","01","1G2NE52T7TM","2","","1","00","Y","W","999","0","","2","1","02","01","01","PA","2","1.0","P4D"
"2007118316","","15","N","2","1","","1","N","11","Y","STRN","2003","","","","","","","","0","01","5GZCZ33D43S","1","","4","00","Y","S","020","0","","1","1","07","16","06","PA","1","6.0","PUT"
"2007120785","","09","N","3","1","","1","N","08","Y","ACUR","2007","","","","","","","","0","02","19UVA66257A","1","","1","00","Y","E","005","0","","1","1","07","12","98","PA","2","1.0","P"
"2007120785","","04","N","2","1","","1","N","12","Y","TOYT","1999","","","","","","","","0","02","JT2BF22K4X0","1","","1","00","N","S","030","","","2","1","04","01","03","PA","1","1.0","P4D"
"2007117153","","15","N","1","1","","1","N","12","Y","CHEV","2001","","","","","","","","0","01","1GNDT13W712","1","","2","00","N","E","020","0","","1","1","07","10","02","PA","1","6.0","PUT"
"2007117153","","04","N","3","1","","1","N","06","Y","FORD","2003","","","","","","","","0","01","1FAFP55293G","3","","2","00","Y","E","000","0","","2","1","07","03","02","PA","2","1.0","P4D"
"2007021038","","04","N","3","1","","3","N","11","Y","NISS","2006","","","","","","","","0","03","3N1CB51086L","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2007021038","","04","N","3","1","","3","N","01","Y","BUIC","2000","","","","","","","","0","01","1G4HP54K4Y4","1","","1","00","Y","E","999","0","","2","1","07","01","01","PA","2","1.0","P4D"
"2007056171","","04","N","3","1","","1","N","12","Y","STRN","1992","","","","","","","","0","01","1G8ZH5491NZ","1","","1","00","Y","E","999","0","","1","1","02","01","06","PA","1","1.0","P4D"
"2007056171","","04","N","3","1","","1","N","05","Y","NISS","2000","","","","","","","","0","02","1N4DL01DXYC","1","","1","00","Y","W","999","0","","2","1","07","12","04","PA","3","1.0","P4D"
"2007056171","","75","Y","1","1","","1","N","08","Y","PTRB","2003","","","","","","","","0","98","1XP5DB9X13N","1","","1","21","N","E","999","1","","3","1","02","98","01","PA","2","5.0","TDS"
"2007115439","","51","N","3","1","","2","N","01","Y","FORD","2005","","","","","","","","0","01","1FTWF31PX5E","1","","1","00","Y","S","036","","","1","1","02","01","03","PA","1","4.0","TPK"
"2007096500","","15","N","3","1","","3","N","11","Y","JEEP","2004","","","","","","","","0","02","1J4GW48S84C","2","","3","00","Y","N","030","0","","1","1","02","17","01","PA","1","6.0","T4W"
"2007086853","","51","N","3","1","","2","N","12","Y","CHEV","2006","","","","","","","","0","02","1GCCS198868","1","","1","00","Y","S","999","0","","1","1","05","01","01","PA","1","1.0","T4C"
"2007086853","","04","N","2","1","","3","N","01","Y","MRCU","1995","","","","","","","","0","01","2MELM75WXSX","2","","1","00","N","W","999","0","","2","1","07","12","04","PA","2","1.0","P4D"
"2008011534","","04","N","0","1","","1","N","12","Y","BUIC","2006","","","","","","","","0","01","2G4WD582061","1","","1","00","N","N","003","0","","1","1","08","02","01","PA","1","1.0","P4D"
"2008011534","","04","N","1","1","","1","N","06","Y","DODG","2005","","","","","","","","0","01","1B3EL46R35N","1","","1","00","N","N","000","0","","2","1","07","03","01","PA","2","1.0","P4D"
"2007062456","","51","Y","1","1","","2","N","12","Y","GMC","2003","","","","","","","","0","02","1GDJ6J1C63F","1","","1","00","N","S","025","0","","1","1","03","01","06","PA","1","5.0","TCB"
"2007062456","","15","N","3","1","","2","N","06","Y","DODG","2000","","","","","","","","0","01","1B4HS28N6YF","1","","1","00","Y","S","000","0","","2","1","09","03","06","PA","2","6.0","PUT"
"2007062456","","51","N","2","1","","2","N","06","Y","NISS","1996","","","","","","","","0","01","1N6SD16Y8TC","1","","1","00","N","U","000","0","","3","1","01","03","01","PA","2","4.0","TPC"
"2007091014","","15","N","2","1","","2","N","11","Y","NISS","2004","","","","","","","","0","01","5N1AA08B54N","1","","1","00","N","E","999","0","","1","1","08","01","01","PA","1","6.0","PUT"
"2007091014","","04","N","2","1","","3","N","01","Y","CHEV","2004","","","","","","","","0","01","2G1WF52E549","1","","1","00","N","W","999","0","","2","1","12","01","01","PA","1","1.0","P4D"
"2007091014","","04","N","3","1","","2","N","06","Y","PONT","2003","","","","","","","","0","01","1G2WK52JX3F","3","","1","00","Y","E","000","0","","3","1","02","03","01","PA","2","1.0","P4D"
"2007061328","","15","N","3","1","","1","N","02","Y","NISS","","","","","","","","","0","01","5N1ED28Y0YC","2","","1","00","Y","S","035","0","","1","1","03","01","01","PA","1","6.0","PUT"
"2007117627","","04","N","2","4","","1","N","12","U","CHEV","2004","","","","","","","","0","99","1G1JF52FX47","2","","1","00","N","S","030","1","","1","5","02","01","06","NY","1","1.0","P4D"
"2007117627","","06","N","3","1","","1","N","11","Y","HOND","2005","","","","","","","","0","01","SHSRD78955U","1","","1","00","Y","E","000","1","","2","1","05","03","06","PA","2","6.0","PSW"
"2007061469","","69","N","1","1","","1","N","11","Y","JEEP","2005","","","","","","","","0","01","1J4GZ58505C","1","","1","00","N","E","025","0","","1","1","02","01","13","PA","1","6.0","T"
"2007061469","","01","N","2","1","","1","N","02","Y","CHEV","","","","","","","","","0","01","2G1WW12E339","1","","1","00","Y","S","025","0","","2","1","02","01","13","PA","2","1.0","PCP"
