"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2024048228","","69","N","3","1","0","5","N","12","Y","TOYT","2021","","","","","","","","0","01","2T3E6RFV6MW","1","","3","00","Y","S","025","","","2","1","01","17","01","PA","2","6.0","T"
"2024065876","","09","N","1","2","0","1","N","08","Y","HOND","2018","","","","","","","","1","","19XFC2F72JE","0","","1","00","N","S","000","","","3","2","03","06","01","PA","2","1.0","P"
"2024064200","","04","N","3","1","","1","N","10","Y","TOYT","2004","","","","","","","","0","02","4T1BF28B14U","1","","1","00","Y","N","055","","","1","1","08","19","03","PA","1","1.0","P4D"
"2024095349","","69","N","3","1","0","1","N","12","Y","TOYT","2018","","","","","","","","0","01","JTMRFREV1JD","1","","1","00","Y","E","999","","","1","1","04","01","03","PA","1","6.0","T"
"2024095349","","15","N","1","1","0","1","N","10","Y","CHEV","2008","","","","","","","","0","01","1GNDT13S482","1","","1","00","N","N","999","","","2","1","03","12","09","PA","2","6.0","T4W"
"2024070281","","04","N","1","1","","1","N","11","Y","HOND","2003","","","","","","","","0","02","1HGCM56643A","2","","1","00","N","E","030","","","1","1","07","01","01","PA","1","1.0","P4D"
"2024070281","","","","","","","","N","03","","","","Y","4.0","99.0","1.0","N","1.0","N","0","","","1","","","","","S","","","","2","30","","32","30","","0","31.0",""
"2024072617","","04","N","2","1","","1","N","12","Y","HOND","2002","","","","","","","","0","01","1HGCG66822A","1","","1","00","Y","E","999","","","1","1","12","01","01","PA","1","1.0","P4D"
"2024072617","","69","N","1","1","","1","N","06","Y","JEEP","2020","","","","","","","","0","01","1C4RJFBG0LC","2","","1","00","N","E","000","","","2","1","12","03","01","PA","2","6.0","T"
"2024006458","","15","N","3","1","0","2","N","12","U","SUBA","2003","","","","","","","","0","01","JF1SG63683H","1","","4","00","Y","N","999","","","1","1","01","16","13","PA","0","6.0","T4W"
"2024100847","","69","N","3","1","0","1","N","01","Y","NISS","2022","","","","","","","","0","01","5N1BT3BB4NC","2","","1","00","Y","E","005","","","1","1","03","12","03","PA","1","6.0","T"
"2024100847","","51","N","3","1","0","1","N","12","Y","TOYT","2014","","","","","","","","0","01","5TFBY5F11EX","2","","1","00","Y","W","015","","","2","1","09","01","03","PA","2","4.0","TCW"
"2024081239","","69","N","3","1","","1","N","12","Y","FORD","2021","","","","","","","","0","01","MAJ6S3FL3MC","1","","1","00","Y","W","999","","","1","1","03","01","01","PA","1","6.0","T"
"2025002591","","09","N","2","1","0","1","N","02","Y","NISS","2020","","","","","","","","0","01","1N4BL4BV0LC","1","","1","00","Y","N","030","","","1","1","05","11","04","PA","1","1.0","P"
"2025002591","","69","N","1","1","0","1","N","01","Y","SUBA","2021","","","","","","","","0","01","JF2SKAUC2MH","1","","1","00","N","S","005","","","2","1","04","01","01","PA","2","6.0","T"
"2025002591","","15","N","1","1","0","4","N","01","Y","FORD","2011","","","","","","","","0","02","1FMCU9DG4BK","2","","1","00","N","W","999","","","3","1","05","02","02","PA","2","6.0","T4W"
"2024014448","","15","N","2","1","0","1","N","01","Y","FORD","2013","","","","","","","","0","01","1FMCU9HXXDU","1","","3","00","N","N","999","","","1","1","12","17","07","PA","1","6.0","T4W"
"2024014448","","69","N","3","2","0","1","N","03","Y","JEEP","2018","","","","","","","","1","","ZACCJBBB2JP","0","","3","00","Y","S","000","","","2","2","12","06","07","PA","2","6.0","T"
"2024113757","","15","N","3","1","","1","N","09","Y","NISS","2016","","","","","","","","0","01","JN8AT2MV6GW","1","","1","00","Y","W","999","","","1","1","02","12","01","PA","1","6.0","T4W"
"2024113757","","69","N","2","1","","1","N","12","Y","BUIC","2021","","","","","","","","0","01","5GAEVBKWXMJ","1","","1","00","N","N","999","","","2","1","05","01","01","PA","2","6.0","T"
"2024005130","","15","N","3","1","","1","N","01","Y","SUBA","2015","","","","","","","","0","01","JF2SJAFC3FH","1","","1","00","Y","S","010","","","1","1","04","12","04","PA","1","6.0","T4W"
"2024005130","","05","N","3","1","","1","N","12","Y","NISS","2012","","","","","","","","0","01","3N1BC1CP0CK","1","","1","00","Y","N","045","","","2","1","03","01","01","PA","3","1.0","P4H"
"2024005130","","04","N","3","1","","1","N","11","Y","SUBA","2013","","","","","","","","0","01","JF1GJAA69DH","1","","1","00","Y","W","000","","","3","1","02","03","01","MA","2","1.0","P4D"
"2024044725","","15","N","3","1","","1","N","12","Y","ACUR","2013","","","","","","","","0","01","5J8TB4H52DL","1","","1","00","Y","E","045","","","1","1","03","02","03","PA","1","6.0","T4W"
"2024044725","","09","N","3","1","","1","N","06","Y","SUBA","2018","","","","","","","","0","01","4S3BNAD65J3","1","","1","00","Y","E","000","","","2","1","01","03","03","PA","3","1.0","P"
"2024044725","","69","N","1","1","","1","N","06","Y","HOND","2020","","","","","","","","0","01","5J6RW2H55LL","2","","1","00","N","E","000","","","3","1","12","03","03","NY","3","6.0","T"
"2024044725","","69","N","1","1","","1","N","06","Y","LEXS","2020","","","","","","","","0","01","2T2HZMDA4LC","1","","1","00","N","E","000","","","4","1","03","03","03","PA","2","6.0","T"
"2024056510","","69","N","3","1","","1","N","09","Y","HYUN","2019","","","","","","","","0","01","KM8K33AGXKU","1","","1","00","Y","W","025","","","2","1","02","01","01","PA","2","6.0","T"
"2024066513","","04","N","2","1","","1","N","02","Y","TOYT","2010","","","","","","","","0","01","4T1BK3EK7AU","1","","1","00","Y","E","999","","","1","1","01","19","01","PA","1","1.0","P4D"
"2024023713","","15","N","3","3","","1","N","11","N","NISS","2003","","","","","","","","0","01","JN8DR09Y33W","1","","4","00","Y","N","075","","","1","1","05","16","03","PA","1","6.0","T4W"
"2024061052","","09","N","3","1","","3","N","11","Y","HOND","2021","","","","","","","","0","01","19XFC1F31ME","1","","1","00","Y","S","075","","","1","1","01","01","03","FL","1","1.0","P"
"2024088392","","15","N","3","1","","1","N","12","Y","SUBA","2016","","","","","","","","0","01","JF2GPABC9G8","1","","1","00","Y","E","999","","","1","1","01","01","03","PA","1","6.0","T4W"
"2024088392","","04","N","2","1","","1","N","06","Y","VOLK","2013","","","","","","","","0","02","3VW637AJ8DM","1","","1","00","N","E","999","","","2","1","03","01","03","PA","3","1.0","P4D"
"2024088392","","09","N","1","1","","1","N","06","Y","TOYT","2024","","","","","","","","0","03","4T1C11AK4RU","3","","1","00","N","E","999","","","3","1","05","12","04","OH","2","1.0","P"
"2024097824","","15","N","3","1","0","1","N","11","Y","GMC","2012","","","","","","","","0","01","2GKFLVE5XC6","1","","1","00","Y","N","999","","","1","1","03","01","03","PA","0","6.0","T4W"
"2024027289","","15","N","3","1","0","1","N","09","Y","KIA","2015","","","","","","","","0","01","KNDJN2A28F7","1","","1","00","Y","E","010","","","1","1","07","12","01","PA","1","6.0","T4W"
"2024027289","","09","N","3","1","0","5","N","12","Y","GENS","2019","","","","","","","","0","01","KMTFN4JE1KU","2","","4","00","Y","E","025","","","2","1","05","16","01","PA","3","1.0","P"
"2024027289","","69","N","1","1","0","5","N","12","Y","CADI","2020","","","","","","","","0","01","1GYAZAR41LF","1","","1","00","N","W","025","","","3","1","03","01","01","PA","2","6.0","T"
"2024083072","","41","N","3","1","","1","N","02","Y","FORD","2016","","","","","","","","0","02","1FTYE1ZM3GK","3","","4","47","Y","E","999","","","1","1","03","16","01","PA","2","7.0","TCG"
"2024083072","","69","Y","2","1","0","1","N","12","Y","FORD","2022","","","","","","","","0","01","1FT8W2BT8NE","1","","4","00","Y","N","999","1","","2","1","12","16","01","PA","1","5.0","T"
"2024076207","","15","N","3","1","0","1","N","12","Y","KIA","2014","","","","","","","","0","01","5XYKWDA77EG","1","","1","00","Y","N","030","","","1","1","12","01","03","PA","1","6.0","T4W"
"2024076207","","69","N","1","1","0","1","N","06","Y","HOND","2022","","","","","","","","0","02","5FNRL6H71NB","1","","1","46","N","N","000","","","2","1","03","03","03","PA","3","7.0","T"
"2024076207","","15","N","1","1","0","1","N","06","Y","NISS","2011","","","","","","","","0","02","JN8AZ2KR8BT","1","","1","00","N","N","000","","","3","1","01","03","03","PA","2","6.0","T4W"
"2024025669","","01","N","1","1","","1","N","01","Y","TOYT","2001","","","","","","","","0","02","2T1FF28P21C","1","","1","00","N","E","015","","","1","1","05","13","11","PA","2","1.0","PCV"
"2024025669","","04","N","2","1","0","1","N","11","Y","KIA","2012","","","","","","","","0","02","5XXGM4A76CG","1","","1","00","Y","W","025","","","2","1","12","01","01","PA","1","1.0","P4D"
"2024089044","","04","N","3","1","","1","N","12","Y","KIA","2015","","","","","","","","0","02","KNAFX4A6XF5","1","","1","00","Y","W","040","","","1","1","09","01","01","PA","1","1.0","P4D"
"2024089044","","69","N","2","1","","1","N","06","Y","JEEP","2023","","","","","","","","0","01","1C4RJYB60PC","1","","1","00","N","W","000","","","2","1","05","03","01","PA","2","6.0","T"
"2024069271","","04","N","3","1","","1","N","11","Y","CHEV","2015","","","","","","","","0","01","1G11D5SL3FF","1","","1","00","Y","W","070","","","1","1","05","01","03","PA","1","1.0","P4D"
"2024093219","","04","N","3","1","","2","N","01","Y","ACUR","2010","","","","","","","","0","01","19UUA9F5XAA","1","","3","00","Y","S","999","","","1","1","12","17","01","PA","1","1.0","P4D"
"2025018388","","15","N","2","1","","1","N","03","Y","TOYT","2016","","","","","","","","0","02","2T3RFREV5GW","1","","1","00","N","N","999","","","1","1","05","12","04","PA","2","6.0","T4W"
"2025018388","","40","N","3","1","","1","N","01","Y","CHRY","2015","","","","","","","","0","02","2C4RC1BG6FR","1","","1","46","Y","S","999","","","2","1","07","01","01","PA","1","7.0","TSV"
"2024088071","","15","N","3","1","","2","N","12","Y","BMW","2011","","","","","","","","0","01","5UXZV4C5XBL","1","","1","00","Y","S","999","","","1","1","12","01","01","PA","1","6.0","T4W"
"2024088071","","51","N","3","2","","3","N","11","U","CHEV","2017","","","","","","","","1","","1GCVKREC2HZ","0","","1","00","Y","","000","","","2","2","05","06","08","PA","2","4.0","T4C"
"2024088071","","15","N","1","2","","3","N","12","Y","SUBA","2013","","","","","","","","1","","4S4BRBCC9D3","0","","1","00","N","","000","","","3","2","01","06","08","PA","2","6.0","T4W"
"2024011114","","09","N","3","1","0","1","N","12","Y","NISS","2019","","","","","","","","0","02","3N1AB7AP1KY","2","","1","00","Y","E","025","","","1","1","07","01","01","PA","1","1.0","P"
"2024011114","","51","N","1","1","0","3","N","11","Y","CHEV","2012","","","","","","","","0","02","1GCRKSE72CZ","1","","1","00","N","N","999","","","2","1","03","01","01","PA","2","4.0","T4C"
"2024108200","","69","N","3","1","0","3","N","02","Y","JEEP","2023","","","","","","","","0","01","1C4RJKDG0P8","1","","1","00","Y","N","035","","","1","1","05","01","01","PA","1","6.0","T"
"2024042840","","69","N","1","1","0","1","N","11","Y","HOND","2024","","","","","","","","0","01","3CZRZ2H3XRM","1","","1","00","N","S","000","","","3","1","12","03","04","PA","1","6.0","T"
"2024093387","","04","N","3","3","","3","N","12","Y","HOND","2015","","","","","","","","0","01","1HGCR3F95FA","1","","1","00","Y","N","055","","","1","1","03","01","01","PA","1","1.0","P4D"
"2024106515","","09","N","3","1","0","1","N","11","Y","HYUN","2020","","","","","","","","0","01","5NPD84LF2LH","1","","1","00","Y","S","040","","","1","1","07","01","01","PA","1","1.0","P"
"2024106515","","69","N","3","2","","1","N","11","Y","BMW","2018","","","","","","","","1","","5UXTS3C59J0","0","","1","00","Y","","000","","","2","2","05","06","01","PA","2","6.0","T"
"2024074413","","04","N","3","1","","1","N","10","Y","HYUN","2012","","","","","","","","0","01","KMHDH4AEXCU","3","","4","00","Y","E","030","","","1","1","02","15","01","PA","1","1.0","P4D"
"2024111824","","69","N","3","1","","1","N","01","Y","JEEP","2021","","","","","","","","0","01","1C4PJLMX4MD","1","","3","00","Y","E","080","","","1","1","05","17","01","PA","1","6.0","T"
"2024111824","","15","N","2","2","","1","N","06","Y","HOND","2014","","","","","","","","1","","5J6RM4H5XEL","0","","1","00","N","","000","","","2","2","03","06","98","PA","2","6.0","T4W"
"2024000065","","15","N","3","1","0","2","N","12","Y","NISS","2013","","","","","","","","0","01","5N1AR2MM5DC","1","","4","00","Y","W","999","","","1","1","01","16","01","PA","0","6.0","T4W"
"2024093622","","19","N","9","4","","1","N","12","U","UNKN","","","","","","","","","0","99","UNKNOWN","1","","1","00","N","S","999","","","1","5","02","02","03","","1","6.0",""
"2024093622","","04","N","3","1","","1","N","06","N","CHEV","2017","","","","","","","","0","01","1G1ZE5ST9HF","1","","3","00","Y","S","999","","","2","1","05","17","03","NC","3","1.0","P4D"
"2024093622","","15","N","2","1","","1","N","06","Y","HOND","2010","","","","","","","","0","01","5J6RE4H79AL","4","","3","00","N","S","999","","","3","1","05","17","03","PA","2","6.0","T4W"
"2024093622","","","N","9","9","","9","N","00","U","UNKN","","","","","","","","","0","","99999999999","0","","3","00","N","S","","","","4","51","99","17","01","","0","99.0",""
"2024074420","","51","N","3","1","","2","N","12","Y","FORD","2016","","","","","","","","0","02","1FTMF1C84GF","1","","1","00","Y","S","005","","","1","1","03","01","01","PA","1","4.0","TPK"
"2024074420","","51","N","1","1","","2","N","06","Y","TOYT","2014","","","","","","","","0","01","3TMMU4FN4EM","2","","1","00","N","S","000","","","2","1","12","03","01","PA","2","4.0","TCW"
"2024020669","","","N","9","4","","3","N","99","","","","","","","","","","","0","","","1","","1","99","","W","999","","","1","5","03","09","01","","2","99.0",""
"2024020669","","20","N","2","1","","1","N","12","Y","HD","1995","","","","","","","","0","01","1HD1BKL10SY","1","","1","41","Y","S","999","","","2","1","05","01","03","PA","1","2.0","MRS"
"2025000679","","69","Y","1","1","0","1","N","03","Y","FORD","2023","","","","","","","","0","02","1FBAX2Y89PK","1","","3","46","N","E","055","","","1","1","03","17","01","PA","1","7.0","T"
"2025000679","","","","","","","","N","09","","","","N","1.0","99.0","0.0","N","1.0","N","0","","","1","","","","","E","","","","2","30","","37","30","","1","36.0",""
"2024115918","","69","N","2","1","0","3","N","12","Y","KIA","2019","","","","","","","","0","01","5XYPHDA50KG","1","","4","00","Y","E","020","","","1","1","01","16","01","PA","1","6.0","T"
"2024048186","","69","N","3","1","0","3","N","01","Y","MAZD","2024","","","","","","","","0","02","3MVDMBBM1RM","2","","3","00","Y","S","025","","","1","1","12","12","01","PA","1","6.0","T"
"2025018329","","15","N","3","1","","1","N","12","Y","FORD","2016","","","","","","","","0","01","1FM5K8D8XGG","1","","1","00","Y","E","999","","","1","1","03","01","03","PA","0","6.0","T4W"
"2024064763","","02","N","1","1","0","3","N","12","Y","HOND","2011","","","","","","","","0","01","2HGFG1B94BH","1","","1","00","N","S","999","","","1","1","05","01","01","PA","1","1.0","PCP"
"2024064763","","09","N","1","1","0","3","N","06","Y","HYUN","2021","","","","","","","","0","01","KMHLP4AG1MU","1","","1","00","N","S","999","","","2","1","05","02","01","PA","2","1.0","P"
"2024078465","","69","N","1","1","","2","N","11","Y","KIA","2020","","","","","","","","0","01","KNDPNCAC9L7","1","","1","00","N","S","999","","","1","1","05","12","04","PA","1","6.0","T"
"2024078465","","","","","","","","N","03","","","","N","1.0","0.0","0.0","N","1.0","N","0","","","1","","","","","W","","","","2","30","","32","30","","0","31.0",""
"2024104253","","69","N","1","1","","1","N","12","Y","KIA","2021","","","","","","","","0","01","KNDEUCAA8M7","1","","1","00","N","S","999","","","1","1","03","12","09","PA","1","6.0","T"
"2024104253","","04","N","3","1","","1","N","01","Y","CHEV","2013","","","","","","","","0","02","1G1JC5SG4D4","1","","1","00","Y","S","999","","","2","1","07","01","03","PA","2","1.0","P4D"
"2025018730","","69","N","3","1","1","2","N","01","U","FORD","2023","","","","","","","","0","07","1FM5K8AWXPN","1","","4","03","Y","S","999","","","1","1","03","16","01","PA","1","6.0","T"
"2025018730","","04","N","2","1","9","2","N","05","Y","FORD","2015","","","","","","","","0","01","3FA6P0T96FR","1","","4","00","N","S","999","","","2","1","01","12","01","PA","2","1.0","P4D"
"2024031064","","41","N","3","1","","1","N","12","Y","FORD","2015","","","","","","","","0","02","1FTNR1CMXFK","2","","3","46","Y","S","055","","","1","1","03","17","06","PA","1","7.0","TCG"
"2024025201","","04","N","3","1","0","1","N","11","Y","DODG","2014","","","","","","","","0","01","2C3CDXDT5EH","2","","3","00","Y","S","999","","","1","1","05","17","01","PA","1","1.0","P4D"
"2024025201","","69","N","2","1","0","1","N","11","Y","JEEP","2022","","","","","","","","0","01","3C4NJDCB5NT","1","","4","00","Y","N","000","","","2","1","07","03","04","PA","2","6.0","T"
"2024047532","","69","N","3","1","","1","N","12","Y","KIA","2020","","","","","","","","0","01","5XYP5DHC9LG","1","","1","00","Y","N","099","","","1","1","04","12","07","PA","1","6.0","T"
"2024047532","","04","N","2","1","","1","N","11","Y","TOYT","2017","","","","","","","","0","01","4T1BF1FKXHU","1","","1","00","N","S","040","","","2","1","01","01","01","PA","2","1.0","P4D"
"2024016715","","09","N","0","","","1","N","00","U","TESL","","","","","","","","","0","01","","0","","1","00","N","S","065","","","1","51","03","15","06","ZZ","0","1.0",""
"2024016715","","05","N","2","1","","1","N","01","Y","TOYT","2009","","","","","","","","0","01","2T1KU40E29C","1","","1","00","N","S","065","","","2","1","07","08","06","PA","1","1.0","P4H"
"2024016715","","09","N","2","1","","1","N","01","Y","MAZD","2017","","","","","","","","0","01","3MZBN1V78HM","1","","1","00","Y","S","065","","","3","1","05","01","03","PA","2","1.0","P"
"2024027567","","09","N","3","1","","1","N","01","Y","TOYT","2019","","","","","","","","0","01","2T1BURHE5KC","1","","1","00","Y","S","035","","","1","1","02","19","01","WV","1","1.0","P"
"2024027567","","69","N","3","2","","1","N","07","Y","HYUN","2021","","","","","","","","1","","5NMS4DAL5MH","0","","1","00","Y","S","000","","","2","2","12","06","01","PA","2","6.0","T"
"2024081190","","04","N","3","1","","1","N","12","U","NISS","2011","","","","","","","","0","02","1N4AL2AP6BN","2","","1","00","Y","S","999","","","1","1","01","15","01","PA","1","1.0","P4D"
"2024081190","","15","N","3","1","","1","N","12","Y","FORD","2006","","","","","","","","0","01","1FMYU93196K","1","","1","00","Y","S","999","","","2","1","12","01","01","PA","2","6.0","T4W"
"2024051977","","69","N","3","1","","1","N","10","Y","TOYT","2024","","","","","","","","0","98","5TFLA5DB4RX","1","","1","00","Y","E","030","","","1","1","07","12","03","PA","1","4.0","T"
"2024051977","","69","Y","2","1","","1","N","11","Y","MACK","2020","","","","","","","","0","05","1M2GR3GC1LM","1","","1","00","N","W","030","","","2","1","03","01","01","PA","2","5.0","T"
"2024105131","","51","N","3","1","0","1","N","12","Y","CHEV","2012","","","","","","","","0","01","1GCRKSE75CZ","1","","1","00","Y","S","999","","","1","1","07","01","01","PA","1","4.0","T4C"
"2024105131","","15","N","3","1","0","1","N","06","Y","CHEV","2017","","","","","","","","0","01","1GNSKHKCXHR","2","","1","00","Y","S","999","","","2","1","03","01","01","PA","2","6.0","T4W"
"2024105131","","09","N","1","1","","1","N","06","Y","TOYT","2019","","","","","","","","0","01","5YFBURHE2KP","3","","1","00","N","S","999","","","3","1","07","12","01","PA","2","1.0","P"
"2024093750","","69","N","3","1","","4","N","12","Y","LEXS","2020","","","","","","","","0","01","JTJAM7BX7L5","2","","4","00","Y","S","999","","","1","1","03","16","01","PA","1","6.0","T"
"2024080685","","04","N","1","1","","2","N","12","Y","HOND","2006","","","","","","","","0","02","1HGCM665X6A","1","","1","00","N","S","010","","","1","1","99","01","01","PA","1","1.0","P4D"
"2024080685","","69","N","1","1","","2","N","06","Y","HOND","2024","","","","","","","","0","01","3CZRZ2H54RM","1","","1","00","N","S","000","","","2","1","99","03","01","PA","2","6.0","T"
"2024036724","","69","N","2","1","0","1","N","11","Y","BUIC","2020","","","","","","","","0","02","KL4CJGSB5LB","1","","1","00","Y","W","010","","","1","1","03","12","01","PA","1","6.0","T"
"2024036724","","09","N","2","1","0","1","N","02","Y","HYUN","2021","","","","","","","","0","01","5NPLP4AG4MH","1","","1","00","Y","N","025","","","2","1","05","01","01","PA","2","1.0","P"
"2024023908","","69","N","3","1","","1","N","09","Y","MITS","2019","","","","","","","","0","02","JA4AD2A3XKZ","1","","1","00","Y","W","999","","","1","1","07","11","04","PA","2","6.0","T"
"2024023908","","04","N","3","1","","1","N","12","Y","HOND","1997","","","","","","","","0","02","1HGCD5604VA","1","","1","00","Y","N","999","","","2","1","08","01","99","PA","1","1.0","P4D"
"2024038339","","09","N","3","1","","1","N","12","Y","TOYT","2024","","","","","","","","0","02","4T1K61AK8RU","1","","1","00","Y","N","035","","","1","1","03","10","01","PA","1","1.0","P"
"2024048936","","69","N","3","1","","2","N","11","U","CADI","2021","","","","","","","","0","01","1GYS4DKL7MR","2","","1","00","Y","W","999","","","1","1","02","01","01","PA","1","6.0","T"
"2024083027","","69","N","3","1","0","3","N","10","Y","RAM","2019","","","","","","","","0","01","1C6RR7LT3KS","1","","4","00","Y","S","025","","","1","1","12","16","03","PA","2","4.0","T"
"2024083027","","02","N","3","1","0","2","N","11","Y","FORD","2005","","","","","","","","0","01","1ZVFT82H955","1","","3","00","Y","N","025","","","2","1","02","17","07","OH","1","1.0","PCP"
"2024075611","","15","N","1","1","","1","N","02","Y","SUBA","2011","","","","","","","","0","01","JF2SHABC4BH","1","","1","00","N","N","025","","","1","1","05","01","01","PA","2","6.0","T4W"
"2024075611","","09","N","3","1","","2","N","12","Y","TOYT","2023","","","","","","","","0","01","4T1T11BK9PU","1","","1","00","Y","W","025","","","2","1","07","01","01","NY","1","1.0","P"
"2024035967","","69","Y","2","1","","2","N","02","Y","MACK","2020","","","","","","","","0","02","1M2GR4GC6LM","1","","3","00","N","W","040","","","1","1","03","15","03","PA","1","5.0","T"
"2024035967","","69","N","3","1","","2","N","09","Y","BMW","2019","","","","","","","","0","01","WBXYJ5C53KE","1","","3","00","Y","W","040","","","2","1","07","17","01","PA","2","6.0","T"
"2024041453","","15","N","3","1","0","1","N","05","Y","JEEP","2008","","","","","","","","0","02","1J8HG48N28C","2","","1","00","Y","S","999","","","1","1","12","01","01","PA","2","6.0","T4W"
"2024041453","","15","N","2","1","0","1","N","11","Y","FORD","2017","","","","","","","","0","01","1FMCU9GD8HU","1","","1","00","N","E","999","","","2","1","12","10","01","PA","1","6.0","T4W"
"2024011000","","09","N","3","1","0","2","N","11","U","LEXS","2023","","","","","","","","0","01","58ABA1C14PU","1","","3","00","Y","N","030","","","1","1","03","10","01","MI","1","1.0","P"
"2024016171","","69","N","3","1","0","3","N","12","Y","MAZD","2020","","","","","","","","0","02","JM3KFBBM6L0","2","","3","00","Y","W","030","","","1","1","05","17","01","PA","1","6.0","T"
"2024016171","","09","N","3","1","0","3","N","09","Y","NISS","2017","","","","","","","","0","02","1N4AL3AP7HC","3","","3","00","Y","W","025","","","2","1","07","17","01","PA","3","1.0","P"
"2024016171","","69","N","1","1","0","3","N","09","Y","TOYT","2021","","","","","","","","0","02","5TFCY5F15MX","1","","3","00","N","W","025","","","3","1","05","17","01","PA","2","4.0","T"
"2024012221","","09","N","3","1","","1","N","02","Y","HYUN","2018","","","","","","","","0","02","5NPE34AF2JH","1","","4","00","Y","S","020","","","1","1","02","16","01","PA","1","1.0","P"
"2024012221","","09","N","3","2","","1","N","02","Y","HOND","2022","","","","","","","","1","","2HGFE2F52NH","0","","1","00","Y","N","000","","","2","2","05","06","07","PA","2","1.0","P"
"2024074413","","79","Y","1","1","","3","N","03","Y","MACK","2017","","","","","","","","0","02","99999999999","1","","3","21","Y","E","055","1","","2","1","02","17","03","AR","2","5.0",""
"2024088245","","04","N","3","1","","1","N","08","Y","SAA","2004","","","","","","","","0","01","YS3FD49Y241","1","","1","00","Y","N","040","","","1","1","07","12","01","PA","1","1.0","P4D"
"2024088245","","04","N","3","1","","1","N","12","Y","MERZ","2016","","","","","","","","0","01","WDDHF8JB1GB","1","","1","00","Y","W","025","","","2","1","01","01","01","GA","2","1.0","P4D"
"2024088245","","04","N","3","2","","1","N","06","Y","TOYT","2017","","","","","","","","1","","4T1BD1FK5HU","0","","9","00","Y","","000","","","3","2","03","06","01","PA","2","1.0","P4D"
"2024088245","","69","N","1","2","","1","N","06","Y","CHEV","2023","","","","","","","","1","","1GNSKMKD7PR","0","","9","00","N","","000","","","4","2","07","06","01","PA","3","6.0","T"
"2024088245","","69","N","1","2","","1","N","06","Y","FORD","2020","","","","","","","","1","","1FTEW1EP1LF","0","","9","00","N","","000","","","5","2","05","06","01","PA","2","4.0","T"
"2024014846","","15","N","1","1","","1","N","02","Y","NISS","2015","","","","","","","","0","01","5N1AN0NW4FN","1","","1","00","N","W","999","","","1","1","02","12","04","NM","1","6.0","T4W"
"2024014846","","04","N","","1","","1","N","11","Y","NISS","2010","","","","","","","","0","01","1N4AA5AP0AC","1","","1","00","Y","S","999","","","2","1","05","01","06","PA","2","1.0","P4D"
"2024039265","","69","N","3","1","","1","N","09","Y","HOND","2020","","","","","","","","0","01","3CZRU6H78LM","1","","1","00","Y","W","005","","","1","1","01","12","09","PA","2","6.0","T"
"2024039265","","04","N","2","1","","1","N","12","Y","BUIC","2011","","","","","","","","0","01","W04GW5EV2B1","3","","1","00","N","N","040","","","2","1","07","01","03","PA","1","1.0","P4D"
"2024088255","","29","N","3","1","","2","N","11","Y","YAMA","2023","","","","","","","","0","01","JYARM38E3PA","1","","4","41","Y","N","999","","","1","1","03","16","03","PA","1","2.0","M"
"2024021346","","15","N","3","1","","1","N","12","Y","KIA","2008","","","","","","","","0","01","KNDJC736185","1","","1","00","Y","W","040","","","1","1","03","01","01","PA","1","6.0","T4W"
"2024021346","","51","N","2","1","","1","N","06","Y","FORD","2015","","","","","","","","0","02","1FTEW1EF6FF","1","","1","00","N","W","001","","","2","1","05","02","01","PA","2","4.0","TCW"
"2024018883","","04","N","1","1","0","3","N","02","Y","DODG","2014","","","","","","","","0","01","1C3CDZAB5EN","1","","1","00","N","E","030","","","1","1","05","19","01","PA","1","1.0","P4D"
"2024018883","","","","","","","","N","09","","","","N","1.0","0.0","0.0","N","1.0","N","0","","","1","","","","","E","","","","2","30","","31","35","","0","31.0",""
"2024047527","","04","N","3","1","","1","N","11","Y","BMW","2014","","","","","","","","0","02","WBAFV3C50ED","1","","3","00","Y","E","005","","","1","1","03","18","13","PA","1","1.0","P4D"
"2024047527","","51","N","1","1","","1","N","04","Y","NISS","2012","","","","","","","","0","02","1N6AD0CW9CC","2","","3","00","N","E","005","","","2","1","02","17","13","PA","2","4.0","T4C"
"2024058878","","","","","","","","N","12","","","","N","1.0","99.0","0.0","Y","1.0","U","0","","","1","","","","","S","","","","1","30","","36","38","","0","20.0",""
"2024058878","","15","N","1","1","0","1","N","01","Y","GMC","2008","","","","","","","","0","01","1GKFK16368R","1","","1","00","N","N","005","","","2","1","08","10","01","PA","2","6.0","T4W"
"2024096814","","04","N","3","1","","2","N","12","Y","HYUN","2007","","","","","","","","0","02","KMHFC46FX7A","1","","1","00","Y","N","999","","","1","1","04","01","01","PA","1","1.0","P4D"
