"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2016011069","1.0","2","","0.0","1","W","4","2.0","8095","","45.0","GRANT ST INT/RP E RD"
"2016067587","","2","","","0","N","3","4.0","","","35.0","OAKWOOD ST"
"2016067587","","2","","","0","E","4","4.0","","","15.0","HAMILTON AV"
"2016111842","1.0","2","","413.0","0","E","3","1.0","0376","","55.0","FORT PITT TN"
"2016056807","","2","","","0","E","3","4.0","","","20.0","JENNY LIND ST"
"2016037504","3.0","2","","950.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2016037504","3.0","2","","950.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2016037504","","2","","","0","E","5","4.0","","","25.0","DICKSON AV"
"2016107932","1.0","2","","889.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2016020977","3.0","2","","1257.0","0","W","3","2.0","3066","","35.0","STEUBENVILLE PK"
"2016135083","","2","","","0","U","3","4.0","","","","PANGBURN HOLLOW RD"
"2016060230","1.0","2","","914.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2016094765","","2","","","0","W","3","4.0","","","25.0","WALMART DR"
"2016134023","","2","","","0","E","3","4.0","","","35.0","DUNCAN AV"
"2016095420","","2","","","0","S","3","4.0","","","25.0","MONASTERY PL"
"2016095420","","2","","","0","S","4","4.0","","","25.0","18TH ST"
"2016036755","","2","","","0","W","3","4.0","","","25.0","WEST RUN RD"
"2016036755","","2","","","0","N","4","4.0","","","25.0","FOREST AV"
"2016024547","","2","","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2016086065","3.0","2","","2045.0","0","B","3","2.0","4022","","40.0","MT NEBO RD"
"2016086065","","2","","","0","N","4","4.0","","","25.0","RITTER RD"
"2016086065","","2","","","0","E","5","4.0","","","","DUFF RD"
"2016120779","1.0","2","","2032.0","0","N","3","1.0","0579","","55.0","CROSSTOWN BL"
"2016121597","","2","","","0","W","3","4.0","","","25.0","LOCUST ST"
"2016121597","","2","","","0","S","4","4.0","","","25.0","CAROTHERS AV"
"2016018327","","2","","","0","S","3","4.0","","","35.0","WEXFORD RUN RD"
"2016067448","1.0","2","","544.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2016052131","","2","","","0","E","3","4.0","","","25.0","LAWTON ST"
"2016052131","","2","","","0","W","4","4.0","","","25.0","RUNNETTE ST"
"2016051107","3.0","2","","702.0","0","S","3","2.0","0019","","35.0","COCHRAN RD"
"2016098764","1.0","2","","558.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016104941","3.0","2","","2195.0","0","S","3","2.0","0019","","45.0","WASHINGTON RD"
"2016104941","1.0","2","","0.0","1","E","4","2.0","8047","","30.0","MCLAUGH RN INT/RP 250 RD"
"2016109633","1.0","2","","1584.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2017018763","1.0","2","","2670.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016078714","3.0","2","","643.0","0","B","3","2.0","3013","","25.0","BROWNSVILLE RD ET"
"2016006844","","2","","","0","E","3","4.0","","","25.0","JANE ST"
"2016041593","","2","","","0","U","3","4.0","","","35.0","CENTRE AV"
"2016093308","","2","","","0","S","3","4.0","","","25.0","FIELD CLUB DR"
"2016093308","","2","","","0","E","4","4.0","","","35.0","CLEVER RD"
"2016067615","1.0","2","","1751.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016007940","3.0","2","","3452.0","0","N","3","2.0","4031","","35.0","BABCOCK BL"
"2016103790","","2","","","0","E","3","4.0","","","25.0","BENTON AV"
"2016104416","3.0","2","","820.0","0","S","3","2.0","3109","","35.0","UNIVERSITY BL"
"2016004991","1.0","2","","684.0","1","N","3","2.0","8100","","55.0","HAZLETT ST INT/RAMP C RD"
"2016004991","","2","","","0","W","4","4.0","","","25.0","HAZLETT ST"
"2016004991","","2","","","0","N","5","4.0","","","35.0","EAST ST"
"2016128593","1.0","2","","0.0","0","E","4","2.0","1002","","45.0","FREEPORT RD"
"2016057237","","2","","","0","S","3","4.0","","","25.0","MARTSOLF AV"
"2016057237","","2","","","0","E","4","4.0","","","25.0","RIDGEWOOD AV"
"2016017808","","2","","","0","W","3","4.0","","","25.0","VERSAILLES AV"
"2016017808","","2","","","0","S","4","4.0","","","25.0","RIDGE ST"
"2016045526","","2","","","0","S","3","4.0","","","25.0","AIKEN ST"
"2016045526","","2","","","0","W","4","4.0","","","25.0","FRIENDSHIP AV"
"2016066584","1.0","2","","194.0","1","E","3","2.0","8077","","40.0","RIDGE RD INT/RAMP 10 RD"
"2017026602","1.0","2","","669.0","1","E","3","2.0","8008","","55.0","FORWARD AV INT./RAMP D RD"
"2016111754","3.0","2","","145.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2016078910","3.0","2","","2180.0","0","W","3","2.0","4064","","35.0","PEEBLES RD"
"2016031716","3.0","2","","170.0","0","E","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2016031716","3.0","2","","160.0","0","W","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2016031716","3.0","2","","305.0","0","S","5","2.0","9402","","","WOODRUFF JUGHANDLE RD"
"2016031716","","2","","","0","S","6","4.0","","","35.0","WOODRUFF ST"
"2016041715","3.0","2","","2066.0","0","W","3","2.0","0050","","40.0","WASHINGTON PK"
"2016071917","3.0","2","","1106.0","0","E","3","2.0","2046","","35.0","STREETS RUN RD"
"2017000309","3.0","2","","1765.0","0","S","3","2.0","0148","","45.0","FIFTH AV"
"2016029590","3.0","2","","1151.0","0","E","3","2.0","0022","","55.0","NEW WM PENN HW"
"2016024375","3.0","2","","460.0","0","N","3","2.0","0051","","45.0","SR 0051 HW"
"2016024375","1.0","2","","146.0","1","N","4","2.0","8073","","25.0","RAMP RD/TO SR 0051 RD"
"2016059089","1.0","2","","2371.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016025166","","2","","","0","N","3","4.0","","","25.0","S BEATTY ST"
"2016025166","","2","","","0","W","4","4.0","","","25.0","PENN AV"
"2016081777","3.0","2","","0.0","0","E","3","2.0","4052","","40.0","GRAHAM RD"
"2016081777","3.0","2","","0.0","0","N","4","2.0","4068","","40.0","BAKERSTOWN/WARRENDALE RD"
"2016063670","3.0","2","","1800.0","0","N","3","2.0","0148","","25.0","WALNUT ST"
"2016063670","","2","","","0","E","4","4.0","","","25.0","5TH AV"
"2016094156","3.0","2","","0.0","0","N","3","2.0","0048","","45.0","MOSSIDE BL"
"2016094156","3.0","2","","0.0","0","S","4","2.0","0048","","35.0","MOSSIDE BL"
"2016094156","","2","","","0","S","5","4.0","","","45.0","HAYMAKER RD"
"2016094156","","2","","","0","S","6","4.0","","","45.0","GATEWAY CAMPUS BL"
"2016138332","1.0","2","","1656.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2016120661","","2","","","0","N","3","4.0","","","25.0","INDIANA AV"
"2016071571","3.0","2","","2215.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2016071571","","2","","","0","S","4","4.0","","","25.0","RODEO DR"
"2016002082","1.0","2","","351.0","0","N","3","2.0","0028","","45.0","EAST OHIO ST"
"2016046463","3.0","2","","690.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2016062437","","2","","","0","E","3","4.0","","","15.0","HALSEY AV"
"2016062437","","2","","","0","N","4","4.0","","","15.0","VINE AL"
"2016080986","","2","","","0","N","3","4.0","","","","AMITY ST"
"2016080986","","2","","","0","E","4","4.0","","","25.0","WATERFRONT DR"
"2016130540","","2","","","0","S","3","4.0","","","25.0","SWINBURNE ST"
"2016083561","1.0","2","","273.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016106269","","2","","","0","U","3","4.0","","","25.0","HAMILTON AV"
"2016095926","1.0","2","","2448.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2016018881","3.0","2","","2980.0","0","E","3","2.0","0366","","35.0","ROSS ST"
"2016006830","","2","","","0","N","3","4.0","","","25.0","BENTON AV"
"2016045998","","2","","","0","E","3","4.0","","","25.0","SARAH ST"
"2016045998","","2","","","0","S","4","4.0","","","25.0","VINE ST"
"2016088204","3.0","2","","0.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2016088204","3.0","2","","0.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2016088204","","2","","","0","E","5","4.0","","","25.0","FRANKSTOWN AV"
"2016116486","1.0","2","","2597.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2016019088","1.0","2","","1945.0","1","W","3","2.0","8008","","25.0","FORWARD AV INT./RAMP G RD"
"2016024320","3.0","2","","600.0","0","E","3","2.0","3026","","35.0","MILLERS RUN RD"
"2016103435","","2","","","0","E","3","4.0","","","25.0","WEBSTER AV"
"2016095162","1.0","2","","1056.0","0","E","3","1.0","0376","","65.0","AIRPORT PY"
"2016039456","","2","","","0","N","3","3.0","","","35.0","GILL HALL RD"
"2016061670","3.0","2","","1776.0","0","B","3","2.0","2124","","45.0","WASHINGTON CR. BR/40TH ST"
"2016125295","2.0","2","","1621.0","0","N","3","2.0","0885","","25.0","MIFFLIN RD"
"2016125295","1.0","2","","0.0","1","N","4","2.0","8059","","25.0","RAMP RD/TO SR 0837 HW"
"2016027358","3.0","2","","600.0","0","E","3","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2016027358","3.0","2","","610.0","0","W","4","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2016027358","","2","","","0","N","5","4.0","","","25.0","STANWIX ST"
"2016009569","3.0","2","","1005.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2016009569","3.0","2","","990.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2016009569","","2","","","0","N","5","4.0","","","25.0","BROWNSVILLE RD"
"2016074758","1.0","2","","2303.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016081499","1.0","2","","1791.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016081499","1.0","2","","0.0","1","E","4","2.0","8010","","","BRADDOCK AV INT/RAMP A RD"
"2016076496","3.0","2","","1345.0","0","N","3","2.0","0885","","40.0","LEBANON RD"
"2016033209","3.0","2","","0.0","0","W","3","2.0","3077","","45.0","BRODHEAD RD"
"2016033209","","2","","","0","S","4","4.0","","","25.0","BOGGS SCHOOL RD"
"2016042849","3.0","2","","775.0","0","W","3","2.0","4070","","35.0","WILDWOOD RD"
"2016056726","","2","","","0","N","3","4.0","","","25.0","9TH ST"
"2016056726","","2","","","0","W","4","4.0","","","25.0","LIBERTY AV"
"2016039562","3.0","2","","1411.0","0","N","3","2.0","0885","","35.0","BL OF THE AL"
"2016039562","","2","","","0","U","4","4.0","","","25.0","GIST ST"
"2016039562","","2","","","0","U","5","4.0","","","35.0","BOULEVARD OF THE ALLIES BL"
"2016113228","3.0","2","","1455.0","0","N","3","2.0","0008","","45.0","WILLIAM FLINN HW"
"2016078851","3.0","2","","3224.0","0","E","3","2.0","4064","","35.0","PEEBLES RD"
"2016122010","","2","","","0","N","3","4.0","","","25.0","BRADDOCK AV"
"2016009339","3.0","2","","1675.0","0","S","3","2.0","0148","","35.0","FIFTH AV"
"2016118871","3.0","2","","5800.0","0","N","3","2.0","3069","","35.0","LIBERTY TN"
"2016009193","3.0","2","","2465.0","0","S","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2017017517","","2","","","0","U","3","2.0","0910","","45.0","SR 0910 HW"
"2016104332","","2","","","0","N","3","4.0","","","20.0","MOUNT PLEASANT RD"
"2016123210","3.0","2","","1708.0","0","E","3","2.0","2066","","35.0","OLD FRANKSTOWN RD"
"2016123210","3.0","2","","0.0","0","N","4","2.0","2075","","30.0","NEW TEXAS RD"
"2016123210","","2","","","0","N","5","4.0","","","","SAGAMORE HILL DR"
"2016123240","","2","","","0","E","3","4.0","","","25.0","CRAWFORD AV"
"2016098872","","2","","","0","S","3","4.0","","","25.0","ISLAND AV"
"2016098872","","2","","","0","E","4","4.0","","","30.0","BRIGHTON RD"
"2016035692","3.0","2","","3360.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2016035692","","2","","","0","E","4","4.0","","","25.0","HIALEAH DR"
"2016138948","3.0","2","","1695.0","0","N","3","2.0","0050","","40.0","WASHINGTON PK"
"2016121650","3.0","2","","812.0","0","E","3","2.0","2118","","35.0","CENTER ST"
"2016036109","3.0","2","","779.0","0","E","3","2.0","4042","","45.0","BAYNE WEXFORD RD"
"2016031011","","2","","","0","S","3","4.0","","","25.0","S NEGLEY AV"
"2016086823","1.0","2","","192.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016139398","","2","","","0","E","3","4.0","","","25.0","LINCOLN AV"
"2016038995","","2","","","0","E","3","4.0","","","25.0","SHERWOOD AV"
"2016038995","","2","","","0","S","4","4.0","","","25.0","ASHLYN ST"
"2016111454","","2","","","0","E","3","4.0","","","35.0","STEUBEN ST"
"2016101287","","2","","","0","W","3","4.0","","","25.0","TRUMBULL DR"
"2016127162","","2","","","0","W","3","4.0","","","25.0","REEDSDALE ST"
"2016127162","","2","","","0","S","4","4.0","","","25.0","ALLEGHENY AV"
"2016039250","1.0","2","","0.0","0","S","3","2.0","0028","","35.0","EAST OHIO ST"
"2016039250","1.0","2","","0.0","1","S","4","2.0","8108","","","RAMP K/28 SB TO E OHIO ST"
"2016124998","3.0","2","","1715.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2016050434","3.0","2","","815.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2016136550","1.0","2","","2212.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2016072197","","2","","","0","E","3","4.0","","","35.0","CEDAR RIDGE RD"
"2016069250","","2","","","0","E","3","4.0","","","25.0","MONROEVILLE BL"
"2016035249","3.0","2","","2097.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2016110260","1.0","2","","2640.0","0","E","3","5.0","7076","","55.0","EAST/WEST TU"
"2016097901","3.0","2","","1565.0","0","B","3","2.0","4068","","40.0","BAKERSTOWN/WARRENDALE RD"
"2016097901","","2","","","0","S","4","4.0","","","25.0","SOUTH LAKE DR"
"2016006801","","2","","","0","W","3","4.0","","","25.0","WARRINGTON AV"
"2016056590","1.0","2","","2220.0","0","S","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2016005480","3.0","2","","768.0","0","N","3","2.0","2045","","40.0","RICHLAND AV"
"2016039212","","2","","","0","S","6","4.0","","","25.0","JOSEPHS LN"
"2016000580","","2","","","0","N","3","4.0","","","25.0","S 18TH ST"
"2016009247","3.0","2","","838.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2016015427","","2","","","0","W","3","4.0","","","","PRINCETON RD"
"2016015427","","2","","","0","N","4","4.0","","","","RUTGERS RD"
"2016122087","1.0","2","","1972.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2016065359","","2","","","0","U","3","4.0","","","25.0","FAWCETT AV"
"2016065359","","2","","","0","U","4","4.0","","","25.0","KELLY ST"
"2016031402","","2","","","0","E","3","4.0","","","25.0","FORWARD AV"
"2016074261","","2","","","0","W","3","4.0","","","35.0","COAL VALLEY RD"
"2016044098","","2","","","0","U","3","4.0","","","15.0","WILNER DR"
"2016044098","","2","","","0","U","4","4.0","","","15.0","BRACEY DR"
"2016072507","","2","","","0","W","3","4.0","","","25.0","MCCANDLESS AV"
"2016072507","","2","","","0","N","4","4.0","","","25.0","STANTON AV"
"2016013639","","2","","","0","E","3","4.0","","","25.0","PENN AV"
"2016016760","","2","","","0","S","3","4.0","","","25.0","MONTOUR RD"
"2016008305","","2","","","0","N","3","4.0","","","25.0","BROWNSVILLE RD"
"2016091886","3.0","2","","2418.0","0","S","3","2.0","3003","","35.0","WASHINGTON PK"
"2016091886","3.0","2","","0.0","0","W","4","2.0","3006","","30.0","BOYCE RD"
"2016020310","","2","","","0","E","3","4.0","","","25.0","HILLCREST ST"
"2016076400","","2","","","0","W","3","4.0","","","25.0","CLAIRTONICA ST"
"2016031971","","2","","","0","S","3","4.0","","","25.0","CALIFORNIA AV"
"2016106983","","2","","","0","W","3","4.0","","","35.0","PENN AV"
"2016003485","3.0","2","","1205.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2016003485","3.0","2","","1255.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2016003485","","2","","","0","E","5","4.0","","","15.0","PATRICK PL"
"2016003485","","2","","","0","E","6","4.0","","","15.0","ROSS TOWNE CT"
"2016037159","3.0","2","","0.0","0","S","3","2.0","0837","","40.0","WASHINGTON ST"
"2016037159","","2","","","0","S","4","9.0","","","","AAR 507698M RR"
"2016110934","1.0","2","","1085.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2016106491","","2","","","0","S","3","4.0","","","35.0","5TH AV"
"2016106491","","2","","","0","E","4","4.0","","","25.0","WOODMONT AV"
"2016039081","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2016039081","3.0","2","","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2016039081","","2","","","0","W","5","4.0","","","25.0","COLERAIN ST"
"2016039081","","2","","","0","W","6","4.0","","","25.0","WHITED ST"
"2016028114","","2","","","0","E","3","4.0","","","35.0","REEDSDALE ST"
"2016028114","","2","","","0","N","4","4.0","","","35.0","FONTELLA ST"
"2016130149","","2","","","0","W","3","4.0","","","25.0","CARMELLA DR"
"2016022858","3.0","2","","552.0","0","W","3","2.0","0400","","25.0","N DALLAS AV"
"2016060779","","2","","","0","W","3","4.0","","","15.0","WASHINGTON ST"
"2016009317","3.0","2","","2086.0","0","S","3","2.0","0048","","40.0","LONG RUN RD"
"2016009317","3.0","2","","0.0","0","N","4","2.0","0048","","40.0","JACKS RUN RD"
"2016009317","3.0","2","","232.0","0","S","5","2.0","2031","","40.0","LINCOLN WY"
"2016081854","3.0","2","","1689.0","0","N","3","2.0","0008","","35.0","PENN AV"
"2016081854","3.0","2","","1330.0","0","S","4","2.0","0008","","35.0","PENN AV"
"2016081854","","2","","","0","N","5","4.0","","","35.0","LEXINGTON AV"
"2016018322","","2","","","0","E","3","4.0","","","25.0","STANTON AV"
"2016112975","","2","","","0","E","3","4.0","","","25.0","ROSETTA ST"
"2016112975","","2","","","0","N","4","4.0","","","25.0","N MATHILDA ST"
"2016035995","","2","","","0","W","3","3.0","","","35.0","E PITTSBURGH MCKEESPORT BL"
"2016095509","1.0","2","","1563.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2016095509","1.0","2","","0.0","1","S","4","2.0","8114","","25.0","RAMP D RD"
"2016003544","3.0","2","","1819.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2016013066","3.0","2","","257.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2016120702","","2","","","0","E","3","4.0","","","15.0","KILLARNEY DR"
"2016015552","3.0","2","","0.0","0","N","3","2.0","0885","","30.0","MIFFLIN RD"
"2016015552","3.0","2","","2370.0","0","N","4","2.0","2045","","25.0","MIFFLIN RD"
"2016070988","3.0","2","","1590.0","0","S","3","2.0","0051","","25.0","ISLAND AV"
"2016001163","3.0","2","","991.0","0","W","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2016050422","","2","","","0","N","3","4.0","","","25.0","OAK HILL DR"
"2016050422","","2","","","0","E","4","4.0","","","25.0","JAMES HENRY JR PL"
"2016083668","","2","","","0","N","3","4.0","","","25.0","BAUM BL"
"2016021020","1.0","2","","1351.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2016066113","","2","","","0","E","3","4.0","","","25.0","FINANCE ST"
"2016066113","","2","","","0","N","4","4.0","","","25.0","N BRADDOCK AV"
"2016018479","3.0","2","","693.0","0","W","3","2.0","0130","","25.0","FIFTH ST"
"2016046899","","2","","","0","S","3","4.0","","","25.0","LARIMER AV"
"2016046899","","2","","","0","E","4","4.0","","","25.0","OSBORNE ST"
"2016074785","","2","","","0","N","3","4.0","","","25.0","MEADOWCROFT AV"
"2016074785","","2","","","0","E","4","4.0","","","25.0","MORRISON DR"
"2016114496","","2","","","0","S","3","4.0","","","45.0","WILLIAM FLYNN HW"
"2016044471","3.0","2","","77.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2016044471","3.0","2","","88.0","0","S","4","2.0","3069","","35.0","WEST LIBERTY AV"
