"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2013066856","3.0","2","2","163.0","0","B","3","2.0","3037","","35.0","CASTLE SHANNON BL"
"2013018819","3.0","2","2","1522.0","0","W","3","2.0","3033","","35.0","SEGAR RD"
"2013071458","3.0","2","2","504.0","0","B","3","2.0","0837","","45.0","EAST CARSON ST"
"2013044744","","2","02","","0","N","3","4.0","","","20.0","AUDUBON DR"
"2013068938","","2","02","","0","S","3","4.0","","","25.0","MCKEE PL"
"2013068938","","2","03","","0","W","4","4.0","","","25.0","FIFTH AV"
"2013089266","3.0","2","2","1287.0","0","N","3","2.0","1013","","45.0","SAXONBURG BL"
"2013091856","3.0","2","2","232.0","0","W","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2013059945","3.0","2","2","690.0","0","E","3","2.0","0050","","25.0","WASHINGTON AV"
"2013059945","","2","02","","0","W","4","4.0","","","25.0","TRIMBLE ST"
"2013015111","3.0","2","2","2041.0","0","N","3","2.0","0051","","35.0","ISLAND AV"
"2014000258","3.0","2","2","34.0","0","N","3","2.0","0048","","35.0","MOSSIDE BL"
"2013082419","3.0","2","2","0.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2013082419","3.0","2","2","0.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2013082419","3.0","2","2","310.0","0","N","5","2.0","0837","","35.0","WEST CARSON ST"
"2013131628","","2","02","","0","W","3","7.0","","","10.0","ROBINSON PZ"
"2013131628","","2","05","","0","S","4","4.0","","","25.0","PARK MANOR DR"
"2013134601","","2","02","","0","S","3","4.0","","","25.0","FORWARD AV"
"2013045309","","2","01","","0","N","3","4.0","","","25.0","FREELAND ST"
"2013045309","","2","02","","0","E","4","4.0","","","25.0","ARLINGTON AV"
"2013033595","","2","02","","0","N","3","4.0","","","25.0","HAYS ST"
"2013033595","","2","02","","0","W","4","4.0","","","25.0","W SIXTEENTH AV"
"2013063617","","2","02","","0","S","3","4.0","","","25.0","ROBINSON ST"
"2013063617","","2","03","","0","W","4","4.0","","","25.0","FIFTH AV"
"2013095589","3.0","2","2","0.0","0","N","5","2.0","4099","","25.0","MADISON AV"
"2013095589","1.0","2","2","432.0","1","N","6","2.0","8108","","","MADISON AV CONN FR 28 RD"
"2013095589","3.0","2","2","285.0","0","E","3","2.0","4084","","25.0","E OHIO ST"
"2013095589","3.0","2","2","285.0","0","W","4","2.0","4084","","25.0","E OHIO ST"
"2013116203","3.0","2","02","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2013116203","3.0","2","02","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2013116203","","2","02","","0","E","5","4.0","","","25.0","BAUSMAN ST"
"2013134029","","2","02","","0","S","3","4.0","","","35.0","SYCAMORE DR"
"2013048933","","2","05","","0","W","3","3.0","","","35.0","MONROEVILLE BL"
"2013096141","3.0","2","2","250.0","0","N","3","2.0","2073","","25.0","ALLEGHENY RIVER BL"
"2013083189","","2","01","","0","S","3","4.0","","","25.0","WATERFRONT DR"
"2013102636","3.0","2","2","305.0","0","W","3","2.0","3004","","25.0","CLIFTON RD"
"2013102636","","2","02","","0","S","4","4.0","","","25.0","DUBLIN RD"
"2013102636","","2","02","","0","S","5","4.0","","","25.0","ROCKY RIDGE RD"
"2013072805","1.0","2","3","1622.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2013052094","","2","04","","0","E","3","4.0","","","35.0","CENTRE AV"
"2013052094","","2","04","","0","N","4","4.0","","","35.0","WASHINGTON PL"
"2013127323","3.0","2","2","2358.0","0","N","3","2.0","2080","","30.0","HUNTER RD"
"2013131655","1.0","2","3","81.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2013076702","","2","03","","0","N","3","4.0","","","25.0","TERMON AVE APPROACH RD"
"2013009874","","2","01","","0","E","3","4.0","","","25.0","DARLINGTON RD"
"2013009874","","2","02","","0","S","4","4.0","","","25.0","BEECHWOOD BL"
"2013104555","3.0","2","2","2368.0","0","B","3","2.0","4067","","35.0","WEST HARDIES RD"
"2013104555","","2","02","","0","W","4","4.0","","","35.0","W HARDIES RD"
"2013104555","","2","02","","0","N","5","4.0","","","25.0","N PIONEER RD"
"2013130270","2.0","2","2","1235.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2013130270","2.0","2","2","1225.0","0","S","4","2.0","0065","","55.0","OHIO RIVER BL"
"2013130270","3.0","2","2","3864.0","0","E","5","2.0","3104","","35.0","MCKEES ROCKS BR"
"2013130270","","2","02","","0","E","6","4.0","","","35.0","TERMON AV"
"2013014841","","2","03","","0","N","3","4.0","","","35.0","BECKS RUN RD"
"2013084751","","2","02","","0","N","3","4.0","","","25.0","SYCAMORE DR"
"2013051661","3.0","2","2","2750.0","0","N","3","2.0","0051","","45.0","SR 0051 HW"
"2013051661","1.0","2","1","0.0","1","E","4","2.0","8077","","40.0",""
"2013071209","","2","02","","0","W","4","4.0","","","25.0","OLD CLAIRTON RD"
"2013012338","3.0","2","2","1343.0","0","W","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2013052844","3.0","2","2","50.0","0","E","3","2.0","3009","","35.0","BAPTIST RD"
"2013008168","","2","02","","0","S","3","4.0","","","25.0","WILLING ST"
"2013008168","","2","02","","0","S","4","4.0","","","25.0","MOHLER ST"
"2013063760","3.0","2","2","560.0","0","W","3","2.0","0400","","25.0","BENNETT ST"
"2013063760","","2","02","","0","S","4","4.0","","","25.0","BRUSHTON AV"
"2013049111","3.0","2","2","590.0","0","B","3","2.0","2040","","55.0","BUTTERMILK HOLLOW RD"
"2013112375","","2","02","","0","S","3","4.0","","","25.0","CARRON ST"
"2013112375","","2","02","","0","E","4","4.0","","","25.0","ELLSWORTH AV"
"2013095181","3.0","2","2","155.0","0","N","3","2.0","2045","","25.0","MIFFLIN RD"
"2013095181","","2","02","","0","E","4","4.0","","","25.0","MOHRBACH ST"
"2013016970","","2","02","","0","E","3","3.0","","","35.0","CLIFF MINE RD"
"2013069331","3.0","2","2","2190.0","0","E","3","2.0","3077","","35.0","BEAVER GRADE RD"
"2013090981","","2","02","","0","N","3","4.0","","","25.0","BOGGS AV"
"2013067746","","2","02","","0","E","3","4.0","","","25.0","SARAH ST"
"2013067746","","2","02","","0","N","4","4.0","","","25.0","S EIGHTEENTH ST"
"2013073895","3.0","2","2","1140.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2013073895","3.0","2","2","1165.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2013073895","","2","02","","0","U","5","4.0","","","","LEVEL WY"
"2013059272","3.0","2","3","77.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2013059272","3.0","2","3","88.0","0","S","4","2.0","3069","","35.0","WEST LIBERTY AV"
"2013059272","1.0","2","1","0.0","1","N","5","2.0","8151","","35.0","LIBERTY TN INT/RMP D RD"
"2013102248","3.0","2","2","1920.0","0","B","3","2.0","4067","","35.0","WEST HARDIES RD"
"2013102248","","2","02","","0","N","4","4.0","","","25.0","BANK SCHOOL RD"
"2013003366","","2","02","","0","U","3","4.0","","","25.0","CEDAR BL"
"2013116351","3.0","2","2","1368.0","0","B","3","2.0","2028","","25.0","ST CLAIR AV"
"2013116351","","2","01","","0","N","4","4.0","","","25.0","MULBERRY AL"
"2013116351","","2","02","","0","W","5","4.0","","","25.0","SAINT CLAIR AV"
"2013016493","3.0","2","1","1080.0","0","S","3","2.0","2057","","40.0","HAYMAKER RD"
"2013016493","3.0","2","2","110.0","0","N","4","2.0","2057","","40.0","HAYMAKER RD"
"2013016493","3.0","2","2","110.0","0","S","5","2.0","2057","","40.0","HAYMAKER RD"
"2013016493","1.0","2","1","0.0","1","W","6","2.0","8022","","","RAMP J,MONROEVILLE INT RD"
"2013016493","","2","02","","0","E","7","4.0","","","25.0","CLOVER DR"
"2013079936","3.0","2","2","575.0","0","W","3","2.0","0060","","30.0","STEUBEN ST"
"2013009041","3.0","2","2","872.0","0","W","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2013134307","3.0","2","2","2686.0","0","B","3","2.0","0837","","55.0","EAST CARSON ST"
"2013075922","","2","02","","0","W","3","4.0","","","25.0","STATE GAMELANDS RD"
"2013104326","3.0","2","2","2555.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2013104326","3.0","2","2","0.0","0","S","4","2.0","0019","","35.0","PERRY HW"
"2013067136","3.0","2","2","3822.0","0","B","3","2.0","3071","","35.0","POTATO GARDEN RUN RD"
"2013118374","3.0","2","02","1904.0","0","B","3","2.0","0885","","25.0","SECOND AV"
"2013118374","","2","02","","0","E","4","4.0","","","25.0","WINSTON ST"
"2013075952","3.0","2","2","2520.0","0","N","3","2.0","4025","","55.0","SEWICKLEY BR"
"2013022020","","2","02","","0","S","3","1.0","0579","","55.0","CROSSTOWN BL"
"2013091788","","2","04","","0","N","3","3.0","","","25.0","NEVILLE RD"
"2013018901","","2","02","","0","S","3","4.0","","","25.0","THORN RUN RD"
"2013091116","3.0","2","2","2165.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2013118771","3.0","2","02","1890.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2013118771","3.0","2","03","1800.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2013118771","","2","02","","0","W","5","4.0","","","30.0","BLAZIER DR"
"2013015179","","2","02","","0","S","3","3.0","","","35.0","HIGHLAND RD"
"2013015179","","2","02","","0","N","4","4.0","","","25.0","OLD PERRY HW"
"2013048594","","2","04","","0","E","3","4.0","","","35.0","WILLIAM PENN HW"
"2013122000","","2","02","","0","U","6","4.0","","","25.0","SWALLOW HILL RD"
"2013122000","3.0","2","2","350.0","0","E","3","2.0","3052","","35.0","GREENTREE RD"
"2013122000","3.0","2","2","240.0","0","W","4","2.0","3052","","35.0","GREENTREE RD"
"2013122000","","2","02","","0","U","5","4.0","","","25.0","HOPE HOLLOW RD"
"2013122000","","2","02","","0","U","7","4.0","","","25.0","OLD GREENTREE RD"
"2013075950","3.0","2","2","310.0","0","N","3","2.0","1013","","35.0","SAXONBURG BL"
"2013058810","","2","02","","0","S","3","4.0","","","25.0","BROSVILLE ST"
"2013071413","3.0","2","2","774.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2013071413","","2","01","","0","U","4","4.0","","","","FIFTH ST"
"2013111377","1.0","2","2","2671.0","0","E","3","2.0","0022","","55.0","SR 0022 SH"
"2013036996","","2","02","","0","E","4","4.0","","","25.0","UNIVERSAL RD"
"2013036996","","2","02","","0","N","3","4.0","","","25.0","POPLAR RIDGE RD"
"2013068425","3.0","2","2","1034.0","0","N","3","2.0","4009","","35.0","EVERGREEN RD"
"2013080237","","2","02","","0","E","3","4.0","","","25.0","PERROTT ST"
"2013080237","","2","02","","0","S","4","4.0","","","25.0","BRIGHTON RD"
"2013115245","3.0","2","02","1695.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2013115245","3.0","2","02","1670.0","0","W","4","2.0","0050","","40.0","WASHINGTON PK"
"2013115245","1.0","2","03","2643.0","1","E","5","2.0","8005","","25.0","KIRWAN HTS INT/RAMP B RD"
"2013115245","1.0","2","01","0.0","1","W","6","2.0","8005","","25.0","RAMP A RD"
"2013118775","3.0","2","2","694.0","0","W","3","2.0","3077","","35.0","BEAVER GRADE RD"
"2013009443","3.0","2","3","2754.0","0","B","3","2.0","2124","","45.0","WASHINGTON CR. BR/40TH ST"
"2013009443","3.0","2","1","0.0","0","S","4","2.0","4009","","35.0","EVERGREEN RD"
"2013009443","1.0","2","2","0.0","1","S","5","2.0","8120","","25.0","RAMP"
"2013092961","3.0","2","2","2091.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2013092961","3.0","2","2","2125.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2013092961","","2","02","","0","W","5","4.0","","","25.0","TERRACE CT DR"
"2013092961","","2","02","","0","W","6","4.0","","","25.0","OLD CLAIRTON RD"
"2013111363","1.0","2","2","600.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013016935","1.0","2","3","1787.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013016935","1.0","2","1","293.0","1","S","4","2.0","8075","","25.0","BANKSVILLE INT/RMP 260 RD"
"2013010865","1.0","2","2","1764.0","0","E","3","1.0","0376","","55.0","AIRPORT PY"
"2014004581","1.0","2","2","62.0","0","E","3","1.0","0376","","65.0","BEAVER VALLEY EX"
"2013104064","3.0","2","02","1480.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2013104064","3.0","2","02","1375.0","0","S","4","2.0","1001","","45.0","FREEPORT RD"
"2013104064","3.0","2","02","0.0","0","E","5","2.0","1037","","35.0","SAXONBURG RD"
"2013104064","","2","02","","0","E","6","4.0","","","25.0","OLD FREEPORT RD"
"2013097172","","2","03","","0","W","3","4.0","","","25.0","POLAR ST"
"2013020974","","2","03","","0","N","3","4.0","","","25.0","FORBES AV"
"2013058517","1.0","2","2","1931.0","0","S","3","2.0","0028","","35.0","EAST OHIO ST"
"2013083055","","2","02","","0","N","3","4.0","","","25.0","MIDDLE ROAD ET"
"2013080959","","2","04","","0","E","4","4.0","","","25.0","GRANT ST"
"2014002027","3.0","2","2","1176.0","0","W","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2013012976","3.0","2","2","937.0","0","N","3","2.0","0837","","25.0","EAST CARSON ST"
"2013012976","3.0","2","2","920.0","0","S","4","2.0","0837","","35.0","EAST CARSON ST"
"2013012976","3.0","2","2","0.0","0","B","5","2.0","3027","","25.0","SMITHFIELD ST BR"
"2013012976","","2","02","","0","W","6","4.0","","","25.0","PAT BUS TN"
"2013012976","","2","02","","0","W","7","4.0","","","25.0","PAT BUSWAY RD"
"2013069857","","2","02","","0","E","3","4.0","","","35.0","VERONA RD"
"2013013474","","2","02","","0","E","3","4.0","","","25.0","ROBERTO CLEMENTE DR"
"2013053730","1.0","2","01","300.0","1","N","3","2.0","8078","","35.0","RAMP J RD"
"2013072847","1.0","2","1","2683.0","1","E","3","2.0","8041","","35.0","RAMP A RD"
"2013128124","3.0","2","2","533.0","0","N","3","2.0","0048","","40.0","LONG RUN RD"
"2013054172","","2","02","","0","N","3","4.0","","","25.0","ORCHARD ST"
"2013098609","","2","02","","0","N","3","4.0","","","15.0","MARIE ST"
"2013116087","","2","02","","0","N","3","4.0","","","25.0","LYNNWOOD ST"
"2013116087","","2","02","","0","W","4","4.0","","","25.0","ROCKWOOD DR"
"2013112339","3.0","2","2","365.0","0","E","3","2.0","0022","","55.0","NEW WM PENN HW"
"2013112339","3.0","2","2","305.0","0","W","4","2.0","0022","","55.0","NEW WM PENN HW"
"2013112339","3.0","2","2","1250.0","0","B","5","2.0","2054","","35.0","NORTHERN PK"
"2013000007","3.0","2","2","598.0","0","E","3","2.0","0837","","35.0","EAST CARSON ST"
"2013036263","","2","02","","0","E","3","4.0","","","25.0","LINCOLN AV"
"2013036263","","2","02","","0","S","4","4.0","","","25.0","NORTH AV"
"2013043631","3.0","2","2","766.0","0","B","3","2.0","0050","","35.0","MAIN ST"
"2013043631","","2","02","","0","N","4","4.0","","","25.0","ANTHONY ST"
"2013067168","","2","01","","0","E","3","4.0","","","25.0","FIFTH AV"
"2013067168","","2","02","","0","E","4","4.0","","","25.0","LOCUST ST"
"2013075418","","2","02","","0","E","3","4.0","","","25.0","KIRKWOOD ST"
"2013075418","","2","02","","0","S","4","4.0","","","25.0","HIGHLAND AV"
"2013038179","3.0","2","2","2985.0","0","W","3","2.0","1006","","35.0","GUYS RUN RD"
"2013038179","","2","02","","0","N","4","4.0","","","15.0","MEADOWVALE DR"
"2013134636","1.0","2","1","167.0","1","N","3","2.0","8022","","55.0","RAMP M,MONROEVILLE INT RD"
"2013103324","","2","02","","0","W","3","4.0","","","25.0","ST CLAIR ST"
"2013079046","3.0","2","2","780.0","0","N","3","2.0","0008","","25.0","BUTLER ST"
"2013073176","3.0","2","2","2435.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2013020170","1.0","2","3","1980.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2013073369","3.0","2","2","975.0","0","W","3","2.0","0400","","55.0","BAUM BL"
"2013073369","3.0","2","2","1548.0","0","E","4","2.0","0400","","55.0","BAUM BL"
"2013073369","3.0","2","2","544.0","0","E","5","2.0","0400","","55.0","PENN CR"
"2013073369","","2","04","","0","S","6","4.0","","","25.0","DAPPER WY"
"2013073369","","2","04","","0","S","7","4.0","","","25.0","AIKEN AV"
"2013073369","","2","04","","0","S","8","4.0","","","25.0","LIBERTY AV"
"2013073369","","2","04","","0","S","9","4.0","","","25.0","ATLANTIC AV"
"2013073369","","2","04","","0","S","10","4.0","","","25.0","BUS ROUTE RD"
"2013073369","","2","04","","0","S","11","4.0","","","25.0","GRAHAM ST"
"2013128780","","2","03","","0","N","3","4.0","","","25.0","CHATHAM SQ"
"2013128780","","2","03","","0","W","4","4.0","","","25.0","FORBES AV"
"2013076935","","2","02","","0","E","3","4.0","","","25.0","PICTURE DR"
"2013076935","","2","02","","0","S","4","3.0","","","25.0","OLD CLAIRTON RD"
"2013096968","1.0","2","2","670.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013022119","3.0","2","2","2905.0","0","B","3","2.0","0837","","40.0","NORTH STATE ST"
"2013088327","3.0","2","3","1021.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2014000748","3.0","2","2","714.0","0","S","3","2.0","0050","","25.0","WASHINGTON AV"
"2013034246","3.0","2","2","62.0","0","B","3","2.0","4019","","30.0","MT ROYAL BL"
"2013108240","","2","01","","0","S","3","7.0","","","15.0","AIRPORT BL"
"2013108240","","2","02","","0","W","4","7.0","","","","PIT RD"
"2013070859","3.0","2","4","315.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2013065629","1.0","2","2","1073.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013069169","","2","01","","0","W","3","4.0","","","25.0","CURTIN AV"
"2013077882","","2","02","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2013114877","1.0","2","2","115.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2013062331","","2","02","","0","W","3","4.0","","","25.0","GROVE RD"
"2014001791","2.0","2","2","520.0","0","N","3","2.0","2037","","45.0","MCKEESPORT BL"
"2013016122","3.0","2","4","1710.0","0","E","3","2.0","2110","","35.0","PENN AV"
"2013016122","3.0","2","2","1714.0","0","W","4","2.0","2110","","35.0","PENN AV"
"2013016122","","2","04","","0","E","5","4.0","","","35.0","NORTHERN PK"
"2013078169","3.0","2","2","665.0","0","N","3","2.0","4009","","35.0","EVERGREEN RD"
"2013078169","3.0","2","2","730.0","0","S","4","2.0","4009","","35.0","EVERGREEN RD"
"2013078169","","2","02","","0","W","5","4.0","","","25.0","MT TROY RD"
"2013078169","","2","02","","0","W","6","4.0","","","25.0","IVORY AV"
"2013078169","","2","02","","0","W","7","4.0","","","25.0","MT TROY RD"
"2013071844","1.0","2","2","767.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013023008","","2","01","","0","S","3","4.0","","","25.0","7TH ST"
"2013023008","","2","01","","0","S","4","2.0","","","25.0","CROSSTOWN BL"
"2013132518","3.0","2","2","719.0","0","N","3","2.0","0885","","30.0","BATES ST"
"2013063145","3.0","2","2","453.0","0","S","3","2.0","0019","","35.0","PERRY HW"
"2013063145","3.0","2","2","2811.0","0","N","4","2.0","0019","","55.0","OHIO RIVER BL"
"2013063145","1.0","2","2","0.0","0","N","5","2.0","0065","","55.0","OHIO RIVER BL"
"2013063145","1.0","2","1","0.0","1","N","6","2.0","8049","","","RAMP 10 RD"
"2013063145","","2","02","","0","E","7","4.0","","","25.0","OAK RIDGE RD"
"2013063145","","2","02","","0","E","8","4.0","","","25.0","TRION RD"
"2013063145","","2","02","","0","E","9","4.0","","","25.0","OLD PERRY HW"
"2013128573","1.0","2","3","922.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013060497","3.0","2","2","732.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2013115621","","2","02","","0","W","5","4.0","","","25.0","SHENOT RD"
"2013115621","","2","02","","0","W","6","4.0","","","25.0","NORTHGATE DR"
"2013115621","3.0","2","2","410.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2013115621","3.0","2","2","275.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2013085593","","2","02","","0","E","3","4.0","","","25.0","WESTWARD HO DR"
