"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2013113041","","15","N","3","1","","1","N","12","Y","FORD","2006","","","","","","","","0","01","1FMEU73E76U","1","","1","00","Y","W","025","0","","1","1","07","01","01","PA","1","1.0","PUT"
"2013113041","","04","N","1","1","","1","N","06","Y","HOND","2012","","","","","","","","0","01","1HGCP2F65CA","1","","1","00","N","W","000","0","","2","1","05","03","01","PA","3","1.0","P4D"
"2013113041","","41","N","1","1","","1","N","06","Y","CHRY","2008","","","","","","","","0","01","2A8HR54P18R","5","","1","00","N","W","000","0","","3","1","02","03","01","PA","2","7.0","TES"
"2013051041","","51","N","2","1","","3","N","01","Y","DODG","1995","","","","","","","","0","01","1B7GG23XXSS","1","","1","00","N","N","030","0","","1","1","02","12","01","PA","1","4.0","TPC"
"2013051041","","15","N","3","1","","2","N","02","Y","KIA","2011","","","","","","","","0","02","5XYKUDA21BG","2","","1","00","Y","S","015","0","","2","1","12","09","01","PA","2","1.0","PUT"
"2013114378","","04","N","3","1","","4","N","01","Y","HOND","1998","","","","","","","","0","01","1HGEJ8645WL","1","","1","00","Y","E","999","0","","1","1","04","02","03","PA","1","1.0","P4D"
"2013114378","","15","N","3","1","","2","N","12","Y","FORD","2005","","","","","","","","0","01","1FMYU92Z75K","1","","1","00","Y","N","999","0","","2","1","03","01","03","PA","2","6.0","PUT"
"2013133096","","04","N","3","1","","2","N","01","Y","NISS","2012","","","","","","","","0","01","3N1AB6AP6CL","1","","1","00","Y","S","025","0","","1","1","05","01","09","PA","1","1.0","P4D"
"2013133096","","04","N","3","2","","2","N","07","Y","HYUN","2013","","","","","","","","1","","5NPEB4AC9DH","0","","1","00","Y","","000","0","","2","2","05","06","01","PA","3","1.0","P4D"
"2013133096","","04","N","1","2","","2","N","09","Y","KIA","2012","","","","","","","","1","","KNAFU4A27C5","0","","1","00","N","","000","0","","3","2","07","06","01","PA","3","1.0","P4D"
"2013133673","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","2","31.0",""
"2013133673","","04","N","0","1","","1","N","02","Y","BUIC","1999","","","","","","","","0","02","2G4WY52M2X1","2","","1","00","N","U","999","0","","2","1","03","12","04","PA","1","1.0","P4D"
"2013105810","","15","N","9","4","","1","N","12","N","DODG","2001","","","","","","","","0","01","1B4HS28N01F","1","","9","00","Y","U","999","","","1","5","02","98","98","PA","1","6.0","PUT"
"2013081208","","05","N","1","1","","1","N","01","Y","TOYT","2009","","","","","","","","0","01","2T1KU40E89C","2","","1","00","N","E","010","0","","1","1","07","01","01","PA","2","1.0","P4H"
"2013081208","","04","N","3","1","","1","N","12","Y","CHEV","2003","","","","","","","","0","02","1G1JC52F637","1","","1","00","Y","S","025","0","","2","1","12","01","01","PA","1","1.0","P4D"
"2013126257","","04","N","3","1","","1","N","02","Y","VOLV","1999","","","","","","","","0","01","YV1LS55A7X2","1","","1","00","Y","W","005","0","","1","1","01","12","01","PA","1","1.0","P4D"
"2013126257","","51","N","1","1","","1","N","02","Y","GMC","2002","","","","","","","","0","02","1GTCS145628","1","","1","00","N","E","025","0","","2","1","05","01","01","PA","2","4.0","TPK"
"2013056711","","15","N","2","1","","1","N","12","Y","FORD","2007","","","","","","","","0","01","2FMDK49C17B","1","","1","00","N","W","999","","","1","1","12","01","01","PA","1","6.0","PUT"
"2013056711","","69","N","2","1","","3","N","03","Y","FORD","1997","","","","","","","","0","01","1FTCR10A5VU","1","","1","00","N","N","999","","","2","1","01","01","01","WV","2","4.0",""
"2013003426","","02","N","3","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","02","1G1AK12F357","1","","1","00","Y","W","999","0","","1","1","01","01","01","PA","1","1.0","PCP"
"2013026862","","51","N","3","1","","3","N","12","Y","FORD","2001","","","","","","","","0","01","1FTRX17WX1N","3","","1","00","Y","S","999","0","","1","1","05","01","06","PA","1","4.0","T4C"
"2013116290","","15","N","2","1","","1","N","01","Y","HYUN","2011","","","","","","","","0","01","5XYZG3AB2BG","1","","1","00","N","W","030","","","1","1","01","01","01","PA","1","6.0","PUT"
"2013116290","","04","N","3","1","","1","N","04","Y","KIA","2008","","","","","","","","0","01","KNALD125485","1","","1","00","Y","N","005","","","2","1","05","01","01","PA","2","1.0","P4D"
"2013007736","","04","N","3","1","","1","N","99","Y","PONT","2006","","","","","","","","0","01","1G2ZG558464","1","","1","00","Y","W","999","0","","1","1","12","10","98","PA","1","1.0","P4D"
"2013092518","","04","N","3","1","","2","N","01","Y","FORD","2004","","","","","","","","0","01","2FAFP74W34X","1","","1","00","Y","E","045","0","","1","1","04","01","01","PA","1","1.0","P4D"
"2013092518","","02","N","3","1","","2","N","07","Y","HOND","2005","","","","","","","","0","01","1HGEM21925L","1","","1","00","Y","E","000","","","2","1","02","03","01","PA","2","1.0","PCP"
"2013092518","","15","N","2","1","","2","N","10","Y","HOND","2005","","","","","","","","0","01","5J6YH28655L","1","","1","00","N","E","000","0","","3","1","05","03","01","PA","2","1.0","PUT"
"2013115108","","04","N","3","1","","1","N","12","Y","PONT","2006","","","","","","","","0","02","1G2ZF55B664","1","","1","00","Y","S","999","","","1","1","07","01","03","PA","1","1.0","P4D"
"2013053298","","12","N","3","1","","1","N","09","Y","HOND","2006","","","","","","","","0","01","5FNRL38206B","1","","1","00","Y","W","999","0","","1","1","07","01","01","PA","1","7.0","PSV"
"2013053298","","12","N","3","1","","1","N","12","Y","CHRY","2002","","","","","","","","0","01","1C4GJ253X2B","4","","1","00","Y","N","999","0","","2","1","04","01","01","PA","2","7.0","PSV"
"2013067950","","04","N","3","1","","1","N","12","Y","MAZD","2001","","","","","","","","0","01","JM1BJ225410","1","","3","00","Y","N","999","0","","1","1","07","17","08","PA","1","1.0","P4D"
"2013034444","","15","N","3","1","","4","N","11","Y","VOLV","2004","","","","","","","","0","01","YV1CY59H641","1","","4","00","Y","W","020","0","","1","1","07","16","01","PA","1","6.0","PUT"
"2013033800","","04","N","3","2","","1","N","00","Y","FORD","2007","","","","","","","","0","01","1FAHP34N37W","1","","1","00","Y","S","000","","","1","3","02","06","01","PA","0","1.0","P4D"
"2013017907","","04","N","0","1","","1","N","12","Y","STRN","2007","","","","","","","","0","02","1G8AJ58F97Z","1","","1","00","N","E","999","0","","1","1","07","12","98","PA","1","1.0","P4D"
"2013017907","","","","","","","","N","","","","","U","1.0","99.0","2.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2013042663","","15","N","3","1","","2","N","10","Y","NISS","2007","","","","","","","","0","02","JN8AZ08T27W","1","","4","00","Y","E","999","0","","1","1","03","16","01","PA","1","6.0","PUT"
"2013049846","","04","N","3","1","","2","N","12","Y","FORD","2002","","","","","","","","0","02","1FAFP55S32G","1","","1","00","Y","N","999","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2013049846","","05","N","3","2","","2","N","11","Y","SUZI","2004","","","","","","","","1","","JS2RD61HX45","0","","1","00","Y","","000","0","","2","2","99","06","98","PA","2","1.0","P4H"
"2013049846","","15","N","3","2","","2","N","11","Y","HYUN","2008","","","","","","","","1","","5NMSG13D38H","0","","1","00","Y","","000","0","","3","2","12","06","98","PA","2","1.0","PUT"
"2013056024","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2013084390","0","04","N","3","1","0","4","N","12","Y","BUIC","1999","","","","","","","","0","01","2G4WB52K1X1","2","12","4","00","Y","N","999","0","0","1","1","08","16","01","PA","1","1.0","P4D"
"2013084390","3","15","N","3","1","0","4","N","12","Y","TOYT","2007","","","","","","","","0","02","JTEBU14R070","1","12","3","00","Y","S","999","0","0","2","1","01","17","01","PA","2","6.0","PUT"
"2013121005","","04","N","1","1","","1","N","02","Y","BUIC","2000","","","","","","","","0","01","1G4HR54KXYU","4","","1","00","N","W","999","0","","1","1","03","01","03","PA","1","1.0","P4D"
"2013121005","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2013044533","","04","N","2","1","","1","N","08","Y","PLYM","1998","","","","","","","","0","02","1P3ES47Y0WD","4","","1","00","Y","S","999","0","","1","1","04","01","01","PA","2","1.0","P4D"
"2013044533","","04","N","1","1","","1","N","12","Y","FORD","2009","","","","","","","","0","02","2FAHP71V99X","1","","1","13","N","W","999","0","","2","1","06","01","03","PA","1","1.0","P4D"
"2013114587","1","02","N","3","1","0","1","N","08","Y","PONT","1994","","","","","","","","0","03","1G2WJ12M4RF","2","08","1","00","Y","S","999","","0","1","1","03","01","98","PA","1","1.0","PCP"
"2013105284","","49","N","3","1","","1","N","02","Y","GRUM","","","","","","","","","0","02","5B4HP42R333","1","","1","00","Y","S","999","0","","1","1","07","01","01","PA","1","7.0",""
"2013089360","","15","N","3","1","","1","N","09","Y","TOYT","2008","","","","","","","","0","02","JTLKE50E481","1","","1","00","Y","E","999","0","","1","1","02","12","98","PA","1","6.0","PUT"
"2013089360","","15","N","3","1","","1","N","12","Y","JEEP","2005","","","","","","","","0","01","1J4GL38K75W","1","","1","00","Y","S","999","0","","2","1","99","01","11","PA","2","6.0","T4W"
"2013060635","","15","N","3","1","","2","N","14","Y","ACUR","2004","","","","","","","","0","02","2HNYD18984H","1","","3","00","Y","N","999","0","","1","1","03","17","03","PA","1","1.0","PUT"
"2013045710","","51","N","3","1","","1","N","12","Y","GMC","2004","","","","","","","","0","02","2GTEK19T741","2","","1","00","Y","S","999","0","","1","1","02","01","06","PA","1","4.0","T4C"
"2013045710","","","N","","","","","N","00","","","","","","","","","","","0","99","","1","","1","","N","","","0","","2","51","","","98","","0","",""
"2013105421","","75","Y","3","1","","1","N","01","Y","FRHT","2000","","","","","","","","0","01","1FUWDSEA2YL","1","","1","21","Y","S","030","1","","1","1","03","01","06","PA","1","5.0","TTR"
"2013105421","","09","N","3","1","","1","N","07","Y","AUDI","2012","","","","","","","","0","02","99999999999","1","","1","00","Y","S","001","0","","2","1","05","01","06","CA","3","1.0",""
"2013105421","","15","N","3","1","","1","N","05","Y","NISS","2012","","","","","","","","0","01","JN8AS5MV7CW","1","","1","00","Y","S","001","0","","3","1","05","01","06","PA","2","6.0","PUT"
"2013085764","","04","N","3","1","","1","N","01","Y","NISS","2007","","","","","","","","0","02","3N1AB61E97L","1","","1","00","Y","E","040","0","","1","1","07","12","04","PA","1","1.0","P4D"
"2013117705","","02","N","2","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","01","1G1AL15FX67","2","","1","00","Y","S","005","0","","1","1","02","01","01","PA","1","1.0","PCP"
"2013117705","","69","N","1","1","","1","N","11","Y","FORD","2011","","","","","","","","0","02","1FDEE3FL8BD","5","","1","99","N","E","999","0","","2","1","03","01","01","PA","2","4.0","TYY"
"2013126421","","04","N","3","1","","1","N","12","Y","NISS","2008","","","","","","","","0","01","3N1AB61E48L","1","","1","00","Y","E","030","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2013126421","","15","N","1","1","","1","N","06","Y","STRN","2008","","","","","","","","0","01","3GSCL33P48S","1","","1","00","N","E","999","0","","2","1","07","02","01","PA","3","6.0","PUT"
"2013126421","","02","N","1","1","","1","N","06","Y","NISS","2008","","","","","","","","0","01","1N4AL24E48C","1","","1","00","N","E","999","0","","3","1","07","02","01","PA","2","1.0","PCP"
"2013036003","","09","N","1","1","","1","N","01","Y","MERZ","2003","","","","","","","","0","01","WDBNG70J13A","1","","1","00","N","W","999","0","","1","1","05","01","06","MD","2","1.0",""
"2013036003","","04","N","3","1","","1","N","11","Y","FORD","2013","","","","","","","","0","02","1FADP3F24DL","1","","1","00","Y","S","999","0","","2","1","02","98","07","PA","1","1.0","P4D"
"2013024250","","02","N","3","1","","1","N","12","Y","NISS","2004","","","","","","","","0","01","JN1AZ34EX4T","1","","1","00","Y","E","999","0","","1","1","10","01","01","PA","1","1.0","PCP"
"2013038195","","19","N","","","","","N","00","","","","","","","","","","","0","01","1C4HJWEG7CL","1","","1","00","N","","","0","","1","51","10","04","03","OH","0","6.0",""
"2013038195","","04","N","2","1","","1","N","02","Y","MRCU","2007","","","","","","","","0","02","3MEHM07Z17R","1","","1","00","Y","S","999","0","","2","1","03","01","01","PA","1","1.0","P4D"
"2013056711","","04","N","3","2","","1","N","12","Y","PONT","2008","","","","","","","","1","","1G2ZG57N884","0","","1","00","Y","S","000","","","3","2","01","06","01","PA","2","1.0","P4D"
"2013039834","","04","N","3","1","","1","N","11","Y","CHEV","2002","","","","","","","","0","01","1G1JC524527","1","","1","00","Y","N","025","0","","1","1","07","12","06","PA","1","1.0","P4D"
"2013023813","","15","N","3","1","","3","N","12","Y","TOYT","2011","","","","","","","","0","02","2T3BF4DV9BW","1","","1","00","Y","N","045","0","","1","1","03","01","13","PA","1","6.0","PUT"
"2013023813","","15","N","3","1","","3","N","06","Y","KIA","2011","","","","","","","","0","01","5XYKTCA17BG","1","","1","00","Y","N","025","0","","2","1","05","02","13","PA","3","6.0","PUT"
"2013023196","","02","N","3","1","","2","N","14","Y","HOND","1996","","","","","","","","0","01","1HGEJ8145TL","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","1","1.0","PCP"
"2013040212","","51","N","3","1","","3","N","12","Y","DODG","2010","","","","","","","","0","01","3D7UT2CL9AG","1","","1","00","Y","N","080","0","","1","1","05","01","06","OK","1","4.0","TCW"
"2013040212","","15","N","3","1","","3","N","06","Y","STRN","2006","","","","","","","","0","01","5GZCZ63436S","1","","1","00","Y","N","055","0","","2","1","12","01","06","PA","2","6.0","PUT"
"2013055289","","04","N","3","1","","1","N","10","Y","TOYT","2009","","","","","","","","0","02","JTDBL40E299","1","","1","00","Y","N","999","","","1","1","05","12","04","PA","1","1.0","P4D"
"2013055289","","04","N","3","1","","1","N","12","Y","TOYT","2004","","","","","","","","0","01","4T1BE32K64U","1","","1","00","Y","W","999","","","2","1","02","01","01","PA","2","1.0","P4D"
"2013115108","","15","N","1","1","","1","N","06","Y","CHEV","2009","","","","","","","","0","01","1GNEV23D89S","5","","1","00","N","S","099","","","2","1","07","01","03","PA","1","6.0","PUT"
"2013095561","","41","N","3","1","","1","N","12","Y","DODG","2005","","","","","","","","0","02","2D4GP44L05R","1","","1","00","Y","W","999","0","","1","1","02","01","03","PA","1","7.0","TES"
"2013095561","","15","N","0","1","","1","N","00","Y","MAZD","2008","","","","","","","","0","01","JM3ER293280","1","","1","00","N","N","999","0","","2","1","09","01","01","PA","0","6.0","PUT"
"2013042477","","19","N","9","4","","2","N","11","","","","","","","","","","","0","99","","1","","1","99","N","S","999","","","1","5","99","01","04","","1","6.0",""
"2013042477","","","","","","","","N","","","","","U","4.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2013071147","","04","N","3","1","","1","N","09","Y","TOYT","2009","","","","","","","","0","01","2T1BU40E29C","1","","1","00","Y","N","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2013132340","","15","N","3","1","","2","N","11","Y","JEEP","2004","","","","","","","","0","01","1J4GL58K74W","1","","3","00","Y","S","040","0","","1","1","01","17","01","PA","1","6.0","T4W"
"2013132340","","15","N","3","1","","2","N","02","Y","TOYT","2012","","","","","","","","0","01","2T3BF4DVXCW","2","","1","00","Y","S","050","0","","2","1","02","01","01","PA","2","6.0","PUT"
"2013072912","","51","N","3","1","","1","N","01","Y","CHEV","2010","","","","","","","","0","01","3GCRKSEA1AG","2","","1","00","Y","S","999","0","","1","1","05","01","01","PA","1","4.0","TCW"
"2013085727","","15","N","2","1","","1","N","12","Y","FORD","2006","","","","","","","","0","01","1FMFU18546L","1","","1","00","Y","W","999","0","","1","1","99","01","06","PA","1","6.0","PUT"
"2013085727","","15","N","1","1","","1","N","06","Y","JEEP","2006","","","","","","","","0","01","1J4GL58K26W","2","","1","00","N","W","000","0","","2","1","01","03","06","PA","2","6.0","T4W"
"2013077304","","04","N","3","1","","2","N","01","Y","MERZ","1998","","","","","","","","0","02","WDBHA23G5WA","1","","1","00","Y","N","025","","","1","1","03","01","01","PA","2","1.0","P4D"
"2013077304","","02","N","3","1","","3","N","12","Y","FORD","2000","","","","","","","","0","02","1FAFP404XYF","1","","1","00","Y","W","004","","","2","1","02","12","98","PA","1","1.0","PCP"
"2013127304","","15","N","3","1","","3","N","12","Y","JEEP","2012","","","","","","","","0","01","1C4BJWDG6CL","1","","3","00","Y","N","999","0","","1","1","05","17","01","PA","1","6.0","T4W"
"2013004184","","04","N","3","1","","1","N","12","Y","PONT","2006","","","","","","","","0","01","1G2ZG558064","1","","1","00","Y","N","999","0","","1","1","99","01","03","PA","1","1.0","P4D"
