"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2022088969","1.0","2","1","0.0","1","E","5","2.0","8095","","20.0","GRANT ST INT/RP F RD"
"2022088969","","2","03","","0","E","6","4.0","","","25.0","FIRST AV"
"2022057687","3.0","2","2","2154.0","0","W","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2023015295","1.0","2","2","1289.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2022042192","","2","02","","0","S","3","4.0","","","25.0","HOWE ST"
"2022042192","","2","02","","0","N","4","4.0","","","25.0","S HIGHLAND AV"
"2022029717","3.0","2","2","1251.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2022050999","1.0","2","2","536.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2022115672","3.0","2","2","811.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022110273","","2","2","","0","E","3","4.0","","","35.0","MCCOY RD"
"2022110273","","2","2","","0","N","4","4.0","","","25.0","VIREO DR"
"2022116495","","2","02","","0","E","3","4.0","","","20.0","MORTIMER AV"
"2022116495","","2","02","","0","E","4","4.0","","","20.0","HIGHLAND AV"
"2022080136","","2","02","","0","S","3","4.0","","","25.0","LEMINGTON AV"
"2022080136","","2","02","","0","E","4","4.0","","","25.0","PAULSON AV"
"2022027093","","2","02","","0","S","3","4.0","","","25.0","STONEHAVEN DR"
"2022027093","","2","02","","0","E","4","4.0","","","25.0","MOHAWK DR"
"2022002769","3.0","2","3","1315.0","0","E","3","2.0","1001","","35.0","FREEPORT RD"
"2022121551","3.0","2","3","209.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2022121551","1.0","2","2","225.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2022121551","","2","02","","0","W","5","4.0","","","35.0","LEWIS RUN RD"
"2022018153","","2","02","","0","E","3","4.0","","","15.0","ARBORETUM DR"
"2022018153","","2","02","","0","N","4","4.0","","","20.0","PIN OAK DR"
"2022096251","1.0","2","2","478.0","0","S","3","1.0","0279","","50.0","PENN LINCOLN PY"
"2022028441","3.0","2","2","1012.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2022029807","","2","02","","0","N","3","4.0","","","25.0","10TH STREET BR"
"2022029807","","2","02","","0","E","4","4.0","","","25.0","SECOND AV"
"2022034333","","2","02","","0","E","3","4.0","","","25.0","HAZELWOOD AV"
"2022102108","3.0","2","2","674.0","0","E","3","2.0","0051","","35.0","CORAOPOLIS BL"
"2022011687","","2","02","","0","N","3","4.0","","","25.0","WYLIE AV"
"2022011687","","2","02","","0","E","4","4.0","","","25.0","CRAWFORD ST"
"2022061816","1.0","2","2","941.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2022049969","","2","02","","0","E","3","4.0","","","25.0","PLAINFIELD ST"
"2022049969","","2","02","","0","N","4","4.0","","","25.0","BENNINGTON AV"
"2022029943","","2","02","","0","E","3","4.0","","","25.0","23RD ST"
"2022029943","","2","04","","0","N","4","4.0","","","35.0","LIBERTY AV"
"2022009842","3.0","2","2","2315.0","0","W","3","2.0","0400","","35.0","BAUM BL"
"2022009842","3.0","2","2","216.0","0","E","4","2.0","0400","","35.0","BAUM BL"
"2022009842","","2","02","","0","S","5","4.0","","","25.0","NEGLEY AV"
"2022009842","","2","04","","0","E","6","4.0","","","25.0","DAPPER WY"
"2022027629","3.0","2","02","805.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2022054953","","2","02","","0","S","3","4.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2022119960","3.0","2","02","160.0","0","W","3","2.0","2122","","25.0","THIRTYFIRST ST BR"
"2022119960","","2","02","","0","S","4","4.0","","","25.0","RIVER AV"
"2022086983","3.0","2","2","934.0","0","E","3","2.0","0060","","45.0","STEUBENVILLE PK"
"2022086983","3.0","2","2","932.0","0","W","4","2.0","0060","","45.0","STEUBENVILLE PK"
"2022086983","","2","02","","0","W","5","4.0","","","35.0","LORISH RD"
"2022086983","","2","02","","0","W","6","4.0","","","35.0","HADDOCK DR"
"2022117820","1.0","2","3","1109.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022090095","2.0","2","2","0.0","0","S","3","2.0","0051","","50.0","HAYDEN BL"
"2022090095","","2","02","","0","S","4","4.0","","","35.0","HUTCHINSON RD"
"2022090095","","2","02","","0","S","5","4.0","","","35.0","ROUND HILL ET"
"2022055417","1.0","2","2","1292.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2022020301","","2","","","0","N","3","4.0","","","25.0","MCCORKLE RD"
"2022020301","","2","02","","0","E","4","4.0","","","25.0","RIDGE RD"
"2022015890","3.0","2","2","854.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2022015890","3.0","2","2","835.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2022015890","","2","02","","0","E","5","4.0","","","30.0","NEGLEY RUN BL"
"2022018453","3.0","2","3","689.0","0","B","3","2.0","2082","","35.0","HULTON BRIDGE RD"
"2022018453","","2","02","","0","N","4","4.0","","","25.0","FIFTH ST"
"2022005347","1.0","2","2","696.0","1","N","3","2.0","8039","","20.0","FT PITT BR INT/RP N RD"
"2022005347","","2","02","","0","N","4","4.0","","","25.0","LIBERTY AV"
"2022005347","","2","02","","0","N","5","4.0","","","25.0","COMMONWEALTH PL"
"2022051725","3.0","2","2","1372.0","0","W","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2022049392","","2","","","0","S","3","4.0","","","25.0","CENTURY DR"
"2022063202","","2","","","0","N","3","4.0","","","25.0","GUFFEY RD"
"2022063202","","2","","","0","N","4","4.0","","","25.0","GUFFEY RD"
"2022063202","2.0","2","","1183.0","0","N","5","2.0","0051","","50.0","HAYDEN BL"
"2022112811","3.0","2","","2535.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022112811","3.0","2","","2540.0","0","S","4","2.0","0065","","45.0","OHIO RIVER BL"
"2022112811","3.0","2","","0.0","0","W","5","2.0","4036","","25.0","CROSS ST"
"2022029148","","2","","","0","S","3","4.0","","","25.0","COOPER AL"
"2022029148","","2","","","0","W","4","4.0","","","25.0","CENTER AV"
"2022113980","3.0","2","","51.0","0","W","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2022030680","1.0","2","","129.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2022016133","","2","","","0","S","3","4.0","","","25.0","SAMPSON ST"
"2022077102","3.0","2","","670.0","0","N","3","2.0","0051","","25.0","CHARTIERS AV"
"2022077102","3.0","2","","0.0","0","B","4","2.0","0051","","25.0","ISLAND AV"
"2022077102","","2","","","0","S","5","4.0","","","25.0","FURNACE ST"
"2022077102","","2","","","0","S","6","4.0","","","25.0","LOCUST ST"
"2022062524","1.0","2","","487.0","0","S","3","1.0","0279","","50.0","FORT DUQUESNE BR"
"2022057684","3.0","2","","460.0","0","E","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2022057684","","2","","","0","S","4","4.0","","","15.0","HARVARD DR"
"2022099722","","2","","","0","N","3","4.0","","","25.0","FALLOWFIELD AV"
"2022027566","1.0","2","","1815.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022008745","","2","","","0","S","3","4.0","","","25.0","PENN AV"
"2022008745","","2","","","0","N","4","4.0","","","25.0","22ND ST"
"2022104010","3.0","2","","295.0","0","N","3","2.0","2031","","40.0","LINCOLN WY"
"2022104010","","2","","","0","E","4","4.0","","","25.0","MYERS LN"
"2022109235","3.0","2","","0.0","0","W","3","2.0","0837","","35.0","EIGHTH AV"
"2022109235","","2","","","0","S","4","4.0","","","25.0","LIBRARY PL"
"2022002766","","2","","","0","N","3","4.0","","","25.0","SMITHFIELD ST"
"2022002766","","2","","","0","E","4","4.0","","","25.0","5TH AV"
"2022039964","","2","","","0","S","3","4.0","","","25.0","S BRADDOCK AV"
"2022045932","3.0","2","","2180.0","0","N","3","2.0","2108","","25.0","FORBES AV"
"2022045932","3.0","2","","2200.0","0","S","4","2.0","2108","","25.0","FORBES AV"
"2022045932","","2","","","0","S","5","4.0","","","25.0","MOREWOOD AV"
"2022093724","1.0","2","","327.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023019667","3.0","2","","2088.0","0","S","3","2.0","0885","","25.0","IRVINE ST"
"2022011909","3.0","2","","1590.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022063845","1.0","2","","1212.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022071892","","2","","","0","W","3","4.0","","","25.0","CRAWFORD RUN RD"
"2022054581","1.0","2","","437.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022002716","","2","","","0","W","3","4.0","","","25.0","CHEYENNE ST"
"2022002716","","2","","","0","N","4","4.0","","","25.0","BUENA VISTA ST"
"2022114807","","2","","","0","N","3","4.0","","","35.0","THOMPSON RUN RD"
"2022016460","3.0","2","","556.0","0","E","3","2.0","3077","","40.0","BRODHEAD RD"
"2022016460","","2","","","0","N","4","4.0","","","25.0","WALMART ENT RD"
"2022071841","3.0","2","","1160.0","0","N","3","2.0","4003","","35.0","EVERGREEN RD"
"2022071841","3.0","2","","1165.0","0","S","4","2.0","4003","","35.0","EVERGREEN RD"
"2022071841","","2","","","0","E","5","4.0","","","25.0","BAYTREE ST"
"2022100685","3.0","2","","0.0","0","S","3","2.0","0050","","35.0","EAST RAILROAD ST"
"2022100685","3.0","2","","2151.0","0","W","4","2.0","3052","","35.0","COLLIER AV"
"2022100685","","2","","","0","E","5","4.0","","","30.0","COLLIER AV"
"2022074757","3.0","2","","1897.0","0","U","3","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2022017096","","2","","","0","N","3","4.0","","","25.0","SALINE ST"
"2022035567","","2","","","0","S","3","4.0","","","25.0","ST SIMON WY"
"2022035567","","2","","","0","W","4","4.0","","","25.0","DUNCAN AV"
"2022104852","1.0","2","","3887.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022017396","1.0","2","","1814.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2022100813","3.0","2","","991.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022037776","3.0","2","","2520.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2022037776","3.0","2","","2445.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2022037776","","2","","","0","W","5","4.0","","","35.0","MIDWOOD AV"
"2022113237","3.0","2","","0.0","0","W","4","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2022113237","3.0","2","","1750.0","0","E","5","2.0","4042","","45.0","WEXFORD BAYNE RD"
"2022113237","3.0","2","","1740.0","0","W","6","2.0","4042","","45.0","WEXFORD BAYNE RD"
"2022113237","1.0","2","","1115.0","1","N","7","2.0","8023","","20.0","BAYNE-WEXFORD INT/RP C RD"
"2022005418","1.0","2","","0.0","1","W","3","2.0","8052","","20.0","DELAFIELD INT/RMP J RD"
"2022115003","3.0","2","","1283.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022115740","3.0","2","","215.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2022115740","3.0","2","","198.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2022115740","3.0","2","","463.0","0","B","5","2.0","4064","","35.0","PEEBLES RD"
"2022025255","3.0","2","","1452.0","0","W","3","2.0","4068","","35.0","BAKERSTOWN RD"
"2022121098","3.0","2","","615.0","0","N","3","2.0","0121","","25.0","MANSFIELD AV"
"2022121098","1.0","2","","309.0","1","N","4","2.0","8035","","20.0","RAMP H RD"
"2022112080","1.0","2","","260.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022112080","1.0","2","","220.0","1","E","4","2.0","8010","","35.0","RAMP X RD"
"2022022705","3.0","2","","680.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2022022705","3.0","2","","695.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2022022705","1.0","2","","0.0","1","W","5","2.0","8012","","35.0","ARDMORE BL INT/RAMP A RD"
"2022022705","","2","","","0","N","6","4.0","","","25.0","MORROW RD"
"2022022705","","2","","","0","N","7","4.0","","","25.0","DIGITAL PL"
"2022021493","3.0","2","","2196.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2022055964","1.0","2","","2230.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2022042080","","2","","","0","E","3","4.0","","","25.0","PENN AV"
"2022088309","3.0","2","","775.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2022111626","","2","","","0","S","3","4.0","","","35.0","SPRING RUN ROAD ET"
"2022076721","3.0","2","","655.0","0","E","3","2.0","0400","","25.0","BIGELOW BL"
"2022076721","3.0","2","","565.0","0","W","4","2.0","0400","","35.0","BIGELOW BL"
"2022076721","","2","","","0","E","5","4.0","","","35.0","BLOOMFIELD BR"
"2022076721","","2","","","0","N","6","4.0","","","25.0","BLESSING ST"
"2022027016","","2","","","0","W","3","4.0","","","35.0","BABCOCK BL"
"2022082657","3.0","2","","2529.0","0","N","3","2.0","1006","","35.0","LOCUST HILL RD"
"2022090486","","2","","","0","N","3","4.0","","","25.0","AIKEN AV"
"2022024033","1.0","2","","2888.0","0","S","3","1.0","0279","","50.0","FORT DUQUESNE BR"
"2022005650","3.0","2","","1658.0","0","S","3","2.0","3003","","35.0","WASHINGTON PK"
"2022017728","3.0","2","","245.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2022017728","1.0","2","","555.0","1","S","4","2.0","8151","","20.0","LIBERTY TN INT/RMP E RD"
"2022074531","3.0","2","","355.0","0","N","3","2.0","0008","","35.0","PENN AV"
"2022074531","3.0","2","","355.0","0","S","4","2.0","0008","","35.0","PENN AV"
"2022074531","","2","","","0","W","5","4.0","","","25.0","OSAGE LN"
"2022036674","","2","","","0","E","3","4.0","","","25.0","SOUTHERN AV"
"2022117350","","2","","","0","S","3","3.0","","","45.0","HULTON RD"
"2022117350","","2","","","0","E","4","4.0","","","25.0","15 TH ST"
"2022027612","3.0","2","","1424.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2022027612","","2","","","0","W","4","4.0","","","25.0","RICKENBAKER DR"
"2022027612","","2","","","0","S","5","4.0","","","45.0","PHILIPS DR"
"2022020731","1.0","2","","2141.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2022110261","3.0","2","","2549.0","0","E","3","2.0","2040","","25.0","CURRY HOLLOW RD"
"2022105531","","2","","","0","W","3","4.0","","","25.0","FAIRVIEW RD"
"2022105531","","2","","","0","N","4","4.0","","","25.0","LAKESIDE RD"
"2022095330","1.0","2","","2006.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022005809","3.0","2","","1587.0","0","W","3","2.0","4022","","30.0","SEWICKLEY OAKMONT RD"
"2022092664","3.0","2","","101.0","0","S","3","2.0","0400","","55.0","CENTRE AV"
"2022092664","","2","","","0","E","4","4.0","","","25.0","S HIGHLAND AV"
"2022042085","","2","","","0","E","3","4.0","","","35.0","JOHNSTON AV"
"2022096183","","2","","","0","N","3","4.0","","","25.0","RUN RD"
"2022018760","3.0","2","","2893.0","0","N","3","2.0","0048","","45.0","JACKS RUN RD"
"2022083218","3.0","2","","404.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022068498","","2","","","0","E","3","5.0","7076","","55.0","PA576 TPKE PK"
"2022122834","3.0","2","","578.0","0","W","3","2.0","0050","","35.0","MAIN ST"
"2022062603","3.0","2","","1904.0","0","W","3","2.0","0400","","35.0","BAUM BL"
"2022062603","","2","","","0","N","4","4.0","","","25.0","BROUGHTON ST"
"2022092688","","2","","","0","E","3","4.0","","","25.0","LINCOLN AV"
"2022092688","3.0","2","","0.0","0","N","4","2.0","4012","","35.0","STARR AV"
"2022025040","","2","","","0","N","3","4.0","","","25.0","N NEGLEY AV"
"2022032836","3.0","2","","0.0","0","E","3","2.0","2088","","35.0","SARDIS RD"
"2022032836","","2","","","0","N","4","4.0","","","25.0","MCALLISTER DR"
"2022044514","","2","","","0","W","3","4.0","","","35.0","STEUBENVILLE PK"
"2022051879","3.0","2","","660.0","0","E","3","2.0","2037","","35.0","PENNSYLVANIA AV"
"2022051879","","2","","","0","N","4","4.0","","","","CAPITOL ST"
"2022111059","","2","","","0","W","3","4.0","","","25.0","LEASIDE DR"
"2022054437","","2","","","0","E","3","4.0","","","25.0","CHARTIERS AV"
"2022024228","","2","","","0","E","3","3.0","","","35.0","GREENSBURG PK"
"2022073890","1.0","2","","1088.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022002775","3.0","2","","843.0","0","E","3","2.0","4070","","35.0","WILDWOOD RD"
"2022059158","3.0","2","","0.0","0","N","3","2.0","0837","","35.0","STATE ST"
"2022059158","3.0","2","","2021.0","0","W","4","2.0","2028","","25.0","ST CLAIR AV"
"2022006377","","2","","","0","W","3","4.0","","","25.0","FRANKSTOWN AV"
"2022062591","3.0","2","","1539.0","0","S","3","2.0","2037","","25.0","WESTINGHOUSE AV"
"2022084525","1.0","2","","823.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022000708","","2","","","0","W","3","4.0","","","25.0","CALVIN DR"
"2022000708","","2","","","0","N","4","4.0","","","25.0","SILVER LN"
"2022123163","3.0","2","","0.0","0","E","3","2.0","2040","","25.0","BROUGHTON RD"
"2022123163","3.0","2","","0.0","0","E","4","2.0","2040","","25.0","BROWNSVILLE RD"
"2022123163","","2","","","0","W","5","4.0","","","25.0","BROWNSVILLE RD"
"2022026542","1.0","2","","1496.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022027458","3.0","2","","1700.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2022027458","3.0","2","","1680.0","0","W","4","2.0","0050","","40.0","WASHINGTON PK"
"2022027458","1.0","2","","2643.0","1","N","5","2.0","8005","","20.0","KIRWAN HTS INT/RAMP B RD"
"2022027458","1.0","2","","0.0","1","S","6","2.0","8005","","20.0","KIRWAN HTS INT/RAMP A RD"
"2022123968","3.0","2","","680.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2022123968","3.0","2","","695.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2022123968","1.0","2","","0.0","1","W","5","2.0","8012","","35.0","ARDMORE BL INT/RAMP A RD"
"2022123968","","2","","","0","N","6","4.0","","","20.0","MORROW RD"
"2022123968","","2","","","0","N","7","4.0","","","20.0","DIGITAL PL"
"2022115946","3.0","2","","2971.0","0","E","3","2.0","2010","","45.0","LOVEDALE RD"
"2022115946","3.0","2","","2728.0","0","N","4","2.0","0048","","30.0","BOSTON HOLLOW RD"
"2023001676","","2","","","0","E","3","4.0","","","35.0","OLD WILLIAM PENN HW"
"2023001676","","2","","","0","S","4","4.0","","","25.0","CENTER RD"
"2022008353","","2","","","0","N","3","4.0","","","25.0","STEUBEN ST"
"2022065116","3.0","2","","112.0","0","B","3","2.0","0019","","35.0","MARSHALL AV"
"2022002635","1.0","2","","1475.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022091305","1.0","2","","1632.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022020484","1.0","2","","302.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022028805","","2","","","0","W","3","4.0","","","25.0","MALL BL"
"2022093032","","2","","","0","N","3","4.0","","","35.0","MIDDLE RD"
"2022020831","3.0","2","","12.0","0","S","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2022073966","","2","","","0","S","3","4.0","","","","AMITY ST"
"2022073966","","2","","","0","W","4","4.0","","","","E. WATERFRONT DR"
"2022104962","3.0","2","","962.0","0","N","3","2.0","0060","","45.0","STEUBENVILLE PK"
"2022071947","","2","","","0","N","3","4.0","","","25.0","WIBLE RUN RD"
"2022071947","","2","","","0","E","4","4.0","","","","LORI ANN WY"
"2022071947","","2","","","0","S","5","4.0","","","25.0","WHITE BRIDGE RD"
"2022118830","","2","","","0","E","3","4.0","","","25.0","BRADDOCK AV"
"2022034272","","2","","","0","W","3","4.0","","","25.0","BENTON AV"
"2022034272","","2","","","0","N","4","4.0","","","25.0","CALIFORNIA AV"
"2022124520","3.0","2","","393.0","0","E","3","4.0","H282","","35.0","MCKEES ROCKS RD"
"2022032632","1.0","2","","1102.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022050100","3.0","2","","1175.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2022050100","3.0","2","","1268.0","0","S","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2022050100","","2","","","0","W","5","4.0","","","","CRANE AV"
"2022007941","3.0","2","","1640.0","0","E","3","2.0","0910","","35.0","SR 0910 HW"
"2022048093","3.0","2","","0.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2022048093","3.0","2","","0.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2022048093","","2","","","0","W","5","4.0","","","25.0","FRED FIORE DR"
"2022045442","3.0","2","","2184.0","0","E","3","2.0","1008","","40.0","GULF LAB RD"
"2022045442","3.0","2","","270.0","0","N","4","2.0","1015","","35.0","RUSSELLTON RD"
"2022088984","3.0","2","","0.0","0","W","3","2.0","3077","","45.0","BRODHEAD RD"
"2022088984","","2","","","0","W","4","4.0","","","25.0","BOGGS SCHOOL RD"
"2022017208","1.0","2","","116.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2022056565","3.0","2","","1526.0","0","E","3","2.0","0400","","55.0","FRANKSTOWN RD"
"2022076515","","2","","","0","W","3","4.0","","","25.0","RIDGE AV"
"2022000294","","2","","","0","E","3","4.0","","","25.0","COLWELL ST"
"2022000294","","2","","","0","N","4","4.0","","","25.0","VINE ST"
"2022029833","","2","","","0","E","3","3.0","","","25.0","MANSFIELD BR"
"2022029833","","2","","","0","N","4","4.0","","","25.0","MONONGAHELA AV"
"2022076469","3.0","2","","588.0","0","U","3","2.0","2070","","30.0","INDIANA RD"
"2022012228","","2","","","0","N","3","4.0","","","25.0","COLTART AV"
"2022012228","","2","","","0","W","4","4.0","","","25.0","IROQUOIS WY"
"2022078444","3.0","2","","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2022078444","3.0","2","","185.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2022078444","","2","","","0","E","5","4.0","","","","MCARDLE RD"
"2022040264","","2","","","0","E","3","4.0","","","25.0","HOMESTEAD RD"
"2022040264","","2","","","0","N","4","4.0","","","35.0","VERONA RD"
"2022061083","3.0","2","","0.0","0","W","3","2.0","1028","","40.0","BAKERSTOWN RD"
"2022061083","3.0","2","","0.0","0","S","4","2.0","1029","","35.0","DEER CREEK RD"
"2022061083","","2","","","0","N","5","3.0","","","35.0","BAIRDFORD RD"
"2022072998","3.0","2","","0.0","0","S","3","2.0","2073","","25.0","ALLEGHENY AV"
"2022072998","","2","","","0","W","4","4.0","","","25.0","COLLEGE AV"
"2022072998","","2","","","0","S","5","4.0","","","25.0","ALLEGHENY RIVER BL"
"2022059202","3.0","2","","0.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2022059202","3.0","2","","0.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2022059202","3.0","2","","1485.0","0","W","5","2.0","4024","","35.0","CUMBERLAND RD"
"2022059202","","2","","","0","U","6","4.0","","","","GUENEVERE DR"
"2022005451","","2","","","0","N","3","4.0","","","35.0","HOT METAL ST"
"2022005451","","2","","","0","E","4","4.0","","","35.0","S WATER ST"
"2022096223","1.0","2","","220.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022026969","","2","","","0","S","3","4.0","","","25.0","DAGMAR AV"
"2022019519","3.0","2","","2463.0","0","S","3","2.0","4003","","45.0","MCKNIGHT RD"
"2022058156","","2","","","0","E","3","4.0","","","25.0","FORWARD AV"
"2022007600","3.0","2","","797.0","0","E","3","2.0","0051","","40.0","CLAIRTON BL"
"2022070771","","2","","","0","W","3","4.0","","","25.0","ROSLYN ST"
"2022072961","3.0","2","","2288.0","0","E","3","2.0","3048","","35.0","NOBLESTOWN RD"
"2022072961","3.0","2","","2245.0","0","W","4","2.0","3048","","35.0","NOBLESTOWN RD"
"2022072961","1.0","2","","0.0","1","N","5","2.0","8007","","20.0","CARNEGIE INT/RAMP B RD"
"2022072961","1.0","2","","1135.0","1","N","6","2.0","8007","","20.0","RAMP A RD"
"2022116933","","2","","","0","S","3","4.0","","","25.0","MALL DR"
"2022098480","3.0","2","","625.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2022101167","","2","","","0","W","3","4.0","","","","STEUBEN ST"
"2022106185","","2","","","0","N","3","4.0","","","25.0","OLD MCKNIGHT RD"
"2022106570","1.0","2","","4752.0","0","S","3","6.0","7043","","55.0","MON VALLEY/FAYETTE EX"
"2022030397","3.0","2","","1737.0","0","S","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2022028702","3.0","2","","1027.0","0","N","3","2.0","0885","","35.0","BL OF THE AL"
"2022038838","1.0","2","","1755.0","0","E","3","1.0","0376","","55.0","AIRPORT PY"
"2022074376","3.0","2","","2529.0","0","B","3","2.0","3029","","35.0","OAK RIDGE RD"
"2022049209","3.0","2","","1505.0","0","N","3","2.0","4011","","35.0","ROCHESTER RD"
"2022049209","","2","","","0","N","4","4.0","","","25.0","SIXTH AV"
"2022049209","","2","","","0","N","5","4.0","","","25.0","GLENMORE AV"
"2022088848","1.0","2","","1978.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022045191","3.0","2","","2796.0","0","S","3","2.0","3003","","35.0","WASHINGTON PK"
"2022074307","","2","","","0","S","3","4.0","","","25.0","LORETTA ST"
"2022074307","","2","","","0","W","4","4.0","","","25.0","GREENFIELD AV"
"2022090938","3.0","2","","1141.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2022090938","","2","","","0","N","4","4.0","","","15.0","VALLEYVIEW RD"
"2022119847","1.0","2","","56.0","0","N","3","2.0","2114","","35.0","DUQUESNE BR"
"2022013738","1.0","2","","379.0","0","S","3","1.0","0279","","50.0","FORT DUQUESNE BR"
"2022098334","3.0","2","","3245.0","0","S","3","2.0","0048","","30.0","BOSTON HOLLOW RD"
"2022049564","3.0","2","","1032.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022049564","3.0","2","","1196.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022049564","3.0","2","","0.0","0","E","5","2.0","0910","","35.0","GIBSONIA RD"
"2022098418","","2","","","0","N","3","4.0","","","25.0","FEDERAL ST"
"2022098418","","2","","","0","E","4","4.0","","","10.0","PERNOD ST"
"2022017583","1.0","2","","919.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2022021480","3.0","2","","1261.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2022021480","3.0","2","","1415.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2022021480","","2","","","0","E","5","4.0","","","25.0","GLENBURN DR"
"2022083275","3.0","2","","0.0","0","E","3","2.0","0148","","25.0","LYSLE BL"
"2022083275","3.0","2","","1873.0","0","W","4","2.0","2094","","35.0","LYSLE BL"
"2022083275","3.0","2","","1882.0","0","E","5","2.0","2094","","35.0","LYSLE BL"
"2022083275","","2","","","0","N","6","4.0","","","25.0","WALNUT ST"
