"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2022084699","","09","N","1","1","","1","N","06","Y","HYUN","2021","","","","","","","","0","01","KMHRB8A39MU","2","","1","00","Y","N","999","","","2","1","02","01","01","GA","","1.0","P"
"2022047347","","69","N","3","1","","3","N","05","Y","FORD","2021","","","","","","","","0","01","2FMPK4J93MB","1","","1","00","Y","E","999","","","1","1","07","12","03","PA","","1.0","T"
"2022047347","","15","N","3","1","","2","N","12","Y","JEEP","2016","","","","","","","","0","01","1C4PJLCB5GW","1","","1","00","Y","W","999","","","2","1","05","01","03","PA","","1.0","T4W"
"2022122267","","51","N","3","1","","1","N","03","Y","FORD","2002","","","","","","","","0","02","1FTNW21S32E","1","","1","00","Y","E","999","","","1","1","02","99","12","PA","","4.0","TCW"
"2022122267","","40","N","1","2","","1","N","06","Y","DODG","2012","","","","","","","","1","","2C4RDGCG2CR","0","","1","46","N","","000","","","2","2","07","06","98","PA","","7.0","TSV"
"2022122267","","51","N","1","2","","1","N","12","Y","FORD","2007","","","","","","","","1","","1FTPW14V07F","0","","1","00","N","","000","","","3","2","07","98","98","WI","","4.0","TCW"
"2022122267","","04","N","1","2","","1","N","06","Y","OLDS","2001","","","","","","","","1","","1G3NL52T21C","0","","1","00","N","","000","","","4","2","08","98","98","PA","","1.0","P4D"
"2022122267","","40","N","1","2","","1","N","07","Y","DODG","2014","","","","","","","","1","","2C4RDGBG1ER","0","","1","46","N","","000","","","5","2","07","98","98","PA","","7.0","TSV"
"2022123336","","69","N","3","1","","1","N","01","Y","GMC","2019","","","","","","","","0","01","1GKKNRLS5KZ","2","","4","00","Y","S","999","","","1","1","02","16","01","PA","","6.0","T"
"2022105196","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2022105196","","15","N","0","1","","2","N","10","Y","ACUR","2015","","","","","","","","0","01","5J8TB4H3XFL","2","","1","00","N","S","999","","","2","1","05","12","01","PA","","6.0","T4W"
"2022119807","","15","N","3","1","","3","N","01","Y","JEEP","2011","","","","","","","","0","01","1J4RR4GG3BC","1","","1","00","Y","N","999","","","1","1","05","01","01","PA","","6.0","T4W"
"2022119807","","04","N","3","1","","3","N","06","Y","HOND","2012","","","","","","","","0","01","2HGFB2F57CH","4","","1","00","Y","N","999","","","2","1","05","02","01","PA","","1.0","P4D"
"2022079698","","15","N","3","1","","1","N","00","Y","HYUN","2011","","","","","","","","0","02","5XYZKDAG0BG","3","","1","00","Y","W","070","","","1","1","04","01","01","PA","","6.0","T4W"
"2022019989","","41","N","9","1","","2","N","02","Y","FORD","2009","","","","","","","","0","02","1FTCE24WX9D","6","","1","47","Y","S","999","","","1","1","06","01","01","PA","","7.0","TCG"
"2022042058","","04","N","3","1","","1","N","01","Y","BUIC","2005","","","","","","","","0","01","2G4WC532451","1","","1","00","Y","E","999","","","1","1","08","01","01","PA","","1.0","P4D"
"2022115309","","69","N","3","1","","2","N","12","Y","HOND","2019","","","","","","","","0","01","3CZRU6H53KM","1","","1","00","Y","W","055","","","1","1","07","01","03","PA","","6.0","T"
"2022111901","","15","N","3","1","","3","N","10","Y","FORD","2004","","","","","","","","0","02","1FMZU73K44Z","1","","4","00","Y","N","999","","","1","1","02","16","13","PA","","6.0","T4W"
"2022003406","","09","N","3","1","","3","N","02","Y","KIA","2021","","","","","","","","0","01","3KPF34AD4ME","1","","3","00","Y","E","070","","","1","1","05","17","01","PA","","1.0","P"
"2022036167","","69","N","3","1","","1","N","10","Y","MERZ","2021","","","","","","","","0","01","4JGFD6BB7MA","1","","4","00","Y","N","075","","","1","1","03","16","03","PA","","6.0","T"
"2022112575","","04","N","3","1","","2","N","01","Y","BMW","2015","","","","","","","","0","01","WBA6B8C53FD","1","","3","00","Y","E","040","","","1","1","05","17","01","PA","","1.0","P4D"
"2022112575","","04","N","2","2","","3","N","02","Y","PONT","2006","","","","","","","","1","","2G2WR554061","0","","4","00","N","W","000","","","2","2","07","06","09","PA","","1.0","P4D"
"2022031078","","69","N","3","1","","1","N","01","Y","FORD","2021","","","","","","","","0","03","1FMSK7FH5MG","2","","4","00","Y","S","030","","","1","1","03","16","07","TX","","6.0","T"
"2022031078","","04","N","3","1","","1","N","01","Y","TOYT","2011","","","","","","","","0","01","2T1BU4EE1BC","2","","3","00","Y","N","020","","","2","1","01","17","07","PA","","1.0","P4D"
"2022105989","","04","N","3","1","","2","N","12","Y","CHEV","2013","","","","","","","","0","01","1G1JA5SG6D4","1","","3","00","Y","E","999","","","1","1","02","17","01","PA","","1.0","P4D"
"2022067964","","75","Y","2","1","","3","N","12","Y","MACK","1997","","","","","","","","0","02","1M1AA12Y7VW","1","","1","00","Y","N","999","","","1","1","09","01","01","PA","","5.0","TTR"
"2022067964","","69","N","3","1","","3","N","06","Y","FORD","2022","","","","","","","","0","08","1FMCU9BZ7NU","2","","1","00","Y","N","999","","","2","1","03","02","01","PA","","6.0","T"
"2022067964","","15","N","1","1","","3","N","06","Y","JEEP","2015","","","","","","","","0","01","1C4RJFBG6FC","2","","1","00","N","N","000","","","3","1","02","03","01","PA","","6.0","T4W"
"2022013093","","69","N","2","1","","3","N","09","Y","MERZ","2018","","","","","","","","0","01","4JGDA5HB6JB","1","","1","00","N","S","999","","","1","1","12","01","01","PA","","1.0","T"
"2022013093","","04","N","3","1","","2","N","12","Y","TOYT","2016","","","","","","","","0","01","4T1BF1FK3GU","1","","1","00","Y","W","999","","","2","1","05","01","01","PA","","1.0","P4D"
"2022010646","","09","N","3","1","","2","N","01","Y","MAZD","2020","","","","","","","","0","02","JM1BPBCM9L1","1","","4","00","Y","S","055","","","1","1","05","16","03","PA","","1.0","P"
"2022073402","","04","N","3","1","","1","N","01","Y","BUIC","2004","","","","","","","","0","01","2G4WS52J041","2","","1","00","Y","N","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2022045367","","04","N","2","1","","1","N","12","Y","CHEV","2013","","","","","","","","0","01","1G11C5SA8DF","4","","1","00","Y","W","999","","","1","1","05","15","01","PA","","1.0","P4D"
"2022045367","","40","N","2","1","","1","N","06","Y","KIA","2016","","","","","","","","0","01","KNDMB5C1XG6","2","","1","00","Y","W","999","","","2","1","07","02","03","PA","","1.0","TSV"
"2022045367","","69","N","1","1","","1","N","12","Y","LEXS","2019","","","","","","","","0","01","2T2BZMCA7KC","3","","1","00","N","W","000","","","3","1","12","03","03","GA","","1.0","T"
"2022045367","","09","N","","","","","N","00","","","","","","","","","","","0","99","","0","","1","00","","","","0","","4","51","02","08","03","","","1.0",""
"2022096185","","09","N","2","1","","2","N","14","Y","HOND","2020","","","","","","","","0","01","SHHFK7G49LU","1","","1","00","Y","W","999","","","1","1","03","01","03","PA","","1.0","P"
"2022031980","","04","N","3","1","","2","N","08","Y","JAGU","2011","","","","","","","","0","02","SAJWA0GB2BL","1","","1","00","Y","E","999","","","1","1","05","01","01","PA","","1.0","P4D"
"2022031980","","09","N","9","3","","2","N","02","U","","","","","","","","","","0","","","1","","1","00","","E","999","","","2","5","08","04","03","","","1.0",""
"2022101762","","04","N","3","1","","1","N","01","Y","TOYT","2010","","","","","","","","0","01","4T4BF3EK1AR","1","","1","00","Y","S","999","","","1","1","07","12","04","PA","","1.0","P4D"
"2022101762","","15","N","3","1","","1","N","11","Y","DODG","2017","","","","","","","","0","01","3C4PDDAG4HT","2","","1","00","Y","N","999","","","2","1","07","01","01","PA","","6.0","T4W"
"2022072877","","69","N","3","1","","1","N","11","Y","FORD","2018","","","","","","","","0","01","1FMCU9HD3JU","1","","1","00","Y","S","999","","","1","1","07","01","03","PA","","6.0","T"
"2022072877","","69","N","3","1","","1","N","01","Y","KIA","2019","","","","","","","","0","01","5XYPGDA55KG","3","","1","00","Y","N","999","","","2","1","02","12","03","PA","","6.0","T"
"2022020827","","15","N","3","1","","2","N","11","Y","CHEV","2012","","","","","","","","0","01","2GNFLCEK2C6","5","","4","00","Y","N","999","","","1","1","07","16","01","PA","","6.0","T4W"
"2022000940","","69","N","3","1","","3","N","01","Y","TESL","2021","","","","","","","","0","02","5YJYGDEE4MF","1","","1","00","Y","W","999","","","1","1","03","01","01","FL","","1.0","T"
"2022100368","","69","N","2","1","","1","N","12","Y","PORS","2018","","","","","","","","0","01","WP1AA2A54JL","1","","1","00","Y","E","025","","","1","1","05","01","01","PA","","6.0","T"
"2022100368","","04","N","1","1","","1","N","03","Y","CHEV","2017","","","","","","","","0","01","1G1BC5SM2H7","1","","1","00","N","S","999","","","2","1","05","01","01","OH","","1.0","P4D"
"2022061342","","15","N","1","1","","1","N","07","Y","JEEP","2011","","","","","","","","0","01","1J4NF1FB9BD","1","","4","00","N","N","999","","","1","1","07","14","01","PA","","1.0","T4W"
"2022061342","","09","N","3","1","","1","N","12","Y","KIA","2021","","","","","","","","0","01","3KPF24AD8ME","1","","4","00","Y","W","999","","","2","1","02","16","01","GA","","1.0","P"
"2022056255","","20","N","1","1","","1","N","00","U","KAWK","2003","","","","","","","","0","02","JKBVNCA153B","1","","1","41","Y","S","030","","","1","1","05","18","01","PA","","2.0","MRS"
"2022094009","","69","N","3","1","","3","N","12","Y","AUDI","2017","","","","","","","","0","01","WA1LHAF73HD","1","","1","00","Y","E","999","","","1","1","01","01","01","PA","","6.0","T"
"2022094009","","15","N","1","1","","1","N","06","Y","FORD","2015","","","","","","","","0","01","2FMTK4AP8FB","2","","1","00","N","W","999","","","2","1","07","02","01","PA","","6.0","T4W"
"2022039557","","09","N","2","1","","5","N","11","Y","HYUN","2018","","","","","","","","0","01","KMHD84LF6JU","1","","1","00","Y","S","020","","","1","1","99","12","01","PA","","1.0","P"
"2022039557","","04","N","2","1","","5","N","11","Y","NISS","2015","","","","","","","","0","01","1N4AL3AP8FC","1","","1","00","Y","E","020","","","2","1","03","01","01","PA","","1.0","P4D"
"2022077939","","09","N","3","1","","1","N","12","N","NISS","2020","","","","","","","","0","01","3N1CN8EV1LL","1","","1","00","Y","E","999","","","1","1","07","01","03","PA","","1.0","P"
"2022077939","","15","N","2","1","","1","N","06","Y","CHEV","2016","","","","","","","","0","01","3GNCJNSB0GL","1","","1","00","N","W","999","","","2","1","02","01","03","PA","","6.0","T4W"
"2022077939","","09","N","1","1","","1","N","06","Y","FORD","2019","","","","","","","","0","01","1FAHP2J89KG","1","","1","00","N","W","999","","","3","1","02","01","03","PA","","1.0","P"
"2022106253","","69","N","3","1","","3","N","12","Y","JEEP","2021","","","","","","","","0","01","1C6JJTEG4ML","1","","1","00","Y","E","025","","","1","1","07","01","07","OH","","6.0","T"
"2022106253","","69","Y","3","1","","2","N","12","Y","GILG","2017","","","","","","","","0","02","15GGD2712H3","10","","1","00","Y","W","010","","","2","1","02","01","01","PA","","3.0","T"
"2022002287","","09","N","3","1","","3","N","09","Y","KIA","2017","","","","","","","","0","01","3KPFK4A78HE","1","","1","00","Y","S","015","","","1","1","07","10","01","PA","","1.0","P"
"2022017944","","03","N","3","1","","1","N","12","Y","HOND","2011","","","","","","","","0","01","JHMZF1C69BS","2","","1","00","Y","N","999","","","1","1","07","02","01","PA","","1.0","P2H"
"2022017944","","04","N","1","1","","1","N","06","Y","TOYT","2011","","","","","","","","0","01","4T1BF3EK1BU","2","","1","00","N","N","999","","","2","1","02","01","01","PA","","1.0","P4D"
"2022114360","","04","N","2","4","","1","N","12","Y","TOYT","2005","","","","","","","","0","01","4T1BK36BX5U","1","","1","00","Y","N","999","","","1","1","07","19","01","PA","","1.0","P4D"
"2022103559","","04","N","3","1","","1","N","01","N","CADI","2010","","","","","","","","0","02","1G6DG5EG3A0","1","","1","00","Y","N","999","","","1","1","11","01","06","PA","","1.0","P4D"
"2022103559","","15","N","1","2","","1","N","07","U","FORD","2010","","","","","","","","1","","1FMEU7DE3AU","0","","1","00","N","","000","","","2","2","02","06","01","PA","","6.0","T4W"
"2022029664","","51","N","2","1","","1","N","03","Y","CHEV","2011","","","","","","","","0","01","1GCRKSE30BZ","1","","1","00","N","N","999","","","1","1","03","02","03","VA","","4.0","T4C"
"2022029664","","04","N","3","1","","1","N","12","Y","FORD","2010","","","","","","","","0","01","3FAHP0HAXAR","1","","1","00","Y","S","999","","","2","1","02","01","01","PA","","1.0","P4D"
"2022016168","","69","N","0","1","","1","N","10","Y","KIA","2020","","","","","","","","0","02","KNDJ63AU7L7","1","","1","00","N","S","010","","","1","1","01","12","01","FL","","6.0","T"
"2022016168","","","","","","","","N","03","","","","N","1.0","99.0","0.0","U","1.0","N","0","","","1","","","","","S","","","","2","30","","32","30","","","31.0",""
"2022038448","","69","N","3","1","","1","N","09","Y","LEXS","2017","","","","","","","","0","02","2T2BZMCA7HC","1","","1","00","Y","W","999","","","1","1","05","14","98","FL","","1.0","T"
"2022038448","","69","N","1","2","","1","N","04","Y","MITS","2018","","","","","","","","1","","JA4AR3AU3JZ","0","","1","00","N","","000","","","2","2","05","06","98","PA","","1.0","T"
"2022115838","","75","Y","3","1","","1","N","05","Y","PTRB","2003","","","","","","","","0","02","1XP5D49X43D","1","","3","21","Y","S","065","1","","1","1","02","17","01","QC","","5.0","TTR"
"2022050079","","69","N","3","1","","3","N","01","Y","JEEP","2019","","","","","","","","0","02","3C4NJDBB9KT","1","","4","00","Y","N","999","","","1","1","03","16","01","PA","","6.0","T"
"2022050079","","04","N","3","2","","1","N","07","Y","HYUN","2017","","","","","","","","1","","KMHD84LF1HU","0","","4","00","Y","","000","","","2","2","05","06","01","PA","","1.0","P4D"
"2022072122","","15","N","3","1","","1","N","11","Y","HOND","2015","","","","","","","","0","01","5FNYF4H52FB","1","","1","00","Y","S","035","","","1","1","12","01","03","PA","","6.0","T4W"
"2022072122","","04","N","2","1","","1","N","05","Y","TOYT","2017","","","","","","","","0","01","2T1BURHE9HC","1","","1","00","Y","S","030","","","2","1","12","01","04","PA","","1.0","P4D"
"2022048501","","04","N","3","1","","1","N","01","Y","CHEV","2012","","","","","","","","0","02","1G1JC5SH9C4","1","","1","00","Y","E","020","","","1","1","07","18","03","PA","","1.0","P4D"
"2022048501","","69","Y","1","1","","1","N","07","Y","CHEV","2013","","","","","","","","0","98","1GB6G5BL5D1","6","","1","11","N","N","030","","","2","1","06","01","03","PA","","3.0","TYY"
"2022039310","","04","N","3","1","","1","N","12","Y","MERZ","2008","","","","","","","","0","01","WDBUF87X38B","1","","1","00","Y","U","999","","","1","1","01","01","01","PA","","1.0","P4D"
"2022039310","","15","N","1","2","","1","N","07","Y","FORD","2016","","","","","","","","1","","2FMPK4K92GB","1","","1","00","N","","000","","","2","2","01","06","01","PA","","6.0","T4W"
"2022067541","","09","N","3","1","","2","N","01","Y","CHEV","2020","","","","","","","","0","01","KL8CD6SAXLC","1","","4","00","Y","N","005","","","1","1","02","12","01","PA","","1.0","P"
"2022067541","","09","N","3","1","","3","N","01","Y","CHEV","2020","","","","","","","","0","01","1G11Z5S38LU","1","","3","00","Y","S","025","","","2","1","07","17","01","PA","","1.0","P"
"2022123460","","09","N","3","1","","3","N","12","Y","HOND","2019","","","","","","","","0","01","2HGFC2F67KH","1","","1","00","Y","E","025","","","1","1","02","01","01","PA","","1.0","P"
"2022095515","","09","N","2","4","","1","N","01","U","NISS","","","","","","","","","0","99","","1","","1","00","","N","999","","","1","5","03","01","01","","","1.0",""
"2022095515","","02","N","2","2","","1","N","07","U","PORS","2008","","","","","","","","1","","WP0AB29858U","0","","1","00","Y","","000","","","2","2","05","06","01","CT","","1.0","PCP"
"2022054023","","69","N","1","1","","1","N","11","Y","HOND","2022","","","","","","","","0","01","7FARW2H58NE","1","","1","00","N","N","010","","","1","1","07","12","04","PA","","1.0","T"
"2022006937","","15","N","3","1","","1","N","11","Y","HOND","2017","","","","","","","","0","01","3CZRU6H50HM","1","","1","00","Y","S","010","","","1","1","05","12","04","PA","","6.0","T4W"
"2022006937","","05","N","3","1","","1","N","11","Y","TOYT","2012","","","","","","","","0","01","JTDKN3DU1C1","1","","1","00","Y","N","035","","","2","1","07","01","01","PA","","1.0","P4H"
"2022099528","","04","N","3","1","","3","N","12","Y","CHEV","2015","","","","","","","","0","02","1G1PE5SB1F7","1","","4","00","Y","S","999","","","1","1","04","15","01","PA","","1.0","P4D"
"2022112980","","69","N","3","1","","3","N","12","Y","HOND","2019","","","","","","","","0","01","3CZRU6H34KG","1","","3","00","Y","S","999","","","1","1","12","17","01","PA","","6.0","T"
"2022112980","","09","N","3","1","","3","N","06","Y","TOYT","2022","","","","","","","","0","02","5YFEPMAE2NP","1","","3","00","Y","S","000","","","2","1","03","03","01","GA","","1.0","P"
"2022054023","","20","N","1","1","","1","N","12","Y","HD","2005","","","","","","","","0","01","1HD1FYW185Y","1","","1","41","Y","S","025","","","2","1","05","01","03","PA","","2.0","MRS"
"2022103796","","15","N","3","1","","2","N","11","Y","HYUN","2013","","","","","","","","0","01","5XYZUDLA1DG","1","","4","00","Y","S","030","","","1","1","03","16","01","PA","","6.0","T4W"
