"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2005139810","","04","N","9","4","","1","N","12","U","MAZD","","","","","","","","","0","99","","1","","1","00","N","E","999","0","","1","5","07","01","06","","1","1.0","P4D"
"2005139810","","04","N","3","1","","3","N","03","Y","CHEV","1997","","","","","","","","0","01","2G1WL52MXV1","2","","1","00","Y","S","999","0","","2","1","07","01","01","PA","2","1.0","P4D"
"2005413746","","04","N","3","1","","3","N","01","Y","ACUR","1991","","","","","","","","0","01","JH4KA7661MC","1","","1","00","Y","E","010","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2005408388","","","N","2","1","","3","N","01","Y","JEEP","1996","","","","","","","","0","01","1J4FJ78S8TL","1","","1","00","Y","W","015","1","","1","1","02","12","05","PA","2","6.0","'"
"2005408388","","09","N","2","1","","2","N","01","Y","FORD","1996","","","","","","","","0","01","3FASP11J2TR","1","","1","00","Y","E","035","0","","2","1","02","01","01","PA","1","1.0","'"
"2005105282","","15","N","3","1","","1","N","10","Y","JEEP","","","","","","","","","0","01","1J4FY29S1SP","2","","3","00","Y","N","057","0","","1","1","12","17","03","PA","1","1.0","TUT"
"2005212107","","04","N","9","9","","9","N","10","Y","FORD","2003","","","","","","","","0","01","1FAFP53263A","1","","9","00","Y","S","999","0","","1","1","99","99","00","PA","2","1.0","P4D"
"2005212107","","05","N","9","9","","9","N","01","Y","VOLK","1992","","","","","","","","0","02","3VWFA21G4NM","1","","1","00","Y","S","999","0","","2","1","99","01","01","PA","1","1.0","P4H"
"2005134078","","15","N","2","1","","2","N","12","N","TOYT","2000","","","","","","","","0","01","JT3HN87R6Y9","1","","1","00","N","N","999","0","","1","1","08","01","01","PA","1","6.0","PUT"
"2005134078","","04","N","3","1","","2","N","06","Y","TOYT","1994","","","","","","","","0","01","4T1SK12E3RU","1","","1","00","Y","N","999","0","","2","1","09","01","01","PA","3","1.0","P4D"
"2005134078","","12","N","1","1","","2","N","06","Y","PONT","1997","","","","","","","","0","01","1GMDX03E6VD","5","","1","00","N","N","999","0","","3","1","03","01","01","PA","2","7.0","PSV"
"2005141738","","15","N","2","1","","1","N","12","Y","GMC","2001","","","","","","","","0","02","1GKEK63U31J","2","","1","00","N","S","015","0","","1","1","02","01","98","PA","1","6.0","TUT"
"2005141738","","04","N","3","1","","1","N","10","Y","HYUN","2001","","","","","","","","0","01","KMHCG45C71U","2","","1","00","Y","E","025","0","","2","1","04","01","01","PA","2","1.0","P4D"
"2005198955","","72","Y","3","1","","1","N","03","Y","MACK","2002","","","","","","","","0","02","1M2AD62C12M","1","","3","00","Y","N","045","0","","1","1","08","17","01","PA","0","5.0","TTM"
"2005108972","","04","N","3","1","","1","N","11","Y","CHEV","2005","","","","","","","","0","02","2G1WH55K459","1","","1","00","Y","E","030","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2005108972","","04","N","3","1","","1","N","06","Y","","1997","","","","","","","","0","01","1G6KS52Y7VU","2","","1","00","Y","E","000","0","","2","1","08","03","01","PA","2","1.0","P4D"
"2005109873","","50","N","3","1","","2","N","02","Y","CHEV","1999","","","","","","","","0","01","1GCCS1443XK","1","","3","00","Y","S","999","0","","1","1","04","17","11","PA","1","4.0","TPK"
"2006002571","","04","N","2","1","","1","N","08","Y","PONT","1995","","","","","","","","0","01","1G2HX52K7S4","1","","1","00","N","W","025","0","","1","1","04","15","01","PA","1","1.0","P4D"
"2006002571","","15","N","3","1","","1","N","02","Y","CHEV","2002","","","","","","","","0","01","1GNDT13S622","3","","1","00","Y","W","999","0","","2","1","02","01","03","PA","2","6.0","PUT"
"2005117571","","02","N","2","1","","1","N","01","Y","HOND","1996","","","","","","","","0","01","1HGEJ8246TL","1","","1","00","Y","W","025","0","","1","1","12","01","01","PA","1","1.0","PCP"
"2005127637","","50","N","1","1","","1","N","14","Y","FORD","2005","","","","","","","","0","01","1FTZR15E95P","1","","1","00","N","S","000","","","1","1","02","98","13","PA","3","4.0","TPK"
"2005147752","","02","N","3","1","","2","N","12","U","NISS","1994","","","","","","","","0","01","1N4EB32A1RC","2","","3","00","Y","N","999","0","","1","1","01","17","12","PA","1","1.0","P2D"
"2005210180","","12","N","9","9","","9","N","11","Y","NISS","1995","","","","","","","","0","02","JN8HD17Y1SW","1","","9","00","Y","N","999","0","","1","1","99","08","01","PA","1","6.0","PUT"
"2005417716","","04","N","3","1","","2","N","12","Y","CHEV","1997","","","","","","","","0","02","2G1WL52M9V1","1","","1","00","Y","S","035","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2005115371","","20","N","2","1","","1","N","03","Y","SUZI","2004","","","","","","","","0","01","JS1VS54A342","1","","4","00","Y","E","020","0","","1","1","05","16","01","PA","0","2.0","MRS"
"2005194327","","04","N","1","1","","1","N","06","Y","DODG","","","","","","","","","0","01","1B3EJ56H5VN","2","","1","00","N","W","000","0","","1","1","07","03","03","PA","2","1.0","P4D"
"2005194327","","03","N","3","1","","1","N","12","Y","HYUN","2001","","","","","","","","0","01","KMHCG35C01V","1","","1","00","Y","W","025","0","","2","1","01","01","03","PA","1","1.0","P2H"
"2006004127","","04","N","3","1","","2","N","01","Y","MAZD","2004","","","","","","","","0","01","JM1BK12F241","1","","1","00","Y","N","999","0","","1","1","05","12","01","PA","1","1.0","P4D"
"2006004127","","04","N","3","1","","3","N","11","Y","STRN","1998","","","","","","","","0","01","1G8ZK5277WZ","1","","1","00","Y","E","999","0","","2","1","03","01","01","PA","2","1.0","P4D"
"2005137870","","12","N","3","1","","1","N","11","Y","PLYM","","","","","","","","","0","02","1P4GH54R8NX","3","","1","00","Y","E","070","0","","1","1","12","01","03","PA","1","7.0","PSV"
"2005065952","","09","N","3","1","","1","N","00","U","PONT","","","","","","","","","0","98","1G25B124927","2","","1","00","Y","U","025","0","","1","1","99","01","03","OH","1","1.0","P"
"2005065952","","06","N","0","1","","1","N","00","U","DAEW","2000","","","","","","","","0","98","KLAJB82Z5YK","2","","1","00","N","U","020","0","","2","1","99","01","01","PA","2","1.0","PSW"
"2005087183","","04","N","3","1","","1","N","12","Y","PLYM","1994","","","","","","","","0","01","3P3AA46K2RT","1","","1","00","Y","N","040","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2005087183","","15","N","1","1","","1","N","06","Y","JEEP","2004","","","","","","","","0","01","1J4GW58S54C","1","","1","00","N","N","010","0","","2","1","05","01","03","PA","2","6.0","TUT"
"2005200687","","04","N","9","9","","9","N","12","Y","INFI","1999","","","","","","","","0","01","JNKCP11A9XT","1","","1","00","Y","W","999","0","","1","1","99","01","01","PA","3","1.0","P4D"
"2005200687","","04","N","9","9","","9","N","06","Y","BUIC","2003","","","","","","","","0","01","1G4HP52K634","2","","1","00","N","W","999","0","","2","1","99","01","01","PA","2","1.0","P4D"
"2005200687","","51","N","9","9","","9","N","12","Y","FORD","2004","","","","","","","","0","01","1FTRF14W04N","1","","1","00","N","W","999","0","","3","1","99","01","01","PA","3","4.0","TPK"
"2005200687","","40","N","9","9","","9","N","12","Y","MRCU","1995","","","","","","","","0","01","4M2DV11W2SD","1","","1","00","Y","W","999","0","","4","1","99","01","01","PA","1","7.0","PSV"
"2005206150","","04","N","9","9","","9","N","12","Y","NISS","2001","","","","","","","","0","01","1N4DL01D21C","1","","1","00","Y","N","999","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2005206150","","04","N","9","9","","9","N","06","Y","CHEV","2002","","","","","","","","0","01","1G1ND52J62M","2","","9","00","Y","N","999","0","","2","1","99","03","01","PA","2","1.0","P4D"
"2005419001","","09","N","2","1","","1","N","14","Y","VOLV","1990","","","","","","","","0","02","YV1AA8851L1","1","","3","00","Y","W","025","0","","1","1","01","17","01","IL","1","1.0",""
"2005005387","","15","N","2","1","","2","N","02","Y","FORD","1995","","","","","","","","0","01","1FMDU34X1SU","1","","1","00","Y","E","999","0","","1","1","04","01","01","PA","1","6.0","PUT"
"2005199006","","04","N","3","1","","1","N","02","Y","VOLK","1999","","","","","","","","0","01","3VWSC29M5XM","1","","1","00","Y","N","999","0","","1","1","04","01","01","PA","1","1.0","P4D"
"2005199006","","05","N","9","2","","1","N","02","Y","DODG","1993","","","","","","","","1","","1B3XP68KXPN","0","","1","00","N","","000","0","","2","2","04","06","01","PA","2","1.0","P4H"
"2006012326","","02","N","3","1","","3","N","12","U","OLDS","2002","","","","","","","","0","01","1G3NL12E82C","1","","3","00","Y","N","050","0","","1","1","04","17","03","PA","1","1.0","PCP"
"2005176076","","","N","3","3","","1","N","01","Y","JEEP","","","","","","","","","0","01","1J4GW58N8ZC","3","","1","00","Y","W","080","0","","1","1","04","01","01","OH","1","6.0",""
"2005176076","","03","N","3","1","","1","N","06","Y","CHEV","1994","","","","","","","","0","01","2C1MR2461R6","2","","1","00","Y","W","055","0","","2","1","02","01","01","PA","3","1.0","P2H"
"2005170256","","15","N","1","1","","1","N","12","U","FORD","","","","","","","","","0","98","1FMEU15H6ML","2","","1","00","N","N","025","0","","1","1","05","01","01","PA","1","6.0","PUT"
"2005170256","","73","N","2","1","","1","N","06","Y","CHEV","","","","","","","","","0","01","1GBFG15T331","1","","1","00","Y","N","999","0","","2","1","08","01","01","OR","2","7.0",""
"2005135807","","04","N","3","1","","1","N","12","Y","CHRY","","","","","","","","","0","01","1C3EJ56H1YN","1","","1","00","Y","E","015","0","","1","1","07","01","13","WV","1","1.0","P4D"
"2005135807","","15","N","1","1","","1","N","06","Y","JEEP","2004","","","","","","","","0","01","1J4GL48K64W","1","","1","00","N","E","000","0","","2","1","02","03","13","PA","2","6.0","TUT"
"2005130232","","15","N","2","1","","3","N","14","Y","DODG","","","","","","","","","0","02","1B4GH44RX5X","2","","4","00","Y","E","015","0","","1","1","12","16","01","PA","1","7.0","TSW"
"2005174923","","02","N","2","1","","1","N","01","Y","HOND","","","","","","","","","0","01","1HGEM22992L","1","","1","00","N","E","005","0","","1","1","05","12","01","PA","2","1.0","PCP"
"2005174923","","02","N","3","1","","1","N","12","Y","PONT","","","","","","","","","0","02","1G2NW12M0VC","1","","1","00","Y","W","999","0","","2","1","03","01","01","PA","1","1.0","PCP"
"2005208572","","04","N","9","9","","9","N","12","Y","MRCU","1999","","","","","","","","0","02","1MEFM10P3XW","1","","4","00","Y","E","999","0","","1","1","99","16","01","PA","1","1.0","P4D"
"2005071917","","02","N","2","1","","3","N","12","Y","TOYT","","","","","","","","","0","01","4TJBF12B8TU","2","","1","00","N","W","035","0","","1","1","03","01","03","PA","1","1.0","PCP"
"2005071917","","50","N","3","1","","1","N","09","Y","CHEV","","","","","","","","","0","01","1GCCS148X48","1","","1","00","Y","S","015","0","","2","1","08","12","04","PA","2","4.0","TPK"
"2005202683","","04","N","9","9","","9","N","12","Y","FORD","2005","","","","","","","","0","03","1FAFP53245A","4","","3","00","Y","W","999","0","","1","1","99","17","01","PA","1","1.0","P4D"
"2005174564","","04","N","3","1","","3","N","12","Y","BUIC","2005","","","","","","","","0","01","2G4WC532051","1","","1","00","Y","S","999","0","","1","1","07","01","06","PA","1","1.0","P4D"
"2005174564","","15","N","2","1","","3","N","06","Y","TOYT","2002","","","","","","","","0","01","JTEGH20V020","1","","1","00","N","S","999","0","","2","1","07","01","06","PA","2","1.0","PUT"
"2005210829","","04","N","9","9","","9","N","01","Y","PONT","2004","","","","","","","","0","01","1G2NF52F04M","3","","1","00","Y","S","999","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2005210829","","04","N","9","9","","9","N","01","Y","FORD","2005","","","","","","","","0","02","1FMYU92Z45D","1","","1","00","Y","S","999","0","","2","1","99","01","01","PA","2","1.0","PUT"
"2005419634","","04","N","3","1","","1","N","01","Y","AUDI","1999","","","","","","","","0","01","WAUBA34B8XN","2","","1","00","Y","S","025","0","","1","1","04","15","06","PA","1","1.0","P4D"
"2005419634","","04","N","2","1","","1","N","07","Y","MRCU","2001","","","","","","","","0","98","2MEFM74WX1X","1","","1","13","N","S","000","0","","2","1","03","03","06","PA","2","1.0","P4D"
"2005101827","","15","N","3","1","","2","N","12","Y","TOYT","","","","","","","","","0","02","JTEHH20V530","1","","1","00","Y","S","005","0","","1","1","01","01","01","PA","1","6.0","PUT"
"2005101827","","48","N","1","1","","2","N","06","Y","CHEV","","","","","","","","","0","01","1GBDM19W0XB","1","","1","00","N","S","005","0","","2","1","04","01","01","PA","2","7.0","TIE"
"2005408882","","02","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","01","1G1JC12F047","2","","1","00","Y","N","099","0","","1","1","10","01","02","PA","1","1.0","PCP"
"2005408882","","60","Y","0","1","","1","N","06","Y","OTHR","2006","","","","","","","","0","98","1HSHXAHR36J","1","","1","21","N","N","999","0","","2","1","03","01","02","NC","2","5.0",""
"2005003534","","15","N","1","1","","3","N","06","Y","NISS","2002","","","","","","","","0","01","5N1MD28Y12C","1","","1","00","N","W","000","0","","1","1","07","03","03","PA","2","6.0","PUT"
"2005003534","","06","N","2","1","","3","N","06","Y","BMW","2005","","","","","","","","0","01","5UXFB53575L","1","","1","00","Y","W","999","0","","2","1","05","02","03","PA","3","6.0","PSW"
"2005003534","","40","N","3","1","","3","N","12","Y","FORD","2002","","","","","","","","0","02","1FTNE24272H","1","","1","00","Y","W","999","0","","3","1","02","01","03","PA","3","7.0","TVN"
"2005003534","","04","N","3","1","","3","N","12","Y","MRCU","2003","","","","","","","","0","01","1MEFM50U53G","1","","1","00","Y","W","999","0","","4","1","02","01","03","PA","1","1.0","P4D"
"2005122813","","69","N","3","1","","1","N","03","Y","CHEV","2000","","","","","","","","0","02","1GBJG31R4Y1","2","","1","00","Y","N","045","0","","1","1","03","01","03","PA","1","1.0","TMY"
"2005122813","","15","N","2","1","","1","N","09","Y","CHEV","1999","","","","","","","","0","01","1GNEK13R2XJ","1","","1","00","N","N","025","1","","2","1","04","01","01","PA","3","1.0","PUT"
"2005122813","","09","N","2","1","","1","N","12","Y","FORD","2005","","","","","","","","0","02","99999999999","1","","1","00","Y","N","005","0","","3","1","02","02","03","PA","2","1.0",""
"2005166122","","04","N","1","1","","1","N","05","Y","FORD","2003","","","","","","","","0","02","2FAFP71WX3X","1","","1","03","N","E","025","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2005166122","","04","N","1","2","","1","N","07","Y","NISS","2000","","","","","","","","1","","JN1CA31D4YT","1","","1","00","N","E","000","0","","2","2","03","06","11","PA","2","1.0","P4D"
"2005064477","","04","N","3","1","","1","N","01","Y","OLDS","","","","","","","","","0","01","1G3HY5311P1","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2005172679","","04","N","2","1","","1","N","11","Y","BUIC","","","","","","","","","0","01","2G4WS52J921","1","","1","00","N","N","010","0","","1","1","01","12","03","PA","1","1.0","P4D"
"2005172679","","04","N","3","1","","1","N","11","Y","BUIC","","","","","","","","","0","01","2G4WS52J7Y1","2","","1","00","Y","W","035","0","","2","1","09","01","03","PA","2","1.0","P4D"
"2005064494","","04","N","1","1","","1","N","10","Y","CHEV","","","","","","","","","0","02","1G1JC5443R7","2","","1","00","N","W","020","0","","1","1","02","12","01","OH","1","1.0","P4D"
"2005064494","","04","N","1","1","","1","N","02","Y","CHEV","1996","","","","","","","","0","01","2G1WL52M3T1","1","","1","00","Y","W","020","0","","2","1","07","01","03","PA","2","1.0","P4D"
"2005204035","","02","N","9","9","","9","N","12","Y","CHEV","2000","","","","","","","","0","01","1G1JC1244Y7","1","","3","00","Y","N","999","0","","1","1","99","17","01","PA","1","1.0","PCP"
"2005204035","","04","N","9","9","","9","N","12","Y","CHRY","2000","","","","","","","","0","01","1C3EJ46X6YN","1","","4","00","Y","S","999","0","","2","1","99","16","01","PA","2","1.0","P4D"
"2005198418","","03","N","3","4","","3","N","12","Y","PONT","1993","","","","","","","","0","99","2G2FV22PXP2","1","","1","00","Y","S","999","0","","1","5","05","13","98","PA","1","1.0","P2H"
"2005198418","","02","N","2","1","","2","N","11","Y","CHEV","2001","","","","","","","","0","01","2G1WW12E219","2","","1","00","Y","N","999","0","","2","1","07","01","01","PA","2","1.0","PCP"
"2005184306","","04","N","2","1","","1","N","12","Y","CHEV","1991","","","","","","","","0","02","1G1BN53E8MW","1","","1","00","N","W","099","","","1","1","07","01","01","PA","1","1.0","P4D"
"2005184306","","04","N","3","1","","1","N","06","Y","FORD","1998","","","","","","","","0","01","1FAFP13P4WW","1","","1","00","Y","W","999","","","2","1","09","01","01","PA","3","1.0","P4D"
"2005184306","","04","N","1","1","","1","N","06","Y","","2003","","","","","","","","0","02","16YEK62NX3R","1","","1","00","N","W","999","","","3","1","07","01","01","PA","2","1.0","P4D"
"2005199584","","02","N","3","1","","2","N","12","Y","CHEV","1997","","","","","","","","0","02","1G1JC1249V7","1","","4","00","Y","N","025","0","","1","1","11","16","02","PA","1","1.0","PCP"
"2005199584","","15","N","2","1","","2","N","06","Y","TOYT","2001","","","","","","","","0","01","JTEHF21A110","2","","2","00","N","N","001","0","","2","1","07","02","02","PA","2","6.0","PUT"
"2006004259","","04","N","3","1","","1","N","05","Y","NISS","1998","","","","","","","","0","01","1N4DL01D5WC","1","","1","00","Y","E","999","0","","1","1","12","12","07","PA","2","1.0","P4D"
"2006004259","","09","N","1","1","","1","N","12","Y","PONT","","","","","","","","","0","01","2G2WP522751","1","","1","00","N","E","999","0","","2","1","05","01","01","OH","1","1.0",""
"2005196598","","15","N","3","1","","3","N","11","Y","FORD","","","","","","","","","0","02","1FMZU73K73Z","2","","1","00","Y","E","055","0","","1","1","02","01","09","IL","1","6.0","PUT"
"2005125220","","04","N","3","3","","1","N","12","U","BUIC","2005","","","","","","","","0","03","1G4HP52K95U","1","","1","00","Y","N","999","0","","1","1","12","01","08","PA","1","1.0","P4D"
"2005081487","","04","N","1","1","","2","N","12","Y","OLDS","","","","","","","","","0","01","1GHDX13E410","2","","1","00","N","S","055","0","","1","1","03","01","03","PA","3","7.0","P4D"
"2005081487","","50","N","1","1","","2","N","06","Y","FORD","","","","","","","","","0","01","2FTRX18LS1C","1","","1","00","N","S","999","0","","2","1","12","03","03","MO","2","4.0","T4C"
"2005081487","","50","N","3","1","","1","N","12","Y","","","","","","","","","","0","02","1G6KD54Y811","1","","1","00","Y","S","040","0","","3","1","05","02","03","PA","1","1.0","T4C"
"2005072512","","04","N","3","1","","1","N","01","Y","CHEV","","","","","","","","","0","02","1G1JC52F447","1","","1","00","Y","S","065","0","","1","1","99","04","03","PA","1","1.0","P4D"
"2005072512","","04","N","2","1","","1","N","09","Y","FORD","","","","","","","","","0","01","1FALP52U2RA","1","","1","00","N","S","055","0","","2","1","99","01","01","PA","3","1.0","P4D"
"2005168560","","02","N","3","1","","1","N","03","Y","CHEV","","","","","","","","","0","01","1G1ND5217X6","1","","1","00","Y","E","999","0","","1","1","04","01","01","PA","2","1.0","PCP"
"2005168560","","04","N","3","1","","1","N","12","Y","FORD","1998","","","","","","","","0","01","1FAFP66L8WK","1","","1","00","Y","N","999","0","","2","1","04","01","03","PA","1","4.0","P4D"
"2005201996","","20","N","9","9","","9","N","01","Y","SUZI","2002","","","","","","","","0","02","JS1VP52A522","2","","1","00","Y","S","999","0","","1","1","99","01","00","PA","1","2.0","MRS"
"2005157573","","15","N","1","1","","1","N","12","Y","FORD","2001","","","","","","","","0","01","1FMPU16L51L","4","","1","00","N","W","010","0","","1","1","05","12","01","PA","1","6.0","PUT"
"2005410306","","12","N","3","1","","1","N","12","Y","FORD","1993","","","","","","","","0","02","1FMCA11U2PZ","1","","1","00","Y","N","999","0","","1","1","04","01","03","PA","1","7.0","PSV"
"2005410306","","15","N","2","1","","1","N","06","Y","FORD","2002","","","","","","","","0","01","1FMDU74E72Z","1","","1","00","N","N","999","0","","2","1","05","01","03","PA","2","6.0","PUT"
"2005210891","","79","N","9","9","","9","N","12","0","OTHR","2005","","","","","","","","0","99","1HTMDAAR35H","1","","1","00","Y","W","999","0","","1","1","99","01","01","IA","1","5.0","T"
"2005210891","","02","N","9","9","","9","N","06","Y","BUIC","1988","","","","","","","","0","02","2G4WD14W6J1","1","","9","00","Y","W","999","0","","2","1","99","03","01","PA","3","1.0","PCP"
"2005210891","","06","N","9","9","","9","N","06","Y","CHRY","2001","","","","","","","","0","01","3C8FY4BBX1T","2","","9","00","N","W","999","0","","3","1","99","03","01","PA","3","1.0","PSV"
"2005210891","","04","N","9","9","","9","N","06","Y","PONT","1991","","","","","","","","0","01","1G2WH54T9MF","1","","9","00","N","W","999","0","","4","1","99","03","01","PA","2","1.0","P4D"
"2005062186","","02","N","3","1","","2","N","01","Y","HOND","","","","","","","","","0","01","1HGEJ1124SL","1","","3","00","Y","E","999","","","1","1","05","17","01","PA","0","1.0","PCP"
"2005133788","","04","N","3","1","","1","N","12","Y","CHEV","","","","","","","","","0","01","2G1WF52EX29","2","","1","00","Y","E","999","0","","1","1","07","01","02","PA","2","1.0","P4D"
"2005133788","","15","N","3","1","","1","N","12","Y","KIA","2003","","","","","","","","0","01","KNDJC733635","3","","4","00","Y","W","999","0","","2","1","04","16","03","PA","1","6.0","PUT"
"2005401127","","50","N","2","1","","1","N","10","Y","FORD","1993","","","","","","","","0","01","1FTDR15X1PP","1","","1","00","N","E","999","0","","1","1","12","01","01","PA","2","4.0","TPK"
"2005401127","","04","N","3","1","","1","N","01","Y","FORD","1998","","","","","","","","0","01","1FAFP6635WK","2","","1","00","Y","E","999","0","","2","1","03","01","03","PA","1","1.0","P4D"
"2006002583","","15","N","1","1","","1","N","12","Y","FORD","1997","","","","","","","","0","02","1FMDU34E7VU","1","","1","00","N","S","999","0","","1","1","08","01","01","PA","1","6.0","PUT"
"2006002583","","01","N","2","1","","1","N","06","Y","BMW","2000","","","","","","","","0","02","WBABR3348YE","1","","1","00","N","S","999","0","","2","1","02","01","01","PA","2","1.0","PCV"
"2005185478","","12","N","3","1","","1","N","12","Y","PLYM","1998","","","","","","","","0","01","1P4GP44G2WB","1","","1","00","Y","N","025","0","","1","1","12","01","01","PA","1","1.0","PSV"
"2005185478","","09","N","1","1","","1","N","06","Y","HOND","2005","","","","","","","","0","01","","1","","1","00","N","N","005","0","","2","1","07","01","01","OH","2","1.0",""
"2005174483","","02","N","3","1","","3","N","01","Y","FORD","2002","","","","","","","","0","01","3FAFP11362R","1","","3","00","Y","N","999","0","","1","1","07","17","01","PA","1","1.0","PCP"
"2005161694","","05","N","3","1","","1","N","12","Y","DODG","1988","","","","","","","","0","01","1B3BZ18D3JY","1","","1","00","Y","W","099","0","","1","1","02","01","07","PA","1","1.0","P4H"
"2005161694","","04","N","2","1","","1","N","09","Y","FORD","2005","","","","","","","","0","01","1FAFP532X5A","1","","1","00","N","E","099","0","","2","1","04","01","99","PA","2","1.0","P4D"
"2005079063","","50","N","3","1","","1","N","12","Y","TOYT","","","","","","","","","0","03","JT5VN94TXL0","2","","1","00","Y","W","999","0","","1","1","03","01","03","AZ","1","4.0","TCB"
"2005139969","","05","N","3","1","","1","N","01","Y","VOLK","","","","","","","","","0","01","3VWRA81HXTM","1","","1","00","Y","N","005","0","","1","1","04","15","03","PA","3","1.0","P4H"
"2005139969","","03","N","3","1","","1","N","11","Y","HOND","","","","","","","","","0","01","2HGED6357LH","2","","1","00","Y","N","025","0","","2","1","07","01","01","PA","1","1.0","P2H"
"2005139969","","02","N","1","1","","1","N","05","Y","DODG","","","","","","","","","0","01","4B3AU52N4TE","1","","1","00","N","N","000","1","","3","1","07","03","03","PA","1","1.0","P2P"
"2006006658","","01","N","3","1","","1","N","12","Y","CHRY","","","","","","","","","0","01","1C3EL45X02N","1","","3","00","Y","N","035","0","","1","1","01","17","02","PA","1","1.0","PCV"
"2005409183","","04","N","3","1","","1","N","14","Y","HOND","1995","","","","","","","","0","01","JHMEG866XSS","1","","1","00","Y","S","060","0","","1","1","05","01","03","PA","1","1.0","P4D"
"2006003702","","04","N","3","1","","2","N","12","Y","HOND","1996","","","","","","","","0","02","1HGCD5636TA","2","","1","00","Y","E","025","0","","1","1","04","13","06","PA","1","1.0","P4D"
"2006003702","","12","N","2","1","","3","N","11","Y","PLYM","1997","","","","","","","","0","01","1P4GP44R2VB","1","","1","00","Y","W","025","0","","2","1","01","01","07","PA","2","7.0","PSV"
"2005054733","","50","N","1","1","","3","N","12","U","FORD","2004","","","","","","","","0","01","1FTPX14584F","1","","1","00","N","S","030","","","1","1","07","01","01","PA","1","4.0","T4C"
"2005054733","","04","N","3","1","","3","N","06","Y","FORD","1996","","","","","","","","0","01","1FALP52U1TA","2","","1","00","Y","S","000","","","2","1","99","03","01","PA","2","1.0","P4D"
"2005205290","","02","N","9","9","","9","N","01","Y","HOND","1992","","","","","","","","0","02","2HGEH2367NH","1","","3","00","Y","N","999","0","","1","1","99","17","00","PA","1","1.0","P2H"
"2006000106","","04","N","3","1","","1","N","12","Y","HOND","2002","","","","","","","","0","01","2HGES16572H","1","","1","00","Y","N","040","0","","1","1","08","01","01","PA","1","1.0","P4D"
"2006000106","","15","N","3","1","","1","N","06","Y","JEEP","1996","","","","","","","","0","01","1J4GZ78S3TC","1","","1","00","Y","N","005","0","","2","1","11","02","01","PA","3","1.0","TUT"
"2006000106","","04","N","2","1","","1","N","06","Y","ACUR","2002","","","","","","","","0","01","JH4KA96522C","1","","1","00","N","N","000","0","","3","1","04","03","01","PA","2","1.0","P4D"
"2005202219","","04","N","9","9","","9","N","11","Y","PONT","1992","","","","","","","","0","01","1G2JC14H0N7","1","","1","00","Y","S","999","0","","1","1","99","01","01","PA","1","1.0","PCP"
"2005202219","","04","N","9","9","","9","N","09","Y","STRN","2003","","","","","","","","0","02","1G8AL52F23Z","1","","9","00","N","U","999","0","","2","1","99","99","01","PA","2","1.0","P4D"
"2005157573","","02","N","3","1","","1","N","01","Y","PONT","1988","","","","","","","","0","02","1G2NE14U1JC","2","","1","00","Y","N","040","0","","2","1","02","01","03","PA","2","1.0","PCP"
"2005401115","","04","N","3","3","","1","N","01","U","CHRY","2001","","","","","","","","0","99","1C3EL46U61N","1","","1","00","Y","W","999","0","","1","1","12","01","01","PA","1","1.0","P4D"
"2005066470","","04","N","1","1","","1","N","12","Y","VOLK","","","","","","","","","0","01","3VWRK69MX3M","1","","1","00","N","S","015","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2005066470","","04","N","2","1","","1","N","06","Y","TOYT","","","","","","","","","0","01","2T1BA02E4VC","1","","1","00","N","S","000","0","","2","1","04","03","03","PA","2","1.0","P4D"
"2005205890","","04","N","9","9","","9","N","12","0","CHEV","2001","","","","","","","","0","01","1G1NE52J916","1","","9","00","Y","E","999","0","","1","1","99","08","01","OH","1","1.0","P4D"
"2005166891","","09","N","3","1","","1","N","12","U","JAGU","","","","","","","","","0","01","SAJDA14C7YL","1","","1","00","Y","N","999","0","","1","1","03","01","01","OH","1","1.0",""
"2005166891","","09","N","3","1","","1","N","06","Y","TOYT","","","","","","","","","0","01","2T1BR18E6XC","1","","1","00","Y","N","999","0","","2","1","05","01","01","OH","2","1.0",""
