"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2005003976","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","3","40.535242","-79.977639","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 32:06.871","4","0","79 58:39.502","0","0","0","0","2118","0","0","0","N","0","0","0","1","02118","0","","2.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005003977","","1","0","0","0","0","0","0","0","0","0","0","","02","1","2005","4","40.4498","-79.9981","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 26:59.280","1","0","79 59:53.160","0","0","0","0","2118","0","0","0","N","0","0","0","1","02118","0","","1.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005004033","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2005","2","40.617222","-79.830919","","11","0","0","0","0","0","0","0","0","3","1","0","0","","","0","","2","","40 37:02.000","5","0","79 49:51.309","1","0","0","0","2220","0","0","0","N","0","0","0","1","02501","0","2","4.0","","1","N","N","","1","0","0","0","0","","0","Y","","1","0","1","1","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005004169","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2005","4","","","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","","","","0","","0","0","0","0","2476","0","0","0","N","0","0","0","1","02476","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","1","1","2","","","","N","","","","","","","","","",""
"2005004596","","0","0","0","0","0","0","0","0","0","4","0","","02","1","2005","4","40.657682","-79.961184","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","2","","40 39:27.655","7","0","79 57:40.261","8","0","0","0","2217","0","0","0","N","0","0","0","2","02217","0","","1.0","","9","N","N","","1","","0","0","0","","3","N","","2","1","0","0","0","1","0","2","1","2","","","","N","","","","","","","","","",""
"2005004724","","1","0","0","0","0","0","0","0","0","8","0","","02","1","2005","4","40.503","-80.2221","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 30:10.800","5","0","80 13:19.560","8","0","0","0","2213","1","0","0","N","1","0","0","2","02213","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2005004729","","0","0","0","0","0","0","0","0","0","1","0","","02","1","2005","4","40.541172","-79.804141","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 32:28.219","","0","79 48:14.906","0","0","0","0","2418","0","0","0","N","0","0","0","2","02418","0","","1.0","","1","N","N","","1","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005004792","","1","0","0","0","0","0","0","0","0","8","0","","02","1","2005","4","40.4978","-80.0602","","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","1","","40 29:52.080","","0","80 03:36.720","3","0","0","0","2405","1","0","0","N","1","0","0","2","02404","0","","1.0","","1","N","N","","0","","1","0","0","","2","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005005082","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2005","3","40.497559","-80.069551","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 29:51.212","","0","80 04:10.384","4","0","0","0","2402","0","0","0","N","0","0","0","2","02402","1","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005005179","","2","0","1","0","0","0","0","0","0","4","0","","02","1","2005","5","40.340296","-79.967417","","11","0","0","0","0","0","0","1","1","","0","0","0","","","1","","2","","40 20:25.064","","0","79 58:02.701","2","0","0","0","2454","0","0","0","N","0","0","0","3","02454","0","","1.0","","1","N","N","","0","","0","1","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005005268","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","1","40.55127","-79.882908","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","10","","40 33:04.573","","0","79 52:58.467","0","0","0","0","2432","0","0","0","N","0","0","0","1","02432","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005005276","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","4","40.618098","-80.055604","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","1","","40 37:05.151","1","0","80 03:20.173","0","0","0","0","2216","0","0","0","N","0","0","0","1","02505","0","","4.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005005278","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2005","6","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","","","0","","4","0","0","0","2448","0","0","0","N","0","0","0","3","02448","1","","1.0","","9","N","N","","0","","0","0","0","","3","","","2","1","3","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005005282","","2","0","0","0","0","0","0","0","0","5","1","","02","1","2005","2","40.428","-79.7263","","11","0","0","0","0","0","0","0","1","1","0","1","0","","","0","","0","","40 25:40.800","4","0","79 43:34.680","0","0","0","0","2446","0","0","0","N","0","0","0","3","02446","0","","1.0","","9","N","N","","0","","0","0","0","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2005005287","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2005","5","40.340816","-80.063583","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","2","","40 20:26.938","5","0","80 03:48.900","4","0","0","0","2123","0","0","0","N","0","0","0","2","02123","1","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005005300","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","3","40.415596","-80.121286","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 24:56.145","","0","80 07:16.629","0","0","0","0","2102","0","0","0","N","0","0","0","1","02102","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005005305","","3","0","0","0","0","0","0","0","0","4","0","","02","1","2005","3","","","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","","","0","","0","0","0","0","2448","0","0","0","N","0","0","0","1","02448","0","","6.0","","9","N","N","","1","","0","0","0","","0","","","4","0","1","0","0","0","0","1","0","4","","","","N","","","","","","","","","",""
"2005005316","","0","0","0","0","0","0","0","0","0","1","0","","02","1","2005","6","40.6033","-79.7572","","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","0","","40 36:11.880","","0","79 45:25.920","0","0","0","0","2464","0","0","0","N","0","0","0","2","02464","0","","1.0","","1","N","N","","1","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005005318","","1","0","0","0","0","0","0","0","0","5","1","","02","1","2005","6","40.3255","-79.944","","11","0","0","1","0","0","0","0","0","3","0","1","0","","","0","","0","","40 19:31.800","5","0","79 56:38.400","0","0","0","0","2454","0","0","0","Y","0","0","0","3","02454","0","","1.0","","2","N","N","","1","","0","0","0","","0","Y","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2005005320","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2005","6","40.5482","-79.9427","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 32:53.520","3","0","79 56:33.720","0","0","0","0","2118","0","0","0","N","0","0","0","1","02118","0","","5.0","","2","N","N","","0","","0","0","1","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005005321","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2005","6","40.522922","-80.177511","","11","0","0","0","1","0","0","0","0","1","0","0","0","","","1","","1","","40 31:22.520","2","0","80 10:39.039","3","0","0","0","2213","0","0","0","N","0","0","0","4","02213","0","","1.0","","1","N","N","","0","","1","0","1","","2","N","","2","1","3","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005005324","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2005","4","40.502083","-80.221954","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 30:07.497","","7","80 13:19.034","0","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005005325","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","6","40.517054","-80.267684","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","2","","0","","40 31:01.395","4","0","80 16:03.664","8","0","0","0","2213","0","0","0","N","0","0","0","3","02213","0","","5.0","","2","N","N","","0","","0","0","0","","0","N","","1","2","0","0","0","2","0","2","0","1","","","","N","","","","","","","","","",""
"2005005332","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","7","","","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","1","","","5","3","","4","0","0","0","2438","0","0","0","N","0","0","0","2","02438","1","","5.0","","1","N","N","","0","","0","0","0","","2","N","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005005338","","1","0","0","0","0","0","0","0","0","0","0","","02","1","2005","6","40.364401","-80.080726","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","10","","40 21:51.843","","7","80 04:50.613","8","0","0","0","2117","0","0","0","N","0","0","0","1","02117","0","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","1","1","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2005005339","","0","0","0","0","0","0","0","0","0","4","0","","02","1","2005","5","40.664161","-79.934293","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 39:50.978","","0","79 56:03.456","3","0","0","0","2217","0","0","0","N","0","0","0","2","02217","0","","1.0","","1","N","N","","1","","1","0","1","","2","","","2","1","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005005356","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2005","6","40.344051","-79.971568","","11","0","0","1","0","0","0","0","0","1","0","0","0","","","0","","1","","40 20:38.582","2","0","79 58:17.644","0","0","0","0","2403","0","0","0","N","0","0","0","5","02403","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005005360","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","3","40.601353","-79.977231","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 36:04.871","","0","79 58:38.033","8","0","0","0","2207","0","0","0","N","0","0","0","1","02207","0","","5.0","","9","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2005005370","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","1","40.2726","-79.7982","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 16:21.360","","0","79 47:53.520","0","0","0","0","2105","0","0","0","N","0","0","0","1","02105","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005005387","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2005","1","40.6198","-80.075","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 37:11.280","6","0","80 04:30.000","4","0","0","0","2212","0","0","0","N","0","0","0","1","02505","1","","5.0","","7","N","N","","0","","0","0","1","","0","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005005391","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","1","40.381872","-79.961409","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 22:54.739","","0","79 57:41.072","4","0","0","0","2403","0","0","0","N","0","0","0","1","02403","1","","2.0","","7","N","N","","0","","0","0","0","","3","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005005392","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","1","40.630207","-79.967946","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 37:48.746","","0","79 58:04.607","0","0","0","0","2217","0","0","0","Y","0","0","0","1","02217","0","","2.0","","7","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005005393","","2","0","0","0","0","0","0","0","0","6","0","","02","1","2005","7","40.3604","-79.9822","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","2","","0","","40 21:37.440","2","0","79 58:55.920","3","0","0","0","2476","0","0","0","N","0","0","0","3","02476","0","","1.0","","1","N","N","","0","","2","0","0","","0","Y","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005005402","","2","0","0","0","0","0","0","0","0","99","0","","02","1","2005","5","40.569936","-79.988777","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 34:11.769","3","0","79 59:19.597","0","0","0","0","2207","0","0","0","N","0","0","0","4","02207","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005005404","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2005","7","40.2876","-79.8155","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 17:15.360","","0","79 48:55.800","9","0","0","0","2105","0","0","0","N","0","0","0","1","02105","0","","2.0","","1","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2005005405","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","1","40.581669","-79.936623","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 34:54.007","","0","79 56:11.842","0","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","2.0","","7","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005005406","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2005","1","40.399903","-80.082813","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","0","","1","","40 23:59.652","1","0","80 04:58.127","0","0","0","0","2415","0","0","0","N","0","0","0","1","02415","0","","5.0","","7","N","N","","0","","0","0","1","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005005407","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","7","40.6405","-80.0657","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 38:25.800","","0","80 03:56.520","0","0","0","0","2216","0","0","0","N","0","0","0","1","02505","0","","5.0","","7","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005005410","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2005","1","40.384341","-80.071752","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 23:03.627","","0","80 04:18.307","0","0","0","0","2117","0","0","0","N","0","0","0","1","02117","0","","5.0","","7","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005005413","","1","0","0","0","0","0","0","0","0","5","0","","02","1","2005","3","40.3052","-79.934","","11","0","0","1","0","0","1","0","0","","0","0","0","","","1","","0","","40 18:18.720","","0","79 56:02.400","8","0","0","0","2440","0","0","0","N","0","0","0","4","02440","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2005005414","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","1","","","","11","0","0","0","0","1","0","0","0","2","0","0","0","","","0","","0","","","3","0","","0","0","0","0","2219","0","0","0","N","0","0","0","2","02501","0","","2.0","","7","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005005416","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2005","1","","","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","","5","0","","0","0","0","0","2403","0","0","0","N","0","0","0","2","02403","0","","4.0","","7","N","N","","0","","0","0","0","","0","Y","","2","0","1","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005005435","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2005","6","40.620277","-79.944234","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 37:12.997","1","0","79 56:39.243","8","0","0","0","2217","0","0","0","N","0","0","0","1","02217","0","","5.0","","9","N","N","","0","","0","0","1","","0","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2005005438","","2","0","0","0","0","0","0","0","0","2","0","","02","1","2005","1","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","","","7","","0","0","0","0","2448","0","0","0","Y","0","0","0","5","02448","0","","1.0","","7","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005005439","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","1","40.6603","-80.0473","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 39:37.080","","0","80 02:50.280","0","0","0","0","2216","0","0","0","N","0","0","0","1","02505","0","","5.0","","7","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005005453","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2005","7","40.3325","-80.0703","","11","0","0","0","0","0","0","0","1","2","0","0","0","","","1","","2","","40 19:57.000","3","0","80 04:13.080","4","0","0","0","2123","0","0","0","N","0","0","0","3","02123","1","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
