"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2018115605","","04","N","1","1","","1","N","01","Y","HYUN","2006","","","","","","","","0","01","KMHDN46D96U","1","","2","00","N","E","000","0","","3","1","01","03","04","PA","2","1.0","P4D"
"2019031609","","19","N","2","1","","1","N","00","Y","CHEV","2010","","","","","","","","0","01","99999999999","4","","1","00","N","N","060","1","","1","1","05","01","01","OH","0","6.0",""
"2019031609","","04","N","3","1","","1","N","12","N","KIA","2010","","","","","","","","0","01","KNAGG4A84A5","1","","1","00","Y","N","060","0","","2","1","01","01","03","PA","1","1.0","P4D"
"2018103660","","04","N","3","3","","2","N","01","U","CHEV","2015","","","","","","","","0","99","1G11A5SL8FF","1","","3","00","Y","N","999","0","","1","1","03","17","01","PA","1","1.0","P4D"
"2018133870","","69","N","3","1","","1","N","01","Y","FORD","2018","","","","","","","","0","01","1FM5K8D8XJG","1","","1","01","Y","E","015","0","","1","1","12","04","07","PA","2","6.0","T"
"2018133870","","51","N","2","1","","1","N","11","Y","FORD","2004","","","","","","","","0","01","1FTPW14514K","1","","1","00","N","E","001","0","","2","1","05","12","01","PA","1","4.0","TCW"
"2018070126","","04","N","2","1","","1","N","03","Y","AUDI","2014","","","","","","","","0","01","WAUGFAFC9EN","1","","1","00","Y","E","999","0","","1","1","12","01","01","PA","","6.0","P4D"
"2018070126","","15","N","2","1","","1","N","12","Y","LNDR","2016","","","","","","","","0","02","SALVP2BG2GH","1","","1","00","Y","N","999","0","","2","1","05","01","01","PA","","6.0","TUT"
"2018060015","","05","N","2","1","","1","N","12","Y","CHEV","2013","","","","","","","","0","01","KL8CB6S95DC","2","","1","00","Y","N","015","","","1","1","07","02","02","PA","","1.0","P4H"
"2018060015","","","N","","","","","N","","","","","","","","","","","","0","","","0","","","","","","","0","","2","51","","","","","","",""
"2018049782","","51","N","2","1","","3","N","12","Y","FORD","2016","","","","","","","","0","02","1FTEW1EF4GK","1","","1","00","N","W","055","0","","1","1","03","01","01","PA","","4.0","TCW"
"2018049782","","04","N","3","1","","3","N","06","Y","BUIC","2002","","","","","","","","0","01","1G4HP54K32U","1","","1","00","Y","W","035","0","","2","1","03","01","01","PA","","1.0","P4D"
"2018049782","","02","N","1","1","","3","N","06","Y","HOND","2008","","","","","","","","0","01","1HGCS22828A","1","","1","00","N","W","035","0","","3","1","02","01","01","PA","","1.0","PCP"
"2018093901","","15","N","3","1","","2","N","12","Y","JEEP","2003","","","","","","","","0","01","1J4GL48K73W","1","","1","00","Y","N","035","0","","1","1","01","01","01","PA","","6.0","T4W"
"2018041356","","04","N","1","4","","1","N","12","N","HYUN","2014","","","","","","","","0","98","KMHDH4AE6EU","1","","1","00","Y","E","999","0","","1","5","99","12","04","PA","","1.0","P4D"
"2018041356","","","N","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2018059357","","04","N","2","1","","3","N","02","Y","VOLK","2015","","","","","","","","0","01","1VWAT7A32FC","1","","1","00","Y","S","040","0","","1","1","09","01","03","PA","","1.0","P4D"
"2018105841","","69","N","3","1","","1","N","01","Y","SUBA","2018","","","","","","","","0","01","JF2SJABC1JH","1","","1","00","Y","N","999","0","","1","1","07","01","01","PA","","6.0","T"
"2018105841","","04","N","3","1","","1","N","05","Y","AUDI","2002","","","","","","","","0","01","WAULC68E52A","1","","1","00","Y","E","999","0","","2","1","05","12","07","PA","","6.0","P4D"
"2018074675","","04","N","3","3","","3","N","12","Y","PONT","2006","","","","","","","","0","01","1G2ZH578264","2","","3","00","Y","E","055","0","","1","1","01","17","01","PA","","1.0","P4D"
"2018059357","","02","N","2","1","","3","N","07","Y","CHEV","2008","","","","","","","","0","02","1G1AK18F887","1","","1","00","Y","S","005","0","","2","1","07","02","03","PA","","1.0","PCP"
"2018059357","","15","N","1","1","","3","N","06","Y","JEEP","2015","","","","","","","","0","01","1C4RJFBG0FC","1","","1","00","N","S","005","0","","3","1","07","02","03","PA","","6.0","T4W"
"2018101767","","09","N","3","1","","1","N","12","Y","NISS","2014","","","","","","","","0","01","3N1CN7AP1EL","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","","1.0","P"
"2018101767","","15","N","2","1","","1","N","06","Y","SUBA","2016","","","","","","","","0","01","JF2SJADC7GH","1","","1","00","Y","E","000","0","","2","1","01","03","01","PA","","6.0","T4W"
"2018101767","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","3","30","","99","99","","","31.0",""
"2018083163","","15","N","2","1","","3","N","02","Y","GMC","2013","","","","","","","","0","01","2GKFLREK8D6","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","","6.0","T4W"
"2018083163","","04","N","2","2","","3","N","10","Y","FORD","2007","","","","","","","","0","00","3FAHP07Z47R","0","","1","00","N","E","000","0","","2","3","05","06","07","PA","","1.0","P4D"
"2018064875","","05","N","3","1","","1","N","12","Y","HYUN","2013","","","","","","","","0","02","KMHD35LEXDU","1","","1","00","Y","E","999","","","1","1","01","01","01","PA","","1.0","P4H"
"2018024929","","04","N","3","1","","3","N","05","Y","HOND","2012","","","","","","","","0","02","1HGCP2F72CA","2","","1","00","Y","N","015","0","","1","1","12","15","06","PA","","1.0","P4D"
"2018024929","","04","N","1","1","","3","N","12","Y","NISS","2015","","","","","","","","0","02","1N4AL3APXFC","1","","1","00","N","N","025","0","","2","1","99","01","03","PA","","1.0","P4D"
"2018109889","","04","N","3","1","","1","N","01","Y","DODG","2014","","","","","","","","0","01","1C3CDFBB3ED","3","","1","00","Y","S","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2018061982","","02","N","3","1","","1","N","11","Y","CHEV","1996","","","","","","","","0","02","1G1LV15M4TY","2","","1","00","Y","S","999","0","","1","1","05","01","01","PA","","1.0","PCP"
"2018061982","","69","N","3","1","","1","N","09","Y","HOND","2017","","","","","","","","0","01","2HKRW2H5XHH","2","","1","00","Y","E","999","0","","2","1","07","12","04","PA","","6.0","T"
"2018075705","","51","N","2","1","","1","N","12","Y","FORD","2008","","","","","","","","0","01","1FTPX14V48F","1","","1","00","N","S","005","0","","1","1","07","01","03","PA","","4.0","T4C"
"2018075705","","04","N","3","1","","1","N","06","Y","BUIC","2006","","","","","","","","0","01","1G4HD57296U","1","","1","00","Y","S","005","0","","2","1","02","01","03","PA","","1.0","P4D"
"2018075705","","15","N","2","1","","1","N","06","Y","HYUN","2005","","","","","","","","0","01","KM8SC13E05U","1","","1","00","N","S","005","0","","3","1","01","01","03","PA","","1.0","T4W"
"2018075705","","15","N","3","1","","1","N","12","Y","KIA","2015","","","","","","","","0","02","KNDPCCAC8F7","1","","1","00","Y","S","005","0","","4","1","12","01","03","PA","","1.0","T4W"
"2018097165","","98","N","9","2","","1","N","04","U","UNKN","","","","","","","","","1","","99999999999","99","","1","99","N","N","000","","","1","2","99","01","01","PA","","98.0",""
"2018097165","","09","N","1","2","","1","N","10","Y","KIA","2017","","","","","","","","1","","3KPFK4A79HE","0","","1","00","N","","000","0","","2","2","03","06","11","PA","","1.0","P"
"2018012499","","04","N","1","2","","1","N","09","Y","CHEV","2005","","","","","","","","1","","1G1AK52F057","0","","1","00","Y","","000","0","","1","2","12","06","09","PA","","1.0","P4D"
"2018012499","","69","Y","0","1","","1","N","01","Y","GILG","2017","","","","","","","","0","02","15GGD2710H3","2","","1","12","N","N","010","","","2","1","02","01","01","PA","","3.0","T"
"2018123586","","04","N","3","1","","1","N","12","Y","CHEV","2007","","","","","","","","0","01","2G1WT58K579","1","","1","00","Y","S","030","","","1","1","01","02","02","PA","","1.0","P4D"
"2018123586","","15","N","2","1","","1","N","06","Y","JEEP","2009","","","","","","","","0","01","1J4FT47A69D","1","","1","00","N","S","000","0","","2","1","01","03","09","PA","","1.0","T4W"
"2018053220","","04","N","3","1","","1","N","01","Y","FORD","2014","","","","","","","","0","01","1FADP3F28EL","1","","1","00","Y","S","999","0","","1","1","02","01","01","PA","","1.0","P4D"
"2018053220","","02","N","1","1","","1","N","07","Y","HOND","2000","","","","","","","","0","02","1HGEJ6226YL","1","","1","00","N","S","005","0","","2","1","02","01","01","PA","","1.0","PCP"
"2018071006","","04","N","3","1","","1","N","01","Y","HYUN","2016","","","","","","","","0","02","5NPDH4AE7GH","2","","1","00","Y","W","999","0","","1","1","07","01","03","PA","","1.0","P4D"
"2018071006","","04","N","3","1","","1","N","11","Y","TOYT","2012","","","","","","","","0","01","2T1BU4EE3CC","2","","1","00","Y","S","999","0","","2","1","05","01","01","PA","","1.0","P4D"
"2018130140","","04","N","3","1","","1","N","12","Y","HOND","2016","","","","","","","","0","01","19XFC1F30GE","1","","1","00","Y","N","999","0","","1","1","07","01","06","FL","","1.0","P4D"
"2018130140","","69","N","1","1","","1","N","06","Y","BMW","2017","","","","","","","","0","01","5UXWX9C33H0","2","","1","00","N","N","999","0","","2","1","03","02","06","PA","","6.0","T"
"2018119009","","09","N","3","1","","2","N","11","Y","TOYT","2018","","","","","","","","0","03","3MYDLBYV3JY","2","","1","00","Y","N","999","0","","1","1","07","12","04","OH","","1.0","P"
"2018119009","","15","N","3","1","","1","N","11","Y","JEEP","2011","","","","","","","","0","01","1J4NF1GB7BD","1","","1","00","Y","S","999","0","","2","1","01","01","01","PA","","6.0","T4W"
"2018119009","","69","N","1","1","","2","N","12","Y","DODG","2018","","","","","","","","0","03","2C4RDGCG2JR","1","","1","00","N","N","000","0","","3","1","07","03","04","MD","","7.0","T"
"2018113232","","69","N","3","1","","1","N","09","Y","FORD","2018","","","","","","","","0","07","1FM5K8AR8JG","1","","1","03","Y","E","021","0","","1","1","03","01","01","PA","","6.0","T"
"2018113232","","51","N","3","1","","1","N","12","Y","FORD","2016","","","","","","","","0","01","1FT7W2BT9GE","1","","1","00","Y","S","035","0","","2","1","05","01","01","PA","","4.0","TCW"
"2018087868","","04","N","3","1","","3","N","11","Y","MITS","2015","","","","","","","","0","01","JA32U2FU0FU","1","","3","00","Y","W","999","0","","1","1","01","17","01","PA","","1.0","P4D"
"2018087868","","15","N","3","1","","2","N","11","Y","NISS","2014","","","","","","","","0","01","5N1AT2MV3EC","1","","3","00","Y","E","999","0","","2","1","12","17","01","PA","","6.0","T4W"
"2018008474","","04","N","9","1","","1","N","12","U","HYUN","2004","","","","","","","","0","01","KMHDN46D24U","1","","1","00","Y","S","025","0","","1","1","99","01","06","PA","","1.0","P4D"
"2018008474","","69","N","1","1","","1","N","06","Y","MITS","2017","","","","","","","","0","01","JA4AR3AW2HZ","2","","1","00","N","S","025","0","","2","1","99","02","06","PA","","6.0","T"
"2018115392","","04","N","3","1","","1","N","02","U","CHEV","2004","","","","","","","","0","01","1G1ND52FX4M","1","","4","00","Y","E","999","0","","1","1","02","16","01","PA","","1.0","P4D"
"2018085866","","04","N","3","1","","1","N","01","Y","BMW","2010","","","","","","","","0","01","WBAKC8C59AC","1","","1","00","Y","W","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2018085866","","04","N","3","1","","1","N","11","Y","HOND","2015","","","","","","","","0","01","19XFB2F85FE","1","","1","00","Y","S","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2018087161","","04","N","3","1","","2","N","12","Y","FORD","2010","","","","","","","","0","01","3FAHP0HA7AR","1","","2","00","Y","S","025","0","","1","1","07","08","01","PA","","1.0","P4D"
"2018014135","","04","N","2","4","","1","N","09","Y","MRCU","2005","","","","","","","","0","02","1MEFM42145G","2","","1","00","N","E","055","0","","1","1","01","98","01","PA","","1.0","P4D"
"2018014135","","04","N","3","1","","1","N","01","Y","PONT","2008","","","","","","","","0","01","1G2ZF57B984","1","","1","00","Y","E","055","0","","2","1","07","01","01","PA","","1.0","P4D"
"2018008749","","04","N","3","1","","1","N","12","Y","TOYT","2015","","","","","","","","0","02","4T4BF1FK4FR","1","","1","00","Y","N","999","0","","1","1","12","01","03","PA","","1.0","P4D"
"2018008749","","04","N","2","1","","1","N","06","Y","AUDI","2017","","","","","","","","0","02","WAUENAF45HN","1","","1","00","N","N","999","0","","2","1","09","01","03","PA","","1.0","P4D"
"2018039252","","04","N","3","1","","1","N","04","Y","PONT","2006","","","","","","","","0","01","2G2WP552X61","2","","1","00","Y","W","999","0","","1","1","08","98","98","PA","","1.0","P4D"
"2018039252","","05","N","3","1","","1","N","12","Y","DODG","2007","","","","","","","","0","01","1B3HE78K97D","1","","1","00","Y","S","999","0","","2","1","01","01","01","PA","","1.0","P4H"
"2018054937","","12","N","1","1","","1","N","12","Y","JEEP","2000","","","","","","","","0","01","1J4FA29P4YP","1","","1","00","N","W","015","0","","1","1","06","10","01","PA","","6.0","T2W"
"2018054937","","04","N","2","1","","1","N","04","Y","HOND","2014","","","","","","","","0","01","1HGCR2F8XEA","2","","1","00","Y","N","035","0","","2","1","07","01","01","PA","","1.0","P4D"
"2018044391","","04","N","3","1","","1","N","12","U","CHRY","1999","","","","","","","","0","01","2C3HC56G1XH","1","","1","00","Y","S","999","0","","1","1","04","01","01","PA","","1.0","P4D"
"2018044391","","51","N","3","1","","1","N","06","Y","GMC","2008","","","","","","","","0","01","2GTEK13C781","1","","1","00","Y","S","999","0","","2","1","08","01","01","PA","","4.0","TCW"
"2018123984","","15","N","3","1","","2","N","11","Y","LNDR","2013","","","","","","","","0","02","SALVT2BG4DH","2","","1","00","Y","S","025","0","","1","1","05","01","01","PA","","6.0","T4W"
"2018123984","","09","N","0","","","2","N","00","","","","","","","","","","","0","","","0","","1","00","","S","","0","","2","51","99","10","07","","","1.0",""
"2018102034","","51","N","3","1","","1","N","12","Y","GMC","2003","","","","","","","","0","01","1GTGC24UX3Z","2","","1","00","Y","N","999","0","","1","1","06","04","01","PA","","4.0","TPK"
"2018102034","","40","N","1","1","","1","N","06","Y","CHEV","2006","","","","","","","","0","01","1GNDV33L76D","2","","1","00","N","N","999","0","","2","1","09","01","01","PA","","6.0","TSV"
"2018026641","","04","N","3","1","","1","N","12","Y","MAZD","2003","","","","","","","","0","01","1YVFP80C935","1","","1","00","Y","S","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2018103795","","69","N","2","1","","3","N","12","Y","JEEP","2017","","","","","","","","0","02","3C4NJDBB1HT","1","","1","00","Y","S","035","0","","1","1","12","01","03","OH","","6.0","T"
"2018103795","","04","N","2","1","","3","N","06","Y","FORD","2014","","","","","","","","0","02","1FADP3F21EL","2","","1","00","Y","S","015","0","","2","1","01","02","03","WV","","1.0","P4D"
"2018103795","","04","N","1","1","","3","N","06","Y","TOYT","1991","","","","","","","","0","01","4T1SV21E4MU","2","","1","00","N","S","000","0","","3","1","01","03","03","PA","","1.0","P4D"
"2018059397","","04","N","3","1","","1","N","12","Y","TOYT","2007","","","","","","","","0","01","2T1BR32E17C","1","","1","00","Y","E","999","0","","1","1","12","01","01","PA","","1.0","P4D"
"2018059397","","09","N","3","1","","1","N","01","Y","FORD","2017","","","","","","","","0","01","1FADP5EUXHL","3","","1","00","Y","S","999","0","","2","1","12","01","01","PA","","1.0","P"
"2018054734","","51","N","3","1","","1","N","12","Y","GMC","2008","","","","","","","","0","01","1GTHK23698F","1","","1","00","Y","W","055","0","","1","1","05","01","03","PA","","4.0","TCW"
"2018054734","","15","N","3","1","","1","N","06","Y","CHEV","2013","","","","","","","","0","01","2GNFLEEK0D6","1","","1","00","Y","W","000","0","","2","1","05","03","03","PA","","6.0","T4W"
"2018054734","","15","N","3","1","","1","N","07","Y","FORD","2013","","","","","","","","0","01","1FMCU9GX8DU","1","","1","00","Y","W","000","0","","3","1","02","03","03","PA","","6.0","T4W"
"2018000622","","04","N","3","1","","1","N","09","Y","HYUN","2009","","","","","","","","0","02","KMHDU46D69U","1","","3","00","Y","W","999","0","","1","1","07","17","09","PA","","1.0","P4D"
"2018001221","","15","N","3","1","","1","N","12","U","DODG","2017","","","","","","","","0","03","1C4RDJDG4HC","1","","1","00","Y","S","999","0","","1","1","05","01","01","NJ","","6.0","T4W"
"2018001221","","04","N","3","1","","1","N","06","Y","HYUN","2016","","","","","","","","0","01","5NPDH4AE7GH","1","","1","00","Y","S","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2018115291","","04","N","3","1","","1","N","07","Y","NISS","2003","","","","","","","","0","02","1N4AL11D33C","1","","1","00","Y","W","999","","","1","1","08","12","06","PA","","1.0","P4D"
"2018115291","","15","N","3","1","","1","N","01","Y","STRN","2008","","","","","","","","0","02","3GSDL43N58S","1","","1","00","Y","W","999","","","2","1","05","01","06","PA","","1.0","T4W"
"2018085461","","41","N","3","1","","2","N","01","Y","FORD","2003","","","","","","","","0","02","2FMZA51423B","1","","1","00","Y","N","099","0","","1","1","06","01","01","PA","","7.0","TES"
"2018001221","","15","N","1","1","","1","N","06","Y","CHEV","2014","","","","","","","","0","01","3GNAL2EK7ES","1","","1","00","N","S","999","0","","3","1","03","02","01","PA","","6.0","T4W"
"2018001221","","05","N","1","1","","1","N","06","Y","CHEV","2014","","","","","","","","0","01","1G1JC6SB4E4","1","","1","00","N","S","999","0","","4","1","01","02","01","PA","","1.0","P4H"
"2018105349","","15","N","3","1","","1","N","12","Y","HOND","2016","","","","","","","","0","01","2HKRM4H79GH","1","","1","00","Y","W","999","0","","1","1","05","01","01","PA","","6.0","T4W"
