"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2018055475","","2","","","0","U","4","4.0","","","25.0","LILAC ST"
"2018125672","","2","","","0","E","3","4.0","","","25.0","BEECHWOOD BL"
"2018122486","1.0","2","","27.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018041003","1.0","2","","614.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018017822","3.0","2","","1327.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2018028048","","2","","","0","E","3","4.0","","","25.0","BROOKLINE BL"
"2018028048","","2","","","0","S","4","4.0","","","25.0","FLATBUSH AV"
"2018019603","3.0","2","","1367.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2018019603","3.0","2","","1372.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2018019603","","2","","","0","W","5","4.0","","","35.0","DUNCAN AV"
"2018138948","","2","","","0","S","4","4.0","","","25.0","GRANT ST"
"2018138948","1.0","2","","550.0","1","E","3","2.0","8095","","25.0","GRANT ST INT/RP B RD"
"2019026056","3.0","2","","0.0","0","N","5","2.0","3109","","35.0","UNIVERSITY BL"
"2019026056","3.0","2","","0.0","0","W","4","2.0","3160","","40.0","BUSINESS HW"
"2019026056","3.0","2","","0.0","0","S","6","2.0","3109","","35.0","UNIVERSITY BL"
"2019026056","3.0","2","","0.0","0","E","3","2.0","3160","","40.0","BUSINESS HW"
"2018119824","","2","","","0","E","5","4.0","","","25.0","TRION RD"
"2018119824","3.0","2","","2532.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2018119824","3.0","2","","2537.0","0","S","4","2.0","0019","","35.0","PERRY HW"
"2018124946","3.0","2","","0.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2018124946","","2","","","0","N","4","4.0","","","25.0","FIRWOOD DR"
"2018071118","","2","","","0","N","3","4.0","","","25.0","MAIN ST"
"2018063284","3.0","2","","573.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2018068173","3.0","2","","142.0","0","S","3","2.0","0051","","45.0","SR 0051 HW"
"2018131858","3.0","2","","1110.0","0","E","3","2.0","0148","","35.0","FIFTH AV"
"2018061771","2.0","2","","928.0","0","S","3","2.0","0885","","30.0","MIFFLIN RD"
"2018114759","","2","","","0","S","3","7.0","","","10.0","WASHINGTON JUNCTION LT"
"2018011449","","2","","","0","S","3","3.0","","","35.0","PROVOST RD"
"2018112658","","2","","","0","N","3","4.0","","","25.0","NEVILLE ST"
"2018023259","","2","","","0","E","3","4.0","","","25.0","FORT PITT BL"
"2018023259","","2","","","0","S","4","4.0","","","25.0","WOOD ST"
"2018019183","1.0","2","","0.0","1","N","4","2.0","8017","","20.0","GLENFIELD INT/RAMP B3 RD"
"2018019183","1.0","2","","0.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2018047410","","2","","","0","S","3","4.0","","","25.0","JOSEPHINE ST"
"2018113843","3.0","2","","0.0","0","E","3","2.0","3074","","35.0","CORAOPOLIS HEIGHTS RD"
"2018113843","3.0","2","","0.0","0","N","4","2.0","3077","","35.0","BEAVER GRADE RD"
"2018113843","","2","","","0","E","5","4.0","","","","UNKNOWN RD"
"2018019293","3.0","2","","2860.0","0","E","3","2.0","0910","","35.0","SALEM HOLLOW RD"
"2018070391","","2","","","0","E","4","4.0","","","25.0","ROUND HILL RD"
"2018070391","","2","","","0","E","5","4.0","","","25.0","ROUND HILL ET"
"2018070391","3.0","2","","0.0","0","S","3","2.0","0048","","40.0","SCENERY DR"
"2018012106","3.0","2","","3360.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2018012106","","2","","","0","S","4","4.0","","","25.0","HIALEAH DR"
"2018078832","","2","","","0","N","3","4.0","","","35.0","COMMONWEALTH DR"
"2018139622","3.0","2","","0.0","0","W","4","2.0","0060","","35.0","STEUBENVILLE PK"
"2018128217","1.0","2","","1786.0","0","S","3","1.0","0279","","55.0","FORT DUQUESNE BR"
"2018139622","","2","","","0","N","5","4.0","","","35.0","CAMPBELLS RUN RD"
"2018139622","3.0","2","","0.0","0","E","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2018138966","","2","","","0","W","4","4.0","","","25.0","PURITY RD"
"2018138966","3.0","2","","644.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2018073991","","2","","","0","N","3","4.0","","","25.0","CLERMONT AV"
"2018018734","","2","","","0","S","3","4.0","","","25.0","DAWSON ST"
"2018018734","","2","","","0","E","4","4.0","","","25.0","BOULEVARD OF THE ALLIES BL"
"2018007156","3.0","2","","296.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2018069286","","2","","","0","W","4","4.0","","","25.0","11TH AV"
"2018069286","","2","","","0","N","3","4.0","","","25.0","FERRY ST"
"2018079964","","2","","","0","N","4","4.0","","","35.0","HAYMAKER RD"
"2018079964","","2","","","0","E","3","4.0","","","15.0","REGAL CT"
"2018091667","","2","","","0","W","3","4.0","","","25.0","HOFFMAN RD"
"2018045368","","2","","","0","E","3","4.0","","","25.0","ELLSWORTH AV"
"2018023688","1.0","2","","2510.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018056770","3.0","2","","684.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2018028597","3.0","2","","683.0","0","W","3","2.0","0030","","45.0","LINCOLN HW"
"2018129214","","2","","","0","S","3","4.0","","","25.0","SILVER LN"
"2018021604","1.0","2","","152.0","1","N","3","2.0","8108","","20.0","MADISON AV CONN FR 28 SH"
"2018091805","","2","","","0","W","3","4.0","","","25.0","COPPERFIELD AV"
"2018054937","","2","","","0","N","3","3.0","","","35.0","BROWNSVILLE RD"
"2018054937","","2","","","0","W","4","4.0","","","25.0","KNOEDLER RD"
"2018111133","","2","","","0","N","3","4.0","","","25.0","ONEIDA AV"
"2018111133","","2","","","0","W","4","4.0","","","35.0","HIGHLAND RD"
"2018110352","","2","","383.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2018039267","","2","","","0","E","3","4.0","","","25.0","CENTRE AV"
"2018078149","","2","","","0","N","4","4.0","","","35.0","ELIZA ST"
"2018078149","3.0","2","","1351.0","0","E","3","2.0","2049","","35.0","EASTMAN ST"
"2018016038","","2","","","0","W","3","4.0","","","25.0","DUQUESNE AV"
"2018093201","","2","","","0","E","4","4.0","","","25.0","WILLIAM ST"
"2018093201","","2","","","0","N","3","4.0","","","25.0","4TH ST"
"2018118846","3.0","2","","2055.0","0","S","4","2.0","0050","","35.0","WASHINGTON PK"
"2018109359","","2","","","0","N","3","4.0","","","25.0","CARNEGIE DR"
"2018090335","2.0","2","","0.0","0","S","3","2.0","0885","","30.0","MIFFLIN RD"
"2018090335","1.0","2","","820.0","1","S","4","2.0","8059","","","GLENWOOD BR INT/RAMP A RD"
"2018031109","","2","","","0","N","3","4.0","","","25.0","MAIN ST"
"2018007032","1.0","2","","116.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018124369","3.0","2","","759.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2018010216","3.0","2","","526.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2018010216","","2","","","0","E","4","4.0","","","25.0","NICOLAS DR"
"2018010216","","2","","","0","E","5","4.0","","","25.0","WALLACE RD EX"
"2018124785","","2","","","0","N","3","4.0","","","25.0","HIGHLAND DR"
"2018016965","","2","","","0","N","3","4.0","","","25.0","BELTZHOOVER AV"
"2018016965","","2","","","0","E","4","4.0","","","25.0","WARRINGTON AV"
"2018069099","3.0","2","","2925.0","0","N","3","2.0","0051","","45.0","SR 0051 HW"
"2018091028","","2","","","0","W","3","4.0","","","25.0","CENTRE AV"
"2018091028","","2","","","0","S","4","4.0","","","25.0","S GRAHAM ST"
"2018001999","1.0","2","","1571.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2018102807","1.0","2","","1160.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018114140","3.0","2","","2752.0","0","E","3","2.0","2052","","35.0","THOMPSON RUN RD"
"2018120665","","2","","","0","N","3","4.0","","","25.0","BROOKLINE BL"
"2018060818","","2","","","0","N","3","4.0","","","35.0","THOMPSON RUN RD"
"2018060040","3.0","2","","1410.0","0","N","3","2.0","2040","","55.0","BUTTERMILK HOLLOW RD"
"2018110472","","2","","","0","S","3","4.0","","","25.0","18TH ST"
"2018128023","3.0","2","","1537.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2018008741","1.0","2","","337.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2018092862","","2","","","0","S","3","4.0","","","25.0","EASTWOOD RD"
"2018081470","3.0","2","","123.0","0","E","3","2.0","0366","","35.0","ROSS ST"
"2018081470","3.0","2","","118.0","0","W","4","2.0","0366","","35.0","ROSS ST"
"2018081470","1.0","2","","429.0","1","E","5","2.0","8064","","20.0","RAMP RD/TO SR 0366 SH"
"2018039346","","2","","","0","N","3","4.0","","","25.0","ANNA AV"
"2018048404","","2","","","0","E","3","4.0","","","25.0","ITIN ST"
"2018050051","1.0","2","","1345.0","0","W","3","1.0","0376","","65.0","AIRPORT PY"
"2018116271","","2","","","0","S","4","4.0","","","20.0","AVENUE B AV"
"2018116271","3.0","2","","1431.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2018116271","","2","","","0","E","5","4.0","","","40.0","ARDMORE BL"
"2018136816","3.0","2","","3307.0","0","S","3","2.0","0048","","45.0","MOSSIDE BL"
"2018068937","","2","","","0","W","4","4.0","","","35.0","5TH AV"
"2018068937","","2","","","0","S","3","4.0","","","25.0","MOREWOOD AV"
"2018137430","1.0","2","","2174.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018084911","1.0","2","","4224.0","0","E","3","5.0","7076","","65.0","EAST/WEST TU"
"2018097243","3.0","2","","1997.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2018096491","3.0","2","","1150.0","0","N","3","2.0","2021","","30.0","WASHINGTON BL/REBECCA ST"
"2018096491","","2","","","0","W","4","4.0","","","25.0","HAVILLA ST"
"2018087431","1.0","2","","269.0","0","S","3","2.0","0028","","45.0","ETNA BP"
"2018058511","3.0","2","","1032.0","0","W","3","2.0","2040","","40.0","CURRY HOLLOW RD"
"2018035698","1.0","2","","1110.0","0","S","3","2.0","0019","","40.0","SAW MILL RUN BL"
"2018010016","","2","","","0","S","3","4.0","","","35.0","ROSECREST DR"
"2018035698","","2","","","0","W","4","4.0","","","35.0","WABASH ST"
"2018119151","","2","","","0","E","3","4.0","","","35.0","23RD ST"
"2018119151","","2","","","0","N","4","4.0","","","35.0","PENN AV"
"2018088371","","2","","","0","E","3","4.0","","","45.0","N BRANCH RD"
"2018049780","1.0","2","","1634.0","1","E","3","2.0","8015","","20.0","NEVLLE ISLAND INT/RP D RD"
"2018083829","","2","","","0","S","3","4.0","","","30.0","MOUNT ROYAL BL"
"2018108276","3.0","2","","238.0","0","N","3","2.0","2074","","35.0","HULTON RD"
"2018060802","","2","","","0","W","3","4.0","","","25.0","5TH AV"
"2019025905","1.0","2","","198.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018025105","1.0","2","","4488.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2018136822","3.0","2","","1563.0","0","E","3","2.0","0837","","35.0","EAST CARSON ST"
"2018129944","2.0","2","","2481.0","0","W","4","2.0","2037","","35.0","TRI-BORO AV"
"2018129944","2.0","2","","2383.0","0","E","3","2.0","2037","","35.0","BRADDOCK AV"
"2018129944","","2","","","0","N","5","4.0","","","25.0","PENN AV ET"
"2018073674","3.0","2","","2295.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2018100820","","2","","","0","S","4","4.0","","","25.0","SURREY WOODS DR"
"2018100820","3.0","2","","0.0","0","W","3","2.0","2040","","35.0","BROUGHTON RD"
"2018074838","","2","","","0","E","3","7.0","","","25.0","RETURN TO TERMINAL RD"
"2018008452","3.0","2","","799.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2018040999","1.0","2","","883.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018136113","3.0","2","","4.0","0","W","3","2.0","0910","","35.0","GIBSONIA RD"
"2018107094","","2","","","0","E","3","4.0","","","35.0","PAINTERS RUN RD"
"2018040457","","2","","","0","E","3","4.0","","","","TURNPIKE RAMP RD"
"2018138802","3.0","2","","2213.0","0","W","3","2.0","0050","","40.0","WASHINGTON PK"
"2019083694","2.0","2","","1235.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2019083694","3.0","2","","3864.0","0","E","5","2.0","3104","","35.0","MCKEES ROCKS BR"
"2019083694","","2","","","0","E","6","4.0","","","","BRIGHTON HEIGHTS BL"
"2019083694","2.0","2","","1225.0","0","S","4","2.0","0065","","55.0","OHIO RIVER BL"
"2018034075","","2","","","0","E","3","4.0","","","25.0","RANKIN BL"
"2018034075","","2","","","0","S","4","4.0","","","25.0","HARRIET ST"
"2018080700","","2","","","0","S","3","4.0","","","25.0","16TH ST"
"2018080700","","2","","","0","E","4","4.0","","","35.0","LIBERTY AV"
"2018078366","","2","","","0","E","3","4.0","","","25.0","CALVARY ST"
"2018078366","","2","","","0","N","4","4.0","","","25.0","HAZELWOOD AV"
"2018050539","3.0","2","","0.0","0","N","3","2.0","0051","","45.0","HAYDEN BL"
"2018050539","3.0","2","","0.0","0","S","4","2.0","0051","","45.0","HAYDEN BL"
"2018050539","","2","","","0","W","5","4.0","","","25.0","WEIGLES HILL RD"
"2018082120","","2","","","0","N","3","4.0","","","35.0","MIDDLE RD"
"2018006883","","2","","","0","W","3","4.0","","","25.0","FORBES AV"
"2018026942","","2","","","0","W","3","4.0","","","25.0","BEECHWOOD BL"
"2018092669","3.0","2","","0.0","0","S","4","2.0","3109","","35.0","UNIVERSITY BL"
"2018046434","","2","","","0","E","3","4.0","","","15.0","CARPENTER WY"
"2018046434","","2","","","0","S","4","4.0","","","25.0","HEINZ ST"
"2018092669","","2","","","0","E","5","4.0","","","","OLD NARROWS RUN RD"
"2018092669","3.0","2","","0.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2018083354","1.0","2","","784.0","0","N","3","1.0","0279","","50.0","EAST STREET VALLEY EX"
"2018056629","","2","","","0","W","4","4.0","","","25.0","PENN AV"
"2018056629","","2","","","0","S","3","4.0","","","15.0","29TH AV"
"2018042003","1.0","2","","1208.0","0","N","3","2.0","0028","","45.0","SR 0028 HW"
"2018065559","3.0","2","2","2675.0","0","E","3","2.0","4067","0070","35.0","WEST HARDIES RD"
"2018105841","3.0","2","2","1295.0","0","S","4","2.0","0065","0201","40.0","OHIO RIVER BL"
"2018105841","3.0","2","2","1295.0","0","N","3","2.0","0065","0200","40.0","OHIO RIVER BL"
"2018105841","","2","02","","0","E","5","4.0","","","25.0","RIVER AV"
"2018030243","3.0","2","2","0.0","0","S","3","2.0","3074","0010","35.0","CORAOPOLIS HEIGHTS RD"
"2018030243","3.0","2","2","0.0","0","B","4","2.0","3077","0120","35.0","BEAVER GRADE RD"
"2018030243","","2","99","","0","U","5","4.0","","","","UNKNOWN RD"
"2018026904","","2","02","","0","W","3","4.0","","","25.0","STEUBEN ST"
"2018038563","1.0","2","3","246.0","0","S","3","1.0","0079","0751","65.0","RAYMOND P SHAFER HW"
"2018001385","3.0","2","2","690.0","0","W","3","2.0","0910","0100","35.0","SALEM HOLLOW RD"
"2018001385","","2","02","","0","S","4","4.0","","","25.0","PARKVIEW DR"
"2018085461","3.0","2","2","1620.0","0","N","3","2.0","2043","0020","40.0","CAMP HOLLOW RD"
"2018123956","3.0","2","2","2773.0","0","W","3","2.0","4052","0060","35.0","WARRENDALE BAYNE RD"
"2020110953","","2","02","","0","W","3","4.0","","","20.0","PIONEER AV"
"2018128188","","2","02","","0","N","3","4.0","","","35.0","DORSEYVILLE RD"
"2018039586","","2","4","532.0","0","E","3","5.0","7076","","55.0","EAST/WEST TU"
"2018101560","","2","02","","0","N","3","4.0","","","15.0","MIDDLETOWN RD"
"2018116985","1.0","2","2","1918.0","0","N","3","1.0","0279","0056","55.0","NORTH HILLS EX"
"2018104532","3.0","2","2","1733.0","0","E","3","2.0","0837","0370","35.0","EIGHTH AV"
"2018070126","3.0","2","2","1727.0","0","N","3","2.0","1009","0030","35.0","POWERS RUN RD"
"2018070126","","2","02","","0","W","4","4.0","","","35.0","FIELD CLUB RD"
"2018042350","3.0","2","2","255.0","0","S","3","2.0","0060","0090","30.0","STEUBEN ST"
"2018045757","","2","02","","0","S","3","4.0","","","25.0","MCROBERTS RD"
"2018045757","","2","02","","0","E","4","4.0","","","25.0","GROVE RD"
"2018094538","3.0","2","2","505.0","0","S","3","2.0","0051","0131","45.0","SR 0051 HW"
"2018110016","1.0","2","2","2349.0","0","W","3","1.0","0376","0765","55.0","PENN LINCOLN PY"
"2018020943","","2","02","","0","N","3","3.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2018037885","","2","02","","0","W","3","4.0","","","25.0","WATERFRONT DR"
"2018054570","","2","02","","0","W","4","4.0","","","25.0","SECOND AV"
"2018054570","1.0","2","01","885.0","1","W","3","2.0","8096","0500","20.0","2ND AV/RAMP M RD"
"2018110059","","2","4","298.0","0","E","3","5.0","7076","","65.0","EAST/WEST TU"
"2018103217","1.0","2","2","2493.0","0","W","3","1.0","0376","0661","55.0","PENN LINCOLN PY"
"2018022580","1.0","2","3","456.0","0","W","3","1.0","0376","0581","55.0","AIRPORT PY"
"2018071429","3.0","2","2","503.0","0","S","3","2.0","0400","0300","35.0","SALTSBURG RD"
"2018031783","","2","02","","0","N","3","4.0","","","25.0","24TH ST"
"2018031783","","2","02","","0","W","4","4.0","","","25.0","PENN AV"
"2018136159","","2","02","","0","N","3","4.0","","","15.0","SAN JUAN DR"
"2018024177","3.0","2","2","2624.0","0","S","3","2.0","0885","0250","25.0","SECOND AV"
"2018046961","3.0","2","03","505.0","0","W","3","2.0","0030","0160","35.0","LINCOLN HW"
"2018046961","","2","02","","0","E","4","4.0","","","","STEUBEN ST"
"2018063444","1.0","2","2","2773.0","0","W","3","1.0","0376","0765","55.0","PENN LINCOLN PY"
"2019033279","1.0","2","2","1847.0","0","E","3","1.0","0376","0650","55.0","PENN LINCOLN PY"
"2018137762","3.0","2","2","411.0","0","S","3","2.0","0885","0111","40.0","LEBANON CHURCH RD"
"2018061724","3.0","2","2","905.0","0","S","3","2.0","0885","0060","35.0","CLAIRTON RD"
"2018109076","3.0","2","4","418.0","0","E","3","2.0","0400","0170","55.0","FRANKSTOWN RD"
"2018109076","3.0","2","2","426.0","0","W","4","2.0","0400","0171","55.0","FRANKSTOWN RD"
"2018109076","","2","02","","0","E","5","4.0","","","25.0","EASTWOOD RD"
"2018109076","","2","02","","0","S","6","4.0","","","25.0","EASTHILLS DR"
"2018104751","","2","03","","0","W","3","4.0","","","25.0","5TH AV"
"2018000374","","2","04","","0","W","3","4.0","","","25.0","BOULEVARD OF THE ALLIES BL"
"2018000374","","2","01","","0","S","4","4.0","","","25.0","WARD ST"
"2018012665","","2","02","","0","E","4","4.0","","","25.0","N CHARLES ST"
"2018012665","","2","02","","0","N","3","4.0","","","25.0","PERRYSVILLE AV"
"2018056014","3.0","2","2","1886.0","0","S","3","2.0","4011","0010","35.0","BABCOCK BL"
"2018033262","","2","04","","0","E","5","4.0","","","25.0","MCPHERSON BL"
"2018033262","3.0","2","2","825.0","0","N","3","2.0","0008","0080","35.0","FIFTH AV"
"2018033262","3.0","2","2","820.0","0","S","4","2.0","0008","0081","35.0","FIFTH AV"
"2018059515","3.0","2","2","905.0","0","N","3","2.0","4019","0090","30.0","MT ROYAL BL"
"2018125146","","2","05","","0","S","5","4.0","","","25.0","PARK MANOR DR"
"2018125146","3.0","2","2","1250.0","0","W","4","2.0","0060","0231","35.0","STEUBENVILLE PK"
"2018125146","3.0","2","3","1252.0","0","E","3","2.0","0060","0230","35.0","STEUBENVILLE PK"
"2018090577","","2","02","","0","N","3","4.0","","","25.0","KENDALL AV"
"2018090577","","2","02","","0","E","4","4.0","","","25.0","LINCOLN AV"
"2018138760","3.0","2","2","3000.0","0","W","3","2.0","3074","0010","35.0","CORAOPOLIS HEIGHTS RD"
"2018018996","3.0","2","2","417.0","0","S","3","2.0","2007","0030","35.0","RIVER HILL RD"
"2018073263","","2","02","","0","E","3","4.0","","","25.0","W 13TH AV"
"2018073263","","2","02","","0","N","4","4.0","","","25.0","SARAH ST"
"2018137395","3.0","2","3","0.0","0","N","3","2.0","0008","0130","35.0","ALLEGHENY RIVER BL"
"2018137395","3.0","2","2","0.0","0","S","4","2.0","0008","0131","35.0","ALLEGHENY RIVER BL"
"2018137395","3.0","2","2","0.0","0","U","5","2.0","0130","0012","45.0","ALLEGHENY RIVER BL"
"2018131363","2.0","2","2","919.0","0","N","3","2.0","0885","0210","25.0","MIFFLIN RD"
"2018062330","1.0","2","1","0.0","1","E","4","2.0","8095","0270","20.0","GRANT ST INT/RP F RD"
"2018062330","3.0","2","2","0.0","0","E","3","2.0","2208","0020","25.0","BL OF THE ALLIES RD"
"2018062330","","2","04","","0","S","5","4.0","","","25.0","GRANT ST"
