"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2018041988","0553","1","0","2","0","0","0","0","0","0","7","0","","02","4","2018","3","40.643361","-80.030013","0523","11","0","0","0","0","0","0","0","0","3","0","0","0","","","2","","0","","40 38:36.099","4","3","80 01:48.046","2","0","0","0","2216","0","0","0","","0","0","0","4","68T02","0","","4.0","","2","N","N","","0","","0","2","0","","0","N","","1","2","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018003380","1821","2","0","0","0","0","0","0","0","0","4","0","","02","1","2018","1","40.43087","-79.768304","1819","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 25:51.131","","0","79 46:05.894","0","0","0","0","2446","0","0","0","N","0","0","0","1","02446","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018009804","0939","0","0","0","0","0","0","0","0","0","4","0","","02","1","2018","6","40.343778","-80.051444","0935","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 20:37.600","6","0","80 03:05.200","3","0","0","0","2407","0","0","0","N","0","0","0","4","02407","0","","1.0","","9","N","N","","0","","1","0","2","","3","Y","","2","1","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018004028","0109","2","0","0","0","0","0","0","0","0","2","0","","02","1","2018","3","40.437609","-79.984223","0106","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 26:15.392","","0","79 59:03.203","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","2","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018003690","1441","1","0","0","0","0","0","0","0","0","7","0","","02","1","2018","2","40.34999","-80.148367","1438","11","0","0","1","0","0","0","0","0","2","0","0","0","","","0","","0","","40 20:59.964","4","0","80 08:54.121","0","0","0","0","2119","0","0","0","Y","0","0","0","1","02119","0","","2.0","","6","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018042143","0035","0","0","0","0","0","0","0","0","0","1","0","","02","4","2018","7","40.51994","-80.170681","0034","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","","0","","40 31:11.785","","0","80 10:14.450","0","0","0","0","2420","0","0","0","","0","0","0","1","02420","0","","6.0","","9","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018005914","0730","0","0","0","0","0","0","0","0","0","8","0","","02","1","2018","6","40.441361","-80.003925","0727","11","0","0","0","0","0","0","1","0","2","0","0","0","","","1","","1","","40 26:28.901","4","0","80 00:14.129","8","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","1","","2","Y","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2018015227","1809","1","0","0","0","0","0","0","0","0","1","0","","02","1","2018","5","40.507729","-79.856641","1801","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:27.825","","0","79 51:23.907","0","0","0","0","2112","0","0","0","N","0","0","0","2","68D02","0","","1.0","","9","N","N","","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018038779","1605","1","0","0","0","0","0","1","0","0","1","1","","02","4","2018","2","40.452537","-80.019226","1600","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","","0","","40 27:09.134","","0","80 01:09.212","0","0","0","0","2301","0","0","0","N","0","0","0","8","02301","0","","1.0","","1","Y","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018002803","0905","2","0","0","0","0","0","0","0","0","4","0","","02","1","2018","6","40.498578","-80.061861","0901","11","0","0","0","0","0","0","1","0","1","0","0","0","","","1","","2","","40 29:54.880","2","0","80 03:42.699","8","0","0","0","2402","0","0","0","N","0","0","0","2","02402","0","","1.0","","1","N","N","","0","","0","0","0","","8","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2018005231","1331","2","0","0","0","0","0","0","0","0","4","0","","02","1","2018","3","40.378853","-80.032854","1328","11","0","0","0","0","1","0","1","0","1","0","0","0","","","0","","1","","40 22:43.870","5","0","80 01:58.274","0","0","0","0","2109","0","0","0","N","0","0","0","2","02109","0","","1.0","","9","N","N","","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018005748","2225","1","0","0","0","0","0","0","0","0","6","0","","02","1","2018","5","40.484333","-80.037528","2211","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","","40 29:03.600","3","0","80 02:15.100","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","1","","0","0","0","","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2018003652","1050","1","0","0","0","0","0","0","0","0","7","0","","02","1","2018","2","40.510627","-79.820833","1038","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:38.258","","0","79 49:14.997","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","6","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018005929","2004","2","0","0","0","0","0","0","0","0","1","0","","02","1","2018","1","40.360485","-79.90769","2002","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","","2","","40 21:37.746","","0","79 54:27.685","3","0","0","0","2473","0","0","0","N","0","0","0","2","02473","0","","1.0","","9","N","N","","0","","1","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018041006","1657","2","0","0","0","0","0","0","0","0","1","0","","02","4","2018","6","40.456662","-80.186877","1653","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 27:23.983","3","0","80 11:12.757","8","0","0","0","2214","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2018005734","1245","0","0","0","0","0","0","0","0","0","7","0","","02","1","2018","2","40.487944","-79.753","1239","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 29:16.600","1","0","79 45:10.800","8","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","5.0","","6","N","N","","0","","0","0","1","","0","Y","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2018012534","1133","2","0","0","0","0","0","0","0","0","5","0","","02","1","2018","1","40.411136","-80.069583","1127","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 24:40.088","4","0","80 04:10.500","3","0","0","0","2435","0","0","0","Y","0","0","0","3","68B03","0","","1.0","","1","N","N","","0","","1","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018038597","1340","1","0","0","0","0","0","0","0","0","7","0","","02","3","2018","3","40.435997","-79.971844","1333","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:09.590","","0","79 58:18.639","0","0","0","0","2301","0","0","0","","0","0","0","3","68B03","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018007209","0532","1","0","0","0","0","0","0","0","0","7","0","","02","1","2018","1","40.467664","-80.198506","0528","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 28:03.589","3","6","80 11:54.621","0","0","0","0","2213","0","0","0","Y","0","0","0","1","02213","0","","2.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018043297","1504","2","0","0","0","0","0","0","0","0","1","0","","02","1","2018","6","40.442364","-79.856627","1456","11","0","0","0","0","0","0","0","0","1","0","0","0","","","2","","0","","40 26:32.511","3","0","79 51:23.858","3","0","0","0","2419","0","0","0","N","0","0","0","3","68B03","0","","1.0","","1","N","N","","1","","2","0","0","","0","N","","3","2","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2018006235","0113","1","0","0","0","0","0","0","0","0","7","0","","02","1","2018","7","40.448028","-79.971889","0103","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:52.900","","0","79 58:18.800","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","7","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2018002326","1430","1","0","0","0","0","0","0","0","0","5","0","","02","1","2018","5","40.486014","-79.912454","1422","11","0","0","0","0","0","1","0","0","2","0","0","0","","","3","","0","","40 29:09.652","4","0","79 54:44.836","3","0","0","0","2301","0","0","0","N","0","0","0","6","02301","2","","1.0","","1","N","N","","1","","1","0","0","","0","N","","2","3","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018004774","1049","2","0","0","0","0","0","0","0","0","4","0","","02","1","2018","3","40.441978","-80.156731","1045","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 26:31.120","","0","80 09:24.231","0","0","0","0","2115","0","0","0","N","0","0","0","3","02115","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018044864","1618","1","0","0","0","0","0","0","0","0","7","0","","02","4","2018","5","40.5777","-80.117122","1555","11","0","0","0","1","0","0","0","0","1","0","0","0","","","0","","0","","40 34:39.720","1","0","80 07:01.638","0","0","0","0","2481","0","0","0","Y","0","0","0","1","68B03","0","","4.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018004041","1425","0","0","0","0","0","0","0","0","0","7","0","","02","1","2018","2","40.454909","-80.072251","1413","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 27:17.672","5","0","80 04:20.105","8","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","7","N","N","","0","","0","0","1","","0","Y","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2018006198","2200","1","0","0","0","0","0","0","0","0","0","0","","02","1","2018","6","40.445035","-80.029616","2145","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:42.127","","0","80 01:46.618","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","6","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018041062","1753","1","0","0","0","0","0","0","0","0","1","0","","02","3","2018","1","40.436544","-79.974173","1743","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","7","","40 26:11.560","3","2","79 58:27.023","0","0","0","0","2301","0","0","0","","0","0","0","3","68B03","0","","1.0","","1","N","N","","0","","0","0","2","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2018042989","0914","1","0","0","0","0","0","0","0","0","2","0","","02","4","2018","6","40.326512","-80.065108","0912","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","2","","40 19:35.444","","0","80 03:54.389","0","0","0","0","2123","0","0","0","N","0","0","0","4","02123","0","","1.0","","1","N","N","","0","","0","0","1","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018005314","0736","3","0","0","0","0","0","0","0","0","1","0","","02","1","2018","5","40.402186","-80.094691","0733","11","0","0","0","1","0","1","0","0","1","0","0","0","","","0","","2","","40 24:07.868","4","0","80 05:40.888","0","0","0","0","2415","0","0","0","N","0","0","0","3","02415","0","","1.0","","9","N","N","","0","","0","0","0","","2","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2018041072","1309","1","0","0","0","0","0","0","0","0","1","0","","02","4","2018","4","40.598289","-80.093716","1256","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","","0","","40 35:53.841","","0","80 05:37.379","3","0","0","0","2481","0","0","0","","0","0","0","2","68B03","0","","1.0","","1","N","N","","0","","1","0","1","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018004959","1518","1","0","0","0","0","0","0","0","0","4","0","","02","1","2018","2","40.548594","-79.777651","1516","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 32:54.940","4","0","79 46:39.542","0","0","0","0","2121","0","0","0","N","0","0","0","2","02121","0","","1.0","","6","N","N","","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2018012657","1403","1","0","0","0","0","0","0","0","0","8","0","","02","1","2018","6","40.34475","-80.050667","1359","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","0","","40 20:41.100","","7","80 03:02.400","3","0","0","0","2407","1","0","0","N","1","0","0","2","02407","0","","1.0","","9","N","N","","0","","1","0","0","","0","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018002837","0757","1","0","0","0","0","0","0","0","0","7","0","","02","1","2018","6","40.537767","-79.984257","0745","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","11","","40 32:15.960","2","0","79 59:03.325","0","0","0","0","2118","0","0","0","N","0","0","0","1","02118","0","","2.0","","2","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018013265","1427","0","0","0","0","0","0","0","0","0","7","0","","02","1","2018","1","40.612626","-79.756859","1411","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","2","","40 36:45.455","","1","79 45:24.694","0","0","0","0","2202","0","0","0","Y","0","0","0","1","68D02","0","","4.0","","1","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018004849","1415","1","0","0","0","0","0","0","0","0","7","0","","02","1","2018","3","40.449624","-80.024805","1415","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:58.646","","0","80 01:29.298","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","3.0","","1","N","N","","0","","0","0","0","","2","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018029594","1555","1","0","0","0","0","0","0","0","0","1","0","","02","3","2018","1","40.446344","-79.982867","1547","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 26:46.840","3","0","79 58:58.320","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","","0","","0","0","2","","0","N","","3","0","1","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2018005767","2050","0","0","0","0","0","0","0","0","0","7","0","","02","1","2018","7","40.354916","-80.015872","2044","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 21:17.699","","0","80 00:57.139","8","0","0","0","2407","0","0","0","N","0","0","0","1","02407","0","","5.0","","1","N","N","","0","","0","0","1","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2018037642","1108","0","0","0","0","0","0","0","0","0","8","0","","02","3","2018","5","40.394627","-79.986551","1108","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 23:40.657","","0","79 59:11.583","8","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","3","","","2","1","0","0","0","1","1","2","1","1","","","","N","","","","","","","","","",""
"2018005338","0843","0","0","0","0","0","0","0","0","0","99","0","","02","1","2018","4","40.650449","-79.936753","0840","11","0","0","0","0","1","0","1","0","1","0","0","0","","","0","","2","","40 39:01.617","5","0","79 56:12.312","0","0","0","0","2217","0","0","0","N","0","0","0","4","02505","0","","1.0","","1","N","N","","1","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018003278","0552","1","0","0","0","0","0","0","0","0","4","0","","02","1","2018","1","40.456551","-79.823081","0550","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","2","","40 27:23.584","7","0","79 49:23.091","4","0","0","0","2113","0","0","0","N","0","0","0","2","02113","1","","1.0","","9","N","N","","1","","0","0","0","","3","Y","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018005305","0733","0","0","0","0","0","0","0","0","0","4","0","","02","1","2018","5","40.401974","-79.906788","0732","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","5","","40 24:07.106","1","0","79 54:24.436","0","0","0","0","2438","0","0","0","N","0","0","0","3","02438","0","","1.0","","9","N","N","","0","","0","0","1","","2","N","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2018041642","1606","2","0","0","0","0","0","0","0","0","1","0","","02","4","2018","2","40.513138","-80.222331","1603","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","2","","40 30:47.296","","0","80 13:20.390","3","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","9","N","N","","0","","1","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2018006030","1703","1","0","0","0","0","0","0","0","0","7","0","","02","1","2018","7","40.591024","-80.023177","1702","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 35:27.688","2","0","80 01:23.436","0","0","0","0","2108","0","0","0","N","0","0","0","1","02108","0","","5.0","","1","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2018003649","1140","2","0","0","0","0","0","0","0","0","4","0","","02","1","2018","2","40.42599","-79.916892","1125","11","0","0","0","0","0","0","0","1","2","0","0","0","","","0","","1","","40 25:33.564","2","0","79 55:00.811","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","6","N","N","","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
