"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2010121164","","04","N","1","1","","1","N","12","Y","ACUR","2010","","","","","","","","0","02","JH4CU2F66AC","1","","1","00","N","E","040","0","","3","1","05","01","01","PA","2","1.0","P4D"
"2011004954","","51","N","3","1","","1","N","01","Y","CHEV","2000","","","","","","","","0","01","1GCEC14W9YE","2","","1","00","Y","N","030","","","1","1","08","01","01","PA","1","4.0","TPK"
"2010020350","","51","N","9","4","","5","N","12","N","GMC","2001","","","","","","","","0","01","1GTEK19T11E","1","","2","99","N","W","099","0","","1","5","99","02","13","OH","1","4.0","T4C"
"2010020350","","04","N","1","1","","5","N","06","Y","ACUR","2009","","","","","","","","0","01","JH4CU26639C","1","","2","00","N","W","000","0","","2","1","05","03","13","OH","2","1.0","P4D"
"2010029909","","02","N","1","1","","1","N","12","Y","HOND","2003","","","","","","","","0","01","1HGCM82613A","1","","1","00","N","W","999","0","","1","1","07","01","99","DE","1","1.0","PCP"
"2010029909","","04","N","2","1","","1","N","09","Y","TOYT","2007","","","","","","","","0","02","4T1BE46K87U","2","","1","00","Y","W","999","0","","2","1","08","01","03","PA","2","1.0","P4D"
"2010049798","","04","N","3","1","","1","N","01","Y","FORD","2007","","","","","","","","0","02","1FAHP34N57W","1","","1","00","Y","S","999","0","","1","1","08","01","01","PA","1","1.0","P4D"
"2010075362","","15","N","3","1","","1","N","11","Y","MAZD","2005","","","","","","","","0","01","4F2YZ02Z75K","1","","1","00","Y","W","999","0","","1","1","02","10","98","PA","3","1.0","PUT"
"2010075362","","02","N","3","1","","1","N","12","Y","HOND","2005","","","","","","","","0","01","1HGEM22965L","1","","1","00","Y","W","999","0","","2","1","02","01","06","PA","1","1.0","PCP"
"2010017711","","15","N","3","1","","1","N","01","Y","JEEP","2002","","","","","","","","0","02","1J8GW58N32C","1","","1","00","Y","W","055","0","","1","1","05","15","06","PA","1","6.0","T4W"
"2010056661","","02","N","1","1","","1","N","09","Y","CHEV","2000","","","","","","","","0","01","1G1JC1245Y7","1","","1","00","N","N","999","0","","1","1","02","18","01","PA","1","1.0","PCP"
"2010056661","","04","N","1","1","","1","N","01","Y","PONT","2001","","","","","","","","0","01","1G2WK52J01F","1","","1","00","N","N","999","0","","2","1","09","01","06","PA","2","1.0","P4D"
"2010111153","","04","N","3","1","","3","N","01","Y","CHEV","2003","","","","","","","","0","01","1G1JC52FX37","2","","1","00","Y","E","999","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2010067183","","20","N","2","1","","3","N","11","Y","HD","1996","","","","","","","","0","01","1HD1CHP18TY","1","","1","00","Y","S","020","0","","1","1","05","04","07","PA","1","2.0","MRS"
"2010067183","","02","N","2","1","","2","N","11","Y","FORD","2000","","","","","","","","0","01","1FAFP404XYF","1","","1","00","N","N","035","0","","2","1","07","01","01","PA","2","1.0","PCP"
"2010067183","","04","N","1","1","","3","N","07","Y","TOYT","1995","","","","","","","","0","01","4T1SK12E3SU","1","","1","00","N","S","005","0","","3","1","05","08","01","PA","2","1.0","P4D"
"2010097141","","41","N","3","1","","1","N","01","Y","FORD","2000","","","","","","","","0","01","1FTNE2425YH","1","","1","00","Y","N","025","0","","1","1","03","08","01","PA","1","7.0","TCG"
"2010092566","","15","N","3","1","","3","N","12","Y","MAZD","2005","","","","","","","","0","02","4F2YZ94165K","2","","1","00","Y","S","025","0","","1","1","07","02","01","PA","1","6.0","PUT"
"2010092566","","15","N","2","1","","3","N","06","Y","JEEP","2002","","","","","","","","0","01","1J4GW48S82C","1","","1","00","N","S","000","0","","2","1","07","03","01","PA","2","6.0","T4W"
"2010056409","","04","N","2","1","","1","N","01","Y","MITS","1994","","","","","","","","0","02","4A3AJ56G7RE","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2010056409","","04","N","3","2","","1","N","07","Y","HYUN","2003","","","","","","","","1","","KMHDN45D03U","0","","1","00","Y","","000","0","","2","2","07","06","11","PA","2","1.0","P4D"
"2010056409","","04","N","2","2","","1","N","07","Y","CHEV","2000","","","","","","","","1","","2G1WF52E2Y9","0","","1","00","N","","000","0","","3","2","02","06","11","PA","2","1.0","P4D"
"2010112627","","04","N","3","1","","1","N","12","Y","TOYT","2005","","","","","","","","0","01","2T1BR32E75C","1","","1","00","Y","S","065","0","","1","1","03","01","03","WV","1","1.0","P4D"
"2010112627","","04","N","3","1","","1","N","06","Y","CHEV","1994","","","","","","","","0","01","1Y1SK5362RZ","1","","1","00","Y","S","050","0","","2","1","02","01","04","PA","3","1.0","P4D"
"2010112627","","04","N","2","1","","1","N","06","Y","FORD","2001","","","","","","","","0","01","1FAFP53U41A","2","","1","00","N","S","050","0","","3","1","04","01","03","OH","2","1.0","P4D"
"2010022285","","05","N","1","1","","1","N","01","Y","TOYT","2010","","","","","","","","0","02","2T1LE4EE0AC","1","","1","00","N","W","999","0","","1","1","03","01","01","PA","1","1.0","P4H"
"2010022285","","02","N","3","1","","1","N","04","Y","HYUN","2001","","","","","","","","0","01","KMHJG25F31U","1","","1","00","Y","W","999","0","","2","1","07","01","01","PA","2","1.0","PCP"
"2010073067","","15","N","3","1","","1","N","12","Y","STRN","2008","","","","","","","","0","01","3GSCL33P88S","1","","1","00","Y","E","999","0","","1","1","12","01","01","PA","1","1.0","PUT"
"2010073067","","69","Y","1","1","","1","","09","Y","FORD","2009","","","","","","","","0","02","1FDWE35L29D","10","","1","13","N","N","999","0","","2","1","03","12","01","PA","2","4.0","TYY"
"2010056131","","02","N","3","1","","1","N","14","Y","PONT","2008","","","","","","","","0","01","1G2AL18F187","2","","1","00","Y","W","999","0","","1","1","07","01","01","PA","1","1.0","PCP"
"2010122202","","19","N","3","1","","3","N","00","Y","FORD","2002","","","","","","","","0","02","1FMNU41S12E","1","","1","00","Y","N","999","0","","1","1","02","01","01","PA","0","6.0",""
"2010119521","","51","N","3","3","","3","N","11","Y","NISS","1997","","","","","","","","0","99","1N6SD16Y6VC","1","","2","00","Y","W","999","0","","1","1","02","99","01","PA","1","4.0","TPC"
"2010022344","","04","N","3","1","","2","N","00","Y","TOYT","2009","","","","","","","","0","01","1NXBU40E59Z","1","","1","00","Y","W","000","0","","1","1","07","03","03","PA","0","1.0","P4D"
"2010098891","","04","N","3","1","","1","N","12","Y","OLDS","1999","","","","","","","","0","01","1G3GR62C0X4","1","","1","00","Y","S","999","","","1","1","12","01","01","PA","1","1.0","P4D"
"2010098891","","04","N","3","1","","1","N","06","Y","CHEV","2006","","","","","","","","0","01","2G1WB55K869","1","","1","00","Y","S","999","","","2","1","02","02","01","PA","3","1.0","P4D"
"2010098891","","69","N","1","1","","1","N","11","Y","FORD","2005","","","","","","","","0","02","1FDWE35P15H","3","","1","02","N","E","999","","","3","1","03","10","98","PA","2","4.0","TYY"
"2010057675","","04","N","3","1","","1","N","12","Y","TOYT","2008","","","","","","","","0","02","JTDBT903581","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2010057675","","15","N","2","1","","1","N","08","Y","GMC","2006","","","","","","","","0","01","1GKDT13S762","2","","1","00","N","W","999","0","","2","1","01","12","04","PA","2","6.0","T4W"
"2010090162","","51","Y","1","1","","1","","11","Y","OTHR","2004","","","","","","","","0","02","1HTMMAAM54H","1","","1","00","N","N","999","","","1","1","03","10","05","PA","1","5.0","TCC"
"2010090162","","04","N","2","1","","1","N","04","Y","ACUR","2007","","","","","","","","0","02","19UUA66277A","1","","1","00","Y","E","999","","","2","1","01","01","03","PA","2","1.0","P4D"
"2010091669","","03","N","3","1","","2","N","12","Y","HYUN","2002","","","","","","","","0","01","KMHCG35C62U","1","","4","00","Y","E","035","","","1","1","07","16","03","PA","1","1.0","P2H"
"2010091669","","04","N","3","1","","3","N","12","Y","BUIC","2005","","","","","","","","0","01","1G4HR54K95U","2","","3","00","Y","W","035","","","2","1","01","17","01","PA","2","1.0","P4D"
"2010102803","","02","N","3","1","","1","N","01","Y","CHEV","1999","","","","","","","","0","01","2G1WW12M3X9","1","","1","00","Y","S","999","0","","1","1","12","12","01","PA","2","1.0","PCP"
"2010102803","","04","N","3","1","","1","N","11","Y","VOLV","1990","","","","","","","","0","01","YV1AA8842L1","1","","1","00","Y","E","999","0","","2","1","12","01","03","PA","1","1.0","P4D"
"2010102803","","02","N","3","1","","1","N","12","Y","PONT","1997","","","","","","","","0","01","1G2JB1246V7","1","","1","00","Y","W","000","0","","3","1","03","03","03","PA","2","1.0","PCP"
"2010008549","","12","N","2","1","","2","N","12","Y","HOND","2010","","","","","","","","0","01","5FNRL3H90AB","2","","1","00","Y","E","025","0","","1","1","11","02","06","PA","1","7.0","PSV"
"2010008549","","51","N","1","1","","2","N","06","Y","DODG","2004","","","","","","","","0","01","3D7KU28C34G","1","","1","00","N","E","020","0","","2","1","09","02","06","PA","2","4.0","TCW"
"2010071001","","75","Y","2","1","","3","N","01","Y","OTHR","2007","","","","","","","","0","02","1XKWD49X67J","1","","1","00","N","S","055","1","","1","1","05","01","03","PA","1","5.0","TDS"
"2010111153","","15","N","3","1","","3","N","07","U","STRN","2007","","","","","","","","0","01","5GZCZ63447S","1","","1","00","Y","W","999","0","","2","1","07","01","01","PA","2","6.0","PUT"
"2010082837","","51","N","2","1","","1","N","12","Y","FORD","2004","","","","","","","","0","01","1FTNX21L74E","1","","1","00","N","W","999","0","","1","1","04","01","01","PA","1","4.0","T4C"
"2010082837","","15","N","3","1","","1","N","06","Y","JEEP","2004","","","","","","","","0","01","1J4GL48K74W","1","","1","00","Y","W","000","0","","2","1","02","03","01","PA","2","6.0","T4W"
"2010082837","","02","N","1","1","","1","N","12","Y","HOND","2001","","","","","","","","0","01","1HGEM22901L","1","","1","00","N","W","000","0","","3","1","07","03","01","PA","2","1.0","PCP"
"2010070808","","09","N","3","1","","2","N","10","Y","SUZI","2004","","","","","","","","0","02","JS2RC61H345","1","","1","00","Y","N","999","","","1","1","02","12","07","PA","2","1.0",""
"2010070808","","09","N","3","1","","1","N","12","Y","STRN","2004","","","","","","","","0","01","1G8AG52F94Z","1","","1","00","Y","E","999","","","2","1","05","01","01","PA","1","1.0",""
"2010023690","","04","N","3","1","","1","N","05","Y","HOND","2008","","","","","","","","0","01","1HGFA16878L","1","","1","00","Y","W","999","0","","1","1","12","12","01","PA","2","1.0","P4D"
"2010023690","","12","N","3","1","","1","N","01","Y","HOND","1998","","","","","","","","0","01","JHMRA3862WC","1","","1","00","Y","E","999","","","2","1","12","01","01","PA","1","7.0","PSV"
"2010006994","","04","N","3","1","","2","N","12","Y","BUIC","1993","","","","","","","","0","02","1G4CW53L2P1","1","","4","00","Y","S","999","0","","1","1","03","16","01","PA","1","6.0","P4D"
"2010007022","","15","N","1","1","","1","N","02","Y","GMC","2007","","","","","","","","0","02","1GKFK63867J","1","","1","00","Y","W","025","0","","1","1","02","01","01","PA","1","6.0","T4W"
"2010007022","","04","N","2","2","","1","N","08","Y","CHRY","2004","","","","","","","","1","","1C3EL46X04N","0","","1","00","Y","","000","0","","2","2","07","06","11","PA","2","1.0","P4D"
"2010043560","","15","N","2","1","","1","N","12","Y","GMC","2007","","","","","","","","0","01","1GKEV23737J","3","","2","00","N","W","020","0","","1","1","03","10","02","PA","1","6.0","T4W"
"2010043560","","15","N","1","1","","1","N","06","Y","JEEP","2007","","","","","","","","0","01","1J4GL48K77W","1","","2","00","N","W","999","0","","2","1","05","02","02","PA","2","6.0","T4W"
"2010031065","","49","N","3","1","","1","N","12","Y","GMC","2003","","","","","","","","0","01","16HGB24293H","1","","1","00","Y","W","999","0","","1","1","07","01","01","PA","1","7.0",""
"2010031065","","09","N","3","1","","1","N","05","Y","DODG","2004","","","","","","","","0","02","1B3EL46X94N","4","","1","00","Y","N","999","0","","2","1","07","01","01","WV","2","1.0",""
"2010041025","","04","N","3","1","","1","N","01","Y","DODG","2000","","","","","","","","0","02","1B3ES46C3YD","3","","1","00","Y","W","999","","","1","1","11","01","01","PA","1","1.0","P4D"
"2010082563","","20","N","3","1","","1","N","02","Y","KAWK","1983","","","","","","","","0","02","JKAKZHD17DA","1","","3","00","Y","S","999","0","","1","1","12","17","01","PA","","2.0","MRS"
"2010128624","","15","N","3","1","","2","N","07","Y","FORD","1996","","","","","","","","0","02","1FMDU34X7TU","1","","3","00","Y","W","999","0","","1","1","01","17","07","PA","","6.0","PUT"
"2010128624","","02","N","3","1","","3","N","12","Y","CHEV","2001","","","","","","","","0","01","1G1JC124017","4","","4","00","Y","E","999","0","","2","1","03","16","01","PA","","1.0","PCP"
"2010062940","","04","N","3","1","","2","N","12","Y","SUBA","2009","","","","","","","","0","01","4S3BL616697","1","","1","00","Y","N","060","0","","1","1","03","01","07","PA","","1.0","P4D"
"2010089645","","04","N","3","1","","1","N","11","Y","CHEV","2005","","","","","","","","0","02","1G1AK52F657","2","","1","00","Y","W","050","0","","1","1","07","01","03","PA","","1.0","P4D"
"2010128230","","15","N","3","1","","1","N","11","Y","TOYT","2007","","","","","","","","0","01","JTMBD31V075","1","","1","00","Y","N","999","0","","1","1","03","12","01","PA","","1.0","PUT"
"2010128230","","09","N","2","1","","1","N","02","Y","CHEV","2011","","","","","","","","0","01","1G1PF5S97B7","2","","1","00","Y","E","999","0","","2","1","05","12","04","PA","","1.0",""
"2010119307","","04","N","3","1","","1","N","12","Y","NISS","2010","","","","","","","","0","01","1N4AL2AP8AN","1","","1","00","Y","E","038","0","","1","1","07","01","08","PA","","1.0","P4D"
"2010038327","","15","N","2","1","","1","N","11","Y","MAZD","2005","","","","","","","","0","01","4F2YZ96125K","1","","1","00","Y","W","020","0","","1","1","03","01","01","PA","","6.0","PUT"
"2010038327","","41","N","2","1","","1","N","06","Y","FORD","2003","","","","","","","","0","01","2FMZA51423B","6","","1","00","Y","W","999","0","","2","1","08","01","01","PA","","7.0","TES"
"2010056469","","02","N","3","1","","1","N","12","Y","PONT","2002","","","","","","","","0","02","1G2JB124227","2","","1","00","Y","E","030","0","","1","1","01","01","01","PA","","1.0","PCP"
"2010056469","","15","N","2","1","","1","N","06","Y","NISS","2010","","","","","","","","0","01","5N1AR1NB4AC","2","","1","00","N","E","000","0","","2","1","02","03","01","PA","","6.0","PUT"
"2010128848","","04","N","2","1","","1","N","02","Y","CHEV","1997","","","","","","","","0","01","1G1JC524XV7","2","","1","00","Y","W","020","0","","1","1","01","12","04","PA","","1.0","P4D"
"2010128848","","04","N","1","1","","1","N","12","Y","HYUN","2008","","","","","","","","0","02","KMHDU46D18U","3","","1","00","N","E","025","0","","2","1","99","01","03","PA","","1.0","P4D"
"2010073768","","02","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","02","1G1JC12F347","2","","1","00","Y","N","999","0","","1","1","01","01","01","PA","","1.0","PCP"
"2010073768","","15","N","2","1","","1","N","06","Y","CHEV","2009","","","","","","","","0","01","1GNFK263X9J","1","","1","00","N","N","000","0","","2","1","03","03","01","PA","","6.0","PUT"
"2010102803","","04","N","1","1","","1","N","12","Y","NISS","2009","","","","","","","","0","01","3N1AB61E99L","1","","1","00","N","W","000","0","","4","1","07","03","03","PA","","1.0","P4D"
"2010111833","","09","N","1","1","","3","N","12","Y","ACUR","2009","","","","","","","","0","01","19UUA862X9A","1","","1","00","N","E","999","0","","1","1","01","01","06","PA","","1.0",""
"2010111833","","09","N","3","1","","3","N","07","Y","BMW","2007","","","","","","","","0","02","WBAVC93567K","1","","1","00","Y","N","999","","","2","1","12","01","01","PA","","1.0",""
"2010037249","","12","N","3","1","","1","N","02","Y","DODG","2003","","","","","","","","0","02","2D4GP44L53R","1","","1","00","Y","S","999","0","","1","1","03","12","03","PA","","7.0","PSV"
"2010037249","","04","N","2","1","","1","N","12","Y","OLDS","1997","","","","","","","","0","01","1G3WH52M2VF","2","","1","00","N","N","999","0","","2","1","04","01","01","PA","","1.0","P4D"
"2010067502","","04","N","9","1","","3","N","12","Y","CHEV","1993","","","","","","","","0","02","2G1WL54T7P9","1","","3","00","Y","W","999","0","","1","1","03","17","09","PA","","1.0","P4D"
"2010124696","","09","N","3","1","","1","N","12","Y","DODG","2003","","","","","","","","0","01","1B3ES26C93D","1","","3","00","Y","N","999","0","","1","1","05","17","01","PA","","1.0",""
"2010027353","","04","N","3","1","","1","N","12","Y","PONT","1997","","","","","","","","0","01","1G2HX52K2VH","1","","1","00","Y","S","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2010027353","","13","N","2","1","","1","N","10","Y","LINC","2001","","","","","","","","0","98","1L1FM81W51Y","5","","1","00","Y","E","999","0","","2","1","03","01","03","OH","","1.0","PLM"
"2010041321","","12","N","3","1","","2","N","02","Y","HOND","2008","","","","","","","","0","01","5FNRL38698B","1","","1","00","Y","E","999","0","","1","1","07","01","98","PA","","7.0","PSV"
"2010041321","","04","N","3","1","","1","N","12","Y","CHRY","2002","","","","","","","","0","02","1C3EL56R92N","1","","1","00","Y","N","999","0","","2","1","08","01","01","PA","","1.0","P4D"
"2010041321","","41","N","1","1","","3","N","11","Y","CHEV","2007","","","","","","","","0","02","1GCFG15X371","1","","1","00","N","W","000","0","","3","1","03","03","01","PA","","7.0","TCG"
"2010097493","","04","N","3","1","","1","N","12","Y","NISS","2002","","","","","","","","0","01","JN1DA31AX2T","1","","1","00","Y","N","999","0","","1","1","10","01","03","PA","","1.0","P4D"
"2010097493","","04","N","2","1","","1","N","06","Y","SUBA","2005","","","","","","","","0","01","4S4BL84C954","5","","1","00","Y","N","000","0","","2","1","05","03","03","PA","","1.0","P4D"
"2010071001","","04","N","3","1","","3","N","07","Y","OTHR","2002","","","","","","","","0","01","2G1WH55K829","1","","1","00","Y","S","055","0","","2","1","02","01","03","PA","","1.0","P4D"
"2010016076","","51","N","2","1","","1","N","04","Y","DODG","2005","","","","","","","","0","01","1D7HW48N05S","1","","1","00","N","W","999","0","","1","1","11","12","04","PA","","4.0","TCW"
"2010016076","","15","N","2","1","","1","N","04","Y","SUZI","2008","","","","","","","","0","01","2S3DA717286","3","","1","00","N","E","999","0","","2","1","05","01","03","PA","","6.0","PUT"
"2010004700","","15","N","1","1","","1","N","06","Y","FORD","2000","","","","","","","","0","01","1FMZU73EXYZ","1","","1","00","N","S","999","0","","1","1","03","01","01","PA","","1.0","PUT"
"2010004700","","02","N","3","1","","1","N","06","Y","","2000","","","","","","","","0","01","1G6ET1299YB","1","","1","00","Y","S","999","0","","2","1","02","10","09","PA","","1.0","PCP"
"2010057322","","51","Y","1","2","","3","N","09","Y","GMC","2008","","","","","","","","0","01","1GDE4C3G98F","2","","1","00","Y","E","999","1","","1","1","01","18","01","PA","","5.0","TCB"
"2010114854","","09","N","1","1","","1","N","12","Y","CHRY","2003","","","","","","","","0","01","1C3EL55T73N","1","","1","00","N","N","999","0","","1","1","05","01","01","PA","","1.0",""
"2010114854","","09","N","3","1","","1","N","09","Y","CHRY","2001","","","","","","","","0","01","3C8FY4BB21T","1","","1","00","Y","W","999","0","","2","1","11","12","01","PA","","1.0",""
"2010103339","","15","N","1","1","","1","N","06","Y","CHEV","2006","","","","","","","","0","02","1GNDT13S362","1","","1","00","N","S","000","0","","1","1","07","03","01","PA","","6.0","PUT"
"2010103339","","69","N","1","1","","1","N","12","Y","OTHR","9999","","","","","","","","0","02","99999999999","1","","1","00","N","S","999","0","","2","1","03","02","01","PA","","4.0",""
"2010084450","","02","N","3","1","","1","N","12","Y","HOND","2000","","","","","","","","0","02","1HGCG2252YA","1","","1","00","Y","N","999","0","","1","1","05","01","03","PA","","1.0","PCP"
"2010084450","","04","N","1","1","","1","N","06","Y","DODG","2003","","","","","","","","0","01","1B3ES26C23D","1","","1","00","N","N","999","0","","2","1","08","02","03","PA","","1.0","P4D"
"2010084450","","03","N","1","1","","1","N","06","Y","HOND","2005","","","","","","","","0","02","SHHEP33575U","1","","1","00","N","N","999","0","","3","1","01","02","03","PA","","1.0","P2H"
"2010020375","","02","N","3","1","","3","N","00","Y","PONT","2006","","","","","","","","0","01","6G2VX12U16L","2","","4","00","Y","S","070","0","","1","1","10","16","13","PA","","1.0","PCP"
"2010086494","","79","Y","2","1","","2","N","05","Y","VOLV","2003","","","","","","","","0","02","99999999999","1","","4","21","Y","S","999","1","","1","1","03","16","13","TX","","5.0",""
"2010025175","","04","N","2","1","","1","N","03","Y","MITS","1995","","","","","","","","0","01","4A3AJ56G7SE","1","","1","00","Y","S","999","0","","1","1","03","12","04","PA","","1.0","P4D"
"2010025175","","15","N","2","1","","1","N","12","Y","HOND","2008","","","","","","","","0","02","5J6YH287X8L","1","","1","00","Y","N","999","0","","2","1","12","01","01","PA","","1.0","PUT"
"2010113168","","03","N","3","3","","2","N","14","Y","PONT","1995","","","","","","","","0","01","2G2FS22S9S2","1","","1","00","Y","S","050","0","","1","1","04","01","08","PA","","1.0","P2H"
"2010066871","","09","N","2","1","","2","N","12","Y","FORD","","","","","","","","","0","02","1FAFP4049YF","1","","4","00","N","N","999","0","","1","1","03","16","01","FL","","1.0",""
"2010066871","","15","N","3","1","","3","N","11","Y","CHEV","2006","","","","","","","","0","01","3GNDA23D36S","2","","3","00","Y","S","999","0","","2","1","05","17","01","PA","","1.0","PUT"
"2010097143","","04","N","3","1","","5","N","12","Y","NISS","2002","","","","","","","","0","01","1N4AL11D22C","1","","1","00","Y","S","999","0","","1","1","07","01","13","PA","","1.0","P4D"
"2010017541","","04","N","3","1","","1","N","12","Y","HYUN","2004","","","","","","","","0","01","KMHDN46D34U","1","","1","00","Y","E","999","0","","1","1","07","01","06","PA","","1.0","P4D"
"2010017541","","04","N","1","1","","1","N","06","Y","OLDS","1996","","","","","","","","0","01","1G3WH52M9TF","1","","1","00","N","E","000","0","","2","1","04","03","06","PA","","1.0","P4D"
"2010094570","","09","N","3","1","","3","N","01","Y","TOYT","2001","","","","","","","","0","01","4T1BG22K31U","1","","3","00","Y","E","999","0","","1","1","04","17","01","PA","","1.0",""
"2010072046","","15","N","3","3","","3","N","00","Y","HYUN","2003","","","","","","","","0","02","KM8SC73D73U","4","","1","00","Y","N","020","0","","1","1","02","01","07","PA","","6.0","PUT"
"2010010948","","04","N","3","1","","2","N","12","Y","HOND","2003","","","","","","","","0","01","1HGCM55393A","1","","4","00","Y","N","040","0","","1","1","07","16","13","PA","","1.0","P4D"
"2010010948","","04","N","1","1","","2","N","06","Y","MERZ","2005","","","","","","","","0","01","WDBRF84J85F","2","","2","00","N","N","000","0","","2","1","07","03","13","PA","","1.0","P4D"
"2010026198","","04","N","3","1","","3","N","12","Y","BUIC","2009","","","","","","","","0","02","1G4HP57M89U","1","","1","00","Y","E","040","0","","1","1","05","01","03","PA","","1.0","P4D"
"2010026198","","04","N","1","1","","3","N","06","Y","BUIC","2002","","","","","","","","0","01","2G4W552JX21","1","","1","00","N","E","020","0","","2","1","07","01","03","PA","","1.0","P4D"
"2010026198","","04","N","1","1","","3","N","06","Y","SAA","2000","","","","","","","","0","01","YS3EF48Z4Y3","3","","1","00","N","E","005","0","","3","1","07","01","03","PA","","1.0","P4D"
"2010058031","","51","N","3","1","","3","N","12","Y","DODG","1994","","","","","","","","0","01","1B7GG23Y0RS","1","","1","00","Y","W","999","0","","1","1","01","12","04","PA","","4.0","TPC"
"2010039068","","15","N","3","1","","1","N","12","Y","FORD","2001","","","","","","","","0","01","1FMYU01111K","1","","1","00","Y","N","065","0","","1","1","01","01","03","PA","","6.0","PUT"
"2010031998","","02","N","2","1","","1","N","03","Y","CHEV","2006","","","","","","","","0","01","1G1AK15F967","1","","1","00","Y","N","067","0","","1","1","01","01","03","PA","","1.0","PCP"
"2010031998","","04","N","2","1","","2","N","09","Y","BUIC","1999","","","","","","","","0","01","1G4HP52K6XH","2","","1","00","N","N","030","0","","2","1","04","15","03","PA","","1.0","P4D"
"2010027441","","","","","","","","N","","","","","U","4.0","99.0","2.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2010027441","","04","N","0","1","","1","N","04","Y","NISS","2003","","","","","","","","0","01","1N4AL11D73C","1","","1","00","N","W","999","0","","2","1","12","01","06","PA","","1.0","P4D"
"2010049024","","04","N","3","1","","2","N","00","Y","DODG","2003","","","","","","","","0","01","2B3HD46RX3H","1","","1","00","Y","E","999","0","","1","1","03","19","01","PA","","1.0","P4D"
"2010032153","","04","N","1","1","","1","N","12","Y","MITS","2002","","","","","","","","0","02","6MMAP67P12T","4","","1","00","N","W","999","0","","1","1","03","01","01","PA","","1.0","P4P"
"2010032153","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2010021895","","04","N","3","1","","3","N","12","Y","CHEV","2003","","","","","","","","0","01","1G1ND52J13M","1","","4","00","Y","S","999","0","","1","1","02","16","01","PA","","1.0","P4D"
"2010021895","","04","N","1","2","","3","N","07","Y","TOYT","1993","","","","","","","","0","","4T1VK13E3PU","1","","2","00","","S","000","0","","2","6","08","03","07","PA","","1.0","P4D"
"2010014053","","69","N","1","4","","1","N","12","U","UNKN","","","","","","","","","0","99","99999999999","1","","2","00","N","N","999","","","1","5","99","12","04","ZZ","","4.0",""
"2010097569","","04","N","3","1","","1","N","12","Y","PONT","2006","","","","","","","","0","02","1G2ZM551664","1","","2","00","Y","E","037","0","","1","1","07","08","01","PA","","1.0","P4D"
"2010089629","","03","N","3","1","","1","N","14","Y","TOYT","2008","","","","","","","","0","01","JTDJT923385","2","","1","00","Y","S","999","0","","1","1","07","98","07","PA","","1.0","P2H"
"2010125447","","51","N","2","1","","3","N","01","Y","FORD","1995","","","","","","","","0","02","1FTEF14N2SN","1","","3","00","Y","N","020","0","","1","1","05","17","01","PA","","4.0","TPK"
"2010041326","","51","N","3","1","","2","N","01","U","GMC","1988","","","","","","","","0","01","2GTDC14K4J1","1","","4","03","Y","E","999","","","1","1","07","16","07","PA","","4.0","TPK"
"2010102814","","15","N","1","1","","1","N","09","Y","CHEV","2001","","","","","","","","0","01","1GNEK13T51R","1","","1","00","N","S","025","0","","1","1","05","01","03","PA","","6.0","PUT"
"2010102814","","15","N","3","1","","1","N","12","Y","ACUR","2007","","","","","","","","0","02","5J8TB18247A","1","","1","00","Y","W","020","0","","2","1","12","01","01","PA","","1.0","PUT"
"2010073101","","15","N","1","1","","1","N","11","Y","JEEP","2007","","","","","","","","0","01","1J8HG48K97C","1","","1","00","N","E","999","0","","1","1","02","12","04","PA","","6.0","T4W"
"2010073101","","","","","","","","N","","","","","U","4.0","99.0","2.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2010088715","","51","N","1","1","","4","N","11","Y","CHEV","1997","","","","","","","","0","01","1GCEK14W4VZ","1","","4","00","N","E","999","0","","1","1","01","16","07","PA","","4.0","TPK"
"2010088715","","02","N","3","1","","2","N","07","Y","CHEV","2002","","","","","","","","0","01","1G1JC124327","1","","3","00","Y","W","020","0","","2","1","07","17","09","PA","","1.0","PCP"
