"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2010095420","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2010","3","","","","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","2","","","","0","","0","0","0","0","2431","0","0","0","N","0","0","0","2","02431","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2010095454","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2010","3","40.464577","-79.93852","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:52.477","","0","79 56:18.672","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095462","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2010","4","40.475016","-79.790987","","11","0","1","0","0","0","1","0","0","2","0","0","0","","","0","","0","","40 28:30.059","3","0","79 47:27.553","0","0","0","0","2113","0","0","0","N","0","0","0","2","02113","0","","1.0","","9","N","N","","0","","0","0","1","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095466","","0","0","0","0","0","0","0","0","0","4","0","","02","10","2010","3","40.336698","-79.949074","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 20:12.112","2","7","79 56:56.668","0","0","0","0","2454","0","0","0","N","0","0","0","3","02454","0","","1.0","","9","N","N","","0","","0","0","2","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095472","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2010","7","40.444506","-80.099129","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 26:40.221","","7","80 05:56.863","4","0","0","0","2115","0","0","0","N","0","0","0","3","02115","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2010095473","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2010","7","40.470001","-80.136236","","11","0","0","0","0","0","0","0","1","2","0","0","0","","","1","","1","","40 28:12.003","2","0","80 08:10.449","3","0","0","0","2115","0","0","0","N","0","0","0","4","02115","0","","1.0","","1","N","N","","0","","1","0","1","","3","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095474","","1","0","0","0","0","0","0","0","0","6","0","","02","10","2010","1","40.438173","-80.087267","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:17.422","","0","80 05:14.161","0","0","0","0","2115","0","0","0","N","0","0","0","2","02115","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2010095475","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2010","1","40.330375","-80.053815","","11","1","0","0","0","0","0","0","0","","0","0","0","","","1","","3","","40 19:49.350","","0","80 03:13.734","4","0","0","0","2407","0","0","0","N","0","0","0","1","02407","1","","5.0","","9","N","N","","0","","0","0","0","","0","","","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010095533","","0","0","0","0","0","0","0","0","0","7","0","35","02","8","2010","5","40.426974","-80.292537","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:37.108","","0","80 17:33.132","0","0","0","0","2214","0","0","0","Y","0","0","0","1","68B03","0","","4.0","","1","N","N","","1","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","","N","Y","8","2","N","N","N","N","N","Y","N",""
"2010095534","","1","0","0","0","0","0","0","0","0","99","0","","02","9","2010","7","40.415405","-80.084264","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","2","","0","","40 24:55.458","3","3","80 05:03.349","4","0","0","0","2415","0","0","0","N","0","0","0","4","68B03","2","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095539","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2010","6","40.501175","-79.862601","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:04.231","","3","79 51:45.363","0","0","0","0","2112","0","0","0","N","0","0","0","1","68D02","0","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010095591","","1","0","0","0","0","0","0","0","0","99","0","","02","9","2010","5","40.588464","-79.883772","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 35:18.471","","0","79 53:01.580","0","0","0","0","2209","0","0","0","N","0","0","0","1","68T02","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010095592","","1","0","0","0","0","0","0","0","0","99","0","55","02","10","2010","6","40.636829","-79.99206","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 38:12.584","","0","79 59:31.417","0","0","0","0","2217","0","0","0","N","0","0","0","2","68T02","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","","N","Y","2","1","N","N","N","N","N","N","Y",""
"2010095596","","1","0","0","0","0","0","0","0","0","6","0","","02","10","2010","3","40.46661","-79.928773","","11","0","0","0","0","0","0","0","1","1","0","0","0","","","3","","1","","40 27:59.796","1","0","79 55:43.582","8","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","9","N","N","","0","","0","0","0","","2","N","","2","3","0","0","0","3","0","2","1","2","","","","N","","","","","","","","","",""
"2010095609","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2010","3","40.614135","-80.144241","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 36:50.887","","0","80 08:39.267","3","0","0","0","2481","0","0","0","N","0","0","0","1","02481","0","","5.0","","9","N","N","","0","","1","0","0","","3","","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2010095619","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2010","6","40.279194","-79.905494","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","7","","40 16:45.100","5","2","79 54:19.780","8","0","0","0","2440","0","0","0","N","0","0","0","1","02440","0","","7.0","","1","N","N","","0","","0","0","0","","0","Y","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2010095634","","0","0","0","0","0","0","0","0","0","1","0","","02","10","2010","3","40.487902","-79.920338","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 29:16.447","","0","79 55:13.218","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","9","N","N","","0","","0","0","2","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095635","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2010","7","40.465968","-80.113203","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","2","","40 27:57.484","4","0","80 06:47.530","0","0","0","0","2126","0","0","0","N","0","0","0","1","02126","0","","2.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010095651","","2","0","0","0","0","0","0","0","0","1","1","","02","10","2010","3","40.445433","-80.009514","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","3","","40 26:43.557","4","0","80 00:34.249","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","9","N","N","","0","","1","0","0","","4","N","","2","1","1","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2010095658","","1","0","0","0","0","0","0","0","0","1","1","","02","9","2010","5","40.325157","-79.850503","","11","0","0","0","0","0","0","0","0","","0","1","0","","","1","","0","","40 19:30.564","","0","79 51:01.811","3","0","0","0","2442","0","0","0","","0","0","0","1","02442","0","","1.0","","9","","","","0","","1","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095670","","2","0","0","0","0","0","0","0","0","5","0","","02","10","2010","3","40.464131","-80.057561","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","2","","0","","40 27:50.872","3","0","80 03:27.219","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","0","N","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2010095673","","0","0","0","0","0","0","0","0","0","4","0","","02","10","2010","4","40.439654","-80.004997","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","1","","40 26:22.753","3","0","80 00:17.990","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","9","N","N","","1","","0","0","1","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095682","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2010","4","40.472961","-79.888825","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 28:22.660","4","0","79 53:19.770","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2010095806","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2010","4","40.411014","-80.005933","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","1","","40 24:39.651","1","0","80 00:21.360","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095807","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2010","3","40.650803","-80.112052","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","","40 39:02.890","","0","80 06:43.386","0","0","0","0","2212","0","0","0","N","0","0","0","2","02505","0","","2.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010095813","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2010","3","40.390938","-80.05926","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 23:27.378","","0","80 03:33.335","0","0","0","0","2117","0","0","0","N","0","0","0","2","02117","0","","1.0","","9","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095815","","0","0","0","0","0","0","0","0","0","1","0","","02","9","2010","5","40.536445","-80.035994","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","2","","40 32:11.202","2","0","80 02:09.577","0","0","0","0","2116","0","0","0","N","0","0","0","3","02116","0","","1.0","","9","N","N","","0","","0","0","2","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095847","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2010","4","40.387992","-79.812808","","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","0","","40 23:16.770","","7","79 48:46.110","8","0","0","0","2111","0","0","0","N","0","0","0","6","02111","0","","1.0","","9","N","N","","0","","0","0","0","","3","","","2","1","1","0","0","1","0","2","1","2","","","","N","","","","","","","","","",""
"2010095848","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2010","4","40.647684","-80.074578","","11","0","0","0","0","0","1","0","1","","0","0","0","","","2","","1","","40 38:51.662","","0","80 04:28.482","3","0","0","0","2216","0","0","0","N","0","0","0","3","02505","0","","1.0","","9","N","N","","1","","2","0","0","","2","","","3","2","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2010095852","","0","0","0","0","0","0","0","0","0","1","0","","02","10","2010","4","40.340235","-79.96737","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","1","","2","","40 20:24.847","4","0","79 58:02.531","8","0","0","0","2454","0","0","0","N","0","0","0","2","02454","0","","1.0","","9","N","N","","2","","0","0","0","","2","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2010095853","","1","0","0","0","0","0","0","0","0","8","0","","02","10","2010","4","40.43708","-79.998329","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 26:13.487","","0","79 59:53.986","8","0","0","0","2301","1","0","0","N","1","0","0","3","02301","0","","1.0","","9","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2010095856","","2","0","0","0","0","0","0","0","0","4","0","25","02","10","2010","4","40.444202","-80.028173","","11","0","0","0","0","0","2","0","0","1","0","0","0","","","1","","10","","40 26:39.126","4","3","80 01:41.424","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","1","0","0","","2","N","","2","1","1","0","0","0","0","2","0","2","","","N","Y","5","1","","","N","","Y","","",""
"2010095864","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2010","4","40.482366","-80.005975","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 28:56.518","","0","80 00:21.510","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","5.0","","9","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010095867","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2010","4","40.53874","-79.830103","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","2","","40 32:19.465","2","0","79 49:48.369","0","0","0","0","2208","0","0","0","N","0","0","0","2","02208","0","","1.0","","9","N","N","","0","","0","0","1","","2","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095874","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2010","4","40.403251","-79.988942","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 24:11.703","","0","79 59:20.191","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","9","N","N","","0","","0","0","1","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095901","","0","0","0","0","0","0","0","0","0","1","0","","02","9","2010","5","40.533628","-80.018909","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 32:01.060","","0","80 01:08.072","0","0","0","0","2116","0","0","0","N","0","0","0","1","02116","0","","4.0","","9","N","N","","0","","0","0","2","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095904","","3","0","0","0","0","0","0","0","0","7","0","","02","10","2010","4","40.429267","-79.999168","","11","0","0","0","0","0","0","0","1","2","0","0","0","","","0","","2","","40 25:45.362","1","4","79 59:57.003","0","0","0","0","2301","0","0","0","Y","0","0","0","4","02301","0","","2.0","","1","N","N","","1","","0","0","0","","0","N","","4","0","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2010095907","","0","0","0","0","0","0","0","0","0","0","0","","02","10","2010","7","40.512081","-79.787888","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 30:43.493","","7","79 47:16.397","4","0","0","1","2466","0","0","0","N","0","0","0","1","02466","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010095910","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2010","3","40.516083","-80.029671","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 30:57.898","","0","80 01:46.817","4","0","0","0","2474","0","0","0","N","0","0","0","5","02474","1","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095914","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2010","7","40.429287","-79.786588","","11","0","0","1","0","0","0","0","0","2","0","0","0","","","2","","0","","40 25:45.433","3","0","79 47:11.716","8","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2010095915","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2010","4","40.413393","-80.00879","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","10","","40 24:48.214","1","4","80 00:31.643","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","9","N","N","","0","","0","0","0","","0","N","","3","0","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2010095923","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2010","3","40.331166","-79.945556","","11","0","0","0","0","1","0","0","0","1","0","0","0","","","2","","0","","40 19:52.199","2","7","79 56:44.003","8","0","0","0","2454","0","0","0","N","0","0","0","3","02454","0","","1.0","","9","N","N","","1","","0","0","0","","2","N","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2010095928","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2010","4","40.56179","-79.856491","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 33:42.443","","0","79 51:23.368","0","0","0","0","2209","0","0","0","N","0","0","0","2","02209","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095980","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2010","7","40.419993","-80.091513","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 25:11.976","4","0","80 05:29.445","0","0","0","0","2115","0","0","0","N","0","0","0","1","68B03","0","","3.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010095981","","1","0","0","0","0","0","0","0","0","1","0","","02","9","2010","7","40.451968","-80.172244","","11","0","1","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 27:07.083","","0","80 10:20.080","0","0","0","0","2214","0","0","0","N","0","0","0","5","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","3","0","0","0","0","0","0","2","2","3","","","","N","","","","","","","","","",""
"2010095982","","2","0","0","0","0","0","0","0","0","0","0","","02","9","2010","7","40.462144","-80.111744","","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","0","","40 27:43.717","","0","80 06:42.277","0","0","0","0","2126","0","0","0","N","0","0","0","4","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010095983","","0","0","0","0","0","0","0","0","0","0","0","","02","10","2010","7","40.541146","-80.122194","","11","0","0","0","0","0","0","0","0","3","1","0","0","","","0","","0","","40 32:28.127","2","0","80 07:19.897","1","1","0","1","2215","0","0","0","N","0","0","0","1","68B03","0","2","3.0","","1","N","N","","0","0","0","0","0","","0","N","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2010095984","","0","0","0","0","0","0","0","0","0","99","0","","02","10","2010","7","40.506279","-80.137458","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:22.606","","0","80 08:14.850","0","0","0","0","2115","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010095985","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2010","3","40.525313","-80.155849","","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","0","","40 31:31.128","","0","80 09:21.058","8","0","0","0","2436","0","0","0","N","0","0","0","3","68B03","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2010096065","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2010","4","40.439652","-80.016819","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","6","","40 26:22.747","","2","80 01:00.547","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","1","","0","0","0","","4","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2010096072","","0","0","0","0","0","0","0","0","0","8","0","","02","10","2010","4","40.406438","-79.829926","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","2","","1","","40 24:23.178","5","0","79 49:47.732","3","0","0","0","2467","2","0","0","N","2","0","0","3","02467","1","","1.0","","9","N","N","","1","","1","0","0","","2","Y","","3","2","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010096077","","1","0","0","0","0","0","0","0","0","0","0","","02","10","2010","2","40.330849","-80.126035","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 19:51.056","","0","80 07:33.725","0","0","0","0","2119","0","0","0","N","0","0","0","1","02119","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010096095","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2010","4","40.426975","-79.980753","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 25:37.110","","0","79 58:50.710","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","9","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010096096","","0","0","0","0","0","0","0","0","0","4","0","","02","10","2010","3","40.552691","-80.116589","","11","0","0","0","0","0","1","1","0","1","0","0","0","","","0","","1","","40 33:09.686","4","2","80 06:59.722","0","0","0","0","2460","0","0","0","N","0","0","0","2","02215","0","","1.0","","9","N","N","","1","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010096099","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2010","7","40.532574","-79.714326","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 31:57.268","3","0","79 42:51.572","9","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","5.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","1","1","0","1","","","","N","","","","","","","","","",""
"2010096120","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2010","2","40.514048","-79.95906","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:50.572","","0","79 57:32.616","0","0","0","0","2118","0","0","0","N","0","0","0","3","02118","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2010096133","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2010","5","40.453533","-79.800624","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:12.718","","0","79 48:02.246","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010096134","","1","0","0","0","0","0","0","0","0","8","0","","02","10","2010","4","40.454086","-80.001958","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 27:14.709","","0","80 00:07.048","4","0","0","0","2301","1","0","0","N","1","0","0","2","02301","1","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010096137","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2010","4","40.501721","-79.982719","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","2","","40 30:06.197","2","0","79 58:57.787","4","0","0","0","2118","0","0","0","N","0","0","0","4","02118","1","","1.0","","9","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2010096154","","0","0","0","0","0","0","0","0","0","1","0","35","02","10","2010","3","40.522651","-80.147299","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 31:21.545","","0","80 08:50.278","0","0","0","0","2434","0","0","0","N","0","0","0","3","68B03","0","","1.0","","9","N","N","","0","","0","0","3","","0","","","3","0","0","0","0","0","0","2","0","3","","","N","Y","3","1","N","N","N","Y","N","N","N",""
"2010096173","","0","0","0","0","0","0","0","0","0","7","0","","02","9","2010","3","40.544037","-79.836656","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 32:38.533","","0","79 50:11.963","0","0","0","0","2208","0","0","0","N","0","0","0","1","68D02","0","","3.0","","1","N","N","","1","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010096267","","1","0","0","0","0","0","0","0","0","99","0","","02","10","2010","3","40.60362","-79.936347","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 36:13.032","","0","79 56:10.850","0","0","0","0","2207","0","0","0","N","0","0","0","1","68T02","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2010096272","","0","0","0","0","0","0","0","0","0","8","0","","02","10","2010","4","40.432291","-79.865057","","11","0","0","0","0","0","1","0","0","4","1","0","0","","","0","","2","","40 25:56.248","3","7","79 51:54.205","1","0","0","0","2431","1","1","0","N","1","1","0","2","02431","0","2","1.0","","9","N","N","","1","0","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
