"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2010049595","3.0","2","2","2040.0","0","S","4","2.0","0050","","40.0","WASHINGTON PK"
"2010049595","","2","02","","0","W","5","4.0","","","25.0","WINSTEIN ST"
"2010014408","","2","02","","0","S","3","4.0","","","25.0","SKYLINE DR"
"2010104008","3.0","2","2","0.0","0","W","3","2.0","4011","","35.0","ROCHESTER RD"
"2010104008","","2","02","","0","N","4","3.0","","","35.0","BABCOCK BL"
"2010037718","3.0","2","2","2307.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2010126815","","2","02","","0","E","3","4.0","","","25.0","FRANKSTOWN AV"
"2010065700","","2","02","","0","S","3","4.0","","","15.0","MCROBERTS RD"
"2010065700","","2","02","","0","E","4","4.0","","","25.0","GROVE RD"
"2010110008","","2","02","","0","E","3","4.0","","","25.0","BUTLER ST"
"2010038469","1.0","2","2","1701.0","0","N","3","2.0","0028","","40.0","EAST OHIO ST"
"2010091783","3.0","2","2","2073.0","0","N","3","2.0","0019","","55.0","PERRY HW"
"2010091783","","2","02","","0","W","4","4.0","","","25.0","JACKSON ST"
"2010091783","","2","02","","0","W","5","4.0","","","25.0","LINDLEY LN"
"2010066999","3.0","2","3","3765.0","0","S","3","2.0","4003","","50.0","MCKNIGHT RD"
"2010100423","1.0","2","4","1056.0","0","E","3","5.0","7076","","65.0",""
"2010124453","3.0","2","2","2270.0","0","N","3","2.0","0050","","40.0","WASHINGTON PK"
"2010124453","3.0","2","2","2328.0","0","S","4","2.0","0050","","40.0","WASHINGTON PK"
"2010124453","","2","02","","0","E","5","4.0","","","25.0","LANDGRAF AV"
"2010120827","","2","02","","0","E","3","4.0","","","25.0","CARSON ST"
"2010120827","","2","02","","0","S","4","4.0","","","25.0","8TH ST"
"2010077719","1.0","2","2","2054.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010100445","3.0","2","2","2220.0","0","N","3","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2010066204","3.0","2","2","1202.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2010119986","","2","02","","0","N","3","4.0","","","25.0","CAMPBELLS RUN RD"
"2010027686","","2","02","","0","N","3","4.0","","","20.0","S MATHILDA ST"
"2010107943","3.0","2","2","1573.0","0","E","3","2.0","3066","","35.0","STEUBENVILLE PK"
"2010115109","1.0","2","2","1559.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010056023","3.0","2","2","1039.0","0","E","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2010056008","","2","02","","0","N","3","4.0","","","25.0","PENNSYLVANIA AV"
"2010100967","3.0","2","2","635.0","0","N","3","2.0","0837","","40.0","KENNYWOOD BL"
"2010100967","3.0","2","2","635.0","0","S","4","2.0","0837","","40.0","KENNYWOOD BL"
"2010100967","","2","02","","0","E","5","4.0","","","25.0","GLENN ST"
"2010127264","","2","02","","0","S","3","4.0","","","25.0","HERRON AV"
"2010022713","3.0","2","2","3065.0","0","E","3","2.0","3009","","35.0","SOUTH PARK RD"
"2010022713","3.0","2","2","0.0","0","S","4","2.0","3010","","25.0","LOGAN RD"
"2010056621","1.0","2","4","528.0","0","W","3","5.0","7076","","65.0","TURNPIKE RAMP RD"
"2010029513","","2","03","","0","N","3","4.0","","","15.0","FAIRHAVEN RD"
"2010029653","3.0","2","3","2060.0","0","S","3","2.0","0121","","25.0","GREENTREE RD"
"2010029653","","2","02","","0","W","4","4.0","","","25.0","WESTERN AV"
"2010024364","3.0","2","2","555.0","0","S","3","2.0","2069","","25.0","BLACKADORE AV"
"2010024364","","2","02","","0","W","4","4.0","","","25.0","ROBINIA DR"
"2010073626","1.0","2","4","3168.0","0","E","3","5.0","7076","","55.0","EAST/WEST TU"
"2010041883","","2","02","","0","N","3","4.0","","","25.0","BREINING ST"
"2010096446","1.0","2","2","380.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2010024619","","2","02","","0","N","3","4.0","","","25.0","FEDERAL ST"
"2010024619","","2","02","","0","E","4","4.0","","","25.0","HENDERSON ST"
"2010004492","1.0","2","4","0.0","0","W","3","5.0","7076","","65.0",""
"2010102411","3.0","2","2","2415.0","0","N","3","2.0","4064","","35.0","PEEBLES RD"
"2010102411","","2","02","","0","E","4","4.0","","","25.0","WINDMILL LN"
"2010014575","3.0","2","2","750.0","0","S","3","2.0","1032","","40.0","BURTNER RD"
"2010078855","3.0","2","2","0.0","0","E","3","2.0","2040","","25.0","CURRY HOLLOW RD"
"2010078855","3.0","2","2","0.0","0","W","4","2.0","2040","","25.0","CURRY HOLLOW RD"
"2010078855","","2","02","","0","N","5","3.0","","","25.0","BROWNSVILLE RD"
"2010057719","3.0","2","2","500.0","0","S","3","2.0","4065","","40.0","HARDT RD"
"2010000296","3.0","2","2","1295.0","0","N","3","2.0","0019","","30.0","MARSHALL AV"
"2010000296","","2","02","","0","N","4","4.0","","","25.0","NEW HAMPSHIRE DR"
"2010000296","","2","02","","0","E","5","4.0","","","25.0","STAYTON ST"
"2010045702","","2","02","","0","N","3","4.0","","","35.0","FERN HOLLOW RD"
"2010045315","3.0","2","2","535.0","0","N","3","2.0","0019","","35.0","WASHINGTON RD"
"2010045315","3.0","2","2","545.0","0","S","4","2.0","0019","","35.0","WASHINGTON RD"
"2010045315","","2","02","","0","E","5","4.0","","","25.0","BEADLING RD"
"2010003748","","2","02","","0","N","3","4.0","","","25.0","SELDOM SEEN RD"
"2010003748","","2","02","","0","E","4","4.0","","","25.0","BRADFORD RD"
"2010025845","3.0","2","2","640.0","0","E","3","2.0","4021","","35.0","CAMP HORNE RD"
"2010025845","3.0","2","2","640.0","0","W","4","2.0","4021","","35.0","CAMP HORNE RD"
"2010025845","","2","04","","0","N","5","3.0","","","35.0","MOUNT NEBO RD"
"2010011311","","2","02","","0","S","3","4.0","","","25.0","HERMAN ST"
"2010108578","3.0","2","2","1301.0","0","S","3","2.0","4031","","35.0","BABCOCK BL"
"2010014139","3.0","2","2","1030.0","0","N","3","2.0","2075","","35.0","NEW TEXAS RD"
"2010084482","3.0","2","2","771.0","0","N","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2010122042","1.0","2","2","1125.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010122042","","2","02","","0","U","4","4.0","","","25.0","MORROWFIELD AV"
"2010122042","","2","02","","0","U","5","4.0","","","25.0","MURRAY AV"
"2010108742","","2","02","","0","E","3","3.0","","","35.0","CLIFF MINE RD"
"2010095351","","2","02","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2010095351","","2","02","","0","E","4","4.0","","","25.0","PARKFIELD ST"
"2010113615","3.0","2","2","0.0","0","N","3","2.0","0019","","45.0","PERRY HW"
"2010113615","3.0","2","2","0.0","0","S","4","2.0","0019","","45.0","PERRY HW"
"2010113615","3.0","2","2","0.0","0","E","5","2.0","4086","","35.0","BLAZIER DR"
"2010025201","3.0","2","2","1655.0","0","N","3","2.0","3103","","45.0","MCKEE RD"
"2010068660","3.0","2","2","807.0","0","N","3","2.0","0051","","25.0","ISLAND AV"
"2010042749","3.0","2","2","945.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2010042749","3.0","2","2","935.0","0","S","4","2.0","3069","","25.0","WASHINGTON RD"
"2010042749","","2","02","","0","W","5","4.0","","","25.0","SHADY DR"
"2010093563","3.0","2","2","0.0","0","N","3","2.0","4003","","35.0","EVERGREEN RD"
"2010093563","3.0","2","2","0.0","0","S","4","2.0","4003","","35.0","EVERGREEN RD"
"2010093563","1.0","2","1","0.0","1","S","5","2.0","8101","","25.0","RAMP F RD"
"2010093563","","2","04","","0","N","6","4.0","","","25.0","EAST ST"
"2010093563","","2","01","","0","W","7","4.0","","","25.0","VENTURE ST"
"2010052641","3.0","2","2","952.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2010011962","","2","02","","0","E","5","4.0","","","25.0","BRAUNLICH RD"
"2010118694","","2","02","","0","E","3","4.0","","","15.0","HAMPTON ST"
"2010118694","","2","02","","0","S","4","4.0","","","15.0","SAINT LAWRENCE AV"
"2010016310","","2","02","","0","U","3","4.0","","","25.0","BROOKLINE BL"
"2010110426","","2","02","","0","E","3","4.0","","","25.0","FREEPORT RD"
"2010110426","","2","01","","0","W","4","4.0","","","15.0","VIRGINIA AV"
"2010026350","","2","02","","0","N","3","4.0","","","25.0","NEGLEY AV"
"2010026350","","2","04","","0","E","4","4.0","","","35.0","FIFTH AV"
"2010094331","3.0","2","2","879.0","0","N","3","2.0","0121","","25.0","MANSFIELD AV"
"2010041603","3.0","2","2","1485.0","0","N","3","2.0","1001","","35.0","BUTLER ST"
"2010041603","","2","02","","0","W","4","4.0","","","25.0","PROSPECT ST"
"2010115253","3.0","2","2","1820.0","0","N","3","2.0","0050","","40.0","WASHINGTON PK"
"2010115253","3.0","2","2","1980.0","0","S","4","2.0","0050","","40.0","WASHINGTON PK"
"2010115253","","2","03","","0","E","5","3.0","","","35.0","THOMS RUN RD"
"2010126134","1.0","2","4","1584.0","0","E","3","5.0","7076","","55.0","EAST/WEST TU"
"2010073086","3.0","2","2","1271.0","0","N","3","2.0","0019","","45.0","WASHINGTON RD"
"2010073086","3.0","2","2","1021.0","0","S","4","2.0","0019","","45.0","WASHINGTON RD"
"2010073086","3.0","2","2","1904.0","0","E","5","2.0","3006","","35.0","BOYCE RD"
"2010073086","","2","05","","0","W","6","4.0","","","35.0","BOYCE RD"
"2010076103","3.0","2","2","0.0","0","N","3","2.0","0048","","40.0","MOSSIDE BL"
"2010076103","","2","02","","0","W","4","3.0","","","25.0","WALL AV"
"2010111014","3.0","2","2","0.0","0","N","3","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2010111014","3.0","2","2","0.0","0","S","4","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2010111014","3.0","2","2","910.0","0","E","5","2.0","1003","","30.0","KITTANNING ST"
"2010119138","3.0","2","2","2676.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2010129777","3.0","2","2","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2010129777","3.0","2","2","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2010129777","3.0","2","2","2302.0","0","W","5","2.0","0088","","40.0","LIBRARY RD"
"2010129777","","2","04","","0","S","6","4.0","","","35.0","IVYGLEN ST"
"2010104692","3.0","2","2","2242.0","0","N","3","2.0","0048","","40.0","SCENERY DR"
"2010076929","3.0","2","2","1056.0","0","N","3","2.0","2075","","35.0","NEW TEXAS RD"
"2010097860","3.0","2","2","1500.0","0","W","3","2.0","4011","","30.0","ROCHESTER RD"
"2010024061","","2","02","","0","E","3","4.0","","","25.0","EMMA ST"
"2010024061","","2","02","","0","N","4","4.0","","","25.0","NORTH AV"
"2010029139","","2","02","","0","W","3","4.0","","","25.0","HOWE ST"
"2010029139","","2","02","","0","S","4","4.0","","","25.0","COLLEGE ST"
"2011006650","3.0","2","2","1172.0","0","N","3","2.0","2021","","35.0","LIBERTY WY"
"2010023752","","2","01","","0","S","3","4.0","","","25.0","FISK ST"
"2010044923","","2","02","","0","N","3","4.0","","","25.0","LIBERTY TN"
"2011120566","","2","03","","0","N","3","4.0","","","35.0","LIBRARY RD"
"2010100223","1.0","2","2","2001.0","0","W","3","2.0","0022","","55.0","SR 0022 SH"
"2010009254","3.0","2","2","1695.0","0","N","3","2.0","0050","","40.0","WASHINGTON PK"
"2010009254","3.0","2","2","1670.0","0","S","4","2.0","0050","","40.0","WASHINGTON PK"
"2010009254","1.0","2","3","2687.0","1","E","5","2.0","8005","","55.0","RAMP B RD"
"2010009254","1.0","2","01","0.0","1","E","6","2.0","8005","","","RAMP A RD"
"2011041371","1.0","2","3","101.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010041197","3.0","2","2","500.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2010092119","","2","04","","0","E","3","7.0","","","25.0","ROSS PARK MALL DR"
"2010072168","3.0","2","2","0.0","0","N","3","2.0","0008","","25.0","PENN AV"
"2010072168","3.0","2","2","0.0","0","S","4","2.0","0008","","35.0","PENN AV"
"2010072168","","2","02","","0","N","5","4.0","","","35.0","BRADDOCK AV"
"2010127388","3.0","2","2","1037.0","0","W","3","2.0","3077","","35.0","BRODHEAD RD"
"2010000226","","2","02","","0","E","3","4.0","","","25.0","HAMILTON AV"
"2010119374","","2","02","","0","N","3","4.0","","","25.0","STANWIX ST"
"2010119374","","2","02","","0","W","4","4.0","","","25.0","FORT PITT BL"
"2010115640","3.0","2","2","2984.0","0","N","3","2.0","0019","","35.0","WASHINGTON RD"
"2010051902","3.0","2","2","0.0","0","N","3","2.0","2022","","35.0","STEWARTSVILLE HOLLOW RD"
"2010051902","3.0","2","2","0.0","0","E","4","2.0","2031","","40.0","LINCOLN WY"
"2010130215","3.0","2","2","1835.0","0","E","3","2.0","0837","","25.0","EAST CARSON ST"
"2010130215","","2","04","","0","S","4","4.0","","","25.0","TENTH ST"
"2010054932","1.0","2","2","1034.0","0","W","3","1.0","0376","","55.0","FORT PITT TN"
"2010096971","3.0","2","2","100.0","0","N","3","2.0","4031","","35.0","BABCOCK BL"
"2010099907","3.0","2","2","1105.0","0","S","3","2.0","0008","","35.0","WASHINGTON BL"
"2010013096","3.0","2","2","770.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2010013096","3.0","2","2","700.0","0","S","4","2.0","3069","","35.0","WEST LIBERTY AV"
"2010013096","","2","02","","0","E","5","4.0","","","25.0","CAPE MAY AV"
"2010014871","","2","02","","0","S","3","4.0","","","25.0","VALLEY VIEW RD"
"2010014871","","2","02","","0","E","4","4.0","","","25.0","IVORY AV"
"2010049885","3.0","2","4","1338.0","0","E","3","2.0","0400","","55.0","BAUM BL"
"2010036191","","2","01","","0","W","3","4.0","","","25.0","COMRIE WY"
"2010036191","","2","01","","0","N","4","4.0","","","25.0","EDMOND ST"
"2010111589","","2","02","","0","E","3","4.0","","","25.0","STAFFORD ST"
"2010111589","","2","02","","0","S","4","4.0","","","25.0","MINTON ST"
"2010106408","3.0","2","2","0.0","0","N","3","2.0","0048","","35.0","LONG RUN RD"
"2010106408","3.0","2","2","0.0","0","S","4","2.0","0048","","40.0","LONG RUN RD"
"2010106408","3.0","2","2","0.0","0","N","5","2.0","0148","","30.0","WALNUT ST"
"2010100651","","2","02","","0","N","3","4.0","","","35.0","MONROEVILLE RD"
"2010019987","3.0","2","3","0.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2010019987","3.0","2","2","0.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2010019987","","2","02","","0","W","5","4.0","","","25.0","BROWNS LN"
"2010019987","","2","02","","0","W","6","4.0","","","25.0","JOHNANNA DR"
"2010096363","3.0","2","2","0.0","0","E","3","2.0","2040","","25.0","CURRY HOLLOW RD"
"2010096363","3.0","2","2","0.0","0","W","4","2.0","2040","","25.0","CURRY HOLLOW RD"
"2010096363","","2","02","","0","N","5","3.0","","","25.0","BROWNSVILLE RD"
"2011012001","1.0","2","2","1440.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010093380","","2","02","","0","E","3","4.0","","","25.0","FORBES AV"
"2010093380","","2","02","","0","N","4","4.0","","","25.0","GIST ST"
"2010038168","","2","02","","0","","3","4.0","","","25.0","FORBES AV"
"2010038168","","2","03","","0","U","4","4.0","","","25.0","FORBES AV"
"2010084998","3.0","2","2","1016.0","0","S","3","2.0","0051","","35.0","SR 0051 SH"
"2010100591","","2","01","","0","W","3","4.0","","","25.0","WEBSTER AV"
"2010100591","","2","01","","0","S","4","4.0","","","25.0","DEVILLIERS ST"
"2011020491","1.0","2","2","659.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010084467","3.0","2","2","809.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2010091768","3.0","2","2","307.0","0","E","3","2.0","2066","","35.0","OLD FRANKSTOWN RD"
"2010035203","","2","02","","0","N","3","4.0","","","25.0","ONEIDA ST"
"2010035203","","2","02","","0","E","4","4.0","","","25.0","GRANDVIEW AV"
"2010054857","3.0","2","2","2049.0","0","S","3","2.0","0051","","50.0","CLAIRTON BL"
"2010035131","","2","02","","0","W","3","4.0","","","25.0","PARKSIDE AV"
"2010041172","3.0","2","2","1546.0","0","E","3","2.0","2058","","35.0","ROBINSON BL"
"2010041172","3.0","2","2","1570.0","0","W","4","2.0","2058","","40.0","ROBINSON BL"
"2010041172","","2","02","","0","N","5","4.0","","","25.0","WILNER DR"
"2010063833","3.0","2","2","2244.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2010104018","","2","04","","0","E","3","3.0","","","35.0","BABCOCK BL"
"2010119366","","2","02","","0","N","3","4.0","","","35.0","ARMSTRONG TN"
"2010119366","","2","04","","0","E","4","4.0","","","35.0","2ND AV"
"2010043760","","2","02","","0","W","3","4.0","","","25.0","W BRIGHTVIEW AV"
"2010043760","","2","02","","0","S","4","4.0","","","35.0","PROVOST RD"
"2010046501","3.0","2","2","0.0","0","E","3","2.0","2067","","35.0","STOTLER RD"
"2010046501","","2","02","","0","N","4","3.0","","","25.0","UNIVERSAL RD"
"2010055014","","2","05","","0","N","3","4.0","","","25.0","SEVENTH AV"
"2010055014","","2","05","","0","E","4","4.0","","","25.0","GRANT ST"
"2010066434","","2","02","","0","N","3","4.0","","","25.0","BROOKLINE BL"
"2010068483","3.0","2","2","0.0","0","N","3","2.0","1001","","35.0","PITTSBURGH ST"
"2010068483","","2","02","","0","W","4","4.0","","","25.0","CHESWICK AV"
"2010007528","","2","02","","0","N","3","4.0","","","25.0","STEUBEN ST"
"2010041398","1.0","2","4","528.0","0","W","3","5.0","7076","","55.0",""
"2010080033","","2","02","","0","E","3","4.0","","","25.0","WATERFRONT DR"
"2010070190","","2","02","","0","N","3","4.0","","","25.0","IDAHO AV"
"2010089788","","2","02","","0","E","3","4.0","","","25.0","MERRITT AV"
"2010077391","","2","02","","0","E","3","4.0","","","25.0","ROBB HOLLOW RD"
"2010104373","","2","02","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2010016286","3.0","2","2","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2010016286","3.0","2","3","100.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2010016286","","2","02","","0","W","5","4.0","","","25.0","MCARDLE RD"
"2010039832","","2","02","","0","S","3","4.0","","","25.0","32ND ST"
"2010039832","","2","04","","0","E","4","4.0","","","35.0","LIBERTY AV"
"2010051560","","2","02","","0","E","3","4.0","","","25.0","WOODLAND AV"
"2010048554","3.0","2","2","2540.0","0","S","3","2.0","0065","","45.0","OHIO RIVER BL"
"2010048554","3.0","2","2","0.0","0","E","4","2.0","4036","","25.0","CROSS ST"
"2010048554","3.0","2","02","2535.0","0","N","5","2.0","0065","","45.0",""
"2010065829","","2","02","","0","S","3","4.0","","","25.0","SCOTLAND ST"
"2010065829","","2","02","","0","W","4","4.0","","","25.0","REEDSDALE ST"
"2010047893","3.0","2","2","1960.0","0","N","3","2.0","2049","","25.0","WHITAKER ST"
"2010047893","3.0","2","2","0.0","0","E","4","2.0","2098","","25.0","MIFFLIN ST"
"2010047893","","2","02","","0","E","5","4.0","","","25.0","MIFFLIN ST"
"2010100835","1.0","2","2","2539.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010016079","","2","02","","0","S","3","4.0","","","25.0","LOGANS FERRY RD"
"2010016079","","2","02","","0","E","4","3.0","","","35.0","CENTER RD"
"2010016079","","2","02","","0","N","5","4.0","","","25.0","HAYMAKER RD"
"2010046151","","2","02","","0","S","3","4.0","","","25.0","ROYAL OAK RD"
"2010046151","","2","02","","0","W","4","4.0","","","35.0","MCMONAGLE AV"
"2010104177","3.0","2","2","1445.0","0","N","3","2.0","0048","","35.0","SCENERY DR"
"2010104177","3.0","2","2","2080.0","0","W","4","2.0","2008","","40.0","MILL HILL RD"
"2010104177","","2","02","","0","N","5","4.0","","","35.0","CIRCLE DR"
"2010045697","3.0","2","2","100.0","0","N","3","2.0","0837","","35.0","CARSON ST"
"2010023536","3.0","2","2","1405.0","0","N","3","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2010023536","3.0","2","2","1333.0","0","S","4","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2010023536","","2","02","","0","E","5","4.0","","","25.0","ST GEORGE DR"
"2010023536","","2","02","","0","E","6","4.0","","","25.0","HECKERT RD"
"2010039494","3.0","2","2","485.0","0","E","3","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2011001635","1.0","2","1","1762.0","1","S","3","2.0","8017","","45.0","RAMP A1 RD"
"2010076419","3.0","2","2","1000.0","0","N","3","2.0","2037","","25.0","WESTINGHOUSE AV"
"2010074157","","2","02","","0","U","3","4.0","","","25.0","29TH ST"
"2010074157","","2","02","","0","U","4","4.0","","","25.0","PENN AV"
"2010020103","","2","02","","0","E","3","4.0","","","25.0","SIDNEY ST"
"2010020103","","2","04","","0","N","4","4.0","","","25.0","HOT METAL ST"
"2010023215","","2","02","","0","N","3","4.0","","","25.0","IMOGENE ST"
"2010023215","","2","04","","0","N","4","4.0","","","35.0","BROWNS HILL RD"
"2010035501","3.0","2","2","0.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2010035501","3.0","2","2","0.0","0","S","4","2.0","0019","","40.0","WASHINGTON RD"
"2010035501","3.0","2","2","2783.0","0","E","5","2.0","3036","","30.0","FORT COUCH RD"
"2010035501","","2","02","","0","E","6","4.0","","","30.0","FORT COUCH RD"
"2010121147","","2","02","","0","U","3","3.0","","","35.0","LEBANON CHURCH RD"
"2010121147","","2","02","","0","U","4","4.0","","","15.0","LOCUST AL"
"2010063359","3.0","2","2","362.0","0","N","3","2.0","0121","","35.0","COCHRAN RD"
"2010019577","3.0","2","2","86.0","0","U","3","2.0","0837","","35.0","EIGHTH AV"
"2010049604","3.0","2","2","0.0","0","E","3","2.0","0885","","30.0","BL OF THE AL"
"2010049604","3.0","2","2","0.0","0","W","4","2.0","0885","","35.0","BL OF THE AL"
"2010049604","","2","02","","0","N","5","4.0","","","25.0","BATES ST"
"2010049604","","2","02","","0","N","6","4.0","","","25.0","BL OF THE AL"
"2010024928","3.0","2","4","1123.0","0","E","3","2.0","0400","","55.0","FRANKSTOWN RD"
"2010006923","","2","02","","0","E","3","4.0","","","25.0","LYSLE AV"
"2010006923","","2","02","","0","N","4","4.0","","","25.0","UPSTON AV"
"2010012498","1.0","2","2","2250.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010042229","3.0","2","2","1903.0","0","E","3","2.0","4017","","25.0","WETZEL RD"
"2010089153","","2","02","","0","E","3","4.0","","","40.0","FALLEN TIMBER RD"
"2010103500","1.0","2","2","2416.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010003459","1.0","2","3","1040.0","0","N","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2010089644","1.0","2","2","1448.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2010112100","1.0","2","2","197.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2010049311","","2","04","","0","E","3","4.0","","","25.0","WOODRUFF ST"
"2010049311","","2","02","","0","N","4","4.0","","","25.0","WABASH TN"
"2010117419","3.0","2","2","1083.0","0","E","3","2.0","4070","","35.0","WILDWOOD RD"
"2010019299","1.0","2","2","619.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2010112472","1.0","2","3","0.0","0","S","3","2.0","0028","","40.0","EAST OHIO ST"
"2010112472","3.0","2","3","2754.0","0","E","4","2.0","2124","","25.0","FORTIETH ST"
"2010079917","","2","01","","0","U","3","4.0","","","25.0","PIUS ST"
"2010079917","","2","02","","0","U","4","4.0","","","25.0","S 18TH ST"
"2010076640","1.0","2","2","1564.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010076640","1.0","2","1","461.0","1","W","4","2.0","8012","","35.0","RAMP A RD"
"2010114444","","2","02","","0","N","3","4.0","","","35.0","FOX CHAPEL RD"
"2010086773","","2","02","","0","U","3","4.0","","","25.0","LINCOLN AV"
"2010086773","","2","02","","0","U","4","4.0","","","25.0","WILTSIE ST"
"2010009132","3.0","2","2","2184.0","0","E","3","2.0","1008","","40.0","GULF LAB RD"
"2010009132","3.0","2","2","475.0","0","N","4","2.0","1015","","35.0","RUSSELLTON RD"
"2010089744","3.0","2","2","1520.0","0","N","3","2.0","0121","","35.0","GREENTREE RD"
"2010089744","3.0","2","2","1420.0","0","S","4","2.0","0121","","35.0","GREENTREE RD"
"2010089744","","2","02","","0","U","5","4.0","","","25.0","RYAN DR"
"2010122959","3.0","2","2","3328.0","0","N","3","2.0","2076","","35.0","OLD LEECHBURG RD"
"2010105930","","2","02","","0","E","3","4.0","","","25.0","SARANAC AV"
"2010100921","","2","02","","0","E","3","4.0","","","25.0","SCHOOL ST"
"2010098951","1.0","2","02","0.0","0","S","3","1.0","0279","","55.0","PENN LINCOLN PY"
"2010098951","1.0","2","2","1207.0","0","W","4","1.0","0376","","55.0","PENN LINCOLN PY"
"2010009022","","2","02","","0","N","3","4.0","","","25.0","P J MCARDLE RD"
"2010128862","3.0","2","2","2418.0","0","N","3","2.0","3003","","35.0","WASHINGTON PK"
"2010128862","3.0","2","2","0.0","0","E","4","2.0","3006","","30.0","BOYCE RD"
"2010044070","","2","04","","0","E","3","4.0","","","30.0","5TH AV"
"2010044070","","2","02","","0","N","4","4.0","","","25.0","RAMP 2 RD"
"2010087964","","2","02","","0","W","3","4.0","","","25.0","CURTIN AV"
"2010087964","","2","02","","0","N","4","4.0","","","25.0","E WARRINGTON AV"
"2010119178","3.0","2","2","1360.0","0","E","3","2.0","0008","","35.0","PENN AV"
"2010119178","3.0","2","2","1355.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2010119178","","2","04","","0","E","5","4.0","","","35.0","MURTLAND ST"
"2010119079","","2","02","","0","N","3","4.0","","","35.0","SIMPSON HOWELL RD"
"2010030564","3.0","2","2","778.0","0","S","3","2.0","0837","","45.0","CARSON ST"
"2010083240","1.0","2","2","1108.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010071416","","2","02","","0","S","3","4.0","","","25.0","LAKE DR"
"2010071416","","2","02","","0","U","4","4.0","","","25.0","SERPENTINE DR"
"2010030561","","2","02","","0","S","3","4.0","","","25.0","18TH ST"
"2010004697","3.0","2","2","600.0","0","E","3","2.0","2208","","25.0","ALLIES OF THE BL"
"2010004697","3.0","2","02","610.0","0","W","4","2.0","2208","","25.0","ALLIES OF THE BL"
"2010004697","","2","02","","0","N","5","4.0","","","25.0","STANWIX ST"
"2010000996","1.0","2","2","70.0","0","N","3","2.0","0028","","35.0","OHIO ST"
"2010000996","1.0","2","2","75.0","0","S","4","2.0","0028","","35.0","OHIO ST"
"2010000996","","2","02","","0","E","5","4.0","","","25.0","RIALTO ST"
"2010080420","","2","02","","0","N","3","4.0","","","35.0","BROWNSVILLE RD"
"2010066761","3.0","2","02","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2010066761","3.0","2","2","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2010066761","3.0","2","2","2302.0","0","B","5","2.0","0088","","40.0","LIBRARY RD"
"2010066761","","2","02","","0","E","6","4.0","","","25.0","IVYGLEN ST"
"2010036704","3.0","2","2","621.0","0","E","3","2.0","2054","","35.0","NORTHERN PK"
