"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2015044215","","04","N","3","1","","1","N","09","Y","FORD","2007","","","","","","","","0","01","3FAHP07Z27R","1","","1","00","Y","E","060","0","","1","1","02","01","03","PA","","1.0","P4D"
"2015027489","","02","N","3","1","","1","N","04","Y","TOYT","2002","","","","","","","","0","02","2T1CF22P42C","1","","1","00","Y","S","999","0","","1","1","04","01","01","PA","","1.0","PCP"
"2015027489","","15","N","2","4","","3","N","12","U","INFI","2008","","","","","","","","0","01","JNRAS08W68X","1","","1","00","N","E","999","0","","2","1","07","99","01","OH","","6.0","PUT"
"2015122121","","04","N","3","1","","1","N","11","Y","CHEV","2009","","","","","","","","0","02","1G1ZK577X9F","1","","1","00","Y","S","999","","","1","1","12","01","07","PA","","1.0","P4D"
"2015073986","","04","N","3","1","","1","N","12","Y","HYUN","2006","","","","","","","","0","01","KMHDN46D66U","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2015073986","","51","N","2","1","","1","N","06","Y","DODG","2003","","","","","","","","0","01","1D7FL16X93S","1","","1","00","N","E","999","0","","2","1","07","02","01","PA","","4.0","TPK"
"2015073986","","04","N","1","1","","1","N","06","Y","HOND","2014","","","","","","","","0","01","19XFB2F94EE","2","","1","00","N","E","000","0","","3","1","03","03","01","PA","","1.0","P4D"
"2015098435","","04","N","3","1","","1","N","12","Y","TOYT","2003","","","","","","","","0","01","4T1BE32K33U","1","","1","00","Y","N","045","0","","1","1","01","01","01","PA","","1.0","P4D"
"2015098435","","15","N","1","1","","1","N","06","Y","JEEP","2007","","","","","","","","0","01","1J8FF47W07D","1","","1","00","N","N","999","0","","2","1","02","02","01","PA","","6.0","T4W"
"2015107029","","05","N","3","1","","2","N","00","Y","DODG","2010","","","","","","","","0","02","1B3CB4HA5AD","1","","1","00","Y","N","999","0","","1","1","07","01","03","PA","","6.0","P4H"
"2015045856","","04","N","3","1","","1","N","10","Y","CHRY","2012","","","","","","","","0","01","1C3CCBABXCN","1","","1","00","Y","N","040","","","1","1","99","01","01","PA","","1.0","P4D"
"2015045856","","51","N","9","1","","1","N","04","Y","OTHR","2011","","","","","","","","0","02","5PVNJ8JR2B4","1","","1","00","N","N","999","","","2","1","03","15","03","PA","","4.0","TCC"
"2015058487","","04","N","3","1","","1","N","01","Y","CHEV","2014","","","","","","","","0","01","1G1PA5SHXE7","1","","1","00","Y","N","035","0","","1","1","02","01","01","PA","","1.0","P4D"
"2015058487","","04","N","2","2","","1","N","06","Y","MRCU","1995","","","","","","","","1","","2MELM74W8SX","0","","1","00","N","","000","0","","2","2","01","98","01","PA","","1.0","P4D"
"2015058487","","15","N","1","2","","1","N","06","Y","CHEV","2000","","","","","","","","1","","1GNDT13W1Y2","0","","1","00","N","","000","0","","3","2","03","06","01","PA","","1.0","PUT"
"2015086714","","04","N","3","1","","5","N","04","Y","CHEV","2000","","","","","","","","0","02","2G1WF55E6Y9","1","","3","00","Y","E","999","0","","1","1","03","17","11","PA","","1.0","P4D"
"2015086714","","51","N","3","1","","5","N","12","Y","DODG","2003","","","","","","","","0","01","1D7HU16Z13J","1","","4","00","Y","W","999","0","","2","1","05","16","01","PA","","4.0","TPK"
"2015047949","","04","N","3","1","","2","N","11","Y","INFI","2013","","","","","","","","0","02","JN1BY1AR3DM","1","","4","00","Y","S","999","0","","1","1","05","16","07","PA","","1.0","P4D"
"2015047973","","05","N","2","1","","3","N","12","Y","MITS","2014","","","","","","","","0","01","ML32A3HJ9EH","1","","1","00","N","W","015","0","","1","1","03","01","01","PA","","1.0","P4H"
"2015047973","","15","N","2","1","","3","N","06","Y","HYUN","2011","","","","","","","","0","01","5XYZGDAB3BG","1","","1","00","N","W","000","0","","2","1","05","03","01","PA","","6.0","PUT"
"2015121223","","04","N","3","1","","1","N","11","U","SUBA","2016","","","","","","","","0","02","4S3BNAD60G3","2","","1","00","Y","E","999","0","","1","1","12","01","13","TX","","1.0","P4D"
"2015121223","","04","N","3","2","","1","N","11","Y","FORD","2011","","","","","","","","1","","1FAHP3HN9BW","0","","1","00","Y","","000","0","","2","2","02","06","11","PA","","1.0","P4D"
"2015121223","","02","N","2","2","","1","N","01","U","OTHR","2009","","","","","","","","1","","WMEEJ31X39K","0","","1","00","N","","000","0","","3","2","03","06","11","PA","","1.0","PCP"
"2015065045","","15","N","3","1","","3","N","12","Y","GMC","1996","","","","","","","","0","01","1GKDT13W5T2","2","","2","00","Y","W","999","","","1","1","02","98","98","PA","","6.0","T4W"
"2015065045","","41","N","2","1","","1","N","11","Y","FORD","2001","","","","","","","","0","01","1FTRE14W11H","1","","1","00","Y","S","000","","","2","1","03","03","04","PA","","7.0","TCG"
"2015104919","","51","N","3","1","","1","N","12","Y","DODG","2014","","","","","","","","0","01","1C6RR7MT3ES","1","","1","00","Y","N","055","0","","1","1","05","01","03","PA","","4.0","TCW"
"2015007364","","51","N","3","1","","3","N","12","Y","CHEV","2005","","","","","","","","0","01","1GCCS196958","1","","1","00","Y","W","999","0","","1","1","03","01","01","PA","","4.0","T4C"
"2015007364","","04","N","2","1","","3","N","06","Y","KIA","2009","","","","","","","","0","01","KNADE223496","1","","1","00","Y","W","000","0","","2","1","07","03","01","PA","","1.0","P4D"
"2015007364","","05","N","2","1","","3","N","06","Y","TOYT","2010","","","","","","","","0","02","JTDKN3DU9A1","1","","1","00","N","W","000","0","","3","1","07","03","01","PA","","1.0","P4H"
"2015079637","","15","N","3","1","","2","N","00","Y","FORD","2006","","","","","","","","0","02","1FMYU93196K","2","","1","00","Y","E","035","0","","1","1","02","01","03","OH","","6.0","PUT"
"2015021567","","06","N","2","1","","3","N","02","Y","SUBA","2002","","","","","","","","0","02","JF1GG685X2H","1","","4","00","Y","S","999","0","","1","1","07","16","01","PA","","1.0","PSW"
"2015136298","","51","N","3","1","","1","N","11","Y","DODG","2002","","","","","","","","0","01","1D7HU18N72J","1","","3","00","Y","S","035","0","","1","1","05","17","01","PA","","4.0","TCW"
"2015072121","","04","N","3","1","","1","N","12","Y","TOYT","2005","","","","","","","","0","01","1NXBR32E95Z","1","","1","00","Y","S","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2015072121","","15","N","1","1","","1","N","06","Y","HOND","2009","","","","","","","","0","01","5J6RE48549L","1","","1","00","N","S","000","0","","2","1","01","03","01","PA","","6.0","PUT"
"2015080548","","04","N","1","1","","1","N","12","Y","HOND","1993","","","","","","","","0","02","1HGCB7678PA","1","","1","00","N","N","999","0","","1","1","03","01","02","PA","","1.0","P4D"
"2015080548","","05","N","3","1","","1","N","11","Y","HYUN","2016","","","","","","","","0","01","KMHD35LH5GU","1","","1","00","Y","W","999","0","","2","1","01","01","01","PA","","1.0","P4H"
"2015026401","","51","N","3","1","","1","N","01","Y","LINC","2006","","","","","","","","0","01","5LTPW18556F","1","","1","00","Y","W","999","0","","1","1","03","01","01","PA","","4.0","TCW"
"2015026401","","15","N","9","2","","1","N","07","U","NISS","2012","","","","","","","","1","","JN8AZ1MW3CW","0","","1","00","N","","000","0","","2","2","02","06","01","PA","","6.0","PUT"
"2015004483","","05","N","3","1","","1","N","10","Y","CHEV","2013","","","","","","","","0","01","KL8CD6S93DC","1","","4","00","Y","E","020","0","","1","1","04","16","12","PA","","1.0","P4H"
"2015003478","","04","N","3","1","","3","N","02","Y","KIA","2010","","","","","","","","0","01","KNAGG4A82A5","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2015003478","","04","N","1","2","","3","N","03","Y","BUIC","2004","","","","","","","","1","","1G4HP52K444","0","","1","00","N","N","000","","","2","2","05","06","01","PA","","1.0","P4D"
"2015003478","","15","N","2","2","","3","N","06","Y","TOYT","2002","","","","","","","","1","","JT3GN86RX20","0","","1","00","N","E","000","0","","3","2","09","06","01","PA","","1.0","PUT"
"2015003478","","41","N","1","2","","3","N","06","N","FORD","1998","","","","","","","","1","","1FDSS34L1WH","0","","1","00","N","E","000","0","","4","2","09","06","01","PA","","4.0","TEC"
"2015105925","","09","N","1","1","","1","N","12","Y","","2010","","","","","","","","0","01","1G6DE5EG9A0","1","","1","00","N","S","999","0","","1","1","03","01","01","GA","","1.0",""
"2015105925","","04","N","3","1","","1","N","08","Y","HOND","2012","","","","","","","","0","02","1HGCP2F84CA","2","","1","00","Y","E","999","0","","2","1","02","01","01","PA","","1.0","P4D"
"2015004932","","15","N","1","1","","3","N","01","Y","JEEP","2014","","","","","","","","0","01","1C4BJWFG1EL","1","","4","00","Y","N","999","","","1","1","10","16","01","PA","","6.0","T4W"
"2015004932","","04","N","2","2","","3","N","08","Y","CHEV","2010","","","","","","","","1","","2G1WB5EN8A1","1","","2","00","Y","","000","","","2","2","03","06","09","PA","","1.0","P4D"
"2015056586","","04","N","3","1","","9","N","09","Y","CHEV","2015","","","","","","","","0","01","1G1JC5SG3F4","1","","1","00","Y","E","999","0","","1","1","05","12","07","PA","","1.0","P4D"
"2015056586","","73","Y","1","1","","2","N","12","Y","ISU","2008","","","","","","","","0","98","4KLC4B1UX8J","1","","1","00","N","S","999","0","","2","1","03","01","01","PA","","5.0","TTB"
"2015066360","","20","N","1","1","","1","N","03","Y","HD","2005","","","","","","","","0","01","1HD1GVW1X5K","1","","3","00","N","N","035","0","","1","1","05","17","09","PA","","2.0","MRS"
"2015023541","","04","N","3","1","","1","N","12","Y","PONT","2004","","","","","","","","0","01","1G2NE52F14M","2","","1","00","Y","N","045","0","","1","1","07","01","01","PA","","1.0","P4D"
"2015012035","","04","N","9","1","","1","N","10","U","ACUR","2004","","","","","","","","0","02","19UUA66274A","1","","3","00","Y","S","999","0","","1","1","07","17","01","PA","","1.0","P4D"
"2015024074","","04","N","3","1","","1","N","10","Y","TOYT","2007","","","","","","","","0","02","2T1BR32E87C","5","","1","00","Y","W","015","0","","1","1","05","12","06","PA","","1.0","P4D"
"2015024074","","12","N","2","1","","1","N","01","Y","FORD","2006","","","","","","","","0","02","1FBNE31LX6H","1","","1","00","N","W","010","0","","2","1","03","12","03","PA","","7.0","PSV"
"2015115367","","15","N","3","1","","2","N","11","Y","FORD","2004","","","","","","","","0","01","1FMZU73K64U","1","","1","00","Y","U","999","0","","1","1","01","99","98","PA","","6.0","PUT"
"2015115367","","12","N","2","2","","1","N","06","Y","TOYT","2005","","","","","","","","1","","5TDBA22C55S","0","","1","00","N","","000","0","","2","2","08","06","98","PA","","1.0","PSV"
"2015040318","","04","N","3","1","","1","N","07","Y","NISS","2005","","","","","","","","0","01","1N4AL11D05C","1","","1","00","Y","E","999","0","","1","1","07","12","04","PA","","1.0","P4D"
"2015040318","","79","Y","1","1","","1","N","12","Y","FRHT","2012","","","","","","","","0","02","1FUBC4DVXCD","1","","1","00","N","S","999","1","","2","1","03","01","01","IL","","5.0",""
"2015082224","","51","N","3","1","","3","N","11","Y","DODG","2011","","","","","","","","0","02","1D7RV1CTXBS","1","","3","00","Y","W","999","0","","1","1","04","17","01","PA","","4.0","TCW"
"2015082224","","79","Y","1","1","","3","N","05","Y","VOLV","2009","","","","","","","","0","02","4V4MC9EG19N","1","","3","21","N","W","999","1","","2","1","02","17","01","OH","","5.0",""
"2015035901","","51","N","3","1","","1","N","01","Y","FORD","2013","","","","","","","","0","02","1FTFW1ET0DF","1","","1","00","Y","S","999","0","","1","1","09","01","01","PA","","4.0","TCW"
"2015063318","","51","N","3","1","","5","N","11","U","DODG","2004","","","","","","","","0","02","1D7HU16N94J","1","","4","00","Y","E","999","","","1","1","11","16","12","PA","","4.0","TPK"
"2015063318","","51","Y","2","1","","5","N","09","Y","MACK","2000","","","","","","","","0","02","1M2P324C5YM","1","","3","00","N","W","999","","","2","1","99","17","09","PA","","5.0","TCC"
"2015050475","","04","N","3","1","","1","N","12","Y","LINC","1998","","","","","","","","0","02","1LNFM81WXWY","1","","1","00","Y","N","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2015050475","","41","N","3","1","","1","N","11","Y","DODG","2012","","","","","","","","0","02","2C4RDGAG3CR","2","","1","00","Y","S","999","0","","2","1","03","01","01","PA","","7.0","TCG"
"2015050475","","02","N","3","1","","1","N","12","Y","HOND","2008","","","","","","","","0","01","2HGFG12668H","2","","1","00","Y","S","999","0","","3","1","07","01","01","PA","","1.0","PCP"
"2015112049","","04","N","3","1","","1","N","11","Y","DODG","2013","","","","","","","","0","01","1C3CDZABXDN","2","","1","00","Y","S","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2015112049","","51","N","3","1","","1","N","09","Y","FORD","2011","","","","","","","","0","02","1FTFW1EF4BF","1","","1","00","Y","N","999","0","","2","1","01","01","01","PA","","4.0","TCW"
"2015052781","","04","N","1","1","","1","N","06","Y","TOYT","2010","","","","","","","","0","01","4T1BB3EK3AU","1","","1","00","N","N","999","0","","1","1","02","01","09","PA","","1.0","P4D"
"2015052781","","51","N","1","1","","1","N","06","Y","FORD","2014","","","","","","","","0","01","1FTFW1EFXEF","1","","1","00","N","N","999","0","","2","1","07","01","09","PA","","6.0","TCW"
"2015052781","","04","N","3","1","","1","N","12","Y","CHEV","2009","","","","","","","","0","01","1G1ZG57B894","1","","1","00","Y","N","999","0","","3","1","03","01","09","PA","","1.0","P4D"
"2015119801","","09","N","9","4","","1","N","99","","","","","","","","","","","0","99","","1","","1","99","N","W","999","","","1","5","07","01","01","","","1.0",""
"2015119801","","09","N","2","1","","1","N","01","Y","","2015","","","","","","","","0","03","1G6AB5RX2F0","1","","1","00","Y","S","015","0","","2","1","03","01","03","MI","","1.0",""
"2015000313","","15","N","3","1","","3","N","03","U","MRCU","2010","","","","","","","","0","02","4M2CN9B76AK","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","","6.0","PUT"
"2015042565","","15","N","1","1","","1","N","12","Y","HYUN","2005","","","","","","","","0","01","KM8SC73E75U","3","","1","00","N","W","040","0","","1","1","05","01","03","PA","","6.0","PUT"
"2015042565","","51","N","1","1","","1","N","06","Y","FORD","2014","","","","","","","","0","01","1FTFW1ET9EK","1","","1","00","N","W","000","0","","2","1","01","03","03","WV","","4.0","TCW"
"2015042565","","02","N","3","1","","1","N","12","Y","CHEV","2002","","","","","","","","0","01","1G1JC124827","1","","1","00","Y","W","055","0","","3","1","07","01","03","PA","","1.0","PCP"
"2015051179","","","N","3","1","","3","N","06","","","","U","99.0","0.0","9.0","N","99.0","U","0","00","","1","","1","00","N","W","010","","","1","30","","99","30","","","20.0",""
"2015051179","","04","N","1","1","","3","N","12","Y","MAZD","1996","","","","","","","","0","01","1YVGE22C9T5","1","","1","00","Y","W","999","0","","2","1","12","01","01","PA","","1.0","P4D"
"2015051179","","02","N","1","1","","3","N","12","Y","HYUN","2006","","","","","","","","0","02","KMHHM65D36U","1","","1","00","N","W","999","0","","3","1","12","01","01","PA","","1.0","PCP"
"2015004639","","04","N","2","1","","1","N","12","Y","CHEV","2014","","","","","","","","0","03","1G1PE5SB7E7","1","","1","00","N","E","055","0","","1","1","03","01","03","OH","","1.0","P4D"
"2015004639","","15","N","1","1","","1","N","06","Y","DODG","2011","","","","","","","","0","01","1D4PU2GK4BW","1","","1","00","Y","E","055","0","","2","1","03","01","03","PA","","6.0","PUT"
"2015017650","","51","N","3","1","","3","N","11","Y","DODG","2001","","","","","","","","0","02","3B7HF13ZX1G","1","","1","00","Y","E","035","0","","1","1","03","01","01","PA","","4.0","T4C"
"2015081720","","15","N","2","3","","3","N","01","Y","JEEP","1997","","","","","","","","0","99","1J4FJ68S7VL","99","","3","00","Y","N","999","","","1","1","04","17","01","PA","","4.0","T4W"
"2015019609","","05","N","3","1","","2","N","12","Y","TOYT","2012","","","","","","","","0","01","JTKKU4B45C1","1","","3","00","Y","W","035","0","","1","1","03","17","01","PA","","1.0","P4H"
"2015019609","","15","N","2","1","","2","N","06","Y","JEEP","2014","","","","","","","","0","01","1C4RJFBG0EC","1","","2","00","Y","W","000","0","","2","1","05","03","01","PA","","6.0","T4W"
"2015037463","","04","N","3","1","","3","N","12","Y","HOND","1996","","","","","","","","0","02","1HGCD5554TA","1","","1","00","Y","W","999","0","","1","1","03","01","03","PA","","1.0","P4D"
"2015037463","","04","N","3","1","","3","N","06","Y","CHEV","2002","","","","","","","","0","01","1G1JC524427","1","","1","00","Y","W","000","0","","2","1","07","03","03","PA","","1.0","P4D"
"2015101912","","04","N","1","1","","1","N","06","Y","MRCU","2009","","","","","","","","0","01","3MEHM08149R","1","","1","00","N","S","000","0","","1","1","08","03","01","PA","","1.0","P4D"
"2015101912","","04","N","2","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","01","1G1ZS52F74F","1","","1","00","Y","S","005","0","","2","1","05","01","01","PA","","1.0","P4D"
"2015132565","","04","N","3","1","","2","N","12","Y","FORD","2006","","","","","","","","0","02","1FAHP53256A","2","","4","00","Y","N","999","0","","1","1","07","16","01","PA","","1.0","P4D"
