"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2015011478","","2","","","0","N","3","4.0","","","","ROSE ST"
"2015011478","","2","","","0","E","4","4.0","","","15.0","WHIPPLE ST"
"2015089185","","2","","","0","E","3","4.0","","","35.0","NOBLESTOWN RD"
"2015131797","3.0","2","","1649.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2015123003","3.0","2","","170.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2015123003","3.0","2","","160.0","0","S","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2015123003","3.0","2","","305.0","0","S","5","2.0","9402","","25.0","WOODRUFF JUGHANDLE RD"
"2015123003","","2","","","0","W","6","4.0","","","25.0","WOODRUFF ST"
"2015022829","","2","","","0","N","3","2.0","0065","","45.0","OHIO RIVER BL"
"2015133708","3.0","2","","2442.0","0","N","3","2.0","2112","","25.0","ELECTRIC AV"
"2015080205","","2","","","0","E","3","4.0","","","35.0","NORTH HILLS PASSAVANT HOSP RD"
"2015041293","3.0","2","","2174.0","0","S","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2015005410","","2","","","0","N","3","4.0","","","25.0","ONEIL BL"
"2015005410","","2","","","0","E","4","4.0","","","25.0","LINCOLN WY"
"2015027287","1.0","2","","2460.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015059681","3.0","2","","334.0","0","B","3","2.0","4009","","25.0","NORTH AV"
"2015059681","","2","","","0","N","4","4.0","","","25.0","SEAVEY RD"
"2015059681","","2","","","0","N","5","4.0","","","25.0","EVERGREEN AV"
"2015098597","","2","","","0","S","3","4.0","","","25.0","WIGHTMAN ST"
"2015098597","","2","","","0","E","4","4.0","","","25.0","NORTHUMBERLAND ST"
"2015043119","","2","","","0","S","3","4.0","","","25.0","PROVINCE ST"
"2015043119","","2","","","0","E","4","4.0","","","25.0","TROY HILL RD"
"2015110996","3.0","2","","800.0","0","E","3","2.0","0148","","25.0","LYSLE BL"
"2015110996","3.0","2","","815.0","0","W","4","2.0","0148","","25.0","LYSLE BL"
"2015110996","","2","","","0","S","5","4.0","","","20.0","SINCLAIR ST"
"2015069121","","2","","","0","W","3","4.0","","","25.0","PLEASANT ST"
"2015069121","","2","","","0","S","4","4.0","","","25.0","BROWNSVILLE RD"
"2015114272","3.0","2","","770.0","0","S","3","2.0","0148","","35.0","FIFTH AV"
"2015135770","","2","","","0","W","3","4.0","","","25.0","E 14TH AV"
"2015135770","","2","","","0","N","4","4.0","","","25.0","ANDREW ST"
"2015123453","","2","","","0","E","3","4.0","","","25.0","HAMILTON AV"
"2015040335","","2","","","0","W","3","4.0","","","25.0","LEA ST"
"2015124390","3.0","2","","741.0","0","S","3","2.0","0837","","35.0","EAST CARSON ST"
"2015053242","1.0","2","","723.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015102475","1.0","2","","742.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2015072599","3.0","2","","1740.0","0","N","3","2.0","4099","","25.0","MADISON AV"
"2015072599","1.0","2","","0.0","1","N","4","2.0","8099","","","RAMP S RD"
"2015072599","","2","","","0","W","5","4.0","","","25.0","EAST ST"
"2015073576","3.0","2","","249.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2015071339","3.0","2","","925.0","0","N","3","2.0","0148","","25.0","WALNUT ST"
"2015071339","","2","","","0","N","4","4.0","","","35.0","OLIVE AV"
"2016000305","","2","","","0","S","3","4.0","","","25.0","NEGLEY AV"
"2016000305","","2","","","0","E","4","4.0","","","25.0","MELLON TE"
"2015123708","","2","","","0","S","3","4.0","","","25.0","30TH ST"
"2015123708","","2","","","0","W","4","4.0","","","25.0","PENN AV"
"2015055585","","2","","","0","N","3","4.0","","","25.0","SHADY AV"
"2015074180","","2","","","0","W","3","4.0","","","25.0","W 5TH AV"
"2015097775","3.0","2","","796.0","0","N","3","2.0","4025","","55.0","SEWICKLEY BR"
"2015124816","3.0","2","","1330.0","0","U","3","2.0","3072","","45.0","MONTOUR RUN RD"
"2015124816","","2","","","0","U","4","4.0","","","","RPS DR"
"2015124816","","2","","","0","U","5","4.0","","","20.0","PARK MANOR BL"
"2015012965","3.0","2","","2118.0","0","U","3","2.0","1014","","40.0","TAWNEY RUN RD"
"2015012965","3.0","2","","0.0","0","W","4","2.0","1019","","35.0","BUTLER LOGAN RD"
"2015012965","3.0","2","","869.0","0","U","5","2.0","1021","","40.0","TAWNEY RUN RD"
"2015065970","","2","","","0","N","3","4.0","","","25.0","ALLEGHENY AV"
"2015048158","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2015048158","3.0","2","","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2015048158","","2","","","0","U","5","4.0","","","25.0","BAUSMAN ST"
"2015043028","","2","","","0","E","3","4.0","","","15.0","KILDAY WY"
"2015090294","","2","","","0","E","3","4.0","","","15.0","HARVARD WY"
"2015090294","","2","","","0","U","4","4.0","","","25.0","MONONGAHELA AV"
"2015136316","3.0","2","","0.0","0","N","3","2.0","0019","","45.0","PERRY HW"
"2015136316","3.0","2","","0.0","0","S","4","2.0","0019","","45.0","PERRY HW"
"2015136316","3.0","2","","0.0","0","E","5","2.0","4070","","35.0","INGOMAR RD"
"2015031856","3.0","2","","3136.0","0","E","3","2.0","0400","","35.0","BIGELOW BL"
"2015023536","","2","","","0","N","3","4.0","","","25.0","STEWARTSVILLE HOLLOW RD"
"2015082785","3.0","2","","1363.0","0","S","3","2.0","1013","","35.0","SAXONBURG RD"
"2015065271","1.0","2","","2394.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015107847","3.0","2","","410.0","0","U","3","2.0","3100","","25.0","CHURCHVIEW AV"
"2015048090","1.0","2","","526.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2015071004","","2","","","0","E","3","4.0","","","35.0","LIBERTY AV"
"2015106778","","2","","","0","E","3","4.0","","","25.0","ELMWOOD DR"
"2015048455","","2","","","0","S","3","4.0","","","","MAPLE TE"
"2015048455","","2","","","0","W","4","4.0","","","25.0","GRANDVIEW AV"
"2015115387","1.0","2","","1841.0","0","E","3","1.0","0376","","65.0","AIRPORT PY"
"2015011254","","2","","","0","E","3","4.0","","","30.0","POPLAR ST"
"2015028959","1.0","2","","1267.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015065802","","2","","","0","W","3","4.0","","","25.0","JANE ST"
"2015065802","","2","","","0","S","4","4.0","","","25.0","S 23RD ST"
"2015006857","3.0","2","","165.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2015006857","3.0","2","","80.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2015006857","","2","","","0","N","5","4.0","","","40.0","STEWART AV"
"2015001766","3.0","2","","0.0","0","B","3","2.0","2208","","35.0","BL OF THE ALLIES RD"
"2015001766","","2","","","1","E","4","2.0","8095","","","TO 8095/0270 RD"
"2015001766","","2","","","0","S","5","4.0","","","25.0","GRANT ST"
"2015094361","3.0","2","","732.0","0","S","3","2.0","3074","","35.0","CORAOPOLIS HEIGHTS RD"
"2015000731","","2","","","0","E","3","4.0","","","25.0","SHENANDOAH DR"
"2015050840","","2","","","0","S","3","4.0","","","25.0","HIGHLAND AV"
"2015050840","","2","","","0","W","4","4.0","","","25.0","PENN AV"
"2015003831","","2","","","0","N","3","4.0","","","25.0","BROWNS HILL RD"
"2015089068","3.0","2","","0.0","0","E","3","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2015089068","3.0","2","","0.0","0","W","4","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2015089068","3.0","2","","0.0","0","E","5","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2015041852","","2","","","0","E","3","4.0","","","25.0","MT VERNON ST"
"2015112937","3.0","2","","0.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2015112937","3.0","2","","0.0","0","S","4","2.0","0008","","35.0","FIFTH AV"
"2015112937","3.0","2","","1121.0","0","E","5","2.0","0400","","30.0","PENN AV"
"2015112937","3.0","2","","1135.0","0","W","6","2.0","0400","","35.0","PENN AV"
"2015112937","","2","","","0","S","7","4.0","","","35.0","FIFTH AV"
"2015064665","","2","","","0","S","3","4.0","","","25.0","HIGHLAND AV"
"2015033058","3.0","2","","554.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2015021710","3.0","2","","493.0","0","E","3","2.0","0978","","25.0","UNION AV"
"2015021710","3.0","2","","0.0","0","E","4","2.0","3048","","35.0","NOBLESTOWN RD"
"2015110594","1.0","2","","2652.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2015132545","","2","","","0","N","3","3.0","","","35.0","DORSEYVILLE RD"
"2015021773","","2","","","0","W","3","4.0","","","25.0","CHERRYVIEW LN"
"2015021773","","2","","","0","N","4","4.0","","","25.0","KINGS SCHOOL RD"
"2015063161","","2","","","0","E","3","4.0","","","25.0","ROUSER RD"
"2015049522","1.0","2","","970.0","0","S","3","2.0","0019","","40.0","SAW MILL RUN BL"
"2015049522","","2","","","0","E","4","4.0","","","","WABASH ST"
"2015136797","1.0","2","","1193.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015029529","1.0","2","","2287.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2015106893","3.0","2","","2053.0","0","N","3","2.0","4043","","40.0","CAMP MEETING DUFF CITY RD"
"2015010734","","2","","","0","W","3","4.0","","","35.0","CHATEAU ST"
"2015109770","","2","","","0","N","3","3.0","","","35.0","BRANDT SCHOOL RD"
"2015041901","1.0","2","","1397.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2015029747","1.0","2","","4356.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2015029278","3.0","2","","547.0","0","W","3","2.0","3098","","25.0","GLASS RUN RD"
"2015029278","3.0","2","","0.0","0","S","4","2.0","3098","","25.0","BALDWIN RD"
"2015089362","","2","","","0","S","3","4.0","","","25.0","HOME ST"
"2015089362","","2","","","0","W","4","4.0","","","25.0","PLUMMER ST"
"2015003864","","2","","","0","N","3","4.0","","","25.0","HILLIARD RD"
"2015003864","","2","","","0","W","4","4.0","","","35.0","INGOMAR HEIGHTS RD"
"2015093609","","2","","","0","W","3","4.0","","","25.0","WINCHESTER DR"
"2015093609","","2","","","0","S","4","4.0","","","35.0","CARNAHAN RD"
"2015076718","1.0","2","","677.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015024964","","2","","","0","W","3","4.0","","","25.0","HEMLOCK ST"
"2015024964","","2","","","0","N","4","4.0","","","25.0","FEDERAL ST"
"2015061679","","2","","","0","S","3","4.0","","","25.0","40TH ST"
"2015061679","","2","","","0","W","4","4.0","","","25.0","PENN AV"
"2015059341","","2","","","0","S","3","4.0","","","35.0","E OHIO ST"
"2015074669","","2","","","0","S","3","4.0","","","25.0","WHEATLAND RD"
"2015012464","","2","","","0","N","3","4.0","","","25.0","WINCHESTER DR"
"2015012464","","2","","","0","W","4","4.0","","","25.0","CARNAHAN AV"
"2015046886","","2","","","0","W","3","4.0","","","25.0","GILL HALL RD"
"2015046886","","2","","","0","N","4","4.0","","","25.0","OLD CLAIRTON RD"
"2015103152","","2","","","0","S","3","3.0","","","25.0","CORRIGAN DR"
"2015106668","3.0","2","","1441.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2015020777","","2","","","0","S","3","4.0","","","35.0","PITTSBURGH MCKEESPORT BL"
"2015039410","","2","","","0","U","3","4.0","","","25.0","PRESQUE ISLE DR"
"2016000198","","2","","","0","S","3","4.0","","","25.0","OXFORD DR"
"2016000198","","2","","","0","W","4","4.0","","","25.0","MALL BL"
"2015027960","","2","","","0","W","3","4.0","","","","STETSON ST"
"2015132123","3.0","2","","725.0","0","S","3","2.0","4009","","35.0","NORTH AV"
"2015132123","","2","","","0","S","4","3.0","","","25.0","EVERGREEN RD"
"2015112192","","2","","","0","S","3","4.0","","","35.0","17TH ST"
"2015112192","","2","","","0","E","4","4.0","","","35.0","LIBERTY AV"
"2015014800","1.0","2","","293.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2015078045","1.0","2","","2867.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2015131851","","2","","","0","N","3","4.0","","","25.0","MIDDLE ST"
"2015131851","","2","","","0","E","4","4.0","","","25.0","E NORTH AV"
"2015097715","","2","","","0","E","3","4.0","","","25.0","COLWELL ST"
"2015097715","","2","","","0","N","4","4.0","","","25.0","DINWIDDIE ST"
"2015094769","1.0","2","","217.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015047644","3.0","2","","2320.0","0","B","3","2.0","4068","","40.0","BAKERSTOWN/WARRENDALE RD"
"2015047644","","2","","","0","S","4","4.0","","","25.0","TREESDALE DR"
"2015014721","","2","","","0","E","3","4.0","","","25.0","MCJUNKIN RD"
"2015014721","","2","","","0","N","4","4.0","","","25.0","CENTER NEW TEXAS RD"
"2015019465","","2","","","0","E","3","4.0","","","30.0","SUMMIT PARK DR"
"2015050901","1.0","2","","1839.0","0","S","3","1.0","0279","","55.0","EAST STREET VALLEY ET"
"2015133162","3.0","2","","1980.0","0","N","3","2.0","3034","","35.0","KELSO RD"
"2015059507","1.0","2","","1800.0","0","S","3","1.0","0579","","55.0","CROSSTOWN BL"
"2015067040","3.0","2","","129.0","0","W","3","2.0","2031","","40.0","LINCOLN WY"
"2015013419","","2","","","0","N","3","4.0","","","25.0","MARTIN RD"
"2015120261","","2","","","0","N","3","4.0","","","35.0","STROSCHEIN RD"
"2015135256","","2","","","0","W","3","4.0","","","25.0","5TH AV"
"2015025918","","2","","","0","U","3","4.0","","","25.0","PITTSBURGH ST"
"2015025918","","2","","","0","U","4","4.0","","","25.0","PARK AV"
"2015044064","1.0","2","","1766.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015079259","1.0","2","","493.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2015099705","","2","","","0","N","3","4.0","","","25.0","ATEN RD"
"2015043769","3.0","2","","1756.0","0","N","3","2.0","0837","","35.0","EAST CARSON ST"
"2015043769","","2","","","0","E","4","4.0","","","25.0","33RD ST"
"2015043769","","2","","","0","N","5","4.0","","","25.0","E CARSON ST"
"2015104327","","2","","","0","E","3","4.0","","","15.0","DILLON WY"
"2015104327","","2","","","0","S","4","4.0","","","25.0","PIONEER AV"
"2015013493","3.0","2","","1295.0","0","E","3","2.0","0400","","55.0","FRANKSTOWN RD"
"2015052254","3.0","2","","2260.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2015052254","3.0","2","","2313.0","0","S","4","2.0","3069","","35.0","WEST LIBERTY AV"
"2015052254","","2","","","0","E","5","4.0","","","","PEOLA RD"
"2015052254","","2","","","0","E","6","4.0","","","","RAY AV"
"2015026139","3.0","2","","0.0","0","E","3","2.0","0060","","15.0","STEUBENVILLE PK"
"2015026139","","2","","","0","S","4","4.0","","","25.0","TIDBALL RD"
"2015123589","3.0","2","","670.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2015135244","","2","","","0","E","3","4.0","","","25.0","MALL DR"
"2015135244","","2","","","0","S","4","4.0","","","25.0","CENTURY SQUARE DR"
"2015055039","","2","","","0","S","3","4.0","","","25.0","MOORE AV"
"2015103692","","2","","","0","W","3","4.0","","","25.0","TURNPIKE RAMP RD"
"2015053445","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2015053445","3.0","2","","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2015053445","","2","","","0","E","5","4.0","","","25.0","EDGEBROOK AV"
"2015104052","","2","","","0","E","3","4.0","","","25.0","KNOWLSON AV"
"2015104052","","2","","","0","N","4","4.0","","","25.0","MCNEILLY AV"
"2015052534","3.0","2","","3390.0","0","N","3","2.0","4011","","35.0","BABCOCK BL"
"2015052534","1.0","2","","0.0","1","S","4","2.0","8079","","25.0","BABCOCL BL/RMP K RD"
"2015108384","","2","","","0","W","3","4.0","","","25.0","PENN CR"
"2015115964","1.0","2","","2312.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2015003219","3.0","2","","2432.0","0","E","3","2.0","4070","","55.0","INGOMAR RD"
"2015003219","","2","","","0","S","4","4.0","","","25.0","BELLCREST RD"
"2015059250","3.0","2","","665.0","0","N","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2015059250","","2","","","0","E","4","4.0","","","25.0","IDLEWOOD AV"
"2015059250","","2","","","0","N","5","4.0","","","35.0","SHAW AV"
"2015016379","3.0","2","","2717.0","0","S","3","2.0","3074","","35.0","CORAOPOLIS HEIGHTS RD"
"2015004440","3.0","2","","1296.0","0","E","3","2.0","2308","","25.0","FORBES AV"
"2015004440","1.0","2","","1347.0","1","E","4","2.0","8004","","40.0","OAKLAND INT/RAMP V RD"
"2015023667","","2","","","0","E","3","4.0","","","25.0","WESTERN AV"
"2015023667","","2","","","0","N","4","4.0","","","25.0","GALVESTON AV"
"2015092818","","2","","","0","E","3","4.0","","","25.0","NICHOLSON ST"
"2015092818","","2","","","0","S","4","4.0","","","25.0","MURRAY AV"
"2015108810","3.0","2","","3514.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2015059143","3.0","2","","2860.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2015011193","3.0","2","","568.0","0","S","3","2.0","0837","","55.0","EAST CARSON ST"
"2015064455","3.0","2","","581.0","0","N","3","2.0","0837","","45.0","EAST CARSON ST"
"2015049215","","2","","","0","N","3","4.0","","","35.0","5TH AV"
"2015024893","","2","","","0","E","3","4.0","","","25.0","E NORTH AV"
"2015024893","","2","","","0","S","4","4.0","","","25.0","FEDERAL ST"
"2015085676","3.0","2","","1960.0","0","S","3","2.0","2049","","25.0","WHITAKER ST"
"2015085676","3.0","2","","0.0","0","W","4","2.0","2098","","25.0","MIFFLIN ST"
"2015085676","","2","","","0","W","5","4.0","","","25.0","MIFFLIN ST"
"2015117178","","2","","","0","S","3","4.0","","","25.0","SOMERSET ST"
"2015117178","","2","","","0","E","4","4.0","","","25.0","WESTMORELAND ST"
"2015005953","3.0","2","","3055.0","0","W","3","2.0","1015","","35.0","RUSSELLTON RD"
"2015005953","","2","","","0","N","4","4.0","","","15.0","HIGHLAND WOODS RD"
"2015015897","3.0","2","","785.0","0","S","3","2.0","3056","","25.0","FORSYTHE RD"
"2015132388","1.0","2","","1184.0","1","S","3","2.0","8078","","","CROSSTOWN BL INT/RP J RD"
"2015012262","1.0","2","","740.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2015106647","","2","","","0","E","3","4.0","","","25.0","ISABELLA ST"
"2016027820","","2","","","0","E","3","4.0","","","25.0","WINHURST ST"
"2016027820","","2","","","0","N","4","4.0","","","25.0","CALIFORNIA AV"
"2015055217","3.0","2","","937.0","0","N","3","2.0","0837","","25.0","EAST CARSON ST"
"2015055217","3.0","2","","920.0","0","S","4","2.0","0837","","35.0","EAST CARSON ST"
"2015055217","3.0","2","","0.0","0","W","5","2.0","3027","","25.0","SMITHFIELD ST BR"
"2015089302","3.0","2","","695.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2015039460","","2","","","0","N","3","4.0","","","25.0","DILLON RD"
"2015037554","3.0","2","","282.0","0","W","3","2.0","2086","","35.0","LEECHBURG RD"
"2015112664","1.0","2","","5.0","1","W","3","2.0","8053","","","MCKEES RKS BR/RP 500 RD"
"2015064681","","2","","","0","E","3","4.0","","","25.0","TILDEN ST"
"2015109491","","2","","","0","S","3","4.0","","","25.0","STANTON AV"
"2015134817","3.0","2","","615.0","0","U","3","2.0","1001","","35.0","FREEPORT RD"
"2015134817","","2","","","0","U","4","4.0","","","25.0","ST MARGARET DR"
"2015032063","3.0","2","","1358.0","0","N","3","2.0","2017","","55.0","LONG HOLLOW RD"
"2015059906","","2","","","0","E","3","4.0","","","25.0","WESTINGHOUSE AV"
"2015094204","1.0","2","","374.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015085802","","2","","","0","N","3","4.0","","","25.0","COREY AV"
"2015085802","","2","","","0","E","4","4.0","","","25.0","BRADDOCK AV"
"2015109831","3.0","2","","925.0","0","S","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2015009047","","2","","","0","N","3","4.0","","","25.0","16TH ST"
"2015009047","","2","","","0","E","4","4.0","","","25.0","PENN AV"
"2015078395","","2","","","0","S","3","4.0","","","35.0","BROWNSVILLE RD"
"2015023899","","2","","","0","W","3","4.0","","","25.0","CENTRAL AV"
"2015126483","3.0","2","","435.0","0","E","3","2.0","2040","","40.0","LEBANON CHURCH RD"
"2015015937","1.0","2","","1236.0","0","E","3","2.0","0022","","55.0","SR 0022 SH"
"2015115716","3.0","2","","1010.0","0","E","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2015049938","3.0","2","","0.0","0","S","3","2.0","3074","","35.0","CORAOPOLIS HEIGHTS RD"
"2015049938","3.0","2","","0.0","0","B","4","2.0","3077","","35.0","BEAVER GRADE RD"
"2015049938","","2","","","0","U","5","4.0","","","","UNKNOWN RD"
"2015085759","1.0","2","","802.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015030550","3.0","2","","0.0","0","S","3","2.0","3034","","35.0","ROBB HOLLOW RD"
"2015030550","","2","","","0","W","4","4.0","","","35.0","PAINTERS RUN RD"
"2015004291","3.0","2","","2085.0","0","E","3","2.0","4004","","35.0","SEAVEY RD"
"2015004291","","2","","","0","N","4","4.0","","","25.0","OLD SOOSE RD"
"2015004291","","2","","","0","W","5","4.0","","","35.0","EMERSON RD"
"2015066870","","2","","","0","E","3","4.0","","","25.0","MCMONAGLE RD"
"2015026315","","2","","","0","E","3","4.0","","","25.0","JONCAIRE ST"
"2016013634","3.0","2","","361.0","0","W","3","2.0","2054","","35.0","NORTHERN PK"
"2015053190","","2","","","0","E","3","4.0","","","25.0","WOODLAND AV"
"2015053190","","2","","","0","N","4","4.0","","","25.0","BRIGHTON RD"
"2015017854","","2","","","0","S","3","4.0","","","25.0","9TH ST"
"2015017854","","2","","","0","N","4","4.0","","","25.0","P J MCARDLE RD"
"2015062761","3.0","2","","840.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2015062761","1.0","2","","844.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2015062761","","2","","","0","E","5","4.0","","","35.0","COAL VALLEY RD"
"2015094987","1.0","2","","190.0","1","S","3","2.0","8058","","35.0","HARMAR INT/RAMP C RD"
"2015094987","","2","","","1","S","4","2.0","8058","","35.0","FROM 0910/0444 RD"
"2015035526","3.0","2","","2715.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2015095015","1.0","2","","958.0","0","S","3","2.0","0028","","45.0","EAST OHIO ST"
"2015017476","3.0","2","","2955.0","0","N","3","2.0","0065","","45.0","OHIO RIVER BL"
"2015017476","3.0","2","","3040.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2015017476","","2","","","0","E","5","4.0","","","25.0","GRAHAM ST"
"2015033521","3.0","2","","3419.0","0","N","3","2.0","2085","","35.0","BIRMINGHAM BR"
"2015033521","3.0","2","","3450.0","0","S","4","2.0","2085","","35.0","BIRMINGHAM BR"
"2015033521","","2","","","0","W","5","4.0","","","25.0","FIFTH AV"
"2015098049","3.0","2","","1140.0","0","S","3","2.0","4011","","35.0","BABCOCK BL"
"2015033209","3.0","2","","0.0","0","W","3","2.0","2058","","35.0","SALTSBURG RD"
"2015033209","","2","","","0","E","4","3.0","","","35.0","VERONA RD"
"2015033209","","2","","","0","S","5","4.0","","","35.0","HUDSON ST"
"2015067822","","2","","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2015067822","","2","","","0","S","4","4.0","","","25.0","HERRON AV"
"2015059528","3.0","2","","1132.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2015013711","3.0","2","","699.0","0","B","3","2.0","4052","","40.0","BAKERSTOWN/WARRENDALE RD"
"2015013711","3.0","2","","0.0","0","S","4","2.0","4061","","35.0","FRANKLIN RD"
"2015002572","3.0","2","","817.0","0","S","3","2.0","4031","","35.0","BABCOCK BL"
"2015060355","3.0","2","","526.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2015046419","1.0","2","","2506.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015095890","2.0","2","","735.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2015065373","3.0","2","","340.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2015065373","","2","","","0","N","4","4.0","","","25.0","ROCKWOOD AV"
"2015056841","3.0","2","","1062.0","0","E","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2015011686","","2","","","0","W","3","4.0","","","35.0","GIBSONIA RD"
"2015072103","3.0","2","","2306.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2015087983","3.0","2","","1266.0","0","W","3","2.0","4084","","25.0","WESTERN AV"
"2015126687","","2","","","0","N","3","4.0","","","35.0","MAIN ST"
"2015126687","","2","","","0","E","4","4.0","","","35.0","LIBERTY AV"
"2015115159","3.0","2","","670.0","0","E","3","2.0","4064","","35.0","PEEBLES RD"
"2015115159","","2","","","0","N","4","4.0","","","25.0","REMINGTON DR"
"2015123699","","2","","","0","S","3","4.0","","","15.0","SENECA ST"
"2015123699","","2","","","0","E","4","4.0","","","25.0","BROWN AV"
"2015003203","","2","","","0","W","3","4.0","","","35.0","LOGANS FERRY RD"
"2015003203","","2","","","0","S","4","4.0","","","35.0","CENTER RD"
"2015123203","","2","","","0","N","3","3.0","","","35.0","5TH AV"
"2015123203","","2","","","0","E","4","4.0","","","","WOODMONT ST"
"2015025669","","2","","","0","E","3","4.0","","","25.0","FRIENDSHIP AV"
"2015088618","3.0","2","","370.0","0","E","3","2.0","3052","","35.0","GREENTREE RD"
"2015088618","3.0","2","","345.0","0","W","4","2.0","3052","","35.0","GREENTREE RD"
"2015088618","","2","","","0","N","5","4.0","","","25.0","SWALLOW HILL RD"
"2015088618","","2","","","0","N","6","4.0","","","25.0","HOPE HOLLOW RD"
"2015000665","","2","","","0","W","3","4.0","","","25.0","WILKINS AV"
"2015005979","3.0","2","","800.0","0","S","3","2.0","0121","","35.0","COCHRAN RD"
"2015005979","","2","","","0","U","4","4.0","","","","PARKER DR"
"2015005979","","2","","","0","W","5","4.0","","","","OSAGE RD"
"2015037937","3.0","2","","2030.0","0","W","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2015048583","3.0","2","","1730.0","0","E","3","2.0","4024","","35.0","FERGUSON RD"
"2015048583","","2","","","0","S","4","4.0","","","25.0","LINWOOD DR"
"2015085214","3.0","2","","257.0","0","S","3","2.0","3013","","35.0","BROWNSVILLE RD"
"2015085214","","2","","","0","E","4","4.0","","","25.0","WALLACE RD"
"2015094349","3.0","2","","262.0","0","N","3","2.0","2043","","40.0","CAMP HOLLOW RD"
"2015073405","1.0","2","","738.0","1","S","3","2.0","8002","","35.0","RAMP G RD"
"2015073405","1.0","2","","621.0","1","S","4","2.0","8002","","35.0","RAMP J RD"
"2015037156","1.0","2","","790.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2015037156","1.0","2","","940.0","1","S","4","2.0","8105","","20.0","CAMP HORNE INT/RAMP C RD"
