"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2020076514","","2","02","","0","W","3","4.0","","","10.0","BUFFALO ST"
"2020076514","","2","02","","0","N","4","4.0","","","25.0","TERRACE ST"
"2020079627","","2","02","","0","E","3","4.0","","","15.0","GREENFIELD AV"
"2020079627","","2","02","","0","S","4","4.0","","","15.0","BRIGHTON ST"
"2020107829","3.0","2","2","311.0","0","E","3","2.0","3004","","40.0","MCLAUGHLIN RUN RD"
"2020039205","","2","02","","0","E","3","4.0","","","25.0","MAYTIDE ST"
"2020031511","","2","02","","0","N","3","4.0","","","20.0","DRAPER ST"
"2020090299","","2","01","","0","N","3","4.0","","","15.0","PIRL ST"
"2020072795","2.0","2","2","1318.0","0","N","3","2.0","0885","","25.0","MIFFLIN RD"
"2020072795","3.0","2","2","400.0","0","E","4","2.0","3098","","25.0","GLASS RUN RD"
"2020072795","3.0","2","2","405.0","0","W","5","2.0","3098","","25.0","GLASS RUN RD"
"2020049098","","2","02","","0","W","3","4.0","","","15.0","3RD ST"
"2020049098","","2","02","","0","S","4","4.0","","","15.0","BROADWAY AV"
"2020050309","1.0","2","3","1603.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2020061881","3.0","2","2","2040.0","0","W","3","2.0","2030","","35.0","PAYNE HILL RD"
"2020009255","3.0","2","2","2200.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2020009255","3.0","2","2","2210.0","0","S","4","2.0","0148","","45.0","FIFTH AV"
"2020009255","3.0","2","2","0.0","0","W","5","2.0","2037","","25.0","WESTINGHOUSE AV"
"2020009255","","2","99","","0","U","6","4.0","","","","ARCANNIA ST"
"2020065963","3.0","2","2","2057.0","0","E","3","2.0","2044","","35.0","COMMONWEALTH AV"
"2020070689","","2","02","","0","W","3","4.0","","","15.0","DODGE RD"
"2020070689","","2","02","","0","S","4","4.0","","","15.0","DUFFIELD AV"
"2020006054","","2","02","","0","W","3","4.0","","","25.0","MIDWOOD AV"
"2020022199","3.0","2","2","2065.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2020022199","3.0","2","2","2162.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2020022199","","2","02","","0","S","5","4.0","","","15.0","MARION AV"
"2020022199","","2","02","","0","S","6","4.0","","","15.0","BERKLEY AV"
"2020070753","3.0","2","3","2197.0","0","S","3","2.0","0121","","25.0","GREENTREE RD"
"2020032332","1.0","2","2","1138.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020076957","1.0","2","2","1134.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2020055589","3.0","2","2","2115.0","0","N","3","2.0","0051","","35.0","CORAOPOLIS BL"
"2020055589","3.0","2","2","2115.0","0","S","4","2.0","0051","","35.0","CORAOPOLIS BL"
"2020055589","3.0","2","2","2229.0","0","N","5","2.0","3085","","35.0","NORTH FOREST GROVE RD"
"2020025905","3.0","2","2","0.0","0","N","3","2.0","3036","","30.0","FORT COUCH RD"
"2020003540","3.0","2","1","0.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2020003540","3.0","2","1","0.0","0","S","4","2.0","3069","","25.0","WEST LIBERTY AV"
"2020003540","3.0","2","2","0.0","0","N","5","2.0","3119","","25.0","MCFARLAND RD"
"2020003540","","2","99","","0","U","6","4.0","","","","RALEIGH AV"
"2020067677","3.0","2","2","93.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2020084677","","2","2","","0","N","3","4.0","","","25.0","PENN AV"
"2020046508","1.0","2","2","1445.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2020066767","","2","02","","0","U","3","4.0","","","25.0","ANDERSEN DR"
"2020023876","","2","02","","0","N","6","4.0","","","25.0","S BELLEFIELD AV"
"2020089459","","2","02","","0","S","3","4.0","","","25.0","E WILLOCK RD"
"2020004925","3.0","2","2","2520.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2020004925","3.0","2","2","2445.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2020004925","","2","02","","0","E","5","4.0","","","25.0","MIDWOOD AV"
"2020075448","","2","02","","0","S","3","4.0","","","25.0","WARREN DR"
"2020075448","","2","02","","0","E","4","4.0","","","25.0","GREENSBURG PK"
"2020095765","","2","02","","0","N","3","4.0","","","25.0","SYLVANIA ST"
"2020095765","","2","02","","0","E","4","4.0","","","25.0","ESTELLA AV"
"2020068328","","2","02","","0","S","3","4.0","","","25.0","BROSVILLE ST"
"2020068328","","2","02","","0","E","4","4.0","","","25.0","PIUS ST"
"2020086625","","2","02","","0","N","3","4.0","","","25.0","STERRETT ST"
"2020086625","","2","02","","0","E","4","4.0","","","25.0","FRANKSTOWN AV"
"2020011986","3.0","2","2","955.0","0","E","3","2.0","3042","","25.0","MT. LEBANON BL"
"2020062051","3.0","2","3","140.0","0","B","3","2.0","2051","","15.0","CENTER ST"
"2020062051","","2","02","","0","E","4","4.0","","","15.0","CENTRE ST"
"2020060760","","2","02","","0","E","3","3.0","","","25.0","WILLOCK RD"
"2020009471","3.0","2","2","1466.0","0","W","3","2.0","0050","","35.0","WASHINGTON AV"
"2020045038","1.0","2","2","1000.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2020050117","3.0","2","4","217.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2020094751","2.0","2","2","3369.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2020067744","3.0","2","2","1095.0","0","N","3","2.0","0008","","35.0","PENN AV"
"2020112322","3.0","2","2","832.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2020112322","3.0","2","2","747.0","0","W","4","2.0","2048","","35.0","WILLIAM PENN HW"
"2020112322","","2","02","","0","W","5","4.0","","","35.0","PENN PL"
"2020112322","","2","02","","0","W","6","4.0","","","35.0","MIRACLE MILE SHOPPING CT"
"2020013537","","2","01","","0","U","3","4.0","","","25.0","DARLINGTON RD"
"2020013537","","2","02","","0","U","4","4.0","","","25.0","SHADY AV"
"2020098426","1.0","2","3","698.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2020017625","","2","02","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2020002023","3.0","2","2","2419.0","0","N","3","2.0","2085","","35.0","BIRMINGHAM BR"
"2020063876","","2","02","","0","N","3","4.0","","","25.0","EUCLID AV"
"2020063876","","2","02","","0","W","4","4.0","","","25.0","PENN AV"
"2020054092","1.0","2","2","1365.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020004287","1.0","2","2","1698.0","0","S","3","2.0","0028","","45.0","EAST OHIO ST"
"2020081458","3.0","2","4","938.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2020076553","3.0","2","2","610.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2020076553","","2","02","","0","S","4","4.0","","","25.0","TWIN OAK DR"
"2020004707","","2","02","","0","S","3","4.0","","","25.0","ROBINSON ST"
"2020105236","","2","02","","0","N","3","4.0","","","35.0","MCALEER RD"
"2021005135","1.0","2","2","479.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020053523","2.0","2","2","2750.0","0","N","3","2.0","0065","","45.0","OHIO RIVER BL"
"2020071389","","2","02","","0","E","3","4.0","","","25.0","STATION AV"
"2020037813","1.0","2","3","1669.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020008339","3.0","2","2","2303.0","0","S","3","2.0","2078","","30.0","HAMIL RD"
"2020044181","","2","02","","0","W","3","4.0","","","25.0","30TH ST"
"2020014971","","2","03","","0","S","3","3.0","","","35.0","FORT COUCH RD"
"2020014971","","2","02","","0","E","4","4.0","","","25.0","WELLSVIEW DR"
"2020014971","","2","02","","0","E","5","4.0","","","","DONATI RD"
"2020003984","","2","02","","0","E","3","4.0","","","25.0","KANE BL"
"2020003984","","2","04","","0","S","4","4.0","","","35.0","BOWER HILL RD"
"2020036134","3.0","2","2","1100.0","0","S","3","2.0","3119","","25.0","MCFARLAND RD"
"2020036134","","2","02","","0","W","4","4.0","","","25.0","DELL AV"
"2020101928","1.0","2","3","1933.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020093085","1.0","2","3","1854.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020090107","3.0","2","2","1271.0","0","B","3","2.0","2057","","40.0","HAYMAKER RD"
"2020090107","","2","02","","0","E","4","4.0","","","25.0","BEATTY RD"
"2020090107","","2","02","","0","N","5","4.0","","","25.0","OLD HAYMAKER RD"
"2020101881","1.0","2","1","684.0","1","N","3","2.0","8131","","20.0","HAZLETT ST INT/RAMP C RD"
"2020101881","","2","02","","0","E","4","4.0","","","25.0","HAZLETT ST"
"2020101881","","2","02","","0","N","5","4.0","","","35.0","EAST ST"
"2020041005","3.0","2","2","890.0","0","S","3","2.0","0019","","35.0","BANKSVILLE RD"
"2020088751","","2","02","","0","E","3","4.0","","","25.0","FAGEL ST"
"2020088751","","2","03","","0","N","4","4.0","","","25.0","BECKS RUN RD"
"2020017071","3.0","2","2","859.0","0","E","3","2.0","0121","","25.0","MANSFIELD AV"
"2020000373","3.0","2","2","2489.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2020059272","3.0","2","2","934.0","0","S","3","2.0","0130","","35.0","BEULAH RD"
"2020089058","3.0","2","2","1743.0","0","E","3","2.0","4036","","45.0","BIG SEWICKLEY CREEK RD"
"2020091497","1.0","2","3","2204.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020094717","","2","02","","0","E","3","4.0","","","25.0","STATION ST"
"2020094717","","2","02","","0","S","4","4.0","","","25.0","HIGHLAND DR"
"2020065311","","2","02","","0","N","3","4.0","","","35.0","BABCOCK BL"
"2020029741","","2","","","0","S","3","4.0","","","15.0","HUEY ST"
"2020020393","1.0","2","","4357.0","1","E","3","2.0","8041","","20.0","RAMP A RD"
"2020020393","1.0","2","","1280.0","1","E","4","2.0","8095","","20.0","GRANT ST INT/RP F RD"
"2020054091","1.0","2","","895.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2020079179","3.0","2","","635.0","0","N","3","2.0","0837","","40.0","KENNYWOOD BL"
"2020079179","3.0","2","","635.0","0","S","4","2.0","0837","","40.0","KENNYWOOD BL"
"2020079179","","2","","","0","U","5","4.0","","","","GLENN ST"
"2020093073","1.0","2","","1344.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020081378","","2","","","0","N","3","4.0","","","25.0","FORBES AV"
"2020081378","","2","","","0","W","4","4.0","","","25.0","CHERRY WY"
"2020094109","3.0","2","","0.0","0","E","3","2.0","0885","","30.0","MIFFLIN RD"
"2020094109","3.0","2","","2370.0","0","E","4","2.0","2045","","25.0","MIFFLIN RD"
"2020102857","","2","","","0","E","3","4.0","","","25.0","CHURCH ST"
"2020102857","","2","","","0","S","4","4.0","","","25.0","BRADDOCK AV"
"2020070553","","2","","","0","W","3","4.0","","","25.0","SPRING GARDEN AV"
"2020087820","","2","","","0","N","3","4.0","","","25.0","SANKEY AV"
"2020087820","","2","","","0","E","4","4.0","","","25.0","CHURCHVIEW AV"
"2020041328","3.0","2","","659.0","0","N","3","2.0","0051","","35.0","ISLAND AV"
"2020041930","3.0","2","","2370.0","0","N","3","2.0","0885","","35.0","BL OF THE AL"
"2020041930","","2","","","0","S","4","4.0","","","25.0","MARION ST"
"2020005346","","2","","567.0","0","E","3","5.0","7076","","65.0","MAINLINE PK"
"2020005346","","2","","","0","E","4","4.0","","","25.0","TURNPIKE RAMP RD"
"2020069117","","2","","","0","N","3","4.0","","","35.0","OHIO RIVER BL"
"2020071191","","2","","","0","S","3","4.0","","","25.0","MAPLE ST"
"2020071191","","2","","","0","N","4","4.0","","","35.0","BAIRDFORD RD"
"2020078939","3.0","2","","1642.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2020040985","3.0","2","","1092.0","0","S","3","2.0","0065","","45.0","OHIO RIVER BL"
"2020084463","1.0","2","","322.0","0","E","3","1.0","0376","","55.0","AIRPORT PY"
"2020011060","3.0","2","","707.0","0","E","3","2.0","2065","","35.0","THOMPSON RUN RD"
"2020026030","","2","","","0","N","3","4.0","","","25.0","PENN AV"
"2020041207","3.0","2","","1852.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2020041207","3.0","2","","0.0","0","W","4","2.0","2082","","25.0","HULTON BRIDGE RD"
"2020000071","1.0","2","","675.0","1","N","3","2.0","8086","","20.0","RAMP F RD/TO BOWMAN AV"
"2021005650","3.0","2","","1194.0","0","N","3","2.0","0051","","35.0","FOURTH AV"
"2020071080","3.0","2","","425.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2020071080","3.0","2","","425.0","0","S","4","2.0","1001","","35.0","FREEPORT RD"
"2020071080","3.0","2","","0.0","0","N","5","2.0","1011","","35.0","GUYS RUN RD"
"2021005136","1.0","2","","647.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2020050260","3.0","2","","460.0","0","N","3","2.0","0051","","45.0","SR 0051 HW"
"2020050260","1.0","2","","180.0","1","N","4","2.0","8073","","25.0","RAMP RD/TO SR 0051 RD"
"2020092111","3.0","2","","8.0","0","N","3","2.0","4003","","35.0","EVERGREEN RD"
"2020092111","3.0","2","","0.0","0","S","4","2.0","4003","","35.0","EVERGREEN RD"
"2020092111","1.0","2","","559.0","1","S","5","2.0","8101","","20.0","VENTURE ST INT/RP H RD"
"2020092111","1.0","2","","0.0","1","S","6","2.0","8101","","20.0","VENTURE ST INT/RAMP F RD"
"2020092111","","2","","","0","S","7","4.0","","","25.0","EAST ST"
"2020092111","","2","","","0","E","8","4.0","","","25.0","VENTURE ST"
"2020033679","3.0","2","","1735.0","0","W","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2020033679","","2","","","0","E","4","4.0","","","25.0","DUANE DR"
"2020051949","1.0","2","","470.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2020054089","","2","","560.0","0","E","3","5.0","7076","","55.0","MAINLINE TU"
"2020077039","3.0","2","","834.0","0","N","3","2.0","4053","","35.0","WEXFORD RUN RD"
"2020106315","","2","","","0","S","3","4.0","","","25.0","S 18TH ST"
"2020104421","1.0","2","","1613.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020005342","1.0","2","","2185.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2020036011","","2","","","0","N","3","4.0","","","25.0","MOREWOOD AV"
"2020036011","","2","","","0","W","4","4.0","","","35.0","5TH AV"
"2020025905","","2","","","0","W","4","4.0","","","25.0","SEEGAR CR"
"2020025905","","2","","","0","W","5","4.0","","","25.0","SEEGAR RD"
"2020079836","1.0","2","","1311.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020066405","3.0","2","","3771.0","0","W","3","2.0","3009","","35.0","SOUTH PARK RD"
"2020008010","3.0","2","","772.0","0","E","3","2.0","3108","","45.0","NORTH BRANCH RD"
"2020087212","","2","","","0","E","3","4.0","","","25.0","MALL BL"
"2020072688","","2","","","0","W","3","4.0","","","25.0","RODERICK DR"
"2020072688","","2","","","0","S","4","4.0","","","35.0","BABCOCK BL"
"2020113374","3.0","2","","0.0","0","N","3","2.0","2037","","35.0","MCKEESPORT BL"
"2020113374","2.0","2","","0.0","0","S","4","2.0","2037","","35.0","MCKEESPORT BL"
"2020113374","","2","","","0","W","5","4.0","","","15.0","THE LN"
"2020090585","3.0","2","","67.0","0","N","3","2.0","0048","","30.0","BOSTON HOLLOW RD"
"2020016501","","2","","","0","S","3","4.0","","","25.0","MILLBRIDGE ST"
"2020016501","","2","","","0","E","4","4.0","","","25.0","WARRINGTON AV"
"2020017056","","2","","","0","S","3","4.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2020017056","","2","","","0","W","4","4.0","","","25.0","PATTON AV"
"2020028593","","2","","","0","U","3","4.0","","","","BACKBONE RD"
"2020049717","1.0","2","","1292.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020111988","","2","","","0","N","3","4.0","","","25.0","CALISTOGA PL"
"2020092795","","2","","","0","S","3","4.0","","","25.0","BUENA VISTA ST"
"2020092795","","2","","","0","E","4","4.0","","","25.0","ARMANDALE ST"
"2020109508","3.0","2","","189.0","0","E","3","2.0","2040","","40.0","LEBANON CHURCH RD"
"2020048491","","2","","","0","W","3","4.0","","","35.0","LINCOLN RD"
"2020062645","3.0","2","","674.0","0","N","3","2.0","0885","","30.0","SECOND AV"
"2020052635","1.0","2","","1151.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2020079285","1.0","2","","1356.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020069665","","2","","","0","N","3","4.0","","","25.0","LEBANON SCHOOL RD"
"2020061362","1.0","2","","679.0","0","S","3","1.0","0279","","50.0","EAST STREET VALLEY ET"
"2020022217","3.0","2","","1110.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2020022217","3.0","2","","1150.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2020022217","","2","","","0","E","5","4.0","","","25.0","CLEARVIEW RD"
"2020066407","3.0","2","","580.0","0","E","3","2.0","3009","","25.0","SOUTH PARK RD"
"2020066407","","2","","","0","S","4","4.0","","","25.0","INDUSTRIAL BL"
"2020031223","","2","","","0","W","3","4.0","","","25.0","KENNEDY AV"
"2020030039","","2","","","0","E","3","4.0","","","25.0","BROAD ST"
"2020030039","","2","","","0","N","4","4.0","","","25.0","LIBRARY AV"
"2020087947","","2","","","0","E","3","4.0","","","35.0","COAL VALLEY RD"
"2020069411","3.0","2","","2200.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2020069411","3.0","2","","2210.0","0","S","4","2.0","0148","","45.0","FIFTH AV"
"2020069411","3.0","2","","0.0","0","E","5","2.0","2037","","25.0","WESTINGHOUSE AV"
"2020069411","","2","","","0","E","6","4.0","","","25.0","ARCANNIA ST"
"2020002230","3.0","2","","2185.0","0","W","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2020102054","","2","","","0","E","3","4.0","","","15.0","BERGER LN"
"2020102054","","2","","","0","N","4","3.0","","","25.0","STROSCHEIN RD"
"2020034406","3.0","2","","3465.0","0","E","3","2.0","0910","","35.0","SR 0910 SH"
"2020019780","3.0","2","","2721.0","0","S","3","2.0","3069","","45.0","LIBERTY TN"
"2020019343","3.0","2","","0.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2020019343","","2","","","0","S","4","4.0","","","25.0","COLTART AV"
"2020011069","","2","","","0","E","3","4.0","","","25.0","PIONEER AV"
"2020059652","1.0","2","","1946.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020090493","","2","","","0","E","3","4.0","","","25.0","BAYARD SQ"
"2020090493","","2","","","0","N","4","4.0","","","25.0","DEVONSHIRE ST"
"2020055288","3.0","2","","644.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2020055288","","2","","","0","W","4","4.0","","","25.0","PURITY RD"
"2020109275","","2","","","0","N","3","3.0","","","25.0","5TH AV"
"2020044332","3.0","2","","961.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2020026334","","2","","","0","N","3","4.0","","","","LUTZ ST"
"2020026334","","2","","","0","E","4","4.0","","","25.0","EILER AV"
"2020041442","1.0","2","","1711.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2020018621","","2","","","0","N","3","4.0","","","25.0","TAYLOR ST"
"2020018621","","2","","","0","E","4","4.0","","","25.0","MINERVA ST"
"2020001293","","2","","","0","S","3","4.0","","","25.0","RICH HILL RD"
"2020103778","","2","","","0","N","3","4.0","","","25.0","GREENSBURG PK"
"2020094482","3.0","2","","100.0","0","E","3","2.0","3038","","35.0","GILKESON RD"
"2020094482","3.0","2","","84.0","0","W","4","2.0","3038","","35.0","GILKESON RD"
"2020094482","","2","","","0","S","5","4.0","","","25.0","CEDAR BL"
"2020034437","3.0","2","","0.0","0","E","3","2.0","4021","","35.0","CAMP HORNE RD"
"2020034437","3.0","2","","0.0","0","W","4","2.0","4021","","35.0","CAMP HORNE RD"
"2020034437","","2","","","0","N","5","4.0","","","25.0","JOSEPHS LN"
"2020034437","","2","","","0","W","6","4.0","","","35.0","CAMP HORNE RD"
"2020024205","","2","","","0","N","3","4.0","","","35.0","BABCOCK BL"
"2020031619","1.0","2","","445.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2020088178","1.0","2","","1234.0","0","N","3","1.0","0579","","55.0","CROSSTOWN BL"
"2020066579","3.0","2","","2780.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2020093592","1.0","2","","2202.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020113713","3.0","2","","140.0","0","W","3","2.0","0008","","25.0","PENN AV"
"2020081209","","2","","","0","E","3","4.0","","","35.0","HARTMAN ST"
"2020081209","","2","","","0","S","4","4.0","","","25.0","HARTMAN ST"
"2020043266","3.0","2","","1945.0","0","N","3","2.0","1001","","30.0","TENTH AV"
"2020043266","","2","","","0","W","4","4.0","","","25.0","SUMMIT ST"
"2020059690","","2","","","0","W","3","4.0","","","25.0","SINGER RD"
"2020059690","","2","","","0","N","4","4.0","","","25.0","MOOSEHEART RD"
"2020088143","1.0","2","","993.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020100531","","2","","","0","N","3","4.0","","","25.0","OXFORD DR"
"2020100531","","2","","","0","W","4","4.0","","","25.0","HIGHLAND RD"
"2020077179","1.0","2","","762.0","1","N","3","2.0","8007","","20.0","CARNEGIE INT/RAMP B RD"
"2020021459","3.0","2","","1439.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2020044354","","2","","","0","N","3","4.0","","","35.0","LINCOLN AV"
"2020044354","","2","","","0","W","4","4.0","","","35.0","FRANKSTOWN AV"
"2020008062","3.0","2","","338.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2020023678","3.0","2","","790.0","0","S","3","2.0","0051","","45.0","UNIVERSITY BL"
"2020023678","3.0","2","","120.0","0","W","4","2.0","3087","","35.0","THORN RUN RD"
"2020000767","","2","","","0","N","3","4.0","","","25.0","LINCOLN WY"
"2020097868","","2","","","0","W","3","4.0","","","25.0","DONATI RD"
"2020097868","","2","","","0","S","4","4.0","","","35.0","FORT COUCH RD"
"2020097868","","2","","","0","E","5","4.0","","","25.0","WELLSVIEW RD"
"2020020137","3.0","2","","0.0","0","N","3","2.0","0019","","40.0","OHIO RIVER BL"
"2020020137","1.0","2","","680.0","1","N","4","4.0","8055","","20.0","CHATEAU ST"
"2020106343","1.0","2","","842.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020083403","","2","","","0","W","3","4.0","","","25.0","COREY AV"
"2020083403","","2","","","0","N","4","4.0","","","25.0","FLEET ST"
"2020006181","3.0","2","","665.0","0","N","3","2.0","0051","","35.0","WEST CARSON ST"
"2020006181","3.0","2","","0.0","0","W","4","2.0","3106","","35.0","WEST CARSON ST"
"2020102294","3.0","2","","0.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2020102294","3.0","2","","0.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2020102294","","2","","","0","N","5","4.0","","","40.0","OLD CLAIRTON RD"
"2020102294","","2","","","0","E","6","4.0","","","25.0","OLD LEBANON CHURCH RD"
"2020030067","","2","","","0","E","3","4.0","","","25.0","5TH AV"
"2020030067","","2","","","0","N","4","4.0","","","25.0","OAKLAND AV"
"2020099422","1.0","2","","1119.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020057777","","2","","","0","W","3","4.0","","","25.0","BROWNSVILLE RD"
"2020090057","","2","","","0","W","3","4.0","","","25.0","INTERBORO AV"
"2020082878","3.0","2","","795.0","0","U","3","2.0","2031","","40.0","LINCOLN WY"
"2020016889","","2","","","0","E","3","3.0","","","35.0","MONROEVILLE BL"
"2020012737","3.0","2","","2130.0","0","N","3","2.0","3013","","35.0","BROWNSVILLE RD"
"2020012737","","2","","","0","W","4","4.0","","","25.0","PARKFORD DR"
"2020061671","1.0","2","","0.0","0","N","3","2.0","0028","","45.0","SR 0028 HW"
"2020061671","1.0","2","","0.0","1","S","4","2.0","8121","","20.0","RAMP K/28 SB TO E OHIO ST"
"2020022083","","2","","","0","U","3","4.0","","","","DONSON WY"
"2020022083","","2","","","0","S","4","4.0","","","25.0","57TH ST"
"2020075454","","2","","","0","E","3","4.0","","","25.0","HILLSBORO ST"
"2020026671","3.0","2","","2163.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2020062833","3.0","2","","451.0","0","N","3","2.0","0008","","25.0","PENN AV"
"2020062833","3.0","2","","451.0","0","S","4","2.0","0008","","35.0","PENN AV"
"2020062833","","2","","","0","E","5","4.0","","","25.0","BRADDOCK AV"
"2020019068","3.0","2","","2340.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2020019068","3.0","2","","2320.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2020019068","","2","","","0","E","5","4.0","","","25.0","GRACE ST"
"2020046911","3.0","2","","3074.0","0","E","3","2.0","4064","","35.0","PEEBLES RD"
"2020046911","","2","","","0","W","4","3.0","","","25.0","HEMLOCK DR"
"2020095014","1.0","2","","1454.0","0","B","3","2.0","2114","","35.0","DUQUESNE BR"
"2020048244","","2","","","0","E","3","4.0","","","25.0","CRAWFORD RD"
"2020048244","","2","","","0","S","4","4.0","","","25.0","CAMP HORNE RD"
"2020101648","3.0","2","","200.0","0","N","3","2.0","1019","","40.0","BUTLER LOGAN RD"
"2020024836","","2","","","0","W","3","4.0","","","35.0","27TH ST"
"2020024836","","2","","","0","N","4","4.0","","","35.0","SMALLMAN ST"
"2020064449","3.0","2","","685.0","0","S","3","2.0","0121","","25.0","GREENTREE RD"
"2020098813","3.0","2","","2296.0","0","B","3","2.0","2060","","35.0","ABER RD"
"2020098813","","2","","","0","N","4","4.0","","","25.0","VINE ST"
"2020098813","","2","","","0","E","5","4.0","","","25.0","LINCOLN RD"
"2020064147","3.0","2","","624.0","0","S","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2020014688","","2","","","0","N","3","3.0","","","25.0","BALPH AV"
"2020033771","","2","","","0","E","3","4.0","","","25.0","HENDERSON ST"
"2020033771","","2","","","0","E","4","4.0","","","25.0","FOUNTAIN ST"
"2020083902","3.0","2","","1714.0","0","B","3","2.0","0060","","55.0","MAIN ST"
"2020070277","2.0","2","","1738.0","0","S","3","2.0","0065","","45.0","OHIO RIVER BL"
"2020089012","","2","","","0","W","3","4.0","","","25.0","AYLESBORO AV"
"2020089012","","2","","","0","N","4","4.0","","","25.0","FORBES AV"
"2020078144","3.0","2","","1251.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2020021713","","2","","","0","N","3","4.0","","","35.0","TENTH ST BR"
"2020021713","","2","","","0","N","4","4.0","","","25.0","ARMSTRONG TN"
"2020021713","","2","","","0","W","5","4.0","","","25.0","2ND AV"
"2020032156","3.0","2","","1516.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2020032156","3.0","2","","1519.0","0","S","4","2.0","0008","","35.0","FIFTH AV"
"2020032156","","2","","","0","E","5","4.0","","","25.0","HAMILTON AV"
"2020032156","","2","","","0","N","6","4.0","","","25.0","5TH AV"
"2020000624","","2","","","0","E","3","4.0","","","25.0","BAKER ST"
