"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2020064822","","04","N","1","1","","1","N","06","Y","VOLK","2009","","","","","","","","0","01","3VWJM71KX9M","1","","1","00","Y","S","010","1","","2","1","05","01","09","PA","","1.0","P4D"
"2020064822","","04","N","1","1","","1","N","06","Y","CHEV","2015","","","","","","","","0","01","1G1PA5SH2F7","1","","1","00","N","S","015","2","","3","1","05","02","09","PA","","1.0","P4D"
"2020105943","","09","N","2","1","","1","N","12","Y","CHEV","2019","","","","","","","","0","03","1G1ZD5ST7KF","1","","1","00","Y","S","055","","","1","1","03","01","01","IL","","1.0","P"
"2020014650","","15","N","3","1","","2","N","00","Y","MERC","2006","","","","","","","","0","02","4M2EU48876U","1","","4","00","Y","N","025","0","","1","1","08","16","03","PA","","6.0","T4W"
"2020008204","","","N","9","4","","1","N","05","U","","","","","","","","","","0","99","","0","","1","99","N","S","055","","","1","5","01","15","01","PA","","99.0",""
"2020008204","","04","N","3","1","","1","N","11","Y","CHRY","2011","","","","","","","","0","01","1C3BC8FGXBN","1","","1","00","Y","S","055","","","2","1","03","01","01","PA","","1.0","P4D"
"2020078625","","04","N","3","1","","1","N","10","Y","NISS","2014","","","","","","","","0","02","1N4AL3AP5EC","1","","1","00","Y","N","005","","","1","1","08","12","01","PA","","1.0","P4D"
"2020078625","","15","N","2","1","","1","N","12","Y","FORD","2006","","","","","","","","0","01","1FMEU74E96U","1","","1","00","N","W","030","","","2","1","05","01","01","PA","","6.0","T4W"
"2020042341","","15","N","1","1","","9","N","01","Y","CHEV","2001","","","","","","","","0","01","2CNBJ634316","1","","1","00","Y","S","999","","","1","1","05","01","98","PA","","6.0","T4W"
"2020064868","","75","Y","0","1","","3","N","00","Y","FRHT","1998","","","","","","","","0","01","1FUPBSEB1WL","1","","1","21","N","W","055","1","","1","1","04","08","03","PA","","5.0","TTR"
"2020064868","","15","N","2","1","","3","N","06","Y","NISS","2009","","","","","","","","0","01","JN8AS58V49W","2","","1","00","N","W","060","0","","2","1","07","01","01","PA","","6.0","T4W"
"2020064868","","41","N","3","1","","3","N","12","Y","MERZ","2017","","","","","","","","0","02","WD3PE8CD2HP","1","","1","49","Y","W","060","0","","3","1","03","01","01","PA","","7.0","TEC"
"2020064868","","75","Y","3","1","","1","N","12","Y","FRHT","2016","","","","","","","","0","02","3AKJGLD53GS","1","","1","21","Y","W","055","1","","4","1","07","01","03","IL","","5.0","TTR"
"2020064868","","","N","","","","","N","00","","","","","","","","","","","0","99","","0","","","","N","","010","0","","5","51","","","","","","",""
"2020037368","","69","N","3","1","","3","N","11","Y","GMC","1999","","","","","","","","0","02","1GKEK13R3XJ","1","","1","00","Y","E","045","0","","1","1","01","01","01","PA","","6.0","T"
"2020037368","","15","N","1","1","","2","N","01","Y","JEEP","2016","","","","","","","","0","02","1C4PJMDBXGW","1","","1","00","N","S","999","0","","2","1","99","12","07","PA","","6.0","T4W"
"2020054874","","05","N","3","1","","2","N","02","Y","FORD","2017","","","","","","","","0","01","3FADP4EJ8HM","1","","1","00","Y","S","025","0","","1","1","07","01","01","PA","","1.0","P4H"
"2020052320","","15","N","3","1","","3","N","07","U","NISS","2003","","","","","","","","0","01","5N1MD28Y23C","1","","1","00","Y","N","020","0","","1","1","07","01","01","PA","","6.0","T4W"
"2020052320","","02","N","3","1","","3","N","12","Y","FORD","2002","","","","","","","","0","01","1FAFP40402F","2","","1","00","Y","S","020","0","","2","1","01","01","01","PA","","1.0","PCP"
"2020052320","","15","N","1","2","","2","N","09","U","SUBA","2009","","","","","","","","1","","JF2SH63659H","0","","1","00","N","","000","0","","3","2","04","06","01","PA","","6.0","T4W"
"2020079005","","04","N","3","1","","1","N","12","Y","CHEV","2015","","","","","","","","0","01","1G11D5SL5FF","1","","1","00","Y","W","030","","","1","1","02","01","03","PA","","1.0","P4D"
"2020079005","","15","N","2","1","","1","N","06","Y","JEEP","2005","","","","","","","","0","01","1J4GR48K85C","1","","1","00","N","W","000","","","2","1","05","03","03","PA","","6.0","T4W"
"2020079005","","15","N","1","1","","1","N","06","Y","LEXS","2015","","","","","","","","0","01","2T2BK1BA5FC","1","","1","00","N","W","000","","","3","1","07","03","03","PA","","6.0","T4W"
"2020079005","","15","N","1","1","","1","N","06","Y","FORD","2016","","","","","","","","0","01","1FM5K8DH7GG","1","","1","00","N","W","000","","","4","1","05","03","03","PA","","6.0","T4W"
"2020095501","","04","N","3","1","","1","N","12","Y","MAZD","2009","","","","","","","","0","01","JM1BK32G791","1","","1","00","Y","S","040","0","","1","1","01","01","03","PA","","1.0","P4D"
"2020097266","","04","N","3","1","","3","N","01","Y","TOYT","2003","","","","","","","","0","01","4T1BE30K83U","2","","4","00","Y","N","080","0","","1","1","08","16","06","PA","","1.0","P4D"
"2020097266","","69","N","1","2","","3","N","07","Y","FORD","2019","","","","","","","","1","","1FTMF1CP2KK","0","","4","00","N","","000","0","","2","2","03","06","01","MD","","4.0","T"
"2020026934","","04","N","3","1","","1","N","01","Y","KIA","2013","","","","","","","","0","02","5XXGR4A63DG","1","","4","00","Y","W","040","","","1","1","03","15","13","PA","","1.0","P4D"
"2020026934","","04","N","2","1","","1","N","07","Y","VOLV","2012","","","","","","","","0","01","YV1622FS4C2","1","","4","00","N","W","000","","","2","1","03","03","13","PA","","1.0","P4D"
"2020076602","","04","N","2","1","","2","N","01","Y","CHEV","2016","","","","","","","","0","02","2G1115S34G9","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2020076602","","40","N","2","1","","3","N","03","Y","CHRY","2016","","","","","","","","0","01","2C4RC1BG6GR","1","","1","00","N","N","999","0","","2","1","03","12","01","PA","","1.0","TSV"
"2020082003","","04","N","3","1","","1","N","12","Y","HYUN","2011","","","","","","","","0","02","5NPEB4ACXBH","1","","1","00","Y","N","030","0","","1","1","01","01","01","PA","","1.0","P4D"
"2020082003","","15","N","1","1","","1","N","06","Y","CHEV","2017","","","","","","","","0","01","1GNKVGKD6HJ","2","","1","00","N","N","000","0","","2","1","05","03","02","TX","","1.0","T4W"
"2020033468","","04","N","3","1","","1","N","11","Y","HYUN","2017","","","","","","","","0","02","5NPD84LF3HH","2","","1","00","Y","N","999","","","1","1","07","12","01","PA","","1.0","P4D"
"2020033468","","69","N","3","1","","1","N","12","Y","HOND","2017","","","","","","","","0","02","3CZRU6H50HM","1","","1","00","Y","E","999","","","2","1","12","01","02","PA","","6.0","T"
"2020017394","","15","N","2","1","","1","N","11","Y","LINC","2010","","","","","","","","0","01","2LMHJ5AT1AB","1","","1","00","N","E","005","0","","1","1","03","18","09","PA","","6.0","T4W"
"2020017394","","04","N","3","1","","1","N","02","Y","HYUN","2017","","","","","","","","0","02","5NPD84LF9HH","1","","1","00","Y","S","035","0","","2","1","01","01","01","PA","","1.0","P4D"
"2020063067","","04","N","3","1","","2","N","12","Y","FORD","2005","","","","","","","","0","02","1FAFP53255A","2","","1","00","Y","E","050","","","1","1","01","01","03","OH","","1.0","P4D"
"2020063067","","04","N","2","1","","2","N","06","Y","HOND","2017","","","","","","","","0","01","1HGCR2F51HA","1","","1","00","Y","E","010","","","2","1","03","02","03","PA","","1.0","P4D"
"2020063067","","15","N","2","1","","2","N","06","Y","NISS","2013","","","","","","","","0","02","5N1AR2MM7DC","2","","1","00","N","E","000","","","3","1","12","03","03","PA","","6.0","T4W"
"2020109669","","09","N","9","1","","3","N","99","Y","VOLK","2019","","","","","","","","0","01","WVWVA7AU6KW","1","","4","00","N","U","999","0","","1","1","01","98","03","PA","","1.0","P"
"2020109669","","04","N","3","1","","3","N","01","Y","TOYT","2001","","","","","","","","0","01","4T1BF28B51U","2","","4","00","Y","U","999","0","","2","1","07","12","04","PA","","1.0","P4D"
"2020022088","","15","N","1","1","","1","N","01","Y","NISS","2013","","","","","","","","0","01","5N1AR2MM8DC","4","","1","00","N","S","999","0","","1","1","01","10","01","PA","","1.0","T4W"
"2020022088","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2020053577","","69","N","3","1","","1","N","10","Y","JEEP","2019","","","","","","","","0","02","3C4NJDBB1KT","1","","1","00","Y","N","055","","","1","1","05","15","06","PA","","6.0","T"
"2020077314","","69","N","1","1","","1","N","09","Y","JEEP","2018","","","","","","","","0","01","1C4RJFAGXJC","1","","1","00","N","U","999","0","","1","1","03","12","04","TX","","1.0","T"
"2020077314","","04","N","2","1","","1","N","11","Y","MAZD","2016","","","","","","","","0","01","JM1GJ1U59G1","1","","1","00","Y","N","999","0","","2","1","05","01","01","PA","","1.0","P4D"
"2020033311","","15","N","3","1","","1","N","12","Y","FORD","2001","","","","","","","","0","01","1FMCU04191K","1","","1","00","Y","W","999","0","","1","1","05","01","03","PA","","6.0","T4W"
"2020033311","","05","N","3","1","","1","N","04","Y","FORD","2015","","","","","","","","0","01","1FADP5CU2FL","1","","1","00","Y","N","999","0","","2","1","07","12","04","PA","","6.0","P4H"
"2020112437","","04","N","3","1","","1","N","03","Y","VOLK","2005","","","","","","","","0","01","3VWSF71K95M","1","","1","00","Y","E","999","0","","1","1","08","01","01","PA","","1.0","P4D"
"2020063523","","09","N","3","1","","5","N","12","Y","NISS","2020","","","","","","","","0","02","3N1CP5CV5LL","1","","3","00","Y","N","999","0","","1","1","07","12","04","OK","","1.0","P"
"2020063523","","79","N","1","1","","5","N","03","Y","FORD","2018","","","","","","","","0","08","","3","","1","02","N","E","999","0","","2","1","03","01","03","PA","","5.0",""
"2020073848","","29","N","3","3","","1","N","11","Y","CANA","2020","","","","","","","","0","01","2BXREDD29LV","1","","4","41","Y","S","035","","","1","1","10","16","03","PA","","2.0","M"
"2020050192","","69","N","3","1","","1","N","12","Y","FORD","2013","","","","","","","","0","03","1FDXE4FS2DD","1","","1","00","Y","S","999","0","","1","1","03","01","13","AZ","","4.0","TYY"
"2020094346","","51","N","2","1","","1","N","02","Y","CHEV","2002","","","","","","","","0","01","1GCCS14WX28","1","","1","00","Y","S","030","0","","1","1","09","04","07","PA","","4.0","TPK"
"2020094346","","15","N","1","1","","1","N","04","Y","VOLK","2013","","","","","","","","0","01","WVGEF9BP4DD","1","","1","00","N","S","030","0","","2","1","03","04","07","PA","","6.0","T4W"
"2020094346","","09","N","3","1","","1","N","10","Y","SUBA","2020","","","","","","","","0","01","JF1VA1A64L9","3","","1","00","Y","S","999","0","","3","1","01","01","01","PA","","1.0","P"
"2020068911","","15","N","3","1","","1","N","12","Y","NISS","2015","","","","","","","","0","02","5N1AR2MM4FC","2","","1","00","Y","W","040","","","1","1","07","01","01","PA","","6.0","T4W"
"2020068911","","69","N","3","1","","1","N","06","Y","CHEV","2018","","","","","","","","0","01","3GNAXSEV2JS","1","","1","00","Y","W","030","","","2","1","07","01","01","PA","","6.0","T"
"2020026913","","04","N","3","1","","2","N","12","Y","HOND","2009","","","","","","","","0","02","1HGCP26889A","1","","1","00","Y","E","030","","","1","1","08","01","03","PA","","1.0","P4D"
"2020026913","","69","N","1","1","","2","N","12","Y","SUBA","2017","","","","","","","","0","01","4S4BSATC3H3","1","","1","00","N","E","020","","","2","1","01","02","03","PA","","1.0","T"
"2020031097","","04","N","3","1","","3","N","12","U","ACUR","2000","","","","","","","","0","01","19UUA5662YA","4","","1","00","Y","N","999","1","","1","1","01","01","98","PA","","1.0","P4D"
"2020017487","","04","N","3","1","","1","N","12","U","HYUN","2017","","","","","","","","0","02","5NPD74LF4HH","1","","1","00","Y","N","040","0","","1","1","07","01","01","MI","","1.0","P4D"
"2020069583","","04","N","3","1","","1","N","11","Y","BMW","2012","","","","","","","","0","01","WBAXH5C59CD","2","","1","00","Y","W","999","","","1","1","03","04","06","PA","","1.0","P4D"
"2020069583","","04","N","3","1","","1","N","05","Y","NISS","2013","","","","","","","","0","01","1N4BL3AP4DC","1","","1","00","Y","W","000","","","2","1","12","03","06","PA","","1.0","P4D"
"2020001241","","15","N","2","1","","1","N","14","Y","SUBA","2010","","","","","","","","0","02","4S4BRBAC9A3","1","","3","00","Y","W","040","0","","1","1","04","17","01","PA","","6.0","T4W"
"2020019030","","15","N","1","1","","1","N","10","U","KIA","2016","","","","","","","","0","01","KNDJP3A51G7","1","","3","00","N","N","999","0","","1","1","07","12","04","PA","","1.0","T4W"
"2020019030","","51","N","0","1","","1","N","03","Y","GMC","2017","","","","","","","","0","01","3GTU2MEC2HG","1","","1","00","N","N","999","0","","2","1","03","15","04","PA","","4.0","TCW"
"2020060721","","03","N","3","1","","1","N","12","Y","VOLK","2008","","","","","","","","0","01","WVWAA71K98W","2","","1","00","Y","N","005","0","","1","1","12","15","01","PA","","1.0","P2H"
"2020060721","","69","N","1","1","","1","N","06","Y","SUBA","2020","","","","","","","","0","01","JF2GTAEC6LH","3","","1","00","N","N","999","0","","2","1","03","01","01","PA","","6.0","T"
"2020050731","","15","N","3","1","","1","N","12","Y","NISS","2003","","","","","","","","0","02","JN8DR09Y83W","2","","1","00","Y","W","070","","","1","1","07","01","03","PA","","6.0","T4W"
"2020071531","","04","N","3","1","","1","N","12","Y","FORD","2005","","","","","","","","0","02","1FAFP24185G","1","","1","00","Y","S","999","","","1","1","02","12","04","PA","","1.0","P4D"
"2020058026","","15","N","2","1","","1","N","02","Y","TOYT","2013","","","","","","","","0","01","5TDBK3EH1DS","1","","4","00","N","E","999","0","","1","1","03","12","01","PA","","6.0","T4W"
"2020058026","","51","N","2","1","","1","N","12","Y","CHEV","1987","","","","","","","","0","02","1GBHR34K5HJ","2","","3","00","Y","W","999","0","","2","1","02","17","01","PA","","4.0","TCB"
"2020020663","","01","N","3","1","","1","N","06","Y","MITS","2007","","","","","","","","0","01","4A3AL35T37E","1","","1","00","Y","W","999","0","","1","1","07","14","01","PA","","1.0","PCV"
"2020020663","","15","N","3","2","","1","N","12","Y","LINC","2005","","","","","","","","1","","5LMFU28555L","0","","1","00","Y","","000","0","","2","2","03","06","01","PA","","1.0","T4W"
"2020100516","","12","N","3","1","","3","N","12","U","CHEV","2003","","","","","","","","0","02","1GNCT18X73K","1","","1","00","Y","N","999","0","","1","1","01","01","03","PA","","6.0","T2W"
"2020063400","","04","N","2","4","","1","N","11","Y","CHEV","2011","","","","","","","","0","01","1G1PC5SH9B7","1","","1","00","N","N","030","0","","1","1","05","01","01","PA","","1.0","P4D"
"2020063400","","15","N","3","1","","1","N","10","Y","MAZD","2010","","","","","","","","0","01","JM3ER2WM3A0","1","","1","00","Y","W","015","0","","2","1","07","01","01","PA","","6.0","T4W"
"2020093280","","15","N","2","1","","1","N","02","Y","SUBA","2015","","","","","","","","0","01","JF2SJAHC5FH","1","","1","00","Y","S","020","0","","1","1","03","01","01","PA","","6.0","T4W"
"2020109892","","51","N","3","1","","1","N","12","Y","CHEV","2003","","","","","","","","0","01","1GCCS14X338","1","","1","00","Y","W","999","0","","1","1","06","01","01","PA","","4.0","TPK"
"2020109892","","15","N","2","1","","1","N","06","Y","LEXS","2012","","","","","","","","0","02","2T2BK1BA3CC","2","","1","00","N","W","000","0","","2","1","08","03","01","PA","","6.0","T4W"
"2020096174","","69","N","1","1","","1","N","12","Y","FORD","2018","","","","","","","","0","01","1FTEX1EP0JF","1","","1","00","Y","W","999","0","","1","1","01","01","01","GA","","4.0","T"
"2020096174","","04","N","2","1","","1","N","06","Y","CHEV","2010","","","","","","","","0","02","1G1ZC5EB0AF","1","","1","00","Y","W","999","0","","2","1","07","02","01","PA","","1.0","P4D"
"2020096174","","15","N","1","1","","1","N","06","Y","DODG","2016","","","","","","","","0","01","1C4RDJEG2GC","2","","1","00","N","W","999","0","","3","1","03","01","01","PA","","1.0","T4W"
"2020017968","","15","N","3","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","02","2CNDL73F156","1","","1","00","Y","S","999","","","1","1","07","01","01","PA","","6.0","T4W"
"2020017968","","69","N","1","1","","1","N","06","Y","LEXS","2019","","","","","","","","0","01","JTJDZKCA4K2","2","","1","00","N","S","025","","","2","1","08","02","01","PA","","6.0","T"
"2020054878","","04","N","3","1","","2","N","02","Y","HOND","2012","","","","","","","","0","01","19XFB2F50CE","3","","1","00","Y","E","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2020054878","","04","N","3","2","","2","N","07","Y","HYUN","2008","","","","","","","","1","","5NPEU46F38H","0","","1","00","Y","E","000","0","","2","2","07","06","01","OA","","1.0","P4D"
"2021008161","","04","N","3","1","","3","N","12","Y","FORD","2004","","","","","","","","0","01","1FAFP53UX4G","1","","1","00","Y","N","055","","","1","1","05","01","01","PA","","1.0","P4D"
"2021002174","","05","N","1","3","","1","N","12","Y","TOYT","2007","","","","","","","","0","02","JTDKB20UX77","1","","1","00","N","S","999","0","","1","1","01","01","06","PA","","1.0","P4H"
"2021002174","","09","N","1","1","","1","N","12","Y","TOYT","2020","","","","","","","","0","01","JTDS4RCE6LJ","1","","1","00","Y","N","999","0","","2","1","03","12","06","GA","","1.0","P"
"2020094813","","69","N","3","1","","2","N","04","Y","JEEP","2020","","","","","","","","0","01","1C4RJFAG8LC","1","","1","00","Y","U","020","0","","1","1","12","01","01","PA","","6.0","T"
