"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2006053553","","04","N","3","1","","1","N","09","Y","HYUN","2003","","","","","","","","0","02","KMHDN45D13U","1","","1","00","Y","S","005","0","","1","1","07","12","07","PA","2","1.0","P4D"
"2006053553","","04","N","3","1","","1","N","11","Y","DODG","1995","","","","","","","","0","02","1B3AA4632SF","2","","1","00","Y","W","030","0","","2","1","01","01","01","PA","1","1.0","P4D"
"2006201815","","06","N","9","9","","9","N","11","Y","DODG","1995","","","","","","","","0","02","1B4GH44R6SX","3","","9","00","Y","E","999","0","","1","1","99","08","03","PA","1","1.0","PSV"
"2006045087","","04","N","3","1","","2","N","12","Y","","2004","","","","","","","","0","98","1G6KD54Y54U","4","","1","00","Y","E","035","0","","1","1","05","01","03","PA","1","1.0","P4D"
"2006045087","","02","N","2","1","","2","N","06","Y","PONT","1997","","","","","","","","0","01","1G2JB124XV7","1","","1","00","Y","E","005","0","","2","1","03","01","03","PA","3","1.0","PCP"
"2006045087","","04","N","1","1","","2","N","06","Y","TOYT","1997","","","","","","","","0","02","2T1BB02E4VC","4","","1","00","N","E","000","0","","3","1","04","03","03","PA","2","1.0","P4D"
"2006037638","","04","N","3","1","","5","N","01","Y","HOND","1994","","","","","","","","0","02","1HGCD5527RA","1","","1","00","Y","N","030","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2006096126","","15","N","3","1","","3","N","01","Y","JEEP","2003","","","","","","","","0","01","1J4FA39573P","1","","1","00","Y","E","999","0","","1","1","04","01","06","PA","1","1.0","TUT"
"2006096126","","04","N","3","1","","3","N","07","Y","DODG","2004","","","","","","","","0","01","1B3ES56C64D","3","","1","00","Y","E","999","0","","2","1","12","01","06","PA","2","1.0","P4D"
"2006096126","","02","N","2","1","","3","N","05","Y","HOND","1999","","","","","","","","0","01","1HGEJ8241XL","1","","1","00","N","E","999","0","","3","1","12","01","06","PA","2","1.0","PCP"
"2006074795","","04","N","2","1","","1","N","12","Y","CHEV","1996","","","","","","","","0","01","2G1WN52MXT1","1","","1","99","Y","N","999","0","","1","1","01","12","07","PA","1","1.0","P4D"
"2006074795","","04","N","3","1","","1","N","12","Y","HYUN","2001","","","","","","","","0","01","KMHDN45D01U","1","","1","99","Y","S","999","0","","2","1","05","02","02","PA","2","1.0","P4D"
"2006203287","","04","N","9","9","","9","N","12","Y","PLYM","1996","","","","","","","","0","02","3P3ES47CXTT","1","","1","00","Y","N","999","0","","1","1","99","01","01","PA","1","1.0","P4P"
"2006203287","","40","N","9","9","","9","N","06","Y","DODG","2005","","","","","","","","0","01","1D4GP45RX5B","1","","9","00","N","N","999","0","","2","1","99","03","01","PA","2","7.0","PSV"
"2006027680","","50","N","3","1","","3","N","11","U","FORD","1999","","","","","","","","0","01","1FTRX18LXXN","1","","1","00","Y","S","045","0","","1","1","05","01","03","PA","1","4.0","T4C"
"2006027680","","73","N","2","1","","3","N","06","Y","FORD","2004","","","","","","","","0","03","3FRNX65K04V","1","","1","00","N","S","000","0","","2","1","03","03","03","PA","2","4.0","TIC"
"2006089759","","12","N","3","1","","3","N","09","Y","FORD","1999","","","","","","","","0","01","2FMZA5147XB","1","","1","00","Y","E","005","0","","1","1","12","10","02","PA","1","7.0","PSV"
"2006089759","","04","N","3","1","","3","N","12","Y","CHRY","2002","","","","","","","","0","01","1C3EL46X52N","2","","1","00","Y","N","035","0","","2","1","07","01","01","PA","2","1.0","P4D"
"2006072417","","","N","3","1","","1","N","12","Y","CHEV","2003","","","","","","","","0","01","1GNEK13ZX3J","1","","1","00","Y","W","099","0","","1","1","05","01","01","PA","1","6.0","'"
"2006125149","","15","N","3","1","","1","N","01","Y","GMC","2003","","","","","","","","0","01","1GKDT13S132","1","","1","00","Y","N","060","0","","1","1","12","01","01","PA","1","4.0","TUT"
"2006093153","","06","N","3","1","","1","N","02","Y","VOLK","2002","","","","","","","","0","02","WVWSK61J12W","1","","1","00","Y","N","999","0","","1","1","05","12","07","PA","2","1.0","PSW"
"2006093153","","04","N","3","1","","1","N","12","Y","CHEV","2002","","","","","","","","0","02","2G1WF52EX29","6","","1","00","Y","W","999","0","","2","1","04","01","01","PA","1","1.0","P4D"
"2006016691","","04","N","2","1","","1","N","12","Y","FORD","1998","","","","","","","","0","01","1FAFP13P4WW","1","","1","00","N","E","099","0","","1","1","03","12","01","PA","1","1.0","P4D"
"2006016691","","04","N","3","1","","3","N","01","Y","ACUR","2003","","","","","","","","0","01","19UUA56833A","2","","1","00","Y","S","035","0","","2","1","03","01","01","PA","2","1.0","P4D"
"2006016691","","15","N","1","1","","3","N","12","Y","CHEV","2005","","","","","","","","0","01","2CNDL73F656","1","","1","00","N","S","099","0","","3","1","01","01","01","PA","2","1.0","PUT"
"2006121803","","04","N","2","1","","3","N","12","Y","NISS","2003","","","","","","","","0","01","3N1CB51D83L","1","","1","00","Y","S","020","0","","1","1","01","01","06","PA","1","1.0","P4D"
"2006121803","","12","N","1","1","","3","N","06","Y","TOYT","2002","","","","","","","","0","01","4T3ZF13C22U","1","","1","00","N","S","000","0","","2","1","08","03","06","PA","3","1.0","PSV"
"2006121803","","04","N","1","1","","3","N","06","Y","MERZ","2005","","","","","","","","0","01","WDBUF26J65A","2","","1","00","N","S","000","0","","3","1","07","03","06","PA","2","1.0","P4D"
"2006129534","","01","N","3","1","","1","N","01","Y","BUIC","1995","","","","","","","","0","01","2G4WB12L0S1","2","","1","00","Y","N","999","0","","1","1","04","01","01","PA","1","1.0","PCP"
"2006129534","","06","N","3","1","","1","N","11","Y","SUBA","2005","","","","","","","","0","01","4S4BP61C956","2","","1","00","Y","W","999","0","","2","1","04","12","01","PA","2","1.0","PSW"
"2006080605","","20","N","3","4","","2","N","11","U","SUZI","2005","","","","","","","","0","02","JS1GN7CA452","1","","3","00","Y","E","999","0","","1","5","01","17","07","PA","1","2.0","MRS"
"2006080605","","","N","2","1","","3","N","01","U","PLYM","","","","","","","","","0","99","UNKNOWN","5","","4","00","N","W","999","0","","2","1","12","16","98","ZZ","2","7.0",""
"2006115838","","15","N","3","1","","1","N","12","Y","NISS","2001","","","","","","","","0","01","JN8DR09Y81W","1","","1","00","Y","S","025","0","","1","1","05","01","01","PA","1","6.0","PUT"
"2006115838","","06","N","2","1","","1","N","03","Y","VOLV","2002","","","","","","","","0","01","YV1SZ58D021","1","","1","00","N","W","025","0","","2","1","09","01","01","PA","2","1.0","PSW"
"2006096111","","04","N","3","1","","2","N","12","Y","CHRY","1994","","","","","","","","0","01","2C3HD46F0R8","1","","1","00","Y","N","025","0","","1","1","04","01","01","PA","1","1.0","P4D"
"2006096111","","15","N","3","1","","2","N","06","Y","GMC","1994","","","","","","","","0","01","1GKDT13W8R2","1","","1","00","Y","N","999","0","","2","1","01","03","01","PA","2","6.0","TUT"
"2006204038","","06","N","9","9","","9","N","11","Y","CHRY","2006","","","","","","","","0","01","1A4GP45R16B","2","","1","00","N","W","999","0","","1","1","99","01","01","PA","1","1.0","PSV"
"2006204038","","04","N","9","9","","9","N","08","Y","BUIC","1999","","","","","","","","0","01","1G4HP52K9XH","1","","9","00","Y","S","999","0","","2","1","99","12","01","PA","2","1.0","P4D"
"2006102550","","04","N","3","1","","1","N","12","Y","OLDS","1998","","","","","","","","0","02","1G3HN52K8W4","2","","1","00","Y","E","999","0","","1","1","01","01","01","PA","3","1.0","P4D"
"2006102550","","05","N","3","2","","1","N","06","Y","HYUN","2004","","","","","","","","1","","KMHDN56D74U","0","","1","00","Y","","000","0","","2","2","05","06","01","PA","3","1.0","P4H"
"2006102550","","40","N","1","2","","1","N","12","U","CHEV","1994","","","","","","","","1","","1GCGG35K9RF","0","","1","00","N","","000","0","","3","2","03","06","01","PA","2","7.0","TVN"
"2006048411","","09","N","3","1","","2","N","05","Y","AUDI","1997","","","","","","","","0","02","WAUGC84A8VN","2","","1","00","Y","N","999","0","","1","1","05","12","01","PA","2","1.0","'"
"2006048411","","09","N","2","1","","3","N","01","Y","DODG","1992","","","","","","","","0","01","1B4GH54R6NX","1","","1","00","N","S","999","0","","2","1","01","02","01","PA","1","1.0","'"
"2006112448","","04","N","3","1","","1","N","12","Y","CHEV","2000","","","","","","","","0","01","1G1NE52J0Y6","1","","1","00","Y","W","999","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2006200733","","04","N","9","9","","9","N","03","Y","CHEV","1999","","","","","","","","0","01","1G1ND52J3X6","1","","1","00","Y","N","999","0","","1","1","99","01","03","PA","1","1.0","P4D"
"2006074518","","04","N","3","3","","1","N","07","Y","PONT","1994","","","","","","","","0","02","1G2WJ52MZRF","3","","1","00","Y","W","999","0","","1","1","03","13","01","PA","2","1.0","P4D"
"2006074518","","12","N","2","1","","1","N","12","Y","PLYM","1995","","","","","","","","0","01","2P4GH45R9SR","2","","1","00","N","W","999","0","","2","1","02","01","03","PA","1","7.0","PSV"
"2006204043","","04","N","9","9","","9","N","12","Y","FORD","1998","","","","","","","","0","01","1FAFP13P8WW","2","","1","00","Y","S","999","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2006204043","","04","N","9","9","","9","N","06","Y","DODG","1997","","","","","","","","0","01","2B3HD46T8VH","2","","1","00","N","S","999","0","","2","1","99","01","01","PA","2","1.0","P4D"
"2007026648","","01","N","9","1","","1","N","99","U","HOND","1990","","","","","","","","0","01","JHMBA4132LC","2","","1","99","N","U","999","0","","1","1","99","01","01","PA","1","1.0","PCP"
"2007026648","","99","N","9","1","","9","N","99","U","","2003","","","","","","","","0","01","","1","","9","00","N","U","999","0","","2","1","99","99","01","PA","2","99.0",""
"2006125847","","12","N","0","1","","2","N","02","Y","TOYT","1991","","","","","","","","0","01","JT3AC11R7M0","3","","1","00","Y","N","010","0","","1","1","01","12","01","PA","2","7.0","PSV"
"2006125847","","51","N","1","1","","3","N","12","Y","CHEV","1997","","","","","","","","0","01","1GCEC14W1VZ","1","","1","00","N","S","025","0","","2","1","02","01","01","PA","1","4.0","TPK"
"2006044658","","02","N","3","1","","2","N","11","Y","PONT","2000","","","","","","","","0","02","1G2NW12E5YM","1","","1","00","Y","S","999","0","","1","1","05","12","03","PA","1","1.0","PCP"
"2006044658","","15","N","1","1","","2","N","11","Y","FORD","1989","","","","","","","","0","02","1FMCU14T4KU","1","","1","00","N","N","999","","","2","1","02","01","03","PA","2","6.0","PUT"
"2006041462","","06","N","3","1","","3","N","01","U","FORD","1997","","","","","","","","0","02","1FALP57U1VG","1","","1","00","Y","N","999","0","","1","1","08","01","06","PA","1","1.0","PSW"
"2006022900","","09","N","2","1","","1","N","01","Y","PONT","2006","","","","","","","","0","01","1G2ZH158564","1","","3","00","Y","W","025","0","","1","1","01","17","01","PA","1","1.0","'"
"2007003179","","04","N","3","1","","3","N","12","Y","FORD","2007","","","","","","","","0","03","1FAFP56U67A","1","","1","00","Y","S","050","0","","1","1","08","01","03","PA","1","1.0","P4D"
"2007003179","","15","N","3","1","","3","N","06","Y","CHEV","2000","","","","","","","","0","01","1GNDT13W1Y2","1","","1","00","Y","S","000","0","","2","1","02","03","03","PA","3","6.0","PUT"
"2007003179","","04","N","2","1","","3","N","09","Y","BUIC","2005","","","","","","","","0","01","2G4WC532951","1","","1","00","N","S","010","0","","3","1","07","02","01","PA","2","1.0","P4D"
"2006047999","","04","N","3","1","","2","N","11","Y","PONT","1990","","","","","","","","0","02","1G2WJ54TXLF","1","","1","00","Y","N","999","0","","1","1","02","01","07","PA","1","1.0","P4D"
"2006047999","","03","N","3","1","","3","N","11","Y","MRCU","2000","","","","","","","","0","01","1ZWFT61L5Y5","1","","3","00","Y","S","999","2","","2","1","07","17","03","PA","2","1.0","P2H"
"2006048809","","04","N","3","1","","1","N","11","Y","HOND","2002","","","","","","","","0","01","2HGES16512H","1","","4","00","Y","W","068","0","","1","1","05","16","03","PA","1","1.0","P4D"
"2006098728","","04","N","0","1","","1","N","12","Y","NISS","1997","","","","","","","","0","01","3N1AB41D5VL","1","","1","00","N","E","010","0","","1","1","04","01","01","PA","1","1.0","P4D"
"2006098728","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","","","2","30","","99","99","","2","31.0",""
"2006053611","","50","N","1","1","","1","N","12","Y","CHEV","2000","","","","","","","","0","02","1GBGC24R4YF","1","","1","31","N","S","999","0","","1","1","03","01","01","PA","1","4.0","TCB"
"2006053611","","02","N","1","1","","1","N","06","Y","PONT","2001","","","","","","","","0","01","1G2WP12K01F","1","","1","00","N","S","999","0","","2","1","09","03","00","PA","2","1.0","PCP"
"2006053611","","04","N","1","1","","1","N","06","Y","CHEV","1996","","","","","","","","0","01","1G1JC5248T7","2","","1","00","N","S","000","0","","3","1","01","03","01","PA","2","1.0","P4D"
"2006114557","","06","N","3","1","","3","N","12","Y","PLYM","1998","","","","","","","","0","02","1P3ES47","1","","1","00","Y","N","999","","","1","1","02","01","03","PA","1","1.0","PSW"
"2006114557","","04","N","1","1","","3","N","06","Y","DODG","2007","","","","","","","","0","02","1B3HB48B67D","2","","1","00","N","N","000","","","2","1","99","03","03","PA","2","1.0","P4D"
"2006122253","","04","N","3","3","","1","N","01","U","CHEV","2003","","","","","","","","0","99","1G1JC52F737","1","","1","00","Y","W","015","0","","1","1","02","01","13","PA","1","1.0","P4D"
"2006101594","","04","N","1","1","","1","N","02","Y","KIA","2002","","","","","","","","0","01","KNAFB121025","1","","1","00","Y","S","040","0","","1","1","02","01","01","PA","1","1.0","P4D"
"2006101594","","04","N","1","1","","1","N","11","N","PONT","2004","","","","","","","","0","02","2G2WS522641","1","","1","00","N","E","005","0","","2","1","02","12","98","PA","2","1.0","P4D"
"2006061303","","04","N","3","1","","1","N","01","Y","STRN","","","","","","","","","0","01","1G8ZH5280YZ","1","","1","00","Y","N","035","0","","1","1","01","01","03","PA","2","1.0","P4D"
"2006061303","","06","N","2","1","","1","N","11","Y","CHEV","","","","","","","","","0","01","3GNFK16R3VG","1","","1","00","N","N","005","0","","2","1","05","01","01","PA","1","1.0","PSW"
"2006097686","","05","N","0","1","","1","N","00","Y","TOYT","2004","","","","","","","","0","01","JTKKT624740","2","","1","00","Y","N","040","0","","1","1","07","13","06","PA","3","1.0","P4H"
"2006097686","","72","Y","2","1","","1","N","12","Y","PTRB","2005","","","","","","","","0","02","1NPALU0X650","1","","1","00","N","N","035","0","","2","1","09","01","06","PA","1","5.0","TTM"
"2006083948","","04","N","3","1","","1","N","01","Y","PONT","2001","","","","","","","","0","02","1G2NF52T71M","1","","1","00","Y","E","015","0","","1","1","02","12","03","PA","1","1.0","P4D"
"2006083948","","15","N","3","1","","1","N","11","Y","JEEP","1999","","","","","","","","0","01","1J4GW68S8XC","3","","1","00","Y","W","035","0","","2","1","05","01","01","PA","2","6.0","TUT"
"2006112033","","04","N","2","1","","1","N","14","Y","PONT","2006","","","","","","","","0","01","2G2WP552361","2","","2","00","Y","N","025","0","","1","1","02","08","03","PA","1","1.0","P4D"
"2006095909","","04","N","1","1","","1","N","05","N","CHEV","2005","","","","","","","","0","03","1G1AK52F757","1","","1","00","N","E","999","0","","1","1","12","02","03","PA","2","1.0","P4D"
"2006095909","","04","N","3","1","","1","N","12","Y","SUBA","2006","","","","","","","","0","02","JF1GD67646H","1","","1","00","Y","E","999","0","","2","1","03","01","03","PA","1","1.0","P4D"
"2006096137","","04","N","3","1","","1","N","11","U","CHEV","2006","","","","","","","","0","03","2G1WB55K569","1","","4","00","Y","N","999","0","","1","1","12","16","03","PA","1","1.0","P4D"
"2006031002","","50","N","2","1","","1","N","00","Y","FORD","2001","","","","","","","","0","01","1FTRX18W31N","2","","1","00","N","S","035","","","1","1","02","01","01","PA","0","4.0","T4C"
"2006111438","","04","N","1","1","","1","N","02","U","NISS","1990","","","","","","","","0","01","JN1HJ01P6LT","1","","1","00","N","E","999","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2006111438","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","000","","","2","30","","99","99","","2","31.0",""
"2006031002","","50","Y","3","1","","1","","00","Y","FORD","1998","","","","","","","","0","02","1FDSE37F7WH","1","","1","11","Y","N","035","","","2","1","06","01","01","PA","3","3.0","T4C"
"2006091838","","15","N","1","1","","3","N","12","Y","HYUN","2004","","","","","","","","0","01","KM8SB12B144","1","","1","00","N","S","050","0","","1","1","08","02","03","PA","1","6.0","PUT"
"2006091838","","59","N","9","4","","3","N","06","U","","","","","","","","","","0","99","","1","","1","99","N","S","999","0","","2","5","12","02","03","","2","4.0",""
"2006091838","","06","N","3","1","","3","N","12","Y","STRN","1999","","","","","","","","0","02","1G8ZK8271X2","1","","1","00","Y","S","045","0","","3","1","03","02","03","PA","1","1.0","PSW"
"2006048731","","15","N","3","1","","1","N","04","Y","ISU","1994","","","","","","","","0","01","4S2CY58V9R4","1","","1","00","Y","E","999","0","","1","1","12","12","01","PA","2","6.0","PUT"
"2006048731","","15","N","3","1","","1","N","01","Y","CHEV","2002","","","","","","","","0","01","1GNDT13W12K","2","","1","00","Y","W","999","0","","2","1","09","01","01","PA","1","6.0","PUT"
"2006082953","","12","N","0","1","","1","N","06","Y","CHRY","","","","","","","","","0","01","1C8GJ25B82B","2","","1","00","N","W","001","0","","1","1","04","03","02","PA","2","7.0","PSV"
"2006082953","","04","N","1","1","","1","N","12","Y","OLDS","","","","","","","","","0","01","1G3WS52H71F","2","","1","00","N","W","005","","","2","1","07","02","02","PA","1","1.0","P4D"
"2007013221","","15","N","3","1","","5","N","01","Y","GMC","2002","","","","","","","","0","01","1GKDT13S722","1","","2","00","Y","E","065","0","","1","1","03","08","01","PA","1","6.0","TUT"
"2006204182","","04","N","9","9","","9","N","12","Y","CHEV","1993","","","","","","","","0","01","1Y1SK5369PZ","2","","1","00","Y","S","999","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2006204182","","04","N","9","9","","9","N","06","Y","PONT","2003","","","","","","","","0","01","5Y2SL64833Z","3","","9","00","Y","S","999","0","","2","1","99","03","01","PA","2","1.0","P4H"
"2007026654","","04","N","0","1","","1","N","01","Y","HOND","1999","","","","","","","","0","02","2HGEJ6679XH","1","","1","00","N","E","099","","","1","1","04","01","01","PA","1","1.0","P4D"
"2007026654","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","","","2","30","","99","99","","2","31.0",""
"2006102964","","09","N","2","1","","3","N","12","Y","HOND","2001","","","","","","","","0","01","1HGCF86641A","1","","1","00","Y","E","030","0","","1","1","04","01","01","PA","1","1.0","'"
"2006102964","","09","N","2","1","","3","N","06","Y","CHEV","2001","","","","","","","","0","01","1G1NE52J716","1","","1","00","Y","E","000","0","","2","1","07","03","01","PA","2","1.0","'"
"2006054422","","09","N","2","1","","1","N","01","Y","PONT","1991","","","","","","","","0","02","1G2AF54T6M6","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","1","1.0","'"
"2006054422","","09","N","2","2","","1","N","07","Y","DODG","1999","","","","","","","","1","","2B3HD46R7XH","0","","1","00","Y","N","000","0","","2","2","04","06","09","PA","2","1.0","'"
"2006063153","","04","N","3","1","","1","N","12","Y","MRCU","1996","","","","","","","","0","01","1MELM50U3TG","1","","1","00","Y","N","020","","","1","1","04","01","01","PA","1","1.0","P4D"
"2006063153","","02","N","3","1","","1","N","11","Y","CHEV","2001","","","","","","","","0","01","2G1WX15K519","2","","1","00","Y","W","020","","","2","1","07","01","01","PA","2","1.0","PCP"
"2006065260","","01","N","3","1","","1","N","02","Y","CHEV","1996","","","","","","","","0","01","4G1JF32T5TB","1","","1","00","Y","S","999","0","","1","1","02","01","03","PA","2","1.0","PCV"
"2006065260","","50","N","2","1","","1","N","11","Y","FORD","1990","","","","","","","","0","01","1FTCR14T3LP","1","","1","00","N","E","999","0","","2","1","09","12","98","PA","1","4.0","TPK"
"2006018111","","04","N","3","1","","1","N","99","Y","FORD","2003","","","","","","","","0","98","1FAFP52U93G","1","","1","00","Y","S","035","0","","1","1","12","15","03","PA","1","1.0","P4D"
"2006018111","","09","N","1","1","","1","N","09","Y","BMW","2005","","","","","","","","0","99","","1","","1","00","N","E","035","0","","2","1","05","01","03","ZZ","2","1.0",""
"2006004714","","15","N","2","1","","1","N","12","Y","GMC","2003","","","","","","","","0","01","1GKET16S736","1","","1","00","Y","N","005","","","1","1","07","01","01","PA","1","6.0","TUT"
"2006004714","","15","N","1","1","","1","N","06","Y","ACUR","2003","","","","","","","","0","01","2HNYD18903H","1","","1","00","N","N","000","","","2","1","04","03","01","PA","2","6.0","PUT"
"2006102677","","09","N","3","1","","3","N","12","Y","FORD","2005","","","","","","","","0","02","1FALP40485F","1","","1","00","Y","W","030","0","","1","1","12","01","01","PA","1","1.0","P"
"2006102677","","04","N","3","1","","3","N","06","Y","CHEV","2005","","","","","","","","0","02","KL1TD52675B","2","","1","00","Y","W","000","0","","2","1","02","03","01","PA","3","1.0","P4D"
"2006102677","","50","N","1","1","","3","N","06","Y","CHEV","1992","","","","","","","","0","02","1GCFC24K3NE","1","","1","00","N","W","000","0","","3","1","03","03","01","OH","2","4.0","TPK"
"2006207686","","04","N","9","9","","9","N","12","Y","CHEV","2006","","","","","","","","0","01","2G1WC581869","1","","9","00","Y","N","999","0","","1","1","99","12","01","PA","1","1.0","P4D"
"2006207686","","04","N","9","9","","9","N","12","Y","TOYT","2003","","","","","","","","0","01","2T1CE22P43C","1","","1","00","N","E","999","0","","2","1","99","01","01","PA","2","1.0","PCP"
"2006200005","","04","N","9","9","","9","N","11","Y","CHEV","1995","","","","","","","","0","02","1Y1SK5268SZ","1","","1","00","Y","W","999","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2006200005","","","N","9","2","","9","N","99","U","UNKN","","","","","","","","","1","","","0","","","99","Y","U","000","0","","2","2","99","06","99","ZZ","2","99.0",""
