"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2006045202","","2","02","","0","S","4","4.0","","","25.0","GREEN DR"
"2006045202","3.0","2","04","2840.0","0","E","5","2.0","2040","","35.0",""
"2006065941","","2","02","0.0","0","N","3","4.0","","","25.0","BROWNSVILLE ROAD RD"
"2006067122","","2","02","185.0","0","S","3","2.0","0028","","55.0",""
"2006207026","3.0","2","4","2654.0","0","E","3","4.0","H892","","25.0","SPRINGHILL RD"
"2006059157","","2","02","0.0","0","N","3","4.0","","","25.0","PIONEER AV"
"2006066191","","2","02","0.0","0","N","3","4.0","","","25.0","WALNUT ST"
"2006022958","","2","02","","0","E","3","3.0","","","25.0","GREENSBURG AV"
"2006022958","","2","04","","0","S","4","4.0","","","35.0","HILDA AV"
"2006019017","","2","02","0.0","0","E","3","4.0","","","25.0","FRIENDSHIP AV"
"2006019017","","2","02","0.0","0","S","4","4.0","","","25.0","WINEBIDDLE ST"
"2006203239","3.0","2","02","595.0","0","E","3","2.0","2040","","35.0",""
"2006017628","","2","02","0.0","0","U","3","4.0","","","25.0","BAILIE AV"
"2006017628","","2","02","0.0","0","U","4","4.0","","","25.0","WILLOW ST"
"2006025900","3.0","2","02","1045.0","0","E","3","2.0","3066","","35.0","STEUBENVILLE PK"
"2006025900","","2","02","0.0","0","N","4","4.0","","","20.0","WALDEN WY"
"2006098287","","2","02","0.0","0","N","3","3.0","","","25.0","ONIEL BL"
"2006122288","","2","02","0.0","0","N","3","4.0","","","25.0","RIVER RD"
"2006057589","3.0","2","04","2745.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2006202713","3.0","2","02","660.0","0","N","3","2.0","1001","","45.0","FREEPORT RD"
"2006202713","3.0","2","02","3706.0","0","E","4","2.0","1032","","25.0","OAK MANOR RD"
"2006202713","3.0","2","02","665.0","0","S","5","2.0","1001","","45.0","FREEPORT RD"
"2006202713","","2","99","0.0","0","W","6","4.0","","","","VETERANS LN"
"2006002270","","2","02","","0","N","3","4.0","","","25.0","HOPE HOLLOW RD"
"2006077403","3.0","2","02","1418.0","0","S","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2006074533","1.0","2","02","2112.0","0","S","3","2.0","0028","","40.0","EAST OHIO ST"
"2006067286","","2","02","","0","W","3","3.0","","","40.0","WARRENDALE BAYNE RD"
"2006086030","1.0","2","02","725.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006028623","3.0","2","02","250.0","0","N","3","2.0","0051","","",""
"2006092124","","2","02","","0","N","3","4.0","","","25.0","DAILEY RD"
"2006207344","3.0","2","02","1235.0","0","N","3","2.0","0837","","40.0",""
"2006089314","","2","04","","0","N","3","3.0","","","25.0","CORRIGAN DR"
"2006089314","","2","02","","0","W","4","3.0","","","25.0","100 ACRE DR"
"2006115082","1.0","2","02","2788.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2006015292","","2","02","0.0","0","N","3","4.0","","","25.0","SHADY AV"
"2006015292","","2","02","0.0","0","E","4","4.0","","","25.0","MORROWFIELD ST"
"2006117320","","2","02","","0","E","3","4.0","","","","HARDING ST"
"2006117320","","2","02","","0","N","4","4.0","","","","HERRON AV"
"2006047675","","2","02","","0","N","3","4.0","","","25.0","SOUTH NEGLEY AV"
"2006047675","","2","04","","0","W","4","4.0","","","35.0","FIFTH AV"
"2007001609","","2","02","","0","N","3","4.0","","","25.0","HIGHLAND AV"
"2006074607","","2","02","0.0","0","N","3","4.0","","","35.0","FREEPORT RD"
"2006026932","3.0","2","04","1580.0","0","E","3","2.0","0400","","55.0","BAUM BL"
"2006026932","","2","02","","0","N","4","4.0","","","25.0","MILLVALE AV"
"2006002192","","2","02","878.0","0","N","3","2.0","3160","","55.0","CARGO RD"
"2006106384","","2","02","0.0","0","E","3","4.0","","","","SCHENLEY AV"
"2006106384","","2","02","0.0","0","N","4","4.0","","","","COLUMBO ST"
"2006057982","3.0","2","02","1815.0","0","N","3","2.0","0837","","25.0","EAST CARSON ST"
"2006057982","","2","02","","0","S","4","4.0","","","","TENTH ST"
"2006063049","1.0","2","02","1200.0","0","S","3","2.0","0028","","45.0","EAST OHIO ST"
"2007001896","","2","02","","0","N","3","4.0","","","25.0","LIBERTY AV"
"2006114074","3.0","2","4","369.0","0","E","3","4.0","H006","","25.0","LIBERTY AV"
"2006114074","3.0","2","4","264.0","0","N","4","4.0","H096","","25.0","FIFTH AV"
"2006114074","3.0","2","4","0.0","0","E","5","4.0","H006","","25.0","LIBERTY AV"
"2006114074","3.0","2","3","0.0","0","N","6","4.0","H096","","25.0","FIFTH AV"
"2006114074","","2","99","","0","U","7","4.0","","","","5TH AV"
"2006044656","3.0","2","02","3315.0","0","N","3","2.0","0148","","25.0","LYSLE BL"
"2006044656","","2","02","","0","N","4","4.0","","","25.0","CENTER ST"
"2006044656","","2","02","","0","U","5","4.0","","","35.0","FORMER US STEEL NATL WKS RD"
"2006003692","","2","02","","0","S","3","4.0","","","25.0","KNOEDLER RD"
"2006033264","3.0","2","02","510.0","0","S","3","2.0","3009","","35.0","SOUTH PARK RD"
"2006033264","","2","02","","0","E","4","4.0","","","25.0","PATTERSON RD"
"2006200085","3.0","2","02","1380.0","0","W","3","2.0","2035","","40.0",""
"2006131446","","2","02","","0","N","3","4.0","","","","3RD ST"
"2006200310","","2","99","","0","U","3","4.0","","","","MALL DR"
"2006200310","","2","99","","0","U","4","4.0","","","","CENTURY SQUARE DR"
"2006128188","3.0","2","06","600.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2006119885","3.0","2","02","2052.0","0","N","3","2.0","4086","","35.0","PINE CREEK RD"
"2006119885","","2","02","","0","W","4","4.0","","","35.0","BELLCREST RD"
"2006021007","3.0","2","04","200.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2006019575","3.0","2","04","2285.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2006074546","","2","02","","0","N","3","4.0","","","25.0","BEECHWOOD BL"
"2006056915","","2","03","","0","N","3","4.0","","","25.0","FAIRHAVEN RD"
"2006093075","3.0","2","02","0.0","0","N","3","2.0","4070","","30.0","INGOMAR RD"
"2006093075","","2","02","","0","W","4","4.0","","","35.0","INGOMAR HEIGHTS RD"
"2006093075","","2","02","","0","N","5","4.0","","","","HIGHLAND RD"
"2006093075","","2","02","","0","N","6","4.0","","","","INGOMAR RD"
"2006023239","","2","02","","0","U","3","4.0","","","35.0","EAST HARDIES RD"
"2006100905","3.0","2","02","2024.0","0","N","3","2.0","2054","","35.0","NORTHERN PK"
"2006000085","1.0","2","02","1740.0","0","S","3","2.0","0028","","40.0","EAST OHIO ST"
"2006000085","1.0","2","01","0.0","1","S","4","2.0","8046","","","MILLVALE INT/RMP E RD"
"2006017660","3.0","2","02","1746.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2006016817","","2","02","0.0","0","W","3","4.0","","","35.0","SMALLMAN ST"
"2006016817","","2","02","0.0","0","N","4","4.0","","","25.0","TWENTYEIGHTH ST"
"2006074179","","2","02","","0","N","3","4.0","","","25.0","NOBLE AV"
"2006074179","","2","01","","0","W","4","4.0","","","25.0","DINSMORE AV"
"2006087691","1.0","2","02","1283.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006121249","","2","02","","0","W","3","4.0","","","25.0","CRANE AV"
"2006025497","","2","02","0.0","0","N","3","4.0","","","25.0","NOBLES LN"
"2006025497","","2","02","0.0","0","W","4","4.0","","","25.0","COLERAIN ST"
"2006110724","","2","02","0.0","0","N","3","4.0","","","25.0","MIFFLIN RD"
"2006065234","3.0","2","04","954.0","0","S","3","2.0","3109","","35.0","UNIVERSITY BL"
"2006126746","1.0","2","02","1473.0","0","S","3","2.0","0028","","65.0",""
"2006030252","","2","02","0.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2006030252","","2","02","0.0","0","W","4","4.0","","","25.0","KINGSCHOOL RD"
"2006069252","","2","03","","0","S","3","4.0","","","25.0","NORTH WREN DR"
"2006069252","","2","04","","0","E","4","3.0","","","35.0","BOWER HILL RD"
"2006109914","3.0","2","02","0.0","0","N","3","2.0","0051","","35.0","CORAOPOLIS BL"
"2006109914","3.0","2","02","2268.0","0","E","4","2.0","3091","","25.0","HERBST RD"
"2006088417","","2","02","0.0","0","N","3","4.0","","","35.0","MIDDLETOWN RD"
"2006019435","","2","02","0.0","0","E","3","4.0","","","35.0","FRANKSTOWN AV"
"2006017150","3.0","2","02","0.0","0","N","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2006017150","","2","02","","0","E","4","4.0","","","25.0","GUYLAND ST"
"2006121138","3.0","2","02","1628.0","0","N","3","2.0","4003","","45.0","MCKNIGHT RD"
"2007014358","3.0","2","02","1060.0","0","N","3","2.0","1022","","40.0","OAK RD"
"2006102549","","2","02","0.0","0","E","3","4.0","","","25.0","MOUNTAIN AV"
"2006102549","","2","02","","0","S","4","4.0","","","25.0","WAGNER AV"
"2006104661","3.0","2","02","0.0","0","E","3","2.0","3092","","25.0","BROADWAY ST"
"2006104661","","2","02","","0","U","4","4.0","","","25.0","NINTH ST"
"2006110495","3.0","2","02","2658.0","0","N","3","2.0","2061","","35.0","JEFFERSON RD"
"2006108222","1.0","2","02","2076.0","0","N","3","2.0","0376","","55.0","AIRPORT PY"
"2006065282","","2","01","0.0","0","E","3","4.0","","","25.0","BINGHAM ST"
"2006065282","","2","02","0.0","0","N","4","4.0","","","","ELEVENTH ST"
"2006067747","","2","02","","0","E","3","4.0","","","25.0","CONNIE DR"
"2006067747","","2","02","","0","N","4","4.0","","","25.0","PERRYSVILLE AV"
"2007000014","3.0","2","03","1635.0","0","N","3","2.0","0130","","35.0","BEULAH RD"
"2007000014","","2","02","","0","E","4","4.0","","","20.0","FOREST DR"
"2006043807","3.0","2","04","1700.0","0","S","3","2.0","3069","","35.0","LIBERTY BR"
"2006099314","","2","02","","0","S","3","4.0","","","15.0","LINCOLN AV"
"2006099314","","2","01","","0","E","4","4.0","","","15.0","OAK AL"
"2006118476","3.0","2","04","1340.0","0","N","3","2.0","0019","","35.0","WASHINGTON RD"
"2006057681","1.0","2","03","2263.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006036170","3.0","2","02","52.0","0","E","3","2.0","4022","","30.0","SEWICKLEY OAKMONT RD"
"2006038061","","2","04","","0","W","3","4.0","","","30.0","SUMMIT PARK DR"
"2006038061","","2","04","","0","N","4","4.0","","","","HOME DR"
"2006041663","","2","02","0.0","0","E","3","4.0","","","25.0","CARSON ST"
"2006092029","1.0","2","02","115.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006070740","1.0","2","02","4752.0","0","W","3","5.0","7076","","65.0","PA TURNPIKE HW"
"2006061309","","2","04","0.0","0","E","3","4.0","","","25.0","LIBERTY AV"
"2006061309","","2","01","0.0","0","N","4","4.0","","","25.0","TWENTIETH ST"
"2006202442","3.0","2","02","2215.0","0","E","3","2.0","2040","","45.0","SR 2040 SH"
"2006202442","","2","99","0.0","0","N","4","4.0","","","25.0","RODEO DR"
"2006120326","1.0","2","02","1417.0","0","E","3","2.0","0022","","55.0",""
"2006032680","","2","02","","0","S","3","3.0","","","35.0","WIBLE RUN RD"
"2006032680","","2","02","","0","W","4","4.0","","","15.0","PAUL SCHWEIGER WY"
"2006047945","3.0","2","02","40.0","0","N","3","2.0","2028","","25.0","RIDGE RD"
"2006090692","","2","02","0.0","0","S","3","4.0","","","25.0","BEVERLY RD"
"2006090692","","2","02","0.0","0","W","4","4.0","","","25.0","MARLIN WEST DR"
"2006089833","3.0","2","02","2200.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2006089833","3.0","2","02","2210.0","0","S","4","2.0","0148","","35.0","FIFTH AV"
"2006089833","3.0","2","02","0.0","0","E","5","2.0","2037","","25.0","WESTINGHOUSE AV"
"2006089833","","2","02","","0","E","6","4.0","","","","ARCANNIA ST"
"2006048646","","2","02","","0","W","3","4.0","","","25.0","PENN AV"
"2006093491","3.0","2","02","2210.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2006093491","3.0","2","02","2181.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2006093491","1.0","2","04","438.0","1","N","5","2.0","8055","","","65 NB TO WEST END BR"
"2006093491","3.0","2","02","0.0","0","N","6","2.0","3919","","35.0","CHATEAU ST"
"2006093491","3.0","2","02","0.0","0","E","7","2.0","4084","","25.0","WESTERN AV"
"2006017152","","2","02","0.0","0","W","3","4.0","","","15.0","CLARENCE ST"
"2006017152","","2","02","0.0","0","N","4","4.0","","","25.0","SHALER ST"
"2006200312","3.0","2","2","3870.0","0","N","3","4.0","H205","","35.0","GREENSPRINGS AV"
"2006085191","1.0","2","01","1040.0","1","N","3","2.0","8044","","35.0",""
"2006085191","1.0","2","02","1609.0","0","N","4","2.0","0376","","",""
"2006090937","3.0","2","02","1380.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2006101665","","2","02","","0","S","3","3.0","","","35.0","CENTER RD"
"2006018136","","2","04","0.0","0","","3","4.0","","","25.0","WIGHTMAN ST"
"2006018136","","2","01","0.0","0","","4","4.0","","","15.0","DARLINGTON RD"
"2006202969","","2","99","","0","W","3","4.0","","","25.0","OLD MCKNIGHT RD"
"2006119806","","2","02","0.0","0","","3","4.0","","","25.0","CENTRE AV"
"2006100380","","2","02","0.0","0","N","3","4.0","","","25.0","BOGGS AV"
"2006022149","","2","02","","0","N","3","4.0","","","25.0","MCNEILLY RD"
"2006056643","","2","04","2500.0","0","N","3","2.0","3160","","40.0",""
"2006121021","3.0","2","02","465.0","0","N","3","2.0","0130","","35.0","BEULAH RD"
"2006121021","","2","02","","0","E","4","4.0","","","25.0","LEWIN LN"
"2006017483","","2","03","0.0","0","","3","4.0","","","25.0","MATHILDA AV"
"2006089779","3.0","2","02","100.0","0","N","3","2.0","4003","","45.0","MCKNIGHT RD"
"2006077323","","2","03","","0","N","3","3.0","","","25.0","5TH AV"
"2006077323","","2","02","","0","W","4","4.0","","","25.0","PARK AV"
"2006121612","1.0","2","03","2338.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006007629","3.0","2","02","365.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2006007629","","2","02","","0","E","4","4.0","","","30.0","BRIDLE RD"
"2006083204","","2","02","0.0","0","E","3","4.0","","","25.0","HOLYOKE ST"
"2006055047","2.0","2","04","815.0","0","E","3","2.0","0050","","40.0",""
"2006055047","","2","01","","1","N","4","2.0","8003","","","CONN TO SR 8003 HW"
"2006055047","2.0","2","04","715.0","0","W","5","2.0","0050","","40.0",""
"2007006233","1.0","2","02","169.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2006102965","3.0","2","02","0.0","0","E","3","2.0","1028","","45.0","BAKERSTOWN RD"
"2006102965","3.0","2","02","0.0","0","N","4","2.0","1033","","40.0","HOWES RUN RD"
"2006086984","3.0","2","02","750.0","0","E","3","2.0","2086","","25.0","LEECHBURG RD"
"2006034643","","2","02","0.0","0","W","3","4.0","","","","WEST FIFTH AV"
"2006034643","","2","02","","0","U","4","4.0","","","","MANSFIELD BR"
"2006043369","","2","02","0.0","0","S","3","4.0","","","","PERRYSVILLE AV"
"2006042512","","2","02","0.0","0","W","3","4.0","","","25.0","PENN AV"
"2006042512","","2","02","0.0","0","S","4","4.0","","","","HASKELL WY"
"2006066253","","2","02","","0","S","3","4.0","","","","KNOX AV"
"2007008219","1.0","2","02","1101.0","1","S","3","2.0","8039","","55.0","LIBERTY AV"
"2007008219","1.0","2","02","227.0","0","S","4","1.0","0279","","",""
"2006016787","","2","04","0.0","0","N","3","4.0","","","35.0","CRAIG ST"
"2007005241","3.0","2","02","540.0","0","E","3","2.0","2122","","25.0","BUTLER ST"
"2007005241","","2","02","","0","N","4","4.0","","","25.0","THIRTYFIFTH ST"
"2006055487","","2","02","0.0","0","S","3","4.0","","","","EDEN PARK BL"
"2006055487","","2","02","0.0","0","S","4","4.0","","","","TULIP ST"
"2006128935","3.0","2","02","1460.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2006128935","3.0","2","02","995.0","0","S","4","2.0","0019","","35.0","PERRY HW"
"2006128935","","2","02","","0","E","5","4.0","","","25.0","MONTCLAIR AV"
"2006089851","","2","02","","0","E","3","3.0","","","35.0","GLENN AV"
"2006089851","","2","02","","0","N","4","4.0","","","25.0","ELLA ST"
"2006107986","1.0","2","03","2338.0","0","N","3","1.0","0079","","65.0",""
"2006054396","3.0","2","02","1775.0","0","W","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2006022914","3.0","2","02","2357.0","0","W","3","2.0","4068","","35.0","WARRENDALE RD"
"2011123331","3.0","2","2","1930.0","0","B","3","2.0","3042","","25.0","MT. LEBANON BL"
"2011123331","","2","02","","0","E","4","4.0","","","15.0","COOKE LN"
"2006106042","","2","02","","0","E","3","4.0","","","25.0","GROVE RD"
"2006086840","3.0","2","2","207.0","0","N","3","2.0","0837","","35.0","WEST CARSON ST"
"2007034450","","2","02","","0","E","3","4.0","","","","CARSON ST"
"2007034450","","2","02","","0","N","4","4.0","","","","EIGHTEENTH ST"
"2006043797","","2","02","0.0","0","S","3","4.0","","","25.0","BRIGHTON RD"
"2006071641","","2","02","","0","E","3","4.0","","","35.0","WEXFORD RD"
"2006071641","","2","02","","0","N","4","4.0","","","25.0","WHITE PINE DR"
"2006093105","3.0","2","02","1830.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2006093105","3.0","2","02","2055.0","0","W","4","2.0","0050","","40.0","WASHINGTON PK"
"2006093105","3.0","2","02","0.0","0","N","5","2.0","3052","","35.0","GREENTREE RD"
"2006053593","3.0","2","04","1835.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2006098035","","2","02","0.0","0","S","3","4.0","","","25.0","WARRINGTON AV"
"2006098035","","2","02","0.0","0","E","4","4.0","","","","BOGGSTION AV"
"2006022456","3.0","2","02","1998.0","0","E","3","2.0","2054","","35.0","NORTHERN PK"
"2006111163","3.0","2","02","130.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2006111163","","2","02","","0","W","4","4.0","","","25.0","KENNETH DR"
"2006056924","","2","02","","0","E","3","3.0","","","25.0","BUENA VISTA RD"
"2006067810","1.0","2","04","1420.0","0","S","3","1.0","0579","","",""
"2006067810","1.0","2","01","610.0","1","S","4","2.0","8078","","25.0","SEVENTH RAMP AV"
"2006106360","3.0","2","04","330.0","0","N","3","2.0","3069","","","LIBERTY BR"
"2006061709","","2","04","","0","W","3","3.0","","","35.0","BOWER HILL RD"
"2006061709","","2","02","","0","S","4","4.0","","","25.0","ROCKHILL RD"
"2006071529","1.0","2","02","375.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2006051297","","2","02","0.0","0","","3","4.0","","","25.0","JOSEPHINE ST"
"2006051297","","2","02","0.0","0","","4","4.0","","","25.0","SALISBURY ST"
"2006033029","","2","02","","0","W","3","4.0","","","25.0","FIFTH AV"
"2006033029","","2","02","","0","S","4","4.0","","","25.0","PRIDE ST"
"2006038680","","2","02","","0","N","3","4.0","","","25.0","LINCOLN AV"
"2006068417","3.0","2","02","1400.0","0","E","3","2.0","1034","","40.0","BULL CREEK RD"
"2006200523","3.0","2","02","1320.0","0","W","3","2.0","2024","","35.0",""
"2006084056","3.0","2","02","2420.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2006084056","3.0","2","02","0.0","0","N","4","2.0","2075","","35.0","NEW TEXAS RD"
"2006070692","","2","04","","0","S","3","4.0","","","35.0","PERRY HW"
"2006070692","","2","02","","0","E","4","4.0","","","25.0","CHURCH RD"
"2006050902","3.0","2","04","2740.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2006050902","","2","02","","0","E","4","4.0","T835","","25.0","NORTH CHAPEL DR"
"2006050902","3.0","2","04","2725.0","0","S","5","2.0","0019","","35.0",""
"2006050902","3.0","2","02","1505.0","0","E","6","2.0","4073","","25.0",""
"2006078720","3.0","2","02","0.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2006078720","3.0","2","02","0.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2006078720","3.0","2","02","0.0","0","E","5","2.0","1006","","25.0","BURCHFIELD RD"
"2006129520","3.0","2","04","580.0","0","N","3","2.0","0885","","35.0","ALLIES BL"
"2006129520","","2","03","0.0","0","W","4","2.0","2108","","25.0","FORBES BL"
"2006007333","3.0","2","01","1229.0","0","N","3","2.0","0019","","45.0","WASHINGTON RD"
"2006111143","3.0","2","02","2668.0","0","S","3","2.0","4031","","35.0","BABCOCK BL"
"2006109380","","2","02","","0","E","3","4.0","","","25.0","COAL VALLEY RD"
"2006041126","","2","02","0.0","0","U","3","4.0","","","25.0","HOWARD ST"
"2006207340","3.0","2","02","815.0","0","N","3","2.0","2043","","40.0",""
"2006101199","","2","02","","0","S","3","4.0","","","25.0","BOYD ST"
"2006101199","","2","02","","0","S","4","4.0","","","25.0","CUBBAGE ST"
"2006094713","3.0","2","02","1900.0","0","N","3","2.0","3063","","35.0",""
"2006094713","3.0","2","02","1355.0","0","E","4","2.0","3066","","35.0","OAKDALE RD"
"2006094713","","2","02","","0","E","5","4.0","","","35.0","MAHONEY RD"
"2006093341","3.0","2","02","1800.0","0","N","3","2.0","3013","","25.0",""
"2006201266","3.0","2","2","1056.0","0","S","3","2.0","0060","","45.0","STEUBENVILLE PK"
"2006045812","3.0","2","02","610.0","0","N","3","2.0","0400","","35.0","SALTSBURG RD"
"2006045812","","2","02","","0","E","4","4.0","","","","TWIN OAK DR"
"2006020993","3.0","2","02","1035.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2006020993","","2","02","","0","W","4","4.0","","","","ELWYN AV"
"2006075345","3.0","2","04","1510.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2006130456","","2","02","","0","E","3","4.0","","","25.0","NEGLEY AV"
"2006130456","","2","04","","0","N","4","4.0","","","35.0","5TH AV"
"2006061973","","2","02","","0","N","3","4.0","","","35.0","THORN HILL RD"
"2006119869","","2","04","0.0","0","","3","4.0","","","30.0","SUMMIT PARK DR"
"2006119931","","2","04","0.0","0","E","3","3.0","","","35.0","BOWER HILL RD"
"2006119931","","2","02","0.0","0","N","4","4.0","","","25.0","FIRWOOD DR"
"2006203414","","2","99","","0","N","3","4.0","","","20.0","CLINE ST"
"2006064743","3.0","2","04","3055.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2006064743","3.0","2","02","0.0","0","E","4","2.0","1010","","40.0","HARTS RUN RD"
"2006064743","3.0","2","02","3045.0","0","S","5","2.0","0008","","40.0",""
"2006026525","1.0","2","01","588.0","1","S","3","2.0","8054","","55.0",""
"2006063721","1.0","2","03","1017.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2006059087","3.0","2","02","40.0","0","N","3","2.0","4003","","35.0","MCKNIGHT RD"
"2006059087","3.0","2","02","45.0","0","S","4","2.0","4003","","35.0","MCKNIGHT RD"
"2006059087","3.0","2","02","2937.0","0","S","5","2.0","4009","","35.0",""
"2006059087","3.0","2","02","2624.0","0","N","6","2.0","4009","","35.0","EVERGREEN RD"
"2006093154","","2","02","0.0","0","W","3","4.0","","","","SECOND AV"
"2006069060","3.0","2","04","1885.0","0","E","3","2.0","0400","","55.0","BAUM BL"
"2006069060","","2","01","","0","N","4","4.0","","","25.0","BROUGHTON ST"
"2006091184","","2","01","","0","N","3","6.0","7476","","55.0",""
"2006096469","3.0","2","02","2600.0","0","N","3","2.0","4019","","30.0","MT. ROYAL BL"
"2006028765","3.0","2","02","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2006028765","3.0","2","02","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2006028765","","2","02","","0","E","5","4.0","","","25.0","COLERAIN ST"
"2006028765","","2","02","","0","E","6","4.0","","","25.0","WHITED ST"
"2006047455","3.0","2","04","3470.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2006120022","","2","02","0.0","0","S","3","4.0","","","25.0","NEGLEY AV"
"2006201885","3.0","2","02","1350.0","0","N","3","2.0","4009","","35.0","SR 4009 SH"
"2006201885","","2","99","0.0","0","E","4","4.0","","","25.0","NELSON RUN RD"
"2006201885","3.0","2","02","1330.0","0","S","5","2.0","4009","","35.0","SR 4009 SH"
"2006201885","","2","99","0.0","0","E","6","4.0","","","","PEOPLES TOWNSHIP RD"
"2006099870","","2","02","0.0","0","","3","4.0","","","25.0","OLD KUMMER RD"
"2006101729","","2","02","0.0","0","W","3","4.0","","","25.0","LEY ST"
"2006101729","","2","02","0.0","0","S","4","4.0","","","25.0","FROMAN ST"
"2006205666","3.0","2","02","1909.0","0","W","3","2.0","2040","","45.0",""
"2006205666","3.0","2","03","0.0","0","N","4","2.0","0885","","25.0",""
"2006205666","3.0","2","02","1915.0","0","E","5","2.0","2040","","45.0",""
"2006059151","","2","02","","0","E","3","4.0","","","","MAYTIDE ST"
"2006075232","3.0","2","04","","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2007002433","","2","02","","0","W","3","4.0","","","25.0","NORTH AV"
"2007000001","","2","02","","0","N","3","3.0","","","35.0","PROVOST RD"
"2006020987","","2","02","0.0","0","E","3","4.0","","","25.0","SMALLMAN ST"
"2006108070","2.0","2","02","641.0","0","W","3","2.0","0050","","40.0","MILLERS RUN RD"
"2006066835","","2","04","0.0","0","U","3","4.0","","","25.0","FIFTH AV"
"2006066835","","2","02","0.0","0","S","4","4.0","","","25.0","MCKEE PL"
"2006046445","","2","02","0.0","0","S","3","4.0","","","25.0","SOUTH CRAIG ST"
"2006046445","","2","04","0.0","0","E","4","4.0","","","35.0","FIFTH AV"
"2006050275","3.0","2","02","160.0","0","N","3","2.0","0791","","40.0","RODI RD"
"2006050275","","2","02","","0","E","4","4.0","","","15.0","MAPLE LN"
"2006017699","3.0","2","02","902.0","0","W","3","2.0","0130","","25.0","BROADWAY BL"
"2006047851","","2","02","0.0","0","U","3","4.0","","","","WOODLAND AV"
"2006028615","","2","03","0.0","0","E","3","4.0","","","25.0","SANDUSKY ST"
"2006028615","","2","03","0.0","0","N","4","4.0","","","25.0","LACOCK ST"
"2006084583","","2","02","","0","S","3","3.0","","","35.0","ANDERSON RD"
"2006018173","3.0","2","02","2005.0","0","W","3","2.0","0837","","35.0","EAST CARSON ST"
"2006018173","3.0","2","02","0.0","0","N","4","2.0","2085","","35.0","BIRMINGHAM BR"
"2006018173","3.0","2","03","0.0","0","S","5","2.0","2085","","35.0","BIRMINGHAM BR"
"2006040724","3.0","2","02","234.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2006076861","3.0","2","04","50.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2006035044","1.0","2","02","2458.0","0","S","3","1.0","0376","","55.0",""
"2006007509","3.0","2","02","1504.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2006090791","","2","04","0.0","0","S","3","4.0","","","40.0","UNIVERSITY BL"
"2006020975","","2","02","0.0","0","S","3","4.0","","","35.0","FREEPORT RD"
"2006002473","3.0","2","02","2040.0","0","N","3","2.0","1001","","35.0","TENTH AV"
"2006002473","3.0","2","02","2065.0","0","S","4","2.0","1001","","40.0","TENTH AV"
"2006002473","","2","02","","0","E","5","4.0","","","35.0","MORGAN ST"
"2006040012","1.0","2","02","624.0","0","N","3","1.0","0079","","55.0",""
