"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2006002166","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2006","1","40.654722","-80.037478","","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","0","","40 39:17.000","","0","80 02:14.919","0","0","0","0","2216","0","0","0","N","0","0","0","1","02505","0","","4.0","","2","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2006002173","","1","0","0","0","0","0","0","0","0","5","0","","02","1","2006","2","","","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","","1","0","","0","0","0","0","2464","0","0","0","N","0","0","0","2","02464","0","","1.0","","9","N","N","","1","","0","0","0","","0","Y","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2006002181","","1","0","0","0","0","0","0","0","0","2","0","","02","1","2006","2","","","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","2","","","2","0","","4","0","0","0","2464","0","0","0","N","0","0","0","3","02464","1","","1.0","","1","N","N","","0","","0","0","1","","3","N","","2","1","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2006002192","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2006","1","40.510833","-80.264704","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","1","","0","","40 30:39.000","1","0","80 15:52.935","3","0","0","0","2203","0","0","0","Y","0","0","0","1","02203","0","","3.0","","1","N","N","","0","","1","0","0","","0","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006002268","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2006","4","","","","11","1","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","","3","0","","0","0","0","0","2104","0","0","0","N","0","0","0","1","02104","0","","2.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2006002270","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2006","2","","","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","","","0","","3","0","0","0","2117","0","0","0","N","0","0","0","1","02117","0","","2.0","","1","N","N","","0","","1","0","1","","0","","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2006002273","","1","0","0","0","0","0","0","0","0","99","0","","02","1","2006","2","40.656944","-79.934936","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 39:25.000","","0","79 56:05.769","0","0","0","0","2217","0","0","0","N","0","0","0","2","02505","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006002277","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2006","1","40.564722","-79.956854","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 33:53.000","2","0","79 57:24.676","0","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006002391","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2006","2","40.332465","-79.985314","","11","0","0","1","0","1","0","0","1","1","0","0","0","","","2","","3","","40 19:56.874","4","0","79 59:07.132","4","0","0","0","2403","0","0","0","N","0","0","0","4","02403","2","","1.0","","1","N","N","","0","","0","0","0","","0","N","","3","2","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2006002397","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2006","2","40.368333","-79.816748","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 22:06.000","","0","79 49:00.292","4","0","0","0","2111","0","0","0","N","0","0","0","1","02111","1","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006002401","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2006","1","40.346111","-79.97345","","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","1","","40 20:46.000","","0","79 58:24.421","4","0","0","0","2403","0","0","0","N","0","0","0","4","02403","1","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006002405","","1","0","0","0","0","0","1","0","0","99","1","","02","1","2006","2","40.408692","-79.895197","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","10","","40 24:31.292","","0","79 53:42.710","4","0","0","0","2448","0","0","0","N","0","0","0","7","02503","1","","1.0","","1","N","N","","1","","0","0","0","","0","","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2006002406","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2006","1","40.546389","-79.972375","","11","0","0","0","0","0","1","1","0","1","0","0","0","","","1","","2","","40 32:47.000","1","0","79 58:20.549","8","0","0","0","2118","0","0","0","N","0","0","0","2","02118","0","","1.0","","1","N","N","","1","","0","0","0","","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2006002419","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2006","2","40.358171","-79.958112","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 21:29.415","5","0","79 57:29.203","4","0","0","0","2403","0","0","0","N","0","0","0","4","02403","1","","2.0","","1","N","N","","0","","0","0","0","","0","Y","","1","1","1","0","0","0","3","2","0","1","","","","N","","","","","","","","","",""
"2006002430","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2006","2","40.629722","-80.056817","","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","","0","","40 37:47.000","","0","80 03:24.541","3","0","0","0","2216","0","0","0","N","0","0","0","2","02505","0","","6.0","","9","N","N","","0","","1","0","1","","0","","","4","1","0","0","0","0","0","2","1","4","","05","","N","","","","","","","","","",""
"2006002434","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2006","2","40.446389","-79.713929","","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","0","","40 26:47.000","","0","79 42:50.145","8","0","0","0","2466","0","0","0","N","0","0","0","5","02466","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","2","0","0","0","2","1","2","0","2","","","","N","","","","","","","","","",""
"2006002435","","0","0","0","0","0","0","0","0","0","1","0","","02","1","2006","2","40.578056","-79.953804","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","0","","2","","40 34:41.000","2","0","79 57:13.695","0","0","0","0","2207","0","0","0","N","0","0","0","4","02207","0","","1.0","","1","N","N","","0","","0","0","2","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006002439","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2006","5","40.508919","-80.211301","","11","0","0","0","0","0","1","1","0","","0","0","0","","","0","","2","","40 30:32.108","","0","80 12:40.683","0","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2006002442","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2006","7","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","","","0","","8","0","0","0","2407","0","0","0","N","0","0","0","2","02407","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","1","0","2","","","","N","","","","","","","","","",""
"2006002473","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2006","2","40.613333","-79.743744","","11","0","0","0","0","0","1","0","1","3","1","0","0","","","2","","1","","40 36:48.000","5","0","79 44:37.480","1","0","0","0","2409","0","0","0","N","0","0","0","3","02501","0","2","1.0","","9","N","N","","0","0","0","0","1","","2","Y","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2006002476","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2006","3","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","","","0","","4","0","0","0","2203","0","0","0","N","0","0","0","2","02203","1","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","1","2","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2006002753","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2006","4","","","","11","0","0","0","0","1","0","0","0","3","0","0","0","","","1","","0","","40 30:50.76","1","0","80 16:40.80","4","0","0","0","2203","0","0","0","N","0","0","0","1","02203","1","","3.0","","1","N","N","","0","","0","0","0","","0","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006003427","","1","0","0","0","0","0","0","0","0","1","1","","02","1","2006","2","40.531944","-79.963913","","11","0","0","0","0","0","0","1","0","1","0","1","0","","","1","","0","","40 31:55.000","3","0","79 57:50.085","3","0","0","0","2118","0","0","0","N","0","0","0","2","02118","0","","1.0","","1","N","N","","0","","1","0","0","","0","Y","","2","1","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006003440","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2006","5","40.333534","-80.024048","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","2","","1","","40 20:00.724","1","0","80 01:26.574","4","0","0","0","2407","0","0","0","N","0","0","0","8","02407","2","","1.0","","1","N","N","","0","","0","0","2","","1","N","","3","2","1","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2006003441","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2006","6","40.357779","-80.050142","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 21:28.005","","0","80 03:00.511","4","0","0","0","2407","0","0","0","N","0","0","0","5","02407","1","","1.0","","1","N","N","","0","","0","0","1","","0","","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2006003458","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2006","4","40.598153","-79.931224","","11","0","0","0","0","1","1","0","0","1","0","0","0","","","0","","2","","40 35:53.350","1","0","79 55:52.406","0","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","","9","N","N","","1","","0","0","0","","0","N","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2006003493","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2006","3","40.6334","-79.9385","","11","0","1","0","0","0","0","1","0","1","0","0","0","","","0","","0","","40 38:00.240","3","0","79 56:18.600","0","0","0","0","2217","0","0","0","N","0","0","0","2","02505","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006003497","","2","0","0","0","0","0","0","0","0","7","0","","02","1","2006","4","40.5507","-80.1192","","11","0","0","0","0","1","1","0","0","","0","0","0","","","0","","1","","40 33:02.520","","2","80 07:09.120","0","0","0","0","2460","0","0","0","Y","0","0","0","2","02215","0","","2.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006003566","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2006","1","40.6457","-79.7666","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 38:44.520","","0","79 45:59.760","0","0","0","0","2202","0","0","0","N","0","0","0","1","02202","0","","4.0","","2","N","N","","1","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2006003646","","1","0","0","0","0","0","1","0","0","4","1","","02","1","2006","4","40.449472","-80.002558","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 26:58.099","","0","80 00:09.210","4","0","0","0","2301","0","0","0","N","0","0","0","10","02503","1","","1.0","","1","N","N","","0","","0","0","0","","1","","","2","1","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006003648","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2006","6","40.383213","-79.813733","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 22:59.566","","0","79 48:49.438","0","0","0","0","2424","0","0","0","N","0","0","0","2","02424","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","2","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006003651","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2006","4","40.327778","-80.06611","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 19:40.000","","0","80 03:57.995","0","0","0","0","2123","0","0","0","N","0","0","0","3","02123","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006003655","","1","0","0","0","0","0","0","0","0","0","0","","02","1","2006","2","40.313611","-80.089832","","11","0","1","0","0","0","0","0","0","2","0","0","0","","","1","","1","","40 18:49.000","1","0","80 05:23.396","4","0","0","0","2123","0","0","0","N","0","0","0","5","02123","1","","1.0","","1","N","N","","1","","0","0","0","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006003662","","2","0","0","0","0","0","0","0","0","6","0","","02","1","2006","2","","","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","","","0","","0","0","0","0","2421","0","0","0","N","0","0","0","2","02421","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2006003676","","2","0","1","0","0","0","0","0","0","2","0","","02","1","2006","5","40.650278","-80.078793","","11","1","1","0","0","0","0","0","0","2","0","0","0","","","4","","1","","40 39:01.000","1","0","80 04:43.653","2","0","0","0","2212","0","0","0","N","0","0","0","8","02505","0","","1.0","","1","N","N","","0","","3","1","0","","2","Y","","2","4","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006003692","","0","0","0","0","0","0","0","0","0","8","0","","02","1","2006","6","40.342023","-79.97754","","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","","0","","40 20:31.284","","0","79 58:39.143","8","0","0","0","2403","1","0","0","N","1","0","0","3","02403","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2006003693","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2006","4","40.566129","-79.979889","","11","0","0","1","0","0","0","0","0","1","0","0","0","","","0","","0","","40 33:58.065","3","0","79 58:47.602","0","0","0","0","2207","0","0","0","N","0","0","0","1","02207","0","","5.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006003694","","1","0","0","0","0","0","0","0","0","2","0","","02","1","2006","5","","","","11","0","0","1","0","0","0","0","0","1","0","0","0","","","2","","1","","40 31:28.56","4","0","80 04:11.64","4","0","0","0","2215","0","0","0","N","0","0","0","2","02215","2","","1.0","","1","N","N","","0","","0","0","1","","2","Y","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2006003697","","0","0","0","0","0","0","0","0","0","5","0","","02","1","2006","5","40.579444","-79.952811","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 34:46.000","","0","79 57:10.120","8","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","1","0","0","0","1","0","2","1","2","","","","N","","","","","","","","","",""
"2006003698","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2006","1","40.521944","-79.948052","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 31:19.000","1","0","79 56:52.988","8","0","0","0","2118","0","0","0","Y","0","0","0","1","02118","0","","2.0","","1","N","N","","1","","0","0","0","","0","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2006003699","","0","0","0","0","0","0","0","0","0","7","1","","02","1","2006","5","40.6051","-79.9471","","11","0","0","0","0","0","1","0","0","2","0","1","0","","","0","","2","","40 36:18.360","3","0","79 56:49.560","0","0","0","0","2207","0","0","0","N","0","0","0","1","02207","0","","5.0","","1","N","N","","0","","0","0","0","","2","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006004343","","0","0","0","0","0","0","0","0","0","4","0","","02","1","2006","4","","","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","","","0","","0","0","0","0","2202","0","0","0","N","0","0","0","1","02202","0","","2.0","","1","N","N","","2","","0","0","0","","0","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2006004351","","1","0","0","0","0","0","0","0","0","0","0","","02","1","2006","4","40.549167","-79.839849","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 32:57.000","","0","79 50:23.458","0","0","0","0","2208","0","0","0","N","0","0","0","1","02208","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2006004357","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2006","3","","","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","10","","","6","7","","0","0","0","0","2301","0","0","0","N","0","0","0","2","02503","0","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2006004358","","3","0","0","0","0","0","0","0","0","1","1","","02","1","2006","5","40.455","-79.710808","","11","0","0","0","0","0","1","0","0","3","0","1","0","","","3","","2","","40 27:18.000","3","0","79 42:38.908","8","0","0","0","2466","0","0","0","N","0","0","0","5","02466","0","","1.0","","1","N","N","","0","","0","0","1","","2","Y","","5","3","1","0","0","3","0","2","0","5","","","","N","","","","","","","","","",""
