"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2019127185","3.0","2","","0.0","0","N","5","2.0","1001","","35.0","FREEPORT RD"
"2019116446","3.0","2","","0.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2019131437","","2","","","0","E","4","4.0","","","","STEUBEN ST"
"2019116446","","2","","","0","E","4","4.0","","","","W UNDERCLIFF ST"
"2019131437","3.0","2","","505.0","0","S","3","2.0","0030","","35.0","LINCOLN HW"
"2019120684","3.0","2","","184.0","0","S","3","2.0","3003","","35.0","WASHINGTON PK"
"2019088693","1.0","2","","1297.0","0","N","3","2.0","0028","","45.0","ETNA BP"
"2019059658","3.0","2","","0.0","0","E","3","2.0","0022","","45.0","NEW WM PENN HW"
"2019059658","3.0","2","","0.0","0","W","4","2.0","0022","","45.0","NEW WM PENN HW"
"2019059658","","2","","","0","S","5","4.0","","","35.0","OLD WILLIAM PENN HW"
"2019023436","","2","","","0","E","3","4.0","","","25.0","MOSSFIELD ST"
"2019122704","3.0","2","","522.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2019001568","","2","","","0","S","3","4.0","","","25.0","CEDAR WY"
"2019042824","1.0","2","","1859.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2019051126","","2","","","0","S","4","4.0","","","25.0","FRIENDSHIP AV"
"2019051126","","2","","","0","E","3","4.0","","","10.0","MILGATE ST"
"2019027825","1.0","2","","2527.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2019103582","","2","","","0","W","3","4.0","","","25.0","BENTON AV"
"2019119317","1.0","2","","1952.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2019019256","","2","","","0","N","3","4.0","","","25.0","CHURCH RD"
"2019093552","","2","","","0","N","3","4.0","","","25.0","MAIN ST"
"2019093552","","2","","","0","E","4","4.0","","","30.0","PENN AV"
"2019120831","","2","","","0","N","3","4.0","","","25.0","CENTURY DR"
"2019071480","2.0","2","","1225.0","0","S","4","2.0","0065","","55.0","OHIO RIVER BL"
"2019071480","2.0","2","","1235.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2019071480","3.0","2","","3864.0","0","E","5","2.0","3104","","35.0","MCKEES ROCKS BR"
"2019071480","","2","","","0","W","6","4.0","","","25.0","BRIGHTON HEIGHTS AV"
"2019071480","","2","","","0","W","7","4.0","","","25.0","BRIGHTON HEIGHTS BL"
"2019071480","","2","","","0","W","8","4.0","","","25.0","TERMON AV"
"2019118773","3.0","2","","257.0","0","B","3","2.0","4068","","40.0","BAKERSTOWN/WARRENDALE RD"
"2019066031","","2","","","0","E","4","4.0","","","25.0","SHORE DR"
"2019066031","","2","","","0","S","3","4.0","","","25.0","ART ROONEY AV"
"2019009487","","2","","","0","S","5","4.0","","","25.0","HERRON AV"
"2019009487","3.0","2","","1878.0","0","E","3","2.0","0065","","40.0","OHIO RIVER BL"
"2019009487","3.0","2","","1878.0","0","W","4","2.0","0065","","40.0","OHIO RIVER BL"
"2019086829","","2","","","0","E","3","4.0","","","25.0","BRERETON ST"
"2019027282","3.0","2","","964.0","0","W","3","2.0","0051","","35.0","WEST CARSON ST"
"2019064824","1.0","2","","111.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019014704","3.0","2","","1199.0","0","N","3","2.0","0837","","35.0","WEST CARSON ST"
"2019079051","1.0","2","","0.0","1","S","6","2.0","8108","","20.0","RAMP B FR E OHIO ST"
"2019079051","","2","","","0","S","7","4.0","","","","RIDGE AV"
"2019079051","3.0","2","","0.0","0","E","3","2.0","4084","","25.0","E OHIO ST"
"2019080610","3.0","2","","1506.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2019122426","1.0","2","","1807.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019122426","1.0","2","","474.0","1","S","4","2.0","8035","","20.0","GREENTREE INT/RAMP J RD"
"2019083842","","2","","","0","E","4","3.0","","","25.0","ROUND HILL RD"
"2019083842","3.0","2","","0.0","0","N","3","2.0","0048","","40.0","SCENERY DR"
"2019091591","3.0","2","","2641.0","0","N","3","2.0","0885","","25.0","IRVINE ST"
"2019120132","","2","","","0","E","3","4.0","","","25.0","CENTRE AV"
"2019012214","","2","","","0","E","5","4.0","","","25.0","SHETLAND ST"
"2019012214","3.0","2","","510.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2019012214","3.0","2","","470.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2019061693","","2","","","0","S","3","4.0","","","25.0","ROCKWOOD ST"
"2019024649","3.0","2","","3324.0","0","S","3","2.0","1019","","40.0","CREIGHTON HOLLOW RD"
"2019061693","","2","","","0","W","4","4.0","","","25.0","29TH ST"
"2019072363","","2","","","0","W","3","4.0","","","15.0","WYANDOTTE ST"
"2019008944","3.0","2","","1469.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2019126743","3.0","2","","1188.0","0","N","3","2.0","3101","","35.0","GREENTREE RD"
"2019047007","","2","","","0","W","3","4.0","","","25.0","ILLINI DR"
"2019108419","1.0","2","","99.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2019013355","3.0","2","","1154.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2019010642","1.0","2","","1407.0","0","E","3","2.0","0065","","55.0","OHIO RIVER BL"
"2019045722","3.0","2","","698.0","0","S","3","2.0","3017","","35.0","GILL HALL RD"
"2019034995","","2","","","0","N","3","4.0","","","25.0","MALABAR DR"
"2019070811","1.0","2","","516.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2019070811","1.0","2","","0.0","1","E","4","2.0","8015","","20.0","NEVLLE ISLAND INT/RP D RD"
"2019077941","","2","","","0","N","3","3.0","","","35.0","MOUNT NEBO RD"
"2019079436","","2","","","0","E","3","4.0","","","35.0","HIGHLAND AV"
"2019079436","","2","","","0","N","4","4.0","","","25.0","RESERVOIR DR"
"2019064920","","2","","","0","W","3","4.0","","","40.0","WARRENDALE BAYNE RD"
"2019111886","3.0","2","","1042.0","0","S","3","2.0","1001","","45.0","FREEPORT RD"
"2019089636","","2","","","0","W","4","3.0","","","35.0","CEMETERY LN"
"2019089636","3.0","2","","1895.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2019089636","3.0","2","","678.0","0","W","5","2.0","4044","","25.0","SR 4044 HW"
"2019089691","1.0","2","","2402.0","0","N","3","1.0","0279","","50.0","FORT DUQUESNE BR"
"2019089691","1.0","2","","1327.0","1","N","4","2.0","8107","","20.0","NORTHSHORE INT/RP W RD"
"2019007486","3.0","2","","1342.0","0","N","3","2.0","0048","","40.0","BOSTON HOLLOW RD"
"2019037312","3.0","2","","1000.0","0","S","3","2.0","2082","","45.0","COXCOMB HILL RD"
"2019034904","","2","","","0","W","4","4.0","","","25.0","BOWER HILL RD"
"2019034904","","2","","","0","N","3","4.0","","","25.0","MARLIN DR"
"2019122079","","2","","","0","U","6","4.0","","","","AMBER ST"
"2019122079","3.0","2","","796.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2019122079","3.0","2","","880.0","0","W","4","2.0","0400","","35.0","BAUM BL"
"2019122079","","2","","","0","U","5","4.0","","","35.0","STAMAR WY"
"2019037352","","2","","","0","E","4","4.0","","","25.0","MCKINNEY LN"
"2019037352","","2","","","0","S","3","4.0","","","25.0","ELIZABETH DR"
"2019011474","","2","","","0","E","4","4.0","","","25.0","SHENOT RD"
"2019011474","3.0","2","","0.0","0","S","3","2.0","4053","","35.0","WEXFORD RUN RD"
"2019020703","","2","","","0","N","3","4.0","","","25.0","BARTOW ST"
"2020003672","","2","","","0","N","6","4.0","","","25.0","LORISH RD"
"2020003672","3.0","2","","934.0","0","E","3","2.0","0060","","45.0","STEUBENVILLE PK"
"2020003672","3.0","2","","932.0","0","W","4","2.0","0060","","45.0","STEUBENVILLE PK"
"2020003672","","2","","","0","E","5","4.0","","","35.0","HADDOCK DR"
"2019132751","1.0","2","","947.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019077498","1.0","2","","1491.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019033394","3.0","2","","613.0","0","S","3","2.0","0088","","40.0","LIBRARY RD"
"2019015810","1.0","2","","1619.0","1","N","5","2.0","8025","","20.0","WARRENDALE INT/RMP J RD"
"2019015810","3.0","2","","1285.0","0","E","3","2.0","4052","","45.0","WARRENDALE BAYNE RD"
"2019015810","3.0","2","","1285.0","0","W","4","2.0","4052","","45.0","WARRENDALE BAYNE RD"
"2019025042","","2","","","0","N","3","4.0","","","15.0","BARRY ST"
"2019021792","","2","","","0","E","3","4.0","","","25.0","KENTUCKY AV"
"2019021792","","2","","","0","S","4","4.0","","","25.0","NEGLEY AV"
"2019083017","","2","","","0","S","3","4.0","","","25.0","WIBLE RUN RD"
"2019128298","3.0","2","","800.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2019128298","3.0","2","","870.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2019128298","","2","","","0","U","5","4.0","","","25.0","THORN HILL RD"
"2019092795","","2","","","0","E","3","4.0","","","35.0","HARTMAN ST"
"2019092795","","2","","","0","N","4","4.0","","","35.0","ONEIL BL"
"2019026750","1.0","2","","703.0","0","S","3","2.0","0028","","45.0","ETNA BP"
"2019055033","1.0","2","","1362.0","1","S","4","2.0","8078","","25.0","CROSSTOWN BL INT/RP J RD"
"2019130236","","2","","","0","W","4","4.0","","","25.0","5TH AV"
"2019130236","","2","","","0","S","3","4.0","","","25.0","PRIDE ST"
"2019053875","","2","","","0","N","3","3.0","","","35.0","SCHUETTE RD"
"2019012408","1.0","2","","278.0","1","W","3","2.0","8016","","20.0","CHURCHILL INT/RAMP A RD"
"2019093779","","2","","","0","N","4","4.0","","","25.0","ANN ST"
"2019093779","","2","","","0","W","3","4.0","","","25.0","10TH AV"
"2019046461","3.0","2","","115.0","0","W","3","2.0","3077","","40.0","BRODHEAD RD"
"2019037017","","2","","","0","S","3","4.0","","","25.0","HARTMAN ST"
"2019025779","","2","","","0","S","4","4.0","","","25.0","NEWBURN DR"
"2019025779","","2","","","0","E","3","4.0","","","25.0","MORRISON DR"
"2019115633","","2","","","0","E","4","4.0","","","25.0","LIBERTY AV"
"2019115633","","2","","","0","W","3","4.0","","","25.0","WOOD ST"
"2019089279","","2","","","0","W","3","4.0","","","35.0","REEDSDALE ST"
"2019021283","1.0","2","","1442.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019081239","","2","","","0","N","3","4.0","","","25.0","RIDGEVUE DR"
"2019081239","","2","","","0","W","4","4.0","","","25.0","BROWNSVILLE RD"
"2019033072","3.0","2","","1691.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2019088067","3.0","2","","226.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2019092325","","2","","","0","N","3","4.0","","","25.0","AMITY ST"
"2019094736","3.0","2","","0.0","0","S","4","2.0","1001","","35.0","FREEPORT RD"
"2019094736","1.0","2","","510.0","1","S","5","2.0","8082","","20.0","HGHLND PRK BR INT/RP E RD"
"2019094736","3.0","2","","0.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2019109032","3.0","2","","2175.0","0","N","3","2.0","4043","","30.0","BIG SEWICKLEY CREEK RD"
"2019109032","","2","","","0","N","4","4.0","","","35.0","WARRENDALE BAYNE RD (T"
"2019013186","","2","","","0","E","3","4.0","","","25.0","CENTRE AV"
"2019078399","","2","","","0","N","3","4.0","","","25.0","MATHIAS ST"
"2019086151","","2","","","0","S","3","4.0","","","35.0","HAYMAKER RD"
"2019031068","3.0","2","","198.0","0","B","3","2.0","0400","","40.0","SALTSBURG RD"
"2019108640","3.0","2","","1460.0","0","W","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2019100182","","2","","","0","W","3","4.0","","","25.0","FIELD CLUB RD"
"2019122305","3.0","2","","1471.0","0","S","3","2.0","0019","","25.0","PERRYSVILLE AV"
"2019104085","3.0","2","","0.0","0","B","4","2.0","1012","","35.0","CEDAR RUN RD"
"2019104085","","2","","","0","S","5","4.0","","","35.0","MIDDLE RD"
"2019104085","3.0","2","","2199.0","0","W","3","2.0","1012","","35.0","MCCULLY RD"
"2019075111","","2","","","0","E","3","4.0","","","25.0","HAYS ST"
"2019039565","","2","","","0","N","4","4.0","","","25.0","WALL AV"
"2019039565","","2","","","0","E","3","4.0","","","25.0","3RD ST"
"2019076733","3.0","2","","2135.0","0","W","3","2.0","2050","","35.0","NORTHERN PK"
"2019015468","","2","","","0","N","3","4.0","","","25.0","CEMETERY LN"
"2019086776","","2","","","0","N","3","4.0","","","30.0","BECKS RUN RD"
"2019070035","","2","","","0","S","3","4.0","","","25.0","MOORE ST"
"2019070035","","2","","","0","W","4","4.0","","","25.0","KNOX AV"
"2019114218","3.0","2","","450.0","0","S","3","2.0","0148","","35.0","FIFTH AV"
"2019033793","3.0","2","","672.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2019100605","","2","","","0","S","3","4.0","","","20.0","BIRCH ST"
"2019100605","","2","","","0","E","4","4.0","","","25.0","MAIN ST"
"2019103391","","2","","","0","W","3","4.0","","","25.0","UNIVERSAL RD"
"2019047808","","2","","","0","N","4","4.0","","","15.0","BROOK WY"
"2019047808","3.0","2","","411.0","0","E","3","2.0","0837","","25.0","EIGHTH AV"
"2019113944","3.0","2","","2115.0","0","S","3","2.0","0051","","25.0","CLAIRTON BL"
"2019080761","3.0","2","","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2019080761","3.0","2","","185.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2019080761","","2","","","0","W","5","4.0","","","25.0","MCARDLE RD"
"2019072851","","2","","","0","S","3","4.0","","","35.0","MCMURRAY RD"
"2019108507","","2","","","0","W","3","4.0","","","25.0","BERKSHIRE AV"
"2019108507","","2","","","0","N","4","4.0","","","25.0","PIONEER AV"
"2019128323","3.0","2","","1995.0","0","N","3","2.0","0837","","40.0","NORTH STATE ST"
"2019038963","","2","","","0","W","4","3.0","","","25.0","STEEN RD"
"2019038963","3.0","2","","0.0","0","W","3","2.0","0050","","40.0","WASHINGTON PK"
"2019064854","1.0","2","","375.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2019068924","3.0","2","","0.0","0","E","5","2.0","2046","","25.0","STREETS RUN RD"
"2019068924","3.0","2","","210.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2019068924","3.0","2","","295.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2019083884","3.0","2","","2849.0","0","W","3","2.0","4012","","30.0","UNION AV"
"2019097310","","2","","","0","E","5","4.0","","","25.0","FALL RUN RD"
"2019097310","3.0","2","","1914.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2019097310","3.0","2","","1542.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2019007715","3.0","2","","1380.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2019091865","","2","","","0","N","5","4.0","","","25.0","UNION ST"
"2019091865","3.0","2","","240.0","0","N","3","2.0","1001","","25.0","BRIDGE ST"
"2019091865","","2","","","0","W","4","4.0","","","25.0","CHERRY ST"
"2019129305","","2","","","0","E","3","4.0","","","25.0","JANE ST"
"2019129305","","2","","","0","N","4","4.0","","","25.0","18TH ST"
"2019111376","","2","","","0","W","3","4.0","","","25.0","SHADYCREST DR"
"2019043307","3.0","2","","0.0","0","W","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2019043307","3.0","2","","738.0","0","N","4","2.0","0791","","35.0","RODI RD"
"2019039586","3.0","2","","148.0","0","S","3","2.0","4003","","45.0","MCKNIGHT RD"
"2019081878","3.0","2","","1593.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2019086108","1.0","2","","1826.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2019045134","","2","","","1","N","5","2.0","8003","","20.0","FROM 8003/0010 RD"
"2019045134","2.0","2","","928.0","0","E","3","2.0","0050","","55.0","MILLERS RUN RD"
"2019045134","2.0","2","","984.0","0","W","4","2.0","0050","","40.0","MILLERS RUN RD"
"2019053993","","2","","","0","S","3","4.0","","","25.0","WESTFIELD ST"
"2019021512","1.0","2","","0.0","1","N","4","2.0","8025","","20.0","WARRENDALE INT/RMP J RD"
"2019021512","1.0","2","","2282.0","0","N","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2019097112","","2","","","0","S","3","4.0","","","20.0","CHAUVET DR"
"2019097112","","2","","","0","W","4","4.0","","","30.0","SUMMIT PARK DR"
"2019079781","1.0","2","","1032.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2019122938","3.0","2","2","274.0","0","N","3","2.0","3035","0020","35.0","WEYMAN RD"
"2019056070","3.0","2","2","1209.0","0","E","3","2.0","4070","0070","25.0","INGOMAR RD"
"2019083845","3.0","2","2","1275.0","0","N","3","2.0","0088","0140","35.0","LIBRARY RD"
"2019115862","1.0","2","2","1787.0","0","N","3","1.0","0079","0590","55.0","RAYMOND P SHAFER HW"
"2019023617","3.0","2","2","1217.0","0","E","3","2.0","4004","0030","35.0","PARKER ST"
"2019023617","","2","02","","0","N","4","4.0","","","25.0","KOHLER ST"
"2019020696","","2","02","","0","E","3","4.0","","","25.0","PARIS RD"
"2019084392","3.0","2","1","1098.0","0","N","3","2.0","1028","0280","35.0","BAKERSTOWN RD"
"2019084392","3.0","2","1","1080.0","0","S","4","2.0","1028","0281","35.0","BAKERSTOWN RD"
"2019084392","1.0","2","1","889.0","1","S","5","2.0","8068","0500","20.0","MILLERSTOWN INT/RMP K RD"
"2019095424","3.0","2","3","958.0","0","S","3","2.0","0885","0180","30.0","LEBANON RD"
"2019113592","","2","04","","0","W","3","4.0","","","40.0","LINCOLN HW"
"2019016831","3.0","2","2","1482.0","0","E","3","2.0","0136","0120","40.0","WEST NEWTON RD"
"2019118738","3.0","2","2","461.0","0","N","3","2.0","1034","0030","40.0","BULL CREEK RD"
"2019012691","","2","02","","0","E","3","4.0","","","35.0","HOBART ST"
"2019012691","","2","02","","0","S","4","4.0","","","25.0","BEACON ST"
"2019029609","1.0","2","2","2571.0","0","N","3","1.0","0279","0008","50.0","FORT DUQUESNE BR"
"2019068692","3.0","2","2","0.0","0","U","3","2.0","2046","0080","35.0","STREETS RUN RD"
"2019068692","","2","02","","0","U","4","4.0","","","35.0","BRENTWOOD RD"
"2019087221","3.0","2","2","1935.0","0","E","3","2.0","3089","0170","45.0","FLAUGHERTY RUN RD"
"2019037286","","2","02","","0","N","4","4.0","","","25.0","COLLIER ST"
"2019037286","","2","02","","0","E","3","4.0","","","25.0","MOUNT VERNON ST"
"2019073368","3.0","2","3","798.0","0","N","3","2.0","0008","0144","35.0","ALLEGHENY RIVER BL"
"2019104621","3.0","2","2","555.0","0","W","3","2.0","3048","0241","35.0","MANSFIELD BL"
"2019131902","3.0","2","2","113.0","0","N","3","2.0","0051","0420","35.0","SAW MILL RUN BL"
"2019124219","1.0","2","3","2459.0","0","S","3","1.0","0279","0027","50.0","EAST STREET VALLEY ET"
"2019134545","3.0","2","2","2233.0","0","N","3","2.0","0048","0400","35.0","MOSSIDE BL"
"2019094271","3.0","2","2","532.0","0","S","3","2.0","0885","0321","35.0","BL OF THE AL"
"2019006482","3.0","2","2","411.0","0","N","3","2.0","0837","0320","40.0","KENNYWOOD BL"
"2019024284","3.0","2","2","0.0","0","S","3","2.0","0019","0171","35.0","BANKSVILLE RD"
"2019024284","","2","02","","0","S","4","4.0","","","25.0","POTOMAC AV"
"2019064926","3.0","2","3","1740.0","0","W","6","2.0","4042","0041","45.0","WEXFORD BAYNE RD"
"2019064926","3.0","2","2","0.0","0","W","4","2.0","0910","0011","35.0","WEXFORD BAYNE RD"
"2019064926","1.0","2","1","0.0","1","N","7","2.0","8023","0750","20.0","BAYNE-WEXFORD INT/RP D RD"
"2019064926","3.0","2","2","0.0","0","E","3","2.0","0910","0010","35.0","WEXFORD BAYNE RD"
"2019064926","3.0","2","3","1750.0","0","E","5","2.0","4042","0040","45.0","WEXFORD BAYNE RD"
"2019045265","","2","02","","0","E","3","4.0","","","25.0","WOODSTOCK AV"
"2019068394","3.0","2","2","1405.0","0","W","3","2.0","4070","0090","25.0","WILDWOOD RD"
"2019103201","","2","02","","0","U","3","4.0","","","35.0","MAYTIDE ST"
"2019133360","3.0","2","2","754.0","0","E","3","2.0","1012","0070","30.0","CHURCH LN"
"2019109089","","2","02","","0","U","3","4.0","","","25.0","ROSS ST"
