"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2017129036","3.0","2","02","2268.0","0","N","5","2.0","4003","","","MCKNIGHT RD"
"2017138135","","2","02","","0","W","3","4.0","","","20.0","SHAFER RD"
"2017027575","3.0","2","2","1845.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2017027575","3.0","2","2","3007.0","0","B","4","2.0","3037","","35.0","HAMILTON RD"
"2017006675","","2","02","","0","E","3","4.0","","","25.0","MURRAY AV"
"2017006675","","2","02","","0","N","4","4.0","","","25.0","FORWARD AV"
"2017068598","","2","04","","0","S","3","3.0","","","35.0","MONROEVILLE BL"
"2017044864","1.0","2","3","879.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2017088051","3.0","2","3","907.0","0","N","3","2.0","0019","","35.0","COCHRAN RD"
"2017088051","3.0","2","2","0.0","0","B","4","2.0","0121","","35.0","COCHRAN RD"
"2017088051","","2","02","","0","N","5","4.0","","","25.0","BEVERLY RD"
"2017004516","3.0","2","2","675.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2017009325","","2","02","","0","E","3","4.0","","","25.0","BERRY ST"
"2017009325","","2","02","","0","N","4","4.0","","","25.0","MIDDLETOWN RD"
"2017060204","","2","02","","0","E","3","4.0","","","40.0","WARRENDALE BAKERSTOWN RD"
"2017107218","","2","01","","0","U","3","4.0","","","25.0","WATSON ST"
"2017107218","","2","02","","0","U","4","4.0","","","25.0","MAGEE ST"
"2017135869","","2","02","","0","N","3","4.0","","","25.0","HARVARD AV"
"2017029482","","2","02","","0","N","3","4.0","","","35.0","FOX CHAPEL RD"
"2017055426","3.0","2","2","590.0","0","U","3","2.0","0910","","35.0","GIBSONIA RD"
"2017055426","","2","02","","0","U","4","4.0","","","25.0","OLD STATE RD"
"2017094925","3.0","2","2","740.0","0","E","3","2.0","0400","","25.0","BENNETT ST"
"2017094925","","2","02","","0","N","4","4.0","","","25.0","MURTLAND ST"
"2017135100","3.0","2","2","0.0","0","N","3","2.0","4024","","35.0","BABCOCK BL"
"2017135100","3.0","2","2","0.0","0","N","4","2.0","4031","","35.0","BABCOCK BL"
"2017135100","","2","02","","0","E","5","4.0","","","25.0","HOSPITAL ENTRANCE RD"
"2017135100","","2","02","","0","E","6","4.0","","","25.0","UPMC PASSAVANT HOSP DR"
"2017054410","3.0","2","2","268.0","0","B","3","2.0","2082","","25.0","HULTON BRIDGE RD"
"2017054410","","2","02","","0","N","4","4.0","","","","THIRD ST"
"2017115814","3.0","2","2","1863.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2017049476","3.0","2","2","1485.0","0","U","3","2.0","0130","","25.0","BROADWAY BL"
"2017049476","","2","02","","0","U","4","4.0","","","25.0","WALL AV"
"2017108398","3.0","2","2","1873.0","0","W","6","2.0","2094","","35.0","LYSLE BL/JEROME ST BR"
"2017108398","","2","03","","0","N","7","4.0","","","30.0","WALNUT ST"
"2017126279","3.0","2","2","1584.0","0","W","3","2.0","0910","","35.0","SR 0910 HW"
"2017138652","1.0","2","3","1864.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2017074094","3.0","2","2","868.0","0","N","3","2.0","4007","","25.0","WICKLINES LN"
"2017074094","","2","02","","0","E","4","4.0","","","25.0","SPRING GARDEN AV"
"2017047110","","2","02","","0","S","3","4.0","","","25.0","S BRADDOCK AV"
"2017121802","","2","02","","0","U","3","4.0","","","30.0","RIDGE RD"
"2017129599","","2","02","","0","E","3","3.0","","","35.0","PAINTERS RUN RD"
"2017062448","3.0","2","2","0.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2017062448","3.0","2","2","0.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2017062448","3.0","2","2","310.0","0","N","5","2.0","0837","","35.0","WEST CARSON ST"
"2017085103","1.0","2","2","2466.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2017111732","","2","01","","0","E","4","4.0","","","15.0","EDNA ST"
"2017111732","3.0","2","2","1005.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2017131992","3.0","2","2","505.0","0","N","3","2.0","0008","","35.0","PENN AV"
"2017067542","1.0","2","2","91.0","1","S","3","2.0","8045","","","N SHORE INT/RAMP 750 RD"
"2017098393","3.0","2","3","1820.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2017098393","","2","03","","0","W","4","4.0","","","35.0","MCINTYRE RD"
"2017098393","3.0","2","03","1820.0","0","S","5","2.0","4003","","40.0","MCKNIGHT RD"
"2017092357","3.0","2","2","807.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2017115714","1.0","2","3","2654.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2017086431","3.0","2","2","1820.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2017086431","3.0","2","2","1820.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2017086431","","2","02","","0","W","5","4.0","","","25.0","MCNEAL RD"
"2017080423","3.0","2","2","3472.0","0","W","3","2.0","0030","","35.0","LINCOLN HW"
"2017080423","","2","02","","0","W","4","4.0","","","35.0","CLINTON RD"
"2017011068","","2","02","","0","E","3","4.0","","","35.0","MONROEVILLE TRESTLE RD"
"2017117930","","2","02","","0","N","3","4.0","","","25.0","GREENLEAF ST"
"2017117930","","2","02","","0","E","4","4.0","","","25.0","HORNER ST"
"2017032503","1.0","2","2","2657.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2017112004","","2","02","","0","S","3","4.0","","","25.0","SOUTH AV"
"2017112004","","2","02","","0","E","4","4.0","","","25.0","SWISSVALE AV"
"2017045981","3.0","2","2","1732.0","0","E","3","2.0","2058","","35.0","SALTSBURG RD"
"2017043711","3.0","2","2","3683.0","0","U","3","2.0","1006","","25.0","BURCHFIELD RD"
"2017049143","1.0","2","3","358.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2017039798","3.0","2","2","1000.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2017063918","1.0","2","2","2241.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2017027812","","2","02","","0","N","3","4.0","","","25.0","MAPLETON AV"
"2017027812","","2","02","","0","W","4","4.0","","","25.0","ACADEMY AV"
"2017065348","","2","04","","0","S","3","3.0","","","35.0","GREENSBURG PK"
"2017057192","1.0","2","2","2124.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2017053594","","2","02","","0","N","3","4.0","","","25.0","SPRING GARDEN AV"
"2017115809","3.0","2","2","915.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2017115809","","2","01","","0","U","4","4.0","","","25.0","13TH ST"
"2017115809","","2","02","","0","E","5","4.0","","","25.0","E CARSON ST"
"2017127736","3.0","2","2","419.0","0","N","3","2.0","0019","","40.0","OHIO RIVER BL"
"2017039335","3.0","2","2","999.0","0","B","3","2.0","0837","","35.0","EAST CARSON ST"
"2017039335","","2","02","","0","U","4","4.0","","","25.0","HOT METAL ST"
"2017129915","3.0","2","2","2229.0","0","S","3","2.0","0837","","35.0","DUQUESNE BL"
"2017045859","","2","02","","0","E","3","4.0","","","25.0","7TH ST"
"2017100404","","2","02","","0","S","3","4.0","","","15.0","HOUCK ST"
"2017100404","","2","02","","0","S","4","3.0","","","25.0","GREENSBURG PK"
"2017053557","3.0","2","2","2089.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2017137980","3.0","2","2","1840.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2017137980","3.0","2","2","1840.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2017137980","","2","02","","0","W","5","4.0","","","25.0","TALLEY CAVEY RD"
"2017035214","3.0","2","2","3073.0","0","W","3","2.0","3009","","35.0","BAPTIST RD"
"2017035214","","2","03","","0","S","4","3.0","","","35.0","BROWNSVILLE RD"
"2017035214","","2","03","","0","S","5","4.0","","","35.0","PROVOST RD"
"2017094055","3.0","2","2","0.0","0","W","3","2.0","0910","","35.0","WEXFORD RD"
"2017094055","","2","02","","0","N","4","4.0","","","25.0","SOUTH CHURCH RD"
"2017094055","","2","02","","0","N","5","4.0","","","25.0","NORTH CHURCH RD"
"2017056986","","2","02","","0","W","3","3.0","","","45.0","ALLEGHENY RIVER BL"
"2017027891","3.0","2","3","1812.0","0","N","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2017027891","3.0","2","2","1792.0","0","S","4","2.0","0060","","35.0","STEUBENVILLE PK"
"2017134537","","2","02","","0","E","3","4.0","","","25.0","FORBES AV"
"2017134537","","2","02","","0","S","4","4.0","","","25.0","PRIDE ST"
"2017031815","3.0","2","2","1939.0","0","W","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2017015528","3.0","2","2","1520.0","0","E","3","2.0","0121","","35.0","COCHRAN RD"
"2017102280","3.0","2","2","1289.0","0","S","3","2.0","1013","","45.0","SAXONBURG BL"
"2017115252","3.0","2","2","1378.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2017012021","1.0","2","2","1713.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2017094374","3.0","2","2","270.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2017094374","3.0","2","2","260.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2017094374","","2","02","","0","E","5","4.0","","","25.0","SPENCER ST"
"2017094042","3.0","2","2","855.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2017094042","","2","02","","0","N","4","4.0","","","15.0","CENTER AV"
"2017011512","3.0","2","2","0.0","0","S","3","2.0","2017","","40.0","DOUGLAS RUN RD"
"2017011512","","2","02","","0","E","4","4.0","","","25.0","ROUND HILL RD"
"2017038913","3.0","2","2","78.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2017040203","","2","04","","0","N","3","4.0","","","25.0","HOMESTEAD GRAYS BR"
"2017047015","1.0","2","3","1631.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2017114961","3.0","2","2","355.0","0","B","3","2.0","4022","","40.0","MT NEBO RD"
"2017114961","3.0","2","2","12.0","0","N","4","2.0","4043","","40.0","RED MUD HOLLOW RD"
"2017083392","3.0","2","2","679.0","0","N","3","2.0","0885","","35.0","BL OF THE AL"
"2017043003","3.0","2","2","998.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2017121584","","2","04","","0","U","3","4.0","","","25.0","COMMONWEALTH DR"
"2017107869","3.0","2","2","635.0","0","N","3","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2017107869","3.0","2","1","0.0","0","S","4","2.0","1005","","35.0","HIGHLAND PK BR"
"2017034037","3.0","2","2","619.0","0","N","3","2.0","2045","","25.0","MIFFLIN RD"
"2017034037","","2","2","","0","N","4","4.0","","","25.0","INTERBORO AV"
"2017096136","1.0","2","2","1494.0","0","S","3","2.0","0028","","40.0","EAST OHIO ST"
"2017096136","1.0","2","1","342.0","1","S","4","2.0","8120","","25.0","RAMP Q RD"
"2017063797","3.0","2","3","1376.0","0","N","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2017030003","","2","01","","0","S","3","4.0","","","25.0","AURILES ST"
"2017030003","","2","02","","0","W","4","4.0","","","25.0","KENNEDY AV"
"2017044110","3.0","2","2","123.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2018000979","3.0","2","2","2870.0","0","E","3","2.0","3038","","40.0","CONNOR RD"
"2018000979","3.0","2","2","2890.0","0","W","4","2.0","3038","","40.0","CONNOR RD"
"2018000979","","2","02","","0","N","5","4.0","","","25.0","FRANKLIN DR"
"2017057465","3.0","2","2","60.0","0","W","3","2.0","1028","","45.0","BAKERSTOWN RD"
"2017057465","3.0","2","2","0.0","0","N","4","2.0","1034","","40.0","BULL CREEK RD"
"2017057465","","2","02","","0","N","5","4.0","","","","THOMPSON RD"
"2017136244","3.0","2","2","528.0","0","E","3","2.0","0060","","15.0","STEUBENVILLE PK"
"2017019794","1.0","2","2","1947.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2017135558","","2","02","","0","W","4","4.0","","","25.0","MCPHERSON BL"
"2017043061","3.0","2","2","650.0","0","N","3","2.0","2040","","25.0","BROWNSVILLE RD"
"2017043061","3.0","2","2","698.0","0","S","4","2.0","2040","","25.0","BROWNSVILLE RD"
"2017043061","","2","04","","0","W","5","4.0","T926","","35.0","SIXTH AV"
"2017054578","","2","02","","0","N","3","4.0","","","25.0","BROWNSVILLE RD"
"2017035139","3.0","2","2","94.0","0","S","3","2.0","0121","","35.0","GREENTREE RD"
"2017062578","3.0","2","2","1500.0","0","S","3","2.0","2067","","35.0","STOTLER RD"
"2017020256","","2","01","","0","S","3","4.0","","","25.0","21ST ST"
"2017059750","","2","02","","0","S","3","4.0","","","25.0","SCHENLEY MANOR DR"
"2017095879","3.0","2","2","395.0","0","N","3","2.0","0978","","40.0","BATTLE RIDGE RD"
"2017016527","1.0","2","3","1710.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2017063835","3.0","2","2","1562.0","0","W","3","2.0","3160","","40.0","BUSINESS 376 TW"
"2017108776","3.0","2","2","838.0","0","W","3","2.0","2054","","35.0","NORTHERN PK"
"2017053131","3.0","2","2","2508.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2017053131","3.0","2","2","2580.0","0","S","4","2.0","0019","","40.0","WASHINGTON RD"
"2017053131","","2","02","","0","E","5","4.0","","","25.0","ORR RD"
"2017100524","3.0","2","2","617.0","0","S","3","2.0","0148","","35.0","FIFTH AV"
"2017079775","1.0","2","2","1116.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2017054870","1.0","2","2","732.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2017046753","1.0","2","3","1301.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2017139071","","2","04","","0","W","3","4.0","","","45.0","WILLIAM PENN HW"
"2017131178","3.0","2","2","1310.0","0","S","3","2.0","0019","","45.0","WASHINGTON RD"
"2017131178","","2","02","","0","W","4","4.0","","","25.0","OLD WASHINGTON RD"
"2017104779","3.0","2","2","1726.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2017103112","","2","02","","0","S","3","4.0","","","25.0","DAWSON ST"
"2017103112","","2","04","","0","E","4","4.0","","","25.0","BOULEVARD OF THE ALLIES BL"
"2017014685","3.0","2","2","447.0","0","W","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2017131173","3.0","2","2","294.0","0","N","3","2.0","0051","","35.0","ISLAND AV"
"2017021789","1.0","2","3","2497.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018021285","1.0","2","3","1488.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2017033914","1.0","2","2","245.0","1","E","3","2.0","8067","","25.0","RAMP A-2/LIBERTY BR"
"2017003178","3.0","2","3","0.0","0","N","3","2.0","0019","","35.0","COCHRAN RD"
"2017003178","","2","99","","0","U","4","4.0","","","","BOWER HILL RD"
"2017039935","","2","01","","0","E","3","4.0","","","25.0","WOODS RUN AV"
"2017056849","3.0","2","2","94.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2017044879","3.0","2","2","5021.0","0","E","3","4.0","H044","","25.0","RIVER AV"
"2017114024","","2","02","","0","E","3","4.0","","","25.0","SARAH ST"
"2017046395","3.0","2","3","292.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2017094978","1.0","2","2","626.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2017084367","3.0","2","2","0.0","0","N","3","2.0","0048","","40.0","LONG RUN RD"
"2017084367","3.0","2","2","0.0","0","S","4","2.0","0048","","40.0","LONG RUN RD"
"2017084367","","2","02","","0","E","5","4.0","","","","COOL SPRINGS RD"
"2017027909","2.0","2","2","3.0","0","N","3","2.0","0028","","45.0","SR 0028 HW"
"2017027909","","2","2","498.0","0","S","4","2.0","9028","","","GEN ROBINSON ST"
"2017027909","","2","02","","0","E","5","4.0","","","25.0","E GENERAL ROBINSON AV"
"2017027909","","2","02","","0","N","6","4.0","","","25.0","ANDERSON AV"
"2017064318","","2","02","","0","S","3","4.0","","","25.0","40TH ST"
"2017064318","","2","02","","0","W","4","4.0","","","25.0","MINTWOOD ST"
"2017101113","3.0","2","2","549.0","0","W","3","2.0","0030","","45.0","LINCOLN HW"
"2017126103","","2","02","","0","N","3","4.0","","","25.0","8TH ST"
"2017126103","","2","02","","0","E","4","4.0","","","25.0","FORT DUQUESNE BL"
"2017026629","3.0","2","4","542.0","0","W","3","2.0","2380","","25.0","STATION ST"
"2017026629","","2","02","","0","N","4","4.0","","","35.0","N WHITFIELD ST"
"2017026629","","2","02","","0","E","5","4.0","","","35.0","PENN AV"
"2017127098","","2","02","","0","S","3","4.0","","","25.0","HALKET ST"
"2017127098","","2","04","","0","W","4","4.0","","","25.0","5TH AV"
"2017052353","3.0","2","2","534.0","0","W","3","2.0","0130","","35.0","BEULAH RD"
"2017075398","","2","04","","0","W","3","4.0","","","25.0","BRIGHTON HEIGHTS BL"
"2017075398","","2","02","","0","N","4","4.0","","","25.0","CALIFORNIA AV"
"2017056416","","2","02","","0","U","3","4.0","","","25.0","JONES AV"
"2017122531","1.0","2","4","0.0","0","E","3","5.0","7076","","55.0","EAST/WEST TU"
"2017126292","3.0","64","2","760.0","0","W","3","2.0","0366","","35.0","GREENSBURG RD"
"2017126292","3.0","2","2","1125.0","0","N","4","2.0","2076","","40.0","OLD LEECHBURG RD"
"2017064546","","2","02","","0","E","3","4.0","","","25.0","HOT METAL ST"
"2017055192","","2","02","","0","N","3","4.0","","","25.0","COLLIER ST"
"2017055192","","2","02","","0","E","4","4.0","","","25.0","FRANKSTOWN AV"
"2017026462","1.0","2","2","61.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2017026462","1.0","2","3","42.0","0","S","4","2.0","0028","","35.0","EAST OHIO ST"
"2017026462","1.0","2","02","0.0","1","S","5","2.0","8118","","25.0",""
"2017031428","3.0","2","2","50.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2018008842","","2","04","","0","W","3","4.0","","","35.0","LYSLE BL"
"2018008842","","2","02","","0","N","4","4.0","","","25.0","HUEY ST"
"2018008842","","2","04","","0","W","5","4.0","","","35.0","LYSLE BL"
"2018008842","","2","02","","0","N","6","4.0","","","25.0","HUEY ST"
"2017081421","","2","02","","0","E","3","4.0","","","25.0","BAUM BL"
"2017081421","","2","02","","0","S","4","4.0","","","25.0","HIGHLAND ST"
"2017123712","","2","02","","0","W","3","4.0","","","25.0","ATEN RD"
"2017053233","","2","04","","0","N","3","4.0","","","40.0","WASHINGTON PK"
"2017044934","","2","04","","0","E","3","4.0","","","35.0","LIBERTY AV"
"2017068645","","2","02","","0","S","4","4.0","","","25.0","MERRICK AV"
"2017068645","","2","02","","0","E","3","4.0","","","25.0","HOBSON ST"
"2017089566","1.0","2","2","2172.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2017048950","","2","02","","0","S","3","4.0","","","25.0","CHERRY LN"
"2017070791","1.0","2","3","2213.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2017045859","","2","02","","0","N","4","4.0","","","35.0","BABCOCK BL"
"2017100340","3.0","2","2","1082.0","0","N","3","2.0","0088","","40.0","LIBRARY RD"
"2017100463","3.0","2","2","682.0","0","S","3","2.0","2046","","35.0","STREETS RUN RD"
"2017015429","","2","03","","0","S","3","4.0","","","25.0","CLEVER RD"
"2017048848","","2","01","","0","S","3","4.0","","","10.0","7TH ST"
"2017031996","3.0","2","2","437.0","0","S","3","2.0","0400","","35.0","SALTSBURG RD"
"2017029344","3.0","2","2","1289.0","0","N","3","2.0","1013","","45.0","SAXONBURG BL"
"2018000509","3.0","2","2","1960.0","0","S","3","2.0","2049","","25.0","WHITAKER ST"
"2018000509","3.0","2","2","0.0","0","E","4","2.0","2098","","25.0","MIFFLIN ST"
"2018000509","","2","02","","0","E","5","4.0","","","25.0","MIFFLIN ST"
"2017136702","","2","02","","0","W","3","4.0","","","25.0","BIRMINGHAM AV"
"2017068105","1.0","2","3","1681.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2017058165","","2","04","","0","W","3","4.0","","","25.0","OXFORD DR"
"2017058165","","2","03","","0","S","4","4.0","","","35.0","FORT COUCH RD"
"2017015528","","2","02","","0","U","4","4.0","","","","WILLIAMSBURG RD"
