"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2009081201","","19","N","9","4","","1","N","06","U","","","","","","","","","","0","","","1","","1","99","N","E","999","0","","2","5","07","02","01","","2","6.0",""
"2009082456","0","15","N","3","1","0","1","N","01","N","CHEV","2002","","","","","","","","0","01","1GNCT18W42K","1","01","4","00","Y","N","055","0","0","1","1","04","16","13","VA","1","6.0","PUT"
"2009075327","","15","N","1","1","","1","N","06","Y","CHEV","2003","","","","","","","","0","01","1GNEK13Z93R","1","","1","00","N","N","000","","","1","1","07","03","03","PA","2","6.0","PUT"
"2009075327","","04","N","3","1","","1","N","12","Y","FORD","1997","","","","","","","","0","01","1FALP13P6VW","1","","1","00","Y","N","099","","","2","1","02","01","03","PA","1","1.0","P4D"
"2009049008","","04","N","3","1","","1","N","12","Y","MRCU","1990","","","","","","","","0","01","2MEPM36X4LB","1","","4","00","Y","E","999","0","","1","1","01","16","01","PA","1","1.0","P4D"
"2009049008","","06","N","2","1","","1","N","06","Y","SUBA","2005","","","","","","","","0","01","JF1GG67515G","1","","2","00","N","E","000","0","","2","1","07","03","01","PA","2","1.0","PSW"
"2009126244","","09","N","3","1","","4","N","12","Y","DODG","2008","","","","","","","","0","01","1B3LD76MX8N","1","","1","00","Y","E","005","0","","1","1","05","01","01","PA","1","1.0",""
"2009035311","","15","N","1","1","","1","N","12","Y","TOYT","2005","","","","","","","","0","01","JTEBU14RX50","3","","1","00","N","S","999","","","1","1","07","01","03","PA","1","1.0","PUT"
"2009035311","","04","N","2","1","","1","N","06","Y","KIA","2001","","","","","","","","0","01","KNADC123916","2","","1","00","Y","S","999","","","2","1","01","01","03","PA","2","1.0","P4D"
"2009115080","","51","Y","3","1","","1","N","11","Y","OTHR","1995","","","","","","","","0","02","1HTSCAAN7SH","2","","4","99","Y","W","055","0","","1","1","03","16","03","PA","1","5.0","TCC"
"2009115080","","04","N","1","1","","1","N","10","Y","VOLK","2010","","","","","","","","0","03","3VWJZ7AJ0AM","2","","2","00","N","W","005","0","","2","1","07","02","01","PA","2","1.0","P4D"
"2009010754","","15","N","2","1","","2","N","12","Y","TOYT","2000","","","","","","","","0","01","JT3HN86R4Y0","1","","3","00","Y","N","999","0","","1","1","07","17","01","PA","1","6.0","PUT"
"2009107064","","04","N","3","1","","1","N","01","Y","TOYT","2005","","","","","","","","0","01","2T1BR32E65C","2","","1","00","Y","N","030","0","","1","1","07","01","01","SC","1","1.0","P4D"
"2009107064","","15","N","2","1","","1","N","11","Y","MRCU","2007","","","","","","","","0","02","4M2YU91167K","1","","1","00","N","W","005","0","","2","1","07","12","09","PA","2","6.0","PUT"
"2009012930","","02","N","3","1","","1","N","07","Y","BUIC","1995","","","","","","","","0","02","1G4GD22K1S4","1","","1","00","Y","W","055","0","","1","1","01","01","01","PA","1","1.0","PCP"
"2009061314","","15","N","1","1","","1","N","12","Y","KIA","2005","","","","","","","","0","01","KNDJC733955","3","","1","00","N","E","010","0","","1","1","06","02","01","PA","1","1.0","PUT"
"2009061314","","05","N","1","1","","1","N","06","Y","CHEV","2004","","","","","","","","0","01","KL1TD626X4B","2","","1","00","Y","E","010","0","","2","1","12","02","01","PA","2","6.0","P5D"
"2009115374","","04","N","2","1","","1","N","11","Y","BUIC","2003","","","","","","","","0","02","2G4WS52J731","1","","1","00","N","W","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2009115374","","02","N","3","1","","1","N","06","Y","HOND","1985","","","","","","","","0","02","JHMAB722XFC","1","","1","00","Y","W","000","0","","2","1","01","03","01","PA","2","1.0","PCP"
"2009032951","","04","N","3","3","","1","N","07","Y","LINC","2000","","","","","","","","0","02","1LNHM87A3YY","1","","2","00","Y","E","050","","","1","1","02","98","12","PA","1","1.0","P4D"
"2009063022","","15","N","1","1","","3","N","06","Y","HOND","2008","","","","","","","","0","01","5FNYF18328B","1","","2","00","N","S","000","0","","1","1","07","03","13","PA","2","6.0","PUT"
"2009063022","","15","N","3","1","","3","N","12","Y","MRCU","2008","","","","","","","","0","01","4M2CU911X8K","1","","4","00","Y","S","015","0","","2","1","03","16","13","PA","1","6.0","PUT"
"2009130985","","09","N","3","1","","1","N","11","Y","HYUN","2003","","","","","","","","0","02","KMHDN45D93U","1","","1","00","Y","W","015","","","1","1","09","12","03","PA","1","1.0",""
"2009130985","","19","N","1","1","","1","N","12","Y","HOND","2002","","","","","","","","0","02","JHLRD78862C","2","","1","00","N","W","035","","","2","1","02","01","01","PA","2","6.0",""
"2009049989","","04","N","3","1","","2","N","12","Y","FORD","2009","","","","","","","","0","01","3FAHP07179R","1","","4","00","Y","S","050","0","","1","1","03","16","03","PA","1","1.0","P4D"
"2009111324","","15","N","3","4","","1","N","12","U","HOND","2005","","","","","","","","0","99","SHSRD78565U","1","","1","00","Y","W","999","0","","1","1","07","01","03","PA","1","1.0","PUT"
"2009111324","","09","N","3","1","","1","N","06","Y","FORD","2010","","","","","","","","0","03","1FAHP35N19W","1","","1","00","Y","W","999","0","","2","1","08","01","03","NJ","2","1.0",""
"2009032086","","41","N","0","1","","1","N","11","Y","FORD","2001","","","","","","","","0","01","2FMZA53461B","1","","1","00","N","U","999","0","","1","1","05","01","01","PA","3","7.0","TES"
"2009032086","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2009023101","","04","N","9","1","","1","N","99","U","FORD","1997","","","","","","","","0","01","1FALP52U7VA","1","","1","00","Y","U","999","0","","1","1","99","99","01","PA","1","1.0","P4D"
"2009058189","","02","N","1","1","","4","N","02","Y","STRN","1997","","","","","","","","0","02","1G8ZH1272VZ","2","","1","00","N","W","020","0","","1","1","08","01","13","PA","1","1.0","PCP"
"2009058189","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2009023930","","15","N","2","1","","1","N","12","Y","","2004","","","","","","","","0","02","3GYEK62N14G","3","","1","00","N","N","999","","","1","1","07","01","01","PA","1","6.0","PUT"
"2009023930","","04","N","2","1","","1","N","05","Y","HYUN","2008","","","","","","","","0","01","KMHDU46D68U","2","","1","00","Y","W","999","0","","2","1","07","98","98","PA","2","1.0","P4D"
"2009126664","","51","N","3","1","","1","N","11","Y","FORD","1997","","","","","","","","0","01","1FTCR15X9VT","1","","1","00","Y","N","040","0","","1","1","01","01","13","PA","1","4.0","TPS"
"2009126664","","69","N","3","1","","1","N","05","Y","CHEV","2005","","","","","","","","0","09","1GCHK24UP5E","1","","1","00","Y","N","005","0","","2","1","03","02","13","PA","2","4.0",""
"2009011999","","04","N","2","1","","1","N","12","Y","BUIC","2000","","","","","","","","0","02","2G4WS52J7Y1","1","","1","00","Y","E","999","0","","1","1","08","01","99","PA","1","1.0","P4D"
"2009011999","","03","N","3","1","","1","N","06","Y","HOND","1993","","","","","","","","0","01","2HGEH2353PH","1","","1","00","Y","E","999","0","","2","1","03","01","99","PA","1","1.0","P2H"
"2009011999","","04","N","1","1","","1","N","06","Y","BUIC","1999","","","","","","","","0","01","1G4HP52K9XH","1","","1","00","N","E","999","0","","3","1","99","01","99","PA","2","1.0","P4D"
"2009013378","","04","N","3","1","","1","N","12","Y","PLYM","2000","","","","","","","","0","02","1P3ES46C1YD","2","","1","00","Y","S","035","","","1","1","05","01","01","PA","1","1.0","P4D"
"2009013378","","04","N","2","1","","1","N","06","Y","HOND","1992","","","","","","","","0","02","1HGCB7650NA","2","","1","00","N","S","000","","","2","1","03","03","01","PA","2","1.0","P4D"
"2009101743","","51","N","3","1","","2","N","02","Y","CHEV","2008","","","","","","","","0","02","1GCEC14X68Z","1","","4","00","Y","S","060","0","","1","1","03","16","03","SC","1","4.0","TPK"
"2009032548","","51","N","1","1","","1","N","06","Y","TOYT","1993","","","","","","","","0","01","JT4VN13D6P5","1","","1","00","N","N","000","0","","1","1","02","03","03","PA","2","4.0","TPC"
"2009032548","","15","N","1","1","","1","N","06","Y","JEEP","2005","","","","","","","","0","01","1J4GK48K15W","1","","1","00","Y","N","000","0","","2","1","07","03","03","PA","2","6.0","T4W"
"2009032548","","15","N","3","1","","1","N","12","Y","JEEP","2006","","","","","","","","0","01","1J4HR58N16C","1","","1","00","Y","N","020","0","","3","1","05","01","03","PA","1","6.0","T4W"
"2009062424","","04","N","1","1","","1","N","11","Y","CHRY","1993","","","","","","","","0","02","1C3XC66RXPD","4","","1","00","N","S","999","0","","1","1","03","12","01","PA","1","1.0","P4D"
"2009062424","","04","N","2","1","","1","N","01","Y","DODG","2001","","","","","","","","0","01","2B3HD46R91H","1","","1","00","Y","E","999","0","","2","1","01","01","02","PA","2","1.0","P4D"
"2009112271","","04","N","2","1","","1","N","11","Y","BUIC","1992","","","","","","","","0","02","1G4AG54N5N6","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2009070663","","20","N","3","1","","2","N","12","U","SUZI","2004","","","","","","","","0","01","JS1GR7JA342","1","","1","00","Y","N","999","0","","1","1","01","04","01","PA","1","2.0","MRS"
"2009070663","","04","N","1","1","","2","N","11","Y","PONT","2007","","","","","","","","0","01","1G2ZG58N374","1","","1","00","N","N","999","0","","2","1","03","01","01","PA","2","1.0","P4D"
"2009035093","","","N","3","1","","3","N","01","N","YAMA","9999","","","","","","","","0","99","","1","","1","00","Y","E","010","","","1","1","01","01","00","ZZ","1","99.0",""
"2009035093","","15","N","2","1","","2","N","03","Y","HOND","2005","","","","","","","","0","01","JHLRD78525C","1","","1","00","N","S","035","","","2","1","07","01","00","PA","2","1.0","PUT"
"2009029856","","15","N","3","1","","1","N","99","Y","FORD","2001","","","","","","","","0","02","1FMYU02101K","1","","3","00","Y","N","035","0","","1","1","03","17","03","PA","1","6.0","PUT"
"2009023626","","04","N","3","1","","1","N","12","Y","STRN","2007","","","","","","","","0","02","1G8AJ55F77Z","3","","1","00","Y","E","065","0","","1","1","03","01","03","PA","1","1.0","P4D"
"2009023626","","51","N","1","1","","1","N","06","Y","FORD","1997","","","","","","","","0","01","2FTDX08W7VC","1","","1","00","N","E","050","0","","2","1","01","01","03","PA","2","4.0","T3C"
"2009106053","","02","N","3","1","","1","N","09","Y","CHEV","2005","","","","","","","","0","01","1G1AK12F257","3","","1","00","Y","E","999","","","1","1","01","01","01","PA","1","1.0","PCP"
"2009106053","","51","N","3","1","","1","N","12","Y","CHEV","2000","","","","","","","","0","02","1GCCS1955Y8","1","","1","00","Y","W","999","","","2","1","01","01","01","PA","2","4.0","TPC"
"2009016648","","41","N","1","1","","1","N","12","Y","FORD","2000","","","","","","","","0","01","2FMZA5249YB","2","","1","00","N","S","999","0","","1","1","04","01","06","PA","1","7.0","TES"
"2009016648","","04","N","3","1","","3","N","02","Y","HYUN","2007","","","","","","","","0","01","KMHDU46D37U","1","","1","00","Y","W","999","0","","2","1","07","01","01","PA","2","1.0","P4D"
"2009100253","","04","N","3","1","","2","N","12","Y","CHRY","1999","","","","","","","","0","01","2C3HE66G4XH","1","","1","00","Y","S","035","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2009100253","","15","N","3","1","","2","N","06","Y","HYUN","2007","","","","","","","","0","01","KM8JN72D27U","1","","1","00","Y","S","999","0","","2","1","12","01","01","AR","3","6.0","PUT"
"2009100253","","05","N","1","1","","2","N","06","Y","TOYT","2006","","","","","","","","0","01","JTDKB20U563","2","","1","00","Y","S","000","0","","3","1","03","03","01","PA","3","1.0","P4H"
"2009100253","","15","N","1","1","","2","N","06","Y","","2006","","","","","","","","0","01","1GYEE63A560","2","","1","00","N","S","999","0","","4","1","01","02","01","PA","2","6.0","PUT"
"2009098607","","02","N","3","3","","2","N","10","Y","CHEV","2008","","","","","","","","0","01","1G1AK18F887","2","","1","00","Y","W","999","0","","1","1","05","01","07","PA","1","1.0","PCP"
"2010070636","","02","N","2","1","","1","N","01","Y","NISS","2003","","","","","","","","0","02","JN1AZ34E63T","2","","1","00","Y","N","999","","","1","1","07","01","01","PA","1","1.0","PCP"
"2010070636","","15","N","1","1","","1","N","07","Y","HOND","2009","","","","","","","","0","01","5J6RE48759L","2","","1","00","N","N","999","","","2","1","04","01","01","PA","2","1.0","PUT"
"2009052121","","04","N","3","1","","3","N","14","Y","CHEV","2006","","","","","","","","0","02","1G1ZS53866F","3","","3","00","Y","E","040","0","","1","1","04","17","01","PA","1","1.0","P4D"
"2009077561","","09","N","2","1","","1","N","11","Y","PONT","1999","","","","","","","","0","02","1G2NW52EXXM","1","","1","00","Y","N","999","0","","1","1","04","08","01","ME","1","1.0",""
"2010000577","","15","N","3","1","","1","N","12","Y","CHEV","2003","","","","","","","","0","01","1GNET16S236","1","","1","00","Y","W","999","0","","1","1","12","01","01","PA","1","1.0","PUT"
"2009051267","","04","N","3","1","","1","N","12","Y","HOND","2000","","","","","","","","0","01","1HGCG6677YA","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2009051267","","15","N","2","1","","1","N","03","Y","TOYT","2008","","","","","","","","0","02","JTEES41A782","1","","1","00","N","E","999","0","","2","1","07","12","07","PA","2","6.0","PUT"
"2009034330","","06","N","3","1","","1","N","05","Y","SUBA","2005","","","","","","","","0","02","JF1GG675X5H","1","","3","00","Y","S","060","0","","1","1","05","17","03","PA","1","1.0","PSW"
"2009005585","","04","N","2","1","","3","N","12","U","DODG","1998","","","","","","","","0","02","1B3EJ46C3WN","1","","1","00","Y","N","030","","","1","1","12","01","01","PA","1","1.0","P4D"
"2009005585","","51","N","2","1","","2","N","12","Y","NISS","1996","","","","","","","","0","01","1NGSD11S5TC","1","","1","00","Y","S","020","","","2","1","02","01","01","PA","2","4.0","TPK"
"2009016040","","15","N","3","1","","1","N","12","Y","FORD","2002","","","","","","","","0","01","1FMZU73K02Z","3","","1","00","Y","E","025","0","","1","1","08","01","01","PA","1","6.0","PUT"
"2009016040","","15","N","3","1","","1","N","06","Y","HYUN","2003","","","","","","","","0","01","KM8SC73D03U","1","","1","00","Y","E","000","0","","2","1","01","03","01","PA","1","6.0","PUT"
"2009016040","","15","N","1","1","","1","N","06","Y","JEEP","2008","","","","","","","","0","02","1J8FF48W78D","2","","1","00","N","E","000","0","","3","1","05","03","01","PA","2","6.0","T4W"
"2009047459","","02","N","3","1","","1","N","06","Y","TOYT","2001","","","","","","","","0","01","2T1CF22P81C","1","","1","00","Y","N","999","","","1","1","03","01","06","PA","2","1.0","PCP"
"2009047459","","04","N","1","1","","1","N","12","Y","PONT","1993","","","","","","","","0","02","1G2NE5435PC","1","","1","00","Y","N","999","","","2","1","01","01","06","PA","1","1.0","P4D"
"2009047898","","04","N","2","1","","1","N","10","Y","CHEV","2007","","","","","","","","0","02","1G1AK55F177","1","","1","00","N","N","999","","","1","1","12","15","01","PA","1","1.0","P4D"
"2009047898","","09","N","3","1","","1","N","01","Y","FORD","2007","","","","","","","","0","02","1FAFP53U07A","1","","1","00","Y","N","999","","","2","1","99","01","03","OH","1","1.0",""
"2009130983","","02","N","3","1","","5","N","08","Y","STRN","1997","","","","","","","","0","01","1G8ZH127XVZ","1","","1","00","Y","E","010","0","","1","1","02","10","01","PA","2","1.0","PCP"
"2009130983","","51","N","1","1","","5","N","12","Y","DODG","2007","","","","","","","","0","01","1D7HU18237S","1","","1","00","N","S","999","0","","2","1","02","01","01","PA","1","4.0","TCW"
"2009008265","","41","N","3","1","","2","N","07","Y","GMC","2006","","","","","","","","0","06","1GTHG39U461","2","","4","00","Y","W","050","0","","1","1","12","16","03","PA","1","7.0","TEC"
"2009019182","","02","N","3","1","","1","N","10","Y","HOND","2001","","","","","","","","0","02","453BK6359S7","1","","1","00","Y","N","010","0","","1","1","01","12","07","PA","2","1.0","PCP"
"2009019182","","15","N","1","1","","1","N","12","Y","ACUR","2002","","","","","","","","0","01","2HNYD18622H","1","","1","00","N","S","025","0","","2","1","07","01","03","PA","1","6.0","PUT"
"2009064144","","15","N","2","1","","1","N","06","N","KIA","2007","","","","","","","","0","01","KNDJE723X77","1","","1","00","Y","S","035","0","","1","1","08","02","06","PA","2","6.0","PUT"
"2009064144","","73","Y","1","1","","1","N","12","Y","PTRB","2008","","","","","","","","0","02","1NPTLU0X68N","1","","1","00","N","S","055","0","","2","1","11","01","06","PA","1","5.0","TTM"
"2009098693","","04","N","2","1","","1","N","12","Y","BMW","2003","","","","","","","","0","01","WBAEU33463P","2","","1","00","N","E","999","0","","1","1","07","01","01","MI","1","1.0","P4D"
"2009098693","","04","N","3","1","","3","N","12","Y","CHEV","2005","","","","","","","","0","02","KL1TD52665B","3","","1","00","Y","S","999","0","","2","1","07","01","01","PA","3","1.0","P4D"
"2009052656","","04","N","2","1","","1","N","14","Y","BMW","2007","","","","","","","","0","01","WBAVC93527K","1","","1","00","Y","S","999","0","","1","1","03","99","98","PA","1","1.0","P4D"
"2009051903","","","N","1","1","","1","N","12","","","","U","99.0","0.0","9.0","N","99.0","U","0","00","","1","","1","00","N","W","999","","","1","30","99","99","30","","1","20.0",""
"2009051903","","19","N","1","1","","1","N","01","Y","JEEP","2001","","","","","","","","0","02","1J4FF48S41L","3","","1","00","N","W","999","0","","2","1","01","10","01","MD","2","6.0",""
"2009095060","","04","N","3","1","","2","N","12","Y","PONT","2003","","","","","","","","0","02","1G2NE52F43C","1","","1","00","Y","W","999","","","1","1","07","01","01","PA","1","1.0","P4D"
"2009095060","","05","N","2","1","","2","N","07","Y","MAZD","2009","","","","","","","","0","01","JM1CR29LX90","1","","1","00","Y","W","999","","","2","1","12","02","01","PA","2","6.0","P4H"
"2009095060","","51","N","1","1","","3","N","07","Y","CHEV","2001","","","","","","","","0","01","2GCEC19V611","1","","1","00","N","E","999","","","3","1","08","01","01","PA","2","4.0","T4C"
"2009094164","","15","N","3","1","","1","N","12","Y","FORD","2001","","","","","","","","0","02","1FMYU031X1K","1","","1","00","Y","W","999","0","","1","1","02","01","01","PA","1","6.0","PUT"
"2009094164","","04","N","2","1","","1","N","06","Y","VOLK","2006","","","","","","","","0","01","WVWAK73C06P","1","","1","00","N","W","999","0","","2","1","05","02","01","PA","3","1.0","P4D"
"2009094164","","41","N","1","1","","1","N","06","Y","DODG","2009","","","","","","","","0","02","2D4HN11E69R","2","","1","00","N","W","000","0","","3","1","03","03","01","PA","2","7.0","TCG"
"2009047664","","15","N","3","1","","1","N","12","U","GMC","1998","","","","","","","","0","01","1GKDT13W6W2","1","","1","00","Y","W","999","","","1","1","04","01","03","PA","1","6.0","T4W"
"2009071498","","79","Y","1","1","","1","N","03","Y","OTHR","2006","","","","","","","","0","02","1W8A11E286S","1","","1","21","N","S","999","1","","1","1","02","01","01","PA","2","5.0",""
"2009071498","","04","N","3","1","","1","N","03","Y","STRN","2002","","","","","","","","0","01","1G8ZH528X2Z","1","","1","00","Y","S","999","","","2","1","02","15","01","PA","1","1.0","P4D"
"2009127519","","51","N","1","1","","3","N","12","Y","FORD","2004","","","","","","","","0","01","2FTRX18W74C","1","","1","00","N","N","025","0","","1","1","03","01","01","PA","1","4.0","T4C"
"2009127519","","12","N","1","1","","3","N","06","Y","DODG","2007","","","","","","","","0","01","1D4GP45R87B","3","","1","00","N","N","000","0","","2","1","05","03","01","PA","2","7.0","PSV"
"2009070553","","04","N","3","1","","5","N","04","Y","SUBA","2009","","","","","","","","0","02","4S3BL616297","2","","1","00","Y","N","010","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2009070553","","04","N","2","1","","1","N","12","Y","HOND","2001","","","","","","","","0","01","JHMCG66851C","1","","1","00","N","W","035","0","","2","1","08","01","01","PA","1","1.0","P4D"
"2009112387","","51","N","3","1","","1","N","14","Y","DODG","2003","","","","","","","","0","01","1D7GG16X03S","1","","1","00","Y","E","060","0","","1","1","01","01","01","PA","1","4.0","TPK"
"2009119507","","06","N","3","1","","1","N","12","Y","VOLK","2002","","","","","","","","0","02","WVWVD63B62E","1","","3","00","Y","N","045","0","","1","1","07","17","11","CT","1","1.0","PSW"
"2009015786","","12","N","2","1","","3","N","11","Y","DODG","2000","","","","","","","","0","02","2B4FP25B6YR","1","","1","00","Y","S","999","0","","1","1","01","12","01","PA","2","1.0","PSV"
"2009015786","","","N","3","1","","1","N","01","Y","STRN","2007","","","","","","","","0","01","1G8AW15F37Z","1","","1","00","Y","N","999","0","","2","1","01","01","01","PA","1","1.0","PC4"
"2009098925","","12","N","3","1","","1","N","12","Y","CHRY","2006","","","","","","","","0","01","2A4GP44R46R","2","","1","00","Y","N","020","","","1","1","01","01","01","PA","1","1.0","PSV"
"2009098925","","12","N","2","1","","1","N","06","Y","DODG","2000","","","","","","","","0","02","2B4GP44G1YR","1","","1","00","N","N","999","","","2","1","11","02","01","PA","2","1.0","PSV"
"2009041980","","15","N","3","1","","2","N","12","Y","JEEP","1995","","","","","","","","0","01","1J4FJ28SXSL","1","","1","00","Y","W","045","0","","1","1","05","01","01","PA","1","6.0","T4W"
"2009051327","","04","N","2","1","","1","N","12","Y","HYUN","2001","","","","","","","","0","02","KMHDN45DX1U","2","","1","00","N","E","010","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2009051327","","04","N","2","1","","1","N","06","Y","PONT","2004","","","","","","","","0","01","1G2HY52K54U","6","","1","00","N","E","000","0","","2","1","03","03","01","PA","2","1.0","P4D"
"2010011340","","04","N","3","1","","4","N","11","Y","OLDS","1999","","","","","","","","0","02","1G3GR62C9X4","1","","1","00","Y","S","010","0","","1","1","12","01","06","PA","1","1.0","P4D"
"2010011340","","48","N","3","1","","4","N","01","Y","FORD","2004","","","","","","","","0","02","1FDNS24L44H","1","","1","12","Y","W","999","0","","2","1","03","01","01","PA","2","7.0","TIE"
"2009116420","","15","N","3","1","","1","N","01","Y","JEEP","1996","","","","","","","","0","01","1J4GZ78S0TC","1","","1","00","Y","E","999","0","","1","1","04","01","09","PA","1","6.0","T4W"
"2009041271","","04","N","0","1","","1","N","06","Y","HOND","1992","","","","","","","","0","01","1HGCB7652NA","1","","1","00","Y","E","000","","","1","1","07","03","06","PA","2","1.0","P4D"
"2009041271","","04","N","0","1","","1","N","13","Y","DODG","2003","","","","","","","","0","01","1B3ES56C13D","1","","1","00","N","E","002","","","2","1","07","02","07","PA","1","1.0","P4D"
"2009077223","","03","N","3","1","","1","N","11","Y","PONT","1999","","","","","","","","0","01","2G2FS22K0X2","2","","1","00","Y","N","010","0","","1","1","07","98","98","PA","2","1.0","P2H"
"2009077223","","15","N","3","1","","1","N","12","Y","KIA","2000","","","","","","","","0","02","KNDJA7232Y5","3","","1","00","Y","N","035","0","","2","1","04","01","03","PA","1","6.0","PUT"
"2009113903","","12","N","1","1","","1","N","12","Y","HOND","2000","","","","","","","","0","01","2HKRL1861YH","2","","1","00","N","N","999","0","","1","1","12","01","03","PA","1","1.0","PSV"
"2009113903","","04","N","3","1","","4","N","09","Y","HOND","2004","","","","","","","","0","01","1HGCM56894A","1","","1","00","Y","W","010","0","","2","1","02","12","05","PA","2","1.0","P4D"
"2009103516","","04","N","2","1","","2","N","12","U","CHEV","2003","","","","","","","","0","01","1G1JC52F537","1","","3","00","Y","N","999","0","","1","1","01","17","01","PA","0","1.0","P4D"
"2009113814","","04","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","02","2G1WF52E949","1","","1","00","Y","S","999","","","1","1","02","08","07","PA","1","1.0","P4D"
"2009113814","","15","N","1","1","","1","N","07","Y","FORD","1997","","","","","","","","0","02","1FMCU24E8VU","4","","1","00","N","S","999","","","2","1","02","12","03","PA","2","6.0","PUT"
"2009113814","","15","N","3","1","","1","N","12","Y","CHEV","2001","","","","","","","","0","01","1GNEK13T51J","5","","1","00","Y","N","999","","","3","1","07","01","03","PA","3","6.0","PUT"
"2009113814","","41","N","3","1","","1","N","11","Y","CHEV","2004","","","","","","","","0","01","1GNDX03E44D","6","","1","00","Y","N","999","","","4","1","07","01","01","PA","2","7.0","TES"
"2009069559","","04","N","3","1","","3","N","11","U","NISS","2004","","","","","","","","0","01","1N4AL11D24C","1","","1","00","Y","S","999","","","1","1","08","15","03","PA","1","1.0","P4D"
"2009080322","","09","N","3","1","","1","N","12","Y","KIA","2008","","","","","","","","0","02","KNADE163186","1","","1","00","Y","W","999","0","","1","1","02","01","98","DE","1","1.0",""
"2009047147","","69","N","1","4","","1","N","03","U","","","","","","","","","","0","99","","1","","1","00","N","N","060","0","","1","5","09","01","01","","1","4.0",""
"2009047147","","73","N","1","1","","1","N","09","Y","CHEV","1996","","","","","","","","0","01","1GBFG15R4T1","1","","1","00","N","N","060","0","","2","1","09","01","01","PA","2","7.0","TIC"
"2009062196","","04","N","3","1","","3","N","03","Y","NISS","2004","","","","","","","","0","02","1N4BA41E04C","1","","4","00","Y","N","040","0","","1","1","12","16","07","PA","1","1.0","P4D"
"2009062196","","15","N","3","1","","2","N","12","Y","DODG","2001","","","","","","","","0","01","1B4HS28N01F","1","","4","00","Y","S","025","0","","2","1","05","16","03","PA","1","6.0","PUT"
"2009062196","","12","N","3","1","","5","N","10","Y","TOYT","2002","","","","","","","","0","02","4T3ZF19C52U","1","","3","00","Y","S","025","0","","3","1","04","17","01","PA","1","7.0","PSV"
"2009109512","","15","N","9","1","","1","N","06","Y","HYUN","2007","","","","","","","","0","01","5NMSH13E37H","1","","1","00","N","N","015","","","1","1","05","14","98","PA","1","1.0","PUT"
"2009109512","","09","N","1","1","","1","N","11","Y","NISS","9999","","","","","","","","0","01","99999999999","1","","1","00","N","W","000","0","","2","1","07","03","06","PA","2","1.0",""
"2009125891","","04","N","3","1","","3","N","99","Y","CHEV","1998","","","","","","","","0","01","1G1ND52M3W6","2","","1","00","Y","N","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2009132890","","73","N","2","1","","1","N","12","Y","GMC","2002","","","","","","","","0","98","J8DB4B14X27","2","","1","00","Y","E","999","0","","1","1","04","12","98","PA","2","5.0","TTB"
"2009132890","","73","N","1","1","","1","N","03","Y","UNKN","2008","","","","","","","","0","98","JNALC81H38A","1","","1","00","N","S","030","0","","2","1","03","01","04","PA","1","5.0","TTB"
"2009109870","","04","N","3","1","","1","N","12","Y","PLYM","1996","","","","","","","","0","01","1P3ES27C8TD","1","","1","00","Y","W","999","0","","1","1","03","01","01","PA","2","1.0","P4P"
"2009109870","","12","N","2","1","","1","N","09","Y","CHRY","2007","","","","","","","","0","02","2A8GP54L47R","2","","1","00","Y","S","999","0","","2","1","02","01","99","PA","1","1.0","PSV"
"2009118637","","09","N","2","1","","3","N","01","Y","OLDS","1978","","","","","","","","0","02","3N69R8M1514","2","","1","00","Y","S","020","","","1","1","10","01","01","PA","1","1.0",""
"2009118637","","15","N","2","1","","3","N","06","Y","SUBA","2010","","","","","","","","0","01","JF2SH6FC4AH","1","","1","00","N","S","000","0","","2","1","01","03","01","PA","2","1.0","PUT"
