"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2009049714","1.0","2","2","0.0","1","N","4","2.0","8108","","","MADISON AV CONN FR 28 HW"
"2009049714","1.0","2","2","432.0","1","N","5","2.0","8108","","","MADISON AV CONN FR 28 HW"
"2009049714","3.0","2","2","285.0","0","N","6","2.0","4084","","25.0","E OHIO ST"
"2009049714","3.0","2","2","285.0","0","S","7","2.0","4084","","25.0","E OHIO ST"
"2009049714","3.0","2","2","0.0","0","N","8","2.0","4099","","25.0","MADISON AV"
"2009022944","","2","02","","0","S","3","4.0","","","25.0","COMMONS DR"
"2009131329","3.0","2","2","0.0","0","N","3","2.0","4031","","35.0","BABCOCK BL"
"2009131329","","2","02","","0","E","4","4.0","","","25.0","MONTGOMERY RD"
"2009102988","1.0","2","2","604.0","0","E","3","1.0","0376","","55.0",""
"2009090971","","2","02","","0","S","3","4.0","","","25.0","MAGEE ST"
"2009090971","","2","02","","0","W","4","4.0","","","25.0","WATSON ST"
"2009095076","3.0","2","2","245.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2009034175","3.0","2","02","1900.0","0","W","3","2.0","2058","","35.0","SALTSBURG RD"
"2009046704","1.0","2","2","955.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009076641","","2","02","","0","U","3","4.0","","","25.0","VERSAILLES AV"
"2009007517","1.0","2","01","1445.0","0","N","3","2.0","0028","","30.0","STATE ROUTE-28 BP"
"2009007517","1.0","2","01","0.0","1","N","4","2.0","8042","","35.0","STATE ROUTE-8 HW"
"2009045206","3.0","2","02","200.0","0","E","3","2.0","0148","","35.0","5TH AV"
"2009007353","3.0","2","04","970.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2009032564","","2","02","","0","W","3","4.0","","","","AMANDA ST"
"2009057700","1.0","2","2","600.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009060352","1.0","2","2","529.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009123839","3.0","2","2","725.0","0","E","3","2.0","0130","","25.0","BROADWAY BL"
"2009070324","1.0","2","2","528.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2009118219","3.0","2","2","2911.0","0","N","3","2.0","1015","","35.0","LITTLE DEER CREEK RD"
"2009116288","3.0","2","2","985.0","0","N","3","2.0","0048","","40.0","LONG RUN RD"
"2009116288","3.0","2","2","980.0","0","S","4","2.0","0048","","40.0","LONG RUN RD"
"2009116288","","2","02","","0","E","5","4.0","","","25.0","SUNSET DR"
"2009060609","3.0","2","2","1131.0","0","E","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2009011986","3.0","2","2","387.0","0","W","3","2.0","3052","","35.0","GREENTREE RD"
"2009112262","","2","04","","0","W","3","3.0","","","35.0","NEVILLE RD"
"2009112262","","2","02","","0","S","4","3.0","","","25.0","GRAND AV"
"2009088133","3.0","2","2","1510.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2009041237","","2","02","","0","N","3","4.0","","","25.0","MCGREGOR DR"
"2009002847","3.0","2","02","2575.0","0","S","3","2.0","4031","","35.0","BABCOCK BL"
"2009100073","","2","02","","0","E","3","4.0","","","35.0","HAZLETT RD"
"2009100073","","2","02","","0","N","4","3.0","","","35.0","THOMPSON RUN RD"
"2009130436","3.0","2","2","2669.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2009122063","3.0","2","2","0.0","0","N","3","2.0","0837","","35.0","DRAVOSBURG RD"
"2009122063","3.0","2","2","0.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2009122063","1.0","2","2","1403.0","0","N","5","2.0","2114","","35.0","DUQUESNE BL"
"2009122063","1.0","2","2","1440.0","0","S","6","2.0","2114","","35.0","DUQUESNE BL"
"2009122063","","2","02","","0","E","7","4.0","","","","CENTER ST"
"2009129112","","2","02","","0","N","3","4.0","","","25.0","MILLERS LN"
"2009051153","3.0","2","02","900.0","0","N","3","2.0","0837","","25.0","CARSON ST"
"2009118203","3.0","2","02","1130.0","0","W","3","2.0","0910","","40.0","WEXFORD RD"
"2009118203","3.0","2","02","0.0","0","S","4","2.0","4073","","40.0","CHAPEL DR"
"2009093223","","2","02","","0","N","3","4.0","","","25.0","MAIN ST"
"2009080502","3.0","2","2","0.0","0","E","3","2.0","0008","","35.0","PENN AV"
"2009080502","3.0","2","2","0.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2009080502","","2","02","","0","S","5","4.0","","","25.0","HOMEWOOD AV"
"2009055836","3.0","2","04","170.0","0","N","3","2.0","3027","","25.0","SMITHFIELD ST"
"2009055836","1.0","2","04","0.0","1","W","4","2.0","8095","","25.0","FORT PITT BL"
"2009055836","","2","02","","0","E","5","4.0","","","","FORT PITT BL"
"2009095984","","2","02","","0","","3","4.0","","","25.0","RIDGEFIELD AV"
"2009022210","","2","02","","0","E","3","4.0","","","25.0","WOLFORD ST"
"2009022210","","2","02","","0","N","4","4.0","","","25.0","BERWIN AV"
"2009105271","","2","02","","0","","3","3.0","","","35.0","JAMES ST"
"2009047672","","2","01","","0","","3","4.0","","","25.0","WENZELL AV"
"2009001331","1.0","2","02","1465.0","0","N","3","2.0","0028","","45.0",""
"2009116207","1.0","2","3","2185.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2009051531","1.0","2","01","0.0","1","E","3","2.0","8036","","35.0","RIDGE AVE RAMP LN"
"2009051531","1.0","2","02","755.0","0","E","4","2.0","0022","","",""
"2009082892","","2","01","","0","E","3","4.0","","","15.0","QUARRY ST"
"2009107021","3.0","2","2","0.0","0","N","3","2.0","0130","","35.0","BEULAH RD"
"2009107021","3.0","2","2","385.0","0","W","4","2.0","0400","","35.0","FRANKSTOWN RD"
"2009107021","","2","02","","0","N","5","4.0","","","","LAKETON RD"
"2009086731","","2","02","","0","N","3","4.0","","","25.0","BRIGHTON RD"
"2009131983","","2","02","","0","E","3","3.0","","","35.0","PATTON ST"
"2009131503","","2","04","","0","S","3","4.0","","","20.0","16TH BR"
"2009131503","","2","04","","0","W","4","4.0","","","25.0","PENN AV"
"2009082206","3.0","2","2","285.0","0","E","3","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2009082206","3.0","2","2","280.0","0","W","4","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2009082206","","2","02","","0","N","5","4.0","","","15.0","VIP DR"
"2009082206","","2","02","","0","N","6","3.0","","","15.0","BRANDT SCHOOL RD"
"2009110345","3.0","2","2","515.0","0","E","3","2.0","2037","","35.0","MCKEESPORT BL"
"2009110345","2.0","2","2","515.0","0","W","4","2.0","2037","","35.0","MCKEESPORT BL"
"2009110345","","2","02","","0","N","5","4.0","","","20.0","SPRUCE WY"
"2009073438","","2","04","","0","E","3","4.0","","","35.0","LIBERTY AV"
"2009122380","3.0","2","2","1964.0","0","B","3","2.0","4016","","25.0","SIEBERT RD"
"2009050391","3.0","2","2","2510.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2009050391","3.0","2","2","2510.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2009050391","","2","04","","0","E","5","4.0","","","","HUNTINGTON AV"
"2009046601","3.0","2","2","2155.0","0","E","3","2.0","0837","","25.0","CARSON ST"
"2009046601","","2","02","","0","S","4","4.0","","","25.0","NINTH ST"
"2009003576","3.0","2","02","905.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2009104721","3.0","2","2","56.0","0","B","3","2.0","3054","","40.0","EWING RD"
"2009109445","3.0","2","2","0.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2009040584","1.0","2","2","261.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2009027814","3.0","2","2","0.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2009027814","3.0","2","2","0.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2009027814","","2","04","","0","E","5","4.0","","","25.0","WALNUT ST"
"2010004576","3.0","2","2","1648.0","0","W","3","2.0","1032","","40.0","BURTNER RD"
"2009018452","","2","02","","0","W","3","4.0","","","25.0","ROSS RD"
"2009093739","3.0","2","2","0.0","0","B","3","2.0","2101","","35.0","FORWARD AV INT./RAMP F RD"
"2009093739","1.0","2","3","598.0","1","E","4","2.0","8008","","","FORWARD AV INT./RAMP E RD"
"2009017048","","2","02","","0","E","3","4.0","","","25.0","BEELER ST"
"2009085580","1.0","2","2","1250.0","0","N","3","2.0","0028","","40.0","EAST OHIO ST"
"2009085580","1.0","2","01","649.0","1","N","4","2.0","8046","","","RAMP B RD"
"2009066801","","2","02","","0","S","3","4.0","","","25.0","ATEN RD"
"2009103828","3.0","2","2","170.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2009007500","3.0","2","04","165.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2009072093","","2","02","","0","E","3","4.0","","","","BETA DR"
"2009072093","","2","02","","0","S","4","4.0","","","25.0","ALPHA DR"
"2009132879","3.0","2","3","0.0","0","N","3","2.0","0121","","35.0","GREENTREE RD"
"2009132879","","2","02","","0","E","4","4.0","","","25.0","GREEN BORO LN"
"2009052702","3.0","2","03","1965.0","0","N","3","2.0","2308","","25.0","FORBES AV"
"2009007481","3.0","2","02","500.0","0","N","3","2.0","0837","","35.0","FIFTH ST"
"2009102365","3.0","2","4","345.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2009102365","","2","03","","0","","4","4.0","","","25.0","MCKEE PL"
"2009016751","","2","02","","0","S","3","4.0","","","25.0","PRITCHARD ST"
"2009004867","1.0","2","2","2171.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2009043721","3.0","2","02","877.0","0","N","3","2.0","4011","","35.0","BABCOCK BL"
"2009043721","","2","02","","0","E","4","4.0","","","35.0","PEOPLES TOWNSHIP RD"
"2009043721","","2","02","881.0","0","S","5","2.0","4011","","35.0",""
"2009043721","","2","02","","0","E","6","4.0","","","","NELSON RUN RD"
"2009041791","3.0","2","4","1123.0","0","E","3","2.0","0400","","55.0","FRANKSTOWN RD"
"2009089894","","2","02","","0","W","3","4.0","","","35.0","COAL VALLEY RD"
"2009058154","3.0","2","2","3614.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2009106157","1.0","2","3","1071.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2009061338","1.0","2","3","80.0","0","E","3","2.0","0022","","55.0","SR 0022 HW"
"2009129362","3.0","2","2","1155.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2009129362","3.0","2","2","1080.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2009129362","3.0","2","2","1418.0","0","N","5","2.0","2068","","35.0","PORT PERRY RD"
"2009129362","3.0","2","2","1385.0","0","S","6","2.0","2068","","35.0","PORT PERRY RD"
"2009078524","3.0","2","2","991.0","0","E","3","2.0","0400","","55.0","FRANKSTOWN RD"
"2009132002","","2","04","","0","E","3","3.0","","","35.0","BABCOCK BL"
"2009132002","","2","02","","0","N","4","4.0","","","25.0","RODERICK DR"
"2009087460","","2","02","","0","N","3","4.0","","","25.0","LANG AV"
"2009087460","","2","02","","0","E","4","4.0","","","25.0","HAMILTON AV"
"2009045029","3.0","2","04","1200.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2009128500","","2","02","","0","","3","4.0","","","25.0","COPPERFIELD AV"
"2009128500","","2","02","","0","","4","4.0","","","25.0","MOUNT JOSEPH ST"
"2009095713","","2","02","","0","","3","3.0","","","25.0","REGIS AV"
"2009070795","","2","02","","0","","3","4.0","","","25.0","LIBERTY AV"
"2009070795","","2","01","","0","S","4","4.0","","","25.0","EVALINE ST"
"2009087457","","2","02","","0","U","3","4.0","","","25.0","LENOX AV"
"2009087457","","2","04","","0","U","4","3.0","","","35.0","GREENSBURG PK"
"2009059185","","2","02","","0","W","3","4.0","","","25.0","LINCOLN AV"
"2009081007","","2","04","","0","S","3","4.0","","","35.0","WASHINGTON BL"
"2009081007","","2","02","","0","E","4","4.0","","","35.0","SHETLAND ST"
"2009014200","3.0","2","02","1690.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2009048005","3.0","2","2","1180.0","0","N","3","2.0","0837","","35.0","DRAVOSBURG RD"
"2009048005","3.0","2","2","1150.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2009048005","","2","02","","0","W","5","4.0","","","25.0","COCHRAN AV"
"2009054940","3.0","2","2","921.0","0","S","3","2.0","0837","","55.0","EAST CARSON ST"
"2009086792","","2","02","","0","E","3","4.0","","","25.0","GENERAL ROBINSON ST"
"2009086792","","2","04","","0","S","4","4.0","","","25.0","ANDERSON ST"
"2009091090","3.0","2","2","0.0","0","B","3","2.0","0400","","35.0","SALTSBURG RD"
"2009091090","3.0","2","2","539.0","0","N","4","2.0","2058","","35.0","SALTSBURG RD"
"2009091090","3.0","2","2","0.0","0","B","5","2.0","2078","","35.0","HULTON RD"
"2009082388","","2","04","","0","W","3","4.0","","","35.0","ALLIES OF THE BL"
"2009082388","","2","02","","0","N","4","4.0","","","25.0","DAWSON ST"
"2009079685","","2","02","","0","W","3","4.0","","","15.0","KILLARNEY DR"
"2009130449","","2","02","","0","S","3","4.0","","","20.0","POPLAR ST"
"2009130449","","2","02","","0","W","4","4.0","","","25.0","MAIN ST"
"2009089874","","2","02","","0","","3","4.0","","","25.0","LORETTA ST"
"2009089874","","2","02","","0","","4","4.0","","","25.0","THEODOLITE WY"
"2009109307","","2","02","","0","U","3","4.0","","","","GIST ST"
"2009109307","","2","02","","0","U","4","4.0","","","","FORBES AV"
"2009076640","","2","02","","0","E","3","4.0","","","25.0","EVANS AV"
"2009076640","","2","02","","0","N","4","4.0","","","25.0","FIFTH AV"
"2009103533","1.0","2","3","2160.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009130998","","2","02","","0","E","3","4.0","","","25.0","WALL AV"
"2009028118","","2","02","","0","E","3","4.0","","","25.0","BEECHWOOD BL"
"2009028118","","2","02","","0","S","4","4.0","","","25.0","SALINE ST"
"2009064101","","2","02","","0","","3","4.0","","","25.0","INTERBORO AV"
"2009064101","","2","02","","0","","4","4.0","","","25.0","MCELHINNY AV"
"2009086733","","2","02","","0","N","3","4.0","","","25.0","9TH ST"
"2009086733","","2","04","","0","W","4","4.0","","","25.0","FORT DUQUESNE BL"
"2009129100","3.0","2","2","695.0","0","N","3","2.0","0019","","25.0","PERRY HW"
"2009129100","","2","02","","0","W","4","4.0","","","25.0","CENTER AV"
"2009019283","3.0","2","2","1310.0","0","E","3","2.0","0148","","35.0","FIFTH AV"
"2009019283","3.0","2","2","1275.0","0","W","4","2.0","0148","","35.0","FIFTH AV"
"2009019283","","2","04","","0","S","5","4.0","","","25.0","ELM ST"
"2009085574","","2","02","","0","E","3","4.0","","","25.0","LIBERTY AL"
"2009085574","","2","02","","0","S","4","4.0","","","25.0","39TH ST"
"2009126398","","2","02","","0","","3","7.0","","","25.0","PENN HILLS DR"
"2009012235","","2","02","","0","N","3","4.0","","","25.0","SHADY AV"
"2009012235","","2","02","","0","N","4","4.0","","","25.0","TILBURY AV"
"2009094741","3.0","2","2","2530.0","0","N","3","2.0","2075","","35.0","NEW TEXAS RD"
"2009103946","3.0","2","2","1110.0","0","N","3","2.0","0088","","40.0","LIBRARY RD"
"2009103946","","2","02","","0","E","4","4.0","","","25.0","TARIFF ST"
"2009109912","3.0","2","2","800.0","0","E","3","2.0","2082","","35.0","HULTON RD"
"2009109912","","2","02","","0","N","4","4.0","","","25.0","ELEVENTH ST"
"2009130718","","2","02","","0","N","3","4.0","","","25.0","MONONGAHELA AV"
"2009017371","1.0","2","2","938.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2009043732","3.0","2","2","1693.0","0","B","3","2.0","4009","","35.0","BABCOCK BL"
"2009043732","3.0","2","02","0.0","0","N","4","2.0","4011","","35.0",""
"2009085596","","2","02","","0","","3","4.0","","","25.0","BEECHWOOD BL"
"2009056121","3.0","2","2","0.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2009056121","","2","02","","0","E","4","4.0","","","","CONGRESS ST"
"2009130836","","2","02","","0","S","3","4.0","","","25.0","HIGHLAND ST"
"2009022732","3.0","2","01","2565.0","0","E","3","2.0","2208","","55.0","ALLIES OF THE BL"
"2009022732","1.0","2","01","0.0","1","E","4","2.0","8095","","55.0",""
"2009073733","","2","02","","0","S","3","4.0","","","25.0","WALBRIDGE ST"
"2009037005","","2","02","","0","S","3","4.0","","","25.0","KIRKPATRICK ST"
"2009074812","","2","02","","0","W","3","4.0","","","25.0","BAKER ST"
"2009123833","3.0","2","2","1175.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2009123833","3.0","2","2","1268.0","0","S","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2009123833","","2","04","","0","E","5","4.0","","","25.0","CRANE AV"
"2009133288","3.0","2","2","1830.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2009133288","3.0","2","2","1842.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2009133288","3.0","2","2","3023.0","0","W","5","2.0","4019","","35.0","MOUNT ROYAL BL"
"2009105084","1.0","2","2","1743.0","0","S","3","2.0","3160","","55.0",""
"2009101809","","2","01","","0","N","3","4.0","","","25.0","S ATLANTIC AV"
"2009022606","1.0","2","2","548.0","0","E","3","2.0","0376","","55.0","PENN LINCOLN PY"
"2009060187","","2","02","","0","S","3","4.0","","","25.0","THOMPSON RUN RD"
"2009037275","1.0","2","02","4224.0","0","E","3","5.0","7076","","55.0","I 76 HW"
"2009029793","3.0","2","2","2370.0","0","E","3","2.0","0978","","45.0","UNION AV"
"2009029793","","2","02","","0","N","4","4.0","","","","SHADY LN"
"2009046416","","2","02","","0","E","3","4.0","","","25.0","BATES ST"
"2009046416","","2","02","","0","N","4","4.0","","","25.0","BOUQUET ST"
"2009109935","3.0","2","2","2850.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2009042915","","2","02","","0","","3","4.0","","","25.0","MARK DR"
"2009119835","","2","02","","0","","3","4.0","","","25.0","BARTLETT ST"
"2009119835","","2","02","","0","","4","4.0","","","25.0","SHADY AV"
"2009042533","3.0","2","2","3000.0","0","N","3","2.0","3103","","45.0","MCKEE RD"
"2009042533","","2","02","","0","E","4","4.0","","","35.0","OLD MCKEE RD"
"2009106705","","2","02","","0","E","3","3.0","","","30.0","BAKERSTOWN RD"
"2009106705","","2","02","","0","N","4","4.0","","","25.0","WINDFALL LN"
"2009064095","","2","02","","0","S","3","4.0","","","15.0","DIEBOLD RD"
"2009064095","","2","02","","0","E","4","4.0","","","15.0","CABINDALE DR"
"2009034188","","2","02","","0","E","3","4.0","","","25.0","STATE AV"
"2009034188","","2","02","","0","S","4","4.0","","","25.0","MONTOUR AV"
"2009125776","3.0","2","2","2150.0","0","E","3","2.0","0019","","35.0","WEST END BR"
"2009125776","3.0","2","2","2139.0","0","W","4","2.0","0019","","35.0","WEST END BR"
"2009125776","1.0","2","2","0.0","0","E","5","2.0","0019","","55.0","OHIO RIVER BL"
"2009125776","3.0","2","2","2811.0","0","E","6","2.0","0019","","55.0","OHIO RIVER BL"
"2009125776","3.0","2","2","2684.0","0","W","7","2.0","0019","","55.0","OHIO RIVER BL"
"2009125776","1.0","2","2","2095.0","0","N","8","2.0","0065","","55.0","OHIO RIVER BL"
"2009125776","1.0","2","2","0.0","0","N","9","2.0","0065","","55.0","OHIO RIVER BL"
"2009125776","1.0","2","2","0.0","0","S","10","2.0","0065","","55.0","OHIO RIVER BL"
"2009125776","3.0","2","2","0.0","0","N","11","2.0","3919","","35.0","CHATEAU ST"
"2009031664","","2","02","","0","S","3","4.0","","","35.0","MINGO RD"
"2009051023","3.0","2","04","1485.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2009103828","3.0","2","2","160.0","0","S","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2009103828","3.0","2","2","305.0","0","S","5","2.0","9402","","","WOODRUFF JUGHANDLE RD"
"2009103828","","2","04","","0","E","6","4.0","","","35.0","WOODRUFF ST"
