"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2009127925","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2009","4","40.511905","-80.214555","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 30:42.857","","7","80 12:52.398","8","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","1","2","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009127926","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2009","4","40.506222","-80.22314","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","1","","40 30:22.399","1","0","80 13:23.305","4","0","0","0","2213","0","0","0","N","0","0","0","3","02213","1","","1.0","","9","N","N","","0","","0","0","0","","2","N","","2","1","3","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128017","","2","0","0","0","0","0","0","0","0","1","0","","02","12","2009","3","40.4285","-79.9464","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:42.600","","0","79 56:47.040","0","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","0","","1.0","","9","N","N","","0","","0","0","1","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2009128019","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2009","7","40.5604","-80.0855","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","0","","40 33:37.440","","0","80 05:07.800","0","0","0","0","2481","0","0","0","N","0","0","0","4","68B03","0","","3.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009128020","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2009","2","40.5415","-80.0814","","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","","0","","40 32:29.400","","0","80 04:53.040","3","0","0","0","2215","0","0","0","Y","0","0","0","2","68B03","0","","2.0","","1","N","N","","0","","1","0","0","","0","","","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009128172","","1","0","0","0","0","0","0","0","0","8","0","","02","12","2009","5","40.39217","-80.013159","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 23:31.812","","0","80 00:47.372","8","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2009128204","","1","0","0","0","0","0","0","0","0","5","1","","02","12","2009","2","40.5163","-79.7999","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:58.680","","0","79 47:59.640","9","0","0","0","2466","0","0","0","N","0","0","0","2","68T02","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2009128230","","2","0","0","0","0","0","0","0","0","1","0","","02","12","2009","4","40.529762","-79.779078","","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","","2","","40 31:47.144","","0","79 46:44.679","4","0","0","0","2466","0","0","0","N","0","0","0","2","02466","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128232","","2","0","0","0","0","0","0","0","0","1","0","","02","12","2009","5","40.460085","-79.912796","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 27:36.306","","0","79 54:46.065","8","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","1","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009128234","","1","0","0","0","0","0","0","0","0","4","0","","02","12","2009","5","40.366593","-80.106174","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 21:59.735","4","0","80 06:22.227","4","0","0","0","2102","0","0","0","N","0","0","0","2","02102","1","","1.0","","1","N","N","","0","","0","0","1","","2","Y","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128236","","1","0","0","0","0","0","0","0","0","2","0","","02","12","2009","5","40.362263","-80.046703","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","2","","40 21:44.146","5","0","80 02:48.129","4","0","0","0","2109","0","0","0","N","0","0","0","5","02109","1","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","2","2","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009128245","","1","0","0","0","0","0","1","0","0","4","1","","02","12","2009","5","40.349131","-80.049933","","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","2","","40 20:56.871","","2","80 02:59.758","4","0","0","0","2407","0","0","0","N","0","0","0","2","02503","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128263","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2009","1","40.372231","-79.84529","","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","2","","40 22:20.031","","0","79 50:43.044","8","0","0","0","2303","0","0","0","N","0","0","0","2","02303","0","","2.0","","2","N","N","","0","","0","0","0","","3","","","1","2","0","0","0","2","0","2","0","1","","","","N","","","","","","","","","",""
"2009128276","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2009","1","40.602331","-79.900573","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","0","","40 36:08.391","5","0","79 54:02.061","0","0","0","0","2220","0","0","0","N","0","0","0","1","02220","0","","2.0","","2","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009128285","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2009","6","40.366968","-79.828795","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 22:01.086","5","0","79 49:43.662","9","0","0","0","2111","0","0","0","N","0","0","0","1","02111","0","","5.0","","1","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2009128287","","2","0","0","0","0","0","0","0","0","1","0","","02","12","2009","6","40.455905","-79.938602","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 27:21.258","","0","79 56:18.967","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","1","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128317","","1","0","0","0","0","0","0","0","0","5","0","","02","11","2009","3","40.511298","-80.049665","","11","0","0","0","1","0","0","0","0","1","0","0","0","","","2","","0","","40 30:40.671","1","0","80 02:58.794","4","0","0","0","2116","0","0","0","N","0","0","0","3","68B03","2","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","2","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2009128318","","0","0","0","0","0","0","0","0","0","7","0","","02","12","2009","7","40.441961","-79.798478","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","0","","0","","40 26:31.060","3","0","79 47:54.522","0","0","0","0","2446","0","0","0","N","0","0","0","2","68B03","0","","2.0","","2","N","N","","0","","0","0","1","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009128319","","1","0","0","0","0","0","0","0","0","1","0","","02","12","2009","3","40.426153","-79.895551","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","6","","40 25:34.152","","2","79 53:43.982","4","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","1","","1.0","","1","N","N","","1","","0","0","0","","4","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128321","","1","0","0","0","0","0","0","0","0","1","0","","02","12","2009","2","40.490223","-80.009946","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 29:24.804","","0","80 00:35.806","0","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128322","","1","0","0","0","0","0","0","0","0","0","0","","02","12","2009","3","40.4304","-79.9577","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","0","","0","","40 25:49.440","3","0","79 57:27.720","0","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009128323","","1","0","0","0","0","0","0","0","0","0","0","","02","12","2009","4","40.4289","-79.9335","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:44.040","","0","79 56:00.600","0","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009128328","","0","0","0","0","0","0","0","0","0","7","0","","02","12","2009","1","40.5537","-79.8151","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 33:13.320","","0","79 48:54.360","0","0","0","0","2208","0","0","0","Y","0","0","0","3","68D02","0","","3.0","","2","N","N","","0","","0","0","0","","0","","","1","0","2","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2009128329","","0","0","0","0","0","0","0","0","0","7","0","","02","12","2009","1","40.5002","-79.8635","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:00.720","","0","79 51:48.600","0","0","0","0","2112","0","0","0","Y","0","0","0","1","68D02","0","","3.0","","2","N","N","","1","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009128428","","3","0","0","0","0","0","0","0","0","1","0","","02","11","2009","2","40.429153","-79.707669","","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","0","","40 25:44.952","","0","79 42:27.608","8","0","0","0","2446","0","0","0","N","0","0","0","5","02446","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","4","2","0","0","0","2","0","2","0","4","","","","N","","","","","","","","","",""
"2009128429","","0","0","0","0","0","0","0","0","0","7","0","","02","12","2009","1","40.389237","-79.810791","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 23:21.253","6","0","79 48:38.847","0","0","0","0","2111","0","0","0","N","0","0","0","1","02111","0","","5.0","","2","N","N","","1","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009128435","","1","0","0","0","0","0","0","0","0","6","0","","02","12","2009","4","40.528767","-79.803231","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 31:43.561","6","0","79 48:11.633","0","0","0","0","2466","0","0","0","N","0","0","0","2","02466","0","","1.0","","1","N","N","","1","","0","0","0","","0","N","","2","0","1","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2009128436","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2009","5","40.391788","-79.775888","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 23:30.435","5","0","79 46:33.195","9","0","0","0","2111","0","0","0","N","0","0","0","3","02111","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2009128438","","4","0","0","0","0","0","0","0","0","1","0","","02","12","2009","6","40.446764","-80.031449","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 26:48.350","4","0","80 01:53.217","9","0","0","0","2301","0","0","0","N","0","0","0","7","02301","0","","1.0","","1","N","N","","1","","0","0","0","","0","Y","","5","0","0","0","0","0","1","2","0","5","","","","N","","","","","","","","","",""
"2009128445","","1","0","0","0","0","0","0","0","0","1","0","","02","12","2009","5","40.409906","-79.843931","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 24:35.663","4","0","79 50:38.150","4","0","0","0","2431","0","0","0","N","0","0","0","2","02431","1","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128459","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2009","1","40.462758","-79.905367","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 27:45.930","","3","79 54:19.320","4","0","0","0","2301","0","0","0","N","0","0","0","1","02301","1","","2.0","","2","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009128464","","2","0","0","0","0","0","0","0","0","7","0","","02","12","2009","1","40.452576","-79.922366","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 27:09.273","","0","79 55:20.517","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","4.0","","2","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128465","","1","0","0","0","0","0","0","0","0","5","0","","02","12","2009","6","40.421523","-79.982636","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 25:17.482","","0","79 58:57.489","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009128467","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2009","6","40.456848","-79.975654","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","2","","1","","40 27:24.652","4","0","79 58:32.354","8","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2009128480","","0","0","0","0","0","0","0","0","0","1","0","","02","12","2009","6","40.474404","-79.971258","","11","0","0","0","0","0","2","0","0","1","0","0","0","","","1","","0","","40 28:27.853","2","3","79 58:16.527","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","2","","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009128481","","1","0","0","0","0","0","0","0","0","7","0","30","02","12","2009","1","40.441026","-80.031199","","11","0","0","0","0","0","1","0","0","4","0","0","0","","","1","","0","","40 26:27.695","1","0","80 01:52.316","8","0","0","0","2301","0","0","0","N","0","0","0","6","02301","0","","1.0","","2","N","N","","2","","0","0","1","","8","N","","5","1","0","0","0","1","0","2","1","5","","","N","Y","4","1","","","N","Y","","","",""
"2009128482","","1","0","0","0","0","0","0","0","0","99","0","","02","12","2009","6","40.495944","-80.097074","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 29:45.397","5","0","80 05:49.467","9","0","0","0","2126","0","0","0","N","0","0","0","1","02126","0","","5.0","","1","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2009128493","","1","0","0","0","0","0","0","0","0","4","0","","02","12","2009","6","40.477937","-79.898759","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","","40 28:40.573","","7","79 53:55.532","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2009128496","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2009","6","40.3731","-79.9738","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","1","","0","","40 22:23.160","3","0","79 58:25.680","8","0","0","0","2413","0","0","0","N","0","0","0","2","02413","0","","4.0","","9","N","N","","0","","0","0","0","","0","Y","","2","1","1","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009128500","","0","0","0","0","0","0","0","0","0","4","0","","02","12","2009","6","40.395397","-79.989783","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 23:43.430","","0","79 59:23.220","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","1","","3","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009128501","","1","0","0","0","0","0","0","0","0","1","0","","02","12","2009","6","40.438202","-79.830514","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","1","","40 26:17.528","3","0","79 49:49.850","4","0","0","0","2419","0","0","0","N","0","0","0","2","02419","1","","1.0","","1","N","N","","0","","0","0","1","","2","Y","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128510","","2","0","0","0","0","0","0","0","0","1","0","","02","12","2009","6","40.429186","-79.999223","","11","0","0","0","1","0","1","0","0","","0","0","0","","","0","","2","","40 25:45.071","","4","79 59:57.204","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128517","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2009","6","40.426292","-79.963576","","11","0","0","0","1","0","1","0","0","","0","0","0","","","1","","1","","40 25:34.651","","0","79 57:48.873","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128519","","2","0","0","0","0","0","0","0","0","1","0","","02","12","2009","6","40.429186","-79.999223","","11","0","0","0","0","1","0","0","0","1","0","0","0","","","0","","2","","40 25:45.071","1","4","79 59:57.204","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128523","","1","0","0","0","0","0","0","0","0","1","0","","02","12","2009","2","40.341796","-80.016435","","11","0","0","0","0","0","0","0","1","2","0","0","0","","","0","","0","","40 20:30.464","3","0","80 00:59.167","0","0","0","0","2407","0","0","0","N","0","0","0","4","02407","0","","1.0","","9","N","N","","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128524","","2","0","0","0","0","0","0","0","0","1","0","","02","12","2009","4","40.3283","-80.0385","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","3","","40 19:41.880","3","0","80 02:18.600","0","0","0","0","2407","0","0","0","N","0","0","0","2","02407","0","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128555","","1","0","0","0","0","0","0","0","0","5","0","","02","12","2009","7","40.442","-79.7985","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 26:31.200","","0","79 47:54.600","4","0","0","0","2446","0","0","0","N","0","0","0","4","68B03","1","","1.0","","2","N","N","","1","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128556","","2","0","0","0","0","0","0","0","0","5","0","","02","12","2009","7","40.438687","-79.757949","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 26:19.272","","0","79 45:28.615","4","0","0","0","2446","0","0","0","Y","0","0","0","3","68B03","1","","1.0","","2","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128557","","2","0","0","0","0","0","0","0","0","5","0","","02","12","2009","7","40.429017","-79.940378","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","0","","40 25:44.460","3","0","79 56:25.360","0","0","0","0","2301","0","0","0","N","0","0","0","4","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2009128558","","2","0","0","0","0","0","0","0","0","1","0","","02","12","2009","2","40.427205","-79.921377","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 25:37.937","","0","79 55:16.958","4","0","0","0","2301","0","0","0","Y","0","0","0","2","68B03","1","","1.0","","1","N","N","","0","","0","0","0","","1","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128559","","3","0","0","0","0","0","0","0","0","1","0","","02","12","2009","5","40.42337","-80.105443","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:24.131","","0","80 06:19.594","0","0","0","0","2115","0","0","0","N","0","0","0","3","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2009128563","","0","0","0","0","0","0","0","0","0","1","0","","02","12","2009","5","40.5779","-79.7855","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 34:40.440","1","0","79 47:07.800","0","0","0","0","2104","0","0","0","N","0","0","0","3","68D02","0","","1.0","","1","N","N","","0","","0","0","2","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128592","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2009","5","40.546177","-79.770448","","11","0","0","1","0","0","0","0","0","1","0","0","0","","","0","","2","","40 32:46.237","3","0","79 46:13.611","0","0","0","0","2121","0","0","0","N","0","0","0","5","02121","0","","1.0","","1","N","N","","1","","0","0","1","","3","N","","4","0","1","0","0","0","0","1","0","4","","","","N","","","","","","","","","",""
"2009128601","","1","0","0","0","0","0","0","0","0","4","0","","02","12","2009","6","40.463905","-79.80101","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","0","","2","","40 27:50.058","6","0","79 48:03.636","0","0","0","0","2113","0","0","0","N","0","0","0","4","02113","0","","1.0","","1","N","N","","0","","0","0","1","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128605","","0","0","0","0","0","0","0","0","0","7","0","","02","12","2009","5","40.51329","-79.763121","","11","0","1","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 30:47.843","5","0","79 45:47.236","2","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","4.0","","1","N","","","0","","0","1","1","","0","N","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2009128606","","1","0","0","0","0","0","0","0","0","1","0","","02","12","2009","6","40.443863","-80.027591","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","10","","40 26:37.906","4","2","80 01:39.328","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","","0","","0","0","2","","2","Y","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2009128609","","2","0","0","0","0","0","0","0","0","1","0","","02","12","2009","4","40.488722","-80.009299","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","7","","40 29:19.398","","2","80 00:33.476","9","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","3","0","0","0","0","0","1","2","0","3","","","","N","","","","","","","","","",""
"2009128612","","1","0","0","0","0","0","0","0","0","4","0","","02","12","2009","6","40.461148","-79.922429","","11","0","0","0","0","0","0","0","2","","0","0","0","","","0","","2","","40 27:40.131","","0","79 55:20.743","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2009128617","","2","0","1","0","0","0","0","0","0","1","0","","02","12","2009","6","40.350757","-80.051114","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","","40 21:02.724","5","0","80 03:04.009","2","0","0","0","2109","0","0","0","N","0","0","0","5","02109","0","","1.0","","1","N","N","","0","","0","1","0","","2","N","","3","1","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2009128621","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2009","6","40.436188","-79.978231","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","2","","40 26:10.276","1","0","79 58:41.630","4","0","0","0","2301","0","0","0","N","0","0","0","1","02301","1","","3.0","","1","N","N","","0","","0","0","0","","0","N","","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009128636","","1","0","0","0","0","0","0","0","0","4","0","","02","12","2009","6","40.392758","-79.997264","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 23:33.928","","0","79 59:50.151","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128638","","1","0","0","0","0","0","0","0","0","6","0","","02","12","2009","6","40.332231","-80.070171","","11","0","0","0","0","0","0","0","1","1","0","0","0","","","1","","2","","40 19:56.033","4","2","80 04:12.615","4","0","0","0","2123","0","0","0","N","0","0","0","2","02123","1","","1.0","","1","N","N","","0","","0","0","1","","4","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009128641","","1","0","0","0","0","0","0","0","0","4","0","","02","12","2009","6","40.465466","-79.946427","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","0","","1","","40 27:55.677","6","0","79 56:47.137","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","2","N","N","","0","","0","0","1","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
