"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2012023495","","69","N","1","1","","3","N","06","Y","FORD","2011","","","","","","","","0","02","1FDWE3FL6BD","1","","1","99","N","S","999","","","1","1","03","14","01","PA","","4.0","TYY"
"2012023495","","12","N","3","1","","3","N","12","Y","CHRY","2007","","","","","","","","0","01","3A4FY58B67T","1","","1","00","Y","S","000","","","2","1","02","03","01","PA","","1.0","PSV"
"2012075329","","15","N","3","1","","1","N","02","Y","LNDR","2004","","","","","","","","0","01","SALNE22204A","2","","3","00","Y","N","035","0","","1","1","05","17","01","PA","","6.0","T4W"
"2012082288","","51","N","3","1","","3","N","12","Y","FORD","1999","","","","","","","","0","01","1FTNF21L9XE","2","","4","00","Y","N","025","0","","1","1","07","16","01","PA","","4.0","TPK"
"2012082288","","12","N","3","1","","2","N","12","Y","CHRY","2009","","","","","","","","0","01","2A8HR54179R","1","","3","00","Y","S","020","0","","2","1","09","17","01","PA","","7.0","PSV"
"2012116053","","15","N","3","1","","1","N","11","Y","SUBA","2004","","","","","","","","0","01","JF1SG69694H","2","","1","00","Y","W","999","0","","2","1","07","01","01","PA","","1.0","PUT"
"2012130817","","04","N","3","1","","3","N","12","Y","DODG","2000","","","","","","","","0","01","1B3EJ46X9YN","1","","9","00","Y","N","999","0","","1","1","12","98","98","PA","","1.0","P4D"
"2012016798","","73","N","1","1","","1","N","05","Y","MACK","2007","","","","","","","","0","02","1M2K189CX7M","1","","1","00","N","S","999","0","","1","1","01","10","03","PA","","4.0","TTB"
"2012016798","","12","N","3","1","","1","N","01","Y","CHEV","2005","","","","","","","","0","01","1GNDV03L15D","1","","1","00","Y","E","999","0","","2","1","01","01","01","PA","","1.0","PSV"
"2012048492","","51","N","1","1","","1","N","07","Y","CHEV","2009","","","","","","","","0","01","1GBJC74K59F","1","","1","00","N","N","999","1","","1","1","02","01","03","PA","","4.0","TCB"
"2012048492","","05","N","3","1","","1","N","01","Y","TOYT","2010","","","","","","","","0","01","JTDKN3DU0A0","1","","1","00","Y","N","999","0","","2","1","12","01","03","PA","","1.0","P4H"
"2012070954","","04","N","3","1","","1","N","01","Y","HOND","2001","","","","","","","","0","01","2HGES26771H","2","","1","00","Y","E","999","0","","1","1","11","12","03","PA","","1.0","P4D"
"2012070954","","04","N","3","1","","1","N","11","Y","TOYT","1992","","","","","","","","0","02","2T1AE91A8NC","1","","1","00","Y","W","999","0","","2","1","03","01","01","PA","","1.0","P4D"
"2012016507","","04","N","3","1","","2","N","09","Y","NISS","2008","","","","","","","","0","01","1N4AL21E28N","1","","1","00","Y","S","020","0","","1","1","05","02","01","PA","","1.0","P4D"
"2012016507","","04","N","1","1","","1","N","12","Y","HOND","2012","","","","","","","","0","01","19XFB2F57CE","1","","1","00","N","W","005","0","","2","1","05","01","01","PA","","1.0","P4D"
"2012070652","","04","N","3","1","","1","N","01","Y","MRCU","2002","","","","","","","","0","02","1MEFM55S02A","1","","1","00","Y","N","055","0","","1","1","07","01","01","PA","","1.0","P4D"
"2012016302","","19","N","3","1","","1","N","01","U","FORD","2006","","","","","","","","0","01","1FMYU93126K","2","","1","00","Y","W","999","0","","1","1","10","15","06","OH","","6.0",""
"2012016302","","79","Y","1","1","","1","N","11","Y","MACK","1998","","","","","","","","0","05","","1","","1","00","N","W","999","0","","2","1","06","18","09","PA","","5.0",""
"2012116653","","04","N","3","1","","1","N","12","Y","FORD","1998","","","","","","","","0","01","1FAFP6533WK","1","","1","00","Y","W","999","0","","1","1","04","02","01","PA","","1.0","P4D"
"2012116653","","51","N","1","1","","1","N","06","Y","FORD","2007","","","","","","","","0","02","1FTZR45E97P","1","","1","00","N","W","000","0","","2","1","01","03","01","PA","","4.0","T4C"
"2012053319","","04","N","3","1","","1","N","12","Y","BMW","2007","","","","","","","","0","01","WBAVC93557K","1","","1","00","Y","W","015","0","","1","1","03","01","01","PA","","1.0","P4D"
"2012053319","","04","N","2","1","","3","N","08","Y","BUIC","1998","","","","","","","","0","01","2G4WS52M6W1","1","","3","00","N","N","020","0","","2","1","02","17","01","PA","","1.0","P4D"
"2012033121","","12","N","3","1","","1","N","12","Y","MAZD","2003","","","","","","","","0","01","JM3LW28J030","1","","1","00","Y","S","030","0","","1","1","12","01","03","PA","","6.0","PSV"
"2012033121","","15","N","2","1","","1","N","06","Y","JEEP","2004","","","","","","","","0","01","1J4GL48KX4W","1","","1","00","N","S","005","0","","2","1","01","02","03","PA","","6.0","T4W"
"2012033121","","51","N","0","1","","1","N","06","Y","FORD","2011","","","","","","","","0","02","1FTKR1ADXBP","1","","1","00","N","S","000","0","","3","1","03","03","03","PA","","4.0","TPK"
"2012019478","","04","N","3","1","","1","N","11","Y","BUIC","1999","","","","","","","","0","01","2G4WY52M9X1","1","","1","00","Y","S","999","0","","1","1","08","01","03","PA","","1.0","P4D"
"2012103017","","04","N","3","1","","2","N","11","Y","LEXS","2008","","","","","","","","0","01","JTHBJ46G882","1","","4","00","Y","N","055","0","","1","1","07","16","03","PA","","1.0","P4D"
"2012071503","","04","N","2","2","","1","N","07","Y","MITS","2001","","","","","","","","1","","6MMAP67PX1T","0","","1","00","N","","000","0","","2","2","08","06","01","PA","","1.0","P4D"
"2012072022","","15","N","3","1","","1","N","01","Y","GMC","1995","","","","","","","","0","01","1GKDT13WXS2","1","","1","00","Y","S","099","","","1","1","99","01","03","PA","","6.0","T4W"
"2012072022","","12","N","2","1","","1","N","07","Y","JEEP","2012","","","","","","","","0","02","1C4AJWBG7CL","3","","1","00","N","S","099","","","2","1","99","01","01","PA","","6.0","T2W"
"2012107205","","41","N","2","1","","3","N","12","Y","DODG","2005","","","","","","","","0","02","2D4GP24R45R","1","","1","00","Y","W","099","0","","1","1","07","01","01","PA","","6.0","TES"
"2012107205","","04","N","1","1","","3","N","06","Y","ACUR","2007","","","","","","","","0","01","JH4KB16637C","1","","1","00","N","W","000","0","","2","1","12","03","01","PA","","1.0","P4D"
"2012098842","","04","N","3","1","","3","N","01","Y","NISS","2012","","","","","","","","0","01","3N1CN7AP6CL","1","","1","00","Y","W","025","0","","1","1","07","01","99","PA","","1.0","P4D"
"2012098842","","04","N","3","1","","1","N","11","Y","FORD","2008","","","","","","","","0","02","2FAHP71V98X","2","","1","13","Y","S","025","0","","2","1","06","01","06","PA","","1.0","P4D"
"2012066292","","04","N","3","1","","1","N","12","Y","DODG","2008","","","","","","","","0","02","1B3HB28B98D","1","","1","00","Y","N","015","0","","1","1","03","12","01","PA","","1.0","P4D"
"2012066292","","04","N","3","1","","1","N","12","Y","TOYT","1993","","","","","","","","0","01","2T1AE09E4PC","1","","1","00","Y","E","030","0","","2","1","02","01","01","PA","","1.0","P4D"
"2012124057","","04","N","1","1","","1","N","01","Y","BMW","2002","","","","","","","","0","01","WBADT43482G","2","","1","00","N","E","999","0","","1","1","03","12","09","PA","","1.0","P4D"
"2012124057","","15","N","2","1","","1","N","03","Y","","2010","","","","","","","","0","02","3GYFNDEY2AS","1","","1","00","N","N","025","0","","2","1","05","01","01","PA","","6.0","PUT"
"2012124057","","15","N","3","2","","1","N","11","Y","HOND","2005","","","","","","","","1","","JHLRD78905C","0","","1","00","Y","S","000","0","","3","2","12","06","01","PA","","1.0","PUT"
"2012059922","","04","N","2","1","","1","N","12","Y","MAZD","1993","","","","","","","","0","02","1YVGE22A1P5","1","","1","00","N","S","025","0","","1","1","12","01","06","PA","","1.0","P4D"
"2012059922","","04","N","2","1","","1","N","06","Y","OLDS","1999","","","","","","","","0","01","1G3NB52J8X6","2","","1","00","Y","S","005","0","","2","1","12","02","06","PA","","1.0","P4D"
"2012116339","","04","N","3","1","","2","N","12","Y","DODG","2011","","","","","","","","0","01","1B3CB3HA2BD","1","","4","00","Y","N","099","0","","1","1","10","16","13","PA","","1.0","P4D"
"2012116339","","15","N","2","1","","2","N","06","Y","JEEP","2010","","","","","","","","0","01","1J4RG4GK9AC","3","","2","00","N","N","000","0","","2","1","03","03","98","PA","","6.0","T4W"
"2012131664","","51","N","1","1","","1","N","12","Y","FORD","2006","","","","","","","","0","01","1FTYR15E66P","1","","3","00","N","S","025","0","","1","1","06","17","01","PA","","4.0","TPC"
"2012131664","","51","N","3","1","","1","N","11","Y","HOND","2012","","","","","","","","0","01","5FPYK1F71CB","1","","2","00","Y","N","020","0","","2","1","03","02","01","PA","","4.0","TPK"
"2012031489","","04","N","2","1","","1","N","10","Y","BUIC","2003","","","","","","","","0","01","1G4HP52K43U","1","","1","00","N","S","035","0","","1","1","08","01","03","PA","","1.0","P4D"
"2012031489","","15","N","3","1","","1","N","10","Y","KIA","2008","","","","","","","","0","01","KNDJE723X87","1","","1","00","Y","E","010","0","","2","1","09","12","03","PA","","6.0","PUT"
"2012054995","","02","N","3","1","","3","N","12","Y","DODG","2004","","","","","","","","0","02","4B3AG42G04E","1","","1","00","Y","N","999","0","","1","1","07","01","03","PA","","1.0","PCP"
"2012054995","","04","N","3","1","","3","N","06","Y","BUIC","2000","","","","","","","","0","01","2G4WY55J1Y1","2","","1","00","Y","N","999","0","","2","1","12","01","03","PA","","1.0","P4D"
"2012054995","","15","N","1","1","","3","N","06","Y","FORD","2007","","","","","","","","0","01","2FMDK49C07B","2","","1","00","N","N","999","0","","3","1","10","01","03","PA","","6.0","PUT"
"2012008347","","04","N","2","1","","1","N","07","Y","HOND","2007","","","","","","","","0","01","1HGCM56797A","1","","1","00","Y","E","999","","","1","1","07","12","03","PA","","1.0","P4D"
"2012008347","","04","N","1","1","","1","N","11","Y","TOYT","2005","","","","","","","","0","01","2T1BR30E25C","1","","1","00","N","S","999","","","2","1","02","01","01","PA","","1.0","P4D"
"2012058331","","15","N","3","1","","1","N","11","Y","FORD","2002","","","","","","","","0","01","1FMZU73W32Z","1","","1","00","Y","N","055","0","","1","1","04","01","03","PA","","6.0","PUT"
"2012119663","","51","N","3","1","","1","N","15","Y","FORD","2011","","","","","","","","0","02","1FTBF2B63BE","1","","4","00","Y","E","999","1","","1","1","02","16","01","PA","","4.0","TPK"
"2012119663","","79","Y","1","1","","1","N","12","Y","MACK","","","","","","","","","0","02","R686ST26031","1","","4","00","N","E","999","0","","2","1","05","16","01","PA","","5.0",""
"2012030852","","04","N","3","1","","1","N","06","Y","HYUN","2010","","","","","","","","0","01","KMHDU4AD3AU","1","","1","00","Y","S","999","0","","1","1","05","01","07","PA","","1.0","P4D"
"2012030852","","04","N","3","1","","1","N","12","Y","","2006","","","","","","","","0","02","1G6KD57Y96U","2","","1","00","Y","N","999","0","","2","1","05","01","03","PA","","1.0","P4D"
"2012071139","","41","N","9","1","","3","N","06","Y","PLYM","1998","","","","","","","","0","01","2P4GP44G0WR","1","","1","00","Y","S","999","0","","1","1","12","19","01","PA","","7.0","TES"
"2012071139","","12","N","3","2","","3","N","12","Y","CHEV","2000","","","","","","","","1","","1GNDU03EXYD","0","","1","00","Y","","000","0","","2","2","12","06","01","PA","","7.0","PSV"
"2012071139","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","3","30","","99","99","","","31.0",""
"2012071139","","04","N","1","2","","3","N","12","Y","CHEV","2007","","","","","","","","1","","2G1WB58KX79","0","","1","00","N","E","000","0","","4","2","12","06","01","PA","","1.0","P4D"
"2012095338","","15","N","2","1","","3","N","12","Y","SUBA","1998","","","","","","","","0","01","JF1SF6359WG","2","","3","00","Y","W","999","","","1","1","03","17","01","PA","","1.0","PUT"
"2012006349","","04","N","3","1","","1","N","03","Y","OLDS","2001","","","","","","","","0","02","1G3NL52T91C","1","","1","00","Y","N","999","0","","1","1","08","01","01","PA","","1.0","P4D"
"2012025058","","04","N","2","1","","1","N","12","Y","VOLK","2006","","","","","","","","0","01","WVWAK73C36P","1","","1","00","N","S","999","","","1","1","03","01","01","PA","","1.0","P4D"
"2012025058","","12","N","3","1","","2","N","11","Y","HOND","2011","","","","","","","","0","01","5FNRL5H65BB","1","","1","00","Y","E","999","","","2","1","08","01","01","PA","","1.0","PSV"
"2012069107","","04","N","3","1","","3","N","01","Y","SUZI","2005","","","","","","","","0","01","KL5VM56L85B","1","","3","00","Y","S","999","0","","1","1","03","17","01","PA","","1.0","P4D"
"2012022431","","04","N","3","1","","1","N","02","U","NISS","1995","","","","","","","","0","01","1N4BU31D8SC","1","","1","00","Y","E","999","","","1","1","05","01","06","PA","","1.0","P4D"
"2012027339","","79","Y","2","1","","1","N","11","Y","FRHT","1997","","","","","","","","0","02","99999999999","1","","1","21","Y","N","999","1","","1","1","05","01","01","MD","","5.0",""
"2012131055","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2012131055","","41","N","2","2","","3","N","09","Y","FORD","1995","","","","","","","","1","","2FMDA5148SB","0","","1","00","Y","E","000","","","2","2","01","06","01","PA","","7.0","TES"
"2012131055","","15","N","1","1","","2","N","03","Y","HOND","2011","","","","","","","","0","01","5J6RE4H43BL","1","","1","00","N","E","000","","","3","1","12","03","01","PA","","1.0","PUT"
"2012069747","","51","N","1","1","","1","N","06","Y","FORD","2004","","","","","","","","0","01","1FTYR10U54P","1","","1","00","N","S","000","1","","1","1","02","03","01","PA","","4.0","TPK"
"2012069747","","02","N","3","1","","1","N","12","Y","NISS","2008","","","","","","","","0","01","1N4BL24E58C","1","","1","00","Y","S","999","0","","2","1","03","01","01","PA","","1.0","PCP"
"2012097292","","04","N","3","1","","5","N","12","Y","SUBA","2012","","","","","","","","0","01","JF1GV7F61CG","1","","1","00","Y","N","055","0","","1","1","01","01","03","OH","","1.0","P4D"
"2012058944","","69","Y","2","1","","1","N","11","Y","FORD","2001","","","","","","","","0","02","1FDWE35F91H","2","","1","00","Y","E","999","","","1","1","03","98","98","PA","","3.0","TYY"
"2012058944","","04","N","3","1","","1","N","01","Y","DODG","2002","","","","","","","","0","01","2B3HD46R92H","1","","1","00","Y","S","999","","","2","1","12","01","03","PA","","1.0","P4D"
"2012078114","","02","N","3","1","","2","N","03","Y","CHEV","2004","","","","","","","","0","01","2G1WW12E749","4","","3","00","Y","N","060","0","","1","1","12","17","01","PA","","1.0","PCP"
"2012024458","","15","N","3","1","","3","N","12","Y","JEEP","2006","","","","","","","","0","02","1J4GR48K66C","1","","1","00","Y","S","045","0","","1","1","07","02","03","PA","","6.0","T4W"
"2012024458","","15","N","1","1","","3","N","06","Y","MRCU","2008","","","","","","","","0","01","4M2CU97198K","1","","1","00","N","S","045","0","","2","1","04","02","03","PA","","6.0","PUT"
"2012024458","","04","N","1","1","","3","N","06","Y","NISS","2003","","","","","","","","0","01","1N4AL11D63C","1","","1","00","N","S","045","0","","3","1","05","02","03","PA","","1.0","P4D"
"2012024458","","04","N","1","1","","3","N","12","Y","HOND","2001","","","","","","","","0","01","1HGCG16541A","1","","1","00","N","S","045","0","","4","1","07","02","03","PA","","1.0","P4D"
"2012082612","","03","N","2","1","","1","N","12","Y","TOYT","2006","","","","","","","","0","01","JTKDE177260","1","","1","00","Y","W","999","0","","1","1","12","01","01","PA","","1.0","P2H"
"2012082612","","02","N","2","1","","1","N","06","Y","HOND","2006","","","","","","","","0","01","2HGFG11666H","1","","1","00","Y","W","999","0","","2","1","12","01","01","PA","","1.0","PCP"
"2013003620","","69","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","02","2GCEK19N841","2","","3","00","Y","E","999","","","1","1","01","17","11","TN","","4.0",""
"2012021815","","04","N","2","1","","3","N","11","Y","TOYT","2001","","","","","","","","0","01","4T1BG22K31U","1","","1","00","N","E","999","","","1","1","03","01","01","PA","","1.0","P4D"
"2012021815","","15","N","1","2","","3","N","09","Y","CHEV","2005","","","","","","","","1","","1GNDT13S552","0","","1","00","N","","000","","","2","2","99","06","01","PA","","6.0","PUT"
"2012021815","","04","N","3","2","","3","N","12","Y","PONT","2000","","","","","","","","1","","1G2JB5241Y7","0","","1","00","Y","","000","","","3","2","03","06","01","PA","","1.0","P4D"
"2012021815","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","4","30","","99","99","","","31.0",""
"2012017707","","15","N","3","1","","3","N","04","Y","JEEP","2012","","","","","","","","0","01","1C4RJFBT5CC","1","","3","00","Y","E","999","0","","1","1","01","17","01","PA","","6.0","T4W"
"2012019403","","04","N","0","1","","1","N","02","Y","PONT","2002","","","","","","","","0","02","1G2NW52EX2C","1","","1","00","N","S","005","0","","1","1","02","01","01","PA","","1.0","P4D"
"2012019403","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
