"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2012108285","","2","02","","0","E","4","7.0","","","25.0","HOME DEPOT DR"
"2012098028","","2","02","","0","E","3","4.0","","","25.0","PENNSYLVANIA AV"
"2012098028","","2","03","","0","N","4","4.0","","","25.0","ALLEGHENY RIVER BL"
"2012084595","3.0","2","2","0.0","0","W","3","2.0","3004","","40.0","MCLAUGHLIN RUN RD"
"2012084595","3.0","2","2","0.0","0","B","4","2.0","3034","","30.0","MCMILLAN RD"
"2012084595","","2","02","","0","S","5","4.0","","","25.0","LESNETT RD"
"2012017425","","2","02","","0","E","3","4.0","","","25.0","SIDNEY ST"
"2012109143","3.0","2","2","81.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2012095915","3.0","2","2","600.0","0","E","3","2.0","2122","","25.0","BUTLER ST"
"2012095915","","2","03","","0","E","4","4.0","","","25.0","FIFTYFIRST ST"
"2012095915","","2","02","","0","N","5","4.0","","","25.0","STANTON AV"
"2012120729","3.0","2","1","0.0","0","N","3","2.0","0837","","30.0","EIGHTH AV"
"2012120729","1.0","2","1","0.0","0","N","4","2.0","9111","","25.0","RAMP TO RANKIN BR"
"2012043720","3.0","2","2","2449.0","0","N","3","2.0","3072","","45.0","MONTOUR RUN RD"
"2012043720","3.0","2","2","0.0","0","N","4","2.0","3072","","45.0","MONTOUR RUN RD"
"2012043720","","2","03","","0","E","5","4.0","","","25.0","MARKET PLACE BL"
"2012043720","","2","03","","0","E","6","4.0","","","25.0","SCOTT RD"
"2012055758","1.0","2","2","1537.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012011407","","2","02","","0","E","3","4.0","","","25.0","GREENHURST RD"
"2012091385","","2","02","","0","E","3","3.0","","","25.0","RIDGE RD"
"2012080684","","2","02","","0","S","3","4.0","","","25.0","HOPKINS CHURCH RD"
"2012119875","3.0","2","2","0.0","0","E","3","2.0","4065","","40.0","HARDT RD"
"2012119875","3.0","2","2","0.0","0","W","4","2.0","4070","","35.0","WILDWOOD RD"
"2012093992","","2","02","","0","E","3","3.0","","","35.0","CENTER RD"
"2012093992","","2","02","","0","N","4","4.0","","","25.0","OLD HAYMAKER RD"
"2012028702","3.0","2","2","470.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2012028702","3.0","2","2","475.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2012028702","","2","04","","0","N","5","4.0","","","40.0","PENNVIEW ST"
"2012116468","3.0","2","2","203.0","0","E","3","2.0","1001","","35.0","FREEPORT RD"
"2012116468","","2","02","","0","N","4","4.0","","","15.0","WESTERN AV"
"2012015905","1.0","2","3","1947.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012061559","3.0","2","2","190.0","0","B","3","2.0","4052","","35.0","BAKERSTOWN/WARRENDALE RD"
"2012128726","","2","04","","0","N","3","3.0","","","25.0","PINE HOLLOW RD"
"2012036366","","2","02","","0","N","3","4.0","","","25.0","FREEPORT RD"
"2012053401","3.0","2","2","1722.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2012053401","3.0","2","2","1680.0","0","W","4","2.0","0030","","35.0","LINCOLN HW"
"2012053401","","2","02","","0","S","5","4.0","","","25.0","BROADWAY AV"
"2012067239","3.0","2","2","2491.0","0","W","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2012001352","3.0","2","2","331.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2012099170","3.0","2","2","826.0","0","N","3","2.0","2080","","30.0","HUNTER RD"
"2012002292","","2","02","","0","S","3","4.0","","","25.0","BRIGHTON RD"
"2012129238","","2","02","","0","E","3","3.0","","","35.0","PROVOST RD"
"2012102038","1.0","2","2","600.0","0","S","3","2.0","0019","","40.0","SAW MILL RUN BL"
"2012102038","1.0","2","1","0.0","1","S","4","2.0","8037","","","SAWMILL RUN INT/RAMP C RD"
"2012073367","","2","01","","0","E","3","4.0","","","25.0","ELOISE ST"
"2012073367","","2","02","","0","N","4","4.0","","","25.0","RESACA ST"
"2012129958","","2","04","","0","E","3","3.0","","","35.0","GREENSBURG PK"
"2012063772","3.0","2","2","715.0","0","N","3","2.0","2108","","25.0","BEELER ST"
"2012063772","","2","02","","0","W","4","4.0","","","25.0","UNGER LN"
"2012057381","1.0","2","4","1320.0","0","W","3","5.0","7076","","65.0","PA TURNPIKE HW"
"2012029378","1.0","2","2","841.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012026927","3.0","2","2","780.0","0","W","3","2.0","0051","","35.0","STATE AV"
"2012026927","","2","02","","0","N","4","4.0","","","15.0","ORCHARD ST"
"2012115015","","2","04","","0","W","3","4.0","","","35.0","FORBES AV"
"2012130532","3.0","2","2","0.0","0","B","3","2.0","4065","","40.0","HARDT RD"
"2012130532","3.0","2","2","0.0","0","B","4","2.0","4070","","35.0","WILDWOOD RD"
"2012108456","3.0","2","2","1932.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2012108456","","2","02","","0","S","4","4.0","","","25.0","SECOND ST"
"2012086219","1.0","2","4","1584.0","0","E","3","5.0","7076","","65.0","EAST/WEST TU"
"2012040252","","2","02","","0","W","3","4.0","","","25.0","PORTE ST"
"2012040252","","2","02","","0","S","4","4.0","","","25.0","ALLEGHENY RIVER BL"
"2012024450","","2","02","","0","N","3","4.0","","","25.0","ISLAND AV"
"2012075218","1.0","2","2","677.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2012018715","","2","04","","0","W","3","4.0","","","35.0","FIFTH AV"
"2012018715","","2","03","","0","N","4","4.0","","","25.0","MCKEE PL"
"2013012812","1.0","2","1","459.0","1","W","3","2.0","8010","","35.0","BRADDOCK AV INT/RAMP E RD"
"2012005736","3.0","2","2","445.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2012086959","3.0","2","2","160.0","0","B","3","2.0","3084","","35.0","SPRING RUN ET"
"2012117455","3.0","2","2","0.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2012117455","","2","02","","0","E","4","4.0","","","25.0","DUFF RD"
"2012011536","","2","02","","0","N","3","4.0","","","25.0","MAPLE LN"
"2012059794","3.0","2","2","2503.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2012103794","3.0","2","1","0.0","0","E","3","2.0","2308","","25.0","FORBES AV"
"2012103794","1.0","2","1","910.0","1","N","4","2.0","8065","","25.0","BIRM BR INT/RP TO RD"
"2012103794","","2","02","","0","E","5","4.0","","","25.0","FORBES AV"
"2012031703","1.0","2","2","401.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2012093313","3.0","2","2","1350.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2012045302","","2","02","","0","N","3","4.0","","","25.0","S EIGHTEENTH ST"
"2012045302","","2","02","","0","E","4","4.0","","","25.0","JANE ST"
"2012028460","3.0","2","2","0.0","0","B","3","2.0","0837","","35.0","EAST CARSON ST"
"2012028460","","2","02","","0","N","4","4.0","","","25.0","SARAH ST"
"2012099400","3.0","2","2","1635.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2012099400","3.0","2","2","0.0","0","W","4","2.0","2040","","35.0","BROUGHTON RD"
"2012099400","","2","99","","0","U","5","4.0","","","","BETHEL CHURCH RD"
"2012079869","3.0","2","2","415.0","0","E","3","2.0","4052","","45.0","WARRENDALE BAYNE RD"
"2012079869","3.0","2","2","412.0","0","W","4","2.0","4052","","45.0","WARRENDALE BAYNE RD"
"2012079869","1.0","2","01","0.0","1","S","5","2.0","8025","","35.0","WARRENDALE INT/RMP K RD"
"2012079869","","2","02","","0","S","6","4.0","","","35.0","BRUSH CREEK RD"
"2012039650","","2","01","","0","S","3","4.0","","","25.0","THIRTYEIGHTH ST"
"2012039650","","2","02","","0","W","4","4.0","","","25.0","PENN AV"
"2012000676","","2","02","","0","N","3","4.0","","","25.0","BRADDOCK AV"
"2012041762","","2","02","","0","S","3","4.0","","","25.0","SUPERIOR ST"
"2012041762","","2","02","","0","W","4","4.0","","","25.0","HIGHLAND RD"
"2012130129","3.0","2","2","2004.0","0","W","3","2.0","0030","","45.0","LINCOLN HW"
"2012075517","3.0","2","2","0.0","0","E","3","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2012075517","3.0","2","2","0.0","0","W","4","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2012075517","3.0","2","2","0.0","0","E","5","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2012131827","3.0","2","2","864.0","0","B","3","2.0","0136","","40.0","WEST NEWTON RD"
"2012000616","3.0","2","2","2935.0","0","S","3","2.0","3056","","25.0","FORSYTHE RD"
"2012000616","","2","02","","0","E","4","4.0","","","25.0","CREST LN"
"2012064372","3.0","2","2","2565.0","0","S","3","2.0","3012","","25.0","STOLTZ RD"
"2012064372","","2","99","","0","U","4","4.0","","","","CORRAL CT"
"2012064372","","2","02","","0","E","5","4.0","","","25.0","KINGS SCHOOL RD"
"2012003165","3.0","2","3","500.0","0","E","3","2.0","0060","","30.0","STEUBEN ST"
"2012003165","","2","02","","0","N","4","4.0","","","25.0","LINDEN AV"
"2012086950","3.0","2","2","0.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2012086950","3.0","2","2","0.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2012086950","3.0","2","2","310.0","0","N","5","2.0","0837","","35.0","WEST CARSON ST"
"2012076223","","2","02","","0","S","3","3.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2012010534","3.0","2","2","0.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2012010534","3.0","2","2","2690.0","0","E","4","2.0","3009","","35.0","SOUTH PARK RD"
"2012010534","","2","99","","0","U","5","4.0","","","","CORRIGAN DR"
"2012010534","","2","99","","0","U","6","4.0","","","","CORRIGAN DR"
"2013023218","1.0","2","2","1397.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2012127712","","2","02","","0","S","3","4.0","","","25.0","HAYS AV"
"2012127712","","2","01","","0","E","4","4.0","","","25.0","PENN AV"
"2012054998","","2","02","","0","E","3","4.0","","","25.0","VIRGINIA AV"
"2012054998","","2","02","","0","N","4","4.0","","","25.0","MAIN ST"
"2012061550","","2","02","","0","E","3","3.0","","","10.0","BOYCE PARK WAVE POOL AND SKATE RD"
"2012010324","1.0","2","1","149.0","1","E","3","2.0","8078","","45.0","CROSSTOWN BL INT/RP K RD"
"2012086304","","2","04","","0","N","3","4.0","","","25.0","BIGELOW BL"
"2012086304","","2","05","","0","W","4","4.0","","","25.0","FIFTH AV"
"2012082463","","2","01","","0","U","3","4.0","","","10.0","LONGFELLOW DR"
"2012060597","1.0","2","2","62.0","0","S","3","2.0","0019","","50.0","SAW MILL RUN BL"
"2012073994","3.0","2","2","75.0","0","E","3","2.0","2074","","35.0","HULTON RD"
"2012073994","3.0","2","2","2039.0","0","E","4","2.0","2078","","35.0","HULTON RD"
"2012073994","3.0","2","2","0.0","0","B","5","2.0","2078","","30.0","HAMILL RD"
"2012073994","","2","02","","0","N","6","4.0","","","25.0","MCGREGOR DR"
"2012100803","","2","02","","0","N","3","4.0","","","25.0","SLEEPY HOLLOW RD"
"2012087277","3.0","2","2","1269.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2012087277","3.0","2","2","1080.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2012087277","3.0","2","2","1418.0","0","N","5","2.0","2068","","45.0","NAVY MARINE CORP WY"
"2012087277","3.0","2","2","1385.0","0","S","6","2.0","2068","","45.0","NAVY MARINE CORP WY"
"2012058320","1.0","2","2","1403.0","0","E","3","1.0","0376","","65.0","AIRPORT PY"
"2012062844","1.0","2","2","649.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012006194","3.0","2","2","1101.0","0","S","3","2.0","4031","","35.0","BABCOCK BL"
"2012015006","1.0","2","3","403.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012127927","3.0","2","2","535.0","0","S","3","2.0","2058","","35.0","HULTON RD"
"2012127927","3.0","2","2","0.0","0","W","4","2.0","2082","","35.0","COXCOMB HILL RD"
"2012037730","3.0","2","2","161.0","0","E","3","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2012077694","3.0","2","2","1960.0","0","E","3","2.0","3048","","30.0","NOBLESTOWN RD"
"2012101629","3.0","2","2","1145.0","0","B","3","2.0","2208","","35.0","BL OF THE ALLIES RD"
"2012101629","3.0","2","2","185.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2012101629","1.0","2","2","738.0","1","N","5","2.0","8002","","","RAMP G RD"
"2012074517","","2","02","","0","N","3","4.0","","","25.0","FORWARD AV"
"2012074517","","2","02","","0","E","4","4.0","","","25.0","SHADY AV"
"2012029064","","2","02","","0","E","3","3.0","","","15.0","PEARCE RD"
"2012093966","3.0","2","2","458.0","0","S","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2012093966","","2","01","","0","E","4","4.0","","","35.0","PIONEER AV"
"2013000278","3.0","2","2","2830.0","0","N","3","2.0","2082","","45.0","COXCOMB HILL RD"
"2013000278","","2","02","","0","E","4","4.0","","","25.0","RIDGEMEAD FIELDS DR"
"2012021676","3.0","2","2","1880.0","0","E","3","2.0","2086","","35.0","LEECHBURG RD"
"2012100563","3.0","2","2","2555.0","0","E","3","2.0","2208","","25.0","ALLIES OF THE BL"
"2012100563","3.0","2","2","2538.0","0","W","4","2.0","2208","","25.0","ALLIES OF THE BL"
"2012100563","","2","02","","0","S","5","4.0","","","25.0","FIRST AV"
"2012044039","3.0","2","2","1975.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2012073009","","2","04","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2012073009","","2","04","","0","S","4","4.0","","","25.0","ELEVENTH ST"
"2012112833","","2","02","","0","N","3","3.0","","","25.0","LINCOLN AV"
"2012036025","3.0","2","2","220.0","0","N","3","2.0","3101","","35.0","GREENTREE RD"
"2012036025","","2","02","","0","E","4","4.0","","","25.0","RIDGEMONT DR"
"2012097950","1.0","2","2","1974.0","0","W","3","2.0","0022","","55.0","SR 0022 HW"
"2012091438","1.0","2","3","740.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012083699","","2","01","","0","W","3","4.0","","","25.0","BROOKLINE BL"
"2012117530","1.0","2","2","897.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012015109","3.0","2","2","2023.0","0","S","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2012015109","3.0","2","2","0.0","0","W","4","2.0","0060","","55.0","CRAFTON BL"
"2012118062","1.0","2","2","1549.0","0","S","3","1.0","0279","","55.0","FORT DUQUESNE BR"
"2012047587","1.0","2","3","1515.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012131418","3.0","2","2","0.0","0","E","3","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2012131418","3.0","2","2","0.0","0","W","4","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2012131418","3.0","2","2","0.0","0","E","5","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2012084553","","2","02","","0","S","3","4.0","","","25.0","PATTERSON ST"
"2012084553","","2","02","","0","E","4","4.0","","","25.0","VERSAILLES AV"
"2012011214","3.0","2","2","1172.0","0","E","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2012092433","3.0","2","2","813.0","0","W","3","2.0","1020","","40.0","CEDAR RIDGE RD"
"2012110403","3.0","2","2","402.0","0","E","3","2.0","0366","","35.0","ROSS ST"
"2012109954","3.0","2","2","3118.0","0","E","3","2.0","3009","","35.0","BAPTIST RD"
"2012116350","","2","02","","0","E","3","4.0","","","25.0","HORNING RD"
"2012079161","","2","04","","0","N","3","4.0","","","","WATERFRONT DR"
"2012079161","","2","01","","0","E","4","4.0","","","","E BRIDGE ST"
"2012081985","3.0","2","3","0.0","0","N","3","2.0","0885","","40.0","LEBANON RD"
"2012081985","3.0","2","2","1915.0","0","E","4","2.0","2040","","45.0","LEBANON CHURCH RD"
"2012081985","3.0","2","2","1939.0","0","W","5","2.0","2040","","45.0","LEBANON CHURCH RD"
"2012023946","","2","02","","0","W","3","4.0","","","25.0","LYDIA ST"
"2012023946","","2","02","","0","S","4","4.0","","","25.0","CHESTNUT ST"
"2013013877","3.0","2","2","490.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2012118171","3.0","2","2","1690.0","0","E","3","2.0","4011","","35.0","ROCHESTER RD"
"2012118171","","2","02","","0","N","4","4.0","","","25.0","BELLEVUE AV"
"2012039112","","2","02","","0","S","3","4.0","","","25.0","BACKBONE RD"
"2012064669","","2","02","","0","E","3","4.0","","","25.0","AMBERSON ST"
"2012125389","3.0","2","2","2089.0","0","N","3","2.0","3011","","35.0","STEWART RD"
"2012106255","","2","04","","0","E","3","4.0","","","35.0","SECOND AV"
"2012106255","","2","04","","0","S","4","4.0","","","35.0","TENTH ST BR"
"2012053715","3.0","2","2","800.0","0","S","3","2.0","2075","","35.0","LEECHBURG RD"
"2012063625","3.0","2","2","2914.0","0","B","3","2.0","0837","","25.0","SEVENTH AV"
"2012104329","","2","02","","0","S","3","4.0","","","25.0","WOODS RUN AV"
"2012000696","","2","01","","0","U","3","4.0","","","25.0","RODNEY ST"
"2012000696","","2","02","","0","N","4","4.0","","","25.0","WOODS RUN AV"
"2012100018","","2","04","","0","S","3","3.0","","","25.0","HOMESTEAD HI LEVEL BR"
"2012058324","1.0","2","3","136.0","0","S","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2012022072","","2","05","","0","W","3","4.0","","","25.0","WATERFRONT DR"
"2012123950","3.0","2","2","515.0","0","N","3","2.0","1017","","35.0","PILLOW AV"
"2012123950","","2","02","","0","E","4","4.0","","","15.0","SPRUCE ST"
"2012119980","3.0","2","2","695.0","0","W","3","2.0","2082","","35.0","HULTON RD"
"2012119980","","2","02","","0","N","4","4.0","","","25.0","FIFTH ST"
"2012051103","1.0","2","3","1050.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012114213","","2","02","","0","N","3","4.0","","","25.0","AURELIUS ST"
"2012114213","","2","02","","0","E","4","4.0","","","25.0","SCHOYER AV"
"2012022452","","2","02","","0","E","3","4.0","","","25.0","JANE ST"
"2012062707","3.0","2","2","2789.0","0","B","3","2.0","1019","","40.0","BUTLER LOGAN RD"
"2012044753","","2","02","","0","N","3","4.0","","","25.0","AVACOLL DR"
"2012044753","","2","02","","0","E","4","4.0","","","25.0","CARNAHAN RD"
"2012067565","3.0","2","2","2656.0","0","N","3","2.0","0048","","45.0","JACKS RUN RD"
"2012080234","","2","02","","0","U","3","4.0","","","25.0","GRANDVIEW AV"
"2012104356","3.0","2","2","2540.0","0","W","3","2.0","4053","","35.0","WEXFORD RUN RD"
"2012104356","","2","02","","0","N","4","4.0","","","20.0","TYBURN DR"
"2012014538","2.0","2","2","2987.0","0","N","3","2.0","0051","","50.0","HAYDEN BL"
"2012076533","3.0","2","2","1970.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2012056038","","2","02","","0","E","3","4.0","","","25.0","FORELAND ST"
"2012056038","","2","02","","0","N","4","4.0","","","25.0","MIDDLE ST"
"2012086661","","2","02","","0","N","3","4.0","","","25.0","N EUCLID AV"
"2012086661","","2","02","","0","W","4","4.0","","","25.0","STANTON AV"
"2012082070","","2","02","","0","N","3","4.0","","","25.0","MAIN ST"
"2012127108","","2","02","","0","E","3","4.0","","","25.0","WAGNER RD"
"2012015907","1.0","2","2","1452.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012114608","1.0","2","1","684.0","1","N","3","2.0","8100","","","HAZLETT ST INT/RAMP C RD"
"2012114608","","2","01","","0","N","4","4.0","","","25.0","HAZLETT ST"
"2012114608","","2","03","","0","N","5","4.0","","","25.0","EAST ST"
"2012082606","3.0","2","3","276.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2012081196","","2","02","","0","S","3","3.0","","","25.0","MANSFIELD BR"
"2012031347","","2","02","","0","S","3","3.0","","","35.0","COCHRAN MILL RD"
"2012132335","3.0","2","4","2300.0","0","W","3","2.0","0400","","55.0","BAUM BL"
"2012132335","","2","02","","0","N","4","4.0","","","25.0","MOREWOOD AV"
"2012084872","3.0","2","2","345.0","0","S","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2012084872","1.0","2","1","517.0","1","S","4","2.0","8037","","55.0","RAMP D RD"
