"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2008080331","","04","N","2","1","","1","N","06","Y","CHEV","2001","","","","","","","","0","01","2G1WH55KX19","1","","1","00","N","E","030","0","","2","1","09","01","01","PA","2","1.0","P4D"
"2008080331","","04","N","2","1","","1","N","07","Y","TOYT","2007","","","","","","","","0","01","JTDBR32E670","1","","1","00","Y","E","035","0","","3","1","01","01","01","PA","2","1.0","P4D"
"2008068128","","12","N","1","1","","1","N","12","Y","MRCU","2001","","","","","","","","0","01","4M2ZV11T11D","1","","1","00","N","N","040","","","1","1","04","01","03","PA","1","1.0","PSV"
"2008068128","","04","N","2","1","","1","N","06","Y","DODG","1990","","","","","","","","0","01","1B3XC56R9LD","1","","1","00","N","N","040","0","","2","1","09","01","03","PA","1","1.0","P4D"
"2008068128","","15","N","1","1","","1","N","12","Y","SUBA","2005","","","","","","","","0","01","JF1SG636X5H","1","","1","00","N","N","040","0","","3","1","02","01","03","PA","2","1.0","PUT"
"2008070191","","04","N","2","1","","3","N","01","N","CHEV","1995","","","","","","","","0","02","2G1WL52M2S9","1","","1","00","N","W","015","0","","1","1","01","12","01","PA","1","1.0","P4D"
"2008070191","","12","N","2","1","","3","N","08","Y","GMC","1999","","","","","","","","0","01","1GKCT18W6XK","1","","1","00","N","S","025","0","","2","1","05","01","01","PA","2","6.0","T2W"
"2008070191","","04","N","3","1","","2","N","09","Y","BUIC","2005","","","","","","","","0","01","2G4WD532851","1","","1","00","Y","N","025","0","","3","1","12","01","01","PA","2","1.0","P4D"
"2008100322","","04","N","0","1","","1","N","09","U","TOYT","2006","","","","","","","","0","02","4T1BE30K86U","1","","1","00","N","N","005","0","","1","1","07","12","04","PA","1","1.0","P4D"
"2008100322","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2008138176","","04","N","1","1","","3","N","06","N","STRN","2007","","","","","","","","0","01","1G8ZS57N87F","1","","1","00","N","S","000","0","","1","1","07","03","06","PA","2","1.0","P4D"
"2008138176","","15","N","1","1","","3","N","07","Y","FORD","1996","","","","","","","","0","02","1FMCU24X0TU","1","","2","00","N","S","000","0","","2","1","02","03","06","PA","2","1.0","PUT"
"2008138176","","39","Y","1","1","","3","N","12","Y","OTHR","1999","","","","","","","","0","08","1N9TA16A2XL","4","","2","12","N","S","999","0","","3","1","10","02","06","PA","1","3.0",""
"2008041456","","15","N","1","1","","1","N","11","Y","NISS","2005","","","","","","","","0","01","5N1AN08W75C","1","","1","00","N","E","003","0","","1","1","12","01","01","PA","1","6.0","PUT"
"2008041456","","04","N","3","1","","1","N","02","Y","CHEV","2005","","","","","","","","0","02","1G1ZS54F05F","1","","1","00","Y","S","025","0","","2","1","04","01","01","PA","2","1.0","P4D"
"2008119807","","04","N","3","1","","3","N","11","Y","ACUR","2008","","","","","","","","0","01","JH4CL96828C","1","","1","00","Y","S","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2008119807","","04","N","3","1","","2","N","11","Y","HOND","2002","","","","","","","","0","01","1HGCG66892A","3","","1","00","Y","N","999","0","","2","1","07","01","01","PA","2","1.0","P4D"
"2008119807","","04","N","3","1","","2","N","12","Y","STRN","2007","","","","","","","","0","01","1G8ZV57717F","1","","1","00","Y","N","999","0","","3","1","05","01","01","PA","2","1.0","P4D"
"2008061570","","04","N","3","1","","4","N","12","Y","PLYM","1998","","","","","","","","0","01","1P3ES47C0WD","1","","1","00","Y","N","050","0","","1","1","12","01","13","PA","1","1.0","P4P"
"2008061570","","15","N","3","1","","4","N","06","Y","CHEV","2005","","","","","","","","0","01","1GNDT13S752","1","","1","00","Y","N","000","0","","2","1","03","03","13","PA","2","6.0","PUT"
"2008078583","","04","N","3","1","","2","N","10","Y","OLDS","2000","","","","","","","","0","01","1G3NF52E6YC","2","","1","00","Y","N","999","0","","1","1","07","01","06","PA","2","1.0","P4D"
"2008078583","","04","N","3","1","","2","N","01","Y","FORD","2007","","","","","","","","0","01","1FAFP34N77W","1","","1","00","Y","E","999","0","","2","1","08","01","06","PA","1","1.0","P4D"
"2008044812","","04","N","3","1","","1","N","11","N","HYUN","2003","","","","","","","","0","02","KMHDN45D63V","1","","1","00","Y","S","999","0","","1","1","08","01","01","PA","1","1.0","P4D"
"2008044812","","15","N","3","1","","1","N","11","Y","SUBA","2008","","","","","","","","0","01","JF156656981","1","","1","00","Y","N","999","0","","2","1","01","01","03","PA","2","1.0","PUT"
"2008111963","","04","N","3","3","","1","N","12","Y","SUZI","2006","","","","","","","","0","02","KL5JD56Z66K","1","","1","00","Y","E","065","0","","1","5","03","01","03","PA","1","1.0","P4D"
"2008111963","","41","N","3","1","","1","N","06","Y","FORD","2003","","","","","","","","0","02","2FMDA51413B","1","","1","00","Y","E","055","0","","2","1","09","01","03","PA","1","6.0","TES"
"2008111963","","","N","1","4","","1","N","06","N","UNKN","","","","","","","","","0","99","","1","","1","99","N","E","055","0","","3","5","05","01","03","ZZ","2","99.0",""
"2008128923","","04","N","3","1","","2","N","12","Y","HOND","2006","","","","","","","","0","02","1HGCM66306A","1","","1","00","Y","E","015","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2008125913","","03","N","3","1","","1","N","12","Y","PLYM","1992","","","","","","","","0","02","1P3XP24K4NN","1","","1","00","Y","N","999","0","","1","1","03","01","01","MI","1","1.0","P2H"
"2008125913","","12","N","2","1","","1","N","06","Y","TOYT","2004","","","","","","","","0","01","5TDZA22C84S","3","","1","00","N","N","000","0","","2","1","09","02","01","PA","1","7.0","PSV"
"2008125913","","04","N","1","1","","1","N","06","Y","DODG","2004","","","","","","","","0","01","2B3HD56G74H","1","","1","00","N","N","000","0","","3","1","03","02","01","PA","2","1.0","P4D"
"2008015760","","04","N","2","1","","2","N","12","Y","TOYT","2001","","","","","","","","0","01","4T1BG22K31U","1","","3","00","Y","W","999","","","1","1","03","17","01","PA","1","1.0","P4D"
"2008080983","","04","N","1","1","","3","N","12","Y","CHEV","1998","","","","","","","","0","01","2G1WL52M1W9","1","","2","00","N","E","999","0","","1","1","02","12","98","PA","","1.0","P4D"
"2008080983","","02","N","3","1","","2","N","03","Y","PORS","1988","","","","","","","","0","02","WP0AA2950JN","2","","3","00","Y","S","999","0","","2","1","07","17","01","PA","","1.0","PCP"
"2008027929","","09","N","3","1","","1","N","05","Y","CHEV","2003","","","","","","","","0","01","2G1WF52E439","1","","1","00","Y","N","005","0","","1","1","05","12","07","PA","","1.0",""
"2008027929","","19","N","3","1","","1","N","01","Y","CHEV","1998","","","","","","","","0","01","1GNCT18W8WK","1","","1","00","Y","W","035","0","","2","1","02","01","01","PA","","6.0",""
"2008087748","","04","N","3","1","","1","N","11","Y","VOLK","2003","","","","","","","","0","01","WVWMD63B83P","2","","1","00","Y","W","040","0","","1","1","12","15","03","PA","","1.0","P4D"
"2008087748","","04","N","3","1","","1","N","06","Y","CHEV","2002","","","","","","","","0","01","1G1NE52J32M","2","","1","00","Y","W","000","0","","2","1","07","03","03","PA","","1.0","P4D"
"2008054825","","51","N","1","1","","2","N","01","Y","TOYT","2006","","","","","","","","0","98","5TBDT44156S","1","","1","00","N","E","025","0","","1","1","08","98","07","PA","","4.0","TCW"
"2008054825","","04","N","3","1","","3","N","12","Y","CHEV","1999","","","","","","","","0","01","1Y1SK5283XZ","1","","1","00","Y","W","001","0","","2","1","12","02","02","PA","","1.0","P4D"
"2008015867","","02","N","1","1","","1","N","01","Y","CHEV","1999","","","","","","","","0","01","2G1WW12M5X9","1","","1","00","N","N","010","0","","1","1","03","12","99","PA","","1.0","PCP"
"2008015867","","04","N","3","1","","1","N","02","Y","MAZD","1994","","","","","","","","0","01","1YVGE22D8R5","2","","1","00","Y","E","025","0","","2","1","04","01","01","PA","","1.0","P4D"
"2008091329","","04","N","3","1","","2","N","12","Y","NISS","2001","","","","","","","","0","01","1N4DL01A11C","1","","1","00","Y","W","010","0","","1","1","08","12","98","PA","","1.0","P4D"
"2008091329","","12","N","3","1","","2","N","10","Y","OLDS","2001","","","","","","","","0","02","1GHDX03EX1D","1","","1","00","Y","S","030","0","","2","1","08","01","03","PA","","7.0","PSV"
"2008070288","","51","N","3","1","","1","N","12","N","FRHT","2006","","","","","","","","0","03","1FVACWCS26H","1","","1","00","Y","S","055","","","1","1","03","01","01","PA","","4.0","TCC"
"2009002022","","04","N","3","1","","1","N","12","Y","FORD","2002","","","","","","","","0","01","1FAFP55V12A","1","","1","00","Y","N","999","0","","1","1","07","02","06","PA","","1.0","P4D"
"2009002022","","15","N","1","1","","1","N","06","Y","CHEV","2002","","","","","","","","0","01","1GNDT135322","1","","1","00","N","N","000","0","","2","1","02","03","06","PA","","6.0","PUT"
"2008072874","","04","N","2","1","","1","N","06","Y","PLYM","2000","","","","","","","","0","01","1P3ES46C9YD","1","","1","00","N","N","025","0","","1","1","02","02","03","PA","","1.0","P4D"
"2008072874","","15","N","3","1","","1","N","12","Y","JEEP","1997","","","","","","","","0","01","1J4FJ68S3VL","1","","1","00","Y","N","025","0","","2","1","02","02","03","PA","","6.0","T4W"
"2008039482","0","04","N","3","1","0","1","N","12","Y","BUIC","1994","","","","","","","","0","01","1G4BN52P9RR","1","12","3","00","Y","N","999","0","0","1","1","99","17","01","PA","","1.0","P4D"
"2008041509","","04","N","3","1","","1","N","11","Y","STRN","1995","","","","","","","","0","01","1G8ZK5273SZ","1","","1","00","Y","E","020","0","","1","1","04","01","01","PA","","1.0","P4D"
"2008041509","","49","N","9","4","","1","N","99","","","","","","","","","","","0","99","","2","","3","99","N","W","999","0","","2","5","02","17","07","","","7.0",""
"2008009319","","04","N","2","1","","3","N","01","Y","BUIC","2005","","","","","","","","0","02","1G4HP52K05U","1","","1","00","Y","E","005","0","","1","1","07","12","03","PA","","1.0","P4D"
"2008009319","","04","N","2","1","","2","N","06","Y","HOND","1989","","","","","","","","0","02","1HGCA5637KA","2","","1","00","Y","E","035","0","","2","1","03","01","03","PA","","1.0","P4D"
"2008024117","","04","N","1","1","","1","N","12","Y","HOND","1994","","","","","","","","0","01","JHMEH969ZRS","1","","1","00","N","E","020","0","","1","1","03","01","01","PA","","1.0","P4D"
"2008024117","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2008079848","","49","N","3","1","","1","N","02","Y","PLYM","","","","","","","","","0","01","2P4GP243XWR","1","","1","00","Y","E","999","0","","1","1","03","01","01","PA","","7.0",""
"2008079848","","49","N","1","1","","1","N","05","Y","GMC","2002","","","","","","","","0","01","1GKDM19X82B","1","","1","00","N","E","999","0","","2","1","07","01","01","CA","","7.0",""
"2008133360","","06","N","3","1","","1","N","08","Y","FORD","1996","","","","","","","","0","01","1FASP15J4TW","1","","1","00","Y","N","999","","","1","1","12","12","07","PA","","1.0","PSW"
"2008133360","","04","N","1","1","","1","N","12","Y","TOYT","2004","","","","","","","","0","01","4T1BE30K24U","1","","1","00","N","E","999","","","2","1","07","01","03","PA","","1.0","P4D"
"2008112786","","04","N","2","1","","1","N","06","Y","CHEV","2002","","","","","","","","0","01","1G1ND52T32M","2","","1","00","N","E","000","","","1","1","08","03","03","PA","","1.0","P4D"
"2008112786","","19","N","9","4","","1","N","12","U","GMC","","","","","","","","","0","99","","1","","1","00","N","E","999","","","2","5","11","01","03","","","6.0",""
"2008070035","","09","N","1","1","","1","N","06","Y","UNKN","9999","","","","","","","","0","03","UNKNOWN","3","","1","00","N","S","999","0","","1","1","03","01","01","PA","","1.0",""
"2008070035","","04","N","1","1","","1","N","12","Y","NISS","2001","","","","","","","","0","01","3N1CB51D01L","1","","1","00","N","S","045","0","","2","1","04","01","01","PA","","1.0","P4D"
"2008058468","","09","N","1","1","","1","N","02","Y","ACUR","2006","","","","","","","","0","02","JH4KB16306C","3","","1","00","N","W","999","0","","1","1","01","12","01","MA","","1.0",""
"2008058468","","04","N","2","1","","1","N","11","Y","STRN","2004","","","","","","","","0","01","1G8AJ52FX4Z","1","","1","00","Y","W","999","0","","2","1","04","01","01","PA","","1.0","P4D"
"2008062332","","15","N","3","1","","1","N","02","Y","CHEV","1989","","","","","","","","0","09","1GBBS10E2K2","1","","1","00","Y","W","005","0","","1","1","03","12","03","ZG","","4.0","TUT"
"2008062332","","04","N","3","1","","1","N","11","Y","LINC","2007","","","","","","","","0","01","3LNHM26T47R","1","","1","00","Y","S","035","0","","2","1","07","01","01","PA","","1.0","P4D"
"2008071182","","","N","0","1","","3","N","12","","","","U","99.0","0.0","9.0","N","99.0","Y","0","00","","1","","1","00","","W","","","","1","30","","99","30","","","20.0",""
"2008071182","","19","N","1","1","","2","N","02","Y","BMW","2006","","","","","","","","0","02","5UXFA13566L","1","","1","00","N","N","020","0","","2","1","03","01","01","PA","","6.0",""
"2008100308","","04","N","2","1","","1","N","11","Y","DODG","1999","","","","","","","","0","01","3B3ES47C3XT","1","","1","00","Y","W","999","0","","1","1","05","12","98","PA","","1.0","P4P"
"2008100308","","02","N","3","1","","1","N","01","Y","MERZ","2002","","","","","","","","0","01","WDBRN47J62A","1","","1","99","Y","N","999","0","","2","1","02","01","04","PA","","1.0","PCP"
"2008030872","","04","N","3","1","","1","N","12","Y","MERZ","1996","","","","","","","","0","01","WDBHA28E8TF","1","","1","00","Y","N","030","0","","1","1","08","01","01","PA","","1.0","P4D"
"2008030872","","41","N","1","1","","1","N","06","Y","FRHT","2006","","","","","","","","0","03","WDYPD644365","1","","1","00","N","N","030","0","","2","1","03","01","01","PA","","7.0","TVN"
"2008128206","","20","N","1","1","","3","N","12","U","SUZI","2002","","","","","","","","0","01","JS1VS52A722","1","","1","00","Y","N","099","","","1","1","05","01","03","PA","","2.0","MRS"
"2008078367","","04","N","3","1","","3","N","12","Y","CHRY","2000","","","","","","","","0","01","2C3HE66G3YH","1","","1","00","Y","S","999","0","","1","1","08","01","01","PA","","1.0","P4D"
"2008078367","","15","N","1","1","","3","N","06","Y","CHEV","2002","","","","","","","","0","02","1GNDT13S422","3","","1","00","N","S","999","0","","2","1","01","02","01","PA","","6.0","PUT"
"2008128045","","04","N","3","1","","1","N","12","Y","CHRY","1999","","","","","","","","0","02","2C3HE66G1XH","1","","1","00","Y","N","050","0","","1","1","08","01","03","PA","","1.0","P4D"
"2008128045","","04","N","3","1","","1","N","06","Y","TOYT","2009","","","","","","","","0","01","JTDBL40E79J","2","","1","00","Y","E","050","0","","2","1","01","02","03","PA","","1.0","P4D"
"2008128045","","04","N","2","1","","1","N","06","Y","DODG","2002","","","","","","","","0","01","1B3ES46C62D","1","","1","00","N","N","050","0","","3","1","07","08","03","PA","","1.0","P4D"
"2008032479","","15","N","2","1","","1","N","12","Y","CHEV","2003","","","","","","","","0","01","1GNDT13X13K","1","","4","00","N","W","999","0","","1","1","12","16","01","PA","","6.0","PUT"
"2008032479","","51","N","3","2","","1","N","06","Y","TOYT","1985","","","","","","","","1","","JT4RN56D0F5","0","","2","00","Y","U","000","0","","2","2","12","06","12","PA","","4.0","TPC"
"2008106780","","02","N","3","1","","1","N","12","Y","PONT","2004","","","","","","","","0","01","1G2JB12F047","1","","1","00","Y","E","025","0","","1","1","07","01","03","PA","","1.0","PCP"
"2008106780","","04","N","1","1","","1","N","06","Y","BMW","1997","","","","","","","","0","01","WBAGF8326VD","2","","1","00","N","E","000","0","","2","1","07","03","03","PA","","1.0","P4D"
"2008099348","","09","N","3","1","","1","N","01","Y","CHEV","2007","","","","","","","","0","03","UNKNOWN","1","","1","00","Y","N","015","","","1","1","01","01","01","FL","","1.0",""
"2008099348","","06","N","3","1","","1","N","12","Y","SUBA","2007","","","","","","","","0","01","4S4BP61C077","1","","1","00","Y","W","015","","","2","1","99","01","01","PA","","1.0","PSW"
"2008098716","","15","N","1","1","","3","N","12","Y","CHEV","2000","","","","","","","","0","01","1GNDT13W4Y2","1","","1","00","Y","N","025","0","","1","1","09","10","07","PA","","6.0","PUT"
"2008098716","","04","N","3","1","","2","N","11","Y","CHRY","1992","","","","","","","","0","01","1C3XV56L7ND","1","","1","00","Y","S","999","0","","2","1","04","01","01","PA","","1.0","P4D"
"2008128923","","02","N","2","1","","2","N","06","Y","CHEV","2001","","","","","","","","0","01","2G1WW15E019","1","","1","00","Y","E","000","0","","2","1","05","03","01","PA","","1.0","PCP"
"2008088873","","75","Y","3","1","","1","N","14","Y","FRHT","2000","","","","","","","","0","02","1FUWLMCB3YL","1","","1","21","Y","N","999","1","","1","1","03","10","01","PA","","5.0","TDS"
"2008024143","","04","N","1","1","","1","N","11","Y","CHEV","1995","","","","","","","","0","01","261WL52M7S1","2","","1","00","N","S","010","","","1","1","12","01","01","PA","","1.0","P4D"
