"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2008021698","1.0","2","03","1325.0","0","S","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008136368","","2","02","","0","","3","3.0","","","35.0","LOUGEAY RD"
"2008139623","3.0","2","3","1895.0","0","S","3","2.0","0019","","25.0","PERRY HW"
"2008139623","3.0","2","2","678.0","0","E","4","2.0","4044","","55.0","TO SR 19/SR 8103 SH"
"2008139623","","2","02","","0","E","5","4.0","","","25.0","CEMETERY LN"
"2008058645","3.0","2","2","1451.0","0","S","3","2.0","2058","","35.0","VERONA RD"
"2008039260","","2","02","","0","N","3","4.0","","","25.0","BEAVER RD"
"2008039260","","2","02","","0","W","4","4.0","","","25.0","ACADEMY AV"
"2008130069","","2","02","","0","S","3","4.0","","","35.0","BRIGHTON RD"
"2008080198","3.0","2","02","869.0","0","N","3","2.0","3077","","30.0","BEAVER GRADE RD"
"2008059705","","2","02","","0","N","3","4.0","","","25.0","COLUMBIA AV"
"2008080188","","2","02","","0","","3","4.0","","","25.0","CENTER NEW TEXAS RD"
"2008129217","3.0","2","2","0.0","0","E","3","2.0","3010","","25.0","LOGAN RD"
"2008129217","","2","02","","0","N","4","4.0","","","35.0","BETHEL CHURCH RD"
"2008121371","","2","04","200.0","0","S","3","2.0","3160","","55.0",""
"2008000381","3.0","2","04","1760.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2008033957","1.0","2","02","1028.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008092107","","2","02","","0","N","3","9.0","","","15.0","ACME SCHOOL PARKING LOT PI"
"2008092107","","2","02","","0","","4","9.0","","","15.0","N/A - PARKING LOT AREA PI"
"2008111251","2.0","2","2","1835.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2008111251","3.0","2","2","0.0","0","S","4","2.0","4033","","40.0","KILBUCK ST"
"2008111251","1.0","2","1","1063.0","1","N","5","2.0","8017","","","GLENFIELD INT/RAMP S RD"
"2008058626","3.0","2","2","1055.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2008058626","","2","02","","0","E","4","4.0","","","","OVERBROOK BL"
"2008058626","3.0","2","02","1075.0","0","S","5","2.0","0051","","25.0",""
"2008010651","3.0","2","02","980.0","0","E","3","2.0","0022","","40.0","NEW WM PENN HW"
"2008084022","3.0","2","02","1300.0","0","S","3","2.0","2061","","25.0","JEFFERSON RD"
"2008011159","1.0","2","02","1380.0","0","S","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008047132","3.0","2","2","2049.0","0","N","3","2.0","2082","","25.0","HULTON RD"
"2008054297","","2","02","","0","W","3","4.0","","","15.0","BAYARD ST"
"2008054297","","2","02","","0","N","4","4.0","","","25.0","NEVILLE ST"
"2008031820","","2","02","","0","E","3","4.0","","","25.0","CALIFORNIA AV"
"2008081056","","2","02","","0","S","4","4.0","","","25.0","ELM ST"
"2008081056","3.0","2","02","1310.0","0","E","5","2.0","0148","","35.0",""
"2008135944","3.0","2","04","1965.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2008090676","3.0","2","04","2040.0","0","E","3","2.0","3038","","35.0","GILKESON RD"
"2008117090","","2","02","","0","N","3","4.0","","","25.0","30TH ST"
"2008117090","","2","02","","0","E","4","4.0","","","25.0","PENN AV"
"2008104589","3.0","2","02","1107.0","0","S","3","2.0","0051","","40.0","HAYDEN BL"
"2008104589","1.0","2","01","251.0","1","S","4","2.0","8073","","25.0","RICHARD T. WYLIE WY"
"2008138629","","2","02","","0","","3","4.0","","","25.0","RAVINE ST"
"2008102339","3.0","2","02","2371.0","0","","3","2.0","4002","","35.0","GEYER RD"
"2008034946","","2","04","","0","E","3","4.0","","","35.0","STONECLIFFE DR"
"2008034946","","2","04","","0","E","4","3.0","","","35.0","MONROEVILLE BL"
"2008048868","3.0","2","2","0.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2008048868","3.0","2","2","0.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2008048868","3.0","2","2","310.0","0","N","5","2.0","0837","","35.0","WEST CARSON ST"
"2008034103","1.0","2","02","4224.0","0","W","3","5.0","7076","","65.0","PA TURNPIKE HW"
"2008106954","3.0","2","02","445.0","0","N","3","2.0","0837","","35.0",""
"2008105570","3.0","2","02","900.0","0","W","3","2.0","3012","","35.0","STOLTZ RD"
"2008107972","","2","04","","0","E","3","4.0","","","35.0","MONROEVILLE BL"
"2008081659","","2","04","","0","W","3","4.0","","","35.0","BOWER HILL RD"
"2008081659","","2","02","","0","N","4","4.0","","","25.0","SYLVANDELL DR"
"2008044764","3.0","2","2","1705.0","0","E","3","2.0","4064","","35.0","PEEBLES RD"
"2008043884","3.0","2","2","0.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2008043884","","2","04","","0","E","4","3.0","","","25.0","NEW ENGLAND RD"
"2008043884","3.0","2","02","0.0","0","S","5","2.0","0885","","35.0",""
"2009001125","3.0","2","4","0.0","0","E","3","2.0","0400","","55.0","BAUM BL"
"2009001125","","2","04","","0","N","4","4.0","","","25.0","CRAIG ST"
"2008044883","","2","02","","0","W","3","4.0","","","25.0","ORMSBY ST"
"2008044883","","2","02","","0","W","4","4.0","","","25.0","BROWNSVILLE AV"
"2008075199","","2","02","","0","N","3","4.0","","","25.0","BENTON AV"
"2008002242","","2","02","","0","N","3","4.0","","","35.0","WOODLAND AV"
"2008137827","1.0","2","3","606.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008078251","","2","05","","0","","3","4.0","","","35.0","STROSCHEIN RD"
"2008135601","3.0","2","2","1530.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2008135601","","2","04","","0","W","4","4.0","","","25.0","FIDELITY DR"
"2008135601","3.0","2","02","1510.0","0","S","5","2.0","0051","","40.0",""
"2008016849","3.0","2","02","983.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2008107525","","2","02","","0","N","3","4.0","","","25.0","MIFFLIN HILLS DR"
"2008031876","3.0","2","02","0.0","0","W","3","2.0","4052","","40.0","GRAHAM RD"
"2008031876","3.0","2","02","0.0","0","S","4","2.0","4068","","40.0","BAKERSTOWN/WARRENDALE RD"
"2008117411","","2","04","","0","E","3","3.0","","","45.0","OHIO ST"
"2008068320","1.0","2","02","1241.0","0","W","3","2.0","0376","","55.0",""
"2008052820","3.0","2","2","1900.0","0","S","3","2.0","0050","","25.0","WASHINGTON AV"
"2008052820","","2","02","","0","E","4","4.0","","","25.0","WILLIAM ST"
"2008052820","","2","02","","0","E","5","4.0","","","25.0","LC FROM SCHOOL ST"
"2008048764","","2","02","","0","","3","4.0","","","25.0","MCKEE PL"
"2008048764","","2","02","","0","","4","4.0","","","25.0","LOUISA ST"
"2008087883","","2","02","","0","","3","4.0","","","25.0","CRAIG ST"
"2008087883","","2","02","","0","","4","4.0","","","25.0","BAYARD ST"
"2008129235","","2","02","","0","N","3","4.0","","","35.0","CROOKED RUN RD"
"2008052584","","2","02","","0","N","3","3.0","","","35.0","VERONA RD"
"2008052584","","2","02","","0","E","4","4.0","","","25.0","FRONT ST"
"2008110249","3.0","2","04","","0","N","3","2.0","0051","","35.0","CARSON ST"
"2008046379","2.0","2","2","0.0","0","N","3","2.0","2037","","35.0","MCKEESPORT BL"
"2008046379","2.0","2","2","0.0","0","S","4","2.0","2037","","35.0","MCKEESPORT BL"
"2008046379","3.0","2","2","0.0","0","E","5","2.0","2068","","35.0","PORT PERRY RD"
"2008046379","3.0","2","2","0.0","0","W","6","2.0","2068","","35.0","PORT PERRY RD"
"2008046379","","2","02","","0","E","7","4.0","","","","PORT PERRY RD"
"2008080201","","2","02","","0","S","3","4.0","","","25.0","SHARON RD"
"2008115396","1.0","2","2","1056.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2008079874","3.0","2","2","1110.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2008079874","","2","04","","0","E","4","4.0","","","25.0","CLEARVIEW RD"
"2008079874","3.0","2","02","1150.0","0","S","5","2.0","0008","","40.0",""
"2008012350","3.0","2","2","1200.0","0","E","3","2.0","3038","","40.0","CONNOR RD"
"2008012350","","2","02","","0","N","4","4.0","","","25.0","OREGON TRAIL RD"
"2008041615","","2","02","","0","W","3","4.0","","","25.0","1ST AV"
"2008041615","","2","04","","0","N","4","4.0","","","25.0","GRANT ST"
"2008107482","","2","04","","0","N","3","4.0","","","25.0","6TH AV"
"2008107482","","2","01","","0","W","4","4.0","","","25.0","BIGELOW SQ"
"2008027707","","2","02","","0","U","3","4.0","","","25.0","W RIVERVIEW AV"
"2008068125","","2","04","","0","N","3","3.0","","","35.0","BABCOCK BL"
"2008128921","3.0","2","2","0.0","0","N","3","2.0","0837","","25.0","SEVENTH AV"
"2008128921","","2","02","","0","E","4","4.0","","","25.0","SARAH ST"
"2008044377","1.0","2","03","0.0","0","S","3","2.0","0065","","40.0",""
"2008044377","1.0","2","02","1568.0","0","S","4","1.0","0279","","",""
"2008034844","","2","02","","0","S","3","4.0","","","25.0","DUFF RD"
"2008034174","3.0","2","3","621.0","0","S","3","2.0","0019","","35.0","BANKSVILLE RD"
"2008109798","","2","02","","0","W","3","3.0","","","25.0","MCCOY RD"
"2008126686","","2","02","","0","W","3","4.0","","","25.0","BROOKLINE BL"
"2008126686","","2","02","","0","N","4","4.0","","","25.0","PIONEER AV"
"2008058619","","2","04","","0","S","3","4.0","","","25.0","BIGELOW BL"
"2008058619","","2","04","","0","W","4","4.0","","","25.0","5TH AV"
"2008105277","3.0","2","02","3296.0","0","W","3","2.0","4011","","35.0","ROCHESTER RD"
"2008094572","3.0","2","02","180.0","0","N","3","2.0","4019","","30.0","MOUNT ROYAL BL"
"2008138558","3.0","2","2","550.0","0","E","3","2.0","2058","","35.0","HULTON RD"
"2008138558","","2","02","","0","N","4","4.0","","","25.0","NORTHERN AV"
"2008031515","3.0","2","02","1677.0","0","","3","2.0","3103","","45.0","MCKEE RD"
"2008026591","","2","02","","0","W","3","4.0","","","25.0","PIRL ST"
"2008036270","3.0","2","2","0.0","0","N","3","2.0","4021","","35.0","CAMP HORNE RD"
"2008036270","3.0","2","2","0.0","0","S","4","2.0","4021","","35.0","CAMP HORNE RD"
"2008036270","","2","04","","0","N","5","4.0","","","35.0","CAMP HORNE RD"
"2008036270","","2","02","","0","E","6","4.0","","","25.0","JOSEPHS LN"
"2008105851","","2","02","","0","","3","4.0","","","25.0","CASTLE SHANNON BL"
"2008105851","","2","02","","0","","4","4.0","","","25.0","COOKE LN"
"2008071187","3.0","2","2","0.0","0","N","3","2.0","4003","","45.0","MCKNIGHT RD"
"2008071187","3.0","2","2","0.0","0","S","4","2.0","4003","","45.0","MCKNIGHT RD"
"2008071187","3.0","2","1","375.0","0","E","5","2.0","9401","","","NELSON RUN JUGHANDLE RD"
"2008071187","","2","04","","0","E","6","4.0","","","25.0","NELSON RUN RD"
"2008129467","3.0","2","03","695.0","0","W","3","2.0","0030","","40.0","ARDMORE BL"
"2008129467","","2","02","","0","S","4","4.0","","","","MORROW RD"
"2008129467","3.0","2","03","680.0","0","E","5","2.0","0030","","40.0",""
"2008132139","3.0","2","02","695.0","0","N","3","2.0","0837","","25.0","STATE ROUTE 837 HW"
"2008126695","3.0","2","02","100.0","0","W","3","2.0","2080","","35.0","HULTON RD"
"2008067100","","2","02","","0","E","3","4.0","","","25.0","LINNVIEW AV"
"2008067100","","2","02","","0","S","4","4.0","","","25.0","AMANDA ST"
"2008015258","1.0","2","02","299.0","0","E","3","2.0","0022","","55.0","SR 0022 SH"
"2008018786","","2","02","","0","S","3","4.0","","","","CHESTNUT ST"
"2008018786","","2","02","","0","E","4","4.0","","","25.0","PROGRESS ST"
"2008048255","","2","02","","0","N","3","4.0","","","25.0","OAKWOOD ST"
"2008048255","","2","02","","0","W","4","4.0","","","25.0","TIOGA ST"
"2008092247","1.0","2","2","878.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008140054","3.0","2","2","76.0","0","E","3","2.0","3077","","30.0","BRODHEAD RD"
"2008117009","3.0","2","2","1537.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2008107476","","2","02","","0","N","3","4.0","","","25.0","27TH ST"
"2008107476","","2","02","","0","E","4","4.0","","","25.0","PENN AV"
"2008124210","1.0","2","2","1375.0","0","W","3","2.0","0022","","55.0",""
"2008113098","1.0","2","2","973.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008014485","3.0","2","05","680.0","0","S","3","2.0","0051","","40.0","STATE ROUTE 51 HW"
"2008071477","","2","02","","0","N","3","4.0","","","25.0","VILLAGE DR"
"2008096661","","2","02","","0","E","3","4.0","","","35.0","STATE AV"
"2008096661","","2","02","","0","N","4","4.0","","","25.0","RIDGE AV"
"2008068694","1.0","2","99","0.0","1","S","3","2.0","8039","","","FT PITT BR INT/RP Q RD"
"2008068694","","2","02","","0","N","4","4.0","","","25.0","COMMONWEALTH PL"
"2008068694","","2","02","","0","W","5","4.0","","","25.0","LIBERTY AV"
"2008132163","","2","03","","0","E","3","4.0","","","25.0","BROOKLINE BL"
"2008132163","","2","03","","0","N","4","4.0","","","25.0","PIONEER AV"
"2008087662","3.0","2","02","1100.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2008026540","1.0","2","02","1320.0","0","E","3","5.0","7076","","65.0","I 76 HW"
"2008065642","","2","02","","0","N","3","4.0","","","25.0","PARK HILL DR"
"2008010530","3.0","2","02","1796.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2008040910","1.0","2","01","100.0","1","S","3","2.0","8108","","30.0",""
"2008055883","3.0","2","2","1150.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2008055883","","2","02","","0","E","4","4.0","","","25.0","BROOKER RD"
"2008055883","","2","04","","0","E","5","4.0","","","25.0","BROOKER RD"
"2008109275","3.0","2","2","876.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2008107328","","2","02","","0","E","3","4.0","","","25.0","TERMON AV"
"2008107328","","2","02","","0","N","4","4.0","","","25.0","MCCLURE AV"
"2008036456","","2","02","","0","E","3","4.0","","","25.0","WATERFRONT DR"
"2008134503","1.0","2","02","1056.0","0","W","3","5.0","7076","","65.0","PA TURNPIKE HW"
"2008052665","","2","04","","0","S","3","3.0","","","25.0","STROSCHIEN RD"
"2008052665","3.0","2","05","0.0","0","N","4","2.0","2048","","35.0","ROUTE 22 HW"
"2008052665","3.0","2","05","0.0","0","S","5","2.0","2048","","35.0",""
"2008052665","","2","02","","0","N","6","3.0","","","","CENTER RD"
"2009001147","","2","02","","0","E","3","4.0","","","25.0","WAGNER ST"
"2009001147","","2","02","","0","S","4","4.0","","","25.0","MOUNTAIN AV"
"2008095872","3.0","2","2","836.0","0","N","3","2.0","0837","","40.0","KENNYWOOD BL"
"2008040255","3.0","2","02","990.0","0","N","3","2.0","1001","","",""
"2008041447","","2","02","","0","N","3","4.0","","","25.0","SHADY AV"
"2008132876","3.0","2","3","816.0","0","B","3","2.0","0148","","35.0","FIFTH AV"
"2008132876","","2","02","","0","S","4","4.0","","","25.0","FAWCETT AV"
"2008132876","","2","02","","0","E","5","4.0","","","25.0","5TH AV"
"2008107450","","2","04","","0","","3","4.0","","","25.0","EAST NORTH AV"
"2008107450","","2","03","","0","","4","4.0","","","25.0","CEDAR AV"
"2008136799","3.0","2","2","1680.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2008136799","","2","04","","0","S","4","4.0","","","25.0","BROADWAY AV"
"2008059336","3.0","2","02","600.0","0","W","3","2.0","2122","","25.0","BUTLER ST"
"2008024187","","2","04","","0","E","3","4.0","","","35.0","FORBES AV"
"2009053429","3.0","2","2","0.0","0","E","3","2.0","3004","","25.0","MCLAUGHLIN RUN RD"
"2009053429","","2","02","","0","E","4","4.0","","","25.0","BOWER HILL RD"
"2008134277","3.0","2","2","2131.0","0","W","3","2.0","2082","","35.0","COXCOMB HILL RD"
"2008041619","3.0","2","2","3030.0","0","N","3","2.0","2128","","35.0",""
"2008041619","","2","02","","0","N","4","4.0","","","25.0","TENTH ST"
"2008041619","","2","02","","0","N","5","4.0","","","25.0","TENTH ST"
"2008130532","","2","04","","0","U","3","4.0","","","25.0","16TH ST"
"2008130532","","2","02","","0","U","4","4.0","","","","PENN AV"
"2008110645","3.0","2","05","1850.0","0","W","3","2.0","0050","","40.0","WASHINGTON PK"
"2008048863","","2","02","","0","E","3","4.0","","","25.0","EAST END AV"
"2008103758","","2","03","","0","N","3","4.0","","","25.0","CRAIG ST"
"2008072203","","2","02","","0","U","3","4.0","","","","PIONEER AV"
"2008072203","","2","02","","0","U","4","4.0","","","","BELLBROOK ST"
"2009000011","3.0","2","2","0.0","0","E","3","2.0","2048","","25.0","WILLIAM PENN HW"
"2009000011","","2","04","","0","U","4","4.0","","","35.0","STROSCHEIN RD"
"2009000011","","2","04","","0","U","5","4.0","","","35.0","CENTER RD"
"2009001081","","2","02","","0","N","3","4.0","","","25.0","EDGEBROOK AV"
"2008120331","1.0","2","02","2329.0","0","S","3","2.0","0376","","65.0","STATE HWY 60 HW"
"2008074715","3.0","2","02","2789.0","0","N","3","2.0","3003","","35.0","WASHINGTON PK"
"2008021165","3.0","2","02","905.0","0","N","3","2.0","2057","","40.0","HAYMAKER RD"
"2008021165","","2","03","","0","E","4","4.0","","","35.0","OLD WILLIAM PENN HW"
"2008100676","1.0","2","3","652.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008087713","3.0","2","2","3040.0","0","S","3","2.0","0065","","45.0","OHIO RIVER BL"
"2008087713","","2","04","","0","E","4","4.0","","","25.0","GRAHAM ST"
"2008087713","3.0","2","02","2955.0","0","N","5","2.0","0065","","45.0",""
"2008048496","","2","04","","0","","3","4.0","","","35.0","BOWER HILL RD"
"2008048496","3.0","2","02","2050.0","0","","4","2.0","3033","","25.0","SEGAR RD"
"2008121380","3.0","2","2","920.0","0","E","3","2.0","3009","","25.0","SOUTH PARK RD"
"2008121380","","2","02","","0","N","4","4.0","","","25.0","MADISON AV"
"2008074071","3.0","2","2","548.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2008074071","3.0","2","2","515.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2008074071","3.0","2","2","3013.0","0","B","5","2.0","4060","","30.0","BUTLER PLANK RD"
"2008031610","","2","02","","0","E","3","4.0","","","25.0","HODGSON AV"
"2008126910","3.0","2","2","2210.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2008126910","3.0","2","2","2181.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2008126910","1.0","2","4","438.0","1","N","5","2.0","8055","","","65 NB TO WEST END BR"
"2008099620","","2","02","","0","N","3","4.0","","","25.0","SMITHDALE RD"
"2008099620","","2","02","","0","E","4","4.0","","","35.0","FOREST HILL RD"
"2008123229","","2","02","","0","E","3","3.0","","","35.0","VANADIUM RD"
"2008072165","","2","02","","0","W","3","4.0","","","25.0","STANTON AV"
"2008104076","","2","02","","0","E","3","4.0","","","25.0","STEUBEN ST"
"2008104076","","2","02","","0","S","4","4.0","","","25.0","CHARTIERS AV"
"2008039519","","2","02","","0","N","3","4.0","","","25.0","CHERRYWOOD DR"
"2008137079","","2","02","","0","N","3","4.0","","","25.0","TECH 21 DR"
"2008136274","","2","02","","0","E","3","4.0","","","25.0","INGRAM AV"
"2008085647","1.0","2","2","1075.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2008083098","3.0","2","2","2380.0","0","B","3","2.0","4067","","35.0","WEST HARDIES RD"
"2008083098","","2","02","","0","E","4","4.0","","","35.0","N PIONEER RD"
"2008116346","3.0","2","02","1486.0","0","W","3","2.0","0050","","40.0","WASHINGTON PK"
"2009001097","","2","02","","0","E","3","4.0","","","35.0","BRIGHTON RD"
"2009001097","","2","02","","0","W","4","4.0","","","35.0","NORTH AV"
"2008043553","3.0","2","2","0.0","0","E","3","2.0","0400","","35.0","BIGELOW BL"
"2008043553","","2","02","","0","","4","4.0","","","","HERRON AV"
"2008043642","3.0","2","02","0.0","0","N","3","2.0","0051","","35.0",""
"2008043642","","2","01","","0","W","4","4.0","","","35.0","CARSON ST"
"2008043642","3.0","2","02","0.0","0","S","5","2.0","0051","","35.0",""
"2008027317","","2","02","","0","E","3","4.0","","","25.0","GRANDVIEW AV"
"2008027317","","2","02","","0","N","4","4.0","","","25.0","MAPLE TE"
"2008087030","","2","02","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2008087030","","2","04","","0","W","4","3.0","","","25.0","CORRIGAN DR"
"2008045989","3.0","2","3","2306.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2008123246","3.0","2","2","105.0","0","E","3","2.0","0060","","30.0","CRAFTON BL"
"2008123246","","2","02","","0","N","4","4.0","","","25.0","RODGERS AV"
"2008123246","","2","02","","0","N","5","4.0","","","25.0","JOSEPHINE ST"
"2008072152","","2","02","","0","","3","4.0","","","25.0","NEGLEY AV"
"2008072152","","2","02","","0","","4","4.0","","","25.0","JACKSON ST"
"2008062232","1.0","2","3","2131.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008015530","3.0","2","02","1633.0","0","W","3","2.0","3004","","25.0","MCLAUGHLIN RUN RD"
"2008133686","","2","02","","0","S","3","4.0","","","25.0","FISK ST"
"2008133686","","2","02","","0","N","4","4.0","","","25.0","BUTLER ST"
"2008140664","","2","02","","0","","3","4.0","","","25.0","VONDERA ST"
"2008057110","3.0","2","05","890.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2008053399","3.0","2","2","2705.0","0","N","3","2.0","3069","","35.0","WASHINGTON RD"
"2008053399","","2","02","","0","E","4","4.0","","","25.0","CENTRAL SQ"
"2008053399","3.0","2","02","2710.0","0","S","5","2.0","3069","","35.0",""
"2008010686","","2","02","","0","N","3","4.0","","","35.0","MOSSFIELD ST"
"2008010686","","2","02","","0","E","4","4.0","","","25.0","AZURE ST"
"2008132964","1.0","2","01","401.0","1","N","3","2.0","8086","","",""
"2008132964","1.0","2","02","1070.0","0","N","4","2.0","2114","","",""
"2008070195","","2","02","","0","S","3","3.0","","","35.0","HAYMAKER RD"
"2008070195","","2","02","","0","E","4","3.0","","","35.0","SAUNDERS STATION RD"
"2008130952","","2","04","","0","E","3","4.0","","","35.0","LIBERTY AV"
"2008130952","","2","02","","0","S","4","4.0","","","25.0","29TH ST"
"2008132626","3.0","2","2","2385.0","0","E","3","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2008132626","","2","04","","0","N","4","4.0","","","","CHERRY WY"
"2008132626","3.0","2","02","2375.0","0","W","5","2.0","2208","","25.0",""
"2008002223","3.0","2","02","0.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2008002223","","2","02","","0","E","4","4.0","","","25.0","SUTTER RD"
"2008067766","1.0","2","1","0.0","1","S","3","2.0","8108","","","RAMP B FR E OHIO ST"
"2008067766","3.0","2","2","0.0","0","N","4","2.0","4084","","25.0","E OHIO ST"
"2008067766","3.0","2","2","0.0","0","S","5","2.0","4084","","25.0","E OHIO ST"
"2008067766","3.0","2","3","0.0","0","S","6","2.0","4099","","25.0","EAST ST"
"2008065067","3.0","2","2","1590.0","0","E","3","2.0","3108","","45.0","NORTH BRANCH RD"
"2008132659","3.0","2","2","510.0","0","S","3","2.0","0008","","35.0","WASHINGTON BL"
"2008132659","","2","04","","0","W","4","4.0","","","25.0","SHETLAND ST"
"2008132659","3.0","2","02","470.0","0","N","5","2.0","0008","","35.0",""
"2008071688","","2","02","","0","S","3","4.0","","","","HAZELWOOD AV"
"2008071688","","2","02","","0","E","4","4.0","","","","WINTERBURN AV"
"2008071020","","2","02","","0","N","3","4.0","","","25.0","HOFFMAN BL"
"2008071020","","2","02","","0","N","4","4.0","","","25.0","HOFFMAN BL"
"2008071020","3.0","2","02","745.0","0","S","5","2.0","0837","","25.0",""
"2008075022","","2","02","","0","E","3","4.0","","","25.0","ARNOLD ST"
"2008065245","1.0","2","2","0.0","0","E","3","2.0","0028","","35.0","EAST OHIO ST"
"2008065245","1.0","2","2","0.0","0","W","4","2.0","0028","","35.0","EAST OHIO ST"
"2008065245","3.0","2","2","0.0","0","S","5","2.0","2122","","25.0","THIRTYFIRST ST BR"
"2009004005","1.0","2","02","101.0","0","E","3","2.0","0376","","50.0","US HWY 22 HW"
"2008089055","","2","03","","0","W","3","4.0","","","25.0","ARLINGTON AV"
"2008089055","","2","02","","0","S","4","4.0","","","25.0","SYCAMORE ST"
"2008127446","1.0","2","02","3696.0","0","W","3","5.0","7076","","65.0","PA TURNPIKE HW"
"2008031007","","2","02","","0","W","3","4.0","","","25.0","LINCOLN RD"
"2008031007","","2","02","","0","N","4","4.0","","","25.0","NADINE RD"
"2008094876","3.0","2","02","0.0","0","N","3","2.0","0008","","35.0","PENN AV"
"2008094876","3.0","2","02","0.0","0","S","4","2.0","0008","","35.0","PENN AV"
"2008094876","3.0","2","02","0.0","0","S","5","2.0","0400","","25.0","NORTH DALLAS AV"
"2008094876","3.0","2","02","1995.0","0","B","6","2.0","2108","","25.0","SOUTH DALLAS AV"
"2008007908","3.0","2","02","1657.0","0","N","3","2.0","0048","","40.0","LONG RUN RD"
"2008016844","3.0","2","2","2049.0","0","E","3","2.0","2082","","25.0","HULTON RD"
"2008044541","1.0","2","01","0.0","1","N","3","2.0","8099","","","RAMP S RD"
"2008044541","3.0","2","02","1180.0","0","N","4","2.0","4099","","25.0","MADISON AV"
"2008044541","","2","02","","0","E","5","4.0","","","","MADISON AV"
"2008044541","","2","02","","0","E","6","4.0","","","","SPRING GARDEN AV"
"2008101464","1.0","2","01","0.0","1","N","3","2.0","8073","","35.0",""
"2008101464","3.0","2","02","1695.0","0","N","4","2.0","0051","","35.0",""
"2008053954","","2","02","","0","N","3","4.0","","","","HUNTING RIDGE TR"
"2008089482","3.0","2","04","985.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2008031572","3.0","2","3","1745.0","0","S","3","2.0","0060","","55.0",""
"2008136309","","2","02","","0","N","3","4.0","","","","23RD ST"
"2008136309","","2","02","","0","W","4","4.0","","","25.0","LIBERTY AV"
"2008114057","","2","02","","0","","3","4.0","","","25.0","HERRON AV"
"2008015567","3.0","2","02","2150.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2008015567","3.0","2","02","0.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2008015567","","2","04","","0","E","5","4.0","","","25.0","PIONEER RD"
"2008082898","","2","02","","0","E","3","4.0","","","","FORBES AV"
"2008082898","","2","02","","0","N","4","4.0","","","","GIST ST"
"2008128048","1.0","2","2","389.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2008101911","3.0","2","2","1265.0","0","N","3","2.0","0019","","25.0","PERRY HW"
"2008130148","3.0","2","2","676.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2008065247","","2","02","","0","","3","4.0","","","25.0","PERRYSVILLE AV"
"2008065247","","2","02","","0","N","4","4.0","","","25.0","CHARLES ST"
"2008066962","","2","02","","0","S","3","4.0","","","25.0","BRADY ST"
"2008029330","3.0","2","02","640.0","0","E","3","2.0","4067","","35.0","WEST HARDIES RD"
"2008029330","","2","02","","0","N","4","4.0","","","25.0","RICHLAND RD"
"2008129541","3.0","2","04","112.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
