"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2021002557","3.0","2","","675.0","0","N","3","2.0","2086","","25.0","LEECHBURG RD"
"2021002557","","2","","","0","W","4","4.0","","","25.0","CALDWELL ST"
"2021028826","","2","","","0","S","6","4.0","","","35.0","5TH AV"
"2021028826","3.0","2","","1516.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2021028826","3.0","2","","1519.0","0","S","4","2.0","0008","","35.0","FIFTH AV"
"2021028826","","2","","","0","E","5","4.0","","","35.0","HAMILTON AV"
"2021038914","3.0","2","","2049.0","0","S","3","2.0","3028","","30.0","WALKERS MILL RD"
"2021091370","3.0","2","","0.0","0","E","4","2.0","2052","","35.0","THOMPSON RUN RD"
"2021091370","3.0","2","","285.0","0","N","3","2.0","2045","","35.0","BUTTERMILK HOLLOW RD"
"2021043868","3.0","2","","337.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2021029424","3.0","2","","914.0","0","E","3","2.0","3038","","35.0","GILKESON RD"
"2021012790","3.0","2","","998.0","0","E","3","2.0","4073","","30.0","NORTH CHAPEL DR"
"2021055075","","2","","","0","E","3","4.0","","","25.0","5TH AV"
"2021060457","","2","","","0","W","3","4.0","","","35.0","PEEBLES RD"
"2021056023","","2","","","0","E","3","4.0","","","25.0","CRESTLINE PL"
"2021074118","3.0","2","","2418.0","0","S","3","2.0","3003","","35.0","WASHINGTON PK"
"2021074118","3.0","2","","0.0","0","W","4","2.0","3006","","30.0","BOYCE RD"
"2021034500","3.0","2","","2045.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2021104094","","2","","","0","U","3","4.0","","","25.0","BREED ST"
"2021106568","3.0","2","","556.0","0","N","3","2.0","3077","","40.0","BRODHEAD RD"
"2021009977","3.0","2","","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2021009977","","2","","","0","E","5","4.0","","","25.0","BAUSMAN ST"
"2021009977","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2021038375","","2","","","0","E","3","4.0","","","15.0","SAINT AGNES LN"
"2021071429","3.0","2","","1586.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2021107536","1.0","2","","827.0","1","S","3","2.0","8057","","20.0","RAMP RD/TO SR 0837 RD"
"2021101395","3.0","2","","2576.0","0","E","5","2.0","4056","","35.0","PERRYMONT RD"
"2021101395","3.0","2","","0.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2021093883","1.0","2","","2240.0","0","S","3","2.0","0028","","35.0","EAST OHIO ST"
"2021095623","3.0","2","","1286.0","0","S","3","2.0","0837","","40.0","KENNYWOOD BL"
"2021077113","2.0","2","","609.0","0","S","3","2.0","0051","","50.0","HAYDEN BL"
"2021118274","","2","","","0","S","3","4.0","","","25.0","NADINE RD"
"2021084690","","2","","","0","N","3","4.0","","","25.0","HAZELWOOD AV"
"2021034790","","2","","","0","W","3","4.0","","","25.0","BRADISH ST"
"2021034790","","2","","","0","S","4","4.0","","","25.0","12TH ST"
"2021070181","3.0","2","","0.0","0","W","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2021070181","3.0","2","","0.0","0","E","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2021070181","","2","","","0","N","5","4.0","","","25.0","BAUSMAN ST"
"2021084022","3.0","2","","0.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2021084022","3.0","2","","0.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2021084022","","2","","","0","W","5","4.0","","","25.0","OLD CLAIRTON RD"
"2021084022","","2","","","0","W","6","4.0","","","25.0","OLD LEBANON CHURCH RD"
"2021082558","","2","","","0","N","3","4.0","","","35.0","THOMPSON RUN RD"
"2021047718","3.0","2","","2495.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2021047718","3.0","2","","2505.0","0","S","4","2.0","1001","","45.0","FREEPORT RD"
"2021047718","","2","","","0","W","5","4.0","","","45.0","EAST ALPHA DR"
"2021039141","3.0","2","","3373.0","0","N","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2021090358","3.0","2","","1055.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2021090358","3.0","2","","1075.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2021090358","","2","","","0","E","5","4.0","","","25.0","OVERBROOK BL"
"2021086735","3.0","2","","1696.0","0","S","3","2.0","0019","","45.0","PERRY HW"
"2021067681","3.0","2","","3090.0","0","W","3","2.0","3004","","40.0","MCLAUGHLIN RUN RD"
"2021057986","3.0","2","","546.0","0","E","3","2.0","4064","","35.0","PEEBLES RD"
"2021048721","3.0","2","","1010.0","0","W","3","2.0","0148","","35.0","FIFTH AV"
"2021048721","","2","","","0","N","4","4.0","","","25.0","LINCOLN WY"
"2021067224","","2","","","0","N","5","3.0","","","25.0","LINHART DR"
"2021067224","3.0","2","","0.0","0","N","3","2.0","2040","","35.0","BROUGHTON RD"
"2021067224","","2","","","0","S","4","4.0","","","35.0","WILLIS RD"
"2021078606","3.0","2","","1076.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2021025531","","2","","","0","N","5","4.0","","","40.0","SHOPPING PLAZA ENT RD"
"2021025531","3.0","2","","1430.0","0","S","4","2.0","3109","","35.0","UNIVERSITY BL"
"2021025531","","2","","","0","W","6","4.0","","","15.0","CAMPUS DR"
"2021025531","3.0","2","","1435.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2021029547","3.0","2","","2409.0","0","E","3","2.0","0910","","35.0","SALEM HOLLOW RD"
"2021029547","","2","","","0","N","4","4.0","","","25.0","LYNDHURST CR"
"2021116008","3.0","2","","0.0","0","N","3","2.0","0837","","55.0","EAST CARSON ST"
"2021116008","","2","","","0","E","4","3.0","","","35.0","BECKS RUN RD"
"2021035467","","2","","","0","N","3","4.0","","","25.0","HELEN ST"
"2021123755","3.0","2","","1508.0","0","E","3","2.0","0136","","40.0","RAINBOW RUN RD"
"2021113432","","2","","","0","S","3","4.0","","","25.0","WILKSBORO AV"
"2021113432","","2","","","0","W","4","4.0","","","25.0","TERMON AV"
"2021033879","3.0","2","","411.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2021047702","","2","","","0","W","3","4.0","","","25.0","SHAW AV"
"2021062368","3.0","2","","2387.0","0","S","3","2.0","2075","","30.0","OLD FRANKSTOWN RD"
"2021003253","3.0","2","","1234.0","0","N","3","2.0","0130","","35.0","BEULAH RD"
"2021030250","3.0","2","","2110.0","0","N","3","2.0","0019","","35.0","WASHINGTON RD"
"2021030250","3.0","2","","2058.0","0","S","4","2.0","0019","","35.0","WASHINGTON RD"
"2021030250","","2","","","0","W","5","4.0","","","25.0","STANDISH BL"
"2021077115","","2","","","0","E","3","4.0","","","25.0","SMALLMAN ST"
"2021073913","3.0","2","","2935.0","0","S","3","2.0","0008","","35.0","WASHINGTON BL"
"2021012937","","2","","","0","E","3","4.0","","","25.0","CARMELLA DR"
"2021096424","1.0","2","","2011.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2021007455","3.0","2","","0.0","0","W","6","2.0","2054","","35.0","NORTHERN PK"
"2021007455","3.0","2","","0.0","0","N","3","2.0","0048","","35.0","MOSSIDE BL"
"2021007455","3.0","2","","0.0","0","S","4","2.0","0048","","35.0","MOSSIDE BL"
"2021007455","3.0","2","","0.0","0","E","5","2.0","2054","","35.0","NORTHERN PK"
"2021072777","","2","","","0","S","3","4.0","","","25.0","SHADY AV"
"2021087077","3.0","2","","590.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2021087077","","2","","","0","E","5","4.0","","","25.0","FORBES AV"
"2021087077","","2","","","0","S","4","4.0","","","25.0","6TH AV"
"2021110317","","2","","495.0","0","N","3","6.0","7043","","55.0","MON VALLEY/FAYETTE EX"
"2021108667","1.0","2","","2574.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2021061767","","2","","","0","W","3","4.0","","","25.0","PURITAN RD"
"2021061767","","2","","","0","N","4","4.0","","","25.0","KINGS HW"
"2021119416","","2","","","0","N","3","4.0","","","25.0","MCKEE PL"
"2021119416","","2","","","0","W","4","4.0","","","25.0","5TH AV"
"2021118441","3.0","2","","3178.0","0","N","3","2.0","4003","","35.0","MCKNIGHT RD"
"2021085291","","2","","","0","N","3","4.0","","","20.0","MIDDLE ST"
"2021085291","","2","","","0","E","4","4.0","","","25.0","E NORTH AV"
"2021077684","3.0","2","","1422.0","0","N","3","2.0","1001","","35.0","BUTLER ST"
"2021002789","","2","","","0","E","5","4.0","","","25.0","WASHINGTON AV"
"2021008630","","2","","","0","N","3","3.0","","","35.0","MONROEVILLE RD"
"2021002789","","2","","","0","N","4","4.0","","","25.0","MCCLURE ST"
"2021002789","3.0","2","","1955.0","0","B","3","2.0","0837","","40.0","NORTH STATE ST"
"2021038434","","2","","","0","N","3","4.0","","","25.0","LOCUST ST"
"2021038434","","2","","","0","W","4","4.0","","","25.0","6TH ST"
"2021114493","","2","","","0","S","3","4.0","","","25.0","ENRIGHT CT"
"2021114493","","2","","","0","W","4","4.0","","","35.0","BROAD ST"
"2021063995","","2","","","0","S","3","4.0","","","35.0","ALLEGHENY RD"
"2021123151","","2","","","0","S","4","4.0","","","25.0","GRANDVIEW AV"
"2021123151","","2","","","0","W","3","4.0","","","25.0","ORCHARD ST"
"2021013975","1.0","2","","3114.0","0","E","3","1.0","0376","","55.0","FORT PITT TN"
"2021021038","","2","","","0","N","4","4.0","","","35.0","HERRON AV"
"2021021038","","2","","","0","E","3","4.0","","","25.0","VANCROFT ST"
"2021058619","","2","","","0","E","3","4.0","","","25.0","CHARTIERS AV"
"2021058619","","2","","","0","S","4","4.0","","","25.0","ALLENDALE ST"
"2021125577","1.0","2","","259.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021087446","3.0","2","","2291.0","0","N","3","2.0","0051","","35.0","FLEMING PARK RD"
"2021011952","","2","","","0","N","3","4.0","","","25.0","BEECHWOOD BL"
"2021038413","3.0","2","","740.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2021038413","3.0","2","","745.0","0","S","4","2.0","0837","","40.0","DUQUESNE BL"
"2021038413","","2","","","0","W","5","4.0","","","35.0","HOFFMAN BL"
"2021119438","2.0","2","","390.0","0","W","4","2.0","0130","","35.0","TRI-BORO EX"
"2021119438","2.0","2","","355.0","0","E","3","2.0","0130","","35.0","TRI-BORO EX"
"2021098120","","2","","","0","N","4","4.0","","","25.0","MIDDLEBORO RD"
"2021098120","3.0","2","","633.0","0","N","3","2.0","3037","","35.0","HAMILTON RD"
"2021098120","","2","","","0","N","5","4.0","","","25.0","CHESNA DR"
"2021086866","3.0","2","","0.0","0","E","5","2.0","2046","","25.0","STREETS RUN RD"
"2021086866","3.0","2","","210.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2021086866","3.0","2","","295.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2021115578","3.0","2","","1580.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2021115578","3.0","2","","1585.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2021115578","","2","","","0","W","5","4.0","","","25.0","KENDALL AV"
"2021103343","1.0","2","","1535.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021034441","","2","","","0","E","5","4.0","","","20.0","PEERMONT AV"
"2021034441","3.0","2","","3185.0","0","S","4","2.0","3069","","25.0","WASHINGTON RD"
"2021034441","3.0","2","","3167.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2021118313","","2","","","0","S","6","4.0","","","30.0","THOMPSON ST"
"2021118313","2.0","2","","890.0","0","E","3","2.0","0130","","35.0","TRI-BORO EX"
"2021118313","2.0","2","","915.0","0","W","4","2.0","0130","","35.0","TRI-BORO EX"
"2021118313","3.0","2","","0.0","0","N","5","2.0","2065","","25.0","THOMPSON ST"
"2021064056","","2","","","0","E","3","4.0","","","35.0","STEUBENVILLE PK"
"2021067389","","2","","","0","N","3","4.0","","","25.0","30TH ST"
"2021067389","","2","","","0","E","4","4.0","","","25.0","LIBERTY AV"
"2021104292","","2","","","0","E","3","4.0","","","25.0","GROVER ST"
"2021104292","","2","","","0","S","4","4.0","","","25.0","GRANDVIEW AV"
"2021120349","","2","","","0","N","4","4.0","","","25.0","BONAVENTURE ST"
"2021120349","","2","","","0","E","3","4.0","","","25.0","CALIFORNIA AV"
"2021125008","","2","","","0","E","4","4.0","","","25.0","FRANKSTOWN AV"
"2021125008","","2","","","0","S","3","4.0","","","25.0","BRUSHTON AV"
"2021106613","","2","","","0","S","3","4.0","","","15.0","PACE DR"
"2021063195","","2","","","0","S","3","4.0","","","25.0","LINDENDALE DR"
"2021106522","","2","","","0","E","3","4.0","","","35.0","S BEATTY AV"
"2021106522","","2","","","0","S","4","4.0","","","25.0","PENN AV"
"2021042313","","2","","","0","W","4","4.0","","","25.0","STANTON AV"
"2021042313","","2","","","0","N","3","4.0","","","25.0","52ND ST"
"2021070827","","2","","","0","S","3","4.0","","","35.0","MCKEES ROCKS RD"
"2021017391","","2","","","0","W","4","4.0","","","15.0","WOODLAND RD"
"2021017391","3.0","2","","2135.0","0","N","3","2.0","1001","","25.0","FREEPORT RD"
"2021071181","3.0","2","","1320.0","0","N","3","2.0","0837","","30.0","NORTH STATE ST"
"2021073617","","2","","","0","N","4","4.0","","","25.0","PIONEER ST"
"2021073617","","2","","","0","E","3","4.0","","","25.0","NORTHCREST DR"
"2021056527","","2","","","0","W","3","4.0","","","25.0","MABRICK AV"
"2021010043","","2","","","0","E","4","4.0","","","25.0","HABERLEIN RD"
"2021023307","3.0","2","","285.0","0","E","3","2.0","4084","","25.0","E OHIO ST"
"2021023307","3.0","2","","285.0","0","W","4","2.0","4084","","25.0","E OHIO ST"
"2021023307","3.0","2","","0.0","0","N","5","2.0","4099","","25.0","MADISON AV"
"2021023307","1.0","2","","432.0","1","N","6","2.0","8121","","20.0","MADISON AV CONN FR 28 RD"
"2021049946","3.0","2","","1549.0","0","S","3","2.0","0885","","35.0","CLAIRTON RD"
"2021003803","1.0","2","","2385.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021003803","1.0","2","","936.0","1","W","4","2.0","8010","","35.0","BRADDOCK AV INT/RAMP F RD"
"2021034953","1.0","2","","2828.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021122350","1.0","2","","361.0","0","E","3","2.0","0022","","55.0",""
"2021041866","","2","","","0","W","5","4.0","","","25.0","FERRY ST"
"2021041866","3.0","2","","0.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2021041866","3.0","2","","0.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2021047340","1.0","2","","2657.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2021004379","1.0","2","","365.0","0","S","3","2.0","0028","","45.0","ETNA BP"
"2021009390","3.0","2","","800.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2021009390","3.0","2","","826.0","0","W","4","2.0","0050","","40.0","WASHINGTON PK"
"2021009390","","2","","","0","N","5","4.0","","","","MAYER ST"
"2021093935","","2","","","0","N","3","4.0","","","25.0","CEDAR BL"
"2022002462","","2","","","0","S","4","3.0","","","25.0","PATTON ST"
"2022002462","","2","","","0","E","3","4.0","","","25.0","5TH AV"
"2021086657","1.0","2","","1876.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2021102964","","2","","","0","N","5","4.0","","","40.0","SHOPPING PLAZA ENT RD"
"2021102964","3.0","2","","1430.0","0","S","4","2.0","3109","","35.0","UNIVERSITY BL"
"2021102964","","2","","","0","N","6","4.0","","","40.0","CAMPUS DR"
"2021102964","3.0","2","","1435.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2022000818","","2","","","0","W","3","4.0","","","25.0","SUSQUEHANNA ST"
"2021109425","1.0","2","","601.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021019107","3.0","2","","1785.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2021124009","3.0","2","","1921.0","0","W","3","2.0","1001","","35.0","FREEPORT RD"
"2021011100","3.0","2","","1722.0","0","B","3","2.0","2038","","55.0","GLASSPORT-CLAIRTON BR"
"2021073549","","2","","","0","N","3","4.0","","","25.0","W NORTH AV"
"2021070923","1.0","2","","3413.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2021065691","","2","","","0","W","3","4.0","","","25.0","ONEIDA AV"
"2021065691","","2","","","0","S","4","4.0","","","35.0","HIGHLAND RD"
"2021092986","1.0","2","","1344.0","0","S","3","2.0","0028","","40.0","EAST OHIO ST"
"2021076539","3.0","2","","2448.0","0","W","3","2.0","2058","","35.0","LEECHBURG RD"
"2022003816","1.0","2","","933.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021018131","1.0","2","","1527.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021073174","3.0","2","","1310.0","0","E","3","2.0","0148","","35.0","FIFTH AV"
"2021073174","3.0","2","","1275.0","0","W","4","2.0","0148","","35.0","FIFTH AV"
"2021073174","","2","","","0","N","5","4.0","","","25.0","ELM ST"
"2021015291","","2","","","0","E","4","4.0","","","35.0","ROCK RUN RD"
"2021015291","3.0","2","","2730.0","0","N","3","2.0","0048","","30.0","BOSTON HOLLOW RD"
"2021063341","","2","","","0","E","3","4.0","","","30.0","KLEBER RD"
"2021085962","","2","","","0","W","3","4.0","","","25.0","BAYWOOD ST"
"2021047175","1.0","2","","524.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021021658","3.0","2","","0.0","0","B","3","2.0","0400","","35.0","CENTRE AV"
"2021021658","3.0","2","","650.0","0","W","4","2.0","0400","","30.0","PENN AV"
"2021021658","","2","","","0","N","5","4.0","","","25.0","HIGHLAND AV"
"2021021658","","2","","","0","N","6","4.0","","","25.0","SHADY AV"
"2021031177","","2","","","0","N","4","4.0","","","35.0","SIMPSON HOWELL RD"
"2021031177","3.0","2","","1790.0","0","S","3","2.0","0048","","35.0","BOSTON HOLLOW RD"
"2021024891","3.0","2","","1363.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2021089753","3.0","2","","1930.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2021089753","","2","","","0","N","4","4.0","","","15.0","VINE AL"
"2021089753","","2","","","0","W","5","4.0","","","40.0","ARDMORE BL"
"2021035067","2.0","2","","1235.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2021035067","2.0","2","","1225.0","0","S","4","2.0","0065","","55.0","OHIO RIVER BL"
"2021035067","3.0","2","","3864.0","0","E","5","2.0","3104","","35.0","MCKEES ROCKS BR"
"2021035067","","2","","","0","N","6","4.0","","","35.0","BRIGHTON HEIGHTS AV"
"2021032135","","2","","","0","N","3","4.0","","","15.0","EASTERN AV"
"2021022025","3.0","2","","774.0","0","E","3","2.0","2040","","25.0","BROWNSVILLE RD"
"2021022025","","2","","","0","N","4","4.0","","","35.0","CURRY HOLLOW RD"
"2021050700","1.0","2","","444.0","1","W","4","2.0","8094","","20.0","STANWIX ST INT/RMP 250 RD"
"2021050700","1.0","2","","4.0","1","W","3","2.0","8094","","20.0","STANWIX ST INT/RMP 500 RD"
"2021050700","","2","","","0","S","5","4.0","","","25.0","FORT PITT BL"
"2021050700","","2","","","0","N","6","4.0","","","25.0","STANWIX ST"
"2021024450","3.0","2","","770.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2021024450","","2","","","0","S","4","4.0","","","25.0","MEYRAN AV"
"2021093405","3.0","2","","650.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2021042536","1.0","2","","1999.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021036766","","2","","","0","E","3","4.0","","","25.0","ONEIL BL"
"2021022191","","2","","","0","W","3","4.0","","","25.0","LIBERTY AV"
"2021020274","","2","","","0","N","3","4.0","","","35.0","CRANE AV"
"2021077104","","2","","","0","N","3","4.0","","","25.0","MILLER ST"
"2021088110","","2","","","0","N","3","4.0","","","35.0","GRANT ST"
"2021088110","","2","","","0","W","4","4.0","","","35.0","7TH AV"
"2021101395","3.0","2","","0.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2021101395","","2","","","0","U","6","4.0","","","","BABCOCK BL"
"2021063930","","2","","","0","N","6","3.0","","","25.0","REGIS AV"
