"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2021076825","","09","N","3","1","","1","N","06","Y","SUBA","2017","","","","","","","","0","01","4S3GKAA6XH3","2","","1","00","Y","S","010","0","","2","1","07","02","01","PA","","1.0","P"
"2021081550","","09","N","3","1","","1","N","12","Y","HYUN","2021","","","","","","","","0","01","5NPLM4AG4MH","1","","1","00","Y","E","999","0","","1","1","02","12","98","PA","","1.0","P"
"2021081550","","15","N","3","1","","1","N","03","Y","LNDR","2011","","","","","","","","0","01","SALFR2BN7BH","1","","1","00","Y","S","035","0","","2","1","05","01","07","PA","","6.0","T4W"
"2021017855","","04","N","3","1","","1","N","01","Y","HYUN","2016","","","","","","","","0","01","5NPE24AF8GH","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2021017855","","69","N","3","2","","1","N","07","Y","HYUN","2019","","","","","","","","1","","5NMS3CAD8KH","0","","1","00","Y","","000","0","","2","2","05","06","09","GA","","6.0","T"
"2021003312","","69","N","3","1","","1","N","12","Y","RAM","2018","","","","","","","","0","01","1C6RR7FT7JS","2","","1","00","Y","W","999","0","","1","1","05","01","01","PA","","4.0","T"
"2021003312","","51","N","1","1","","1","N","06","Y","TOYT","2014","","","","","","","","0","01","5TFTX4CN3EX","2","","1","00","N","W","999","0","","2","1","03","02","01","PA","","4.0","TPC"
"2021113471","","09","N","3","1","","1","N","12","Y","KIA","2019","","","","","","","","0","02","3KPF24AD9KE","1","","1","00","Y","N","999","","","1","1","07","01","06","PA","","1.0","P"
"2021113471","","69","N","1","1","","1","N","06","Y","DODG","2019","","","","","","","","0","02","2C4RDGCG9KR","1","","1","00","N","N","999","","","2","1","01","02","06","PA","","1.0","T"
"2021038371","","15","N","2","1","","2","N","01","Y","CHEV","2004","","","","","","","","0","02","1GNDT13X34K","1","","1","00","Y","W","020","","","1","1","05","08","01","PA","","6.0","T4W"
"2021045430","","15","N","3","1","","3","N","01","Y","MITS","2013","","","","","","","","0","02","4A4AR3AU5DE","1","","1","00","Y","S","999","0","","1","1","03","01","01","PA","","6.0","T4W"
"2021002626","","15","N","3","1","","1","N","12","U","VOLK","2016","","","","","","","","0","01","WVGBV7AX3GW","1","","1","00","Y","U","999","0","","1","1","03","01","07","PA","","1.0","T4W"
"2021002626","","15","N","3","1","","1","N","12","Y","FORD","2014","","","","","","","","0","01","1FMCU9G96EU","1","","1","00","Y","U","999","0","","2","1","01","01","06","PA","","1.0","T4W"
"2021002626","","69","N","3","1","","1","N","12","Y","MITS","2017","","","","","","","","0","01","JA4AP3AU3HZ","1","","1","00","Y","U","999","0","","3","1","02","01","07","PA","","1.0","T"
"2021002626","","69","N","3","1","","1","N","12","Y","VOLK","2020","","","","","","","","0","01","3VV0B7AX8LM","1","","1","00","Y","U","999","0","","4","1","05","01","07","PA","","1.0","T"
"2021093348","","09","N","3","1","","1","N","11","U","MAZD","2018","","","","","","","","0","01","3MZBN1L31JM","1","","1","00","Y","S","999","","","1","1","01","01","08","PA","","1.0","P"
"2021032623","","","N","","","","","N","00","","","","","","","","","","","0","99","","0","","1","00","N","","020","0","","1","51","","15","03","","","",""
"2021032623","","15","N","3","1","","1","N","11","Y","LINC","2008","","","","","","","","0","02","2LMDU68C68B","2","","1","00","Y","E","020","","","2","1","05","01","03","PA","","6.0","T4W"
"2021032623","","69","N","3","1","","1","N","05","Y","NISS","2020","","","","","","","","0","01","5N1AT2MV1LC","2","","1","00","Y","E","020","","","3","1","07","01","03","PA","","6.0","T"
"2021028000","","04","N","2","1","","1","N","12","Y","ACUR","2013","","","","","","","","0","01","19VDE1F78DE","1","","1","00","Y","E","025","0","","1","1","07","01","03","PA","","1.0","P4D"
"2021028000","","15","N","2","1","","1","N","06","Y","MITS","2011","","","","","","","","0","01","JA4AP4AU5BZ","1","","1","00","N","E","999","0","","2","1","01","02","03","PA","","6.0","T4W"
"2021010733","","04","N","3","1","","2","N","01","Y","BMW","2014","","","","","","","","0","01","WBAYF4C5XED","1","","3","00","Y","S","999","0","","1","1","05","17","01","PA","","1.0","P4D"
"2021102474","","51","N","1","1","","1","N","11","Y","FORD","2010","","","","","","","","0","01","1FTSX2B59AE","1","","1","00","N","N","015","","","1","1","07","12","01","PA","","5.0","T4C"
"2021102474","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2021058921","","15","N","3","1","","1","N","12","Y","SUBA","2012","","","","","","","","0","02","4S4BRBKC1C3","2","","1","00","Y","S","060","","","1","1","07","01","01","PA","","6.0","T4W"
"2021126194","","04","N","3","1","","1","N","11","Y","VOLK","2005","","","","","","","","0","02","3VWRA69M75M","3","","1","00","Y","W","055","","","1","1","05","04","14","PA","","1.0","P4D"
"2021060913","","09","N","3","1","","2","N","12","Y","CHEV","2017","","","","","","","","0","01","99999999999","1","","4","00","Y","E","030","","","1","1","07","16","13","PA","","1.0",""
"2021060913","","51","N","2","1","","2","N","06","Y","CHEV","2010","","","","","","","","0","02","1GCSKSE35AZ","1","","4","00","N","E","005","","","2","1","03","02","13","PA","","4.0","T4C"
"2021094606","","04","N","3","1","","2","N","06","Y","TOYT","2017","","","","","","","","0","02","2T1BURHE5HC","1","","4","00","Y","E","000","","","1","1","05","03","03","PA","","1.0","P4D"
"2021094606","","09","N","3","1","","2","N","12","Y","NISS","2020","","","","","","","","0","02","JN1BJ1CW9LW","1","","4","00","Y","E","055","","","2","1","07","16","03","PA","","6.0","P"
"2021080194","","02","N","3","1","","2","N","11","Y","NISS","2003","","","","","","","","0","01","JN1AZ34E33T","1","","3","00","Y","S","060","","","1","1","05","17","03","PA","","1.0","PCP"
"2022003806","","02","N","3","1","","1","N","02","Y","HOND","2015","","","","","","","","0","01","2HGFG3B03FH","1","","1","00","Y","E","070","","","1","1","07","15","03","PA","","1.0","PCP"
"2022003806","","04","N","3","1","","1","N","10","Y","CADI","2014","","","","","","","","0","01","2G61P5S32E9","1","","1","00","Y","E","060","","","2","1","05","01","06","PA","","1.0","P4D"
"2021068880","","15","N","3","1","","3","N","01","Y","HOND","2014","","","","","","","","0","02","5J6RM4H39EL","1","","1","00","Y","S","999","","","1","1","05","01","01","PA","","6.0","T4W"
"2021068880","","04","N","2","1","","2","N","05","Y","CHRY","2015","","","","","","","","0","01","1C3CCCAB5FN","3","","1","00","N","N","999","","","2","1","05","12","04","PA","","1.0","P4D"
"2021123842","","05","N","3","1","","1","N","12","Y","DODG","2007","","","","","","","","0","02","1B3HB48B07D","1","","3","00","Y","N","999","","","1","1","02","17","01","PA","","1.0","P4H"
"2021087035","","04","N","3","1","","3","N","11","Y","KIA","2013","","","","","","","","0","02","5XXGN4A71DG","1","","3","00","Y","W","070","","","1","1","03","17","01","OH","","1.0","P4D"
"2021058463","","","N","9","4","","2","N","12","U","","","","","","","","","","0","","","99","","1","99","N","N","999","","","1","5","12","01","03","ZZ","","99.0",""
"2021058463","","04","N","3","1","","2","N","06","Y","HOND","2017","","","","","","","","0","01","19XFC2F53HE","1","","1","00","Y","N","000","0","","2","1","05","03","03","PA","","1.0","P4D"
"2021058463","","15","N","2","1","","2","N","06","Y","TOYT","2017","","","","","","","","0","01","JTMZFREV7HJ","1","","1","00","N","N","000","0","","3","1","03","03","03","CO","","6.0","T4W"
"2021047143","","15","N","2","1","","1","N","12","Y","JEEP","2014","","","","","","","","0","01","1C4NJRBB2ED","1","","1","00","N","W","055","","","1","1","05","02","03","PA","","6.0","T4W"
"2021047143","","09","N","2","1","","1","N","06","Y","TOYT","2021","","","","","","","","0","03","5YFEPMAE7MP","1","","1","00","Y","W","045","","","2","1","05","02","01","GA","","1.0","P"
"2021020041","","02","N","3","1","","1","N","08","Y","CHEV","2003","","","","","","","","0","01","1G1JH12F637","1","","1","00","Y","N","070","","","1","1","02","15","01","PA","","1.0","PCP"
"2021020041","","69","N","1","1","","1","N","02","Y","RAM","2020","","","","","","","","0","01","1C6SRFFT1LN","2","","1","00","N","N","065","","","2","1","01","01","03","PA","","4.0","T"
"2021115334","","69","N","1","1","","1","N","11","Y","HOND","2019","","","","","","","","0","01","7FARW2H89KE","1","","1","00","N","S","010","","","1","1","03","10","02","PA","","6.0","T"
"2021115334","","69","N","2","1","","1","N","01","Y","VOLK","2018","","","","","","","","0","01","1V2LR2CA7JC","1","","1","00","Y","S","045","","","2","1","12","01","03","PA","","6.0","T"
"2021054480","","04","N","3","1","","1","N","12","N","FORD","2015","","","","","","","","0","01","1FAHP2D87FG","4","","1","00","Y","S","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2021056377","","04","N","3","1","","1","N","12","Y","LINC","2007","","","","","","","","0","02","3LNHM28T77R","1","","1","00","Y","W","010","0","","1","1","07","01","01","PA","","1.0","P4D"
"2021056377","","15","N","1","1","","1","N","06","Y","JEEP","2014","","","","","","","","0","01","1C4RJFBG6EC","1","","1","00","N","W","000","0","","2","1","05","03","01","PA","","6.0","T4W"
"2021015851","","04","N","3","3","","1","N","01","N","CHEV","2011","","","","","","","","0","02","1G1ZB5E10BF","1","","3","00","Y","S","999","","","1","1","01","17","01","PA","","1.0","P4D"
"2021055587","","04","N","3","1","","1","N","02","Y","HYUN","2010","","","","","","","","0","02","KMHDU4AD7AU","1","","1","00","Y","N","025","0","","1","1","08","01","01","PA","","1.0","P4D"
"2021055587","","15","N","1","1","","1","N","12","Y","HYUN","2009","","","","","","","","0","01","5NMSG73D59H","1","","1","00","N","W","010","0","","2","1","07","12","01","PA","","6.0","T4W"
"2021106294","","51","N","3","1","","1","N","12","Y","CHEV","2002","","","","","","","","0","01","1GCHK29152E","1","","1","00","Y","W","999","","","1","1","07","01","01","PA","","4.0","T4C"
"2021092956","","04","N","3","1","","1","N","12","Y","MAZD","2015","","","","","","","","0","02","3MZBM1U70FM","1","","1","00","Y","W","999","","","1","1","05","08","07","PA","","1.0","P4D"
"2021049692","","04","N","3","3","","3","N","12","U","BUIC","2002","","","","","","","","0","01","1G4HP54K724","1","","1","00","Y","E","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2021014133","","12","N","3","1","","5","N","01","Y","JEEP","2002","","","","","","","","0","01","1J4FA29P82P","1","","1","00","Y","E","999","0","","1","1","05","02","01","PA","","1.0","T2W"
"2021104211","","04","N","3","1","","2","N","01","U","KIA","2015","","","","","","","","0","02","5XXGN4A77FG","1","","1","00","Y","E","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2021084920","","09","N","1","1","","1","N","09","Y","CHEV","2013","","","","","","","","0","01","99999999999","1","","1","00","N","E","025","1","","1","1","02","01","01","OH","","1.0",""
"2021084920","","69","N","3","1","","1","N","03","Y","HOND","2017","","","","","","","","0","01","2HKRW2H89HH","2","","1","00","Y","E","030","","","2","1","09","01","01","PA","","6.0","T"
"2021025134","","40","N","2","1","","3","N","12","Y","CHRY","2015","","","","","","","","0","01","2C4RC1CG1FR","1","","1","46","N","E","055","","","1","1","05","01","03","PA","","7.0","TSV"
"2021025134","","06","N","3","1","","3","N","06","Y","SUBA","2002","","","","","","","","0","02","JF1GG68532H","1","","1","00","Y","E","000","","","2","1","03","03","03","PA","","1.0","PSW"
"2021025134","","04","N","3","1","","3","N","06","Y","SUBA","2015","","","","","","","","0","01","JF1GJAA62FH","1","","1","00","Y","E","000","","","3","1","07","03","03","PA","","1.0","P4D"
"2021025134","","06","N","2","1","","3","N","06","Y","VOLV","2005","","","","","","","","0","01","YV1SZ592351","1","","1","00","N","E","000","","","4","1","01","03","03","PA","","1.0","PSW"
"2021025134","","51","N","2","1","","3","N","06","Y","CHEV","2003","","","","","","","","0","01","2GCEK19N831","1","","1","00","N","E","000","","","5","1","01","03","03","PA","","4.0","T4C"
"2021025134","","04","N","2","1","","3","N","06","Y","CHEV","2014","","","","","","","","0","01","1G1JC5SH8E4","2","","1","00","N","E","000","","","6","1","07","03","03","PA","","1.0","P4D"
"2021064487","","15","N","3","1","","1","N","10","Y","JEEP","2008","","","","","","","","0","01","1J8GR48K18C","2","","1","00","Y","W","025","","","1","1","01","12","09","PA","","6.0","T4W"
"2021064487","","01","N","3","1","","1","N","02","Y","VOLK","2015","","","","","","","","0","01","WVWBW8AH1FV","2","","1","00","Y","W","025","","","2","1","07","01","01","PA","","1.0","PCV"
"2021035641","","04","N","3","1","","1","N","12","Y","CHEV","2012","","","","","","","","0","01","1G1PE5SC2C7","1","","1","00","Y","W","035","","","1","1","05","01","01","PA","","1.0","P4D"
"2021095394","","09","N","3","1","","1","N","12","Y","BMW","2018","","","","","","","","0","02","WBA8E5G57JN","1","","1","00","Y","E","999","","","1","1","05","01","03","PA","","1.0","P"
"2021126985","","51","N","1","1","","1","N","06","Y","FORD","2017","","","","","","","","0","01","1FT7W2B69HE","1","","1","00","N","N","999","","","1","1","05","01","06","PA","","4.0","TCW"
"2021126985","","04","N","3","1","","1","N","12","Y","TOYT","2009","","","","","","","","0","02","4T1BE46K09U","2","","1","00","Y","N","999","","","2","1","07","01","06","PA","","1.0","P4D"
"2021101305","","04","N","3","3","","2","N","01","U","CHEV","2015","","","","","","","","0","01","1G11F5SL1FF","1","","1","00","Y","S","999","","","1","1","05","01","01","PA","","1.0","P4D"
"2021038316","","09","N","3","1","","1","N","12","Y","NISS","2017","","","","","","","","0","02","3N1CE2CP3HL","1","","1","00","Y","E","055","","","1","1","07","01","06","PA","","1.0","P"
"2021038316","","04","N","3","1","","1","N","12","Y","HYUN","2017","","","","","","","","0","01","5NPD84LF2HH","1","","1","00","Y","E","055","","","2","1","01","01","01","PA","","1.0","P4D"
"2021040419","","04","N","2","1","","1","N","03","Y","CADI","2015","","","","","","","","0","02","2G61M5S31F9","3","","1","00","N","S","999","0","","1","1","02","01","01","OH","","1.0","P4D"
"2021040419","","04","N","3","1","","1","N","11","Y","CHEV","2014","","","","","","","","0","01","1G1PG5SB4E7","1","","1","00","Y","E","999","0","","2","1","03","12","01","PA","","1.0","P4D"
"2021107532","","69","N","3","1","","1","N","02","Y","FORD","2018","","","","","","","","0","02","2FMPK3K91JB","1","","3","00","Y","W","020","","","1","1","07","17","01","PA","","6.0","T"
"2021123428","","04","N","1","2","","3","N","07","Y","HYUN","2017","","","","","","","","1","","5NPE24AF2HH","0","","1","00","Y","","000","","","1","2","01","06","01","PA","","1.0","P4D"
"2021123428","","09","N","3","1","","3","N","01","Y","HYUN","2018","","","","","","","","0","02","5NPE34AF1JH","1","","1","00","Y","N","999","","","2","1","07","01","01","PA","","1.0","P"
"2021073686","","04","N","2","1","","3","N","01","Y","VOLK","2015","","","","","","","","0","01","3VWD17AJ0FM","1","","1","00","N","S","999","0","","1","1","03","15","03","PA","","1.0","P4D"
"2021073686","","04","N","3","1","","3","N","11","Y","CHEV","2014","","","","","","","","0","01","1G1JA5SH1E4","1","","1","00","Y","S","999","0","","2","1","02","01","01","PA","","1.0","P4D"
"2021006435","","04","N","3","1","","1","N","12","Y","NISS","2006","","","","","","","","0","01","1N4AL11D46N","1","","1","00","Y","S","030","0","","1","1","03","01","03","PA","","1.0","P4D"
"2021006435","","04","N","2","1","","1","N","06","Y","CHEV","2014","","","","","","","","0","01","1G11E5SL7EF","2","","1","00","N","S","000","0","","2","1","07","03","03","PA","","1.0","P4D"
"2021006435","","09","N","1","1","","1","N","06","Y","KIA","2020","","","","","","","","0","01","5XXGT4L31LG","1","","1","00","N","S","000","0","","3","1","05","03","03","PA","","1.0","P"
"2021029258","","69","N","1","1","","1","N","12","Y","TOYT","2021","","","","","","","","0","01","JTEMU5JR4M5","1","","1","00","N","E","999","0","","1","1","03","02","04","PA","","6.0","T"
"2021029258","","04","N","3","1","","1","N","06","Y","TOYT","2014","","","","","","","","0","01","2T1BPRHE1EC","2","","1","00","Y","E","000","0","","2","1","12","03","04","PA","","1.0","P4D"
"2021064435","","04","N","3","1","","2","N","12","Y","CHEV","2014","","","","","","","","0","01","1G1PC5SB9E7","1","","1","00","Y","W","015","","","1","1","12","01","14","PA","","1.0","P4D"
"2021064435","","15","N","1","1","","2","N","06","Y","KIA","2011","","","","","","","","0","01","5XYKT3A14BG","1","","1","00","N","W","000","","","2","1","12","03","14","PA","","6.0","T4W"
"2021046389","","06","N","3","1","","3","N","06","Y","TOYT","2012","","","","","","","","0","02","JTDZN3EU3C3","1","","1","00","Y","S","999","0","","1","1","02","14","01","PA","","1.0","PSW"
"2021013739","","40","N","3","1","","1","N","01","Y","HOND","2016","","","","","","","","0","02","5FNRL5H96GB","1","","1","46","Y","E","999","0","","1","1","05","12","01","PA","","7.0","TSV"
"2021013739","","69","N","3","1","","1","N","02","Y","TOYT","2020","","","","","","","","0","02","2T3A1RFV5LW","1","","1","00","Y","N","999","0","","2","1","12","01","01","PA","","6.0","T"
"2021097637","","04","N","3","1","","5","N","09","Y","FORD","2016","","","","","","","","0","01","1FADP3F22GL","1","","1","00","Y","N","005","","","1","1","03","10","01","PA","","1.0","P4D"
"2021097637","","04","N","2","1","","5","N","12","Y","HYUN","2009","","","","","","","","0","01","5NPET46C89H","1","","1","00","Y","E","030","","","2","1","08","01","01","PA","","1.0","P4D"
"2021077406","","04","N","3","1","","1","N","01","Y","LINC","2008","","","","","","","","0","01","3LNHM28T38R","1","","1","00","Y","N","999","","","1","1","03","01","01","PA","","1.0","P4D"
"2021077406","","69","N","3","1","","1","N","12","Y","HYUN","2022","","","","","","","","0","02","KM8K3CA35NU","2","","1","00","Y","S","999","","","2","1","01","01","01","PA","","1.0","T"
"2021020355","","04","N","3","1","","1","N","99","Y","NISS","2005","","","","","","","","0","02","1N4AL11D85N","1","","1","00","Y","S","999","","","1","1","09","01","01","PA","","1.0","P4D"
"2021020355","","04","N","3","1","","1","N","99","Y","FORD","2015","","","","","","","","0","01","1FAHP2E89FG","2","","1","00","Y","S","999","","","2","1","99","01","03","PA","","1.0","P4D"
"2021020355","","04","N","2","1","","1","N","01","Y","NISS","2017","","","","","","","","0","02","1N4AA6AP2HC","2","","1","00","N","S","999","","","3","1","03","01","03","PA","","1.0","P4D"
"2021051965","","29","N","1","1","","2","N","00","Y","HD","2018","","","","","","","","0","01","1HD1YLK14JC","1","","3","41","Y","W","045","","","1","1","05","15","01","PA","","2.0","M"
"2021018503","","09","N","2","1","","2","N","11","Y","TOYT","2018","","","","","","","","0","01","JTNB11HK1J3","1","","1","00","Y","E","999","0","","1","1","07","15","01","PA","","1.0","P"
"2021018503","","09","N","2","1","","2","N","02","Y","VOLK","2020","","","","","","","","0","02","1VWSA7A32LC","1","","1","00","Y","E","999","0","","2","1","07","01","03","PA","","1.0","P"
"2021081280","","02","N","3","1","","1","N","11","Y","OLDS","1995","","","","","","","","0","01","1G3NL15D8SM","1","","1","00","Y","N","025","","","1","1","11","12","01","PA","","1.0","PCP"
"2021081280","","04","N","3","3","","1","N","10","Y","CHEV","2009","","","","","","","","0","01","1G1AT58H297","3","","1","00","Y","S","025","","","2","1","02","01","06","PA","","1.0","P4D"
"2021112476","","15","N","3","1","","3","N","11","Y","CHEV","2017","","","","","","","","0","01","2GNFLFE36H6","1","","1","00","Y","W","035","","","1","1","05","01","01","PA","","6.0","T4W"
"2021112476","","04","N","2","1","","3","N","05","Y","AUDI","2007","","","","","","","","0","02","WAUDF78E07A","1","","1","00","Y","W","999","","","2","1","07","12","01","PA","","1.0","P4D"
"2021093988","","15","N","3","1","","2","N","09","Y","MERC","2005","","","","","","","","0","01","4M2ZU86K05U","1","","3","00","Y","W","035","","","1","1","01","17","01","PA","","6.0","T4W"
"2021060728","","","","","","","","N","","","","","U","4.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2021060728","","15","N","2","3","","1","N","99","U","KIA","2017","","","","","","","","0","01","KNDPNCAC4H7","1","","1","00","N","E","999","0","","2","5","05","01","01","PA","","6.0","T4W"
"2021067679","","04","N","3","1","","2","N","00","Y","SUBA","2008","","","","","","","","0","01","JF1GE61648H","1","","1","00","Y","E","000","0","","1","1","05","03","01","PA","","1.0","P4D"
"2021024061","","15","N","2","1","","1","N","12","Y","NISS","2006","","","","","","","","0","02","5N1AN08WX6C","1","","1","00","Y","S","999","","","1","1","05","01","01","PA","","6.0","T4W"
"2021024061","","04","N","3","1","","1","N","09","Y","LEXS","2017","","","","","","","","0","01","58ABK1GG8HU","2","","1","00","Y","E","999","","","2","1","07","01","01","OH","","1.0","P4D"
"2021040432","","09","N","3","1","","3","N","12","Y","CHEV","2019","","","","","","","","0","01","1G1ZD5STXKF","1","","3","00","Y","N","999","0","","1","1","12","17","01","PA","","1.0","P"
"2021079251","","73","N","1","1","","1","N","07","Y","FORD","2015","","","","","","","","0","02","1F65F5KY5F0","1","","1","00","N","E","000","","","1","1","03","03","01","NJ","","4.0","TIC"
"2021079251","","15","N","2","1","","1","N","01","Y","CHEV","2007","","","","","","","","0","02","1GNFK13037J","1","","1","00","Y","E","999","","","2","1","08","15","01","PA","","6.0","T4W"
"2021098864","","09","N","3","1","","1","N","12","Y","TOYT","2019","","","","","","","","0","01","4T1B11HK5KU","1","","1","00","Y","E","040","","","1","1","07","01","01","PA","","1.0","P"
"2021098864","","04","N","3","1","","5","N","12","Y","HOND","2016","","","","","","","","0","01","1HGCR2F7XGA","1","","3","00","Y","W","030","","","2","1","05","17","02","PA","","1.0","P4D"
"2021098864","","05","N","3","1","","5","N","12","Y","FORD","2016","","","","","","","","0","01","1FADP3K25GL","2","","3","00","Y","W","030","","","3","1","02","17","01","PA","","1.0","P4H"
"2021033413","","05","N","3","1","","1","N","03","Y","TOYT","2016","","","","","","","","0","02","JTDKBRFU1G3","1","","1","13","Y","E","999","0","","1","1","07","01","03","PA","","1.0","P4H"
"2021033413","","41","N","3","1","","1","N","01","Y","DODG","1999","","","","","","","","0","01","2B4GP24G3XR","1","","1","46","Y","N","999","0","","2","1","01","01","01","PA","","7.0","TES"
"2021001547","","04","N","2","1","","1","N","04","Y","SUBA","2015","","","","","","","","0","02","4S3BNAC66F3","3","","4","00","Y","S","999","0","","1","1","01","12","01","PA","","1.0","P4D"
"2021001547","","15","N","1","1","","1","N","01","Y","CHEV","2005","","","","","","","","0","01","1GNEK13T25J","1","","3","00","N","N","999","0","","2","1","01","17","01","PA","","6.0","T4W"
"2021058284","","02","N","3","1","","2","N","12","Y","HOND","2006","","","","","","","","0","01","2HGFG12856H","1","","1","00","Y","W","999","0","","1","1","09","12","01","PA","","1.0","PCP"
"2021058284","","15","N","3","1","","1","N","10","Y","SUBA","2014","","","","","","","","0","01","JF2GPBKC6EH","1","","1","00","Y","E","999","0","","2","1","01","01","01","PA","","1.0","T4W"
"2021040371","","69","N","3","1","","5","N","03","Y","VOLV","2019","","","","","","","","0","02","YV4162ULXK2","1","","1","00","Y","N","000","0","","1","1","05","03","01","PA","","6.0","T"
"2021040371","","04","N","2","1","","5","N","12","Y","FORD","2013","","","","","","","","0","01","1FAHP2E85DG","1","","1","00","N","W","025","0","","2","1","12","01","01","PA","","1.0","P4D"
"2021026423","","15","N","1","1","","1","N","06","Y","CHEV","2017","","","","","","","","0","01","1GNKVHKD9HJ","2","","1","00","N","S","999","0","","1","1","07","14","01","PA","","6.0","T4W"
"2021026423","","04","N","3","1","","1","N","12","Y","FORD","2011","","","","","","","","0","01","3FAHP0HG0BR","2","","1","00","Y","N","999","0","","2","1","05","01","01","PA","","1.0","P4D"
"2021125228","","06","N","2","3","","1","N","12","Y","SUBA","2013","","","","","","","","0","01","JF1GPAC62DH","1","","1","00","Y","N","999","","","1","1","01","12","03","PA","","1.0","PSW"
"2021007694","","15","N","2","1","","1","N","11","Y","MITS","2017","","","","","","","","0","01","JA4AZ3A3XHZ","1","","1","00","Y","E","999","","","1","1","07","01","01","PA","","1.0","T4W"
"2021007694","","15","N","1","2","","1","N","05","Y","ACUR","2016","","","","","","","","1","","5FRYD4H22GB","0","","1","00","N","E","000","","","2","2","07","06","08","PA","","1.0","T4W"
"2021007694","","04","N","1","2","","1","N","12","Y","ACUR","2006","","","","","","","","1","","JH4KB16566C","0","","1","00","N","E","000","","","3","2","02","06","08","PA","","1.0","P4D"
"2021089225","","04","N","2","1","","1","N","01","Y","HYUN","2016","","","","","","","","0","02","5NPDH4AE3GH","2","","1","00","Y","E","015","","","1","1","07","15","06","PA","","1.0","P4D"
"2021089225","","69","N","1","1","","1","N","07","Y","HOND","2020","","","","","","","","0","02","3CZRU6H1XLM","1","","1","00","N","E","017","","","2","1","02","01","02","DE","","6.0","T"
"2021028639","","15","N","1","1","","1","N","05","Y","HOND","2014","","","","","","","","0","02","2HKRM4H56EH","2","","1","00","N","E","999","0","","1","1","09","02","01","PA","","1.0","T4W"
"2021028639","","09","N","3","1","","1","N","06","Y","NISS","2019","","","","","","","","0","03","3N1AB7AP8KY","1","","1","00","Y","E","999","0","","2","1","01","02","01","WI","","1.0","P"
"2021028639","","04","N","2","1","","1","N","01","Y","HOND","2015","","","","","","","","0","01","19XFB2F5XFE","1","","1","00","Y","E","999","0","","3","1","07","15","01","PA","","1.0","P4D"
"2021049963","","04","N","3","1","","1","N","12","Y","TOYT","2002","","","","","","","","0","01","4T1BE32K72U","1","","1","00","Y","E","020","","","1","1","07","01","13","MD","","1.0","P4D"
"2021049963","","05","N","3","1","","1","N","06","Y","TOYT","2008","","","","","","","","0","01","JTDKB20U183","2","","1","00","Y","E","001","","","2","1","12","98","13","PA","","1.0","P4H"
"2021075338","","04","N","3","1","","3","N","12","Y","BUIC","2006","","","","","","","","0","01","2G4WC582761","1","","1","00","Y","N","999","","","1","1","07","19","13","PA","","1.0","P4D"
"2021075338","","69","N","1","2","","1","N","01","Y","TOYT","2021","","","","","","","","1","","4T3B6RFV7MU","0","","1","00","N","W","000","","","2","2","01","06","01","PA","","6.0","T"
"2021045597","","04","N","3","1","","1","N","12","Y","HYUN","2013","","","","","","","","0","01","5NPDH4AE9DH","1","","1","00","Y","S","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2021021093","","","","","","","","N","","","","","Y","1.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2021021093","","15","N","0","1","","2","N","11","Y","MAZD","2016","","","","","","","","0","01","JM3KE4BY0G0","1","","1","00","N","N","999","0","","2","1","05","12","04","PA","","1.0","T4W"
"2021104357","","09","N","1","1","","1","N","12","Y","NISS","2018","","","","","","","","0","01","JN1BJ1CR2JW","1","","1","00","N","S","999","","","1","1","03","01","03","PA","","6.0","P"
"2021104357","","69","N","3","1","","1","N","07","Y","DODG","2018","","","","","","","","0","01","3C4PDDGG4JT","1","","1","00","Y","E","999","","","2","1","03","12","01","PA","","6.0","T"
"2021019814","","04","N","3","1","","1","N","12","Y","HYUN","2017","","","","","","","","0","01","KMHCT4AEXHU","1","","1","00","Y","N","025","0","","1","1","03","02","03","PA","","1.0","P4D"
