"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2014105506","1930","1","0","0","0","0","0","0","0","0","4","0","","02","5","2014","3","40.429786","-79.827728","1930","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:47.230","","0","79 49:39.820","0","0","0","0","2124","0","0","0","N","0","0","0","2","02124","0","","1.0","","1","N","Y","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014108213","0557","1","0","0","0","0","0","0","0","0","7","0","","02","10","2014","6","40.404091","-79.95284","0553","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 24:14.726","2","0","79 57:10.225","0","0","0","0","2403","0","0","0","N","0","0","0","1","02403","0","","2.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014106265","1628","1","0","0","0","0","0","0","0","0","7","0","","02","10","2014","3","40.439658","-79.993344","1621","11","0","0","0","0","0","0","0","0","3","0","0","0","","","1","","3","","40 26:22.770","1","2","79 59:36.038","4","0","0","0","2301","0","0","0","Y","0","0","0","1","02301","1","","7.0","","1","N","N","","0","","0","0","0","","0","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014107562","1225","1","0","0","0","0","0","0","0","0","7","0","","02","10","2014","6","40.433582","-80.156118","1215","11","0","0","0","0","1","0","0","0","2","0","0","0","","","0","","3","","40 26:00.894","3","0","80 09:22.023","0","0","0","0","2115","0","0","0","N","0","0","0","1","02501","0","","5.0","","9","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2014106184","0955","2","0","0","0","0","0","0","0","0","1","0","","02","10","2014","3","40.467572","-79.960934","0940","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 28:03.259","","0","79 57:39.362","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","1","","0","0","0","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2014107700","1637","2","0","0","0","0","0","0","0","0","1","0","","02","10","2014","6","40.439663","-79.897667","1636","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 26:22.786","","0","79 53:51.601","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014105357","0102","1","0","0","0","0","0","0","0","0","7","0","25","02","10","2014","1","40.35796","-79.934807","0059","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 21:28.657","","3","79 56:05.304","0","0","0","0","2473","0","0","0","Y","0","0","0","1","02473","0","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","N","Y","3","1","","","N","","","","",""
"2014106963","2122","1","0","0","0","0","0","0","0","0","7","0","","02","10","2014","4","40.458662","-79.998496","2121","11","0","0","0","0","0","0","0","1","1","0","0","0","","","0","","2","","40 27:31.184","1","0","79 59:54.587","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","","0","","0","0","0","","8","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014106269","1352","2","0","0","0","0","0","0","0","0","4","0","","02","10","2014","3","","","1351","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","","","7","","0","0","0","0","2422","0","0","0","N","0","0","0","2","02422","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2014106062","1220","0","0","0","0","0","0","0","0","0","4","0","","02","10","2014","2","40.313298","-79.938775","1214","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","1","","40 18:47.872","","0","79 56:19.590","9","0","0","0","2440","0","0","0","N","0","0","0","3","02440","0","","1.0","","1","N","N","","0","","0","0","2","","2","","","2","0","0","0","0","0","2","2","0","2","","","","N","","","","","","","","","",""
"2014107703","1929","1","0","0","0","0","0","0","0","0","4","0","","02","10","2014","6","40.615788","-80.09422","1924","11","1","0","0","0","0","1","0","0","1","0","0","0","","","2","","1","","40 36:56.838","4","8","80 05:39.193","8","0","0","0","2481","0","0","0","N","0","0","0","4","02481","0","","1.0","","9","N","N","","0","","0","0","1","","2","N","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2014106270","0815","0","0","0","0","0","0","0","0","0","5","0","","02","10","2014","2","40.542766","-80.191883","0813","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","","40 32:33.956","","0","80 11:30.780","0","0","0","0","2458","0","0","0","N","0","0","0","3","02458","0","","1.0","","1","Y","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","2","2","","","","N","","","","","","","","","",""
"2014107552","1358","2","0","0","0","0","0","0","0","0","1","0","","02","10","2014","5","40.507003","-80.006553","1353","11","0","0","0","0","0","1","1","0","","0","0","0","","","0","","0","","40 30:25.212","","0","80 00:23.591","0","0","0","0","2116","0","0","0","N","0","0","0","2","02116","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014107566","1142","0","0","0","0","0","0","0","0","0","1","0","","02","10","2014","6","40.633097","-80.059234","1137","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 37:59.148","","0","80 03:33.242","4","0","0","0","2216","0","0","0","N","0","0","0","2","02505","1","","1.0","","9","N","N","","0","","0","0","2","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014105360","0603","1","0","0","0","0","0","0","0","0","5","0","","02","10","2014","7","40.350882","-79.836486","0603","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 21:03.176","","0","79 50:11.351","9","0","0","0","2304","0","0","0","","0","0","0","2","02304","0","","6.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","2","2","0","2","","","","N","","","","","","","","","",""
"2014108221","1453","1","0","0","0","0","0","0","0","0","4","1","","02","11","2014","7","40.568017","-79.862274","1445","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","","0","","40 34:04.861","","0","79 51:44.186","0","0","0","0","2209","0","0","0","N","0","0","0","2","02209","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014107567","0935","1","0","0","0","0","0","0","0","0","6","0","","02","10","2014","1","40.408824","-79.991119","0935","11","0","0","0","0","0","1","0","1","","0","0","0","","","0","","2","","40 24:31.766","","0","79 59:28.028","0","0","0","0","2301","0","0","0","","0","0","0","2","02447","0","","1.0","","1","","","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014107692","1710","2","0","0","0","0","0","0","0","0","2","0","","02","10","2014","6","40.464607","-79.94001","1704","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 27:52.585","","0","79 56:24.036","8","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","9","N","N","","0","","0","0","0","","3","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014105440","1442","1","0","0","0","0","0","0","0","0","99","0","","02","10","2014","5","40.560456","-79.927412","1437","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","","40 33:37.643","","0","79 55:38.684","0","0","0","0","2207","0","0","0","N","0","0","0","1","02207","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014105301","1244","2","0","0","0","0","0","0","0","0","1","0","","02","10","2014","6","40.512594","-79.958176","1240","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","","40 30:45.340","","0","79 57:29.433","0","0","0","0","2118","0","0","0","N","0","0","0","3","02118","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2014106065","1251","1","0","0","0","0","0","0","0","0","4","1","","02","10","2014","1","40.672738","-80.114085","1250","11","0","0","0","0","0","0","0","0","","0","1","0","","","1","","1","","40 40:21.857","","0","80 06:50.705","3","0","0","0","2212","0","0","0","N","0","0","0","2","02505","0","","1.0","","1","N","N","","0","","1","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014107493","0836","1","0","0","0","0","0","0","0","0","7","0","","02","10","2014","6","40.486106","-79.815476","0834","11","0","0","0","0","0","0","1","0","","0","0","0","","","1","","0","","40 29:09.981","","0","79 48:55.713","8","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2014105363","0205","0","0","0","0","0","0","0","0","0","7","0","","02","10","2014","1","40.468533","-80.30652","0202","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 28:06.719","6","0","80 18:23.472","8","0","0","0","2203","0","0","0","N","0","0","0","1","02203","0","","5.0","","1","N","N","","1","","0","0","0","","0","N","","1","1","0","0","0","1","0","1","0","1","","","","N","","","","","","","","","",""
"2014107695","1900","1","0","0","0","0","0","0","0","0","4","0","","02","10","2014","6","40.352528","-79.838439","1900","11","0","0","1","0","1","0","0","0","","0","0","0","","","0","","0","","40 21:09.102","","0","79 50:18.382","0","0","0","0","2304","0","0","0","N","0","0","0","5","02304","0","","1.0","","9","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014106971","0536","0","0","0","0","0","0","0","0","0","4","1","","02","10","2014","2","40.211378","-79.841098","0536","11","0","0","0","0","0","1","0","0","4","0","1","0","","","0","","1","","40 12:40.960","5","0","79 50:27.953","0","0","0","0","2204","0","0","0","Y","0","0","0","2","02204","0","","1.0","","1","N","N","","0","","0","0","1","","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014107570","1244","1","0","0","0","0","0","0","0","0","1","0","","02","10","2014","6","40.421904","-79.927734","1233","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:18.853","","0","79 55:39.842","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","9","N","N","","1","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014106067","1640","2","0","0","0","0","0","0","0","0","1","0","","02","10","2014","6","40.542455","-80.204555","1635","11","0","0","1","0","0","0","0","0","","0","0","0","","","1","","0","","40 32:32.838","","0","80 12:16.398","8","0","0","0","2213","0","0","0","N","0","0","0","3","02213","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014107709","2026","1","0","0","0","0","0","0","0","0","7","0","","02","10","2014","6","40.437337","-80.002805","2022","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","1","","40 26:14.413","7","2","80 00:10.097","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","2","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014107859","1240","1","0","0","0","0","0","0","0","0","8","0","","02","11","2014","7","40.438043","-79.919366","1238","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 26:16.954","","0","79 55:09.717","8","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2014106411","1720","1","0","0","0","0","0","0","0","0","4","0","","02","10","2014","2","40.316427","-79.962981","1713","11","0","0","0","0","0","0","0","1","","0","0","0","","","1","","2","","40 18:59.137","","0","79 57:46.731","8","0","0","0","2440","0","0","0","N","0","0","0","2","02440","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014106130","1233","0","0","0","0","0","0","0","0","0","4","0","","02","10","2014","2","40.576692","-80.222432","1230","11","0","0","0","0","0","0","0","0","2","0","0","0","","","3","","2","","40 34:36.090","1","0","80 13:20.756","8","0","0","0","2441","0","0","0","N","0","0","0","3","02441","0","","1.0","","1","N","N","","1","","0","0","1","","2","Y","","2","3","0","0","0","3","0","2","0","2","","","","N","","","","","","","","","",""
"2014106071","0716","1","0","0","0","0","0","0","0","0","99","0","","02","10","2014","5","40.508673","-80.046028","0657","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 30:31.223","","0","80 02:45.701","0","0","0","0","2116","0","0","0","N","0","0","0","1","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014106145","0613","1","0","0","0","0","0","0","0","0","8","0","90","02","10","2014","3","40.318799","-80.118304","0613","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 19:07.677","5","0","80 07:05.893","8","0","0","0","2119","1","0","0","N","1","0","0","2","02123","0","","2.0","","9","N","N","","0","","0","0","0","","7","N","","2","1","0","0","0","1","0","2","0","1","","","Y","Y","4","3","","","Y","Y","","","",""
"2014106211","0730","1","0","0","0","0","0","0","0","0","8","0","","02","10","2014","6","40.411974","-79.881134","0729","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 24:43.106","","0","79 52:52.082","8","0","0","0","2456","1","0","0","N","1","0","0","2","02456","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2014106977","2330","1","0","0","0","0","0","0","0","0","1","0","","02","10","2014","4","40.441183","-80.243908","2329","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 26:28.260","","0","80 14:38.070","4","0","0","0","2214","0","0","0","N","0","0","0","2","02214","1","","1.0","","1","N","N","","1","","0","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014106133","2327","1","0","0","0","0","0","0","0","0","7","0","","02","10","2014","5","40.393434","-79.775403","2321","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 23:36.363","","7","79 46:31.452","0","0","0","0","2111","0","0","0","N","0","0","0","2","02111","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014107714","1740","0","0","0","0","0","0","0","0","0","5","0","","02","10","2014","1","40.456969","-79.975517","1730","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 27:25.090","","0","79 58:31.860","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","2","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014106978","0148","0","0","0","0","0","0","0","0","0","7","0","","02","10","2014","1","40.416169","-79.785449","0143","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 24:58.208","","0","79 47:07.616","0","0","0","0","2446","0","0","0","N","0","0","0","1","02446","0","","5.0","","1","N","N","","1","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014107715","2047","1","0","0","0","0","0","0","0","0","7","0","","02","10","2014","6","40.435921","-80.037523","2033","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:09.315","","0","80 02:15.082","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014106213","1029","1","0","0","0","0","0","0","0","0","5","0","","02","10","2014","3","40.4837","-79.907902","1021","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","0","","40 29:01.320","","0","79 54:28.447","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2014107502","0743","3","0","0","0","0","0","0","0","0","1","0","","02","10","2014","6","40.575831","-79.97587","0738","11","0","0","0","0","1","0","0","0","2","0","0","0","","","2","","2","","40 34:32.993","3","0","79 58:33.133","3","0","0","0","2207","0","0","0","N","0","0","0","3","02207","0","","1.0","","1","N","N","","0","","1","0","0","","0","N","","3","2","0","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2014105455","1243","0","0","0","0","0","0","0","0","0","7","0","","02","10","2014","7","40.439733","-80.077271","1240","11","0","0","0","0","0","0","0","0","3","0","0","0","","","0","","0","","40 26:23.037","6","0","80 04:38.177","0","0","0","0","2421","0","0","0","N","0","0","0","1","02421","0","","5.0","","1","N","N","","1","","0","0","0","","0","Y","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014106149","1120","0","0","0","0","0","0","0","0","0","4","0","","02","10","2014","2","40.366726","-79.984329","1118","11","0","0","0","0","0","1","0","1","","0","0","0","","","3","","2","","40 22:00.213","","0","79 59:03.583","2","0","1","1","2413","0","0","0","N","0","0","0","3","02413","1","","1.0","","1","N","N","","0","","0","2","1","","3","","","2","3","1","0","1","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014107717","1545","0","0","0","0","0","0","0","0","0","7","0","","02","10","2014","6","40.499683","-80.060107","1544","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 29:58.858","5","0","80 03:36.384","9","0","0","0","2404","0","0","0","N","0","0","0","1","02404","0","","5.0","","9","N","N","","1","","0","0","0","","0","Y","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2014107785","1742","2","0","0","0","0","0","0","0","0","4","0","","02","10","2014","3","40.537897","-80.20001","1738","11","0","0","0","0","0","1","0","1","1","0","0","0","","","1","","2","","40 32:16.429","5","0","80 12:00.037","4","0","0","0","2213","0","0","0","N","0","0","0","2","02213","1","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014106003","0126","1","0","0","0","0","0","0","0","0","99","0","","02","10","2014","3","40.486921","-79.957779","0124","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","","40 29:12.917","2","0","79 57:28.005","8","0","0","0","2118","0","0","0","N","0","0","0","2","02118","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2014107579","0327","1","0","0","0","0","0","0","0","0","7","0","","02","10","2014","5","40.319322","-79.971292","0323","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 19:09.560","","0","79 58:16.650","0","0","0","0","2440","0","0","0","N","0","0","0","1","02440","0","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014105374","1957","0","0","0","0","0","0","0","0","0","1","0","","02","10","2014","3","40.457468","-79.998723","1935","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 27:26.883","2","3","79 59:55.404","4","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","1","","1.0","","1","N","N","","0","","0","0","2","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014106150","1516","1","0","0","0","0","0","0","0","0","4","0","","02","10","2014","2","40.528306","-80.006993","1516","11","0","0","0","0","1","1","0","0","","0","0","0","","","0","","0","","40 31:41.900","","7","80 00:25.174","0","0","0","0","2116","0","0","0","N","0","0","0","2","02116","0","","1.0","","1","N","N","","0","","0","0","2","","2","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2014107718","2125","1","0","0","0","0","0","0","0","0","8","0","","02","10","2014","6","40.436579","-79.955532","2123","11","0","0","1","0","0","0","0","0","","0","0","0","","","1","","1","","40 26:11.684","","0","79 57:19.915","3","0","0","0","2301","1","0","0","N","1","0","0","3","02301","0","","1.0","","9","N","N","","0","","1","0","0","","0","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014106216","1350","1","0","0","0","0","0","0","0","0","4","1","","02","10","2014","2","40.537544","-79.839481","1345","11","0","0","0","0","0","1","0","0","1","0","1","0","","","1","","0","","40 32:15.160","3","7","79 50:22.133","8","0","0","0","2208","0","0","0","N","0","0","0","2","02208","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014107800","0755","1","0","0","0","0","0","0","0","0","7","0","","02","11","2014","7","40.448316","-80.010457","0749","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","1","","40 26:53.937","","0","80 00:37.645","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","9","N","N","","0","","0","0","0","","2","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014105932","1837","1","0","0","0","0","0","0","0","0","4","0","","02","10","2014","2","40.337466","-79.808754","1834","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","0","","40 20:14.876","","0","79 48:31.516","8","0","0","0","2477","0","0","0","N","0","0","0","3","02477","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","2","0","0","0","2","0","2","1","2","","","","N","","","","","","","","","",""
"2014107505","1237","0","0","0","0","0","0","0","0","0","8","0","","02","10","2014","2","40.443192","-79.953512","1230","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","1","","40 26:35.490","1","0","79 57:12.644","4","0","0","0","2301","1","0","0","N","1","0","0","2","02301","1","","1.0","","1","N","N","","1","","0","0","0","","2","N","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014107643","0015","2","0","0","0","0","0","0","0","0","99","0","","02","10","2014","6","40.612964","-79.969278","0010","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 36:46.672","","3","79 58:09.402","0","0","0","0","2207","0","0","0","N","0","0","0","2","68T02","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014105458","1050","1","0","0","0","0","0","0","0","0","7","0","","02","10","2014","1","40.299979","-79.816658","1048","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","","40 17:59.926","5","0","79 48:59.968","3","0","0","0","2105","0","0","0","N","0","0","0","1","02105","0","","5.0","","1","N","N","","0","","1","0","0","","0","Y","","1","1","1","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2014106217","1149","2","0","0","0","0","0","0","0","0","1","0","","02","10","2014","3","40.43385","-80.006739","1143","11","0","0","0","0","0","1","1","0","","0","0","0","","","0","","1","","40 26:01.860","","0","80 00:24.262","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014106983","0220","0","0","0","0","0","0","0","0","0","7","0","","02","10","2014","1","40.418993","-79.811556","0215","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:08.374","","0","79 48:41.601","9","0","0","0","2446","0","0","0","N","0","0","0","1","02446","0","","5.0","","9","N","N","","0","","0","0","1","","3","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2014107506","1320","2","0","0","0","0","0","0","0","0","5","0","","02","10","2014","6","40.436722","-79.966142","1318","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 26:12.200","","0","79 57:58.110","3","0","0","0","2301","0","0","0","N","0","0","0","1","02506","0","","1.0","","1","N","N","","0","","1","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014105314","1642","1","0","0","0","0","0","0","0","0","7","0","","02","10","2014","7","40.494072","-79.787778","1634","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","2","","40 29:38.659","","0","79 47:16.001","4","0","0","0","2113","0","0","0","N","0","0","0","2","02113","1","","5.0","","1","N","N","","0","","0","0","0","","0","","","1","2","1","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2014107656","1616","1","0","0","0","0","0","0","0","0","1","0","","02","10","2014","6","40.427422","-79.973158","1614","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 25:38.719","","0","79 58:23.368","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","9","N","N","","0","","0","0","1","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014107720","1626","1","0","0","0","0","0","0","0","0","1","0","","02","10","2014","6","40.52143","-79.959621","1626","11","1","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 31:17.148","","0","79 57:34.634","4","0","0","0","2118","0","0","0","N","0","0","0","2","02118","1","","1.0","","9","N","N","","0","","0","0","1","","0","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
