"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2014062867","","15","N","3","3","","3","N","99","N","CHEV","1999","","","","","","","","0","01","1GNDT13W5X2","1","","1","00","Y","E","999","0","","1","1","05","01","13","PA","","6.0","PUT"
"2014057138","","04","N","3","1","","2","N","11","Y","MITS","2004","","","","","","","","0","02","JA3AJ26EX4U","1","","1","00","Y","W","999","0","","1","1","02","01","01","PA","","1.0","P4D"
"2014057138","","04","N","2","2","","3","N","11","U","LINC","2008","","","","","","","","1","","3LNHM28T28R","0","","1","00","N","","000","0","","2","2","07","06","01","PA","","1.0","P4D"
"2014057138","","15","N","1","2","","3","N","12","U","TOYT","2003","","","","","","","","1","","5TDBT44A23S","0","","1","00","N","","000","0","","3","2","07","06","01","PA","","6.0","PUT"
"2014000693","","04","N","2","1","","1","N","01","Y","CHEV","2012","","","","","","","","0","01","1G1JC5SHXC4","1","","1","00","Y","S","999","0","","1","1","05","12","04","PA","","1.0","P4D"
"2014131164","","04","N","1","1","","3","N","10","Y","TOYT","2005","","","","","","","","0","02","4T1BE32K25U","1","","1","00","N","W","999","0","","1","1","07","12","04","VA","","1.0","P4D"
"2014131164","","","","","","","","N","","","","","Y","1.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2014074921","","04","N","2","1","","2","N","12","Y","FORD","2005","","","","","","","","0","01","1FAFP53295A","1","","1","00","Y","W","999","0","","1","1","08","01","01","PA","","1.0","P4D"
"2014074921","","04","N","3","1","","2","N","06","Y","CHEV","2007","","","","","","","","0","01","2G1WT58K879","2","","1","00","Y","W","000","0","","2","1","01","03","01","PA","","1.0","P4D"
"2014074921","","15","N","1","1","","2","N","06","Y","TOYT","2014","","","","","","","","0","01","5TDDY5G13ES","1","","1","00","N","W","000","0","","3","1","03","03","01","PA","","6.0","PUT"
"2014093684","","05","N","3","1","","3","N","12","Y","TOYT","2005","","","","","","","","0","01","2T1KR32E05C","1","","1","00","Y","S","999","0","","1","1","05","01","01","PA","","1.0","P4H"
"2014100670","","12","N","2","1","","1","N","03","Y","DODG","2009","","","","","","","","0","01","2D8HN54X29R","2","","1","00","N","S","005","0","","1","1","07","12","98","PA","","7.0","PSV"
"2014100670","","15","N","2","1","","1","N","12","Y","MERZ","2010","","","","","","","","0","01","WDCGG8HB3AF","3","","1","00","Y","S","015","0","","2","1","05","01","01","PA","","6.0","PUT"
"2015028106","","06","N","3","1","","1","N","11","Y","KIA","2010","","","","","","","","0","01","KNAHG8C96A7","2","","2","00","Y","N","055","","","1","1","99","08","03","PA","","1.0","PSW"
"2015028106","","","N","0","","","1","N","00","","UNKN","","","","","","","","","0","","","0","","2","99","N","N","","","","2","51","99","15","01","","","99.0",""
"2014058797","","02","N","3","1","","1","N","01","Y","BMW","2002","","","","","","","","0","01","WBABN33412P","2","","1","00","Y","S","055","0","","1","1","05","01","01","PA","","1.0","PCP"
"2014058797","","15","N","2","1","","1","N","05","Y","GMC","2014","","","","","","","","0","01","2GKFLTE33E6","1","","1","00","N","S","030","0","","2","1","05","01","01","PA","","6.0","T4W"
"2014048047","","15","N","3","1","","1","N","12","Y","JEEP","1996","","","","","","","","0","01","1J4FJ68S8TL","2","","1","00","Y","E","030","0","","1","1","04","01","01","PA","","6.0","T4W"
"2014048047","","41","N","2","1","","1","N","06","Y","FORD","2001","","","","","","","","0","01","1FTSE34L31H","1","","1","00","N","E","000","0","","2","1","03","03","01","PA","","7.0","TCG"
"2014100919","","15","N","3","1","","1","N","11","Y","MERZ","1999","","","","","","","","0","01","4JGAB72E8XA","1","","1","00","Y","W","035","0","","1","1","05","04","06","PA","","6.0","PUT"
"2014100919","","51","N","9","2","","1","N","05","Y","FORD","1997","","","","","","","","1","","1FTHF26H1VE","0","","1","00","N","W","000","0","","2","2","02","06","08","PA","","4.0","TPK"
"2014034037","","04","N","1","1","","3","N","01","Y","FORD","2003","","","","","","","","0","02","2FAFP71W83X","1","","4","13","N","S","015","0","","1","1","03","16","03","PA","","1.0","P4D"
"2014034037","","02","N","3","1","","1","N","09","Y","AUDI","2012","","","","","","","","0","01","WAUVFAFR8CA","1","","1","00","Y","N","000","0","","2","1","07","03","01","PA","","1.0","PCP"
"2014034037","","15","N","1","1","","1","N","11","Y","FORD","2003","","","","","","","","0","01","1FMZU72KX3Z","1","","1","00","N","N","000","0","","3","1","05","03","01","PA","","6.0","PUT"
"2014067843","","05","N","3","1","","3","N","00","Y","CHEV","2007","","","","","","","","0","02","KL1TD66667B","1","","1","00","Y","E","999","","","1","1","01","01","01","PA","","1.0","P5D"
"2014067843","","04","N","3","1","","2","N","11","Y","CHEV","2013","","","","","","","","0","01","1G1PA5SH4D7","1","","1","00","Y","W","999","","","2","1","12","01","01","PA","","1.0","P4D"
"2014052879","","51","N","3","1","","2","N","11","Y","FORD","2006","","","","","","","","0","01","1FTYR10U36P","2","","1","00","Y","S","035","1","","1","1","02","01","01","PA","","4.0","TPK"
"2014052879","","15","N","3","1","","3","N","11","Y","GMC","2012","","","","","","","","0","01","1GKKRRED4CJ","5","","1","00","Y","E","000","0","","2","1","03","03","01","PA","","6.0","T4W"
"2014052879","","02","N","","","","","N","00","","FORD","2012","","","","","","","","0","02","1ZVBP8AM3C5","0","","1","00","N","","020","0","","3","51","01","12","03","PA","","1.0","PCP"
"2014029802","","15","N","1","1","","1","N","11","Y","HOND","2014","","","","","","","","0","01","5J6RM4H56EL","1","","1","00","N","E","999","0","","1","1","03","01","01","PA","","6.0","PUT"
"2014029802","","05","N","3","1","","2","N","01","Y","HOND","2007","","","","","","","","0","01","JHMGD38457S","1","","1","00","Y","S","999","0","","2","1","01","01","01","PA","","1.0","P4H"
"2014083065","","51","N","1","1","","1","N","12","Y","DODG","2011","","","","","","","","0","02","3D7TT2CT0BG","2","","1","00","N","S","999","","","1","1","11","01","01","PA","","4.0","TCW"
"2014083065","","05","N","1","1","","1","N","06","Y","HOND","2013","","","","","","","","0","01","JHMGE8H35DC","2","","1","00","N","S","999","","","2","1","01","02","01","PA","","6.0","P4H"
"2014083065","","15","N","1","1","","1","N","06","Y","MAZD","2014","","","","","","","","0","01","JM3KE4CY0E0","1","","1","00","N","S","999","","","3","1","07","02","01","PA","","6.0","PUT"
"2014079064","","04","N","2","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","01","1G1AK55F967","1","","4","00","Y","E","025","0","","1","1","01","16","01","PA","","1.0","P4D"
"2014089280","","04","N","1","1","","1","N","06","Y","VOLK","2013","","","","","","","","0","01","3VWDP7AJ3DM","1","","1","00","N","S","030","0","","1","1","07","01","01","PA","","1.0","P4D"
"2014089280","","04","N","1","1","","1","N","12","Y","DODG","2003","","","","","","","","0","02","1B3ES56C93D","2","","1","00","Y","S","030","0","","2","1","09","02","01","PA","","1.0","P4D"
"2014077785","","04","N","3","3","","3","N","12","Y","ACUR","2003","","","","","","","","0","99","19UUA56613A","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2014065869","","04","N","3","1","","1","N","11","Y","NISS","2006","","","","","","","","0","01","3N1CB51D76L","4","","1","00","Y","N","060","0","","1","1","07","02","12","PA","","1.0","P4D"
"2014131852","","41","N","3","1","","1","N","12","Y","CHEV","2002","","","","","","","","0","02","1GCFG25M121","2","","1","00","Y","W","020","0","","1","1","03","01","03","PA","","7.0","TCG"
"2014131852","","04","N","3","1","","1","N","06","Y","HYUN","2011","","","","","","","","0","01","5NPEB4AC5BH","1","","1","00","Y","W","000","0","","2","1","05","03","03","PA","","1.0","P4D"
"2014131852","","15","N","2","1","","1","N","06","Y","CHEV","2014","","","","","","","","0","01","2GNALAEK6E6","1","","1","00","N","W","002","0","","3","1","05","01","03","PA","","6.0","PUT"
"2014131852","","03","N","1","1","","1","N","02","Y","FORD","2004","","","","","","","","0","01","3FAFP31324R","1","","1","00","N","W","000","0","","4","1","11","03","03","PA","","1.0","P3P"
"2014131852","","04","N","1","1","","1","N","07","Y","NISS","2013","","","","","","","","0","01","3N1AB7AP9DL","1","","1","00","N","W","002","0","","5","1","03","01","03","PA","","1.0","P4D"
"2014010991","","04","N","3","1","","2","N","11","Y","CHEV","2007","","","","","","","","0","02","2G1WB58K079","2","","1","00","Y","E","060","0","","1","1","06","01","01","PA","","1.0","P4D"
"2014029446","","04","N","2","1","","1","N","03","Y","MRCU","2005","","","","","","","","0","02","1MEFM50U75A","2","","1","00","Y","N","040","","","1","1","03","02","03","PA","","1.0","P4D"
"2014029446","","03","N","1","1","","1","N","02","Y","TOYT","2001","","","","","","","","0","02","JTDDR32T210","1","","1","00","Y","N","040","","","2","1","05","01","01","PA","","1.0","P2H"
"2014013923","","15","N","3","1","","1","N","12","Y","CHEV","2007","","","","","","","","0","01","2CNDL23F476","1","","1","00","Y","S","025","0","","1","1","05","01","03","PA","","1.0","PUT"
"2014013923","","04","N","1","1","","1","N","06","Y","STRN","2004","","","","","","","","0","01","1G8JL54R44Y","1","","1","00","N","S","999","0","","2","1","05","01","03","PA","","1.0","P4D"
"2014109330","","51","Y","1","1","","1","N","08","Y","MACK","1993","","","","","","","","0","02","1M2B209C2PM","1","","1","00","N","S","999","0","","1","1","05","01","01","PA","","5.0","TCC"
"2014109330","","04","N","3","1","","1","N","11","Y","CHEV","2003","","","","","","","","0","01","1G1ND52J03M","1","","1","00","Y","N","999","0","","2","1","03","01","07","PA","","1.0","P4D"
"2014112748","","04","N","2","1","","2","N","11","Y","FORD","2000","","","","","","","","0","02","1FAFP53U5YG","1","","1","00","Y","S","999","0","","1","1","02","13","03","PA","","1.0","P4D"
"2014112748","","04","N","2","1","","2","N","01","Y","CHRY","2010","","","","","","","","0","01","1C3CC5FB0AN","2","","1","00","Y","S","999","0","","2","1","05","01","03","PA","","1.0","P4D"
"2014126155","","15","N","3","1","","1","N","12","Y","TOYT","2006","","","","","","","","0","02","JTLKT324864","2","","1","00","Y","W","015","0","","1","1","04","01","06","PA","","1.0","PUT"
"2014126155","","15","N","1","1","","1","N","06","Y","HOND","2011","","","","","","","","0","01","5FNYF4H65BB","3","","1","00","N","W","000","0","","2","1","01","03","07","PA","","6.0","PUT"
"2018045641","","04","N","3","1","","1","N","11","Y","HOND","2010","","","","","","","","0","01","2HGFA1F50AH","1","","3","00","Y","W","060","0","","1","1","01","17","03","PA","","1.0","P4D"
"2014022541","","04","N","3","1","","3","N","12","Y","DODG","2007","","","","","","","","0","01","1B3HE78K97D","1","","3","00","Y","S","999","0","","1","1","02","17","01","PA","","1.0","P4D"
"2014022541","","51","N","3","1","","2","N","00","Y","FORD","2011","","","","","","","","0","01","1FTNF1ET5BK","1","","4","00","Y","N","999","0","","2","1","02","16","01","PA","","4.0","TPK"
"2014122282","","02","N","3","1","","2","N","01","Y","HOND","1994","","","","","","","","0","01","2HGEJ1224RH","1","","1","00","Y","W","035","0","","1","1","05","15","01","PA","","1.0","PCP"
"2014122282","","39","Y","1","1","","3","N","01","Y","OTHR","","","","","","","","","0","98","4DRBUSKN2CB","1","","1","11","N","E","999","0","","2","1","06","12","07","PA","","3.0",""
"2014029615","","20","N","3","1","","1","N","14","Y","HOND","2012","","","","","","","","0","01","JH2SC6108CK","1","","1","00","Y","N","999","0","","1","1","01","01","03","PA","","2.0","MRS"
"2014029615","","02","N","1","1","","1","N","03","Y","CHEV","2001","","","","","","","","0","01","2G1WX15K019","1","","1","00","N","E","999","0","","2","1","07","12","04","PA","","1.0","PCP"
"2014040755","","15","N","1","1","","1","N","12","Y","HYUN","2014","","","","","","","","0","01","5XYZUDLB5EG","2","","1","00","N","N","999","0","","1","1","05","01","01","PA","","1.0","PUT"
"2014040755","","04","N","2","1","","1","N","01","Y","CHEV","2009","","","","","","","","0","01","1G1AT58H397","2","","1","00","Y","E","999","0","","2","1","12","01","01","PA","","1.0","P4D"
"2014038733","","15","N","3","1","","1","N","12","Y","DODG","2014","","","","","","","","0","01","1C4RDJEG7EC","1","","1","00","Y","N","045","0","","1","1","09","01","03","PA","","6.0","PUT"
"2014038733","","51","N","2","1","","1","N","06","Y","FORD","2012","","","","","","","","0","02","1FTMF1CM0CK","1","","1","00","N","N","035","0","","2","1","99","01","03","PA","","4.0","TPK"
"2014091573","","51","N","2","1","","3","N","12","Y","FORD","1999","","","","","","","","0","02","1FTZR15V5XT","1","","1","00","N","S","999","0","","1","1","10","01","03","PA","","4.0","TPC"
"2014091573","","04","N","2","1","","1","N","09","Y","HYUN","2011","","","","","","","","0","01","5NPEC4AC4BH","1","","1","00","Y","E","999","0","","2","1","01","01","01","PA","","1.0","P4D"
"2014046324","","04","N","3","1","","1","N","01","Y","DODG","2000","","","","","","","","0","02","1B3ES46C9YD","1","","1","00","Y","E","030","0","","1","1","04","01","01","PA","","1.0","P4D"
"2014046324","","04","N","1","1","","1","N","07","Y","HOND","2010","","","","","","","","0","01","2HGFA1F55AH","1","","1","00","N","E","010","0","","2","1","05","01","01","PA","","1.0","P4D"
"2014099621","","04","N","3","1","","1","N","11","Y","FORD","2004","","","","","","","","0","01","2FDFP74WX4X","1","","2","00","Y","S","015","0","","1","1","01","12","09","PA","","1.0","P4D"
"2014099621","","04","N","2","1","","1","N","12","Y","TOYT","2010","","","","","","","","0","01","2T1BU4EE4AC","1","","3","00","N","W","035","0","","2","1","03","17","01","PA","","1.0","P4D"
"2014108307","","05","N","3","1","","1","N","12","Y","HOND","2009","","","","","","","","0","02","JHMGE87469S","1","","1","00","Y","E","055","0","","1","1","04","01","06","PA","","1.0","P4H"
"2014066952","","15","N","3","1","","1","N","12","Y","ACUR","2012","","","","","","","","0","01","2HNYD2H46CH","1","","1","00","Y","S","999","0","","1","1","12","01","01","PA","","6.0","PUT"
"2014066952","","02","N","3","1","","1","N","01","Y","HOND","2008","","","","","","","","0","02","2HGFG12868H","1","","1","00","Y","W","999","0","","2","1","05","01","03","OH","","1.0","PCP"
"2014022544","","04","N","3","1","","5","N","12","Y","VOLV","1991","","","","","","","","0","01","YV1JA8943M1","2","","1","00","Y","W","040","0","","1","1","07","01","01","OH","","1.0","P4D"
"2014022544","","41","N","3","1","","5","N","12","Y","FORD","2013","","","","","","","","0","02","1FTNE1EWXDD","1","","1","00","Y","E","035","0","","2","1","03","01","01","PA","","7.0","TCG"
"2014039659","","04","N","3","1","","1","N","12","Y","HYUN","2008","","","","","","","","0","01","KMHFC46F68A","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2014039659","","15","N","1","1","","1","N","06","Y","CHEV","2012","","","","","","","","0","01","1GNKVLED8CJ","1","","1","00","N","E","999","0","","2","1","02","01","01","PA","","1.0","PUT"
"2014039659","","15","N","1","1","","1","N","06","Y","JEEP","2013","","","","","","","","0","01","1C4RJFCT0DC","1","","1","00","N","E","999","0","","3","1","12","01","01","PA","","6.0","T4W"
"2014041088","","12","N","3","1","","1","N","11","Y","CHRY","2006","","","","","","","","0","01","3A8FY68BX6T","1","","1","00","Y","E","999","0","","1","1","03","01","01","PA","","6.0","PSV"
"2014041088","","04","N","3","1","","1","N","10","Y","","2006","","","","","","","","0","01","1G6KD57Y26U","1","","1","00","Y","W","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2014041088","","04","N","1","1","","1","N","09","Y","CHEV","2013","","","","","","","","0","01","1G1JA5SH6D4","1","","1","00","N","W","999","0","","3","1","01","01","01","PA","","1.0","P4D"
"2014108307","","04","N","2","1","","1","N","06","Y","FORD","2011","","","","","","","","0","01","3FAHP0HA1BR","1","","1","00","Y","E","000","0","","2","1","01","03","06","PA","","1.0","P4D"
"2014095811","","04","N","3","1","","1","N","11","Y","CHEV","2010","","","","","","","","0","02","1G1ZB5EB3AF","1","","1","00","Y","E","999","","","1","1","08","01","06","PA","","1.0","P4D"
"2014095811","","51","N","3","1","","2","N","12","Y","TOYT","2009","","","","","","","","0","02","5TETX22N39Z","2","","1","00","Y","N","999","","","2","1","04","01","06","PA","","4.0","TPC"
"2014120332","","02","N","3","1","","3","N","12","Y","FORD","2003","","","","","","","","0","02","3FAFP11323R","1","","1","00","Y","S","055","0","","1","1","07","98","03","PA","","1.0","PCP"
"2014052936","","04","N","3","1","","4","N","11","Y","NISS","1999","","","","","","","","0","01","1N4DL01D5XC","1","","1","00","Y","N","999","0","","1","1","02","01","01","PA","","1.0","P4D"
"2014052936","","02","N","3","1","","1","N","12","U","HOND","2005","","","","","","","","0","02","1HGEM22505L","2","","1","00","Y","S","999","0","","2","1","02","12","04","PA","","1.0","PCP"
"2014031930","","15","N","3","1","","1","N","10","Y","HOND","2010","","","","","","","","0","01","5FNYF4H55AB","1","","1","00","Y","N","005","0","","1","1","12","12","01","PA","","6.0","PUT"
"2014031930","","04","N","3","3","","1","N","12","Y","KIA","2010","","","","","","","","0","01","KNAGG4A83A5","1","","1","00","Y","E","025","0","","2","1","07","01","01","PA","","1.0","P4D"
"2014104646","","06","N","3","1","","1","N","12","Y","SUBA","2002","","","","","","","","0","01","4S3BH665827","1","","1","00","Y","W","999","0","","1","1","04","01","01","PA","","1.0","PSW"
