"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2023021698","","2","","","0","N","4","4.0","","","25.0","SHADY AV"
"2023001934","3.0","2","","1760.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2023001934","","2","","","0","W","4","4.0","","","","ENSIGN AV"
"2023042475","3.0","2","","727.0","0","U","3","2.0","2044","","35.0","BRIERLY LN"
"2023031962","","2","","","0","S","3","4.0","ALNY","","25.0","VANDERBILT DR"
"2023055337","3.0","2","","1621.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2023040096","3.0","2","","1509.0","0","S","3","2.0","1001","","45.0","FREEPORT RD"
"2023111730","3.0","2","","","0","S","3","4.0","AN0Q","","25.0","DORY ST"
"2023111730","3.0","2","","","0","W","4","4.0","AN0Q","","25.0","MAPLE ST"
"2023060360","","2","","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2023034579","3.0","2","","195.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2023030560","","2","","","0","N","3","4.0","","","25.0","WATSON ST"
"2023030560","","2","","","0","E","4","4.0","AKAH","","25.0","HILAND AV"
"2023071670","3.0","2","","197.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2023062630","3.0","2","","2525.0","0","S","3","2.0","0048","","40.0","BOSTON HOLLOW RD"
"2023062630","","2","","","0","S","4","4.0","","","","FEY RD"
"2023026145","1.0","2","","0.0","0","N","3","6.0","7043","","55.0","MON VALLEY/FAYETTE EX"
"2023022495","","2","","","0","E","3","4.0","","","35.0","THOMS RUN RD"
"2023022495","3.0","2","","3755.0","0","N","4","2.0","3028","","40.0","PRESTO SYGAN RD"
"2023075705","1.0","2","","2595.0","0","S","3","1.0","0279","","50.0","EAST STREET VALLEY ET"
"2023086357","1.0","2","","895.0","0","S","3","1.0","0279","","50.0","EAST STREET VALLEY ET"
"2023014733","","2","","","0","U","3","4.0","","","15.0","BELPLAIN ST"
"2023014733","","2","","","0","U","4","4.0","","","25.0","BROWNSVILLE RD"
"2023067418","","2","","","0","E","3","4.0","AJ8D","","20.0","LOIS DR"
"2023058043","3.0","2","","215.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2023058043","3.0","2","","198.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2023058043","3.0","2","","463.0","0","B","5","2.0","4064","","35.0","PEEBLES RD"
"2023105960","1.0","2","","2168.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2023081526","3.0","2","","1130.0","0","E","3","2.0","2122","","25.0","BUTLER ST"
"2023081526","","2","","","0","S","4","4.0","","","25.0","MAIN ST"
"2023079323","","2","","","0","S","3","4.0","ABS1","","25.0","OLD PERRY HW"
"2023062040","3.0","2","","1520.0","0","E","3","2.0","0121","","35.0","COCHRAN RD"
"2023062040","","2","","","0","U","4","4.0","","","","WILLIAMSBURG RD"
"2023062040","","2","","","0","U","5","4.0","","","","MORRISON DR"
"2023018771","3.0","2","","1080.0","0","E","3","2.0","3042","","25.0","MT. LEBANON BL"
"2023018771","","2","","","0","S","4","4.0","","","20.0","ROCKLYNN PL"
"2023046906","3.0","2","","1580.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2023046906","3.0","2","","1585.0","0","W","4","2.0","0400","","35.0","BAUM BL"
"2023046906","","2","","","0","N","5","4.0","","","25.0","MILLVALE AV"
"2023025028","3.0","2","","948.0","0","W","3","2.0","2122","","25.0","BUTLER ST"
"2023025028","","2","","","0","S","4","4.0","","","","41ST ST"
"2023040991","","2","","","0","N","3","4.0","","","25.0","CAPE MAY AV"
"2023054303","","2","","","0","N","3","4.0","","","35.0","FOX CHAPEL RD"
"2023068986","2.0","2","","219.0","0","W","3","2.0","0050","","40.0","MILLERS RUN RD"
"2023070344","1.0","2","","1361.0","0","N","3","2.0","0028","","45.0","EAST OHIO ST"
"2024004052","3.0","2","","","0","S","3","4.0","AHQM","","25.0","BROADWAY AV"
"2024004052","3.0","2","","","0","E","4","4.0","AHQM","","15.0","NEELD AV"
"2023033292","1.0","2","","1150.0","0","S","3","1.0","0279","","50.0","PENN LINCOLN PY"
"2023066886","","2","","","0","E","3","4.0","","","25.0","PENN AV"
"2023030197","1.0","2","","1165.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2024002385","3.0","2","","897.0","0","N","3","2.0","4021","","35.0","CAMP HORNE RD"
"2024002385","","2","","","1","N","4","2.0","8105","","25.0","TO 8105/0750 SH CONNECTOR RAMP RD"
"2023060760","","2","","","0","N","3","4.0","","","25.0","BROWNS HILL RD"
"2023077355","1.0","2","","1312.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023114797","","2","","","0","W","3","4.0","","","20.0","PIONEER AV"
"2023098568","3.0","2","","661.0","0","E","3","2.0","1028","","40.0","BAKERSTOWN RD"
"2023056565","1.0","2","","2069.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2023112455","3.0","2","","","0","S","3","4.0","AHCH","","25.0","NEGLEY AV"
"2023112455","3.0","2","","","0","E","4","4.0","AHCH","","25.0","KENTUCKY AV"
"2023055811","3.0","2","","35.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2023077596","","2","","","0","N","3","4.0","","","35.0","OHIO AV"
"2023005543","3.0","2","","321.0","0","E","3","2.0","0837","","25.0","EAST CARSON ST"
"2023023531","3.0","2","","0.0","0","S","3","2.0","0051","","35.0","SR 0051 ST"
"2023023531","3.0","2","","604.0","0","S","4","2.0","0837","","35.0","WEST CARSON ST"
"2023044162","3.0","2","","1915.0","0","N","3","2.0","0885","","40.0","BL OF THE ALLIES BL"
"2023044162","","2","","","0","S","4","4.0","","","25.0","VAN BRAAM ST"
"2023099731","3.0","2","","2374.0","0","N","3","2.0","3034","","30.0","MCMILLAN RD"
"2023074246","","2","","","0","E","3","4.0","","","35.0","UNIVERSAL RD"
"2023074246","","2","","","0","N","4","4.0","ACIB","","25.0","DEERFIELD DR"
"2023012157","3.0","2","","2445.0","0","S","3","2.0","4068","","40.0","WALLACE RD"
"2023012157","","2","","","0","E","4","4.0","","","25.0","ENGLISH RD"
"2023070603","3.0","2","","2886.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2023070603","3.0","2","","2905.0","0","S","4","2.0","3069","","25.0","WASHINGTON RD"
"2023070603","3.0","2","","1893.0","0","S","5","2.0","3037","","35.0","SCOTT RD"
"2023099943","1.0","2","","1452.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2023013580","3.0","2","","550.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2023054310","","2","","","0","N","3","4.0","","","25.0","S EIGHTEENTH ST"
"2023054310","","2","","","0","W","4","4.0","AHX8","","25.0","PIUS ST"
"2023056039","3.0","2","","0.0","0","N","3","2.0","0051","","45.0","HAYDEN BL"
"2023056039","3.0","2","","0.0","0","S","4","2.0","0051","","45.0","HAYDEN BL"
"2023056039","","2","","","0","W","5","4.0","","","25.0","WEIGLES HILL RD"
"2023062672","","2","","","0","E","3","4.0","","","25.0","COMMERCIAL ST"
"2023073941","1.0","2","","1595.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2023073941","1.0","2","","0.0","1","N","4","2.0","8055","","20.0","65 NB TO WEST END BR"
"2023103699","3.0","2","","545.0","0","S","3","2.0","0019","","35.0","MCFARLAND RD"
"2023104167","3.0","2","","1424.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2023104167","","2","","","0","E","4","4.0","","","45.0","PHILIPS DR"
"2023104167","","2","","","0","E","5","4.0","","","45.0","RICKENBAKER DR"
"2023110481","3.0","2","","3391.0","0","S","3","2.0","2045","","35.0","PITTSBURGH MCKEESPORT BL"
"2023105611","","2","","","0","S","3","4.0","","","25.0","COBB AV"
"2023105611","","2","","","0","E","4","4.0","","","25.0","INGRAM AV"
"2023041253","3.0","2","","779.0","0","W","3","2.0","0050","","35.0","MAIN ST"
"2023041253","","2","","","0","S","4","4.0","","","25.0","ANTHONY ST"
"2023012365","","2","","","0","N","3","4.0","","","35.0","WEST ALLEGHENY RD"
"2023100190","1.0","2","","472.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2023100190","1.0","2","","645.0","1","N","4","2.0","8013","","20.0","RAMP B RD"
"2023087980","3.0","2","","1951.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2023089746","","2","","","0","W","3","4.0","","","25.0","RACE ST"
"2023080822","3.0","2","","0.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2023080822","","2","","","0","S","4","4.0","","","25.0","HARTMAN ST"
"2023015702","1.0","2","","727.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023038396","3.0","2","","0.0","0","N","3","2.0","0048","","40.0","LONG RUN RD"
"2023038396","3.0","2","","0.0","0","S","4","2.0","0048","","40.0","LONG RUN RD"
"2023038396","3.0","2","","3963.0","0","W","5","2.0","2118","","35.0","RIPPLE RD"
"2023066649","3.0","2","","0.0","0","E","3","2.0","0008","","35.0","PENN AV"
"2023066649","3.0","2","","0.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2023066649","3.0","2","","0.0","0","B","5","2.0","0400","","25.0","N DALLAS AV"
"2023066649","3.0","2","","1995.0","0","B","6","2.0","2108","","25.0","SOUTH DALLAS AV"
"2023028621","1.0","2","","602.0","0","S","3","1.0","0279","","50.0","FORT DUQUESNE BR"
"2023034433","","2","","","0","S","3","4.0","","","25.0","CRAIG ST"
"2023095666","","2","","","0","E","3","4.0","","","25.0","WEIGLES HILL RD"
"2023095666","3.0","2","","0.0","0","N","4","2.0","0051","","45.0","HAYDEN BL"
"2023095666","3.0","2","","0.0","0","S","5","2.0","0051","","45.0","HAYDEN BL"
"2023042406","2.0","2","","2973.0","0","N","3","2.0","0065","","45.0","OHIO RIVER BL"
"2023101084","3.0","2","","1035.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2023109814","3.0","2","","","0","S","3","4.0","ABTX","","25.0","SARATOGA DR"
"2023039877","1.0","2","","2817.0","0","W","3","1.0","0376","","55.0","FORT PITT TN"
"2023000089","","2","","","0","E","3","4.0","","","35.0","CHARTIERS AV"
"2023097085","3.0","2","","1370.0","0","E","3","2.0","4022","","40.0","MT NEBO RD"
"2023097085","3.0","2","","0.0","0","N","4","2.0","4029","","40.0","MC ALEER RD"
"2023077441","3.0","2","","1925.0","0","S","3","2.0","0051","","35.0","MCGOVERN BL"
"2023077773","","2","","","0","E","3","4.0","","","35.0","UNITY TRESTLE RD"
"2023077773","3.0","2","","0.0","0","W","4","2.0","2076","","35.0","OLD LEECHBURG RD"
"2023090824","","2","","","0","S","3","4.0","","","25.0","DITHRIDGE ST"
"2023090824","","2","","","0","W","4","4.0","","","25.0","FIFTH AV"
"2023076430","3.0","2","","375.0","0","W","3","2.0","4036","","35.0","AMBRIDGE AV"
"2023102014","3.0","2","","2830.0","0","E","3","2.0","2034","","40.0","PHILLIP MURRAY RD"
"2023061016","","2","","","0","W","3","4.0","","","35.0","OLD WILLIAM PENN HW"
"2023061016","","2","","","0","N","4","4.0","ALGS","","25.0","DUFF RD"
"2023111417","1.0","2","","578.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2023081546","","2","","","0","E","3","4.0","","","25.0","SOUTH AV"
"2023081546","","2","","","0","S","4","4.0","","","25.0","SWISSVALE AV"
"2023007828","1.0","2","","1592.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023087744","","2","","","0","E","3","4.0","","","25.0","5TH AV"
"2023106258","3.0","2","","","0","N","3","4.0","AC0G","","25.0","CEDAR BL"
"2023106258","3.0","2","","","0","W","4","4.0","AC0G","","25.0","MAYFAIR DR"
"2023071691","","2","","","0","N","3","4.0","","","25.0","BRADDOCK AV"
"2023071691","","2","","","0","W","4","4.0","","","25.0","ALLENBY AV"
"2023071691","1.0","2","","1949.0","1","E","5","2.0","8010","","25.0","RAMP B RD"
"2023043794","2.0","2","","2001.0","0","N","3","2.0","0885","","25.0","MIFFLIN RD"
"2023043794","1.0","2","","607.0","1","W","4","2.0","8059","","20.0","RAMP D RD"
"2023075337","3.0","2","","1629.0","0","U","3","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2023112404","","2","","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2023104703","","2","","","0","N","3","4.0","","","25.0","SEVENTH ST"
"2023104703","","2","","","0","E","4","4.0","","","25.0","FORT DUQUESNE BL"
"2023074951","3.0","2","","1140.0","0","N","3","2.0","0130","","35.0","BEULAH RD"
"2023074951","","2","","","0","E","4","4.0","","","25.0","HOMER DR"
"2023100705","1.0","2","","56.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023004303","","2","","","0","W","3","4.0","","","25.0","RANKIN BR"
"2023066607","3.0","2","","2527.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2024037249","","2","","","0","N","3","4.0","","","25.0","SANTO ST"
"2024037249","","2","","","0","E","4","4.0","","","25.0","ALAFIA AL"
"2023112425","3.0","2","","","0","S","3","4.0","AJV5","","25.0","BROWNSVILLE RD"
"2023112425","3.0","2","","","0","W","4","4.0","AJV5","","25.0","BRENTRIDGE AV"
"2023099864","","2","","","0","E","3","4.0","","","25.0","WINTERHILL ST"
"2023099864","","2","","","0","S","4","4.0","","","35.0","PIONEER AV"
"2023048272","1.0","2","","2407.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023048272","1.0","2","","1527.0","1","W","4","2.0","8010","","35.0","BRADDOCK AV INT/RAMP E RD"
"2023097235","3.0","2","","1390.0","0","N","3","2.0","2075","","35.0","LOGANS FERRY RD"
"2023043663","3.0","2","","2515.0","0","S","3","2.0","2071","","35.0","SHANNON RD"
"2023043663","","2","","","0","E","4","4.0","","","25.0","QUINCY DR"
"2023067827","","2","","","0","U","3","4.0","","","25.0","ELM ST"
"2023067827","","2","","","0","U","4","4.0","","","25.0","GRAND AV"
"2023040097","3.0","2","","0.0","0","W","3","2.0","3010","","25.0","LOGAN RD"
"2023040097","","2","","","0","N","4","4.0","","","35.0","BETHEL CHURCH RD"
"2023022702","","2","","","0","N","3","4.0","","","25.0","LIBERTY AV"
"2023008390","3.0","2","","1477.0","0","S","3","2.0","0019","","45.0","WASHINGTON RD"
"2023038348","3.0","2","","2165.0","0","S","3","2.0","4003","","45.0","MCKNIGHT RD"
"2023030430","1.0","2","","1510.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023061215","","2","","","0","N","3","4.0","","","25.0","BEECHWOOD BL"
"2023061215","","2","","","0","E","4","4.0","","","25.0","FEDERAL HILL ST"
"2024013371","","2","","","0","W","3","4.0","","","25.0","MOUNT NEBO POINTE DR"
"2023097179","3.0","2","","1680.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2023063862","","2","","","0","S","3","4.0","","","25.0","STANWIX ST"
"2023063862","","2","","","0","W","4","4.0","","","25.0","THIRD AV"
"2023034744","","2","","","0","S","3","4.0","","","25.0","GRANDVIEW AV"
"2023034744","","2","","","0","W","4","4.0","AKI2","","25.0","BESSEMER AV"
"2023002627","3.0","2","","451.0","0","N","3","2.0","0008","","25.0","PENN AV"
"2023002627","3.0","2","","451.0","0","S","4","2.0","0008","","35.0","PENN AV"
"2023002627","","2","","","0","E","5","4.0","","","25.0","BRADDOCK AV"
"2024001939","3.0","2","","548.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024001939","3.0","2","","515.0","0","E","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024001939","3.0","2","","3013.0","0","W","5","2.0","4060","","30.0","BUTLER PLANK RD"
"2023005719","","2","","","0","N","3","4.0","AGRL","","25.0","DITHRIDGE ST"
"2023049053","3.0","2","","3288.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2023017312","","2","","","0","N","3","4.0","","","25.0","BROAD ST"
"2023017312","","2","","","0","E","4","4.0","AFWW","","25.0","AMELIA AV"
"2023010245","","2","","","0","E","3","4.0","","","25.0","EDEN PARK BL"
"2023010245","","2","","","0","N","4","4.0","AJ0M","","25.0","ROY ST"
"2023058494","3.0","2","","711.0","0","N","3","2.0","0837","","25.0","EAST CARSON ST"
"2023091250","3.0","2","","730.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2023086534","","2","","","0","N","3","4.0","","","25.0","WHEELER ST"
"2023086534","","2","","","0","E","4","4.0","","","25.0","FRANKSTOWN AV"
"2023062815","","2","","","0","S","3","4.0","","","25.0","WEST ST"
"2023062815","","2","","","0","W","4","4.0","AKZZ","","25.0","FOURTEENTH AV"
"2023010187","","2","","","0","E","3","4.0","","","25.0","CRANE AV"
"2023010187","","2","","","0","S","4","4.0","","","25.0","CARNAHAN RD"
"2023014769","1.0","2","","370.0","1","N","3","2.0","8008","","20.0","RAMP G RD"
"2023014769","","2","","","0","E","4","4.0","","","25.0","MONITOR ST"
"2023085139","3.0","2","","0.0","0","W","3","2.0","2058","","35.0","SALTSBURG RD"
"2023085139","","2","","","0","S","4","4.0","","","25.0","HUDSON ST"
"2023085139","","2","","","0","S","5","4.0","","","25.0","VERONA RD"
"2023077851","3.0","2","","679.0","0","S","3","2.0","2045","","25.0","MIFFLIN RD"
"2023077851","","2","","","0","E","4","4.0","","","25.0","INTERBORO AV"
"2023083653","","2","","","0","W","3","4.0","","","25.0","SIXTH ST"
"2023083653","","2","","","0","S","4","4.0","AMUS","","25.0","ROBINSON AV"
"2023050878","3.0","2","","0.0","0","E","3","2.0","2124","","45.0","40TH STREET BR"
"2023050878","","2","","","0","N","4","4.0","","","25.0","FOSTER ST"
"2023005877","3.0","2","","2639.0","0","N","3","2.0","0885","","35.0","BL OF THE ALLIES BL"
"2023030555","","2","","","0","E","3","4.0","","","35.0","ALPINE RD"
"2023030555","","2","","","0","S","4","4.0","ADW6","","25.0","COAL PIT RUN RD"
"2023111741","3.0","2","","0.0","0","E","3","2.0","4068","","40.0","WALLACE RD"
"2023111741","","2","","","0","E","4","4.0","","","35.0","VILLAGE RUN RD"
"2023111741","","2","","","0","N","5","4.0","","","25.0","SWINDERMAN RD"
"2023097015","2.0","2","","791.0","0","E","3","2.0","0050","","40.0","MILLERS RUN RD"
"2023097015","2.0","2","","839.0","0","W","4","2.0","0050","","40.0","MILLERS RUN RD"
"2023097015","1.0","2","","1200.0","1","N","5","2.0","8003","","20.0","RAMP A RD"
"2023096312","","2","","","0","S","3","4.0","","","25.0","BEAVER AV"
"2023022804","1.0","2","","694.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2023079749","","2","","","0","W","3","4.0","","","25.0","BAILIES RUN RD"
"2023017574","1.0","2","","541.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2023045678","","2","","","0","W","3","4.0","","","35.0","CRANE AV"
"2023045678","","2","","","0","N","4","4.0","AGPM","","25.0","DAGMAR AV"
"2023006024","","2","","","0","E","3","4.0","","","25.0","HUTCHINSON ST"
"2023006024","","2","","","0","N","4","4.0","","","25.0","BRADDOCK AV"
"2023097642","","2","","","0","W","3","4.0","","","25.0","HARMONY PY"
"2023097642","","2","","","0","S","4","4.0","","","35.0","OLD PERRY HW"
"2023073366","3.0","2","","2600.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2023073366","3.0","2","","2615.0","0","S","4","2.0","3069","","25.0","WASHINGTON RD"
"2023073366","","2","","","0","E","5","4.0","","","25.0","CHURCH PL"
"2023081739","3.0","2","","312.0","0","W","3","2.0","0400","","35.0","BIGELOW BL"
"2023061628","","2","","","0","S","3","4.0","","","25.0","CEDAR BL"
"2023090524","3.0","2","","","0","E","3","4.0","AGVM","","25.0","FRANKSTOWN AV"
"2023090524","3.0","2","","","0","S","4","4.0","AGVM","","25.0","ENTERPRISE ST"
"2023090524","3.0","2","","","0","N","5","4.0","AGVM","","25.0","LOWELL ST"
"2023090524","3.0","2","","","0","W","6","4.0","AGVM","","25.0","LINCOLN AV"
"2023077022","1.0","2","","2465.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2023077022","1.0","2","","614.0","1","S","4","2.0","8058","","20.0","HARMAR INT/RAMP C RD"
"2023042266","1.0","2","","2098.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023033729","","2","","","0","S","3","4.0","AHPN","","25.0","MT OLIVER ST"
"2023103672","","2","","","0","N","3","4.0","","","25.0","RICHEY DR"
"2023103672","","2","","","0","E","4","4.0","","","25.0","HEBERTON DR"
"2023010474","","2","","","0","S","3","4.0","","","25.0","BUTLER PLANK RD"
"2023063932","3.0","2","","0.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
