"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2023009705","","15","N","3","1","","1","N","06","Y","FORD","2016","","","","","","","","0","01","1FMCU9GX1GU","2","","4","00","Y","E","999","","","2","1","07","16","01","PA","2","6.0","T4W"
"2023033492","","69","N","1","1","","1","N","10","Y","VOLK","2018","","","","","","","","0","01","3VV2B7AX4JM","1","","1","00","N","N","020","","","1","1","12","15","06","PA","1","6.0","T"
"2023033492","","04","N","3","1","","1","N","02","Y","NISS","2004","","","","","","","","0","01","1N4BA41E94C","1","","1","00","Y","N","023","","","2","1","08","01","03","PA","2","1.0","P4D"
"2023004029","","04","N","3","1","","3","N","12","Y","SUBA","2007","","","","","","","","0","02","JF1GD61697H","1","","1","00","Y","E","025","","","1","1","05","01","12","PA","1","1.0","P4D"
"2023082012","","09","N","3","1","","1","N","12","Y","HYUN","2021","","","","","","","","0","01","KMHT36AH8MU","1","","1","00","Y","E","055","","","1","1","01","01","01","WV","3","1.0","P"
"2023117574","","69","N","3","1","","3","N","07","Y","FORD","2019","","","","","","","","0","02","1FMCU9HD0KU","1","","1","00","Y","S","055","","","1","1","05","15","01","PA","1","6.0","T"
"2023117574","","02","N","3","1","","3","N","03","N","FORD","2010","","","","","","","","0","01","1FAHP3DN7AW","1","","1","00","Y","S","055","","","2","1","07","01","06","OH","2","1.0","PCP"
"2023087258","","05","N","1","1","","3","N","05","Y","VOLK","2006","","","","","","","","0","01","9BWFL61J964","1","","1","00","N","S","999","","","1","1","05","15","01","PA","1","1.0","P4H"
"2023087258","","04","N","3","1","","3","N","11","Y","FORD","2016","","","","","","","","0","01","3FA6P0H76GR","1","","1","00","Y","S","999","","","2","1","03","01","01","PA","2","1.0","P4D"
"2023057615","","05","N","3","1","","1","N","12","Y","MNNI","2016","","","","","","","","0","02","WMWXU3C58G2","1","","1","00","Y","U","999","","","1","1","02","01","99","PA","1","1.0","P4H"
"2023004347","","05","N","3","1","","1","N","09","N","NISS","2007","","","","","","","","0","02","3N1BC13E17L","1","","1","00","Y","W","999","","","1","1","07","18","06","PA","2","1.0","P4H"
"2023004347","","15","N","3","1","","1","N","12","Y","DODG","2007","","","","","","","","0","01","1D8GU28K17W","1","","1","00","Y","N","999","","","2","1","02","01","01","PA","1","6.0","T4W"
"2023102170","","04","N","3","1","","1","N","01","Y","HYUN","2013","","","","","","","","0","02","5NPDH4AE0DH","1","","1","00","Y","E","025","","","1","1","07","01","01","PA","1","1.0","P4D"
"2023024336","","09","N","3","1","","1","N","12","Y","KIA","2022","","","","","","","","0","01","3KPF24AD0NE","1","","3","00","Y","S","999","","","1","1","05","17","01","PA","0","1.0","P"
"2023019150","","09","N","3","1","","1","N","10","Y","AUDI","2021","","","","","","","","0","01","WAUDAAF40MN","1","","1","00","Y","N","010","","","1","1","07","12","98","PA","2","1.0","P"
"2023019150","","04","N","2","1","","1","N","11","Y","FORD","2016","","","","","","","","0","02","3FADP4BJ9GM","2","","1","00","N","E","999","","","2","1","07","01","03","PA","1","1.0","P4D"
"2023118830","","09","N","2","1","0","2","N","12","Y","KIA","2018","","","","","","","","0","01","3KPFK4A70JE","2","","1","00","Y","E","999","","","1","1","01","01","01","PA","1","1.0","P"
"2023009652","","04","N","3","1","","1","N","02","Y","FORD","2016","","","","","","","","0","02","3FA6P0K92GR","1","","1","00","Y","N","999","","","1","1","07","04","07","PA","1","1.0","P4D"
"2023009652","","15","N","3","1","","1","N","09","Y","FORD","2008","","","","","","","","0","01","2FMDK36C68B","2","","1","00","Y","N","999","","","2","1","07","12","01","PA","2","6.0","T4W"
"2023102758","","69","N","3","1","","1","N","12","Y","CHEV","2019","","","","","","","","0","01","2GNAXUEV1K6","1","","3","00","Y","E","030","","","1","1","07","08","01","PA","1","6.0","T"
"2023102758","","73","Y","2","2","","1","N","05","Y","FORD","2012","","","","","","","","1","","1F65F5KY9C0","0","","1","00","N","S","000","","","2","2","03","06","09","PA","2","5.0","TIC"
"2023090229","","09","N","0","1","","1","N","12","Y","HYUN","2020","","","","","","","","0","02","5NPD84LF4LH","1","","1","00","N","N","020","","","1","1","12","01","01","PA","1","1.0","P"
"2023090229","","","","","","","","N","03","","","","N","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","E","","","","2","30","","32","30","","2","31.0",""
"2023090229","","","","","","","","N","03","","","","N","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","E","","","","3","30","","32","30","","2","31.0",""
"2023043922","","04","N","3","1","","1","N","01","Y","TOYT","2006","","","","","","","","0","02","2T1BR32E76C","1","","3","00","Y","N","040","","","1","1","04","08","01","PA","1","1.0","P4D"
"2023077633","","09","N","0","","","1","N","00","U","UNKN","","","","","","","","","0","99","UNKNOWN","0","","1","00","N","S","","","","1","51","99","15","03","ZZ","0","1.0",""
"2023077633","","09","N","2","1","","1","N","03","Y","KIA","2017","","","","","","","","0","01","3KPFK4A7XHE","1","","1","00","Y","S","040","","","2","1","01","01","01","PA","1","1.0","P"
"2023075970","","15","N","3","1","","2","N","01","Y","HYUN","2017","","","","","","","","0","01","KM8SRDHF6HU","3","","1","00","Y","W","999","","","1","1","02","12","03","PA","1","6.0","T4W"
"2023075970","","69","N","3","1","","1","N","01","Y","HYUN","2020","","","","","","","","0","02","5NMS3CAD7LH","2","","1","00","Y","E","999","","","2","1","07","01","03","PA","2","6.0","T"
"2023030293","","04","N","1","1","","2","N","11","Y","HYUN","2003","","","","","","","","0","01","KMHDN45DX3U","1","","1","00","N","N","999","","","1","1","01","10","09","PA","2","1.0","P4D"
"2023030293","","69","N","3","1","","2","N","01","Y","FORD","2018","","","","","","","","0","01","1FM5K8D84JG","1","","1","00","Y","E","999","","","2","1","02","01","01","PA","1","6.0","T"
"2023047320","","09","N","2","4","","1","N","01","U","UNKN","","","","","","","","","0","99","99999999999","1","","1","00","","E","999","","","1","5","07","19","01","ZZ","1","1.0",""
"2023047320","","05","N","3","2","","1","N","11","Y","FORD","2015","","","","","","","","1","","3FADP4EJ3FM","0","","1","00","Y","E","000","","","2","2","12","06","01","PA","3","1.0","P4H"
"2023047320","","04","N","2","2","","1","N","02","Y","HYUN","2007","","","","","","","","1","","5NPEU46F77H","0","","1","00","N","E","000","","","3","2","12","06","01","PA","2","1.0","P4D"
"2023033829","","69","N","1","1","","1","N","01","Y","FORD","2018","","","","","","","","0","01","1FMCU9GD9JU","1","","3","00","N","S","999","","","1","1","05","17","01","PA","1","6.0","T"
"2023033829","","01","N","1","1","","1","N","06","Y","VOLK","2016","","","","","","","","0","01","3VW517AT7GM","2","","3","00","N","S","000","","","2","1","01","03","01","PA","2","1.0","PCV"
"2023102442","","69","N","3","1","","1","N","12","Y","NISS","2020","","","","","","","","0","02","JN8AT2MV6LW","1","","1","00","Y","S","035","","","1","1","03","01","13","PA","1","6.0","T"
"2023102442","","15","N","2","1","","1","N","06","Y","LINC","2017","","","","","","","","0","01","5LMCJ1D91HU","1","","1","00","N","S","999","","","2","1","08","15","13","PA","2","6.0","T4W"
"2023007828","","15","N","3","1","","3","N","01","U","INFI","2004","","","","","","","","0","01","5N3AA08C34N","2","","4","00","Y","E","080","","","1","1","05","16","03","PA","1","6.0","T4W"
"2023082219","","04","N","3","1","","1","N","11","Y","NISS","2011","","","","","","","","0","01","1N4AA5AP3BC","1","","1","00","Y","S","999","","","1","1","05","01","01","PA","1","1.0","P4D"
"2023075194","","04","N","3","1","","1","N","01","Y","TOYT","2015","","","","","","","","0","01","2T1BURHE7FC","2","","1","00","Y","W","999","","","1","1","12","12","03","PA","2","1.0","P4D"
"2023075194","","51","N","1","1","","1","N","12","Y","GMC","2008","","","","","","","","0","01","1GTEK19J68Z","1","","1","00","N","E","999","","","2","1","03","01","03","PA","1","4.0","T4C"
"2023016465","","02","N","3","1","","1","N","11","Y","BMW","2011","","","","","","","","0","01","WBAKF9C56BE","2","","4","00","Y","N","035","","","1","1","05","16","01","PA","1","1.0","PCP"
"2023043663","","04","N","1","1","","2","N","14","Y","CHEV","2016","","","","","","","","0","01","1G1BE5SM2G7","1","","1","00","Y","E","025","","","1","1","07","10","01","PA","0","1.0","P4D"
"2023067827","","69","N","3","1","","1","N","11","Y","HYUN","2021","","","","","","","","0","01","5NMS14AJ7MH","1","","1","00","Y","S","999","","","1","1","99","01","02","PA","1","6.0","T"
"2023067827","","69","N","1","1","","1","N","01","Y","RAM","2020","","","","","","","","0","98","ZFBHRFAB0L6","1","","1","49","N","W","999","","","2","1","03","01","03","OH","2","7.0","T"
"2023040097","","04","N","3","1","","3","N","11","Y","HOND","2013","","","","","","","","0","01","19XFB2F53DE","1","","1","00","Y","W","005","","","1","1","01","12","01","PA","2","1.0","P4D"
"2023040097","","04","N","3","1","","2","N","12","Y","HOND","2006","","","","","","","","0","01","1HGCM66596A","2","","1","00","Y","N","035","","","2","1","07","01","01","PA","1","1.0","P4D"
"2023022702","","04","N","3","1","","1","N","12","Y","DODG","2012","","","","","","","","0","02","2C3CDXAT7CH","1","","1","00","Y","N","999","","","1","1","05","01","01","KY","1","1.0","P4D"
"2023022702","","69","N","2","1","","1","N","06","Y","HYUN","2022","","","","","","","","0","01","KM8R7DHE9NU","5","","1","00","N","N","999","","","2","1","05","02","01","PA","2","6.0","T"
"2023000224","","15","N","3","2","","1","N","12","U","FORD","2013","","","","","","","","1","","2FMGK5B86DB","0","","1","00","Y","","000","","","2","2","01","06","01","PA","2","6.0","T4W"
"2023000224","","69","N","2","2","","1","N","99","Y","GMC","2018","","","","","","","","0","","3GKALMEV0JL","0","","1","00","Y","","000","","","3","3","12","06","03","PA","2","6.0","T"
"2023081988","","69","N","3","1","","3","N","12","Y","CADI","2011","","","","","","","","0","01","3GYFNFEY5BS","3","","1","00","Y","N","999","","","1","1","05","01","04","WI","1","6.0","T"
"2023081988","","09","N","1","1","","3","N","06","Y","KIA","2023","","","","","","","","0","01","3KPF54ADXPE","1","","1","00","N","N","999","","","2","1","10","12","04","PA","2","1.0","P"
"2023011807","","09","N","3","1","","1","N","04","Y","NISS","2018","","","","","","","","0","01","3N1AB7AP6JY","1","","1","00","Y","W","999","","","2","1","07","01","01","PA","2","1.0","P"
"2023046505","","69","N","3","1","","1","N","02","Y","FORD","2020","","","","","","","","0","01","1FMCU9G67LU","1","","1","00","Y","W","025","","","1","1","09","01","01","WV","1","6.0","T"
"2023064040","","69","N","3","1","","1","N","01","Y","FORD","2021","","","","","","","","0","02","1FTFW1E87MF","2","","1","00","Y","N","055","","","1","1","07","15","01","PA","1","4.0","T"
"2023064040","","04","N","3","1","","1","N","09","Y","VOLV","2005","","","","","","","","0","01","YV1RS592852","2","","1","00","Y","N","045","","","2","1","05","01","01","PA","3","1.0","P4D"
"2023064040","","20","N","3","1","","1","N","06","Y","HD","2000","","","","","","","","0","01","1HD1CAP18YK","1","","1","41","Y","N","045","","","3","1","99","01","01","PA","2","2.0","MRS"
"2023103175","","69","N","3","1","","1","N","11","Y","NISS","2019","","","","","","","","0","01","5N1DR2MM0KC","2","","1","00","Y","S","065","","","1","1","07","01","09","PA","1","6.0","T"
"2023025016","","69","N","3","3","","3","N","12","Y","CHEV","2018","","","","","","","","0","01","2GNAXSEV4J6","1","","3","00","Y","E","999","","","1","1","07","17","01","PA","1","6.0","T"
"2023000997","","02","N","3","1","","1","N","12","Y","HOND","2006","","","","","","","","0","02","2HGFG12856H","1","","1","00","Y","S","999","","","1","1","03","01","01","PA","1","1.0","PCP"
"2023000997","","04","N","2","1","","1","N","06","Y","CHEV","2009","","","","","","","","0","02","1G1ZG57BX9F","1","","1","00","Y","S","999","","","2","1","07","01","01","PA","3","1.0","P4D"
"2023000997","","15","N","1","1","","1","N","06","Y","JEEP","2016","","","","","","","","0","02","1C4RJFJM4GC","2","","1","00","N","S","000","","","3","1","05","03","01","PA","2","6.0","T4W"
"2023008311","","15","N","3","1","","2","N","12","Y","HOND","2016","","","","","","","","0","02","5FNYF6H49GB","1","","1","00","Y","S","050","","","1","1","12","01","06","PA","0","6.0","T4W"
"2023037510","","04","N","3","1","","1","N","12","Y","NISS","2008","","","","","","","","0","01","1N4AL21E68N","1","","1","00","Y","S","035","","","1","1","12","01","03","PA","1","1.0","P4D"
"2023037510","","04","N","3","1","","1","N","06","Y","KIA","2011","","","","","","","","0","01","KNAGM4A79B5","2","","1","00","Y","S","000","","","2","1","07","03","03","PA","2","1.0","P4D"
"2023118791","","69","N","3","1","","1","N","01","Y","SUBA","2017","","","","","","","","0","02","4S4BSAHC0H3","1","","1","00","Y","E","025","","","1","1","01","01","03","PA","1","6.0","T"
"2023118791","","69","N","3","1","","1","N","07","Y","VOLK","2018","","","","","","","","0","01","1V2NR2CA3JC","1","","1","00","Y","E","025","","","2","1","01","02","03","IL","2","6.0","T"
"2023030171","","40","N","2","1","","1","N","11","N","DODG","2006","","","","","","","","0","01","1D4GP25B36B","1","","1","46","Y","N","999","","","1","1","01","01","03","LA","1","7.0","TSV"
"2023078211","","15","N","1","1","","1","N","12","Y","JEEP","2004","","","","","","","","0","01","1J4GL48KX4W","1","","1","00","Y","W","999","","","1","1","12","01","01","PA","1","6.0","T4W"
"2023078211","","69","N","1","1","","1","N","06","Y","FORD","2023","","","","","","","","0","07","1FM5K8AB1PG","1","","1","03","N","W","000","","","2","1","03","03","01","PA","2","6.0","T"
"2024037428","","04","N","3","3","","1","N","11","Y","BMW","2009","","","","","","","","0","99","WBAPH73559A","2","","1","00","Y","S","999","","","1","1","03","10","02","PA","1","1.0","P4D"
"2023030214","","69","Y","3","1","","3","Y","12","Y","WSTR","2021","","","","","","","","0","02","5KJJBHDR4ML","1","","3","21","Y","S","058","1","","1","1","03","17","01","OH","1","5.0","T"
"2023030214","","79","Y","2","1","","3","N","06","Y","PTRB","2015","","","","","","","","0","02","99999999999","1","","3","21","N","S","040","1","","2","1","02","02","01","WI","2","5.0",""
"2023015786","","69","Y","0","1","","2","N","06","Y","RAM","2018","","","","","","","","0","02","3C63RRGL5JG","1","","1","00","N","S","010","1","","1","1","05","14","01","TX","1","4.0","T"
"2023015786","","04","N","1","1","","1","N","12","Y","HYUN","2012","","","","","","","","0","01","KMHDH4AE0CU","2","","1","00","N","S","999","","","2","1","01","02","01","PA","2","1.0","P4D"
"2023064760","","09","N","3","1","","1","N","12","Y","NISS","2022","","","","","","","","0","03","1N4BL4DV5NN","1","","4","00","Y","N","035","","","1","1","07","16","03","NY","1","1.0","P"
"2023064760","","69","N","1","1","","1","N","06","Y","CHEV","2018","","","","","","","","0","01","3GNAXSEV0JL","1","","4","00","N","N","005","","","2","1","09","02","03","PA","3","6.0","T"
"2023064760","","04","N","1","1","","1","N","06","Y","HOND","2013","","","","","","","","0","02","19XFB2F8XDE","1","","4","00","N","N","999","","","3","1","07","02","03","PA","2","1.0","P4D"
"2023102807","","69","N","3","1","","1","N","01","Y","TOYT","2020","","","","","","","","0","02","3TMCZ5AN0LM","2","","1","00","Y","S","050","","","1","1","03","12","01","PA","0","4.0","T"
"2023061723","","15","N","3","1","","3","N","00","N","FORD","2007","","","","","","","","0","02","1FMFK20567L","3","","3","00","Y","E","065","","","1","1","05","17","01","PA","0","6.0","T4W"
"2023097174","","04","N","3","1","","3","N","08","Y","HOND","2008","","","","","","","","0","01","1HGCP26798A","1","","1","00","Y","W","999","","","1","1","12","12","01","PA","1","1.0","P4D"
"2023097174","","69","N","3","1","","1","N","11","Y","JEEP","2018","","","","","","","","0","01","1C4RJFAG7JC","1","","1","00","Y","N","999","","","2","1","07","01","01","PA","2","6.0","T"
"2024080466","","04","N","3","1","","2","N","01","Y","TOYT","2000","","","","","","","","0","01","4T1BG22KXYU","1","","4","00","Y","S","999","","","1","1","01","16","01","PA","1","1.0","P4D"
"2023111013","","51","N","2","1","0","2","N","10","N","FORD","2008","","","","","","","","0","01","1FTPX14V88F","2","","1","00","Y","E","999","","","1","1","05","12","09","PA","1","4.0","T4C"
"2023111013","","69","N","2","1","0","3","N","02","Y","MITS","2019","","","","","","","","0","01","JA4AZ3A37KZ","1","","3","00","Y","S","999","","","2","1","07","17","01","PA","2","6.0","T"
"2023060760","","69","N","0","1","","2","N","05","Y","FORD","2020","","","","","","","","0","01","1FMCU9F60LU","1","","4","00","N","N","999","","","1","1","07","15","03","PA","1","6.0","T"
"2023060760","","09","N","2","1","","2","N","11","Y","SUBA","2016","","","","","","","","0","01","JF1GJAN62GH","2","","4","00","Y","N","999","","","2","1","05","16","01","PA","2","1.0","P"
"2023077355","","","","","","","","N","99","","","","N","1.0","0.0","0.0","Y","1.0","Y","0","","","1","","","","","","","","","1","30","","34","30","","2","31.0",""
"2023077355","","04","N","2","1","","1","N","01","Y","HYUN","2004","","","","","","","","0","02","KMHWF35H84A","2","","1","00","N","E","040","","","2","1","01","01","03","PA","1","1.0","P4D"
"2023039497","","04","N","2","1","","1","N","01","U","CHEV","2016","","","","","","","","0","01","1G1BE5SM6G7","1","","1","00","Y","E","999","","","1","1","01","12","04","PA","1","1.0","P4D"
