"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2011106054","","2","02","","0","E","3","4.0","","","25.0","CRAIG AV"
"2011106054","","2","02","","0","E","4","4.0","","","25.0","CENTRE AV"
"2011061407","3.0","2","2","1338.0","0","W","3","2.0","0050","","40.0","WASHINGTON PK"
"2011009540","","2","02","","0","E","3","4.0","","","25.0","7TH ST"
"2011009540","","2","02","","0","N","4","4.0","","","25.0","BINGHAM ST"
"2011131458","1.0","2","1","547.0","1","E","3","2.0","8035","","45.0","GREENTREE INT/RAMP K RD"
"2011131458","1.0","2","02","226.0","0","E","4","2.0","0376","","55.0","PENN LINCOLN PY"
"2011004409","3.0","2","2","1349.0","0","S","3","2.0","0008","","35.0","WASHINGTON BL"
"2011131209","3.0","2","2","779.0","0","W","3","2.0","0050","","40.0","WASHINGTON PK"
"2011053384","3.0","2","2","1405.0","0","N","3","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2011053384","3.0","2","02","1404.0","0","S","4","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2011053384","","2","02","","0","E","5","4.0","","","25.0","HECKERT RD"
"2011107841","","2","02","","0","U","3","4.0","","","25.0","MOUNTAIN VIEW DR"
"2011042823","3.0","2","4","2270.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2011091826","3.0","2","2","0.0","0","W","3","2.0","4026","","35.0","SAMPLE RD"
"2011091826","","2","02","","0","S","4","4.0","","","25.0","HEMLOCK DR"
"2011110251","3.0","2","2","473.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2011110251","","2","02","","0","N","4","4.0","","","25.0","COMMUNITY CENTER DR"
"2011086576","3.0","2","2","271.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2011045343","3.0","2","3","0.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2011045343","3.0","2","3","0.0","0","W","4","2.0","2048","","35.0","WILLIAM PENN HW"
"2011045343","3.0","2","2","2733.0","0","N","5","2.0","0048","","35.0","MOSSIDE BL"
"2011045343","3.0","2","2","2769.0","0","S","6","2.0","0048","","40.0","MOSSIDE BL"
"2011045343","3.0","2","2","0.0","0","N","7","2.0","2057","","40.0","HAYMAKER RD"
"2011045343","3.0","2","1","0.0","0","S","8","2.0","2057","","40.0","HAYMAKER RD"
"2011078639","","2","02","","0","N","3","4.0","","","35.0","SHADY AV"
"2011078639","","2","02","","0","W","4","4.0","","","25.0","WALNUT ST"
"2011102030","3.0","2","2","1116.0","0","N","3","2.0","3101","","35.0","GREENTREE RD"
"2011102030","","2","02","","0","E","4","4.0","","","25.0","WARRIORS RD"
"2011049691","3.0","2","2","0.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2011049691","3.0","2","2","0.0","0","S","4","2.0","0885","","35.0","CLAIRTON RD"
"2011049691","","2","02","","0","E","5","3.0","","","","COLLEGE DR"
"2011049551","","2","02","","0","E","3","4.0","","","25.0","NEGLEY AV"
"2011069636","1.0","2","2","2269.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011117774","3.0","2","2","1766.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2011067356","","2","02","","0","S","3","4.0","","","25.0","S BRADDOCK AV"
"2011067356","","2","02","","0","E","4","4.0","","","25.0","HENRIETTA ST"
"2011086658","3.0","2","2","50.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2011072114","2.0","2","2","1489.0","0","S","3","2.0","0885","","30.0","MIFFLIN RD"
"2011072114","1.0","2","2","0.0","1","S","4","2.0","8059","","25.0","GLENWOOD BR INT/RAMP E RD"
"2011042834","","2","02","","0","S","3","4.0","","","25.0","OHIO AV"
"2011083619","","2","02","","0","W","3","4.0","","","25.0","ALLEGHENY AV"
"2011083619","","2","04","","0","N","4","4.0","","","35.0","BRUSH CREEK RD"
"2011045658","3.0","2","2","1569.0","0","B","3","2.0","0060","","55.0","MAIN ST"
"2011116031","3.0","2","2","183.0","0","B","3","2.0","0051","","35.0","WEST CARSON ST"
"2011005282","3.0","2","2","1355.0","0","S","3","2.0","0008","","35.0","PENN AV"
"2011017447","3.0","2","2","2280.0","0","N","3","2.0","4012","","35.0","UNION AV"
"2011073020","3.0","2","3","2144.0","0","S","3","2.0","3037","","35.0","SCOTT RD"
"2011131317","3.0","2","2","2421.0","0","E","3","2.0","2021","","35.0","WASHINGTON BL"
"2011131317","","2","02","","0","S","4","4.0","","","25.0","NAOMI AV"
"2011131317","","2","02","","0","E","5","4.0","","","25.0","OLA AV"
"2011122184","3.0","2","2","0.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2011122184","","2","02","","0","E","4","4.0","","","","SANDUNE DR"
"2011122184","","2","02","","0","W","5","4.0","","","","PRESQUE ISLE DR"
"2011107536","3.0","2","2","2677.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2011062451","1.0","2","3","181.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011095671","3.0","2","2","500.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2011033590","3.0","2","2","2082.0","0","W","3","2.0","0019","","30.0","MARSHALL AV"
"2011111563","3.0","2","2","1890.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2011111563","3.0","2","2","0.0","0","S","4","2.0","0019","","55.0","OHIO RIVER BL"
"2011111563","","2","04","","0","N","5","4.0","","","25.0","BEAVER AV"
"2011111563","","2","04","","0","W","6","4.0","","","25.0","REEDSDALE ST"
"2011030523","3.0","2","2","1430.0","0","S","3","2.0","0148","","25.0","WALNUT ST"
"2011030523","","2","01","","0","E","4","4.0","","","25.0","SIXTH AV"
"2011074869","","2","02","","0","W","3","4.0","","","25.0","PENN AV"
"2011074869","","2","02","","0","S","4","4.0","","","25.0","MATHILDA ST"
"2011022309","","2","02","","0","N","3","4.0","","","25.0","POINTVIEW RD"
"2011022309","","2","02","","0","N","4","4.0","","","25.0","BROWNSVILLE RD"
"2011054645","3.0","2","2","789.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2011122340","","2","03","","0","U","3","7.0","","","25.0","CENTURY DR"
"2011122340","","2","03","","0","U","4","7.0","","","25.0","MOUNTAIN VIEW DR"
"2011003916","","2","02","","0","N","3","4.0","","","35.0","CENTER RD"
"2011094907","3.0","2","2","2579.0","0","N","3","2.0","3919","","35.0","CHATEAU ST"
"2011094907","","2","01","","0","E","4","4.0","","","25.0","LAKE ST"
"2011130822","3.0","2","2","1250.0","0","W","3","2.0","0030","","35.0","LINCOLN HW"
"2011123473","3.0","2","2","1700.0","0","W","3","2.0","0910","","35.0","GIBSONIA RD"
"2011080192","","2","02","","0","N","3","4.0","","","25.0","OLD THORN RUN RD"
"2011004881","3.0","2","2","1695.0","0","N","3","2.0","0050","","40.0","WASHINGTON PK"
"2011004881","3.0","2","2","1670.0","0","S","4","2.0","0050","","40.0","WASHINGTON PK"
"2011004881","1.0","2","3","2687.0","1","E","5","2.0","8005","","","RAMP B RD"
"2011004881","1.0","2","01","0.0","1","W","6","2.0","8005","","","RAMP A RD"
"2011041108","","2","02","","0","E","3","4.0","","","25.0","JAMES AL"
"2011041108","","2","02","","0","S","4","4.0","","","25.0","CHESTNUT ST"
"2011061990","","2","02","","0","W","3","4.0","","","25.0","MCNEILLY RD"
"2011116480","3.0","2","2","2300.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2011058829","3.0","2","2","1560.0","0","N","3","2.0","0051","","25.0","STANHOPE ST/CHARTIERS AV"
"2011058829","3.0","2","2","1595.0","0","S","4","2.0","0051","","25.0","CHARTIERS AV"
"2011058829","","2","02","","0","U","5","4.0","","","25.0","FURNACE ST"
"2011036778","1.0","2","3","2584.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011036778","1.0","2","1","0.0","1","E","4","2.0","8008","","","RAMP D RD"
"2011021243","","2","02","","0","S","3","4.0","","","35.0","DORSEYVILLE RD"
"2011057489","3.0","2","2","1685.0","0","N","3","2.0","0837","","35.0","EIGHTH AV"
"2011030362","3.0","2","2","655.0","0","E","3","2.0","0400","","25.0","BIGELOW BL"
"2011030362","3.0","2","2","565.0","0","W","4","2.0","0400","","55.0","BIGELOW BL"
"2011030362","","2","02","","0","N","5","4.0","","","25.0","BLOOMFIELD BR"
"2011030362","","2","02","","0","E","6","4.0","","","25.0","BLESSING ST"
"2011026655","3.0","2","2","0.0","0","N","3","2.0","2074","","35.0","POKETA RD"
"2011026655","","2","02","","0","N","4","4.0","","","25.0","POKETA RD"
"2011026655","","2","02","","0","E","5","3.0","","","35.0","VERONA RD"
"2011099075","3.0","2","2","970.0","0","N","3","2.0","1013","","35.0","SAXONBURG BL"
"2011098536","","2","02","","0","E","3","7.0","","","15.0","VILLAGE AT PINE PARKING LOT TW"
"2011098536","","2","02","","0","S","4","7.0","","","15.0","VIALLAGE AT PINE APRKING LOT TW"
"2011061482","","2","02","","0","N","3","4.0","","","25.0","S HIGHLAND AV"
"2011089618","3.0","2","2","995.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2011114979","","2","02","","0","E","3","4.0","","","25.0","TWELFTH AV"
"2011032042","3.0","2","1","1566.0","0","N","3","2.0","0019","","45.0","WASHINGTON RD"
"2011075254","3.0","2","2","3057.0","0","B","3","2.0","3077","","35.0","BEAVER GRADE RD"
"2011075254","3.0","2","2","0.0","0","S","4","2.0","3077","","35.0","BEAVER GRADE RD"
"2011075254","","2","02","","0","E","5","4.0","","","35.0","CLEVER RD"
"2011010474","","2","02","","0","S","3","4.0","","","25.0","WARREN DR"
"2011019817","","2","02","","0","N","3","4.0","","","25.0","29TH ST"
"2011019817","","2","02","","0","W","4","4.0","","","25.0","PENN AV"
"2011041349","3.0","2","2","0.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2011041349","3.0","2","2","0.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2011041349","3.0","2","2","0.0","0","E","5","2.0","1013","","30.0","SAXONBURG BL"
"2011051809","","2","01","","0","S","3","4.0","","","","RAMP FROM REEDSDALE ST"
"2011051809","","2","03","","0","N","4","4.0","","","25.0","REEDSDALE ST"
"2011129747","","2","02","","0","W","3","4.0","","","25.0","NOBLES LN"
"2011129747","","2","02","","0","N","4","4.0","","","25.0","BROWNSVILLE RO"
"2011007274","","2","02","","0","N","3","4.0","","","25.0","VERONA BL"
"2011028728","3.0","2","2","0.0","0","E","3","2.0","4084","","25.0","OHIO ST"
"2011028728","","2","02","","0","S","4","4.0","","","25.0","CEDAR AV"
"2011070648","3.0","2","2","2967.0","0","N","3","2.0","4064","","35.0","PEEBLES RD"
"2011074320","","2","02","","0","N","3","4.0","","","25.0","MAPLE TE"
"2011074320","","2","01","","0","W","4","4.0","","","25.0","SYCAMORE ST"
"2011050628","","2","02","","0","E","3","4.0","","","25.0","ISABELLA ST"
"2011019704","3.0","2","2","1584.0","0","W","3","2.0","3014","","30.0","PINEY FORK RD"
"2011105777","","2","02","","0","W","3","4.0","","","25.0","HOODRIDGE DR"
"2011111366","3.0","2","2","1175.0","0","E","3","2.0","2208","","35.0","ALLIES OF THE BL"
"2011111366","1.0","2","2","490.0","1","E","4","2.0","8067","","25.0","RAMP A-2/LIBERTY BR"
"2011038857","3.0","2","2","920.0","0","N","3","2.0","4099","","25.0","MADISON AV"
"2011038857","","2","01","","0","W","4","4.0","","","25.0","TRIPOLI ST"
"2011016272","","2","02","","0","U","3","4.0","","","25.0","JOYCE DR"
"2011007167","","2","02","","0","S","3","4.0","","","30.0","THOMPSON RUN RD"
"2011056520","3.0","2","2","0.0","0","N","3","2.0","0051","","35.0","CARSON ST"
"2011056520","","2","03","","0","E","4","4.0","","","25.0","CORLISS ST"
"2011089609","3.0","2","2","1292.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2011117682","1.0","2","1","328.0","1","S","3","2.0","8055","","25.0","SR 65 SB TO REEDSDALE ST"
"2011105497","","2","02","","0","N","3","4.0","","","25.0","POPLAR ST"
"2011105497","","2","02","","0","W","4","4.0","","","25.0","BOWMAN AV"
"2011091332","","2","02","","0","W","3","4.0","","","45.0","MONTOUR RUN RD"
"2012001383","3.0","2","2","2092.0","0","N","3","2.0","0121","","35.0","GREENTREE RD"
"2011102285","","2","02","","0","W","3","4.0","","","15.0","ERMA ST"
"2011109949","3.0","2","3","0.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2011109949","","2","02","","0","W","4","4.0","","","25.0","POTOMAC AV"
"2011038572","","2","01","","0","N","3","4.0","","","25.0","N SPRAGUE AV"
"2011038572","","2","02","","0","E","4","4.0","","","25.0","LINCOLN AV"
"2011022787","","2","02","","0","W","3","4.0","","","25.0","HILLMAN ST"
"2011022787","","2","02","","0","S","4","4.0","","","25.0","BROWNSVILLE RD"
"2011047185","3.0","2","2","1346.0","0","E","3","2.0","3038","","40.0","CONNOR RD"
"2011047185","3.0","2","2","1320.0","0","W","4","2.0","3038","","40.0","CONNOR RD"
"2011047185","","2","02","","0","S","5","4.0","","","25.0","TERRACE DR"
"2011047185","","2","02","","0","S","6","4.0","","","25.0","SUNRIDGE DR"
"2011009364","3.0","2","2","3670.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2011009364","","2","02","","0","E","4","4.0","","","25.0","OHIO ST"
"2011009364","3.0","2","02","3670.0","0","S","5","2.0","0065","","40.0",""
"2011039136","3.0","2","2","516.0","0","E","3","2.0","2122","","25.0","BUTLER ST"
"2011039136","","2","02","","0","N","4","4.0","","","25.0","35TH ST"
"2011041799","3.0","2","2","57.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2011041799","3.0","2","3","100.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2011003279","","2","02","","0","N","3","4.0","","","25.0","SALINE ST"
"2011074667","3.0","2","2","416.0","0","N","3","2.0","0008","","35.0","PENN AV"
"2011121410","1.0","2","2","1043.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2011121358","3.0","2","2","670.0","0","E","3","2.0","4064","","35.0","PEEBLES RD"
"2011121358","","2","02","","0","N","4","4.0","","","25.0","REMINGTON DR"
"2011025405","","2","02","","0","S","3","4.0","","","25.0","28TH ST"
"2011025405","","2","02","","0","W","4","4.0","","","25.0","PENN AV"
"2011100617","","2","04","","0","W","3","2.0","0022","","55.0","WM PENN HW"
"2011014719","","2","25","","0","E","3","4.0","","","25.0","IDLEWOOD RD"
"2011045725","","2","02","","0","S","3","4.0","","","25.0","S NEGLEY AV"
"2011133042","3.0","2","2","285.0","0","E","3","2.0","4084","","25.0","E OHIO ST"
"2011133042","3.0","2","2","285.0","0","W","4","2.0","4084","","25.0","E OHIO ST"
"2011133042","3.0","2","2","0.0","0","N","5","2.0","4099","","25.0","MADISON AV"
"2011133042","1.0","2","2","432.0","1","N","6","2.0","8108","","","MADISON AV CONN FR 28 RD"
"2011003154","3.0","2","2","1925.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2011126169","","2","02","","0","N","3","4.0","","","25.0","MONTICELLO ST"
"2011009556","","2","01","","0","E","3","4.0","","","25.0","CATO TE"
"2011009556","","2","01","","0","N","4","4.0","","","25.0","WARD ST"
"2011036980","1.0","2","2","740.0","0","S","3","1.0","0279","","55.0","EAST STREET VALLEY ET"
"2011129440","","2","02","","0","E","3","4.0","","","25.0","KANE BL"
"2011129440","","2","04","","0","S","4","4.0","","","35.0","BOWER HILL RD"
"2011071775","3.0","2","2","1830.0","0","N","3","2.0","3034","","30.0","MCMILLAN RD"
"2011071775","","2","02","","0","E","4","4.0","","","25.0","ORR RD"
"2011062112","1.0","2","2","908.0","0","S","3","1.0","0279","","55.0","FORT DUQUESNE BR"
"2011049832","3.0","2","2","2785.0","0","W","3","2.0","2044","","35.0","BRIERLY LN"
"2011122684","3.0","2","2","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2011122684","3.0","2","2","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2011122684","","2","02","","0","W","5","4.0","","","35.0","COLERAIN ST"
"2011122684","","2","04","","0","N","6","4.0","","","35.0","WHITED ST"
"2011033281","","2","02","","0","E","3","4.0","","","25.0","FORESIDE PL"
"2011033281","","2","02","","0","N","4","4.0","","","25.0","CRAWFORD ST"
"2011019613","1.0","2","2","740.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2011063026","3.0","2","2","1800.0","0","W","3","2.0","4012","","30.0","HIGHLAND AV"
"2011063026","","2","02","","0","N","4","4.0","","","25.0","MINEOLA AV"
"2011062725","3.0","2","2","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2011062725","3.0","2","3","100.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2011062725","","2","02","","0","W","5","4.0","","","25.0","MCARDLE RD"
"2011074646","1.0","2","2","645.0","0","N","3","2.0","0028","","40.0","OHIO ST"
"2011074646","1.0","2","1","0.0","1","N","4","2.0","8046","","35.0","RAMP A RD"
"2011059823","3.0","2","2","1110.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2011059823","3.0","2","2","1150.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2011059823","","2","02","","0","E","5","4.0","","","25.0","CLEARVIEW RD"
"2011131465","1.0","2","2","1335.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011096871","3.0","2","2","570.0","0","N","3","2.0","0885","","35.0","ALLIES OF THE BL"
"2011096871","3.0","2","02","560.0","0","S","4","2.0","0885","","35.0","ALLIES OF THE BL"
"2011096871","","2","02","","0","E","5","4.0","","","25.0","HALKET ST"
"2011096871","","2","02","","0","E","6","4.0","","","25.0","ZULEMA ST"
"2011050221","","2","01","","0","E","3","4.0","","","25.0","CHICORA ST"
"2011050221","","2","02","","0","S","4","4.0","","","25.0","FIFTH AV"
"2011073385","3.0","2","2","2172.0","0","W","3","2.0","0130","","35.0","BEULAH RD"
"2011065216","1.0","2","3","2605.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011046217","3.0","2","2","0.0","0","S","3","2.0","2081","","35.0","OLD NORTHERN PK"
"2011046217","","2","04","","0","W","4","3.0","","","35.0","MONROEVILLE BL"
"2011102295","","2","02","","0","W","3","4.0","","","25.0","MARY ST"
"2011102295","","2","02","","0","S","4","4.0","","","25.0","EIGHTEENTH ST"
"2011025852","","2","04","","0","W","3","4.0","","","50.0","WILLIAM PENN HW"
"2011045412","3.0","2","3","2738.0","0","B","3","2.0","0060","","55.0","CRAFTON BL/MAIN ST"
"2011107033","1.0","2","2","2231.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2011094168","1.0","2","3","1543.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2011077486","3.0","2","2","2503.0","0","N","3","2.0","0837","","35.0","CARSON ST"
"2011007271","1.0","2","1","102.0","1","E","3","2.0","8041","","30.0","RAMP E RD"
"2011126948","3.0","2","2","2093.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2011003594","1.0","2","2","1595.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2011003594","1.0","2","4","0.0","1","N","4","2.0","8055","","25.0","65 NB TO WEST END BR"
"2011014921","","2","02","","0","N","3","4.0","","","25.0","MURRAY AV"
"2011043970","3.0","2","2","0.0","0","S","3","2.0","2058","","35.0","VERONA RD"
"2011043970","","2","02","","0","E","4","4.0","","","25.0","MOUNT CARMEL RD"
"2011115756","","2","02","","0","E","3","4.0","","","25.0","HALL ST"
"2011115756","","2","02","","0","S","4","4.0","","","25.0","CHESS ST"
"2011125996","1.0","2","2","488.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2011131662","3.0","2","3","2261.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2011122548","","2","01","","0","N","3","4.0","","","25.0","MURTLAND ST"
"2011022070","3.0","2","2","500.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2011036415","","2","02","","0","E","3","4.0","","","25.0","MILROY ST"
"2011036415","","2","01","","0","S","4","4.0","","","25.0","BOTHWELL ST"
"2011024247","1.0","2","2","387.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2011044768","3.0","2","2","708.0","0","N","3","2.0","2075","","35.0","LOGANS FERRY RD"
"2011087722","3.0","2","2","1154.0","0","N","3","2.0","3027","","25.0","SMITHFIELD ST BR"
"2011014660","3.0","2","2","0.0","0","E","3","2.0","0885","","25.0","SECOND AV"
"2011014660","3.0","2","2","0.0","0","W","4","2.0","0885","","30.0","SECOND AV"
"2011014660","","2","02","","0","W","5","4.0","","","25.0","SWINEBURNE ST"
"2011020223","","2","02","","0","W","3","4.0","","","25.0","DINWIDDIE DR"
"2011020223","","2","02","","0","N","4","4.0","","","25.0","KERR RD"
"2011105267","3.0","2","2","1890.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2011105267","3.0","2","3","1800.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2011105267","","2","02","","0","W","5","4.0","","","25.0","BLAZIER DR"
"2011079123","3.0","2","2","0.0","0","S","3","2.0","0019","","40.0","OHIO RIVER BL"
"2011084990","3.0","2","2","1715.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2011084990","3.0","2","3","1750.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2011084990","","2","02","","0","N","5","4.0","","","25.0","BRADDOCK RD"
"2011014607","3.0","2","3","2335.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2011014607","1.0","2","2","490.0","1","S","4","2.0","8067","","25.0","RAMP B-2/LIBERTY BR"
"2011026664","","2","02","","0","N","3","4.0","","","25.0","MONTCLAIR ST"
"2011026664","","2","02","","0","N","4","4.0","","","25.0","GREENFIELD AV"
"2011093663","","2","02","","0","S","3","4.0","","","15.0","TOPNICK DR"
"2011093663","","2","02","","0","W","4","4.0","","","25.0","SCHOOL DR"
"2011041132","3.0","2","3","469.0","0","N","3","2.0","0885","","40.0","LEBANON RD"
"2011079642","3.0","2","2","1355.0","0","E","3","2.0","2040","","25.0","BROUGHTON RD"
"2011079642","","2","02","","0","N","4","4.0","","","25.0","CONVERSE DR"
"2011095074","","2","02","","0","E","3","4.0","","","25.0","PARKER DR"
"2011124380","3.0","2","2","240.0","0","N","3","2.0","0048","","25.0","MOSSIDE BL"
"2011038670","","2","02","","0","N","3","7.0","","","25.0","CENTURY THREE MALL BL"
"2011129998","","2","04","","0","W","3","4.0","","","25.0","FORBES AV"
"2011129998","","2","04","","0","N","4","4.0","","","25.0","BRADDOCK AV"
"2011086225","3.0","2","2","775.0","0","S","3","2.0","1001","","45.0","FREEPORT RD"
"2011086225","3.0","2","2","0.0","0","W","4","2.0","1021","","40.0","RIDDLE RUN RD"
"2012000777","2.0","2","2","2129.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2011104913","1.0","2","3","1212.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011114829","1.0","2","3","226.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011114829","1.0","2","1","547.0","1","N","4","2.0","8035","","45.0","GREENTREE INT/RAMP K RD"
"2011064518","3.0","2","2","2900.0","0","N","3","2.0","4011","","35.0","BABCOCK BL"
"2011025032","","2","01","","0","N","3","4.0","","","15.0","TWENTYSEVENTH ST"
"2011025032","","2","02","","0","E","4","4.0","","","25.0","SARAH ST"
"2011070117","1.0","2","4","2640.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2011071720","","2","04","","0","W","3","3.0","","","25.0","BRUSH CREEK RD"
"2011120760","","2","02","","0","W","3","4.0","","","15.0","MOUNTAIN VIEW DR"
"2011119480","3.0","2","2","0.0","0","W","3","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2011119480","","2","02","","0","N","4","4.0","","","35.0","NADINE RD"
"2011002742","1.0","2","1","1172.0","1","S","3","2.0","8050","","25.0","HGHLND PRK BR INT/RP A RD"
"2011013841","3.0","2","2","2555.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2011013841","3.0","2","2","2555.0","0","S","4","2.0","0019","","35.0","PERRY HW"
"2011013841","","2","02","","0","W","5","4.0","","","25.0","TRION RD"
"2011042447","","2","02","","0","E","3","4.0","","","25.0","MOREWOOD ST"
"2011042447","","2","04","","0","N","4","4.0","","","35.0","FIFTH AV"
"2011069180","","2","02","","0","N","3","4.0","","","25.0","DRESSEL RD"
"2011065315","","2","04","","0","N","3","4.0","","","25.0","HOMESTEAD GRAYS BR"
"2011019568","","2","02","","0","N","3","4.0","","","25.0","JAMES ST"
"2011019568","","2","04","","0","E","4","4.0","","","25.0","E NORTH AV"
"2011009136","3.0","2","3","336.0","0","S","3","2.0","4001","","25.0","ALLEGHENY AV"
"2011009136","","2","02","","0","E","4","4.0","","","25.0","N LINCOLN AV"
"2011088099","","2","04","","0","W","3","4.0","","","35.0","NEVILLE RD"
"2011124920","","2","02","","0","E","3","4.0","","","25.0","KLEBER ST"
"2011128313","","2","02","","0","E","3","4.0","","","","OHIO ST"
"2011128313","","2","02","","0","N","4","4.0","","","25.0","NICHOL AV"
"2011018506","","2","02","","0","N","3","4.0","","","25.0","PRIDE ST"
"2011018506","","2","02","","0","E","4","4.0","","","25.0","FORBES AV"
"2011037740","3.0","2","2","809.0","0","B","3","2.0","4067","","35.0","HARDIES RD"
"2011134001","1.0","2","2","2021.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011039791","","2","02","","0","W","3","4.0","","","25.0","PENN AV"
"2011113980","","2","01","","0","W","3","4.0","","","25.0","POCONO ST"
"2011090933","3.0","2","2","1620.0","0","W","3","2.0","0050","","25.0","WASHINGTON AV"
"2011090933","3.0","2","2","1288.0","0","S","4","2.0","3005","","25.0","STATION ST"
"2011090933","","2","02","","0","N","5","4.0","","","","STATION ST"
"2011006019","","2","04","","0","W","3","4.0","","","35.0","BLVD OF THE ALLIES"
"2011006019","","2","99","","0","","4","4.0","","","","PARKVIEW AV"
"2011049514","3.0","2","2","1755.0","0","W","3","2.0","0050","","35.0","WASHINGTON PK"
"2011120051","","2","02","","0","N","3","4.0","","","25.0","STANTON AV"
"2011104827","3.0","2","2","2215.0","0","B","3","2.0","2023","","30.0","PORT VUE RD"
"2011044459","3.0","2","2","1481.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2011044459","3.0","2","2","1664.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2011044459","3.0","2","2","0.0","0","N","5","2.0","4053","","35.0","RICHARD RD"
"2011044459","","2","02","","0","E","6","4.0","","","25.0","REICHOLD RD"
"2011124839","","2","02","","0","W","3","4.0","","","25.0","DENNISTON ST"
"2011124839","","2","04","","0","S","4","4.0","","","35.0","FIFTH AV"
"2011019158","3.0","2","2","50.0","0","N","3","2.0","0051","","35.0","WEST CARSON ST"
"2011102962","3.0","2","2","973.0","0","S","3","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2011109657","3.0","2","2","559.0","0","N","3","2.0","3037","","35.0","HAMILTON RD"
"2011044155","3.0","2","2","0.0","0","N","3","2.0","0019","","35.0","PERRYSVILLE AV"
"2011044155","","2","02","","0","E","4","4.0","","","25.0","BELLEVUE RD"
"2011117359","1.0","2","3","1731.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011007096","3.0","2","2","2135.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2011004802","","2","02","","0","E","3","4.0","","","25.0","BRADDOCK AV"
